text,ind
"indeed , on the 2nd , peals of thunder were heard , the wind blew from the east , and hail rattled against the facade of granite house like volleys of grape - shot .",33
""" well , "" said the engineer , "" that proves that within three months a gun - shot was fired in lincoln island . """,18
"my first contrivance was to make a pretence to speak to this moor , to get something for our subsistence on board ; for i told him we must not presume to eat of our patron ’s bread . he said that was true ; so he brought a large basket of rusk or biscuit , and three jars of fresh water , into the boat . i knew where my patron ’s case of bottles stood , which it was evident , by the make , were taken out of some english prize , and i conveyed them into the boat while the moor was on shore , as if they had been there before for our master . i conveyed also a great lump of beeswax into the boat , which weighed about half a hundred - weight , with a parcel of twine or thread , a hatchet , a saw , and a hammer , all of which were of great use to us afterwards , especially the wax , to make candles . another trick i tried upon him , which he innocently came into also : his name was ismael , which they call muley , or moely ; so i called to him—“moely , ” said i , “ our patron ’s guns are on board the boat ; can you not get a little powder and shot ? it may be we may kill some alcamies ( a fowl like our curlews ) for ourselves , for i know he keeps the gunner ’s stores in the ship . ” “ yes , ” says he , “ i ’ll bring some ; ” and accordingly he brought a great leather pouch , which held a pound and a half of powder , or rather more ; and another with shot , that had five or six pounds , with some bullets , and put all into the boat . at the same time i had found some powder of my master ’s in the great cabin , with which i filled one of the large bottles in the case , which was almost empty , pouring what was in it into another ; and thus furnished with everything needful , we sailed out of the port to fish . the castle , which is at the entrance of the port , knew who we were , and took no notice of us ; and we were not above a mile out of the port before we hauled in our sail and set us down to fish . the wind blew from the n.n.e . , which was contrary to my desire , for had it blown southerly i had been sure to have made the coast of spain , and at least reached to the bay of cadiz ; but my resolutions were , blow which way it would , i would be gone from that horrid place where i was , and leave the rest to fate .",234
"my first contrivance was to make a pretence to speak to this moor , to get something for our subsistence on board ; for i told him we must not presume to eat of our patron ’s bread . he said that was true ; so he brought a large basket of rusk or biscuit , and three jars of fresh water , into the boat . i knew where my patron ’s case of bottles stood , which it was evident , by the make , were taken out of some english prize , and i conveyed them into the boat while the moor was on shore , as if they had been there before for our master . i conveyed also a great lump of beeswax into the boat , which weighed about half a hundred - weight , with a parcel of twine or thread , a hatchet , a saw , and a hammer , all of which were of great use to us afterwards , especially the wax , to make candles . another trick i tried upon him , which he innocently came into also : his name was ismael , which they call muley , or moely ; so i called to him—“moely , ” said i , “ our patron ’s guns are on board the boat ; can you not get a little powder and shot ? it may be we may kill some alcamies ( a fowl like our curlews ) for ourselves , for i know he keeps the gunner ’s stores in the ship . ” “ yes , ” says he , “ i ’ll bring some ; ” and accordingly he brought a great leather pouch , which held a pound and a half of powder , or rather more ; and another with shot , that had five or six pounds , with some bullets , and put all into the boat . at the same time i had found some powder of my master ’s in the great cabin , with which i filled one of the large bottles in the case , which was almost empty , pouring what was in it into another ; and thus furnished with everything needful , we sailed out of the port to fish . the castle , which is at the entrance of the port , knew who we were , and took no notice of us ; and we were not above a mile out of the port before we hauled in our sail and set us down to fish . the wind blew from the n.n.e . , which was contrary to my desire , for had it blown southerly i had been sure to have made the coast of spain , and at least reached to the bay of cadiz ; but my resolutions were , blow which way it would , i would be gone from that horrid place where i was , and leave the rest to fate .",308
"our forecastle cannon was immediately loaded and leveled . the cannoneer fired a shot , but his shell passed some feet above the cetacean , which stayed half a mile off .",13
"my next care was for some ammunition and arms . there were two very good fowling - pieces in the great cabin , and two pistols . these i secured first , with some powder - horns and a small bag of shot , and two old rusty swords . i knew there were three barrels of powder in the ship , but knew not where our gunner had stowed them ; but with much search i found them , two of them dry and good , the third had taken water . those two i got to my raft with the arms . and now i thought myself pretty well freighted , and began to think how i should get to shore with them , having neither sail , oar , nor rudder ; and the least capful of wind would have overset all my navigation .",42
"he knew a little of everything , and several times he had been obliged to attend to wounds produced either by a sword - bayonet or shot .",26
"_ n.b._—i took such care of it that it lived , and the leg grew well and as strong as ever ; but , by my nursing it so long , it grew tame , and fed upon the little green at my door , and would not go away . this was the first time that i entertained a thought of breeding up some tame creatures , that i might have food when my powder and shot was all spent .",77
"one of the nautilus 's men presented me with a streamlined rifle whose butt was boilerplate steel , hollow inside , and of fairly large dimensions . this served as a tank for the compressed air , which a trigger - operated valve could release into the metal chamber . in a groove where the butt was heaviest , a cartridge clip held some twenty electric bullets that , by means of a spring , automatically took their places in the barrel of the rifle . as soon as one shot had been fired , another was ready to go off .",90
"there was another tree and a little thicket beyond it , about fifty yards nearer to them than the place where i was , which , by going a little way about , i saw i might come at undiscovered , and that then i should be within half a shot of them ; so i withheld my passion , though i was indeed enraged to the highest degree ; and going back about twenty paces , i got behind some bushes , which held all the way till i came to the other tree , and then came to a little rising ground , which gave me a full view of them at the distance of about eighty yards .",50
they walked a little distance apart from each other so as to offer a less mark for a shot .,18
"two hours passed , during which the apes took care not to show themselves , but they were still there , and three or four times a nose or a paw was poked out at the door or windows , and was immediately saluted by a gun - shot .",48
