text,ind
""" yes , since those poor fishermen ca n't stay long underwater . on his voyage to ceylon , the englishman percival made much of a kaffir who stayed under five minutes without coming up to the surface , but i find that hard to believe . i know that some divers can last up to fifty - seven seconds , and highly skillful ones to eighty - seven ; but such men are rare , and when the poor fellows climb back on board , the water coming out of their noses and ears is tinted with blood . i believe the average time underwater that these fishermen can tolerate is thirty seconds , during which they hastily stuff their little nets with all the pearl oysters they can tear loose . but these fishermen generally do n't live to advanced age : their vision weakens , ulcers break out on their eyes , sores form on their bodies , and some are even stricken with apoplexy on the ocean floor . """,149
""" let the child who broke her slate come forward ! """,5
"when the settlers , leaning from their windows , gazed on the huge watery masses breaking beneath their eyes , they could not but admire the magnificent spectacle of the ocean in its impotent fury .",15
""" some of that at the bottom , near the laths . there are twenty - five bottles of it left ; all the rest were broken by my fall .",26
"why , every day in the trenches we go cheerfully to expose ourselves to worse than that -- for a bullet may break a leg , and i am convinced a surgeon would give us more pain in cutting off a thigh than an executioner in cutting off a head .",22
"the next day , march 26 , i returned to my miner 's trade , working to remove the fifth meter . the ice bank 's side walls and underbelly had visibly thickened . obviously they would come together before the nautilus could break free . for an instant i was gripped by despair . my pick nearly slipped from my hands . what was the point of this digging if i was to die smothered and crushed by this water turning to stone , a torture undreamed of by even the wildest savages ! i felt like i was lying in the jaws of a fearsome monster , jaws irresistibly closing .",43
"from this point the shore ran pretty regularly north and south , broken at two - thirds of its perimeter by a narrow creek , from which it ended in a long tail , similar to the caudal appendage of a gigantic alligator .",12
to this soon succeeded a hot fit ; his face became flushed ; his skin reddened ; his pulse quick ; then a profuse perspiration broke out after which the fever seemed to diminish .,25
"i can now conjecture readily that this streak of light was , in all likelihood , a gleam from a lantern carried by some one across the lawn : but then , prepared as my mind was for horror , shaken as my nerves were by agitation , i thought the swift darting beam was a herald of some coming vision from another world . my heart beat thick , my head grew hot ; a sound filled my ears , which i deemed the rushing of wings ; something seemed near me ; i was oppressed , suffocated : endurance broke down ; i rushed to the door and shook the lock in desperate effort .",101
"i broke out in a cold sweat . but why should i have been startled by this reply ? on march 22 the nautilus had dived under the open waters at the pole . it was now the 26th . we had lived off the ship 's stores for five days ! and all remaining breathable air had to be saved for the workmen . even today as i write these lines , my sensations are so intense that an involuntary terror sweeps over me , and my lungs still seem short of air !",1
towards five o'clock day began to break .,6
at six o'clock day had broken .,5
""" the subterranean fires have therefore been smoldering for ten weeks , "" resumed gideon spilett , "" and it is not to be wondered at that they now break out with such violence ! """,29
a ray of light all at once broke upon the mind of the host as he was giving himself to the devil upon finding nothing .,7
"adele , indeed , no sooner saw mrs . fairfax , than she summoned her to her sofa , and there quickly filled her lap with the porcelain , the ivory , the waxen contents of her "" boite ; "" pouring out , meantime , explanations and raptures in such broken english as she was mistress of .",51
"it was therefore agreed that the next morning at break of day , they should set out , by ascending the mercy so as to reach the western shore .",9
"during the day the bodies of the apes were carried into the wood , where they were buried ; then the settlers busied themselves in repairing the disorder caused by the intruders , disorder but not damage , for although they had turned everything in the rooms topsy - turvy , yet they had broken nothing .",54
"pencroft set sail at break of day , and by going on the larboard tack they could keep close to the shore .",4
"he could scarcely be recognized , exhausted with fatigue , broken with grief .",10
just then the pressure gauge indicated we were no more than twenty feet from the surface . separating us from the open air was a mere tract of ice . could we break through it ?,32
"the door opened gently ; the beautiful supplicant pretended not to hear the noise , and in a voice broken by tears , she continued :",19
"besides , from the shape of the crater -- the opening broken in the upper edge -- the matter would be thrown to the side opposite the fertile regions of the island .",11
""" how do you know i was praying , sir ? "" said milady , in a voice broken by sobs . "" you were deceived , sir ; i was not praying . """,18
"accordingly , on the 5th of july , at six o'clock in the morning , when day had scarcely broken , cyrus harding , gideon spilett , herbert , neb , and pencroft , armed with spears , snares , bows and arrows , and provided with provisions , left granite house , preceded by top , who bounded before them .",19
"of the fanatic 's burning eternity i have no fear : there is not a future state worse than this present one -- let me break away , and go home to god ! '",25
""" break it , sir . """,1
"he was gazing at the little waves which , broken by the islet , rippled on the sand .",9
"classes were broken up , rules relaxed .",2
""" break out of here ! """,1
""" breaking out of a prison on shore is difficult enough , but with an underwater prison , it strikes me as completely unworkable . """,1
"at six o'clock the day broke suddenly , with that speed unique to tropical regions , which experience no real dawn or dusk . the sun 's rays pierced the cloud curtain gathered on the easterly horizon , and the radiant orb rose swiftly .",5
"by january 2 we had fared 11,340 miles , hence 5,250 leagues , from our starting point in the seas of japan . before the nautilus 's spur there stretched the dangerous waterways of the coral sea , off the northeast coast of australia . our boat cruised along a few miles away from that daunting shoal where captain cook 's ships wellnigh miscarried on june 10 , 1770 . the craft that cook was aboard charged into some coral rock , and if his vessel did n't go down , it was thanks to the circumstance that a piece of coral broke off in the collision and plugged the very hole it had made in the hull .",102
""" the wire is broken ! "" his companions hurried forward and arrived at the spot where the lad was standing .",4
"under my eyes i had the excellent charts of the torres strait that had been surveyed and drawn up by the hydrographic engineer vincendon dumoulin and sublieutenant ( now admiral ) coupvent - desbois , who were part of dumont d'urville 's general staff during his final voyage to circumnavigate the globe . these , along with the efforts of captain king , are the best charts for untangling the snarl of this narrow passageway , and i consulted them with scrupulous care . around the nautilus the sea was boiling furiously . a stream of waves , bearing from southeast to northwest at a speed of two and a half miles per hour , broke over heads of coral emerging here and there .",115
"that i merited all i endured , i acknowledged -- that i could scarcely endure more , i pleaded ; and the alpha and omega of my heart 's wishes broke involuntarily from my lips in the words",30
"my father , indeed , imposed the determination , but since his death , i have not a legitimate obstacle to contend with ; some affairs settled , a successor for morton provided , an entanglement or two of the feelings broken through or cut asunder -- a last conflict with human weakness , in which i know i shall overcome , because i have vowed that i _ will _ overcome -- and i leave europe for the east . """,41
"but i tell you -- and you may mark my words -- you will come some day to a craggy pass in the channel , where the whole of life 's stream will be broken up into whirl and tumult , foam and noise : either you will be dashed to atoms on crag points , or lifted up and borne on by some master - wave into a calmer current -- as i am now .",34
""" ' i will like it , ' said i ; ' i dare like it ; ' and "" ( he subjoined moodily ) "" i will keep my word ; i will break obstacles to happiness , to goodness -- yes , goodness .",34
"and , in fact , in several places they could distinguish traces , more or less recent , of the passage of a band of men -- here branches broken off the trees , perhaps to mark out the way ; there the ashes of a fire , and footprints in clayey spots ; but nothing which appeared to belong to a settled encampment .",29
"the wall was broken by large cracks , some of which extended to within two or three feet of the water 's edge .",3
"some years after i had broken with the mother , she abandoned her child , and ran away to italy with a musician or singer .",5
"the squares were broken to shivers ; and athos , like the spectre of vengeance , leaped into the room .",3
""" to - morrow , at break of day , we will leave the canoe , and in two hours i hope we shall cross the distance which separates us from the coast , and then we shall have the whole day in which to explore the shore . """,6
"a table , which had been covered with an elegant supper , was overturned . the decanters broken in pieces , and the fruits crushed , strewed the floor .",17
i tried again to sleep ; but my heart beat anxiously : my inward tranquillity was broken .,16
"as d’artagnan pursued his investigations , a more abundant and more icy sweat rolled in large drops from his forehead ; his heart was oppressed by a horrible anguish ; his respiration was broken and short . and yet he said , to reassure himself , that this pavilion perhaps had nothing in common with mme . bonacieux ; that the young woman had made an appointment with him before the pavilion , and not in the pavilion ; that she might have been detained in paris by her duties , or perhaps by the jealousy of her husband .",33
"she broke forth as never moon yet burst from cloud : a hand first penetrated the sable folds and waved them away ; then , not a moon , but a white human form shone in the azure , inclining a glorious brow earthward .",1
"now , one evening when d’artagnan , who was in the trenches , was not able to accompany them , athos , porthos , and aramis , mounted on their battle steeds , enveloped in their war cloaks , with their hands upon their pistol butts , were returning from a drinking place called the red dovecot , which athos had discovered two days before upon the route to jarrie , following the road which led to the camp and quite on their guard , as we have stated , for fear of an ambuscade , when , about a quarter of a league from the village of boisnau , they fancied they heard the sound of horses approaching them . they immediately all three halted , closed in , and waited , occupying the middle of the road . in an instant , and as the moon broke from behind a cloud , they saw at a turning of the road two horsemen who , on perceiving them , stopped in their turn , appearing to deliberate whether they should continue their route or go back .",148
"as , however , he did not fall , as he did not declare himself conquered , but only broke away toward the hotel of m. de la tremouille , in whose service he had a relative , d’artagnan was ignorant of the seriousness of the last wound his adversary had received , and pressing him warmly , without doubt would soon have completed his work with a third blow , when the noise which arose from the street being heard in the tennis court , two of the friends of the guardsman , who had seen him go out after exchanging some words with d’artagnan , rushed , sword in hand , from the court , and fell upon the conqueror .",19
"the colonists listened without interrupting the miserable creature , from whom these broken confessions escaped , as it were , in spite of himself .",12
"this accident happened around five o'clock in the morning , just as day was beginning to break . the officers on watch rushed to the craft 's stern . they examined the ocean with the most scrupulous care . they saw nothing except a strong eddy breaking three cable lengths out , as if those sheets of water had been violently churned . the site 's exact bearings were taken , and the moravian continued on course apparently undamaged . had it run afoul of an underwater rock or the wreckage of some enormous derelict ship ? they were unable to say . but when they examined its undersides in the service yard , they discovered that part of its keel had been smashed .",46
"herbert 's life hung on a thread , and this thread might break at any moment .",12
"loud peals of thunder broke , and could scarcely be distinguished from the rumblings of the mountain , whose mouth vomited forth ignited rocks , which , hurled to more than a thousand feet , burst in the air like shells .",4
""" my chaise broke down coming into lilliers . """,3
""" the cardinal ’s ? "" cried d’artagnan , breaking into a loud laugh , he having heard , as may be remembered , thanks to the broken boards , every syllable of the conversation between the mercer and his wife .",9
"i broke from st . john , who had followed , and would have detained me .",1
"my rest might have been blissful enough , only a sad heart broke it . it plained of its gaping wounds , its inward bleeding , its riven chords .",12
""" i , monseigneur ? "" said athos . "" i did not even draw my sword , but i took him who offended me round the body , and threw him out of the window . it appears that in falling , "" continued athos , with some hesitation , "" he broke his thigh . """,53
"the waters of the mercy flowed under a roof of ice , which , at each rising and ebbing of the tide , broke up with loud crashes .",23
""" i , monseigneur , knowing that dueling is prohibited -- i seized a bench , and gave one of those brigands such a blow that i believe his shoulder is broken . """,31
"it was not without difficulty that they broke a path through the thickets and brushwood which had never been put aside by the hand of men , and they thus went towards the shore , so as to arrive at the north of prospect heights .",7
"but , in short , granite house did not suffer much from the inclemency of the weather , and it was the same with the corral , which , less exposed than the plateau , and sheltered partly by mount franklin , only received the remains of the hurricanes , already broken by the forests and the high rocks of the shore .",51
toward six o’clock d’artagnan awoke with that uncomfortable feeling which generally accompanies the break of day after a bad night .,13
the event which had occurred had in some degree broken the thread of his ideas .,9
"therefore , if this case was broken , the water would escape by the opening and form a stream , which , flowing over the inclined surface of the plateau , would rush on to the beach .",6
at last the woods rose ; the rookery clustered dark ; a loud cawing broke the morning stillness .,14
"life is full of humiliations and sorrows , "" continued he , becoming still more melancholy ; "" all the ties which attach him to life break in the hand of man , particularly the golden ties .",26
