text,ind,sense,label
"the situation was indeed dangerous , but as if by magic , the nautilus seemed to glide right down the middle of these rampaging reefs . it did n't follow the exact course of the zealous and the new astrolabe , which had proved so ill - fated for captain dumont d'urville . it went more to the north , hugged the murray islands , and returned to the southwest near cumberland passage . i thought it was about to charge wholeheartedly into this opening , but it went up to the northwest , through a large number of little - known islands and islets , and steered toward tound island and the bad channel .",72,"('passage', 'passage', 'pasar')",1
i sat down in despair . my uncle strode from side to side in the narrow passage .,16,"('passage', 'couloir', 'corredor')",0
"they contented themselves with spreading moss and dry leaves on the sand of the passages , and on these primitive couches the tired workers slept soundly .",14,"('passage', 'couloir', 'corredor')",0
"the colonists even visited dark tunnels , dating from the volcanic period , still black from the passage of the fire , and penetrated into the depths of the mountain .",17,"('passage', 'passage', 'pasar')",1
"it did not appear that the foot of man had ever before trodden these ancient passages , or that his arm had ever displaced one of these blocks , which remained as the volcano had cast them up above the waters , at the time of the submersion of the island .",15,"('passage', 'couloir', 'corredor')",0
"sweeping over the islet , it had furiously assailed the passages , half filling them with sand , while thick beds of seaweed covered the rocks .",10,"('passage', 'couloir', 'corredor')",0
"the colonists were again shut up in granite house , and as it was necessary to hermetically seal all the openings of the facade , only leaving a narrow passage for renewing the air , the consumption of candles was considerable .",29,"('passage', 'passage', 'pasar')",1
the couroucous were waiting the passage of insects which served for their nourishment .,5,"('passage', 'passage', 'pasar')",1
""" surely your memory deceives you , "" said i. "" i could even quote a passage of your letter . it ran ' please , please , as you are a gentleman , burn this letter , and be at the gate by ten o'clock . ' """,16,"('passage', 'passage', 'pasaje')",3
"the chimneys had again become more habitable , not only because the passages were warmed by the fire , but because the partitions of wood and mud had been re - established .",12,"('passage', 'couloir', 'corredor')",0
there the passage ended in a vast and magnificent cavern .,2,"('passage', 'couloir', 'corredor')",0
""" yes ; there is a sort of passage which inclines to the right . we will see about that to - morrow . let us have our supper , and go to sleep . """,8,"('passage', 'couloir', 'corredor')",0
"at eight in the morning a ray of daylight came to wake us up . the thousand shining surfaces of lava on the walls received it on its passage , and scattered it like a shower of sparks .",28,"('passage', 'passage', 'pasar')",1
"during the first part of the ascent , herbert remarked on the footprints which indicated the recent passage of large animals .",17,"('passage', 'passage', 'pasar')",1
"after his first depression , passepartout became calmer , and began to study his situation . it was certainly not an enviable one . he found himself on the way to japan , and what should he do when he got there ? his pocket was empty ; he had not a solitary shilling , not so much as a penny . his passage had fortunately been paid for in advance ; and he had five or six days in which to decide upon his future course . he fell to at meals with an appetite , and ate for mr . fogg , aouda , and himself . he helped himself as generously as if japan were a desert , where nothing to eat was to be looked for .",63,"('passage', 'passage', 'pasaje')",3
"herbert had just thrown on an armful of dry wood , and the flame cast a bright light into the darkest parts of the passage .",24,"('passage', 'couloir', 'corredor')",0
"the torches were now almost consumed , and as they were obliged to return by the passage to reach the summit of the plateau , it was decided to put off the work necessary for the arrangement of their new dwelling till the next day .",16,"('passage', 'couloir', 'corredor')",0
""" after the south pole , does our captain want to tackle the north pole , then go back to the pacific by the notorious northwest passage ? """,26,"('passage', 'passage', 'pasar')",1
"it occurred to him to visit the steamers which were about to leave for america . he would offer himself as a cook or servant , in payment of his passage and meals . once at san francisco , he would find some means of going on . the difficulty was , how to traverse the four thousand seven hundred miles of the pacific which lay between japan and the new world .",30,"('passage', 'passage', 'pasaje')",3
"the smoke from the fireplace was also driven back through the opening , filling the passages and rendering them uninhabitable .",15,"('passage', 'couloir', 'corredor')",0
"during this passage , felton related everything to milady -- how , instead of going to london , he had chartered the little vessel ; how he had returned ; how he had scaled the wall by fastening cramps in the interstices of the stones , as he ascended , to give him foothold ; and how , when he had reached the bars , he fastened his ladder . milady knew the rest .",2,"('passage', 'traversée', 'travesío')",2
"it was the engineer 's intention to divide the right portion of the cavern into several rooms , preceded by an entrance passage , and to light it by means of five windows and a door , pierced in the front .",22,"('passage', 'couloir', 'corredor')",0
"the opening among the stones and grass was then increased , thus producing a strong fall at the bottom of the passage , the overflow from which escaped by the inner well .",21,"('passage', 'couloir', 'corredor')",0
"what cyrus harding was to do to ascertain the passage of the sun at the meridian of the island , without an instrument of any sort , herbert could not guess .",9,"('passage', 'passage', 'pasar')",1
"i shall therefore reproduce here these daily notes , written , so to speak , as the course of events directed , in order to furnish an exact narrative of our passage .",31,"('passage', 'traversée', 'travesío')",2
"for a hundred paces he maintained the speed at which he started ; but when out of sight he turned his horse to the right , made a circuit , and came back within twenty paces of a high hedge to watch the passage of the little troop . having recognized the laced hats of his companions and the golden fringe of the cardinal ’s cloak , he waited till the horsemen had turned the angle of the road , and having lost sight of them , he returned at a gallop to the inn , which was opened to him without hesitation .",43,"('passage', 'passage', 'pasar')",1
"by setting out the next day , the 10th of october , they would arrive on the 13th , for with the present wind it would not take more than forty - eight hours to make this passage of a hundred and fifty miles .",37,"('passage', 'traversée', 'travesío')",2
"the sailor squeezed the reporter 's hand , for he could not make himself heard , in a way which signified "" wait ! "" then he reentered the passage .",29,"('passage', 'couloir', 'corredor')",0
"it appeared as if this signal had been waited for ; the barking immediately came nearer , and soon a dog bounded into the passage .",24,"('passage', 'couloir', 'corredor')",0
"one favorite volume was a small octavo edition of the “ directorium inquisitorium , ” by the dominican eymeric de gironne ; and there were passages in pomponius mela , about the old african satyrs and œgipans , over which usher would sit dreaming for hours .",25,"('passage', 'passage', 'pasaje')",3
""" no , sir . "" the man shambled down the passage in his slippers .",11,"('passage', 'couloir', 'corredor')",0
felton barred his passage .,3,"('passage', 'passage', 'pasar')",1
but what mischief had the ball committed in its passage ?,9,"('passage', 'passage', 'pasar')",1
"d’artagnan searched his pockets , and took from one of them the order for the passage .",15,"('passage', 'passage', 'pasar')",1
"there was nothing to be done but to take refuge in the upper passage of granite house , and leave their dwelling to be devastated , when a deep roar was heard , followed by frightful cries !",13,"('passage', 'couloir', 'corredor')",0
"having breakfasted , mr . fogg and his companions resumed their places in the car , and observed the varied landscape which unfolded itself as they passed along the vast prairies , the mountains lining the horizon , and the creeks , with their frothy , foaming streams . sometimes a great herd of buffaloes , massing together in the distance , seemed like a moveable dam . these innumerable multitudes of ruminating beasts often form an insurmountable obstacle to the passage of the trains ; thousands of them have been seen passing over the track for hours together , in compact ranks . the locomotive is then forced to stop and wait till the road is once more clear .",81,"('passage', 'passage', 'pasar')",1
"but there was no getting at the place of sojourn of the future abbe ; the defiles of the chamber of aramis were as well guarded as the gardens of armida . bazin was stationed in the corridor , and barred his passage with the more intrepidity that , after many years of trial , bazin found himself near a result of which he had ever been ambitious .",42,"('passage', 'passage', 'pasar')",1
"pencroft prepared to keep his promise by constructing a sort of raft , on which to make the passage of the mercy .",18,"('passage', 'passage', 'pasar')",1
"the passage was marked by nothing unusual . i bore the troubles of the sea pretty well ; my uncle , to his own intense disgust , and his greater shame , was ill all through the voyage .",1,"('passage', 'traversée', 'travesío')",2
"pencroft soon brought the canoe to the shore by a narrow passage among the rocks , and it was agreed that they should make a trial of the boat that day by following the shore as far as the first point at which the rocks of the south ended .",11,"('passage', 'passage', 'pasar')",1
"the preparations for our departure were not long in making , and we were soon on our way down a passage inclining two feet in seven . in an hour we had gone a mile and a quarter , and descended two thousand feet .",20,"('passage', 'couloir', 'corredor')",0
"but amid all this he perceived , with a feeling of real joy , that the queen must have discovered the prison in which poor mme . bonacieux was explaining her devotion , and that she had freed her from that prison ; and the letter he had received from the young woman , and her passage along the road of chaillot like an apparition , were now explained .",56,"('passage', 'passage', 'pasar')",1
""" well , then , i saw that these fissures widen under the internal pressure from within , that the wall of basalt is gradually giving way and that after a longer or shorter period it will afford a passage to the waters of the lake which fill the cavern . """,39,"('passage', 'passage', 'pasar')",1
""" i knew that barrymore walked about nights , and i had a mind to speak to him about it , "" said he . "" two or three times i have heard his steps in the passage , coming and going , just about the hour you name . """,37,"('passage', 'couloir', 'corredor')",0
"bonacieux re - entered the house , passed through the same door that had afforded a passage for the two fugitives , went up to d’artagnan ’s door , and knocked .",16,"('passage', 'passage', 'pasar')",1
"when landing at portsmouth , milady was an englishwoman whom the persecutions of the french drove from la rochelle ; when landing at boulogne , after a two days ’ passage , she passed for a frenchwoman whom the english persecuted at portsmouth out of their hatred for france .",30,"('passage', 'traversée', 'travesío')",2
"the sea had penetrated to the end of the passages , and everything was overthrown and destroyed in the interior of the chimneys !",9,"('passage', 'couloir', 'corredor')",0
