text,ind
""" not yet . i have n't let the nautilus pull too near the coast , and we 're fairly well out from the mannar oysterbank . but i have the skiff ready , and it will take us to the exact spot where we 'll disembark , which will save us a pretty long trek . it 's carrying our diving equipment , and we 'll suit up just before we begin our underwater exploring . """,67
"i did n't reply , and while staring at these suspicious waves , i began to put on my heavy aquatic clothes , helped by the longboat 's sailors . captain nemo and my two companions suited up as well . none of the nautilus 's men were to go with us on this new excursion .",36
"thus d’artagnan entered paris on foot , carrying his little packet under his arm , and walked about till he found an apartment to be let on terms suited to the scantiness of his means .",28
""" well , then ! i can just suit you . """,8
"during the night , in line with my forecasts , a new one - meter slice was removed from this immense socket . but in the morning , wearing my diving suit , i was crossing through the liquid mass in a temperature of -6 degrees to -7 degrees centigrade , when i noted that little by little the side walls were closing in on each other . the liquid strata farthest from the trench , not warmed by the movements of workmen and tools , were showing a tendency to solidify . in the face of this imminent new danger , what would happen to our chances for salvation , and how could we prevent this liquid medium from solidifying , then cracking the nautilus 's hull like glass ?",31
"the captain understood and gave me a signal to follow him . we returned on board . my diving suit removed , i went with him to the lounge .",19
"and above all , what must he have thought when captain nemo pulled a bag of pearls from a pocket in his diving suit and placed it in the fisherman 's hands ? this magnificent benefaction from the man of the waters to the poor indian from ceylon was accepted by the latter with trembling hands . his bewildered eyes indicated that he did n't know to what superhuman creatures he owed both his life and his fortune .",23
"alice considered a little , and then said ' the fourth . ''two days wrong ! ' sighed the hatter . ' i told you butter would n't suit the works ! ' he added looking angrily at the march hare .",28
"was this done on purpose ? or was it a mistake ? did he want to reduce us by famine ? this seemed like going rather too far ! what ! should martha and i be victims of a position of things in which we had not the smallest interest ? it was a fact that a few years before this , whilst my uncle was working at his great classification of minerals , he was forty - eight hours without eating , and all his household were obliged to share in this scientific fast . as for me , what i remember is , that i got severe cramps in my stomach , which hardly suited the constitution of a hungry , growing lad .",116
""" i never mentioned his manners ; but , unless i had a very bad taste , they must suit it ; they are polished , calm , and gentlemanlike . """,19
"long grass suits reptiles best , and evidently we shall find them in the far west . """,2
""" in order to steer this boat to port or starboard , in short , to make turns on a horizontal plane , i use an ordinary , wide - bladed rudder that 's fastened to the rear of the sternpost and worked by a wheel and tackle . but i can also move the nautilus upward and downward on a vertical plane by the simple method of slanting its two fins , which are attached to its sides at its center of flotation ; these fins are flexible , able to assume any position , and can be operated from inside by means of powerful levers . if these fins stay parallel with the boat , the latter moves horizontally . if they slant , the nautilus follows the angle of that slant and , under its propeller 's thrust , either sinks on a diagonal as steep as it suits me , or rises on that diagonal . and similarly , if i want to return more swiftly to the surface , i throw the propeller in gear , and the water 's pressure makes the nautilus rise vertically , as an air balloon inflated with hydrogen lifts swiftly into the skies . """,151
"for years , dorian gray could not free himself from the influence of this book . or perhaps it would be more accurate to say that he never sought to free himself from it . he procured from paris no less than nine large - paper copies of the first edition , and had them bound in different colours , so that they might suit his various moods and the changing fancies of a nature over which he seemed , at times , to have almost entirely lost control . the hero , the wonderful young parisian in whom the romantic and the scientific temperaments were so strangely blended , became to him a kind of prefiguring type of himself . and , indeed , the whole book seemed to him to contain the story of his own life , written before he had lived it .",64
""" i would say , my dear fellow , that you were posing for a character that does n't suit you . all crime is vulgar , just as all vulgarity is crime . it is not in you , dorian , to commit a murder . i am sorry if i hurt your vanity by saying so , but i assure you it is true . crime belongs exclusively to the lower orders . i do n't blame them in the smallest degree . i should fancy that crime was to them what art is to us , simply a method of procuring extraordinary sensations . """,19
""" would that suit dr . watson ? """,3
"master jup had not been forgotten , and he occupied a room at the back , near the storeroom , a sort of cabin with a cot always full of good litter , which perfectly suited his taste .",35
""" i will now cut one of these pills in two , "" said holmes , and drawing his penknife he suited the action to the word . "" one half we return into the box for future purposes . the other half i will place in this wine glass , in which is a teaspoonful of water . you perceive that our friend , the doctor , is right , and that it readily dissolves . """,21
""" a female curate , who is not my wife , would never suit me .",13
""" you must see the carriage , jane , and tell me if you do n't think it will suit mrs . rochester exactly ; and whether she wo n't look like queen boadicea , leaning back against those purple cushions .",19
"as to you , good sir , you wear too magnificent a baldric to be strong on that head . i will be an abbe if it suits me .",27
"candide followed the old woman , though without taking courage , to a decayed house , where she gave him a pot of pomatum to anoint his sores , showed him a very neat bed , with a suit of clothes hanging by it ; and set victuals and drink before him .",38
"above twenty of those clad in this costume were full - grown girls , or rather young women ; it suited them ill , and gave an air of oddity even to the prettiest .",20
these would just have suited them .,4
""" and i am so plain , you see , die . we should never suit . """,15
"jane suits me : do i suit her ? """,1
""" my word , it is n't a very cheerful place , "" said sir henry . "" i suppose one can tone down to it , but i feel a bit out of the picture at present . i do n't wonder that my uncle got a little jumpy if he lived all alone in such a house as this . however , if it suits you , we will retire early to - night , and perhaps things may seem more cheerful in the morning . """,66
"captain nemo was there waiting for me . he stood up , bowed , and asked if it suited me to come along .",18
""" professor , you know as well as i do that a man can live underwater so long as he carries with him his own supply of breathable air . for underwater work projects , the workman wears a waterproof suit with his head imprisoned in a metal capsule , while he receives air from above by means of force pumps and flow regulators . """,40
""" that 's the standard equipment for a diving suit , "" i said .",9
"all my confidence is bestowed on him , all his confidence is devoted to me ; we are precisely suited in character -- perfect concord is the result .",19
""" a person who takes more interest in you than she is willing to confess wishes to know on what day it will suit you to walk in the forest ?",23
""" this suits me the better , "" said rochefort , "" as i wish to continue my journey . """,2
"if that does not suit you , you can point out what other hours you prefer , and in this respect your wishes will be complied with . """,4
"captain nemo inserted his cranium into its spherical headgear . conseil and i did the same , but not without hearing the canadian toss us a sarcastic "" happy hunting . "" on top , the suit ended in a collar of threaded copper onto which the metal helmet was screwed . three holes , protected by heavy glass , allowed us to see in any direction with simply a turn of the head inside the sphere . placed on our backs , the rouquayrol device went into operation as soon as it was in position , and for my part , i could breathe with ease .",36
"a few paces away , a monstrous , meter - high sea spider was staring at me with beady eyes , poised to spring at me . although my diving suit was heavy enough to protect me from this animal 's bites , i could n't keep back a shudder of horror . just then conseil woke up , together with the nautilus 's sailor . captain nemo alerted his companion to this hideous crustacean , which a swing of the rifle butt quickly brought down , and i watched the monster 's horrible legs writhing in dreadful convulsions .",30
"i say 150 meters , although i had no instruments for estimating this distance . but i knew that the sun 's rays , even in the clearest seas , could reach no deeper . so at precisely this point the darkness became profound . not a single object was visible past ten paces . consequently , i had begun to grope my way when suddenly i saw the glow of an intense white light . captain nemo had just activated his electric device . his companion did likewise . conseil and i followed suit . by turning a switch , i established contact between the induction coil and the glass spiral , and the sea , lit up by our four lanterns , was illuminated for a radius of twenty - five meters .",94
"as he was saying these words , the door opened . a steward entered . he brought us some clothes , jackets and sailor 's pants , made out of a fabric whose nature i did n't recognize . i hurried to change into them , and my companions followed suit .",50
"sherlock holmes seemed delighted at the idea of sharing his rooms with me . "" i have my eye on a suite in baker street , "" he said , "" which would suit us down to the ground . you do n't mind the smell of strong tobacco , i hope ? """,33
"it was eight o'clock in the morning . by 8:30 we were suited up for this new stroll and equipped with our two devices for lighting and breathing . the double door opened , and accompanied by captain nemo with a dozen crewmen following , we set foot on the firm seafloor where the nautilus was resting , ten meters down .",12
"there our diving suits were removed , not without difficulty ; and utterly exhausted , faint from lack of food and rest , i repaired to my stateroom , full of wonder at this startling excursion on the bottom of the sea .",3
"you are not to suppose that i desired perfection , either of mind or person . i longed only for what suited me -- for the antipodes of the creole : and i longed vainly .",21
look here ! i was trying on my wedding suit .,9
"keep the commission , d’artagnan ; the profession of arms suits you . you will be a brave and adventurous captain . """,10
