text,ind
""" not a great deal , to be sure , "" agreed bessie : "" at any rate , a beauty like miss georgiana would be more moving in the same condition . "" "" yes , i doat on miss georgiana ! "" cried the fervent abbot .",11
"what they are not agreed upon , is the cause of this cold .",4
""" certainly , "" returned ralph . "" i agree with mr . fogg . the world has grown smaller , since a man can now go round it ten times more quickly than a hundred years ago . and that is why the search for this thief will be more likely to succeed . """,9
porthos agreed to the bargain ; the thing suited him wonderfully well .,1
""" i agree , monsieur ; but do not be too confident . take your handkerchief ; whether it belongs to you or another , you may perhaps stand in need of it . """,2
"when diana and mary returned , the former found her scholar transferred from her to her brother : she laughed , and both she and mary agreed that st . john should never have persuaded them to such a step .",26
"mr . fogg had made it for mudge 's interest to reach omaha within the time agreed on , by the offer of a handsome reward .",16
"dorian hesitated for a moment . then he threw his head back and laughed . "" i always agree with harry , duchess . "" "" even when he is wrong ? """,18
"he agreed with his friends on this point , that the stranger must be either english or american , the name britannia leading them to suppose this , and , besides , through the bushy beard , and under the shaggy , matted hair , the engineer thought he could recognize the characteristic features of the anglo - saxon .",1
"the skipper asked ten thousand piastres , and candide agreed to his demand without hestitation .",9
"these things agreed to , ayrton made preparations for his departure .",2
""" ho , ho ! "" said the cunning vanderdendur to himself , "" this stranger must be very rich ; he agrees to give me ten thousand piastres without hesitation . """,22
""" zounds ! "" said the skipper to himself , "" this man agrees to pay twenty thousand piastres with as much ease as ten . """,13
"the cart was returning empty to paris , and the two lackeys had agreed , for their transport , to slake the wagoner ’s thirst along the route .",13
"this agreed to , herbert , neb , and pencroft , after having torn three sticks from the trunk of a young fir , followed top , who was bounding about among the long grass .",1
"that is agreed upon . "" au revoir ; then ; that is all i have to say today .",2
"leaving superiority out of the question , then , you must still agree to receive my orders now and then , without being piqued or hurt by the tone of command . will you ? """,12
""" yes ; a passage of st . augustine , upon which we could not agree , "" said the gascon .",15
""" yes , will you agree to take me to yokohama ? """,5
""" well ! "" answered pencroft , "" i agree with you that the nobleman will return , and soon too .",9
"thus their behavior towards the pirates was agreed upon , although pencroft augured nothing good from it .",7
"but the next day being sunday , and also easter sunday , all agreed to sanctify the day by rest .",13
"several times both listened , and they agreed that some chemical process was taking place in the bowels of the earth .",7
""" the iron hull and the engine . is it agreed ? """,10
""" agreed . """,1
""" then that is agreed , "" said the king , "" and that is all i had to say to you . """,4
""" well , agreed for a pretty mule , "" said porthos ; "" you are right , i have seen very great spanish nobles whose whole suite were mounted on mules .",3
"he found the door of his passage open , sprang up the stairs and knocked softly in a manner agreed upon between him and his lackey .",19
"these conditions being agreed to , porthos took leave of mme . coquenard . the latter wished to detain him by darting certain tender glances ; but porthos urged the commands of duty , and the procurator ’s wife was obliged to give place to the king . the musketeer returned home hungry and in bad humor .",3
"at noon the next day , november 5 , the agreed - upon delay expired . after a position fix , true to his promise , commander farragut would have to set his course for the southeast and leave the northerly regions of the pacific decisively behind .",10
"in five minutes three were slightly wounded , one on the hand , another on the ear , by the defender of the stair , who himself remained intact -- a piece of skill which was worth to him , according to the rules agreed upon , three turns of favor .",44
""" much obliged , my dear kitty ; but for the intention only -- for the information , you must agree , is not likely to be at all agreeable . """,20
""" well , then , it will not agree with the sun . """,8
"skins of carnivora or the wool of ruminants must be procured at any price , and since there were plenty of musmons , it was agreed to consult on the means of forming a flock which might be brought up for the use of the colony .",25
""" i agree to it , too , "" said porthos , "" if d’artagnan approves of it .",2
""" agreed ! "" shouted the three musketeers in chorus .",1
""" they would be likely to agree on some meeting - place beforehand , "" remarked holmes .",6
"this last speech had its effect on candide ; he flew to the charitable anabaptist , james ; he flung himself at his feet , and gave him so striking a picture of the miserable condition of his friend that the good man without any further hesitation agreed to take dr . pangloss into his house , and to pay for his cure .",47
"i agree , therefore , with mr . spilett , that she must be left in port balloon .",1
""" that ’s agreed ; you have my word . """,3
""" agreed , "" i said . "" and steam seems to have killed off all gratitude in seamen 's hearts . but since you seem to have made a special study of this sea , captain , can you tell me how it got its name ? """,1
"his five friends of the reform club passed these three days in a state of feverish suspense . would phileas fogg , whom they had forgotten , reappear before their eyes ! where was he at this moment ? the 17th of december , the day of james strand 's arrest , was the seventy - sixth since phileas fogg 's departure , and no news of him had been received . was he dead ? had he abandoned the effort , or was he continuing his journey along the route agreed upon ? and would he appear on saturday , the 21st of december , at a quarter before nine in the evening , on the threshold of the reform club saloon ?",91
""" then all is agreed ? "" said she .",4
"when the clock indicated twenty minutes past eight , andrew stuart got up , saying , "" gentlemen , in twenty minutes the time agreed upon between mr . fogg and ourselves will have expired . """,24
""" meanwhile , "" said felton , "" convey me to the little bay of-- ; you know it was agreed you should put in there . """,20
"mr . spilett , "" replied the sailor , "" i agree that it is too large for the ' bonadventure , ' but if the fleets of the union were in want of a harbor in the pacific , i do n't think they would ever find a better place than this ! """,11
""" he hailed me at half - past nine in trafalgar square . he said that he was a detective , and he offered me two guineas if i would do exactly what he wanted all day and ask no questions . i was glad enough to agree . first we drove down to the northumberland hotel and waited there until two gentlemen came out and took a cab from the rank . we followed their cab until it pulled up somewhere near here . """,47
""" fine , conseil ! and i agree that there are honorable cannibals who decently devour their prisoners . however , i 'm opposed to being devoured , even in all decency , so i 'll keep on my guard , especially since the nautilus 's commander seems to be taking no precautions . and now let 's get to work ! """,7
""" well , humphry davy did call upon me on his way through hamburg . we were long engaged in discussing , amongst other problems , the hypothesis of the liquid structure of the terrestrial nucleus . we were agreed that it could not be in a liquid state , for a reason which science has never been able to confute . """,39
"gideon spilett discussed these things with the engineer , and it was agreed that they should direct the attention of their companions to the strange character of certain incidents which had occurred on the island , and of which the last was the most unaccountable .",12
"for my part i can not agree with his theory of gradual cooling : in spite of what i have seen and felt , i believe , and always shall believe , in the central heat . but i admit that certain circumstances not yet sufficiently understood may tend to modify in places the action of natural phenomena .",6
"the framework of the partitions was soon raised , very roughly at first , and in a short time , the cave was divided into rooms and storehouses , according to the plan agreed upon .",33
"it happened also , on the 23rd of november , that passepartout made a joyful discovery . it will be remembered that the obstinate fellow had insisted on keeping his famous family watch at london time , and on regarding that of the countries he had passed through as quite false and unreliable . now , on this day , though he had not changed the hands , he found that his watch exactly agreed with the ship 's chronometers . his triumph was hilarious . he would have liked to know what fix would say if he were aboard !",74
""" because he so far forgot himself as to tell you a true piece of autobiography upon the occasion when he first met you , and i dare say he has many a time regretted it since . he was once a schoolmaster in the north of england . now , there is no one more easy to trace than a schoolmaster . there are scholastic agencies by which one may identify any man who has been in the profession . a little investigation showed me that a school had come to grief under atrocious circumstances , and that the man who had owned it -- the name was different -- had disappeared with his wife . the descriptions agreed . when i learned that the missing man was devoted to entomology the identification was complete . """,119
"they agreed readily , for their walk had sharpened their appetites ; and although it was not their usual dinner - hour , no one refused to strengthen himself with a piece of venison .",1
""" i agree with our friend ned , "" conseil said , "" and i 'm waiting to hear how master will reply to him . """,2
"his lordship threatened him with an auto - da - fe ; in short , my jew was frightened into a compromise , and it was agreed between them , that the house and myself should belong to both in common ; that the jew should have monday , wednesday , and the sabbath to himself ; and the inquisitor the other four days of the week .",26
""" agreed , "" said the detective quietly .",1
"the two castaways , john ferrier and the little girl who had shared his fortunes and had been adopted as his daughter , accompanied the mormons to the end of their great pilgrimage . little lucy ferrier was borne along pleasantly enough in elder stangerson 's waggon , a retreat which she shared with the mormon 's three wives and with his son , a headstrong forward boy of twelve . having rallied , with the elasticity of childhood , from the shock caused by her mother 's death , she soon became a pet with the women , and reconciled herself to this new life in her moving canvas - covered home . in the meantime ferrier having recovered from his privations , distinguished himself as a useful guide and an indefatigable hunter . so rapidly did he gain the esteem of his new companions , that when they reached the end of their wanderings , it was unanimously agreed that he should be provided with as large and as fertile a tract of land as any of the settlers , with the exception of young himself , and of stangerson , kemball , johnston , and drebber , who were the four principal elders .",160
"' of course it is , ' said the duchess , who seemed ready to agree to everything that alice said ; ' there 's a large mustard - mine near here . and the moral of that is--""the more there is of mine , the less there is of yours . "" '",15
"as these words agreed wholly with the order they had received , they bowed their heads in sign of assent .",3
""" that 's agreed , "" replied herbert , laughing and blushing at the same time .",3
"two of the settlers were to watch together , and every two hours it was agreed that they should be relieved by their comrades .",15
""" hear me to the end , "" the professor went on with a firm voice . "" whilst you were lying there motionless , i went to examine the conformation of that gallery . it penetrates directly downward , and in a few hours it will bring us to the granite rocks . there we must meet with abundant springs . the nature of the rock assures me of this , and instinct agrees with logic to support my conviction . now , this is my proposal . when columbus asked of his ships ' crews for three days more to discover a new world , those crews , disheartened and sick as they were , recognised the justice of the claim , and he discovered america . i am the columbus of this nether world , and i only ask for one more day . if in a single day i have not met with the water that we want , i swear to you we will return to the surface of the earth . """,74
"m de la tremouille reflected for an instant ; then as it was difficult to suggest a more reasonable proposal , he agreed to it .",22
"unfortunately , the hour was badly chosen for a private conference . the morning drum had just been beaten ; everyone shook off the drowsiness of night , and to dispel the humid morning air , came to take a drop at the inn . dragoons , swiss , guardsmen , musketeers , light - horsemen , succeeded one another with a rapidity which might answer the purpose of the host very well , but agreed badly with the views of the four friends .",75
""" but it was always in her , "" was the reply . "" i 've told missis often my opinion about the child , and missis agreed with me . she 's an underhand little thing : i never saw a girl of her age with so much cover . """,27
""" not a bad idea ! "" said athos , emptying and refilling his glass . "" the two things agree marvelously well . """,20
"they could also see it throwing up from its air - holes to a great height a cloud of vapor , or of water , for , strange as it may appear , naturalists and whalers are not agreed on this subject .",38
""" my comrade knows her , and called her so . it was with him she agreed , and not with me ; he even has in his pocket a letter from that person , who attaches great importance to you , as i have heard him say . "" "" but how did you become concerned in this villainous affair ? """,16
""" he proposed to me to undertake it with him , and i agreed . """,13
"when their treasures had been safely conveyed on shore , harding and his companions agreed to devote some minutes to breakfast .",14
the engineer 's proposal was unanimously agreed to by his companions .,6
"the train was about to start from allahabad , and mr . fogg proceeded to pay the guide the price agreed upon for his service , and not a farthing more ; which astonished passepartout , who remembered all that his master owed to the guide 's devotion . he had , indeed , risked his life in the adventure at pillaji , and , if he should be caught afterwards by the indians , he would with difficulty escape their vengeance . kiouni , also , must be disposed of . what should be done with the elephant , which had been so dearly purchased ? phileas fogg had already determined this question .",20
""" agreed . and now , ned , will you tell me what you mean by a promising opportunity ? """,1
"now , then , all is agreed ; let us go down . """,6
""" agreed , "" i cried .",1
""" at any rate , "" said gideon spilett , "" whether rock or explosion , you will agree , pencroft , that it occurred just in the nick of time ! """,18
""" agreed , as to the old burgundy ; i have no objection to that , "" said aramis , from whom the letter and the gold had removed , as by magic , his ideas of conversion .",1
""" ah , my boy ! you agree with me now , "" cried the professor , laughing .",7
""" i agree with you most heartily . """,2
"this was the best thing to be done , and it was agreed , besides , to take an inventory of all the treasures on board , and to arrange their preservation .",12
"on the morning of the eighth day , bazin , fresh as ever , and smiling , according to custom , entered the cabaret of the parpaillot as the four friends were sitting down to breakfast , saying , as had been agreed upon : "" monsieur aramis , the answer from your cousin . """,42
"it is true i had been very unfortunate by sea , and this might be one of the reasons ; but let no man slight the strong impulses of his own thoughts in cases of such moment : two of the ships which i had singled out to go in , i mean more particularly singled out than any other , having put my things on board one of them , and in the other having agreed with the captain ; i say two of these ships miscarried . one was taken by the algerines , and the other was lost on the start , near torbay , and all the people drowned except three ; so that in either of those vessels i had been made miserable .",76
"it was probable that they would find a little of everything , and they agreed that it was exactly what was necessary for the colony of lincoln island .",14
"if the musketeers did not appear , things were to go on as had been agreed ; mme . bonacieux was to get into the carriage as if to bid her adieu , and she was to take away mme . bonacieux .",15
""" i find that before the terrible event occurred several people had seen a creature upon the moor which corresponds with this baskerville demon , and which could not possibly be any animal known to science . they all agreed that it was a huge creature , luminous , ghastly , and spectral . i have cross - examined these men , one of them a hard - headed countryman , one a farrier , and one a moorland farmer , who all tell the same story of this dreadful apparition , exactly corresponding to the hell - hound of the legend . i assure you that there is a reign of terror in the district , and that it is a hardy man who will cross the moor at night . """,39
"in this voyage i visited my new colony in the island , saw my successors the spaniards , had the old story of their lives and of the villains i left there ; how at first they insulted the poor spaniards , how they afterwards agreed , disagreed , united , separated , and how at last the spaniards were obliged to use violence with them ; how they were subjected to the spaniards , how honestly the spaniards used them — a history , if it were entered into , as full of variety and wonderful accidents as my own part — particularly , also , as to their battles with the caribbeans , who landed several times upon the island , and as to the improvement they made upon the island itself , and how five of them made an attempt upon the mainland , and brought away eleven men and five women prisoners , by which , at my coming , i found about twenty young children on the island .",45
"besides this , i shared the lands into parts with them , reserved to myself the property of the whole , but gave them such parts respectively as they agreed on ; and having settled all things with them , and engaged them not to leave the place , i left them there .",29
"it was agreed that there was no other way of accounting for the rescue of cyrus harding , and that top deserved all the honor of the affair .",2
"nothing could be more simple . indeed , it was all so simple that fix and passepartout felt their hearts beating as if they would crack . they were listening for the whistle agreed upon , when suddenly savage cries resounded in the air , accompanied by reports which certainly did not issue from the car where the duellists were . the reports continued in front and the whole length of the train . cries of terror proceeded from the interior of the cars .",33
"all in all , we enjoyed a highly satisfactory state of health . the diet on board agreed with us perfectly , and for my part , i could easily have gone without those changes of pace that ned land , in a spirit of protest , kept taxing his ingenuity to supply us . what 's more , in this constant temperature we did n't even have to worry about catching colds . besides , the ship had a good stock of the madrepore dendrophylia , known in provence by the name sea fennel , and a poultice made from the dissolved flesh of its polyps will furnish an excellent cough medicine .",17
""" oh , a trifle of sea - sickness -- i've been staying in my berth . the gulf of bengal does not agree with me as well as the indian ocean . and how is mr . fogg ? """,23
