text,ind,sense,label
"three hours later at low tide , the greater part of the sand forming the bed of the channel was uncovered .",2,"('later', 'tard', 'tardar')",1
"and the cardinal began to examine with the greatest attention the map of la rochelle , which , as we have said , lay open on the desk , tracing with a pencil the line in which the famous dyke was to pass which , eighteen months later , shut up the port of the besieged city .",47,"('later', 'tard', 'tardar')",1
"however , herbert , who had gone forward a little more to the left , soon came upon rocks covered with sea - weed , which , some hours later , would be hidden by the high tide .",29,"('later', 'tard', 'tardar')",1
he had just passed by the pavilion in which ten years later louis xiv was born .,11,"('later', 'tard', 'tardar')",1
""" later ! later !",1,"('later', 'tard', 'después')",0
""" later ! later !",3,"('later', 'tard', 'después')",0
"a few moments later the needle , moving on the alphabetic dial , gave this reply to the tenants of granite house:--",3,"('later', 'tard', 'después')",0
but the explanation would come later .,5,"('later', 'tard', 'tardar')",1
it was possible that a few hours later the thunder would roll over the island itself .,7,"('later', 'tard', 'tardar')",1
"there was no doubt about the rope having been worn through , but the astonishing part of the affair was , that the boat should arrive just at the moment when the settlers were there to seize it on its way , for a quarter of an hour earlier or later it would have been lost in the sea .",50,"('later', 'tard', 'después')",0
""" oh , as to that i can speak positively , your eminence ; for as he came in i remarked that it was but half past nine by the clock , although i had believed it to be later . """,39,"('later', 'tard', 'tardar')",1
"i allowed adele to sit up much later than usual ; for she declared she could not possibly go to sleep while the doors kept opening and shutting below , and people bustling about .",7,"('later', 'tard', 'tardar')",1
"the nomenclature of the visible and known parts of the island was thus finished , and later , they would complete it as they made fresh discoveries .",16,"('later', 'tard', 'tardar')",1
"holmes said little more , but the picture of the old roysterer seemed to have a fascination for him , and his eyes were continually fixed upon it during supper . it was not until later , when sir henry had gone to his room , that i was able to follow the trend of his thoughts . he led me back into the banqueting - hall , his bedroom candle in his hand , and he held it up against the time - stained portrait on the wall .",35,"('later', 'tard', 'tardar')",1
"that 's how we ended this conversation , which later was to have such serious consequences . at first , i must say , events seemed to confirm my forecasts , much to the canadian 's despair . did captain nemo view us with distrust in these heavily traveled seas , or did he simply want to hide from the sight of those ships of every nation that plowed the mediterranean ? i have no idea , but usually he stayed in midwater and well out from any coast . either the nautilus surfaced only enough to let its pilothouse emerge , or it slipped away to the lower depths , although , between the greek islands and asia minor , we did n't find bottom even at 2,000 meters down .",9,"('later', 'tard', 'tardar')",1
""" stop there ! "" cried the jesuit , "" for that thesis touches closely upon heresy . there is a proposition almost like it in the augustinus of the heresiarch jansenius , whose book will sooner or later be burned by the hands of the executioner .",38,"('later', 'tard', 'después')",0
"two hours later , the same noises , the same comings and goings , were repeated . hoisted on board , the longboat was readjusted into its socket , and the nautilus plunged back beneath the waves .",2,"('later', 'après', 'después')",2
"four days later , saturday , the 18th of july , in the evening , we arrived at a kind of vast grotto ; and here my uncle paid hans his weekly wages , and it was settled that the next day , sunday , should be a day of rest .",2,"('later', 'tard', 'después')",0
"two hours later , their situation was in no degree improved .",2,"('later', 'tard', 'después')",0
"he gave an order . the nautilus tacked about and retreated from this furnace it could n't brave with impunity . a quarter of an hour later , we were breathing fresh air on the surface of the waves .",26,"('later', 'tard', 'después')",0
some minutes later it stopped at a depth of 833 meters and came to rest on the seafloor .,2,"('later', 'tard', 'tardar')",1
"the conversation ended thus , to be resumed later on , without convincing either the sailor or the engineer .",8,"('later', 'tard', 'después')",0
