text,ind
"but he felt afraid of him , and ashamed of being afraid . why had it been left for a stranger to reveal him to himself ? he had known basil hallward for months , but the friendship between them had never altered him . suddenly there had come some one across his life who seemed to have disclosed to him life 's mystery . and , yet , what was there to be afraid of ? he was not a schoolboy or a girl . it was absurd to be frightened .",17
""" good , "" said mr . fogg . "" the train leaves for dover at a quarter before nine . i will take it . """,12
"nor did the photographers forget to take the portraits of all the inhabitants of the island , leaving out no one .",17
"in fact , when we left richmond , the wind was blowing from the northeast , and its very violence greatly proves that it could not have varied .",5
""" monsieur is going to leave home ? """,5
""" no , i have left off laughing , now that you speak french . """,5
"i leave no one to regret me much : i have only a father ; and he is lately married , and will not miss me .",1
""" they 'll feed it during our absence . anyhow , we 'll leave instructions to ship the whole menagerie to france . """,13
""" oh , it 's nothing really ! a route slightly less direct , that 's all . we 're leaving on the abraham lincoln . """,20
""" how comfortable i am ! that last fit of coughing has tired me a little ; i feel as if i could sleep : but do n't leave me , jane ; i like to have you near me . """,28
"the picture of their native land was always before their eyes , the land torn by civil war at the time they left it , and which the southern rebellion was perhaps still staining with blood !",22
i left conseil to the proper stowing of our luggage and climbed on deck to watch the preparations for getting under way .,1
""" sire , "" said the cardinal , "" leave severity to your ministers . clemency is a royal virtue ; employ it , and you will find that you derive advantage therein . """,9
"from the day she left i was no longer the same : with her was gone every settled feeling , every association that had made lowood in some degree a home to me .",4
"the escort of boats and tenders still followed the frigate and only left us when we came abreast of the lightship , whose two signal lights mark the entrance of the narrows to upper new york bay .",12
""" here , "" said he , "" i want to show you the kind of passport which i have drawn up , and which will serve you henceforward as the rule of order in the life i consent to leave you . """,40
""" there , sir , you are redd up and made decent . now i 'll leave you : i have been travelling these last three days , and i believe i am tired .",16
"they took leave of each other , and in ten minutes , after having commended his friend to the cares of the hostess and bazin , d’artagnan was trotting along in the direction of amiens .",2
"what a sight ! how can i describe it ! how can i portray these woods and rocks in this liquid setting , their lower parts dark and sullen , their upper parts tinted red in this light whose intensity was doubled by the reflecting power of the waters ! we scaled rocks that crumbled behind us , collapsing in enormous sections with the hollow rumble of an avalanche . to our right and left there were carved gloomy galleries where the eye lost its way . huge glades opened up , seemingly cleared by the hand of man , and i sometimes wondered whether some residents of these underwater regions would suddenly appear before me .",74
""" yes , "" answered lord henry dreamily , "" the costume of the nineteenth century is detestable . it is so sombre , so depressing . sin is the only real colour - element left in modern life . """,35
"two hours after leaving the nautilus , we had cleared the timberline , and 100 feet above our heads stood the mountain peak , forming a dark silhouette against the brilliant glare that came from its far slope . petrified shrubs rambled here and there in sprawling zigzags . fish rose in a body at our feet like birds startled in tall grass . the rocky mass was gouged with impenetrable crevices , deep caves , unfathomable holes at whose far ends i could hear fearsome things moving around . my blood would curdle as i watched some enormous antenna bar my path , or saw some frightful pincer snap shut in the shadow of some cavity ! a thousand specks of light glittered in the midst of the gloom . they were the eyes of gigantic crustaceans crouching in their lairs , giant lobsters rearing up like spear carriers and moving their claws with a scrap - iron clanking , titanic crabs aiming their bodies like cannons on their carriages , and hideous devilfish intertwining their tentacles like bushes of writhing snakes .",3
""" and on my part likewise , "" he returned , "" i have settled everything ; and we shall leave thornfield to - morrow , within half - an - hour after our return from church . """,20
"at this moment the clock of la samaritaine struck six ; the four friends pleaded an engagement , and took leave of m. de treville .",20
"either he has already returned to tabor island , since ayrton has been with us , that is to say , during the last five months and has left again ; or he will not come till later , and it will be time enough in the first fine october days to go to tabor island , and leave a notice there . """,28
the two combatants had been seen in a position which left no doubt of their intentions .,10
"this document remained locked in my drawer all day : after tea , i asked leave of the new superintendent to go to lowton , in order to perform some small commissions for myself and one or two of my fellow - teachers ; permission was readily granted ; i went .",15
"sherlock holmes had , in a very remarkable degree , the power of detaching his mind at will . for two hours the strange business in which we had been involved appeared to be forgotten , and he was entirely absorbed in the pictures of the modern belgian masters . he would talk of nothing but art , of which he had the crudest ideas , from our leaving the gallery until we found ourselves at the northumberland hotel .",68
"leave us alone , then , and you will enjoy a little amusement without cost to yourselves . """,0
"there only remains , then , the question of the five shillings to be settled . you think me rather parsimonious , do n’t you ? that ’s because i do n’t care to leave you the means of corrupting your jailers .",34
"besides , you will always have your charms left to seduce them with .",8
"in essence , numerous fish had caught his eye , and when fish pass by , conseil vanishes into his world of classifying and leaves real life behind . in which case i could only tag along and resume our ichthyological research .",24
a pearl necklace i had given you lay untouched in its little casket ; your trunks were left corded and locked as they had been prepared for the bridal tour .,17
""" well , mr . fix , "" replied the consul , "" i shall not be sorry to see the rascal 's face ; but perhaps he wo n't come here -- that is , if he is the person you suppose him to be . a robber does n't quite like to leave traces of his flight behind him ; and , besides , he is not obliged to have his passport countersigned . """,54
"what could my darling do , i asked , left destitute and penniless ?",9
"nightfall did n't interrupt my observations . i was left to myself . conseil had repaired to his cabin . the nautilus slowed down , hovering above the muddled masses on the seafloor , sometimes grazing them as if wanting to come to rest , sometimes rising unpredictably to the surface of the waves . then i glimpsed a few bright constellations through the crystal waters , specifically five or six of those zodiacal stars trailing from the tail end of orion .",9
"i had brushed my black stuff travelling - dress , prepared my bonnet , gloves , and muff ; sought in all my drawers to see that no article was left behind ; and now having nothing more to do , i sat down and tried to rest . i could not ; though i had been on foot all day , i could not now repose an instant ; i was too much excited .",30
"there was a little fire left on the hearth . i seized not only the paper but saknussemm 's parchment ; with a feverish hand i was about to fling it all upon the coals and utterly destroy and abolish this dangerous secret , when the study door opened , and my uncle appeared .",5
"they said kelso got some rascally adventurer , some belgian brute , to insult his son- in - law in public -- paid him , sir , to do it , paid him-- and that the fellow spitted his man as if he had been a pigeon . the thing was hushed up , but , egad , kelso ate his chop alone at the club for some time afterwards . he brought his daughter back with him , i was told , and she never spoke to him again . oh , yes ; it was a bad business . the girl died , too , died within a year . so she left a son , did she ? i had forgotten that . what sort of boy is he ? if he is like his mother , he must be a good - looking chap . """,114
""" i live at the lodge : the old porter has left . """,11
"now , for all the reasons put forward to this point , i believed that this animal was a member of the branch vertebrata , class mammalia , group pisciforma , and finally , order cetacea . as for the family in which it would be placed ( baleen whale , sperm whale , or dolphin ) , the genus to which it belonged , and the species in which it would find its proper home , these questions had to be left for later . to answer them called for dissecting this unknown monster ; to dissect it called for catching it ; to catch it called for harpooning it-- which was ned land 's business ; to harpoon it called for sighting it-- which was the crew 's business ; and to sight it called for encountering it-- which was a chancy business .",82
"off the falkland islands on june 30 , the frigate came in contact with a fleet of american whalers , and we learned that they had n't seen the narwhale . but one of them , the captain of the monroe , knew that ned land had shipped aboard the abraham lincoln and asked his help in hunting a baleen whale that was in sight . anxious to see ned land at work , commander farragut authorized him to make his way aboard the monroe . and the canadian had such good luck that with a right - and - left shot , he harpooned not one whale but two , striking the first straight to the heart and catching the other after a few minutes ' chase !",100
"thus , while contemplating the misfortune which threatened her and the abandonment in which she was left , she broke out into sobs and tears .",16
"and this reaction was n't long in coming . for three months , during which each day seemed like a century , the abraham lincoln plowed all the northerly seas of the pacific , racing after whales sighted , abruptly veering off course , swerving sharply from one tack to another , stopping suddenly , putting on steam and reversing engines in quick succession , at the risk of stripping its gears , and it did n't leave a single point unexplored from the beaches of japan to the coasts of america . and we found nothing ! nothing except an immenseness of deserted waves ! nothing remotely resembling a gigantic narwhale , or an underwater islet , or a derelict shipwreck , or a runaway reef , or anything the least bit unearthly !",77
"but when we had ascended to an elevation of about 250 feet , we were stopped by insurmountable obstacles . the converging inside walls changed into overhangs , and our climb into a circular stroll . at this topmost level the vegetable kingdom began to challenge the mineral kingdom . shrubs , and even a few trees , emerged from crevices in the walls . i recognized some spurges that let their caustic , purgative sap trickle out . there were heliotropes , very remiss at living up to their sun - worshipping reputations since no sunlight ever reached them ; their clusters of flowers drooped sadly , their colors and scents were faded . here and there chrysanthemums sprouted timidly at the feet of aloes with long , sad , sickly leaves . but between these lava flows i spotted little violets that still gave off a subtle fragrance , and i confess that i inhaled it with delight . the soul of a flower is its scent , and those splendid water plants , flowers of the sea , have no souls !",132
"so that was the story of dorian gray 's parentage . crudely as it had been told to him , it had yet stirred him by its suggestion of a strange , almost modern romance . a beautiful woman risking everything for a mad passion . a few wild weeks of happiness cut short by a hideous , treacherous crime . months of voiceless agony , and then a child born in pain . the mother snatched away by death , the boy left to solitude and the tyranny of an old and loveless man .",83
"two days passed . the abraham lincoln stayed at half steam . on the offchance that the animal might be found in these waterways , a thousand methods were used to spark its interest or rouse it from its apathy . enormous sides of bacon were trailed in our wake , to the great satisfaction , i must say , of assorted sharks . while the abraham lincoln heaved to , its longboats radiated in every direction around it and did n't leave a single point of the sea unexplored . but the evening of november 4 arrived with this underwater mystery still unsolved .",82
"there was something terribly enthralling in the exercise of influence . no other activity was like it . to project one 's soul into some gracious form , and let it tarry there for a moment ; to hear one 's own intellectual views echoed back to one with all the added music of passion and youth ; to convey one 's temperament into another as though it were a subtle fluid or a strange perfume : there was a real joy in that -- perhaps the most satisfying joy left to us in an age so limited and vulgar as our own , an age grossly carnal in its pleasures , and grossly common in its aims ....",90
""" the letter was lost , "" replied his eminence ; "" yes , i know that . but monsieur de treville is a skilled physiognomist , who knows men at first sight ; and he placed you in the company of his brother - in - law , monsieur dessessart , leaving you to hope that one day or other you should enter the musketeers . """,52
"you believe , and yet you leave me in the hands of mine enemies , of the enemy of england , of the enemy of god !",6
"it was half - past seven in the morning when the explorers , armed with sticks , left the chimneys .",17
""" pencroft , "" said cyrus harding , "" do as you think best , we will leave it to you . """,17
""" i hope , "" said dr . mortimer , "" that you do not look with suspicious eyes upon everyone who received a legacy from sir charles , for i also had a thousand pounds left to me . """,36
"bessie and i conversed about old times an hour longer , and then she was obliged to leave me : i saw her again for a few minutes the next morning at lowton , while i was waiting for the coach .",17
"d’artagnan perceived that it would be disobliging athos not to leave him alone ; and in a few minutes cahusac fell , with a sword thrust through his throat .",10
""" why , no ; i entered his service the very day we left london . """,13
""" but there are four against you ; leave off , i command you . """,8
"and now , as it was long past one , i prepared to leave him .",13
"did fix pay any attention to passepartout 's trouble about the gas ? it is not probable . he was not listening , but was cogitating a project . passepartout and he had now reached the shop , where fix left his companion to make his purchases , after recommending him not to miss the steamer , and hurried back to the consulate . now that he was fully convinced , fix had quite recovered his equanimity .",40
"d’artagnan did the same . then , assisted by bicarat , the only one left standing , he bore jussac , cahusac , and one of aramis ’s adversaries who was only wounded , under the porch of the convent .",14
"during those nineteen days just mentioned , no unique incidents distinguished our voyage . i saw little of the captain . he was at work . in the library i often found books he had left open , especially books on natural history . he had thumbed through my work on the great ocean depths , and the margins were covered with his notes , which sometimes contradicted my theories and formulations . but the captain remained content with this method of refining my work , and he rarely discussed it with me . sometimes i heard melancholy sounds reverberating from the organ , which he played very expressively , but only at night in the midst of the most secretive darkness , while the nautilus slumbered in the wilderness of the ocean .",35
"after leaving the region of bushes , the party , assisted by resting on each other 's shoulders , climbed for about a hundred feet up a steep acclivity and reached a level place , with very few trees , where the soil appeared volcanic .",1
""" no , sire , "" replied treville , who saw at the first glance how things would go , "" on the contrary , they are good creatures , as meek as lambs , and have but one desire , i ’ll be their warranty . and that is that their swords may never leave their scabbards but in your majesty ’s service .",55
"having uttered these words with a cool , careless air , the detective took leave of the consul , and repaired to the telegraph office , whence he sent the dispatch which we have seen to the london police office . a quarter of an hour later found fix , with a small bag in his hand , proceeding on board the mongolia ; and , ere many moments longer , the noble steamer rode out at full steam upon the waters of the red sea .",14
"this was a project which might be left for consideration , and they were , besides , obliged to put off its execution until the next spring .",7
"the siege of la rochelle is about to be resumed , monseigneur . i shall serve under the eye of your eminence , and if i have the good fortune to conduct myself at the siege in such a manner as merits your attention , then i shall at least leave behind me some brilliant action to justify the protection with which you honor me .",50
i had a belief she loved me even when she left me : that was an atom of sweet in much bitter .,10
"jane , leave me : go and marry rivers . """,2
""" shake me off , then , sir,--push me away , for i 'll not leave you of my own accord . """,15
""" well , then , "" i said , "" i am forced to admit that saknussemm 's sentence is clear , and leaves no room for doubt . i will even allow that the document bears every mark and evidence of authenticity . that learned philosopher did get to the bottom of sneffels , he has seen the shadow of scartaris touch the edge of the crater before the kalends of july ; he may even have heard the legendary stories told in his day about that crater reaching to the centre of the world ; but as for reaching it himself , as for performing the journey , and returning , if he ever went , i say no -- he never , never did that . """,23
""" when he left me . """,3
""" i will leave you to decide that question , "" i answered rather sullenly .",3
"he is not like you , sir : i am not happy at his side , nor near him , nor with him . he has no indulgence for me -- no fondness . he sees nothing attractive in me ; not even youth -- only a few useful mental points.--then i must leave you , sir , to go to him ? """,53
""" what the devil ! there must be plenty left , "" replied d’artagnan . "" be satisfied of that ; these two can not have drunk all the cellar .",9
"having opened my chamber window , and seen that i left all things straight and neat on the toilet table , i ventured forth .",10
"the "" bonadventure , "" coasting as close as possible along the cliffs , did not discover even a projection which would allow the passengers to leave the deck .",26
"unhappily for his master , as well as himself , his curiosity drew him unconsciously farther off than he intended to go . at last , having seen the parsee carnival wind away in the distance , he was turning his steps towards the station , when he happened to espy the splendid pagoda on malabar hill , and was seized with an irresistible desire to see its interior . he was quite ignorant that it is forbidden to christians to enter certain indian temples , and that even the faithful must not go in without first leaving their shoes outside the door . it may be said here that the wise policy of the british government severely punishes a disregard of the practices of the native religions .",97
"fix , who had followed mr . fogg to the station , and saw that he was really going to leave bombay , was there , upon the platform . he had resolved to follow the supposed robber to calcutta , and farther , if necessary . passepartout did not observe the detective , who stood in an obscure corner ; but fix heard him relate his adventures in a few words to mr . fogg .",20
""" i will not bias your mind by suggesting theories or suspicions , watson , "" said he ; "" i wish you simply to report facts in the fullest possible manner to me , and you can leave me to do the theorizing . """,38
"phileas fogg had not concealed from sir francis his design of going round the world , nor the circumstances under which he set out ; and the general only saw in the wager a useless eccentricity and a lack of sound common sense . in the way this strange gentleman was going on , he would leave the world without having done any good to himself or anybody else .",56
""" but at least something would be left of the ship , "" observed the reporter .",7
"beyond the fortifications through which athos had made a breach in order to get out , and which were composed of fagots , planks , and empty casks , heaped up according to all the rules of the strategic art , they found , swimming in puddles of oil and wine , the bones and fragments of all the hams they had eaten ; while a heap of broken bottles filled the whole left - hand corner of the cellar , and a tun , the cock of which was left running , was yielding , by this means , the last drop of its blood .",90
""" the nurse is a foreigner , and adela was born on the continent ; and , i believe , never left it till within six months ago .",21
"treville smiled ; but as it was indeed something to have prevailed upon this child to rebel against his master , he saluted the king respectfully , and with this agreement , took leave of him .",33
"i looked back at the platform when we had left it far behind , and saw the tall , austere figure of holmes standing motionless and gazing after us .",9
"she knew she had only two days left ; that when once the order was signed by buckingham -- and buckingham would sign it the more readily from its bearing a false name , and he could not , therefore , recognize the woman in question -- once this order was signed , we say , the baron would make her embark immediately , and she knew very well that women condemned to exile employ arms much less powerful in their seductions than the pretendedly virtuous woman whose beauty is lighted by the sun of the world , whose style the voice of fashion lauds , and whom a halo of aristocracy gilds with enchanting splendors .",7
"after half an hour 's rest , the settlers resumed their journey , and not a spot among the rocks was left unexamined .",21
"the two men followed the company , and on leaving the faubourg st . antoine , mounted two horses properly equipped , which a servant without livery had waiting for them .",9
"the colonists , warned by the engineer , left their work and gazed in silence at the summit of mount franklin .",8
"but juliet ! harry , imagine a girl , hardly seventeen years of age , with a little , flowerlike face , a small greek head with plaited coils of dark - brown hair , eyes that were violet wells of passion , lips that were like the petals of a rose . she was the loveliest thing i had ever seen in my life . you said to me once that pathos left you unmoved , but that beauty , mere beauty , could fill your eyes with tears . i tell you , harry , i could hardly see this girl for the mist of tears that came across me .",73
""" not at all ; but i knew that some obstacle or other would sooner or later arise on my route . nothing , therefore , is lost . i have two days , which i have already gained , to sacrifice . a steamer leaves calcutta for hong kong at noon , on the 25th . this is the 22nd , and we shall reach calcutta in time . """,45
""" pshaw , "" said he , "" we left richmond without permission from the authorities !",9
"it was but too true that the railway came to a termination at this point . the papers were like some watches , which have a way of getting too fast , and had been premature in their announcement of the completion of the line . the greater part of the travellers were aware of this interruption , and , leaving the train , they began to engage such vehicles as the village could provide four - wheeled palkigharis , waggons drawn by zebus , carriages that looked like perambulating pagodas , palanquins , ponies , and what not . mr . fogg and sir francis cromarty , after searching the village from end to end , came back without having found anything .",60
""" well , "" said the baron , on leaving her "" you will not escape tonight ! """,9
""" no , my dear spilett ; but you see that if it is certain that a human being set foot on the island , it appears no less certain that he has now left it . """,34
"wood , close your book and take off your surplice ; john green ( to the clerk ) , leave the church : there will be no wedding to - day . """,19
""" then , if i understand you right , captain , "" said herbert , "" the vessel has left again ? """,19
""" we did not leave granite house , "" answered cyrus harding , "" and if a fire appeared on the coast , it was lighted by another hand than ours ! """,4
""" listen , "" said the young man to the sentinel . "" on no pretense leave the door , for you know that last night my lord punished a soldier for having quit his post for an instant , although i , during his absence , watched in his place . """,16
""" manage the matter as well as you can , my good man ; it does not concern me , the more so as i have not a livre left . """,29
""" because in those days their tails moved side to side , like those on fish , in other words , their tails were straight up , thrashing the water from left to right , right to left . but spotting that they swam too fast , our creator twisted their tails , and ever since they 've been thrashing the waves up and down , at the expense of their speed . """,31
""" do you mean that your wife and you wish to leave ? """,11
""" well , but , leaving his land out of the question , do you like him ?",5
""" you promised to bring a knife , and to leave it with me after our interview . """,10
""" some of that at the bottom , near the laths . there are twenty - five bottles of it left ; all the rest were broken by my fall .",20
""" leave master behind ? "" he replied . "" never ! i 'll drown before he does ! """,1
"the fresh beauty of the following morning did something to efface from our minds the grim and gray impression which had been left upon both of us by our first experience of baskerville hall . as sir henry and i sat at breakfast the sunlight flooded in through the high mullioned windows , throwing watery patches of colour from the coats of arms which covered them . the dark panelling glowed like bronze in the golden rays , and it was hard to realize that this was indeed the chamber which had struck such a gloom into our souls upon the evening before .",22
"as he finished , the host entered with the wine ordered and a ham which , fortunately for him , had been left out of the cellar .",22
"this time there could be no mistake ! a human voice had answered us ! was it the voice of some poor devil left behind in midocean , some other victim of that collision suffered by our ship ? or was it one of the frigate 's longboats , hailing us out of the gloom ?",23
""" yes , "" returned sir francis , "" burned alive . and , if she were not , you can not conceive what treatment she would be obliged to submit to from her relatives . they would shave off her hair , feed her on a scanty allowance of rice , treat her with contempt ; she would be looked upon as an unclean creature , and would die in some corner , like a scurvy dog . the prospect of so frightful an existence drives these poor creatures to the sacrifice much more than love or religious fanaticism . sometimes , however , the sacrifice is really voluntary , and it requires the active interference of the government to prevent it . several years ago , when i was living at bombay , a young widow asked permission of the governor to be burned along with her husband 's body ; but , as you may imagine , he refused . the woman left the town , took refuge with an independent rajah , and there carried out her self - devoted purpose . """,165
""" we had better leave her , "" whispered mason .",4
""" there it was an issue of obtaining fresh meat for my crew . here it would be killing for the sake of killing . i 'm well aware that 's a privilege reserved for mankind , but i do n't allow such murderous pastimes . when your peers , mr . land , destroy decent , harmless creatures like the southern right whale or the bowhead whale , they commit a reprehensible offense . thus they 've already depopulated all of baffin bay , and they 'll wipe out a whole class of useful animals . so leave these poor cetaceans alone . they have quite enough natural enemies , such as sperm whales , swordfish , and sawfish , without you meddling with them . """,98
"nature was reviving ; and among the evergreen foliage of the coniferae which formed the border of the wood , already appeared the young leaves of the banksias , deodars , and other trees .",24
""" basil , my dear boy , puts everything that is charming in him into his work . the consequence is that he has nothing left for life but his prejudices , his principles , and his common sense . the only artists i have ever known who are personally delightful are bad artists . good artists exist simply in what they make , and consequently are perfectly uninteresting in what they are . a great poet , a really great poet , is the most unpoetical of all creatures . but inferior poets are absolutely fascinating . the worse their rhymes are , the more picturesque they look . the mere fact of having published a book of second - rate sonnets makes a man quite irresistible . he lives the poetry that he can not write . the others write the poetry that they dare not realize . """,25
"but this hard substance could have been a bony carapace , like those that covered some prehistoric animals , and i might have left it at that and classified this monster among such amphibious reptiles as turtles or alligators .",23
""" no , no -- let us be gone , "" was the anxious reply ; and without waiting to take leave of mr . rochester , they made their exit at the hall door .",21
"the worthy indian then gave some account of the victim , who , he said , was a celebrated beauty of the parsee race , and the daughter of a wealthy bombay merchant . she had received a thoroughly english education in that city , and , from her manners and intelligence , would be thought an european . her name was aouda . left an orphan , she was married against her will to the old rajah of bundelcund ; and , knowing the fate that awaited her , she escaped , was retaken , and devoted by the rajah 's relatives , who had an interest in her death , to the sacrifice from which it seemed she could not escape .",64
jup and top alone were left behind .,5
"he wished bernajoux a speedy convalescence , took leave of m. de la tremouille , returned to his hotel , and immediately sent word to the four friends that he awaited their company at dinner .",8
"the time seemed long ; the guide ever and anon left them to take an observation on the edge of the wood , but the guards watched steadily by the glare of the torches , and a dim light crept through the windows of the pagoda .",10
"moreover , the moon then disappeared and left us in profound darkness . we had to wait for daylight to find some way of getting inside this underwater boat .",7
"the night was dark . the moon , on the wane , scarcely left the horizon , and was covered with heavy clouds ; the height of the trees deepened the darkness .",13
"on march 15 we passed beyond the latitude of the south shetland and south orkney islands . the captain told me that many tribes of seals used to inhabit these shores ; but english and american whalers , in a frenzy of destruction , slaughtered all the adults , including pregnant females , and where life and activity once existed , those fishermen left behind only silence and death .",63
""" i dragged myself toward the bed , to seek the only defense i had left -- my saving knife ; but i could not reach the bolster . i sank on my knees , my hands clasped round one of the bedposts ; then i felt that i was lost . """,15
""" i saw the lamp ascend , and leave me in darkness ; then i heard the well - known creaking of the door although i had heard that door open but twice .",8
""" in a kettle , no , "" the canadian shot back , "" but in an oven for sure . it 's dark enough for one . luckily my bowie knife has n't left me , and i can still see well enough to put it to use . the first one of these bandits who lays a hand on me-- """,34
"as to st . john rivers , he left england : he went to india . he entered on the path he had marked for himself ; he pursues it still .",8
"the station at allahabad was reached about ten o'clock , and , the interrupted line of railway being resumed , would enable them to reach calcutta in less than twenty - four hours . phileas fogg would thus be able to arrive in time to take the steamer which left calcutta the next day , october 25th , at noon , for hong kong .",49
