text,ind,sense,label
""" no , athos , no , you are mistaken , "" said d’artagnan ; "" i love my poor constance more than ever , and if i knew the place in which she is , were it at the end of the world , i would go to free her from the hands of her enemies ; but i am ignorant . all my researches have been useless .",40,"('end', 'bout', 'fin')",5
""" hear me to the end , "" the professor went on with a firm voice . "" whilst you were lying there motionless , i went to examine the conformation of that gallery . it penetrates directly downward , and in a few hours it will bring us to the granite rocks . there we must meet with abundant springs . the nature of the rock assures me of this , and instinct agrees with logic to support my conviction . now , this is my proposal . when columbus asked of his ships ' crews for three days more to discover a new world , those crews , disheartened and sick as they were , recognised the justice of the claim , and he discovered america . i am the columbus of this nether world , and i only ask for one more day . if in a single day i have not met with the water that we want , i swear to you we will return to the surface of the earth . """,5,"('end', 'bout', 'fin')",5
"this personage , who had taken the train at elko , was tall and dark , with black moustache , black stockings , a black silk hat , a black waistcoat , black trousers , a white cravat , and dogskin gloves . he might have been taken for a clergyman . he went from one end of the train to the other , and affixed to the door of each car a notice written in manuscript .",56,"('end', 'extrémité', 'extremar')",8
"at the end of an instant ’s observation he heard the noise of a vehicle , and saw milady ’s carriage stop opposite to him .",2,"('end', 'bout', 'cabo')",4
"planchet turned and returned the billet . then , accustomed to passive obedience , he jumped down from the terrace , ran toward the lane , and at the end of twenty paces met d’artagnan , who , having seen all , was coming to him .",29,"('end', 'bout', 'cabo')",4
"as i said , monsieur , lubin did not know me , and told me our adventure from one end to the other . """,19,"('end', 'bout', 'cabo')",4
"this did not take long . at the end of five minutes they perceived the carriage drawn up by the roadside ; a cavalier , richly dressed , was close to the door .",8,"('end', 'bout', 'cabo')",4
"captain nemo inserted his cranium into its spherical headgear . conseil and i did the same , but not without hearing the canadian toss us a sarcastic "" happy hunting . "" on top , the suit ended in a collar of threaded copper onto which the metal helmet was screwed . three holes , protected by heavy glass , allowed us to see in any direction with simply a turn of the head inside the sphere . placed on our backs , the rouquayrol device went into operation as soon as it was in position , and for my part , i could breathe with ease .",37,"('end', 'terminer', 'terminar')",3
""" we must go to the end , notwithstanding . """,6,"('end', 'bout', 'fin')",5
""" where we should have been seen all four conferring together , so that at the end of a quarter of an hour the cardinal would have been informed by his spies that we were holding a council . """,16,"('end', 'bout', 'cabo')",4
"in the meanwhile the boat - building progressed , and towards the end of the month half the planking was completed .",12,"('end', 'fin', 'final')",1
"the captain stopped suddenly . a gesture from him brought us to a halt , and however much i wanted to clear this wall , i had to stop . here ended the domains of captain nemo . he had no desire to pass beyond them . farther on lay a part of the globe he would no longer tread underfoot .",31,"('end', 'finir', 'terminar')",7
""" let us pursue this exploration to the end , "" said he .",8,"('end', 'bout', 'fin')",5
the first snow fell towards the end of the month of june .,6,"('end', 'fin', 'final')",1
"buckingham conducted the goldsmith to the chamber destined for him , and which , at the end of half an hour , was transformed into a workshop .",16,"('end', 'bout', 'cabo')",4
"besides , the end justified the means , as you frenchmen say , does it not ? """,3,"('end', 'fin', 'fin')",0
"i estimate -- but perhaps i 'm mistaken -- that the nautilus 's haphazard course continued for fifteen or twenty days , and i 'm not sure how long this would have gone on without the catastrophe that ended our voyage . as for captain nemo , he was no longer in the picture . as for his chief officer , the same applied . not one crewman was visible for a single instant . the nautilus cruised beneath the waters almost continuously . when it rose briefly to the surface to renew our air , the hatches opened and closed as if automated . no more positions were reported on the world map . i did n't know where we were .",38,"('end', 'terminer', 'terminar')",3
"i 'll also mention that the canadian , at the end of his strength and patience , made no further appearances . conseil could n't coax a single word out of him and feared that , in a fit of delirium while under the sway of a ghastly homesickness , ned would kill himself . so he kept a devoted watch on his friend every instant .",10,"('end', 'bout', 'cabo')",4
"i inched over the carpet , avoiding the tiniest bump whose noise might give me away . it took me five minutes to reach the door at the far end , which led into the library .",29,"('end', 'fond', 'fondo')",2
"this done , harding lit the end of the sulphured fiber , and leaving the place , he returned with his companions to the chimneys .",6,"('end', 'extrémité', 'extremar')",8
"the young men filled up their third of a glass with water ; then , when they had drunk half the glass , they filled it up again , and continued to do so . this brought them , by the end of the repast , to swallowing a drink which from the color of the ruby had passed to that of a pale topaz .",41,"('end', 'fin', 'final')",1
"arrived at the end of the lane , d’artagnan turned to the left .",3,"('end', 'bout', 'cabo')",4
"the ballet ended amid the applause of the whole assemblage , and everyone reconducted his lady to her place ; but the king took advantage of the privilege he had of leaving his lady , to advance eagerly toward the queen .",2,"('end', 'finir', 'terminar')",7
"nevertheless , whether the cough had been answered by a similar signal which had fixed the irresolution of the nocturnal seeker , or whether without this aid she saw that she had arrived at the end of her journey , she resolutely drew near to aramis ’s shutter , and tapped , at three equal intervals , with her bent finger .",35,"('end', 'bout', 'fin')",5
he was right ; at the end of some seconds two sharp taps were heard inside .,6,"('end', 'bout', 'cabo')",4
""" it is demonstrable , "" said he , "" that things can not be otherwise than as they are ; for as all things have been created for some end , they must necessarily be created for the best end .",40,"('end', 'fin', 'fin')",0
"with the month of september the winter ended , and the works were again eagerly commenced .",7,"('end', 'terminer', 'terminar')",3
at the end of an instant they heard a furious fusillade .,2,"('end', 'bout', 'cabo')",4
"it continued thus for a length of three miles , ending suddenly on the right with a precipice which looked as if cut by the hand of man .",10,"('end', 'terminer', 'terminar')",3
"good god ! what a cry ! the night -- its silence -- its rest , was rent in twain by a savage , a sharp , a shrilly sound that ran from end to end of thornfield hall .",33,"('end', 'bout', 'extremar')",6
"good god ! what a cry ! the night -- its silence -- its rest , was rent in twain by a savage , a sharp , a shrilly sound that ran from end to end of thornfield hall .",35,"('end', 'bout', 'extremar')",6
"toward the end of the evening , however , the beautiful lioness became milder ; she smilingly listened to the soft speeches of d’artagnan , and even gave him her hand to kiss .",2,"('end', 'fin', 'final')",1
"all this is very strange ; and i am curious to know how it will end . """,15,"('end', 'finir', 'terminar')",7
""" badly , monsieur , badly ! "" replied a voice which the young man recognized as that of planchet ; for , soliloquizing aloud , as very preoccupied people do , he had entered the alley , at the end of which were the stairs which led to his chamber .",40,"('end', 'fond', 'fondo')",2
""" listen , my dear girl , "" said d’artagnan ; "" you can not but perceive that all this must end , some way or other . milady may discover that you gave the first billet to my lackey instead of to the count ’s ; that it is i who have opened the others which ought to have been opened by de wardes . milady will then turn you out of doors , and you know she is not the woman to limit her vengeance . """,21,"('end', 'finir', 'terminar')",7
""" i can guess your feelings , "" he said , "" but restrain them for a while : i have nearly finished ; hear me to the end .",28,"('end', 'bout', 'fin')",5
"at the end of a moment ’s conversation , in which porthos hinted that a lady of elevated rank had condescended to relieve him from his embarrassment , mousqueton entered .",2,"('end', 'bout', 'cabo')",4
"meanwhile captain nemo strolled from one end of the platform to the other , not glancing at me , perhaps not even seeing me . his step was firm but less regular than usual . sometimes he would stop , cross his arms over his chest , and observe the sea . what could he be looking for over that immense expanse ? by then the nautilus lay hundreds of miles from the nearest coast !",6,"('end', 'extrémité', 'extremar')",8
"in fact , at the end of a few minutes the belfry of st . cloud let fall slowly ten strokes from its sonorous jaws .",5,"('end', 'bout', 'cabo')",4
at the end of an hour she heard a soft voice calling her ; it was mme . bonacieux ’s .,2,"('end', 'bout', 'cabo')",4
"the old man listened attentively , making a sign only that it was all so ; and then , when d’artagnan had ended , he shook his head with an air that announced nothing good .",22,"('end', 'finir', 'terminar')",7
"a jesuit sprinkled us with some holy water , which was confounded salty , and a few drops of it went into my eyes ; the father perceived that my eyelids stirred a little ; he put his hand upon my breast and felt my heartbeat ; upon which he gave me proper assistance , and at the end of three weeks i was perfectly recovered .",58,"('end', 'bout', 'cabo')",4
"towards the end of the month of june , after incessant rain , the weather became decidedly colder , and on the 29th a fahrenheit thermometer would certainly have announced only twenty degrees above zero , that is considerably below the freezing - point .",2,"('end', 'fin', 'final')",1
"it will suffice , then , to tell them that at the moment at which , discouraged by so many fruitless investigations , we were about to abandon our search , we at length found , guided by the counsels of our illustrious friend paulin paris , a manuscript in folio , endorsed 4772 or 4773 , we do not recollect which , having for title , "" memoirs of the comte de la fere , touching some events which passed in france toward the end of the reign of king louis xiii and the commencement of the reign of king louis xiv . """,85,"('end', 'fin', 'final')",1
"he got up instantly , went quite to the other end of the walk , and when he came back he was humming a tune .",10,"('end', 'bout', 'extremar')",6
"at the end of half an hour or thereabouts , a clerk came to put an end to his tortures , but not to his anxiety , by giving the order to conduct m. bonacieux to the chamber of examination .",2,"('end', 'bout', 'cabo')",4
"at the end of half an hour or thereabouts , a clerk came to put an end to his tortures , but not to his anxiety , by giving the order to conduct m. bonacieux to the chamber of examination .",16,"('end', 'fin', 'fin')",0
"candide and cacambo got into the coach , the six sheep flew , and , in less than a quarter of an hour , they arrived at the king 's palace , which was situated at the further end of the capital .",38,"('end', 'bout', 'extremar')",6
this ended the conversation .,1,"('end', 'finir', 'terminar')",7
""" at the other end of the town . """,4,"('end', 'bout', 'extremar')",6
"at the end of a quarter of an hour , however , surprised at the length of the journey , she leaned forward toward the door to see whither she was being conducted .",2,"('end', 'bout', 'cabo')",4
"she , with a still - smiling countenance , took his arm , and passed with him under a low arched door , which by a vaulted passage , lighted only at the farther end , led to a stone staircase around an angle of stone . they then came to a massive door , which after the introduction into the lock of a key which the young man carried with him , turned heavily upon its hinges , and disclosed the chamber destined for milady .",34,"('end', 'fond', 'fondo')",2
"at the end of three - quarters of a league , within fifty paces of festubert , a larger bloodstain appeared ; the ground was trampled by horses .",2,"('end', 'bout', 'cabo')",4
""" but then , to what end , "" said candide , "" was the world formed ? """,6,"('end', 'fin', 'fin')",0
"' all right , ' said the cat ; and this time it vanished quite slowly , beginning with the end of the tail , and ending with the grin , which remained some time after the rest of it had gone .",26,"('end', 'finir', 'terminar')",7
"m de troisville , as his family was still called in gascony , or m. de treville , as he has ended by styling himself in paris , had really commenced life as d’artagnan now did ; that is to say , without a sou in his pocket , but with a fund of audacity , shrewdness , and intelligence which makes the poorest gascon gentleman often derive more in his hope from the paternal inheritance than the richest perigordian or berrichan gentleman derives in reality from his .",21,"('end', 'finir', 'terminar')",7
"it was a large cabinet , close and stifling , with the walls furnished with arms offensive and defensive , and in which there was already a fire , although it was scarcely the end of the month of september .",34,"('end', 'fin', 'final')",1
"at the end of ten minutes of reading and ten seconds of examination , the cardinal was satisfied .",2,"('end', 'bout', 'cabo')",4
"this done , pencroft , passing among the grass and concealing himself skillfully , placed the end of his lines armed with hooks near the grouse nests ; then he returned , took the other ends and hid with herbert behind a large tree .",16,"('end', 'bout', 'extremar')",6
"this done , pencroft , passing among the grass and concealing himself skillfully , placed the end of his lines armed with hooks near the grouse nests ; then he returned , took the other ends and hid with herbert behind a large tree .",35,"('end', 'bout', 'extremar')",6
"at the end of five hundred paces , more or less , they came to a rivulet , which they forded .",2,"('end', 'bout', 'cabo')",4
"as for ned land , he ended our talk in his best speechifying style : "" that 's all fine and dandy . but in my humble opinion , a life in jail is a life without joy . """,6,"('end', 'terminer', 'terminar')",3
""" surely , but as we move ahead to the far end of this gulf , you 'll note its odd appearance . i recall seeing the bay of el tur completely red , like a lake of blood . """,11,"('end', 'fond', 'fondo')",2
"at eight o'clock neb had not appeared , but there was no doubt that the frightful weather alone hindered his return , and that he must have taken refuge in some cave , to await the end of the storm or at least the return of day .",36,"('end', 'fin', 'fin')",0
"she stood at the bottom of the long room , on the hearth ; for there was a fire at each end ; she surveyed the two rows of girls silently and gravely .",21,"('end', 'bout', 'extremar')",6
"at this announcement , during which the door remained open , everyone became mute , and amid the general silence the young man crossed part of the length of the antechamber , and entered the apartment of the captain of the musketeers , congratulating himself with all his heart at having so narrowly escaped the end of this strange quarrel .",55,"('end', 'fin', 'fin')",0
the dinner ended less gaily than pencroft had hoped .,2,"('end', 'finir', 'terminar')",7
"the month of december ended , and with it the year 1867 , during which the colonists of lincoln island had of late been so severely tried .",4,"('end', 'terminer', 'terminar')",3
"towards the end of the month , herbert was already walking about on prospect heights , and the beach .",2,"('end', 'fin', 'final')",1
"they would make their way with their hatchets , and thus lay the first draft of a road which would place granite house in communication with the end of the peninsula for a length of from sixteen to seventeen miles .",27,"('end', 'extrémité', 'extremar')",8
"all the time they were playing the queen never left off quarrelling with the other players , and shouting ' off with his head ! ' or ' off with her head ! ' those whom she sentenced were taken into custody by the soldiers , who of course had to leave off being arches to do this , so that by the end of half an hour or so there were no arches left , and all the players , except the king , the queen , and alice , were in custody and under sentence of execution .",63,"('end', 'bout', 'cabo')",4
"at six o'clock , sometimes afloat and sometimes submerged , the nautilus passed well out from el tur , which sat at the far end of a bay whose waters seemed to be dyed red , as captain nemo had already mentioned . then night fell in the midst of a heavy silence occasionally broken by the calls of pelicans and nocturnal birds , by the sound of surf chafing against rocks , or by the distant moan of a steamer churning the waves of the gulf with noisy blades .",24,"('end', 'fond', 'fondo')",2
"the cabin was dark ; but my eyes soon grew accustomed to its darkness and i saw the pilot , a muscular man whose hands rested on the pegs of the wheel . outside , the sea was brightly lit by the beacon shining behind the cabin at the other end of the platform .",50,"('end', 'extrémité', 'extremar')",8
"pencroft soon brought the canoe to the shore by a narrow passage among the rocks , and it was agreed that they should make a trial of the boat that day by following the shore as far as the first point at which the rocks of the south ended .",48,"('end', 'finir', 'terminar')",7
"' come on ! ' cried the gryphon , and , taking alice by the hand , it hurried off , without waiting for the end of the song .",25,"('end', 'fin', 'final')",1
"helen heard me patiently to the end : i expected she would then make a remark , but she said nothing .",6,"('end', 'fin', 'final')",1
""" she will follow you to the end of the world , athos , if she recognizes you .",7,"('end', 'bout', 'fin')",5
"' i 'm glad i 've seen that done , ' thought alice . ' i 've so often read in the newspapers , at the end of trials , "" there was some attempts at applause , which was immediately suppressed by the officers of the court , "" and i never understood what it meant till now . '",26,"('end', 'fin', 'final')",1
"harding was laid on it , and pencroft , having taken his place at one end and neb at the other , they started towards the coast .",15,"('end', 'extrémité', 'extremar')",8
""" too much of yourself in it ! upon my word , basil , i did n't know you were so vain ; and i really ca n't see any resemblance between you , with your rugged strong face and your coal - black hair , and this young adonis , who looks as if he was made out of ivory and rose - leaves . why , my dear basil , he is a narcissus , and you-- well , of course you have an intellectual expression and all that . but beauty , real beauty , ends where an intellectual expression begins . intellect is in itself a mode of exaggeration , and destroys the harmony of any face . the moment one sits down to think , one becomes all nose , or all forehead , or something horrid . look at the successful men in any of the learned professions . how perfectly hideous they are ! except , of course , in the church . but then in the church they do n't think . a bishop keeps on saying at the age of eighty what he was told to say when he was a boy of eighteen , and as a natural consequence he always looks absolutely delightful .",98,"('end', 'finir', 'terminar')",7
"the sea had penetrated to the end of the passages , and everything was overthrown and destroyed in the interior of the chimneys !",6,"('end', 'fond', 'fondo')",2
