text,ind
"was this done on purpose ? or was it a mistake ? did he want to reduce us by famine ? this seemed like going rather too far ! what ! should martha and i be victims of a position of things in which we had not the smallest interest ? it was a fact that a few years before this , whilst my uncle was working at his great classification of minerals , he was forty - eight hours without eating , and all his household were obliged to share in this scientific fast . as for me , what i remember is , that i got severe cramps in my stomach , which hardly suited the constitution of a hungry , growing lad .",88
"fix soon rejoined passepartout , who was lounging and looking about on the quay , as if he did not feel that he , at least , was obliged not to see anything .",28
"instead of proceeding over the summit of a cliff or along a sandy beach , the settlers were obliged to remain under cover of the trees so that they might continue on the shore .",18
""" i think that we shall be obliged to do so , whether we like it or not , "" answered pencroft , "" for the sky looks very threatening towards the west .",7
"dorian started . "" it would not interest you , mr . hubbard , "" he said , keeping his eye on the man . he felt ready to leap upon him and fling him to the ground if he dared to lift the gorgeous hanging that concealed the secret of his life . "" i sha n't trouble you any more now . i am much obliged for your kindness in coming round . """,67
"in vain did he remonstrate to them that the human will is free , and that he chose neither ; they obliged him to make a choice , and he determined , in virtue of that divine gift called free will , to run the gauntlet six and thirty times .",21
"this was perfectly true . when the ten minutes were over we started off again with renewed and increased speed . we were obliged to lay fast hold of the planks of the raft , not to be thrown off . then again the paroxysm was over .",23
""" and , "" she added , "" i am obliged to you for your valuable services and discreet conduct ! there is some difference between living with such an one as you and with georgiana : you perform your own part in life and burden no one .",10
""" indeed , they will go so far that we shall be obliged to send them to the bastille . """,12
"but what are they to do ? the guards of monsieur the cardinal are forever seeking quarrels with them , and for the honor of the corps even , the poor young men are obliged to defend themselves . """,34
"the torches were now almost consumed , and as they were obliged to return by the passage to reach the summit of the plateau , it was decided to put off the work necessary for the arrangement of their new dwelling till the next day .",11
"this was a project which might be left for consideration , and they were , besides , obliged to put off its execution until the next spring .",17
"gideon spilett approved of the sailor 's opinion that it was best not to divide , and herbert was obliged to give up his project ; but two large tears fell from his eyes .",19
they were obliged to send pencroft away .,2
"during the following week they fixed the first of the stern timbers , but were then obliged to suspend work .",16
""" why , "" cried pencroft , "" were we obliged to throw overboard all the weapons we had with us in the car , all our implements , even our pocket - knives ? """,10
"you are sensible , sir , how dangerous it was for an ill - natured woman to be married to a physician . incensed at the behavior of his wife , he one day gave her so affectionate a remedy for a slight cold she had caught that she died in less than two hours in most dreadful convulsions . her relations prosecuted the husband , who was obliged to fly , and i was sent to prison .",68
"but when a severe frost succeeded this wet period , the wood , its fibers acquiring the hardness of iron , became extremely difficult to work , and about the 10th of june shipbuilding was obliged to be entirely discontinued .",35
"the judge gave me my liberty on condition he should succeed the doctor . however , i was soon supplanted by a rival , turned off without a farthing , and obliged to continue the abominable trade which you men think so pleasing , but which to us unhappy creatures is the most dreadful of all sufferings .",31
"ah ! sir , did you but know what it is to be obliged to receive every visitor ; old tradesmen , counselors , monks , watermen , and abbes ; to be exposed to all their insolence and abuse ; to be often necessitated to borrow a petticoat , only that it may be taken up by some disagreeable wretch ; to be robbed by one gallant of what we get from another ; to be subject to the extortions of civil magistrates ; and to have forever before one 's eyes the prospect of old age , a hospital , or a dunghill , you would conclude that i am one of the most unhappy wretches breathing . """,13
"the host insisted ; but the travelers were firm , and he was obliged to do as they wished .",13
"besides there would have been interminable hesitation before this choice of roads ; for since there was no indication whatever to guide our choice , we were obliged to trust to chance .",27
"the mongolia had still sixteen hundred and fifty miles to traverse before reaching bombay , and was obliged to remain four hours at steamer point to coal up . but this delay , as it was foreseen , did not affect phileas fogg 's programme ; besides , the mongolia , instead of reaching aden on the morning of the 15th , when she was due , arrived there on the evening of the 14th , a gain of fifteen hours .",17
"my parents obliged me , at the age of fifteen , to put on this detestable habit only to increase the fortune of an elder brother of mine , whom god confound ! jealousy , discord , and fury , reside in our monastery .",2
"during this whole time of low tide , the islanders lurked near the nautilus , but they were n't boisterous . i often heard them repeat the word "" assai , "" and from their gestures i understood they were inviting me to go ashore , an invitation i felt obliged to decline .",50
"the aspect of the country , as well as the manners and distinctions of race , is daily changing . formerly one was obliged to travel in india by the old cumbrous methods of going on foot or on horseback , in palanquins or unwieldy coaches ; now fast steamboats ply on the indus and the ganges , and a great railway , with branch lines joining the main line at many points on its route , traverses the peninsula from bombay to calcutta in three days .",23
"the sixth day of our being at sea we came into yarmouth roads ; the wind having been contrary and the weather calm , we had made but little way since the storm . here we were obliged to come to an anchor , and here we lay , the wind continuing contrary — viz . at south - west — for seven or eight days , during which time a great many ships from newcastle came into the same roads , as the common harbour where the ships might wait for a wind for the river .",37
"towards evening the mate and boatswain begged the master of our ship to let them cut away the fore - mast , which he was very unwilling to do ; but the boatswain protesting to him that if he did not the ship would founder , he consented ; and when they had cut away the fore - mast , the main - mast stood so loose , and shook the ship so much , they were obliged to cut that away also , and make a clear deck .",77
"top particularly was enchanted with this improvement , for he had not , and never could have possessed master jup 's skill in climbing ladders , and often it was on neb 's back , or even on that of the orang that he had been obliged to make the ascent to granite house .",46
"i was obliged to brand the guilty one ; and he , gentlemen , was my brother !",2
"after a walk of twenty minutes , cyrus harding and herbert were obliged to stop .",12
"but if the engineer and the boy were obliged to give up thoughts of following a circular direction , in return an opportunity was given for ascending the cone .",8
"i know you are not rich , madame coquenard , and that your husband is obliged to bleed his poor clients to squeeze a few paltry crowns from them . oh !",15
"i obliged the professor to move his lamp over the walls of the gallery . i expected some signs of astonishment ; but he spoke not a word , and went on .",1
"but grass abounded in other parts of the island , and there was no fear of the onagers being obliged to go on short allowance .",19
""" he desired me to tell your grace , "" replied felton , "" that he very much regretted not having that honor , but that he was prevented by the guard he is obliged to keep at the castle . """,34
""" because the railway stopped at the base of these mountains , which the passengers were obliged to cross in palanquins or on ponies to kandallah , on the other side . """,16
"this mode of communication obliged them first to climb prospect heights , making a detour by the river 's bank , and then to descend two hundred feet through the passage , having to climb as far when they wished to return to the plateau .",4
""" perhaps we shall be obliged to take refuge in granite house ! "" observed herbert .",5
"on the ninth day after leaving yokohama , phileas fogg had traversed exactly one half of the terrestrial globe . the general grant passed , on the 23rd of november , the one hundred and eightieth meridian , and was at the very antipodes of london . mr . fogg had , it is true , exhausted fifty - two of the eighty days in which he was to complete the tour , and there were only twenty - eight left . but , though he was only half - way by the difference of meridians , he had really gone over two - thirds of the whole journey ; for he had been obliged to make long circuits from london to aden , from aden to bombay , from calcutta to singapore , and from singapore to yokohama . could he have followed without deviation the fiftieth parallel , which is that of london , the whole distance would only have been about twelve thousand miles ; whereas he would be forced , by the irregular methods of locomotion , to traverse twenty - six thousand , of which he had , on the 23rd of november , accomplished seventeen thousand five hundred . and now the course was a straight one , and fix was no longer there to put obstacles in their way !",114
"in this manner i used to look upon my condition with the utmost regret . i had nobody to converse with , but now and then this neighbour ; no work to be done , but by the labour of my hands ; and i used to say , i lived just like a man cast away upon some desolate island , that had nobody there but himself . but how just has it been — and how should all men reflect , that when they compare their present conditions with others that are worse , heaven may oblige them to make the exchange , and be convinced of their former felicity by their experience — i say , how just has it been , that the truly solitary life i reflected on , in an island of mere desolation , should be my lot , who had so often unjustly compared it with the life which i then led , in which , had i continued , i had in all probability been exceeding prosperous and rich .",98
"but i , that was born to be my own destroyer , could no more resist the offer than i could restrain my first rambling designs when my father ’ good counsel was lost upon me . in a word , i told them i would go with all my heart , if they would undertake to look after my plantation in my absence , and would dispose of it to such as i should direct , if i miscarried . this they all engaged to do , and entered into writings or covenants to do so ; and i made a formal will , disposing of my plantation and effects in case of my death , making the captain of the ship that had saved my life , as before , my universal heir , but obliging him to dispose of my effects as i had directed in my will ; one half of the produce being to himself , and the other to be shipped to england .",137
""" oil is a sovereign balm for wounds ; and my poor grimaud here was obliged to dress those you had inflicted on him . """,15
"he knew a little of everything , and several times he had been obliged to attend to wounds produced either by a sword - bayonet or shot .",13
""" if master would oblige me by leaning on my shoulder , master will swim with much greater ease . """,4
""" people like you -- the wilful sunbeams of life -- don't commit crimes , dorian . but i am much obliged for the compliment , all the same . and now tell me-- reach me the matches , like a good boy -- thanks -- what are your actual relations with sibyl vane ? """,21
"i will not speak of the sufferings we endured in our return . my uncle bore them with the angry impatience of a man obliged to own his weakness ; hans with the resignation of his passive nature ; i , i confess , with complaints and expressions of despair . i had no spirit to oppose this ill fortune .",24
"while porthos and mousqueton were breakfasting , with the appetites of convalescents and with that brotherly cordiality which unites men in misfortune , d’artagnan related how aramis , being wounded , was obliged to stop at crevecoeur , how he had left athos fighting at amiens with four men who accused him of being a coiner , and how he , d’artagnan , had been forced to run the comtes de wardes through the body in order to reach england .",32
"at times , again , i was obliged to resolve all into the mere inexplicable vagaries of madness , for i beheld him gazing upon vacancy for long hours , in an attitude of the profoundest attention , as if listening to some imaginary sound .",7
"the reporter made herbert take his place in it during the first hours at least of the journey , and the lad was obliged to submit to his doctor 's orders .",23
""" yes , "" returned sir francis , "" burned alive . and , if she were not , you can not conceive what treatment she would be obliged to submit to from her relatives . they would shave off her hair , feed her on a scanty allowance of rice , treat her with contempt ; she would be looked upon as an unclean creature , and would die in some corner , like a scurvy dog . the prospect of so frightful an existence drives these poor creatures to the sacrifice much more than love or religious fanaticism . sometimes , however , the sacrifice is really voluntary , and it requires the active interference of the government to prevent it . several years ago , when i was living at bombay , a young widow asked permission of the governor to be burned along with her husband 's body ; but , as you may imagine , he refused . the woman left the town , took refuge with an independent rajah , and there carried out her self - devoted purpose . """,28
""" my good dame , "" asked d’artagnan , "" can you tell me what has become of one of my friends , whom we were obliged to leave here about a dozen days ago ? """,26
""" ugly or handsome , "" said candide , "" i am a man of honor and , as such , am obliged to love her still .",22
"in order to make their way through some thickets , they were obliged to cut down trees .",12
i had seized hans by the arm . i wished to oblige him to rise . i strove with him . my uncle interposed .,11
"the lad was obliged to content himself with dipping his handkerchief in the stream , and with it hastened back to the grotto .",3
"this day they could not accomplish more than six miles , for every moment they were obliged to cut a road with their hatchets .",16
""" be careful of your life , which is menaced , and which will be dear to me from the moment i am not obliged to see an enemy in you .",24
"the sailor and his companions naturally followed the route which cut diagonally across the island , and they were thus obliged to follow the stream which flowed towards the sea .",20
"and it was so ; for five days in succession , i was obliged to undergo this anti - vertiginous exercise ; and whether i would or not , i made some improvement in the art of "" lofty contemplations . """,13
"at this moment the duke ’s surgeon arrived , quite terrified ; he was already on board the admiral ’s ship , where they had been obliged to seek him .",26
""" i must thank you , "" said sherlock holmes , "" for calling my attention to a case which certainly presents some features of interest . i had observed some newspaper comment at the time , but i was exceedingly preoccupied by that little affair of the vatican cameos , and in my anxiety to oblige the pope i lost touch with several interesting english cases . this article , you say , contains all the public facts ? """,56
"he therefore was unable to converse with the captain about snæfell , the way to get to it , the facilities for transport , he was obliged to put off these inquiries until his arrival , and spent all his time at full length in his cabin , of which the timbers creaked and shook with every pitch she took . it must be confessed he was not undeserving of his punishment .",26
at every hundred paces they were obliged to stop to take breath .,6
"in fact , bazin , curious to know what the mendicant could want with his master , kept pace with him as well as he could , and arrived almost at the same time he did ; but his quickness was not of much use to him . at the hint from the mendicant his master made him a sign to retire , and he was obliged to obey .",66
"to avoid it the colonists had been obliged to make a considerable detour , by climbing up to the source of the red creek .",7
"he was bareheaded , his arms folded across his chest , and it was in this posture that in a hoarse voice , speaking like some one who obliges himself to speak , he gave the following recital , which his auditors did not once interrupt:--",28
"one of the jurors had a pencil that squeaked . this of course , alice could not stand , and she went round the court and got behind him , and very soon found an opportunity of taking it away . she did it so quickly that the poor little juror ( it was bill , the lizard ) could not make out at all what had become of it ; so , after hunting all about for it , he was obliged to write with one finger for the rest of the day ; and this was of very little use , as it left no mark on the slate .",82
"they were obliged to ascend the south - western spur , and re - descend on that arid plateau terminated by the strangely - wild basalt cliff .",2
"near one o'clock , captain nemo gave the signal to halt . speaking for myself , i was glad to oblige , and we stretched out beneath an arbor of winged kelp , whose long thin tendrils stood up like arrows .",20
i generally contrived to reserve a moiety of this bounteous repast for myself ; but the remainder i was invariably obliged to part with .,20
""" yes , yes ; now it is all clear , now it is all unravelled ; and i see why saknussemm , put into the index expurgatorius , and compelled to hide the discoveries made by his genius , was obliged to bury in an incomprehensible cryptogram the secret-- """,41
"every quarter of an hour we were obliged to halt , to take a little necessary repose and restore the action of our limbs . we then sat down upon a fragment of rock , and we talked as we ate and drank from the stream .",7
"we had , first and last , killed about threescore of them , and had it been daylight we had killed many more . the field of battle being thus cleared , we made forward again , for we had still near a league to go . we heard the ravenous creatures howl and yell in the woods as we went several times , and sometimes we fancied we saw some of them ; but the snow dazzling our eyes , we were not certain . in about an hour more we came to the town where we were to lodge , which we found in a terrible fright and all in arms ; for , it seems , the night before the wolves and some bears had broken into the village , and put them in such terror that they were obliged to keep guard night and day , but especially in the night , to preserve their cattle , and indeed their people .",142
"of course cyrus harding , having at his disposal neither carders , combers , polishers , stretchers , twisters , mule - jenny , nor self - acting machine to spin the wool , nor loom to weave it , was obliged to proceed in a simpler way , so as to do without spinning and weaving .",41
"in this voyage i visited my new colony in the island , saw my successors the spaniards , had the old story of their lives and of the villains i left there ; how at first they insulted the poor spaniards , how they afterwards agreed , disagreed , united , separated , and how at last the spaniards were obliged to use violence with them ; how they were subjected to the spaniards , how honestly the spaniards used them — a history , if it were entered into , as full of variety and wonderful accidents as my own part — particularly , also , as to their battles with the caribbeans , who landed several times upon the island , and as to the improvement they made upon the island itself , and how five of them made an attempt upon the mainland , and brought away eleven men and five women prisoners , by which , at my coming , i found about twenty young children on the island .",60
""" because i am believed to be dead , and have reasons for wishing nobody to know i am living ; so that i shall be obliged to kill you to prevent my secret from roaming over the fields . """,26
the settlers had frequently been obliged to renew their store of wood .,5
"the severe cold began to be felt about the 20th of june , and , to his great regret , pencroft was obliged to suspend his boat - building , which he hoped to finish in time for next spring .",22
"but he was obliged to lean on the sailor , or he would have fallen .",3
""" i 'm really very sorry , gentlemen , "" said the conductor . "" under any other circumstances i should have been happy to oblige you . but , after all , as you have not had time to fight here , why not fight as we go along ? """,25
""" now , "" said the engineer one day to him , "" i must observe , my friend , that after having said so much , in praise of lincoln island , after having spoken so often of the sorrow you would feel if you were obliged to forsake it , you are the first to wish to leave it . """,47
""" that might be , "" replied the engineer , "" and should it be so we shall be obliged to build our house ourselves , since nature has not done it for us . """,19
""" sir , you have now given me my ' cadeau ; ' i am obliged to you : it is the meed teachers most covet -- praise of their pupils ' progress . """,15
"now , as the eider duck does not select steep cliffs for her nest , but rather the smooth terraced rocks which slope to the sea , the icelandic hunter might exercise his calling without any inconvenient exertion . he was a farmer who was not obliged either to sow or reap his harvest , but merely to gather it in .",46
""" i am obliged to agree ; but , after all , it is surprising . """,3
"d’artagnan was lifting a glass to his lips ; but at the name of milady , his hand trembled so , that he was obliged to put the glass on the ground again for fear of spilling the contents . """,24
"bessie would rather have stayed , but she was obliged to go , because punctuality at meals was rigidly enforced at gateshead hall .",9
