text,ind,sense,label
"the next day , when felton entered milady ’s apartment he found her standing , mounted upon a chair , holding in her hands a cord made by means of torn cambric handkerchiefs , twisted into a kind of rope one with another , and tied at the ends . at the noise felton made in entering , milady leaped lightly to the ground , and tried to conceal behind her the improvised cord she held in her hand .",66,"('try', 'essayer', 'tratar')",1
"several times lord de winter , porthos , or aramis , tried to talk with the man in the red cloak ; but to every interrogation which they put to him he bowed , without response .",11,"('try', 'essayer', 'tratar')",1
"i rose , and tried to look around me . perhaps the raft itself , stopped in its course by a projection , was staying the volcanic torrent . if this were the case we should have to release it as soon as possible .",4,"('try', 'essayer', 'tratar')",1
"cyrus harding was equally anxious to try the vessel , the model of which had originated with him , although on the sailor 's advice he had altered some parts of it , but he did not share pencroft 's confidence in her , and as the latter had not again spoken of the voyage to tabor island , harding hoped he had given it up .",6,"('try', 'essayer', 'probar')",3
""" i shall try to keep in the offing until the flood , that is to say , till about seven in the evening , and if there is still light enough i will try to enter the gulf ; if not , we must stand off and on during the night , and we will enter to - morrow at sunrise . """,3,"('try', 'essayer', 'tratar')",1
""" let us try it without losing a moment , "" replied cyrus harding .",3,"('try', 'essayer', 'probar')",3
i tried again to sleep ; but my heart beat anxiously : my inward tranquillity was broken .,1,"('try', 'essayer', 'tratar')",1
"milady let her head sink between her two hands , and tried to recall her ideas , whirling in a mortal vertigo .",11,"('try', 'essayer', 'tratar')",1
"on her side , milady tried to encourage felton in his project ; but at the first words which issued from her mouth , she plainly saw that the young fanatic stood more in need of being moderated than urged .",5,"('try', 'essayer', 'tratar')",1
"yes , "" continued he , "" a charming woman , who entertained kind views toward our friend d’artagnan , who , on his part , has given her some offense for which she tried to revenge herself a month ago by having him killed by two musket shots , a week ago by trying to poison him , and yesterday by demanding his head of the cardinal . """,54,"('try', 'essayer', 'tratar')",1
"the professor nodded slowly and uneasily like a man that declines to be convinced . i tried to resume the conversation . he answered not a word , and gave the signal for a start . i saw that his silence was nothing but ill - humour .",16,"('try', 'essayer', 'tratar')",1
"d’artagnan threw himself on his neck and embraced him tenderly . he then tried to draw him from his moist abode , but to his surprise he perceived that athos staggered .",13,"('try', 'vouloir', 'querer')",2
"it was obvious these papuans had already entered into relations with europeans and knew their ships . but this long , iron cylinder lying in the bay , with no masts or funnels -- what were they to make of it ? nothing good , because at first they kept it at a respectful distance . however , seeing that it stayed motionless , they regained confidence little by little and tried to become more familiar with it . now then , it was precisely this familiarity that we needed to prevent . since our weapons made no sound when they went off , they would have only a moderate effect on these islanders , who reputedly respect nothing but noisy mechanisms . without thunderclaps , lightning bolts would be much less frightening , although the danger lies in the flash , not the noise .",71,"('try', 'chercher', 'tratar')",0
""" it is never too late , dorian . let us kneel down and try if we can not remember a prayer . is n't there a verse somewhere , ' though your sins be as scarlet , yet i will make them as white as snow ' ? """,14,"('try', 'essayer', 'tratar')",1
""" i can at least try , "" replied herbert .",5,"('try', 'essayer', 'intentar')",4
"d’artagnan tried with his sweetest smile to touch his lips to milady ’s , but she evaded him .",1,"('try', 'essayer', 'tratar')",1
"d’artagnan detained her by her night dress of fine india linen , to implore her pardon ; but she , with a strong movement , tried to escape .",25,"('try', 'essayer', 'tratar')",1
"felton offered the weapon to milady , who examined the temper of it attentively , and who tried the point on the tip of her finger .",17,"('try', 'essayer', 'probar')",3
he tried in vain to remember the faces or dress of the assassins ; he had escaped so rapidly that he had not had leisure to notice anything .,1,"('try', 'chercher', 'tratar')",0
"she then tried to seize the sword with her hands ; but d’artagnan kept it free from her grasp , and presenting the point , sometimes at her eyes , sometimes at her breast , compelled her to glide behind the bedstead , while he aimed at making his retreat by the door which led to kitty ’s apartment .",2,"('try', 'essayer', 'tratar')",1
""" yes , it was a prison , for i tried in vain to get out of it .",10,"('try', 'essayer', 'tratar')",1
"laporte broke the seal , and placed the paper before the eyes of the duke ; but buckingham in vain tried to make out the writing .",20,"('try', 'essayer', 'tratar')",1
"' come , let 's try the first figure ! ' said the mock turtle to the gryphon . ' we can do without lobsters , you know . which shall sing ? '",5,"('try', 'essayer', 'intentar')",4
"ned land tried to lodge a complaint , but the only answer he got was a door shut in his face .",2,"('try', 'vouloir', 'querer')",2
"well , captain -- and you , mr . spilett ; and you , herbert ; and you , neb -- aren't you coming to try our new vessel ?",25,"('try', 'essayer', 'probar')",3
"the first fear of the king of england , charles i , on learning of the death of the duke , was that such terrible news might discourage the rochellais ; he tried , says richelieu in his memoirs , to conceal it from them as long as possible , closing all the ports of his kingdom , and carefully keeping watch that no vessel should sail until the army which buckingham was getting together had gone , taking upon himself , in default of buckingham , to superintend the departure .",32,"('try', 'essayer', 'tratar')",1
"i reentered my stateroom , very puzzled , as you can imagine . i tried in vain to fall asleep . i kept searching for a relationship between the appearance of the diver and that chest filled with gold . soon , from certain rolling and pitching movements , i sensed that the nautilus had left the lower strata and was back on the surface of the water .",14,"('try', 'essayer', 'tratar')",1
"lying back in the hansom , with his hat pulled over his forehead , dorian gray watched with listless eyes the sordid shame of the great city , and now and then he repeated to himself the words that lord henry had said to him on the first day they had met , "" to cure the soul by means of the senses , and the senses by means of the soul . "" yes , that was the secret . he had often tried it , and would try it again now . there were opium dens where one could buy oblivion , dens of horror where the memory of old sins could be destroyed by the madness of sins that were new .",84,"('try', 'essayer', 'probar')",3
"however , we must try to call him back . """,4,"('try', 'essayer', 'tratar')",1
"the enormous animal rushed on the dog , who tried to escape by returning towards the shore .",9,"('try', 'vouloir', 'querer')",2
""" we must try at any rate , "" returned the reporter ; "" humanity commands us . """,3,"('try', 'essayer', 'intentar')",4
""" let us try , "" replied pencroft .",3,"('try', 'essayer', 'probar')",3
"milady tried to raise and carry her , but could not do it .",1,"('try', 'essayer', 'tratar')",1
