text,ind,sense,label
""" just this , captain . in going toward the ocean 's lower strata , we know that vegetable life disappears more quickly than animal life . we know that moving creatures can still be encountered where water plants no longer grow . we know that oysters and pilgrim scallops live in 2,000 meters of water , and that admiral mcclintock , england 's hero of the polar seas , pulled in a live sea star from a depth of 2,500 meters . we know that the crew of the royal navy 's bulldog fished up a starfish from 2,620 fathoms , hence from a depth of more than one vertical league . would you still say , captain nemo , that we really know nothing ? """,22,"('quickly', 'vite', 'rápidamente')",7
"ned land was just pronouncing these last words when we were suddenly plunged into darkness , utter darkness . the ceiling lights went out so quickly , my eyes literally ached , just as if we had experienced the opposite sensation of going from the deepest gloom to the brightest sunlight .",25,"('quickly', 'rapidement', 'rápidamente')",0
"i climbed onto the platform . night had already fallen , because in this low latitude the sun sets quickly , without any twilight . i could see gueboroa island only dimly . but numerous fires had been kindled on the beach , attesting that the natives had no thoughts of leaving it .",19,"('quickly', 'rapidement', 'rápidamente')",0
"the whole thing occurred in a moment — so quickly that i had no time to realize it . i have a vivid recollection of that instant , of holmes ' triumphant expression and the ring of his voice , of the cabman 's dazed , savage face , as he glared at the glittering handcuffs , which had appeared as if by magic upon his wrists . for a second or two we might have been a group of statues . then , with an inarticulate roar of fury , the prisoner wrenched himself free from holmes 's grasp , and hurled himself through the window . woodwork and glass gave way before him ; but before he got quite through , gregson , lestrade , and holmes sprang upon him like so many staghounds . he was dragged back into the room , and then commenced a terrific conflict . so powerful and so fierce was he , that the four of us were shaken off again and again . he appeared to have the convulsive strength of a man in an epileptic fit . his face and hands were terribly mangled by his passage through the glass , but loss of blood had no effect in diminishing his resistance . it was not until lestrade succeeded in getting his hand inside his neckcloth and half - strangling him that we made him realize that his struggles were of no avail ; and even then we felt no security until we had pinioned his feet as well as his hands . that done , we rose to our feet breathless and panting .",9,"('quickly', 'rapide', 'breve')",8
"he glanced quickly round and rose to his feet . "" i beg your pardon . i thought-- """,2,"('quickly', 'vivement', 'rápidamente')",5
""" what is it , captain ? "" asked herbert quickly .",10,"('quickly', 'vivement', 'vivamente')",3
"milady saw by the contraction of his countenance that the trigger was about to be pulled ; she reached her hand quickly to her bosom , drew out a paper , and held it toward athos .",21,"('quickly', 'vivement', 'vivamente')",3
"arriving within a few cable lengths of the cetacean , our longboat slowed down , and the sculls dipped noiselessly into the tranquil waters . harpoon in hand , ned land went to take his stand in the skiff 's bow . harpoons used for hunting whales are usually attached to a very long rope that pays out quickly when the wounded animal drags it with him . but this rope measured no more than about ten fathoms , and its end had simply been fastened to a small barrel that , while floating , would indicate the dugong 's movements beneath the waters .",58,"('quickly', 'rapidement', 'rápidamente')",0
""" oh ! this time , we shall know-- "" answered the engineer quickly .",13,"('quickly', 'vivement', 'vivamente')",3
"and so it went , some new wonder constantly delighting us . conseil observed and classified his zoophytes , articulates , mollusks , and fish . the days passed quickly , and i no longer kept track of them . ned , as usual , kept looking for changes of pace from our standard fare . like actual snails , we were at home in our shell , and i can vouch that it 's easy to turn into a full - fledged snail .",29,"('quickly', 'rapidement', 'rápidamente')",0
"milady , who had arisen , threw herself quickly into the armchair , her head thrown back , her beautiful hair unbound and disheveled , her bosom half bare beneath her crumpled lace , one hand on her heart , and the other hanging down .",8,"('quickly', 'vivement', 'vivamente')",3
"he heaved a deep breath , opened the door a little wider , and with half - closed eyes and averted head , walked quickly in , determined that he would not look even once upon the dead man . then , stooping down and taking up the gold - and - purple hanging , he flung it right over the picture .",24,"('quickly', 'vivement', 'rápidamente')",5
""" wretch , "" cried d’artagnan , "" speak quickly ! who employed you to assassinate me ? """,9,"('quickly', 'vite', 'deprisa')",1
"after renewing its air , the nautilus stayed at an average depth of fifteen meters , enabling it to return quickly to the surface of the waves . and , contrary to custom , it executed such a maneuver several times during that day of january 19 . the chief officer would then climb onto the platform , and his usual phrase would ring through the ship 's interior .",20,"('quickly', 'promptement', 'rápidamente')",9
"in the midst of the watery mass , brightly lit by our electric beams , there snaked past those one - meter lampreys that are common to nearly every clime . a type of ray from the genus oxyrhynchus , five feet wide , had a white belly with a spotted , ash - gray back and was carried along by the currents like a huge , wide - open shawl . other rays passed by so quickly i could n't tell if they deserved that name "" eagle ray "" coined by the ancient greeks , or those designations of "" rat ray , "" "" bat ray , "" and "" toad ray "" that modern fishermen have inflicted on them . dogfish known as topes , twelve feet long and especially feared by divers , were racing with each other . looking like big bluish shadows , thresher sharks went by , eight feet long and gifted with an extremely acute sense of smell . dorados from the genus sparus , some measuring up to thirteen decimeters , appeared in silver and azure costumes encircled with ribbons , which contrasted with the dark color of their fins ; fish sacred to the goddess venus , their eyes set in brows of gold ; a valuable species that patronizes all waters fresh or salt , equally at home in rivers , lakes , and oceans , living in every clime , tolerating any temperature , their line dating back to prehistoric times on this earth yet preserving all its beauty from those far - off days . magnificent sturgeons , nine to ten meters long and extremely fast , banged their powerful tails against the glass of our panels , showing bluish backs with small brown spots ; they resemble sharks , without equaling their strength , and are encountered in every sea ; in the spring they delight in swimming up the great rivers , fighting the currents of the volga , danube , po , rhine , loire , and oder , while feeding on herring , mackerel , salmon , and codfish ; although they belong to the class of cartilaginous fish , they rate as a delicacy ; they 're eaten fresh , dried , marinated , or salt - preserved , and in olden times they were borne in triumph to the table of the roman epicure lucullus . but whenever the nautilus drew near the surface , those denizens of the mediterranean i could observe most productively belonged to the sixty - third genus of bony fish . these were tuna from the genus scomber , blue - black on top , silver on the belly armor , their dorsal stripes giving off a golden gleam . they are said to follow ships in search of refreshing shade from the hot tropical sun , and they did just that with the nautilus , as they had once done with the vessels of the count de la pérouse . for long hours they competed in speed with our submersible . i could n't stop marveling at these animals so perfectly cut out for racing , their heads small , their bodies sleek , spindle - shaped , and in some cases over three meters long , their pectoral fins gifted with remarkable strength , their caudal fins forked . like certain flocks of birds , whose speed they equal , these tuna swim in triangle formation , which prompted the ancients to say they 'd boned up on geometry and military strategy . and yet they ca n't escape the provençal fishermen , who prize them as highly as did the ancient inhabitants of turkey and italy ; and these valuable animals , as oblivious as if they were deaf and blind , leap right into the marseilles tuna nets and perish by the thousands .",77,"('quickly', 'vite', 'rápidamente')",7
""" but , "" said herbert quickly , "" do you think it possible that they have no tinder or matches ? """,6,"('quickly', 'vivement', 'vivamente')",3
