text,ind,sense,label
"the china , in leaving , seemed to have carried off phileas fogg 's last hope .",9,"('carry', 'emporter', 'llevar')",3
"in the evening the hunters returned , having enjoyed good sport , and being literally loaded with game ; indeed , they had as much as four men could possibly carry .",30,"('carry', 'porter', 'llevar')",2
"we shall be carried in triumph . "" in fact , as we have said , the whole camp was in motion .",3,"('carry', 'porter', 'llevar')",2
"with this design we changed our course , and steered away n.w . by w. , in order to reach some of our english islands , where i hoped for relief . but our voyage was otherwise determined ; for , being in the latitude of twelve degrees eighteen minutes , a second storm came upon us , which carried us away with the same impetuosity westward , and drove us so out of the way of all human commerce , that , had all our lives been saved as to the sea , we were rather in danger of being devoured by savages than ever returning to our own country .",59,"('carry', 'emporter', 'llevar')",3
"from the 26th to the 30th i worked very hard in carrying all my goods to my new habitation , though some part of the time it rained exceedingly hard .",11,"('carry', 'transporter', 'transportar')",1
""" well , my boy , "" replied the sailor , "" there must be some way of carrying this wood ; there is always a way of doing everything .",18,"('carry', 'transporter', 'transportar')",1
""" we shall be all right if we wait till it ebbs , "" replied the sailor , "" and then we will trust it to carry our fuel to the chimneys .",26,"('carry', 'transporter', 'transportar')",1
""" at any rate , "" said the engineer , "" we are obliged to wait some time , and to remain at the corral until we can carry herbert without danger to granite house . """,28,"('carry', 'transporter', 'trasladar')",0
"they both carried , each in proportion to his strength , a load of wood bound in fagots .",2,"('carry', 'porter', 'llevar')",2
""" i will carry the letter in the lining of my coat , "" said planchet ; "" and if i am taken i will swallow it . """,3,"('carry', 'porter', 'llevar')",2
"meanwhile captain nemo had called a halt . my companions and i stopped walking , and turning around , i saw the crewmen form a semicircle around their leader . looking with greater care , i observed that four of them were carrying on their shoulders an object that was oblong in shape .",42,"('carry', 'porter', 'llevar')",2
"on the 18th , a wave swept completely over the "" bonadventure "" ; and if the crew had not taken the precaution of lashing themselves to the deck , they would have been carried away .",34,"('carry', 'emporter', 'llevar')",3
""" be patient , pencroft , "" replied the engineer . "" how long will it be , my dear spilett , before you think herbert may be carried to granite house ? """,28,"('carry', 'transporter', 'trasladar')",0
"she , with a still - smiling countenance , took his arm , and passed with him under a low arched door , which by a vaulted passage , lighted only at the farther end , led to a stone staircase around an angle of stone . they then came to a massive door , which after the introduction into the lock of a key which the young man carried with him , turned heavily upon its hinges , and disclosed the chamber destined for milady .",69,"('carry', 'porter', 'llevar')",2
"he was without a hat , carried a sword , and flourished a handkerchief in his hand .",6,"('carry', 'porter', 'llevar')",2
"thus d’artagnan entered paris on foot , carrying his little packet under his arm , and walked about till he found an apartment to be let on terms suited to the scantiness of his means .",7,"('carry', 'porter', 'llevar')",2
""" do you know who carried off your wife ? """,5,"('carry', 'enlever', 'raptar')",4
"the moon was set , and it was very dark ; bessie carried a lantern , whose light glanced on wet steps and gravel road sodden by a recent thaw . raw and chill was the winter morning : my teeth chattered as i hastened down the drive .",12,"('carry', 'porter', 'llevar')",2
""" at what distance from the coast would you say the car was , when the waves carried off our companion ? """,17,"('carry', 'emporter', 'llevar')",3
"d’artagnan felt he had allowed himself to be carried away , and that he had committed an error .",8,"('carry', 'emporter', 'llevar')",3
""" besides , it is possible that currents have carried them farther down the coast . """,9,"('carry', 'porter', 'llevar')",2
"it contained nearly two hundred grains of a white powder , a few particles of which he carried to his lips .",17,"('carry', 'porter', 'llevar')",2
"just then , as mute and emotionless as ever , seven crewmen climbed onto the platform . one carried a harpoon and line similar to those used in whale fishing . its deck paneling opened , the skiff was wrenched from its socket and launched to sea . six rowers sat on the thwarts , and the coxswain took the tiller . ned , conseil , and i found seats in the stern .",18,"('carry', 'porter', 'llevar')",2
"but all this eager attention might have been useless if the doctor so loudly called for had not chanced to be in the hotel . he pushed through the crowd , approached athos , still insensible , and as all this noise and commotion inconvenienced him greatly , he required , as the first and most urgent thing , that the musketeer should be carried into an adjoining chamber .",64,"('carry', 'emporter', 'llevar')",3
"i must have been mad to allow myself to be carried away so , "" says she , gazing into the glass , which reflects back to her eyes the burning glance by which she appears to interrogate herself .",10,"('carry', 'emporter', 'llevar')",3
"at sunrise the next morning , february 12 , the nautilus rose to the surface of the waves . i rushed onto the platform . the hazy silhouette of pelusium was outlined three miles to the south . a torrent had carried us from one sea to the other . but although that tunnel was easy to descend , going back up must have been impossible .",41,"('carry', 'porter', 'llevar')",2
"come along ! we must see if it will carry all five of us ! """,9,"('carry', 'porter', 'llevar')",2
"it was necessary to carry harding to the chimneys , and that as soon as possible .",4,"('carry', 'transporter', 'transportar')",1
"arrived at the summit of the mound , pencroft and his two companions set to work , with no other tools than their hands , to despoil of its principal branches a rather sickly tree , a sort of marine fir ; with these branches they made a litter , on which , covered with grass and leaves , they could carry the engineer .",61,"('carry', 'transporter', 'transportar')",1
""" but , "" resumed the sailor , "" can you tell us what happened after you were carried off by the sea ? """,18,"('carry', 'emporter', 'llevar')",3
"felton reappeared , and without observing whether milady had or had not touched her repast , made a sign that the table should be carried out of the room , it having been brought in ready spread .",24,"('carry', 'emporter', 'llevar')",3
"i attach great importance to the question i am about to put to you . did you never hear talk of a young woman who was carried off one night ? """,26,"('carry', 'enlever', 'raptar')",4
"during the day the different articles were carried to granite house , where they were methodically arranged in the great hall .",7,"('carry', 'transporter', 'trasladar')",0
