text,ind
"' there 's no sort of use in knocking , ' said the footman , ' and that for two reasons . first , because i 'm on the same side of the door as you are ; secondly , because they 're making such a noise inside , no one could possibly hear you . ' and certainly there was a most extraordinary noise going on within -- a constant howling and sneezing , and every now and then a great crash , as if a dish or kettle had been broken to pieces .",4
""" what sort of a man was he ? "" asked sherlock holmes .",2
""" he was an uncommon drunk sort o ' man , "" he said . "" he 'd ha ' found hisself in the station if we had n't been so took up . """,6
""" sir , i was too plain ; i beg your pardon . i ought to have replied that it was not easy to give an impromptu answer to a question about appearances ; that tastes mostly differ ; and that beauty is of little consequence , or something of that sort . """,51
"gideon spilett ranked among the first of those reporters : a man of great merit , energetic , prompt and ready for anything , full of ideas , having traveled over the whole world , soldier and artist , enthusiastic in council , resolute in action , caring neither for trouble , fatigue , nor danger , when in pursuit of information , for himself first , and then for his journal , a perfect treasury of knowledge on all sorts of curious subjects , of the unpublished , of the unknown , and of the impossible . he was one of those intrepid observers who write under fire , "" reporting "" among bullets , and to whom every danger is welcome .",80
"being composed of the sort of clay which is used for making bricks and tiles , it was very useful for the work in question .",4
"bob harvey had seized , on the shores of norfolk island this brig , which was loaded with arms , ammunition , utensils , and tools of all sorts , destined for one of the sandwich islands .",28
"certainly , when formerly lighted up by intelligence , this man 's face must have had a sort of beauty .",17
"meanwhile the reddish light guiding us had expanded and inflamed the horizon . the presence of this furnace under the waters had me extremely puzzled . was it some sort of electrical discharge ? was i approaching some natural phenomenon still unknown to scientists on shore ? or , rather ( and this thought did cross my mind ) , had the hand of man intervened in that blaze ? had human beings fanned those flames ? in these deep strata would i meet up with more of captain nemo 's companions , friends he was about to visit who led lives as strange as his own ? would i find a whole colony of exiles down here , men tired of the world 's woes , men who had sought and found independence in the ocean 's lower depths ? all these insane , inadmissible ideas dogged me , and in this frame of mind , continually excited by the series of wonders passing before my eyes , i would n't have been surprised to find on this sea bottom one of those underwater towns captain nemo dreamed about !",29
""" so let 's continue our excursion , "" i went on , "" but keep a sharp lookout . this island seems uninhabited , but it still might harbor certain individuals who are n't so finicky about the sort of game they eat ! """,39
""" i am not complaining , my boy , "" replied pencroft , "" only i repeat , that meat is a little too much economized in this sort of meal . """,28
"agouties , peccaries , capybaras , kangaroos , game of all sorts , actually swarmed there , and spilett and herbert were too good marksmen ever to throw away their shot uselessly .",11
"alice felt that this could not be denied , so she tried another question . ' what sort of people live about here ? '",17
"a lantern was lighted at the foot of the mainmast , round which was hung a gun - rack , furnished with weapons of all sorts .",25
"the calm of the stranger was deep , as has been said , and he even showed a sort of attachment for the engineer , whose influence he evidently felt .",18
"after a few minutes , the parts of the fruit exposed to the fire were completely toasted . on the inside there appeared some white pasta , a sort of soft bread center whose flavor reminded me of artichoke .",28
"however , the chief business of the colonists was to make that complete exploration of the island which had been decided upon , and which would have two objects : to discover the mysterious being whose existence was now indisputable , and at the same time to find out what had become of the pirates , what retreat they had chosen , what sort of life they were leading , and what was to be feared from them .",63
""" now , "" he continued , again addressing me , "" i have received the pilgrim -- a disguised deity , as i verily believe . already it has done me good : my heart was a sort of charnel ; it will now be a shrine . """,38
"candide was greatly taken with an actress , who performed the part of queen elizabeth in a dull kind of tragedy that is played sometimes . "" that actress , "" said he to martin , "" pleases me greatly ; she has some sort of resemblance to miss cunegund . i should be very glad to pay my respects to her . """,44
"they said kelso got some rascally adventurer , some belgian brute , to insult his son- in - law in public -- paid him , sir , to do it , paid him-- and that the fellow spitted his man as if he had been a pigeon . the thing was hushed up , but , egad , kelso ate his chop alone at the club for some time afterwards . he brought his daughter back with him , i was told , and she never spoke to him again . oh , yes ; it was a bad business . the girl died , too , died within a year . so she left a son , did she ? i had forgotten that . what sort of boy is he ? if he is like his mother , he must be a good - looking chap . """,127
"i see at intervals the glance of a curious sort of bird through the close - set bars of a cage : a vivid , restless , resolute captive is there ; were it but free , it would soar cloud - high . you are still bent on going ? """,9
"the old servants of the house suspected him to have been the son of the baron 's sister , by a very good sort of a gentleman of the neighborhood , whom that young lady refused to marry , because he could produce no more than threescore and eleven quarterings in his arms ; the rest of the genealogical tree belonging to the family having been lost through the injuries of time .",23
""" his appearance,--i forget what description you gave of his appearance;--a sort of raw curate , half strangled with his white neckcloth , and stilted up on his thick - soled high - lows , eh ? """,11
"on one of those immense staircases , upon whose space modern civilization would build a whole house , ascended and descended the office seekers of paris , who ran after any sort of favor -- gentlemen from the provinces anxious to be enrolled , and servants in all sorts of liveries , bringing and carrying messages between their masters and m. de treville .",31
"on one of those immense staircases , upon whose space modern civilization would build a whole house , ascended and descended the office seekers of paris , who ran after any sort of favor -- gentlemen from the provinces anxious to be enrolled , and servants in all sorts of liveries , bringing and carrying messages between their masters and m. de treville .",48
""" yes , sir . he looks as if he had been a sort of sailor ; tattooed on both arms , and that kind of thing . """,13
""" some money , sir -- not much , and a six - shooter . there was no name of any kind . a decent - looking man , sir , but rough - like . a sort of sailor we think . """,37
""" it is in an empty stable in the home farm , sir . the folk do n't like to have that sort of thing in their houses . they say a corpse brings bad luck . """,22
"no,--i exaggerate ; i never thought there was any consecrating virtue about her : it was rather a sort of pastille perfume she had left ; a scent of musk and amber , than an odour of sanctity .",18
""" there ! "" said planchet . "" we are going again , it appears , to have our hides pierced in all sorts of ways . """,23
"i imagine he did not think i was a beggar , but only an eccentric sort of lady , who had taken a fancy to his brown loaf . as soon as i was out of sight of his house , i sat down and ate it .",15
"a very different sort of mind was hers from that , for instance , of the sisters of st . john .",3
"towards the end of the summer , the poultry - yard was possessed of a couple of fine bustards , which belonged to the houbara species , characterized by a sort of feathery mantle ; a dozen shovelers , whose upper mandible was prolonged on each side by a membraneous appendage ; and also some magnificent cocks , similar to the mozambique cocks , the comb , caruncle , and epidermis being black .",30
"nothing of the sort was visible ; and when i asked a waiter if any one had been to inquire after a miss eyre , i was answered in the negative : so i had no resource but to request to be shown into a private room : and here i am waiting , while all sorts of doubts and fears are troubling my thoughts .",3
"nothing of the sort was visible ; and when i asked a waiter if any one had been to inquire after a miss eyre , i was answered in the negative : so i had no resource but to request to be shown into a private room : and here i am waiting , while all sorts of doubts and fears are troubling my thoughts .",56
""" it was quite thick enough before , "" grumbled lestrade , taking a chair . "" i seem to have dropped into a sort of council of war . """,24
""" oh , some of the papers do . it does not seem to me to be at all probable . i know there are dreadful places in paris , but basil was not the sort of man to have gone to them . he had no curiosity . it was his chief defect . """,35
"i was convinced that when captain nemo reached this point , he would back out again ; but i was mistaken , and much to my surprise , he did nothing of the sort .",33
""" yes , "" he continued , "" that is one of the great secrets of life . nowadays most people die of a sort of creeping common sense , and discover when it is too late that the only things one never regrets are one 's mistakes . """,24
""" what sort of bipeds ? """,2
"overpowered by this time with weariness , i scarcely noticed what sort of a place the bedroom was , except that , like the schoolroom , i saw it was very long .",11
"i know how people chatter in england . the middle classes air their moral prejudices over their gross dinner - tables , and whisper about what they call the profligacies of their betters in order to try and pretend that they are in smart society and on intimate terms with the people they slander . in this country , it is enough for a man to have distinction and brains for every common tongue to wag against him . and what sort of lives do these people , who pose as being moral , lead themselves ? my dear fellow , you forget that we are in the native land of the hypocrite . """,81
"the slope of the volcano was in many places of great steepness . we slid down screes of ashes , carefully avoiding the lava streams which glided sluggishly by us like fiery serpents . as we went i chattered and asked all sorts of questions as to our whereabouts , for i was too much excited not to talk a great deal .",42
"during the night of march 13 - 14 , the nautilus resumed its southward heading . once it was abreast of cape horn , i thought it would strike west of the cape , make for pacific seas , and complete its tour of the world . it did nothing of the sort and kept moving toward the southernmost regions . so where was it bound ? the pole ? that was insanity . i was beginning to think that the captain 's recklessness more than justified ned land 's worst fears .",52
"i wish , jane , i were a trifle better adapted to match with her externally . tell me now , fairy as you are -- can't you give me a charm , or a philter , or something of that sort , to make me a handsome man ? """,41
""" an opening , a cutting of some sort , to give access to the interior of the island .",8
"what cyrus harding was to do to ascertain the passage of the sun at the meridian of the island , without an instrument of any sort , herbert could not guess .",25
"in the meanwhile , works of all sorts were continued , as well on prospect heights as at the corral , where harding intended to build a farm .",7
the teachers looked at her with a sort of surprise .,7
"without speaking of the complete rig which would serve for the vessel now on the stocks , utensils and tools of all sorts , weapons and ammunition , clothes and instruments , were now piled in the storerooms of granite house .",22
porthos paid his compliments to m. coquenard and bade him farewell . m. coquenard wished him all sorts of prosperities .,17
"the hedgehog was engaged in a fight with another hedgehog , which seemed to alice an excellent opportunity for croqueting one of them with the other : the only difficulty was , that her flamingo was gone across to the other side of the garden , where alice could see it trying in a helpless sort of way to fly up into a tree .",55
""" now , there is one , "" said kitty , "" who appears to me quite a different sort of a man from that poor monsieur d’artagnan . """,19
""" the rogue told me a lot of stories , "" repeated passepartout , "" about the meridians , the sun , and the moon ! moon , indeed ! moonshine more likely ! if one listened to that sort of people , a pretty sort of time one would keep ! i was sure that the sun would some day regulate itself by my watch ! """,39
""" the rogue told me a lot of stories , "" repeated passepartout , "" about the meridians , the sun , and the moon ! moon , indeed ! moonshine more likely ! if one listened to that sort of people , a pretty sort of time one would keep ! i was sure that the sun would some day regulate itself by my watch ! """,45
""" but of what sort ? """,4
""" well , "" thought fix , after a moment of anger , "" my warrant is not good here , but it will be in england . the rogue evidently intends to return to his own country , thinking he has thrown the police off his track . good ! i will follow him across the atlantic . as for the money , heaven grant there may be some left ! but the fellow has already spent in travelling , rewards , trials , bail , elephants , and all sorts of charges , more than five thousand pounds . yet , after all , the bank is rich ! """,91
"mr . briggs calmly took a paper from his pocket , and read out in a sort of official , nasal voice:--",16
"the merchant in london , vesting this hundred pounds in english goods , such as the captain had written for , sent them directly to him at lisbon , and he brought them all safe to me to the brazils ; among which , without my direction ( for i was too young in my business to think of them ) , he had taken care to have all sorts of tools , ironwork , and utensils necessary for my plantation , and which were of great use to me .",69
"i pass over the sort of slur conveyed in this suggestion on the character of my beloved ; indeed , when you are far away , janet , i 'll try to forget it : i shall notice only its wisdom ; which is such that i have made it my law of action .",4
"it was an observation of plato , long since , that those are not the best stomachs that reject , without distinction , all sorts of aliments . """,24
""" a servant has had the nightmare ; that is all . she 's an excitable , nervous person : she construed her dream into an apparition , or something of that sort , no doubt ; and has taken a fit with fright .",32
""" all sorts of misfortunes . """,2
"sur une gamme chromatique , le sein de peries ruisselant , la vénus de l'adriatique sort de l'eau son corps rose et blanc .",15
"briggs , wood , mason , i invite you all to come up to the house and visit mrs . poole 's patient , and _ my wife _ ! you shall see what sort of a being i was cheated into espousing , and judge whether or not i had a right to break the compact , and seek sympathy with something at least human .",34
""" oh , yes , i know what sort of vengeance ! you told me that ! """,8
""" you do n't understand her , harry . she regarded me merely as a person in a play . she knows nothing of life . she lives with her mother , a faded tired woman who played lady capulet in a sort of magenta dressing - wrapper on the first night , and looks as if she had seen better days . """,42
""" is mr . rochester an exacting , fastidious sort of man ? """,9
""" miss scatcherd is hasty -- you must take care not to offend her ; madame pierrot is not a bad sort of person . """,21
"she looked up with a sort of start . "" qu ' avez - vous , mademoiselle ? "" said she .",5
i could risk no sort of answer by this time : my heart was still .,4
"our bearnais was a prudent lad , however young he might be . consequently he had appeared to believe all that the vainglorious musketeer had told him , convinced that no friendship will hold out against a surprised secret . besides , we feel always a sort of mental superiority over those whose lives we know better than they suppose .",46
""" and do n’t forget , "" said d’artagnan , "" to bring up four bottles of the same sort for the two english gentlemen . """,19
""" that is curious , for i did when i was half asleep fancy that i heard something of the sort . i waited quite a time , but there was no more of it , so i concluded that it was all a dream . """,20
"what sort of a man was this i had to do with , and what schemes was he now revolving in his fearless mind ?",1
"he made some sort of arrangement without speaking , though i heard a low voice address him : he came out and closed the door behind him .",3
diana and mary appeared in the chamber once or twice a day . they would whisper sentences of this sort at my bedside--,19
"i really saw in him a tyrant , a murderer . i felt a drop or two of blood from my head trickle down my neck , and was sensible of somewhat pungent suffering : these sensations for the time predominated over fear , and i received him in frantic sort .",50
""" true : yet i should scarcely fancy mr . rochester would entertain an idea of the sort .",17
"nevertheless , they saw , though unable to get near them , a couple of those large birds peculiar to australia , a sort of cassowary , called emu , five feet in height , and with brown plumage , which belong to the tribe of waders .",23
"it is amazing how quick these gentry are at undressing people . but what surprised me most was , that they made a rude sort of surgical examination of parts of the body which are sacred to the functions of nature .",24
""" but then , "" i said , "" does this contraption contain some sort of locomotive mechanism , and a crew to run it ? """,14
"for several days our work hours were spent in all sorts of experiments , on the degree of salinity in waters of different depths , or on their electric properties , coloration , and transparency , and in every instance captain nemo displayed an ingenuity equaled only by his graciousness toward me . then i saw no more of him for some days and again lived on board in seclusion .",10
"' no , indeed , ' said alice . ' what sort of a dance is it ? '",11
"ah , madame , "" said d’artagnan , entering by the door which the young woman opened for him , "" allow me to tell you that you have a bad sort of a husband . """,31
"d’artagnan , tell us what sort of a night you have had , and we will describe ours afterward . """,5
""" then let us steer farther westward , for we know something of the danger of coming across monsters of that sort . """,21
""" it appears to be a statement of some sort . """,9
""" probably you would do nothing of the sort : but if you did , mr . brocklehurst would expel you from the school ; that would be a great grief to your relations .",8
"i made some attempts to draw her into conversation , but she seemed a person of few words : a monosyllabic reply usually cut short every effort of that sort .",29
his eyes therefore were fixed in a sort of agony upon the door through which the king must enter .,7
""" dorian , "" said lord henry at last , as the chaud - froid was being handed round , "" what is the matter with you to - night ? you are quite out of sorts . """,36
"he heaved a sort of shuddering sigh , and taking me in his arms , carried me downstairs .",3
"however , this bottle was not marked ' poison , ' so alice ventured to taste it , and finding it very nice , ( it had , in fact , a sort of mixed flavour of cherry - tart , custard , pine - apple , roast turkey , toffee , and hot buttered toast , ) she very soon finished it off .",32
""" what sort of night was it ? '",2
"near two o'clock i was busy organizing my notes in the lounge , when the captain opened the door and appeared . i bowed to him . he gave me an almost imperceptible bow in return , without saying a word to me . i resumed my work , hoping he might give me some explanation of the previous afternoon 's events . he did nothing of the sort . i stared at him . his face looked exhausted ; his reddened eyes had n't been refreshed by sleep ; his facial features expressed profound sadness , real chagrin . he walked up and down , sat and stood , picked up a book at random , discarded it immediately , consulted his instruments without taking his customary notes , and seemed unable to rest easy for an instant .",68
"the king and queen of hearts were seated on their throne when they arrived , with a great crowd assembled about them -- all sorts of little birds and beasts , as well as the whole pack of cards : the knave was standing before them , in chains , with a soldier on each side to guard him ; and near the king was the white rabbit , with a trumpet in one hand , and a scroll of parchment in the other . in the very middle of the court was a table , with a large dish of tarts upon it : they looked so good , that it made alice quite hungry to look at them--'i wish they 'd get the trial done , ' she thought , ' and hand round the refreshments ! ' but there seemed to be no chance of this , so she began looking at everything about her , to pass away the time .",24
nothing of the sort .,3
a sort of uneasiness had seized pencroft upon the subject of his vessel .,1
""" are you better , my dear fellow ? "" he asked . "" you seemed rather out of sorts at dinner . """,19
""" nonsense ! and what sort of an effect will the bequest have on you ?",5
""" ' you dog ! ' i said ; ' i have hunted you from salt lake city to st . petersburg , and you have always escaped me . now , at last your wanderings have come to an end , for either you or i shall never see to - morrow 's sun rise . ' he shrunk still further away as i spoke , and i could see on his face that he thought i was mad . so i was for the time . the pulses in my temples beat like sledge - hammers , and i believe i would have had a fit of some sort if the blood had not gushed from my nose and relieved me .",110
""" oh , pardieu , less than nothing , "" said aramis ; "" a charming little seamstress , whom i love dearly and from whose hand i requested a few lines as a sort of keepsake . """,34
"they took the articles as they came , intending to sort them afterwards .",10
"at any rate , the settlers saw at once , with extreme satisfaction , that the brig possessed a very varied cargo -- an assortment of all sorts of articles , utensils , manufactured goods , and tools -- such as the ships which make the great coasting - trade of polynesia are usually laden with .",27
"first it marked out a race - course , in a sort of circle , ( ' the exact shape does n't matter , ' it said , ) and then all the party were placed along the course , here and there . there was no ' one , two , three , and away , ' but they began running when they liked , and left off when they liked , so that it was not easy to know when the race was over . however , when they had been running half an hour or so , and were quite dry again , the dodo suddenly called out ' the race is over ! ' and they all crowded round it , panting , and asking , ' but who has won ? '",11
"come , i am a good sort of a prince , ’ added he , ’ and although i like not puritans i do them justice ; and it is the same with puritanesses , when they are pretty .",6
""" yes , indeed ! "" said pencroft , "" that was a man of the right sort . """,17
""" what sort of craft is it , ned ? """,2
"' i shall do nothing of the sort , ' said the mouse , getting up and walking away . ' you insult me by talking such nonsense ! '",7
"luckily for alice , the little magic bottle had now had its full effect , and she grew no larger : still it was very uncomfortable , and , as there seemed to be no sort of chance of her ever getting out of the room again , no wonder she felt unhappy .",35
""" have you any sort of conveyance ? """,4
"' that you wo n't ' thought alice , and , after waiting till she fancied she heard the rabbit just under the window , she suddenly spread out her hand , and made a snatch in the air . she did not get hold of anything , but she heard a little shriek and a fall , and a crash of broken glass , from which she concluded that it was just possible it had fallen into a cucumber - frame , or something of the sort .",87
"seeing me , she roused herself : she made a sort of effort to smile , and framed a few words of congratulation ; but the smile expired , and the sentence was abandoned unfinished . she put up her spectacles , shut the bible , and pushed her chair back from the table .",10
""" you do n't understand me , harry , "" answered the artist . "" of course i am not like him . i know that perfectly well . indeed , i should be sorry to look like him . you shrug your shoulders ? i am telling you the truth . there is a fatality about all physical and intellectual distinction , the sort of fatality that seems to dog through history the faltering steps of kings . it is better not to be different from one 's fellows . the ugly and the stupid have the best of it in this world . they can sit at their ease and gape at the play . if they know nothing of victory , they are at least spared the knowledge of defeat . they live as we all should live -- undisturbed , indifferent , and without disquiet . they neither bring ruin upon others , nor ever receive it from alien hands . your rank and wealth , harry ; my brains , such as they are -- my art , whatever it may be worth ; dorian gray 's good looks -- we shall all suffer for what the gods have given us , suffer terribly . """,64
"' oh , i beg your pardon ! ' she exclaimed in a tone of great dismay , and began picking them up again as quickly as she could , for the accident of the goldfish kept running in her head , and she had a vague sort of idea that they must be collected at once and put back into the jury - box , or they would die .",47
"she drew her foot as far down the chimney as she could , and waited till she heard a little animal ( she could n't guess of what sort it was ) scratching and scrambling about in the chimney close above her : then , saying to herself ' this is bill , ' she gave one sharp kick , and waited to see what would happen next .",28
"among other fowl i noted some sheathbills from the wading - bird family , the size of pigeons , white in color , the beak short and conical , the eyes framed by red circles . conseil laid in a supply of them , because when they 're properly cooked , these winged creatures make a pleasant dish . in the air there passed sooty albatross with four - meter wingspans , birds aptly dubbed "" vultures of the ocean , "" also gigantic petrels including several with arching wings , enthusiastic eaters of seal that are known as quebrantahuesos , and cape pigeons , a sort of small duck , the tops of their bodies black and white -- in short , a whole series of petrels , some whitish with wings trimmed in brown , others blue and exclusive to these antarctic seas , the former "" so oily , "" i told conseil , "" that inhabitants of the faroe islands simply fit the bird with a wick , then light it up . """,106
"then -- but i do n't know how to explain it to you . something seemed to tell me that i was on the verge of a terrible crisis in my life . i had a strange feeling that fate had in store for me exquisite joys and exquisite sorrows . i grew afraid and turned to quit the room . it was not conscience that made me do so : it was a sort of cowardice . i take no credit to myself for trying to escape . """,74
""" what sort of ways , basil ? """,2
"on the morning of the 24th , in latitude 12 degrees 5 ' south and longitude 94 degrees 33 ' , we raised keeling island , a madreporic upheaving planted with magnificent coconut trees , which had been visited by mr . darwin and captain fitzroy . the nautilus cruised along a short distance off the shore of this desert island . our dragnets brought up many specimens of polyps and echinoderms plus some unusual shells from the branch mollusca . captain nemo 's treasures were enhanced by some valuable exhibits from the delphinula snail species , to which i joined some pointed star coral , a sort of parasitic polypary that often attaches itself to seashells .",107
"among the various fish inhabiting it , some i viewed , others i glimpsed , and the rest i missed completely because of the nautilus 's speed . kindly allow me to sort them out using this whimsical system of classification . it will at least convey the quickness of my observations .",32
"i am but the incumbent of a poor country parish : my aid must be of the humblest sort . and if you are inclined to despise the day of small things , seek some more efficient succour than such as i can offer . """,18
"but at this sort of work , many doublets must be slashed and many swords broken .",3
"it ’s my spanish wine that has got into your head , is it not ? but never mind ; that sort of intoxication is not dangerous , and will have no bad effects . """,21
""" no : you are very well ; and much improved of late ; and mr . rochester , i daresay , is fond of you . i have always noticed that you were a sort of pet of his . there are times when , for your sake , i have been a little uneasy at his marked preference , and have wished to put you on your guard : but i did not like to suggest even the possibility of wrong .",35
"i stood amazed . my uncle had uplifted his long arms to the vault which was our sky ; his mouth gaping wide , his eyes flashing behind his shining spectacles , his head balancing with an up - and - down motion , his whole attitude denoted unlimited astonishment . here he stood facing an immense collection of scattered leptotheria , mericotheria , lophiodia , anoplotheria , megatheria , mastodons , protopithecæ , pterodactyles , and all sorts of extinct monsters here assembled together for his special satisfaction . fancy an enthusiastic bibliomaniac suddenly brought into the midst of the famous alexandrian library burnt by omar and restored by a miracle from its ashes ! just such a crazed enthusiast was my uncle , professor liedenbrock .",78
