text,ind
"well , now , that would be a real fortune to us , my friend ; let us go back to the jew ’s again . """,0
""" well , now ; do n't you see it yet ? why i have got a priceless treasure , that i found his morning , in rummaging in old hevelius 's shop , the jew . """,1
""" well ? "" asked the sailor .",1
""" well , we will make matches .",1
""" well , make it , then ! """,1
""" i should like nothing better . """,5
""" well , mr . fogg , "" said he , "" it shall be so : i will wager the four thousand on it . """,1
""" certainly , harry . just touch the bell , and when parker comes i will tell him what you want . i have got to work up this background , so i will join you later on . do n't keep dorian too long . i have never been in better form for painting than i am to - day . this is going to be my masterpiece . it is my masterpiece as it stands . """,51
""" well , "" replied the engineer , "" we will climb to the summit to - morrow , and then we shall see if this land is an island or a continent .",1
""" well , "" said he , "" let us see , gentlemen , what are his eminence ’s commands , "" and d’artagnan unsealed the letter and read ,",1
"all this my uncle was going to sacrifice to a bit of old parchment . as an affectionate and attentive nephew i considered it my duty to eat for him as well as for myself , which i did conscientiously .",31
""" better to put things at the worst at first , "" replied the engineer , "" and reserve the best for a surprise . """,1
""" well , "" said porthos , "" i will run to the hotel , and engage our comrades to hold themselves in readiness by eight o’clock ; the rendezvous , the place du palais - cardinal . meantime , you see that the lackeys saddle the horses . """,1
""" well , my dear aramis , you do n’t want three horses ? i can not comprehend what induced you to buy three ! """,1
""" well , in that case , we can manage famously , "" said d’artagnan ; "" which of the two horses will you ride -- that which you bought or the one that was given to you ? """,1
""" this saknussemm , "" he went on , "" was a very well - informed man ; now since he was not writing in his own mother tongue , he would naturally select that which was currently adopted by the choice spirits of the sixteenth century ; i mean latin . if i am mistaken , i can but try spanish , french , italian , greek , or hebrew . but the savants of the sixteenth century generally wrote in latin . i am therefore entitled to pronounce this , à priori , to be latin . it is latin . """,13
""" well , pencroft , "" said neb , in a slightly sarcastic tone , "" if this is all the game which you promised to bring back to my master , it wo n't need a large fire to roast it ! """,1
""" very well , "" thought i , "" if you can bring order out of that confusion , my dear uncle , you are a clever man . """,2
""" well , as soon as you are dry , you shall be varnished , and framed , and sent home . then you can do what you like with yourself . "" and he walked across the room and rang the bell for tea . "" you will have tea , of course , dorian ? and so will you , harry ? or do you object to such simple pleasures ? """,1
""" i adore simple pleasures , "" said lord henry . "" they are the last refuge of the complex . but i do n't like scenes , except on the stage . what absurd fellows you are , both of you ! i wonder who it was defined man as a rational animal . it was the most premature definition ever given . man is many things , but he is not rational . i am glad he is not , after all-- though i wish you chaps would not squabble over the picture . you had much better let me have it , basil . this silly boy does n't really want it , and i really do . """,99
""" i love you well , my own dear gräuben ! """,4
d’artagnan profited by the circumstance to speak to m. de treville of the letter with the great red seal and the cardinal ’s arms . it is well understood that he did not breathe a word about the other .,27
""" well , then , you and i will go alone , mr . gray . """,1
""" you love gräuben , "" he went on once or twice dreamily . "" well , let us apply the process i have suggested to the document in question . """,15
""" well ; and how about his dinner ? "" said the old servant .",1
""" he wo n't like you the better for keeping your promises . he always breaks his own . i beg you not to go . """,7
"you know something of that , as well as i do , i think .",7
""" well , mr . fix , "" replied the consul , "" i shall not be sorry to see the rascal 's face ; but perhaps he wo n't come here -- that is , if he is the person you suppose him to be . a robber does n't quite like to leave traces of his flight behind him ; and , besides , he is not obliged to have his passport countersigned . """,1
""" now i 'll read it , "" i cried , after having well distended my lungs with air .",13
"d’artagnan was well known among the honorable corps of the king ’s musketeers , in which it was known he would one day take his place ; he was considered beforehand as a comrade .",2
""" money , i suppose , "" said lord fermor , making a wry face . "" well , sit down and tell me all about it . young people , nowadays , imagine that money is everything . """,17
""" well , i can tell you anything that is in an english blue book , harry , although those fellows nowadays write a lot of nonsense . when i was in the diplomatic , things were much better . but i hear they let them in now by examination . what can you expect ? examinations , sir , are pure humbug from beginning to end . if a man is a gentleman , he knows quite enough , and if he is not a gentleman , whatever he knows is bad for him . """,1
""" well , yes , my brave fellow , "" cried the reporter .",1
""" very well , sir . """,2
""" well ? "" queried the detective .",1
""" well , he looks and acts like a perfectly honest man , "" replied the consul .",1
""" i do n't know , "" answered lord henry . "" i fancy that the boy will be well off . he is not of age yet . he has selby , i know . he told me so . and . . . his mother was very beautiful ? """,19
""" well , my friend , "" said the detective , coming up with him , "" is your passport visaed ? """,1
it was evident that the engineer and his companions had employed their day well .,13
"i do n’t very well know what , but still something . """,4
""" since that time many things have happened to you . you were walking one day behind the chartreux , when it would have been better if you had been elsewhere . then you took with your friends a journey to the waters of forges ; they stopped on the road , but you continued yours .",25
""" well , then , it will not agree with the sun . """,1
""" well ? """,1
""" oh ! but i have seen specimens of the inhabitants , "" answered the duchess vaguely . "" i must confess that most of them are extremely pretty . and they dress well , too . they get all their dresses in paris . i wish i could afford to do the same . """,33
""" you are brave , monsieur d’artagnan , "" continued his eminence ; "" you are prudent , which is still better .",21
""" was that a paradox ? "" asked mr . erskine . "" i did not think so . perhaps it was . well , the way of paradoxes is the way of truth . to test reality we must see it on the tight rope . when the verities become acrobats , we can judge them . """,23
""" well , "" replied the reporter , who had already hunted the tiger in india , and the lion in africa , "" we shall soon learn how successfully to encounter them .",1
""" well , in the first place , i wish to ask what are this jokul , this sneffels , and this scartaris , names which i have never heard before ? """,1
""" follow my finger along the west coast of iceland . do you see rejkiavik , the capital ? you do . well ; ascend the innumerable fiords that indent those sea - beaten shores , and stop at the sixty - fifth degree of latitude . what do you see there ? """,22
""" well , then , they are sheep ! "" said pencroft .",1
""" well , well , "" said the cardinal , "" i do n’t wish you any ill ; but you must be aware that it is quite trouble enough to defend and recompense our friends . we owe nothing to our enemies ; and let me give you a piece of advice ; take care of yourself , monsieur d’artagnan , for from the moment i withdraw my hand from behind you , i would not give an obolus for your life . """,1
""" well , well , "" said the cardinal , "" i do n’t wish you any ill ; but you must be aware that it is quite trouble enough to defend and recompense our friends . we owe nothing to our enemies ; and let me give you a piece of advice ; take care of yourself , monsieur d’artagnan , for from the moment i withdraw my hand from behind you , i would not give an obolus for your life . """,3
""" well , then , "" i said , "" i am forced to admit that saknussemm 's sentence is clear , and leaves no room for doubt . i will even allow that the document bears every mark and evidence of authenticity . that learned philosopher did get to the bottom of sneffels , he has seen the shadow of scartaris touch the edge of the crater before the kalends of july ; he may even have heard the legendary stories told in his day about that crater reaching to the centre of the world ; but as for reaching it himself , as for performing the journey , and returning , if he ever went , i say no -- he never , never did that . """,1
""" well , i will tell you that true savants , amongst them poisson , have demonstrated that if a heat of 360,000 degrees [ 1 ] existed in the interior of the globe , the fiery gases arising from the fused matter would acquire an elastic force which the crust of the earth would be unable to resist , and that it would explode like the plates of a bursting boiler . """,1
"the aspect of the country , as well as the manners and distinctions of race , is daily changing . formerly one was obliged to travel in india by the old cumbrous methods of going on foot or on horseback , in palanquins or unwieldy coaches ; now fast steamboats ply on the indus and the ganges , and a great railway , with branch lines joining the main line at many points on its route , traverses the peninsula from bombay to calcutta in three days .",7
""" well , eighteen , then . and i saw you with him the other night at the opera . "" she laughed nervously as she spoke , and watched him with her vague forget - me - not eyes . she was a curious woman , whose dresses always looked as if they had been designed in a rage and put on in a tempest . she was usually in love with somebody , and , as her passion was never returned , she had kept all her illusions . she tried to look picturesque , but only succeeded in being untidy . her name was victoria , and she had a perfect mania for going to church .",1
""" perhaps for the travellers as well ! """,6
"unhappily for his master , as well as himself , his curiosity drew him unconsciously farther off than he intended to go . at last , having seen the parsee carnival wind away in the distance , he was turning his steps towards the station , when he happened to espy the splendid pagoda on malabar hill , and was seized with an irresistible desire to see its interior . he was quite ignorant that it is forbidden to christians to enter certain indian temples , and that even the faithful must not go in without first leaving their shoes outside the door . it may be said here that the wise policy of the british government severely punishes a disregard of the practices of the native religions .",6
""" very well , we shall see , "" i replied , feeling myself carried off by his contagious enthusiasm . "" yes , we shall see ; that is , if it is possible to see anything there . """,2
"well , one evening about seven o'clock , i determined to go out in search of some adventure . i felt that this grey monstrous london of ours , with its myriads of people , its sordid sinners , and its splendid sins , as you once phrased it , must have something in store for me . i fancied a thousand things . the mere danger gave me a sense of delight . i remembered what you had said to me on that wonderful evening when we first dined together , about the search for beauty being the real secret of life .",0
"then each settled himself as well as he could to sleep , and in that rocky hole , at a height of two thousand five hundred feet above the level of the sea , through a peaceful night , the islanders enjoyed profound repose .",5
"but juliet ! harry , imagine a girl , hardly seventeen years of age , with a little , flowerlike face , a small greek head with plaited coils of dark - brown hair , eyes that were violet wells of passion , lips that were like the petals of a rose . she was the loveliest thing i had ever seen in my life . you said to me once that pathos left you unmoved , but that beauty , mere beauty , could fill your eyes with tears . i tell you , harry , i could hardly see this girl for the mist of tears that came across me .",39
"i rushed to the glass . well , in fact i did look better than i had expected . i could hardly believe my own eyes .",6
""" well , i do n't doubt , "" i said , not to vex him ; "" but , i ask , what need is there to hurry ? """,1
""" well , what night shall we go ? """,1
but d’artagnan well suspected that that which was deferred was not relinquished .,2
"monsieur passed along the front of the line ; then all the superior officers approached him to pay their compliments , m. dessessart , captain of the guards , as well as the others .",30
""" thanks , my captain ! "" replied d’artagnan , who wished for nothing better than an opportunity to distinguish himself under the eye of the lieutenant general .",14
"the parsee 's narrative only confirmed mr . fogg and his companions in their generous design . it was decided that the guide should direct the elephant towards the pagoda of pillaji , which he accordingly approached as quickly as possible . they halted , half an hour afterwards , in a copse , some five hundred feet from the pagoda , where they were well concealed ; but they could hear the groans and cries of the fakirs distinctly .",65
""" well , now let us set off to the chimneys ! "" cried pencroft .",1
""" one minute , my friends , "" said the engineer . "" it seems to me it would be a good thing to give a name to this island , as well as to , the capes , promontories , and watercourses , which we can see .",32
"he hesitated for a moment . "" very well , "" he said at last , "" but do n't be too long dressing . "" she danced out of the door . one could hear her singing as she ran upstairs . her little feet pattered overhead .",8
"the castle of kronsberg soon disappeared in the mist , as well as the tower of helsingborg , built on the swedish coast , and the schooner passed lightly on her way urged by the breezes of the cattegat .",11
""" well , come ! "" said the young man , laughing , "" she thinks i am worth something .",1
""" well , axel , "" said my uncle , "" we are getting on , and now the worst is over . """,1
""" well , while you are there i will go into the town . wo n't you ? """,1
""" well , "" replied pencroft , "" we can have north mandible cape and south mandible cape . """,1
""" well ! we are preciously stupid ! """,1
"then the young man tremblingly comprehended what a terrible thirst for vengeance urged this woman on to destroy him , as well as all who loved him , and how well she must be acquainted with the affairs of the court , since she had discovered all .",21
"then the young man tremblingly comprehended what a terrible thirst for vengeance urged this woman on to destroy him , as well as all who loved him , and how well she must be acquainted with the affairs of the court , since she had discovered all .",30
""" he had better . """,3
""" well , "" he cried , "" where are his works ? """,1
""" no , harry , "" answered the artist , giving his hat and coat to the bowing waiter . "" what is it ? nothing about politics , i hope ! they do n't interest me . there is hardly a single person in the house of commons worth painting , though many of them would be the better for a little whitewashing . """,59
""" that ’s all well ! "" cried d’artagnan .",4
""" they think of me in their pleasures , as i thought of them in my troubles . well , i will certainly drink to their health with all my heart , but i will not drink alone . """,18
""" oh , very well , "" answered m. fridrikssen , who was kind enough not to pursue the subject when he had noticed the embarrassment of his friend . "" i hope you will not leave our island until you have seen some of its mineralogical wealth . """,4
""" well , "" replied my uncle , who was frantically locking his legs together to keep himself from jumping up in the air , "" that is where i mean to begin my geological studies , there on that seffel -- fessel -- what do you call it ? """,1
""" well , pardieu ! there is yours , my dear friend , "" replied d’artagnan .",1
""" there is really not much to tell , "" cried dorian as they took their seats at the small round table . "" what happened was simply this . after i left you yesterday evening , harry , i dressed , had some dinner at that little italian restaurant in rupert street you introduced me to , and went down at eight o'clock to the theatre . sibyl was playing rosalind . of course , the scenery was dreadful and the orlando absurd . but sibyl ! you should have seen her ! when she came on in her boy 's clothes , she was perfectly wonderful . she wore a moss - coloured velvet jerkin with cinnamon sleeves , slim , brown , cross - gartered hose , a dainty little green cap with a hawk 's feather caught in a jewel , and a hooded cloak lined with dull red . she had never seemed to me more exquisite . she had all the delicate grace of that tanagra figurine that you have in your studio , basil . her hair clustered round her face like dark leaves round a pale rose . as for her acting -- well , you shall see her to - night . she is simply a born artist .",201
""" very well , then ; and now i shall have to see about a guide . """,2
""" you know very well -- the wine from the hills of anjou . """,4
"the rangoon -- one of the peninsular and oriental company 's boats plying in the chinese and japanese seas -- was a screw steamer , built of iron , weighing about seventeen hundred and seventy tons , and with engines of four hundred horse - power . she was as fast , but not as well fitted up , as the mongolia , and aouda was not as comfortably provided for on board of her as phileas fogg could have wished . however , the trip from calcutta to hong kong only comprised some three thousand five hundred miles , occupying from ten to twelve days , and the young woman was not difficult to please .",55
""" oh ! i should fancy in remorse , in suffering , in . . . well , in the consciousness of degradation . """,16
""" as well and as punctual as ever , not a day behind time ! but , monsieur fix , you do n't know that we have a young lady with us . """,2
""" captain , "" said pencroft , when the engineer and the reporter had rejoined them , "" captain , you see quite well we ca n't get on unless we make a few guns .",23
""" well , "" said d’artagnan to athos , "" you see , my dear friend , that this is war to the death . """,1
""" why did not you say so then ? well , let us go on . """,9
the place was well worth looking at .,3
""" i like the means well enough , "" said d’artagnan , "" but where and how to meet with her ? """,5
""" well , but , "" said aramis , "" have you not learned by the letter you found on the wretched corpse that she is in a convent ?",1
""" well , monsieur fix , "" said passepartout , "" have you decided to go with us so far as america ? """,1
""" well , "" said porthos , "" it appears to me that the means are very simple . """,1
""" that will suit my master all the better , "" said passepartout . "" i will go and let him know . """,8
""" a serious talk ! "" cried passepartout , drinking up the little wine that was left in the bottom of his glass . "" well , we 'll talk about it to - morrow ; i have n't time now . """,25
""" well , captain , where are we going to begin ? "" asked pencroft next morning of the engineer .",1
"the horses did their duty well , no difficulties stopped them in their steady career . i was getting tired ; but my uncle was as firm and straight as he was at our first start . i could not help admiring his persistency , as well as the hunter 's , who treated our expedition like a mere promenade .",46
""" what ! "" cried the frenchman . "" has monsieur fogg dared -- fifty - five thousand pounds ! well , there 's all the more reason for not losing an instant , "" he continued , getting up hastily .",20
"herbert , a gallant boy , already remarkably well informed in the natural sciences , would render greater service to the common cause .",8
""" i mean that it is a piece of shameful trickery . they might as well waylay mr . fogg and put his money in their pockets ! """,15
""" well , "" said the detective to himself , "" as he is not an accomplice , he will help me . """,1
""" for six hundred years snæfell has been dumb ; but he may speak again . now , eruptions are always preceded by certain well - known phenomena . i have therefore examined the natives , i have studied external appearances , and i can assure you , axel , that there will be no eruption . """,24
""" you do n't doubt my word ? "" said my uncle . "" well , follow me . """,14
""" well ? "" asked cyrus harding .",1
""" well ! i would soon make a bow and arrows , and then there could be plenty of game in the larder ! """,1
""" there is no necessity , "" rejoined his companion . "" life has always poppies in her hands . of course , now and then things linger . i once wore nothing but violets all through one season , as a form of artistic mourning for a romance that would not die . ultimately , however , it did die . i forget what killed it . i think it was her proposing to sacrifice the whole world for me . that is always a dreadful moment . it fills one with the terror of eternity . well -- would you believe it?--a week ago , at lady hampshire 's , i found myself seated at dinner next the lady in question , and she insisted on going over the whole thing again , and digging up the past , and raking up the future . i had buried my romance in a bed of asphodel . she dragged it out again and assured me that i had spoiled her life .",98
""" you see all these volumes of steam , axel ; well , they demonstrate that we have nothing to fear from the fury of a volcanic eruption . """,11
""" well , what do you want of me ? "" said he , at last , with an effort .",1
"after some time dorian gray looked up . "" you have explained me to myself , harry , "" he murmured with something of a sigh of relief . "" i felt all that you have said , but somehow i was afraid of it , and i could not express it to myself . how well you know me ! but we will not talk again of what has happened . it has been a marvellous experience . that is all . i wonder if life has still in store for me anything as marvellous . """,56
""" ah , then , "" said lord henry , rising to go , "" then , my dear dorian , you would have to fight for your victories . as it is , they are brought to you . no , you must keep your good looks . we live in an age that reads too much to be wise , and that thinks too much to be beautiful . we can not spare you . and now you had better dress and drive down to the club . we are rather late , as it is . """,81
"this most curious island has evidently been projected from the bottom of the sea at a comparatively recent date . possibly , it may still be subject to gradual elevation . if this is the case , its origin may well be attributed to subterranean fires . therefore , in this case , the theory of sir humphry davy , saknussemm 's document , and my uncle 's theories would all go off in smoke . this hypothesis led me to examine with more attention the appearance of the surface , and i soon arrived at a conclusion as to the nature of the forces which presided at its birth .",40
""" well , i am punished for that , dorian -- or shall be some day . """,1
""" well , upon my honor , "" said athos , "" your eminence is right in taking us with you ; we have seen several ill - looking faces on the road , and we have even had a quarrel at the red dovecot with four of those faces . """,1
"supper was rapidly devoured , and the little company housed themselves as best they could . the bed was hard , the shelter not very substantial , and our position an anxious one , at five thousand feet above the sea level . yet i slept particularly well ; it was one of the best nights i had ever had , and i did not even dream .",47
"and besides , my dear old basil , if you really want to console me , teach me rather to forget what has happened , or to see it from a proper artistic point of view . was it not gautier who used to write about la consolation des arts ? i remember picking up a little vellum - covered book in your studio one day and chancing on that delightful phrase . well , i am not like that young man you told me of when we were down at marlow together , the young man who used to say that yellow satin could console one for all the miseries of life . i love beautiful things that one can touch and handle . old brocades , green bronzes , lacquer - work , carved ivories , exquisite surroundings , luxury , pomp -- there is much to be got from all these . but the artistic temperament that they create , or at any rate reveal , is still more to me .",73
""" well , dorian , "" he said at length , with a sad smile , "" i wo n't speak to you again about this horrible thing , after to - day . i only trust your name wo n't be mentioned in connection with it . the inquest is to take place this afternoon . have they summoned you ? """,1
"in order to facilitate the descent , hans wound his way down the cone by a spiral path . our route lay amidst eruptive rocks , some of which , shaken out of their loosened beds , rushed bounding down the abyss , and in their fall awoke echoes remarkable for their loud and well - defined sharpness .",54
"this work lasted till the 15th of april , and the time was well employed .",13
""" well , pilot ? "" said mr . fogg .",1
""" well , your honour , "" replied he , "" i could not risk myself , my men , or my little boat of scarcely twenty tons on so long a voyage at this time of year . besides , we could not reach yokohama in time , for it is sixteen hundred and sixty miles from hong kong . """,1
""" well , you do n't mind my looking at the thing now ? """,1
""" well , perhaps you are right . and now good - bye , dorian . you have been the one person in my life who has really influenced my art . whatever i have done that is good , i owe to you . ah ! you do n't know what it cost me to tell you all that i have told you . """,1
""" well , if i am not mistaken , to - morrow will be one of the four days in the year in which the real time is identical with average time ; that is to say , my boy , that to - morrow , to within some seconds , the sun will pass the meridian just at midday by the clocks .",1
"but , however short was my examination of this well , i had taken some account of its conformation . its almost perpendicular walls were bristling with innumerable projections which would facilitate the descent . but if there was no want of steps , still there was no rail . a rope fastened to the edge of the aperture might have helped us down . but how were we to unfasten it , when arrived at the other end ?",9
""" well , sir , you 'll be covered with cobwebs if you go into it . why , it has n't been opened for nearly five years -- not since his lordship died . """,1
""" well , this time , "" said the cardinal , "" it is not necessary to steal his confidence , but to present yourself frankly and loyally as a negotiator . """,1
""" well , monseigneur ? """,1
""" well , we are going to have a squall . """,1
"he had not entered the place for more than four years -- not , indeed , since he had used it first as a play- room when he was a child , and then as a study when he grew somewhat older . it was a large , well- proportioned room , which had been specially built by the last lord kelso for the use of the little grandson whom , for his strange likeness to his mother , and also for other reasons , he had always hated and desired to keep at a distance . it appeared to dorian to have but little changed . there was the huge italian cassone , with its fantastically painted panels and its tarnished gilt mouldings , in which he had so often hidden himself as a boy . there the satinwood book - case filled with his dog - eared schoolbooks . on the wall behind it was hanging the same ragged flemish tapestry where a faded king and queen were playing chess in a garden , while a company of hawkers rode by , carrying hooded birds on their gauntleted wrists . how well he remembered it all ! every moment of his lonely childhood came back to him as he looked round . he recalled the stainless purity of his boyish life , and it seemed horrible to him that it was here the fatal portrait was to be hidden away . how little he had thought , in those dead days , of all that was in store for him !",193
"the darkness was not yet complete . the provision case was opened ; we refreshed ourselves , and went to sleep as well as we could upon a bed of stones and lava fragments .",22
""" well , axel , what do you say to it ? "" cried my uncle , rubbing his hands . "" did you ever spend a quieter night in our little house at königsberg ? no noise of cart wheels , no cries of basket women , no boatmen shouting ! """,1
""" if he persists-- "" his eminence made a pause , and resumed : "" if he persists -- well , then i shall hope for one of those events which change the destinies of states . """,19
"the pilot , at first , did not seem to comprehend ; he could scarcely realise so much determination and tenacity . then he cried , "" well -- yes ! your honour is right . to shanghai ! """,27
""" well , here , for example , "" said richelieu : "" when , in 1610 , for a cause similar to that which moves the duke , king henry iv , of glorious memory , was about , at the same time , to invade flanders and italy , in order to attack austria on both sides . well , did there not happen an event which saved austria ?",1
""" well , here , for example , "" said richelieu : "" when , in 1610 , for a cause similar to that which moves the duke , king henry iv , of glorious memory , was about , at the same time , to invade flanders and italy , in order to attack austria on both sides . well , did there not happen an event which saved austria ?",60
""" no doubt it is very quiet at the bottom of this well , but there is something alarming in the quietness itself . """,12
""" well , my boy , i have just constructed two similar right - angled triangles ; the first , the smallest , has for its sides the perpendicular pole , the distance which separates the little stick from the foot of the pole and my visual ray for hypothenuse ; the second has for its sides the perpendicular cliff , the height of which we wish to measure , the distance which separates the little stick from the bottom of the cliff , and my visual ray also forms its hypothenuse , which proves to be prolongation of that of the first triangle . """,1
""" there will be , in all times and in all countries , particularly if religious divisions exist in those countries , fanatics who ask nothing better than to become martyrs .",26
""" well ? "" said milady .",1
""" well , "" continued the cardinal , in an indifferent tone , "" the only thing to be sought for at this moment is some woman , handsome , young , and clever , who has cause of quarrel with the duke .",1
""" well , such a woman , who would place the knife of jacques clement or of ravaillac in the hands of a fanatic , would save france . """,1
"the carnatic , setting sail from hong kong at half - past six on the 7th of november , directed her course at full steam towards japan . she carried a large cargo and a well - filled cabin of passengers . two state - rooms in the rear were , however , unoccupied -- those which had been engaged by phileas fogg .",35
"then , as fix occurred to him : "" as for that rascal , i hope we are well rid of him , and that he has not dared , as he proposed , to follow us on board the carnatic . a detective on the track of mr . fogg , accused of robbing the bank of england ! pshaw ! mr . fogg is no more a robber than i am a murderer . """,18
"after a few years he could not endure to be long out of england , and gave up the villa that he had shared at trouville with lord henry , as well as the little white walled - in house at algiers where they had more than once spent the winter . he hated to be separated from the picture that was such a part of his life , and was also afraid that during his absence some one might gain access to the room , in spite of the elaborate bars that he had caused to be placed upon the door .",31
"yet these whispered scandals only increased in the eyes of many his strange and dangerous charm . his great wealth was a certain element of security . society -- civilized society , at least-- is never very ready to believe anything to the detriment of those who are both rich and fascinating . it feels instinctively that manners are of more importance than morals , and , in its opinion , the highest respectability is of much less value than the possession of a good chef . and , after all , it is a very poor consolation to be told that the man who has given one a bad dinner , or poor wine , is irreproachable in his private life . even the cardinal virtues can not atone for half - cold entrées , as lord henry remarked once , in a discussion on the subject , and there is possibly a good deal to be said for his view . for the canons of good society are , or should be , the same as the canons of art . form is absolutely essential to it . it should have the dignity of a ceremony , as well as its unreality , and should combine the insincere character of a romantic play with the wit and beauty that make such plays delightful to us . is insincerity such a terrible thing ? i think not . it is merely a method by which we can multiply our personalities .",200
"yet one had ancestors in literature as well as in one 's own race , nearer perhaps in type and temperament , many of them , and certainly with an influence of which one was more absolutely conscious . there were times when it appeared to dorian gray that the whole of history was merely the record of his own life , not as he had lived it in act and circumstance , but as his imagination had created it for him , as it had been in his brain and in his passions . he felt that he had known them all , those strange terrible figures that had passed across the stage of the world and made sin so marvellous and evil so full of subtlety . it seemed to him that in some mysterious way their lives had been his own .",7
""" well , "" said the cardinal , "" then it will be time to claim the order which you just now required . """,1
""" ali , you think so , do you , axel , my boy ? well , you will see greater splendours than these , i hope . now let us march : march ! """,15
""" you see your servant made me quite at home , dorian . he gave me everything i wanted , including your best gold - tipped cigarettes . he is a most hospitable creature . i like him much better than the frenchman you used to have . what has become of the frenchman , by the bye ? """,39
""" well , what is your conclusion ? """,1
""" well , do calculate , my boy . """,1
""" well , now i have an enemy much more to be dreaded by me than this little madame bonacieux . """,1
"a bitter laugh of mockery broke from the lips of the younger man . "" you shall see it yourself , to - night ! "" he cried , seizing a lamp from the table . "" come : it is your own handiwork . why should n't you look at it ? you can tell the world all about it afterwards , if you choose . nobody would believe you . if they did believe you , they would like me all the better for it . i know the age better than you do , though you will prate about it so tediously . come , i tell you . you have chattered enough about corruption . now you shall look on it face to face . """,84
""" well , then , it becomes the simplest thing in the world ; get me that proof , and i will send him to the bastille . """,1
""" true . well , if i ca n't take you as a servant , i can as a clown . you see , my friend , in france they exhibit foreign clowns , and in foreign parts french clowns . """,3
""" well , axel ? "" demanded the professor impatiently .",1
""" well , i can not stand it any longer , "" i replied .",1
""" well , "" said porthos , "" what do you want , and why do you not let us listen to the end of the conversation ? """,1
""" well , cyrus , "" asked the reporter , "" if lincoln island is not more than two or three thousand miles from new zealand or chile ? """,1
""" well , "" replied the engineer , "" instead of building a house we will build a boat , and master pencroft shall be put in command-- """,1
""" well , that 's enough , "" said the honourable william batulcar .",1
""" well then , "" cried the sailor , "" i am quite ready to be captain -- as soon as you can make a craft that 's able to keep at sea ! """,1
""" well ? """,1
""" i remember it ! oh , how well i remember it ! no ! the thing is impossible . the room is damp . mildew has got into the canvas . the paints i used had some wretched mineral poison in them . i tell you the thing is impossible . """,8
""" well ; now will you return with me ? """,1
""" very well , "" said he quietly , "" it is the shell of a crustacean , of an extinct species called a trilobite . nothing more . """,2
""" well , axel , we will put ourselves upon rations . """,1
""" well , "" thought fix , after a moment of anger , "" my warrant is not good here , but it will be in england . the rogue evidently intends to return to his own country , thinking he has thrown the police off his track . good ! i will follow him across the atlantic . as for the money , heaven grant there may be some left ! but the fellow has already spent in travelling , rewards , trials , bail , elephants , and all sorts of charges , more than five thousand pounds . yet , after all , the bank is rich ! """,1
"he could hear nothing , but the drip , drip on the threadbare carpet . he opened the door and went out on the landing . the house was absolutely quiet . no one was about . for a few seconds he stood bending over the balustrade and peering down into the black seething well of darkness . then he took out the key and returned to the room , locking himself in as he did so .",54
