text,ind
""" it is possible that stapleton did not know of the existence of an heir in canada . in any case he would very soon learn it from his friend dr . mortimer , and he was told by the latter all details about the arrival of henry baskerville . stapleton 's first idea was that this young stranger from canada might possibly be done to death in london without coming down to devonshire at all . he distrusted his wife ever since she had refused to help him in laying a trap for the old man , and he dared not leave her long out of his sight for fear he should lose his influence over her . it was for this reason that he took her to london with him . they lodged , i find , at the mexborough private hotel , in craven street , which was actually one of those called upon by my agent in search of evidence . here he kept his wife imprisoned in her room while he , disguised in a beard , followed dr . mortimer to baker street and afterwards to the station and to the northumberland hotel . his wife had some inkling of his plans ; but she had such a fear of her husband -- a fear founded upon brutal ill - treatment -- that she dare not write to warn the man whom she knew to be in danger . if the letter should fall into stapleton 's hands her own life would not be safe . eventually , as we know , she adopted the expedient of cutting out the words which would form the message , and addressing the letter in a disguised hand . it reached the baronet , and gave him the first warning of his danger .",284
""" so i have murdered sibyl vane , "" said dorian gray , half to himself , "" murdered her as surely as if i had cut her little throat with a knife . yet the roses are not less lovely for all that . the birds sing just as happily in my garden . and to - night i am to dine with you , and then go on to the opera , and sup somewhere , i suppose , afterwards . how extraordinarily dramatic life is ! if i had read all this in a book , harry , i think i would have wept over it . somehow , now that it has happened actually , and to me , it seems far too wonderful for tears . here is the first passionate love - letter i have ever written in my life . strange , that my first passionate love - letter should have been addressed to a dead girl . can they feel , i wonder , those white silent people we call the dead ? sibyl ! can she feel , or know , or listen ? oh , harry , how i loved her once ! it seems years ago to me now . she was everything to me .",159
"but conseil had one flaw . he was a fanatic on formality , and he only addressed me in the third person -- to the point where it got tiresome .",16
""" monsieur d’artagnan , "" said the commissary , addressing athos , "" declare all that passed yesterday between you and monsieur . """,9
"the king took it with a trembling hand , looked for the address , which was wanting , became very pale , opened it slowly , then seeing by the first words that it was addressed to the king of spain , he read it rapidly .",35
""" well , sir henry , your uncle had a letter that morning . he had usually a great many letters , for he was a public man and well known for his kind heart , so that everyone who was in trouble was glad to turn to him . but that morning , as it chanced , there was only this one letter , so i took the more notice of it . it was from coombe tracey , and it was addressed in a woman 's hand . """,83
"she said the last word with such sudden violence that alice quite jumped ; but she saw in another moment that it was addressed to the baby , and not to her , so she took courage , and went on again:--",23
""" i do not speak to the feeble , or think of them : i address only such as are worthy of the work , and competent to accomplish it . """,15
"this letter was in milady ’s handwriting ; only this time it was addressed to m. d’artagnan , and not to m. de wardes .",13
"d’artagnan , reflecting on his future amours , addressing himself to the beautiful night , and smiling at the stars , ascended the rue cherish - midi , or chase - midi , as it was then called .",8
"both ladies , as i advanced , rose to welcome me , and both addressed me by the name of "" miss eyre . """,14
"but when the time came to pay for his rosemary , this oil , and the wine , the only expense the master had incurred , as he had preserved a strict abstinence -- while on the contrary , the yellow horse , by the account of the hostler at least , had eaten three times as much as a horse of his size could reasonably supposed to have done -- d’artagnan found nothing in his pocket but his little old velvet purse with the eleven crowns it contained ; for as to the letter addressed to m. de treville , it had disappeared .",95
the king looked at the cardinal as if to interrogate him ; but he had not time to address any question to him -- a cry of admiration burst from every mouth .,18
"so i addressed the housekeeper ; asked her to show me a room , told her i should probably be a visitor here for a week or two , had my trunk conveyed to my chamber , and followed it thither myself : i met bessie on the landing .",2
i had one question left to address to captain nemo .,6
""" address , j.e . , post - office , lowton , --- shire . """,1
""" you have told me the truth , my gentlemen , "" said he , addressing the musketeers , "" and it will not be my fault if our encounter this evening be not advantageous to you . in the meantime , follow me . """,15
"a note was accordingly addressed to that lady , who returned for answer , that "" i might do as i pleased : she had long relinquished all interference in my affairs . """,4
"the travelers then comprehended that there must be some reason why the unknown preserved such a silence , and ceased to address themselves to him .",21
treville had grasped the weak side of his master ; and it was to this address that he owed the long and constant favor of a king who has not left the reputation behind him of being very faithful in his friendships .,15
""" but , "" resumed she to whom the cardinal addressed this flattering compliment , "" if , in spite of all these reasons , the duke does not give way and continues to menace france ? """,10
"he wondered if he had met the men in the hall as they were leaving the house and had wormed out of them what they had been doing . he would be sure to miss the picture -- had no doubt missed it already , while he had been laying the tea - things . the screen had not been set back , and a blank space was visible on the wall . perhaps some night he might find him creeping upstairs and trying to force the door of the room . it was a horrible thing to have a spy in one 's house . he had heard of rich men who had been blackmailed all their lives by some servant who had read a letter , or overheard a conversation , or picked up a card with an address , or found beneath a pillow a withered flower or a shred of crumpled lace .",140
""" each part of it , professor aronnax , came from a different spot on the globe and reached me at a cover address . its keel was forged by creusot in france , its propeller shaft by pen & co. in london , the sheet - iron plates for its hull by laird 's in liverpool , its propeller by scott 's in glasgow . its tanks were manufactured by cail & co. in paris , its engine by krupp in prussia , its spur by the motala workshops in sweden , its precision instruments by hart bros . in new york , etc . ; and each of these suppliers received my specifications under a different name . """,23
""" what do you think of the story chalais ’s esquire relates ? "" asked another musketeer , without addressing anyone in particular , but on the contrary speaking to everybody .",19
""" i got a message from the head office that a gent at this address had been inquiring for 2704 , "" said he . "" i 've driven my cab this seven years and never a word of complaint . i came here straight from the yard to ask you to your face what you had against me . """,14
"but this time our gascon saw at a glance all the advantage to be derived from the love which kitty had just confessed so innocently , or so boldly : the interception of letters addressed to the comte de wardes , news on the spot , entrance at all hours into kitty ’s chamber , which was contiguous to her mistress ’s .",34
""" you hear him ! "" cried milady , with vehemence , so that the baron might believe she was addressing heaven , and that felton might understand she was addressing him .",30
"mr . gregson , who had listened to this address with considerable impatience , could contain himself no longer . "" look here , mr . sherlock holmes , "" he said , "" we are all ready to acknowledge that you are a smart man , and that you have your own methods of working . we want something more than mere theory and preaching now , though . it is a case of taking the man . i have made my case out , and it seems i was wrong . young charpentier could not have been engaged in this second affair . lestrade went after his man , stangerson , and it appears that he was wrong too . you have thrown out hints here , and hints there , and seem to know more than we do , but the time has come when we feel that we have a right to ask you straight how much you do know of the business . can you name the man who did it ? """,9
""" less quickly than the women , it seems to me , "" replied porthos ; "" for i , madame , i may say i was your victim , when wounded , dying , i was abandoned by the surgeons . i , the offspring of a noble family , who placed reliance upon your friendship -- i was near dying of my wounds at first , and of hunger afterward , in a beggarly inn at chantilly , without you ever deigning once to reply to the burning letters i addressed to you . """,92
""" oh , sir , sir ! will you help me ! "" for once in his life , the poor lad did n't address me "" in the third person . """,24
""" no ; so i yesterday addressed another epistle to her , still more pressing than the first .",6
"felton and he addressed patrick , the duke ’s confidential lackey , at the same moment .",3
""" i have a word to address to the pupils , "" said she .",6
"she approached . "" c'est la ma gouverante ! "" said she , pointing to me , and addressing her nurse ; who answered-- "" mais oui , certainement . """,18
"the next day , the 17th of april , the sailor 's first words were addressed to gideon spilett .",15
"now and then a great albatross or frigate bird passed within gunshot , and gideon spilett wondered if it was to one of them that he had confided his last letter addressed to the new york herald .",31
she was in a room the folding - doors of which stood open : i went in when she addressed me .,19
""" mrs . poole , "" said she , addressing grace , "" the servants ' dinner will soon be ready : will you come down ? """,9
"i was pursuing the policy that we had seen the last of him , when on november 16 , while reentering my stateroom with ned and conseil , i found a note addressed to me on the table .",32
"the 14th of february , eve of the departure , was consecrated entirely to repose , and -- thanksgiving addressed by the colonists to the creator .",19
"he still waited ; he held a key in his hand : approaching one of the small , black doors , he put it in the lock ; he paused , and addressed me again .",32
"he made some sort of arrangement without speaking , though i heard a low voice address him : he came out and closed the door behind him .",15
""" only , sir , "" i added , "" i 'll take the liberty of addressing a question to you . """,16
""" address away , professor aronnax , and if i 'm able to answer , i will . """,1
""" possibly , "" continued aramis , "" came toward me , accompanied by five or six men who followed about ten paces behind him ; and in the politest tone , ’ monsieur duke , ’ said he to me , ’ and you madame , ’ continued he , addressing the lady on my arm-- """,51
""" a dabbler in science , mr . holmes , a picker up of shells on the shores of the great unknown ocean . i presume that it is mr . sherlock holmes whom i am addressing and not ------ """,36
"we all withdrew . mr . rochester stayed a moment behind us , to give some further order to grace poole . the solicitor addressed me as he descended the stair .",24
""" eh , monsieur ! "" said he , addressing d’artagnan , "" do n’t you remember that face which is blinking yonder ? """,9
""" no , alan , you must not leave the house . write out on a sheet of notepaper what you want and my servant will take a cab and bring the things back to you . "" campbell scrawled a few lines , blotted them , and addressed an envelope to his assistant . dorian took the note up and read it carefully . then he rang the bell and gave it to his valet , with orders to return as soon as possible and to bring the things with him .",48
"bessie answered not ; but ere long , addressing me , she said--""you ought to be aware , miss , that you are under obligations to mrs . reed : she keeps you : if she were to turn you off , you would have to go to the poorhouse . """,8
"finally captain nemo regained his self - control . his facial appearance , so profoundly changed , now resumed its usual calm . he addressed a few words to his chief officer in their strange language , then he turned to me :",24
""" this gentleman , who is my friend , has just escaped from a serious danger , "" continued aramis , with unction , pointing to d’artagnan with his hand , and addressing the two ecclesiastics .",32
"addressing the cardinal , "" monsieur de cahusac is quite recovered , is he not ? """,0
no wonder that letters addressed to people here had never received an answer : as well despatch epistles to a vault in a church aisle .,4
""" now , "" continued he , addressing planchet , "" you have eight days to get an interview with lord de winter ; you have eight days to return -- in all sixteen days . if , on the sixteenth day after your departure , at eight o’clock in the evening you are not here , no money -- even if it be but five minutes past eight . """,7
"in the neighborhood lived a famous dervish who passed for the best philosopher in turkey ; they went to consult him : pangloss , who was their spokesman , addressed him thus : "" master , we come to entreat you to tell us why so strange an animal as man has been formed ? """,29
""" because we have very important matters to communicate to one another , and it was impossible to talk five minutes in that inn without being annoyed by all those importunate fellows , who keep coming in , saluting you , and addressing you . here at least , "" said athos , pointing to the bastion , "" they will not come and disturb us . """,42
"then he laid me down , and addressing bessie , charged her to be very careful that i was not disturbed during the night .",7
the poor fellow did not know to whom to address himself .,9
"after securely fastening the chest , captain nemo wrote an address on its lid in characters that must have been modern greek .",10
so those millions had been delivered to their address . at what spot on the continent ? who was the recipient of captain nemo 's gold ?,8
"captain nemo finished his sentence with a vehement gesture . then , addressing me directly , as if to drive away an ugly thought :",12
"i had now swallowed my tea . i was mightily refreshed by the beverage ; as much so as a giant with wine : it gave new tone to my unstrung nerves , and enabled me to address this penetrating young judge steadily .",37
"d’artagnan , who understood that it was to him this compliment was addressed , approached , assuming a most deprecating air .",12
"what a success for the authorized reporter of the new york herald , and for the number which should contain the article , if it should ever reach the address of its editor , the honorable james bennett !",29
