text,ind
""" yes ; he struck his pocket and said , ’ we shall see what monsieur de treville will think of this insult offered to his protege . ’ """,23
"the unhappy being forbore to approach us and offer his misshapen hand . he fled away , but not before hans had saluted him with the customary "" _ sællvertu . _ """,8
"mr . fogg had made it for mudge 's interest to reach omaha within the time agreed on , by the offer of a handsome reward .",21
""" what you believe to be red meat , professor , is nothing other than loin of sea turtle . similarly , here are some dolphin livers you might mistake for stewed pork . my chef is a skillful food processor who excels at pickling and preserving these various exhibits from the ocean . feel free to sample all of these foods . here are some preserves of sea cucumber that a malaysian would declare to be unrivaled in the entire world , here 's cream from milk furnished by the udders of cetaceans , and sugar from the huge fucus plants in the north sea ; and finally , allow me to offer you some marmalade of sea anemone , equal to that from the tastiest fruits . """,113
i wish i had only offered you a sovereign instead of ten pounds .,5
""" now this is the moment to consecrate your existence to the king of kings , "" said d’artagnan , "" if you persist in offering him a civility . non inutile desiderium oblatione . "" "" go to the devil with your latin .",25
""" the beast was savage and half - starved . if its appearance did not frighten its victim to death , at least it would paralyze the resistance which might be offered . """,31
"he hired domestics , and purchased many things necessary for a long voyage ; at length mynheer vanderdendur , skipper of a large dutch vessel , came and offered his service .",28
""" no violence will be offered to you , madame , and what happens to you is the result of a very simple measure which we are obliged to adopt with all who land in england . """,5
"i took the cigar offered me , whose shape recalled those from cuba ; but it seemed to be made of gold leaf . i lit it at a small brazier supported by an elegant bronze stand , and i inhaled my first whiffs with the relish of a smoker who has n't had a puff in days .",4
""" i will share with you the two thousand pounds reward offered by the bank of england . """,11
"fortunately , a mendicant passed , who , coming up to athos to ask charity , athos offered him half a crown to accompany him where he was going .",17
""" i was going to make you the offer , my dear d’artagnan , giving you all the time necessary for repaying me such a trifle . """,8
""" a word of caution , mr . land , "" i told the harpooner , who was about to ravage another coconut palm . "" coconuts are admirable things , but before we stuff the skiff with them , it would be wise to find out whether this island offers other substances just as useful . some fresh vegetables would be well received in the nautilus 's pantry . """,50
""" and now you are assembled , gentlemen , "" said d’artagnan , "" permit me to offer you my apologies . """,17
"the reporter , to whom his tedious captivity did not offer a single incident worthy of note , could stand it no longer .",10
""" shall i go and offer her my services ? "" thought he . "" by her step she must be young ; perhaps she is pretty .",5
"near the louvre the four friends met with m. de treville , who was returning from st . germain ; he stopped them to offer his compliments upon their appointments , which in an instant drew round them a hundred gapers .",24
""" this means , sire , "" replied the cardinal , "" that i was desirous of presenting her majesty with these two studs , and that not daring to offer them myself , i adopted this means of inducing her to accept them . """,30
"even now i can not help feeling that it is a mistake to think that the passion one feels in creation is ever really shown in the work one creates . art is always more abstract than we fancy . form and colour tell us of form and colour -- that is all . it often seems to me that art conceals the artist far more completely than it ever reveals him . and so when i got this offer from paris , i determined to make your portrait the principal thing in my exhibition . it never occurred to me that you would refuse . i see now that you were right . the picture can not be shown . you must not be angry with me , dorian , for what i have told you . as i said to harry , once , you are made to be worshipped . """,79
"i was seized with shame : my tongue would not utter the request i had prepared . i dared not offer her the half - worn gloves , the creased handkerchief : besides , i felt it would be absurd .",20
"among those who did him the honors of the place was a little spruce abbe of perigord , one of those insinuating , busy , fawning , impudent , necessary fellows , that lay wait for strangers on their arrival , tell them all the scandal of the town , and offer to minister to their pleasures at various prices .",51
neither cyrus harding nor his companions ventured to offer any observation to captain nemo .,8
d’artagnan had often meditated against the perfidious host one of those hearty vengeances which offer consolation while they are hoped for .,14
"there , upon this domain , the colonists invited to labor , that is to say , to wealth and happiness , all those to whom they had hoped to offer the hospitality of lincoln island .",30
"' then it was n't very civil of you to offer it , ' said alice angrily .",10
""" i am sorry to have nothing better to offer you , "" said mr . fogg to fix , who bowed without responding .",9
"i offered to sketch their portraits ; and each , in turn , sat for a pencil outline .",1
"my uncle took the piece of meat and the few biscuits which had escaped from the general destruction . he divided them into three equal portions and gave one to each . this made about a pound of nourishment for each . the professor ate his greedily , with a kind of feverish rage . i ate without pleasure , almost with disgust ; hans quietly , moderately , masticating his small mouthfuls without any noise , and relishing them with the calmness of a man above all anxiety about the future . by diligent search he had found a flask of hollands ; he offered it to us each in turn , and this generous beverage cheered us up slightly .",105
""" no , professor , but it needs electricity to run , batteries to generate its electricity , sodium to feed its batteries , coal to make its sodium , and coalfields from which to dig its coal . now then , right at this spot the sea covers entire forests that sank underwater in prehistoric times ; today , turned to stone , transformed into carbon fuel , they offer me inexhaustible coal mines . """,70
"take this advice : the first and last i shall offer you ; then you will not want me or any one else , happen what may .",10
""" i scorn the counterfeit sentiment you offer : yes , st . john , and i scorn you when you offer it . """,7
""" i scorn the counterfeit sentiment you offer : yes , st . john , and i scorn you when you offer it . """,21
"of a hundred musmons which had been surrounded , more than two - thirds escaped , but at last , thirty of these animals and ten wild goats were gradually driven back towards the corral , the open door of which appearing to offer a means of escape , they rushed in and were prisoners .",43
"at that hour phileas fogg , having stimulated the engineer by the offer of a generous reward , at last set out towards london with aouda and his faithful servant .",12
"and as to the woman who would not take my handkerchief in exchange for her bread , why , she was right , if the offer appeared to her sinister or the exchange unprofitable .",25
"i shall be absent a fortnight -- take that space of time to consider my offer : and do not forget that if you reject it , it is not me you deny , but god .",15
"this bird belonged to the finest of the eight species credited to papua and its neighboring islands . it was a "" great emerald , "" one of the rarest birds of paradise . it measured three decimeters long . its head was comparatively small , and its eyes , placed near the opening of its beak , were also small . but it offered a wonderful mixture of hues : a yellow beak , brown feet and claws , hazel wings with purple tips , pale yellow head and scruff of the neck , emerald throat , the belly and chest maroon to brown . two strands , made of a horn substance covered with down , rose over its tail , which was lengthened by long , very light feathers of wonderful fineness , and they completed the costume of this marvelous bird that the islanders have poetically named "" the sun bird . """,64
""" thoroughly abominable , professor aronnax . the greek and latin historians can find nothing to say in its favor , and the greek geographer strabo adds that it 's especially rough during the rainy season and the period of summer prevailing winds . the arab idrisi , referring to it by the name gulf of colzoum , relates that ships perished in large numbers on its sandbanks and that no one risked navigating it by night . this , he claims , is a sea subject to fearful hurricanes , strewn with inhospitable islands , and ' with nothing good to offer , ' either on its surface or in its depths . as a matter of fact , the same views can also be found in arrian , agatharchides , and artemidorus . """,102
""" do you happen to entertain the haughty idea that i have not yet made you an offer equal to your value ? "" asked the cardinal , with a smile of disdain .",17
"it occurred to him to visit the steamers which were about to leave for america . he would offer himself as a cook or servant , in payment of his passage and meals . once at san francisco , he would find some means of going on . the difficulty was , how to traverse the four thousand seven hundred miles of the pacific which lay between japan and the new world .",18
""" shall i have the pleasure of seeing miss fairfax to - night ? "" i asked , when i had partaken of what she offered me .",25
"harding then thought that the western coast would have offered refuge , either to a ship in distress , or to a vessel in her regular course ; but now , as he saw that this coast presented no good anchorage , he wished to seek on the south what they had not been able to find on the west .",9
"if i dared , i 'd touch you , to see if you are substance or shadow , you elf!--but i 'd as soon offer to take hold of a blue _ ignis fatuus _ light in a marsh .",24
"the night passed without mishap . no doubt the papuans had been frightened off by the mere sight of this monster aground in the bay , because our hatches stayed open , offering easy access to the nautilus 's interior .",32
""" and adding to this , if there be need of it , meaning to offer you fifty pistoles , if , against all probability , you should be short at the present moment . """,15
"the impulse of gratitude swelled my heart , and i knelt down at the bedside , and offered up thanks where thanks were due ; not forgetting , ere i rose , to implore aid on my further path , and the power of meriting the kindness which seemed so frankly offered me before it was earned .",17
"the impulse of gratitude swelled my heart , and i knelt down at the bedside , and offered up thanks where thanks were due ; not forgetting , ere i rose , to implore aid on my further path , and the power of meriting the kindness which seemed so frankly offered me before it was earned .",51
""" indeed , "" said gideon spilett , "" this gulf is a regular abyss , but , taking into consideration the volcanic origin of the island , it is not astonishing that the sea should offer similar depressions . """,36
""" your eminence may perceive that if we had not taken this precaution , we should have been exposed to allowing you to pass without presenting you our respects or offering you our thanks for the favor you have done us in uniting us .",30
"as to going home , shame opposed the best motions that offered to my thoughts , and it immediately occurred to me how i should be laughed at among the neighbours , and should be ashamed to see , not my father and mother only , but even everybody else ; from whence i have since often observed , how incongruous and irrational the common temper of mankind is , especially of youth , to that reason which ought to guide them in such cases — viz . that they are not ashamed to sin , and yet are ashamed to repent ; not ashamed of the action for which they ought justly to be esteemed fools , but are ashamed of the returning , which only can make them be esteemed wise men .",11
"meanwhile , without scorning these theories , the nautilus 's crew captured half a dozen manatees . in essence , it was an issue of stocking the larder with excellent red meat , even better than beef or veal . their hunting was not a fascinating sport . the manatees let themselves be struck down without offering any resistance . several thousand kilos of meat were hauled below , to be dried and stored .",56
"he took the money which athos offered to him , and after turning and turning it over and over in his hands , suddenly cried out that it was bad , and that he would have him and his companions arrested as forgers .",6
"he had , not the less , decided upon setting out that same evening ; and in spite of the remonstrances that had been offered to him , he persisted in having the review , hoping by setting it at defiance to conquer the disease which began to lay hold upon him .",24
"m dessessart , who esteemed d’artagnan , made him offers of help , as this change would entail expenses for equipment .",9
""" what would ye think of offering up prayer ? "" the man asked diffidently .",6
""" i must indeed , "" i said ; "" for when just now i repeated the offer of serving him for a deacon , he expressed himself shocked at my want of decency .",17
"but i , that was born to be my own destroyer , could no more resist the offer than i could restrain my first rambling designs when my father ’ good counsel was lost upon me . in a word , i told them i would go with all my heart , if they would undertake to look after my plantation in my absence , and would dispose of it to such as i should direct , if i miscarried . this they all engaged to do , and entered into writings or covenants to do so ; and i made a formal will , disposing of my plantation and effects in case of my death , making the captain of the ship that had saved my life , as before , my universal heir , but obliging him to dispose of my effects as i had directed in my will ; one half of the produce being to himself , and the other to be shipped to england .",17
"after finishing their survey of the library , they went down into the garden , when candide commended the several beauties that offered themselves to his view .",22
he did me the honor to invite me to the ceremony . i had a very good seat ; and refreshments of all kinds were offered the ladies between mass and the execution .,25
"i suppose he had considered that these were all the governess would require for her private perusal ; and , indeed , they contented me amply for the present ; compared with the scanty pickings i had now and then been able to glean at lowood , they seemed to offer an abundant harvest of entertainment and information .",50
"sir francis cromarty took mr . fogg aside , and begged him to reflect before he went any further ; to which that gentleman replied that he was not in the habit of acting rashly , that a bet of twenty thousand pounds was at stake , that the elephant was absolutely necessary to him , and that he would secure him if he had to pay twenty times his value . returning to the indian , whose small , sharp eyes , glistening with avarice , betrayed that with him it was only a question of how great a price he could obtain . mr . fogg offered first twelve hundred , then fifteen hundred , eighteen hundred , two thousand pounds . passepartout , usually so rubicund , was fairly white with suspense .",108
"i tasted what they offered me : feebly at first , eagerly soon .",4
"you can not condemn me ! "" "" i offered you tyburn , "" said lord de winter . "" why did you not accept it ? """,9
""" aha ! "" the canadian put in . "" this beast offers the added luxury of being good to eat ? """,12
"the construction of the vessel was diligently continued , and without offering further explanations the engineer pushed forward the work with all his energy .",11
"herbert offered a seat in his vehicle to jup , who accepted it without ceremony .",1
"conseil made one final effort , and bracing his hands on my shoulders , while i offered resistance with one supreme exertion , he raised himself half out of the water , then fell back exhausted .",16
"of mr . rochester 's character i know nothing , but the one fact that he professed to offer honourable marriage to this young girl , and that at the very altar she discovered he had a wife yet alive , though a lunatic .",18
"felton offered the weapon to milady , who examined the temper of it attentively , and who tried the point on the tip of her finger .",1
"this woody islet did not offer the varied aspects of lincoln island , arid and wild in one part , but fertile and rich in the other .",5
""" ’ --will you enter this carriage , and that without offering the least resistance , without making the least noise ? ’ """,11
"on january 13 , arriving in the timor sea , captain nemo raised the island of that name at longitude 122 degrees . this island , whose surface area measures 1,625 square leagues , is governed by rajahs . these aristocrats deem themselves the sons of crocodiles , in other words , descendants with the most exalted origins to which a human being can lay claim . accordingly , their scaly ancestors infest the island 's rivers and are the subjects of special veneration . they are sheltered , nurtured , flattered , pampered , and offered a ritual diet of nubile maidens ; and woe to the foreigner who lifts a finger against these sacred saurians .",96
"at 10:15 captain nemo himself took the helm . dark and deep , a wide gallery opened ahead of us . the nautilus was brazenly swallowed up . strange rumblings were audible along our sides . it was the water of the red sea , hurled toward the mediterranean by the tunnel 's slope . our engines tried to offer resistance by churning the waves with propeller in reverse , but the nautilus went with the torrent , as swift as an arrow .",59
"i had , again and again , held the water to mason 's white lips ; again and again offered him the stimulating salts : my efforts seemed ineffectual : either bodily or mental suffering , or loss of blood , or all three combined , were fast prostrating his strength . he moaned so , and looked so weak , wild , and lost , i feared he was dying ; and i might not even speak to him .",19
""" i hear a horse ’s steps ; it is my brother setting off again . i should like to offer him a last salute . come ! """,20
"and so it was arranged . resisting stapleton 's offer of hospitality , holmes and i set off to baskerville hall , leaving the naturalist to return alone . looking back we saw the figure moving slowly away over the broad moor , and behind him that one black smudge on the silvered slope which showed where the man was lying who had come so horribly to his end .",9
"by her grateful attention to me and mine , she has long since well repaid any little kindness i ever had it in my power to offer her .",26
""" you offer me your services ; with the same frankness i accept them . follow us at a distance of twenty paces , as far as the louvre , and if anyone watches us , slay him ! """,2
"during the whole of that day they struggled on through the defiles , and by evening they calculated that they were more than thirty miles from their enemies . at night - time they chose the base of a beetling crag , where the rocks offered some protection from the chill wind , and there huddled together for warmth , they enjoyed a few hours ' sleep . before daybreak , however , they were up and on their way once more . they had seen no signs of any pursuers , and jefferson hope began to think that they were fairly out of the reach of the terrible organization whose enmity they had incurred . he little knew how far that iron grasp could reach , or how soon it was to close upon them and crush them .",45
"i felt no fear of him , and but little shyness . had he been a handsome , heroic- looking young gentleman , i should not have dared to stand thus questioning him against his will , and offering my services unasked .",38
""" sir , "" ned went on , "" let 's suppose that by some impossibility , captain nemo offered your freedom to you this very day . would you accept ? """,19
""" and suppose he adds that this offer he 's making you today wo n't ever be repeated , then would you accept ? """,7
"phileas fogg understood what was passing in aouda 's mind , and offered , in order to reassure her , to escort her to hong kong , where she might remain safely until the affair was hushed up -- an offer which she eagerly and gratefully accepted . she had , it seems , a parsee relation , who was one of the principal merchants of hong kong , which is wholly an english city , though on an island on the chinese coast .",40
"finally , at around four o'clock , this marvelous excursion came to an end . a wall of superb rocks stood before us , imposing in its sheer mass : a pile of gigantic stone blocks , an enormous granite cliffside pitted with dark caves but not offering a single gradient we could climb up . this was the underpinning of crespo island . this was land .",47
"he bared his wrist , and offered it to me : the blood was forsaking his cheek and lips , they were growing livid ; i was distressed on all hands .",6
"to neglect the opportunity which is offered to us might be to create everlasting regrets . """,6
"i have told him the truth ; that is to say , that the fault lay with my people , and that i was ready to offer you my excuses .",26
"phileas fogg , as self - composed as if the judgment did not in the least concern him , did not even lift his eyebrows while it was being pronounced . just as the clerk was calling the next case , he rose , and said , "" i offer bail . """,49
""" near the island of santorini , professor , "" the captain answered me , "" and right in the channel that separates the volcanic islets of nea kameni and palea kameni . i wanted to offer you the unusual sight of an underwater eruption . """,36
""" well thought out , mr . land , "" i replied . "" but as yet , i do n't believe we 've been tendered any enlistment offers . consequently , it 's pointless to argue about what tactics we should pursue in such a case . i repeat : let 's wait , let 's be guided by events , and let 's do nothing , since right now there 's nothing we can do . """,28
""" therefore , sire , your majesty sees that they are come , quite contrite and repentant , to offer you their excuses . """,19
""" wonderfully , "" said d’artagnan ; "" but i come to offer you a dress which will become you still better . """,12
"i am but the incumbent of a poor country parish : my aid must be of the humblest sort . and if you are inclined to despise the day of small things , seek some more efficient succour than such as i can offer . """,43
