text,ind,sense,label
"he had not chatted ten minutes with the people of the tavern before he learned that a woman had come there alone about eleven o’clock the night before , had engaged a chamber , had sent for the master of the hotel , and told him she desired to remain some time in the neighborhood .",8,"('people', 'gens', 'gente')",1
""" how many people do you wish to bring with you ? "" asked the sailor .",3,"('people', 'personne', 'personar')",2
"it resulted from these antecedents that everyone entered heartily into the purpose for which they met ; besides , it would not be unlikely that they would have an opportunity of playing either the cardinal or his people an ill turn , and for such expeditions these worthy gentlemen were always ready .",37,"('people', 'gens', 'gente')",1
""" lord ! "" said martin , "" what can be said to it ? it is the way of these people .",21,"('people', 'gens', 'gente')",1
""" the mother nodded . she did n't seem able to get out a word . the daughter burst into tears . i felt more than ever that these people knew something of the matter .",29,"('people', 'gens', 'gente')",1
""" on the whole , "" said holmes , "" i think that your decision is a wise one . i have ample evidence that you are being dogged in london , and amid the millions of this great city it is difficult to discover who these people are or what their object can be . if their intentions are evil they might do you a mischief , and we should be powerless to prevent it . you did not know , dr . mortimer , that you were followed this morning from my house ? """,47,"('people', 'gens', 'personar')",0
""" come ! "" said he . "" i know you are accustomed to assassinate people ; but i warn you i shall defend myself , even against you . """,15,"('people', 'gens', 'personar')",0
""" at the same time , "" said baskerville , "" it 's clear enough that so long as there are none of the family at the hall these people have a mighty fine home and nothing to do . """,29,"('people', 'gens', 'personar')",0
"it is the people who do not obey that i punish , and not those who , like you , obey -- but too well .",3,"('people', 'gens', 'personar')",0
""" i suppose , "" thought i , "" judging from the plainness of the servant and carriage , mrs . fairfax is not a very dashing person : so much the better ; i never lived amongst fine people but once , and i was very miserable with them .",39,"('people', 'gens', 'personar')",0
""" my dear fellow , "" said lord henry , elevating his eyebrows in surprise , "" i asked you because i thought you might be able to give me an answer . that is all . i was going through the park last sunday , and close by the marble arch there stood a little crowd of shabby - looking people listening to some vulgar street- preacher . as i passed by , i heard the man yelling out that question to his audience . it struck me as being rather dramatic . london is very rich in curious effects of that kind . a wet sunday , an uncouth christian in a mackintosh , a ring of sickly white faces under a broken roof of dripping umbrellas , and a wonderful phrase flung into the air by shrill hysterical lips -- it was really very good in its way , quite a suggestion . i thought of telling the prophet that art had a soul , but that man had not . i am afraid , however , he would not have understood me . """,61,"('people', 'gens', 'gente')",1
"reader , do you know , as i do , what terror those cold people can put into the ice of their questions ?",14,"('people', 'gens', 'personar')",0
""" yes , "" he continued , "" that is one of the great secrets of life . nowadays most people die of a sort of creeping common sense , and discover when it is too late that the only things one never regrets are one 's mistakes . """,20,"('people', 'gens', 'gente')",1
"i know how people chatter in england . the middle classes air their moral prejudices over their gross dinner - tables , and whisper about what they call the profligacies of their betters in order to try and pretend that they are in smart society and on intimate terms with the people they slander . in this country , it is enough for a man to have distinction and brains for every common tongue to wag against him . and what sort of lives do these people , who pose as being moral , lead themselves ? my dear fellow , you forget that we are in the native land of the hypocrite . """,86,"('people', 'gens', 'personar')",0
"i wo n't tell you that i do n't want to preach to you . i remember harry saying once that every man who turned himself into an amateur curate for the moment always began by saying that , and then proceeded to break his word . i do want to preach to you . i want you to lead such a life as will make the world respect you . i want you to have a clean name and a fair record . i want you to get rid of the dreadful people you associate with . do n't shrug your shoulders like that . do n't be so indifferent . you have a wonderful influence . let it be for good , not for evil . they say that you corrupt every one with whom you become intimate , and that it is quite sufficient for you to enter a house for shame of some kind to follow after . i do n't know whether it is so or not . how should i know ? but it is said of you . i am told things that it seems impossible to doubt .",93,"('people', 'gens', 'personar')",0
""" my dear boy , you are really beginning to moralize . you will soon be going about like the converted , and the revivalist , warning people against all the sins of which you have grown tired . you are much too delightful to do that . besides , it is no use . you and i are what we are , and will be what we will be . as for being poisoned by a book , there is no such thing as that . art has no influence upon action . it annihilates the desire to act . it is superbly sterile . the books that the world calls immoral are books that show the world its own shame . that is all . but we wo n't discuss literature . come round to - morrow . i am going to ride at eleven . we might go together , and i will take you to lunch afterwards with lady branksome . she is a charming woman , and wants to consult you about some tapestries she is thinking of buying . mind you come . or shall we lunch with our little duchess ? she says she never sees you now . perhaps you are tired of gladys ? i thought you would be . her clever tongue gets on one 's nerves . well , in any case , be here at eleven . """,27,"('people', 'monde', 'gente')",3
""" ah , pardieu ! "" continued he , "" if it were as easy for me to get rid of my enemy as it is easy to get rid of yours , and if it were against such people you require impunity-- """,39,"('people', 'gens', 'personar')",0
"but be of good cheer ; with certain people , everything comes round . """,8,"('people', 'gens', 'personar')",0
""" no , monseigneur ; my people could tell me nothing on that head . """,6,"('people', 'gens', 'gente')",1
""" what aramis says is very sensible , "" replied athos ; "" we must speculate upon the faults of people , and not upon their virtues . monsieur abbe , you are a great moralist . """,20,"('people', 'gens', 'personar')",0
""" many people , ned my friend , "" i said .",2,"('people', 'gens', 'gente')",1
""" badly , monsieur , badly ! "" replied a voice which the young man recognized as that of planchet ; for , soliloquizing aloud , as very preoccupied people do , he had entered the alley , at the end of which were the stairs which led to his chamber .",29,"('people', 'gens', 'personar')",0
""" it was a distinction , my dear dorian -- a great distinction . most people become bankrupt through having invested too heavily in the prose of life . to have ruined one 's self over poetry is an honour . but when did you first speak to miss sibyl vane ? """,15,"('people', 'gens', 'gente')",1
""" really , watson , you excel yourself , "" said holmes , pushing back his chair and lighting a cigarette . "" i am bound to say that in all the accounts which you have been so good as to give of my own small achievements you have habitually underrated your own abilities . it may be that you are not yourself luminous , but you are a conductor of light . some people without possessing genius have a remarkable power of stimulating it . i confess , my dear fellow , that i am very much in your debt . """,74,"('people', 'personne', 'personar')",2
""" in the hands of the devil , you mean ! "" cried buckingham , raising his voice so as to attract the notice of his people , without absolutely shouting .",26,"('people', 'monde', 'gente')",3
"then , casting a glance on the handsome young man , who was scarcely twenty - five years of age , and whom he was leaving in his gore , deprived of sense and perhaps dead , he gave a sigh for that unaccountable destiny which leads men to destroy each other for the interests of people who are strangers to them and who often do not even know that they exist .",56,"('people', 'gens', 'personar')",0
"on these rocks , in the midst of slippery wrack , abounded bivalve shell - fish , not to be despised by starving people .",23,"('people', 'gens', 'gente')",1
"for people toward whom he had but to put forth his hand , his eminence had rarely recourse to such means .",1,"('people', 'gens', 'personar')",0
"he sent one of his servants to m. de la tremouille with a letter in which he begged of him to eject the cardinal ’s guardsmen from his house , and to reprimand his people for their audacity in making sortie against the king ’s musketeers .",34,"('people', 'gens', 'gente')",1
"but m. de la tremouille -- already prejudiced by his esquire , whose relative , as we already know , bernajoux was -- replied that it was neither for m. de treville nor the musketeers to complain , but , on the contrary , for him , whose people the musketeers had assaulted and whose hotel they had endeavored to burn .",48,"('people', 'gens', 'gente')",1
"the housekeeper and her husband were both of that decent phlegmatic order of people , to whom one may at any time safely communicate a remarkable piece of news without incurring the danger of having one 's ears pierced by some shrill ejaculation , and subsequently stunned by a torrent of wordy wonderment .",13,"('people', 'gens', 'personar')",0
"it is impossible for anyone to have been more lamely hanged than i had been . the executioner was a subdeacon , and knew how to burn people very well , but as for hanging , he was a novice at it , being quite out of practice ; the cord being wet , and not slipping properly , the noose did not join . in short , i still continued to breathe ; the crucial incision made me scream to such a degree , that my surgeon fell flat upon his back ; and imagining it was the devil he was dissecting , ran away , and in his fright tumbled down stairs .",27,"('people', 'gens', 'personar')",0
"these reflections made me very sensible of the goodness of providence to me , and very thankful for my present condition , with all its hardships and misfortunes ; and this part also i can not but recommend to the reflection of those who are apt , in their misery , to say , “ is any affliction like mine ? ” let them consider how much worse the cases of some people are , and their case might have been , if providence had thought fit .",72,"('people', 'gens', 'personar')",0
""" damnation ! "" he exclaimed . "" these people are about as hospitable as the savages of new caledonia ! all that 's lacking is for them to be cannibals ! i would n't be surprised if they were , but believe you me , they wo n't eat me without my kicking up a protest ! """,9,"('people', 'gens', 'gente')",1
""" but this is tyranny ! "" cried one of them , in very good french , though with a foreign accent , "" that this madman will not allow these good people access to their own wine !",32,"('people', 'gens', 'gente')",1
""" yes ; i see no reason for further concealment . but one last word , watson . say nothing of the hound to sir henry . let him think that selden 's death was as stapleton would have us believe . he will have a better nerve for the ordeal which he will have to undergo to - morrow , when he is engaged , if i remember your report aright , to dine with these people . """,77,"('people', 'gens', 'personar')",0
""" ah ! what a cynic you are ! "" cried the old lady , pushing back her chair and nodding to lady ruxton . "" you must come and dine with me soon again . you are really an admirable tonic , much better than what sir andrew prescribes for me . you must tell me what people you would like to meet , though . i want it to be a delightful gathering . """,58,"('people', 'personne', 'personar')",2
"and that is a mousetrap . the apartment of m. bonacieux , then , became a mousetrap ; and whoever appeared there was taken and interrogated by the cardinal ’s people .",30,"('people', 'gens', 'gente')",1
"it was just at high - water when these people came on shore ; and while they rambled about to see what kind of a place they were in , they had carelessly stayed till the tide was spent , and the water was ebbed considerably away , leaving their boat aground . they had left two men in the boat , who , as i found afterwards , having drunk a little too much brandy , fell asleep ; however , one of them waking a little sooner than the other and finding the boat too fast aground for him to stir it , hallooed out for the rest , who were straggling about : upon which they all soon came to the boat : but it was past all their strength to launch her , the boat being very heavy , and the shore on that side being a soft oozy sand , almost like a quicksand . in this condition , like true seamen , who are , perhaps , the least of all mankind given to forethought , they gave it over , and away they strolled about the country again ; and i heard one of them say aloud to another , calling them off from the boat , “ why , let her alone , jack , ca n’t you ? she ’ll float next tide ; ” by which i was fully confirmed in the main inquiry of what countrymen they were .",9,"('people', 'gens', 'gente')",1
""" which would all go out the window ! "" ned land replied . "" do n't you see , these people have a language all to themselves , a language they 've invented just to cause despair in decent people who ask for a little dinner ! why , in every country on earth , when you open your mouth , snap your jaws , smack your lips and teeth , is n't that the world 's most understandable message ? from quebec to the tuamotu islands , from paris to the antipodes , does n't it mean : i 'm hungry , give me a bite to eat ! """,21,"('people', 'gens', 'gente')",1
""" i like him , "" said lord henry . "" a great many people do n't , but i find him charming . he atones for being occasionally somewhat overdressed by being always absolutely over - educated . he is a very modern type . """,14,"('people', 'monde', 'gente')",3
"they had , besides , to look constantly to their own proper safety ; milady was a phantom which , when it had once appeared to people , did not allow them to sleep very quietly .",26,"('people', 'gens', 'personar')",0
""" i hope that you will come also . they are very hospitable people , and i am sure that they would be very glad to see you . """,13,"('people', 'gens', 'personar')",0
""" i find that before the terrible event occurred several people had seen a creature upon the moor which corresponds with this baskerville demon , and which could not possibly be any animal known to science . they all agreed that it was a huge creature , luminous , ghastly , and spectral . i have cross - examined these men , one of them a hard - headed countryman , one a farrier , and one a moorland farmer , who all tell the same story of this dreadful apparition , exactly corresponding to the hell - hound of the legend . i assure you that there is a reign of terror in the district , and that it is a hardy man who will cross the moor at night . """,10,"('people', 'personne', 'personar')",2
"but , after all , pure nature is an excellent thing ; since these people , instead of eating me , showed me a thousand civilities as soon as they knew was not a jesuit . """,14,"('people', 'gens', 'gente')",1
""" oh , she is better than good -- she is beautiful , "" murmured lord henry , sipping a glass of vermouth and orange - bitters . "" dorian says she is beautiful , and he is not often wrong about things of that kind . your portrait of him has quickened his appreciation of the personal appearance of other people . it has had that excellent effect , amongst others . we are to see her to - night , if that boy does n't forget his appointment . """,61,"('people', 'gens', 'personar')",0
"i have told him the truth ; that is to say , that the fault lay with my people , and that i was ready to offer you my excuses .",18,"('people', 'gens', 'gente')",1
""" it is your best work , basil , the best thing you have ever done , "" said lord henry languidly . "" you must certainly send it next year to the grosvenor . the academy is too large and too vulgar . whenever i have gone there , there have been either so many people that i have not been able to see the pictures , which was dreadful , or so many pictures that i have not been able to see the people , which was worse . the grosvenor is really the only place . """,56,"('people', 'monde', 'gente')",3
""" it is your best work , basil , the best thing you have ever done , "" said lord henry languidly . "" you must certainly send it next year to the grosvenor . the academy is too large and too vulgar . whenever i have gone there , there have been either so many people that i have not been able to see the pictures , which was dreadful , or so many pictures that i have not been able to see the people , which was worse . the grosvenor is really the only place . """,85,"('people', 'monde', 'gente')",3
"the next witness was the duchess 's cook . she carried the pepper - box in her hand , and alice guessed who it was , even before she got into the court , by the way the people near the door began sneezing all at once .",38,"('people', 'gens', 'gente')",1
"she then had one of those sudden inspirations which only people of genius receive in great crises , in supreme moments which are to decide their fortunes or their lives .",10,"('people', 'gens', 'gente')",1
""" they are mostly sent on by private inquiry agencies . they are all people who are in trouble about something , and want a little enlightening . i listen to their story , they listen to my comments , and then i pocket my fee . """,14,"('people', 'gens', 'gente')",1
""" only one more question , dr . mortimer . you say that before sir charles baskerville 's death several people saw this apparition upon the moor ? """,20,"('people', 'personne', 'personar')",2
"mme . bonacieux saw her go without being able to follow her ; she was like people who dream they are pursued , and who in vain try to walk .",16,"('people', 'gens', 'gente')",1
are people to be run against without warning ? no ! and have i any right to go and peep under their cloaks to see what is not there ?,1,"('people', 'gens', 'personar')",0
