text,ind,sense,label
""" i do not understand you , "" said sir thomas , growing rather red .",4,"('understand', 'comprendre', 'entender')",0
""" monseigneur , your eminence has ill understood my words . """,7,"('understand', 'comprendre', 'comprender')",1
""" because , "" i said , "" if i can trust my hunches , if i truly understand the captain 's way of life , his nautilus is n't simply a ship . it 's meant to be a refuge for people like its commander , people who have severed all ties with the shore . """,18,"('understand', 'comprendre', 'comprender')",1
""" no , pencroft , but mysterious , most certainly , "" replied the engineer ; "" unless you can explain that which spilett and i have until now failed to understand . """,31,"('understand', 'comprendre', 'comprender')",1
"have you understood how top was able to discover your retreat five miles from the cave in which i was lying ? """,2,"('understand', 'comprendre', 'comprender')",1
""" have you understood how our dog was so strangely thrown up out of the water of the lake , after his struggle with the dugong ? """,3,"('understand', 'comprendre', 'comprender')",1
"i confess , not at all , "" replied pencroft , "" and the wound which the dugong had in its side , a wound which seemed to have been made with a sharp instrument ; that ca n't be understood , either . """,40,"('understand', 'comprendre', 'comprender')",1
doubtless both of them understood that the situation had become too serious to lose time in useless words and aimless wrath .,4,"('understand', 'comprendre', 'comprender')",1
""" then , if i understand you right , captain , "" said herbert , "" the vessel has left again ? """,5,"('understand', 'comprendre', 'entender')",0
""" that man was he who had pursued me during a whole year , who had vowed my dishonor , and who , by the first words that issued from his mouth , gave me to understand he had accomplished it the preceding night . """,36,"('understand', 'comprendre', 'comprender')",1
""" and what did you understand by what we said ? """,5,"('understand', 'comprendre', 'comprender')",1
"it may easily be understood , therefore , that the conversation during the whole of dinner turned upon the two checks that his eminence ’s guardsmen had received .",4,"('understand', 'comprendre', 'comprender')",1
""" you are speaking about things you do n't understand , james . in the profession we are accustomed to receive a great deal of most gratifying attention . i myself used to receive many bouquets at one time . that was when acting was really understood . as for sibyl , i do not know at present whether her attachment is serious or not . but there is no doubt that the young man in question is a perfect gentleman . he is always most polite to me . besides , he has the appearance of being rich , and the flowers he sends are lovely . """,9,"('understand', 'comprendre', 'entender')",0
"the man with calm , gentle eyes listened to me serenely , even courteously , and paid remarkable attention . but nothing in his facial expression indicated that he understood my story . when i finished , he did n't pronounce a single word .",29,"('understand', 'comprendre', 'comprender')",1
"one resource still left was to speak english . perhaps they would be familiar with this nearly universal language . but i only knew it , as i did the german language , well enough to read it fluently , not well enough to speak it correctly . here , however , our overriding need was to make ourselves understood .",59,"('understand', 'comprendre', 'comprender')",1
"phileas fogg understood what was passing in aouda 's mind , and offered , in order to reassure her , to escort her to hong kong , where she might remain safely until the affair was hushed up -- an offer which she eagerly and gratefully accepted . she had , it seems , a parsee relation , who was one of the principal merchants of hong kong , which is wholly an english city , though on an island on the chinese coast .",2,"('understand', 'comprendre', 'comprender')",1
"much to his amazement , the harpooner seemed no more intelligible than i had been . our visitors did n't bat an eye . apparently they were engineers who understood the languages of neither the french physicist arago nor the english physicist faraday .",29,"('understand', 'comprendre', 'comprender')",1
""" a woman 's whim , dr . watson . when you know me better you will understand that i can not always give reasons for what i say or do . """,17,"('understand', 'comprendre', 'comprender')",1
"had passepartout been a little less preoccupied , he would have espied the detective ensconced in a corner of the court - room , watching the proceedings with an interest easily understood ; for the warrant had failed to reach him at calcutta , as it had done at bombay and suez .",31,"('understand', 'comprendre', 'comprender')",1
"dorian gray laughed , and tossed his head . "" you are quite incorrigible , harry ; but i do n't mind . it is impossible to be angry with you . when you see sibyl vane , you will feel that the man who could wrong her would be a beast , a beast without a heart . i can not understand how any one can wish to shame the thing he loves . i love sibyl vane . i want to place her on a pedestal of gold and to see the world worship the woman who is mine . what is marriage ? an irrevocable vow . you mock at it for that . ah ! do n't mock . it is an irrevocable vow that i want to take . her trust makes me faithful , her belief makes me good . when i am with her , i regret all that you have taught me . i become different from what you have known me to be . i am changed , and the mere touch of sibyl vane 's hand makes me forget you and all your wrong , fascinating , poisonous , delightful theories . """,62,"('understand', 'comprendre', 'entender')",0
"d’artagnan , who understood that it was to him this compliment was addressed , approached , assuming a most deprecating air .",3,"('understand', 'comprendre', 'comprender')",1
""" thanks , basil , "" answered dorian gray , pressing his hand . "" i knew that you would understand me . harry is so cynical , he terrifies me . but here is the orchestra . it is quite dreadful , but it only lasts for about five minutes . then the curtain rises , and you will see the girl to whom i am going to give all my life , to whom i have given everything that is good in me . """,20,"('understand', 'comprendre', 'entender')",0
"cyrus harding understood what was passing in ayrton 's mind , and going to him--",2,"('understand', 'comprendre', 'comprender')",1
""" yes , and no , "" returned fix ; "" there is good and bad luck in such things . but you must understand that i do n't travel at my own expense . """,24,"('understand', 'comprendre', 'comprender')",1
""" yes , yes , "" said felton ; "" i understand how he would act . but with such men it is not the sword that should be employed ; it is the poniard . """,11,"('understand', 'comprendre', 'comprender')",1
"the girl smiled . "" dorian , "" she answered , lingering over his name with long - drawn music in her voice , as though it were sweeter than honey to the red petals of her mouth . "" dorian , you should have understood . but you understand now , do n't you ? """,45,"('understand', 'comprendre', 'entender')",0
"the girl smiled . "" dorian , "" she answered , lingering over his name with long - drawn music in her voice , as though it were sweeter than honey to the red petals of her mouth . "" dorian , you should have understood . but you understand now , do n't you ? """,49,"('understand', 'comprendre', 'entender')",0
"sometimes , grimaud , who feared his master as he did fire , while entertaining a strong attachment to his person and a great veneration for his talents , believed he perfectly understood what he wanted , flew to execute the order received , and did precisely the contrary .",32,"('understand', 'comprendre', 'entender')",0
"i perfectly understood the necessity of abiding a particular moment of the tide to undertake the crossing of the fiord , when , the sea having reached its greatest height , it should be slack water . then the ebb and flow have no sensible effect , and the boat does not risk being carried either to the bottom or out to sea .",2,"('understand', 'comprendre', 'comprender')",1
""" you told me to open the door if i heard anyone cry out , "" said the soldier ; "" but you forgot to leave me the key . i heard you cry out , without understanding what you said . i tried to open the door , but it was locked inside ; then i called the sergeant . """,37,"('understand', 'comprendre', 'comprender')",1
"cyrus harding understood the captain 's allusion , and was silent .",2,"('understand', 'comprendre', 'comprender')",1
""" i understand , captain , i understand your delight at strolling in the midst of this wealth . you 're a man who gathers his treasure in person . no museum in europe owns such a collection of exhibits from the ocean . but if i exhaust all my wonderment on them , i 'll have nothing left for the ship that carries them ! i have absolutely no wish to probe those secrets of yours ! but i confess that my curiosity is aroused to the limit by this nautilus , the motor power it contains , the equipment enabling it to operate , the ultra powerful force that brings it to life . i see some instruments hanging on the walls of this lounge whose purposes are unknown to me . may i learn-- """,7,"('understand', 'comprendre', 'comprender')",1
""" i do n't feel up to it , "" said dorian listlessly . "" but i am awfully obliged to you for all that you have said to me . you are certainly my best friend . no one has ever understood me as you have . """,42,"('understand', 'comprendre', 'entender')",0
""" i can not understand , barrymore , how you came to conceal this important information . """,4,"('understand', 'comprendre', 'entender')",0
"the clever orang had been marvelously trained by neb , and any one would have said that the negro and the ape understood each other when they talked together .",22,"('understand', 'comprendre', 'comprender')",1
"a fifth shot from ayrton laid one low , and the others drew back , not understanding what was going on .",16,"('understand', 'comprendre', 'comprender')",1
""" pleasanter for you , i am afraid , "" murmured hallward regretfully . "" and now good - bye . i am sorry you wo n't let me look at the picture once again . but that ca n't be helped . i quite understand what you feel about it . """,45,"('understand', 'comprendre', 'entender')",0
"as he left the room , dorian gray smiled to himself . poor basil ! how little he knew of the true reason ! and how strange it was that , instead of having been forced to reveal his own secret , he had succeeded , almost by chance , in wresting a secret from his friend ! how much that strange confession explained to him ! the painter 's absurd fits of jealousy , his wild devotion , his extravagant panegyrics , his curious reticences-- he understood them all now , and he felt sorry . there seemed to him to be something tragic in a friendship so coloured by romance .",87,"('understand', 'comprendre', 'entender')",0
"the captain understood and gave me a signal to follow him . we returned on board . my diving suit removed , i went with him to the lounge .",2,"('understand', 'comprendre', 'comprender')",1
""" ah , captain , i understand ! "" cried herbert .",6,"('understand', 'comprendre', 'comprender')",1
"the worship of the senses has often , and with much justice , been decried , men feeling a natural instinct of terror about passions and sensations that seem stronger than themselves , and that they are conscious of sharing with the less highly organized forms of existence . but it appeared to dorian gray that the true nature of the senses had never been understood , and that they had remained savage and animal merely because the world had sought to starve them into submission or to kill them by pain , instead of aiming at making them elements of a new spirituality , of which a fine instinct for beauty was to be the dominant characteristic .",65,"('understand', 'comprendre', 'entender')",0
""" you do not understand ? "" asked felton .",4,"('understand', 'comprendre', 'comprender')",1
"alas , i understand . """,3,"('understand', 'comprendre', 'comprender')",1
"they understood , then , from the few words which escaped from d’artagnan , what affair was in hand , and as they thought that overtaking his man , or losing sight of him , d’artagnan would return to his rooms , they kept on their way .",1,"('understand', 'comprendre', 'comprender')",1
"herbert now understood how the engineer was going to proceed to ascertain the culmination of the sun , that is to say its passing the meridian of the island or , in other words , determine due south .",2,"('understand', 'comprendre', 'comprender')",1
""" the dead linger sometimes . the man upstairs will not go away . he is sitting at the table with bowed head and outstretched arms . alan ! alan ! if you do n't come to my assistance , i am ruined . why , they will hang me , alan ! do n't you understand ? they will hang me for what i have done . """,56,"('understand', 'comprendre', 'entender')",0
""" where ? down below ! "" i understood it all . i seized the hunter 's hands , and pressed them while he looked on me without moving a muscle of his countenance .",8,"('understand', 'comprendre', 'comprender')",1
""" how you men can fall in love with that woman ! "" exclaimed the old lady . "" i really can not understand it . """,23,"('understand', 'comprendre', 'entender')",0
"grimaud understood that it was to be a breakfast on the grass , took the basket , packed up the viands , added the bottles , and then took the basket on his arm .",1,"('understand', 'comprendre', 'comprender')",1
"for a quarter of an hour , i trod this blazing sand , which was strewn with tiny crumbs of seashell . looming like a long reef , the nautilus 's hull disappeared little by little , but when night fell in the midst of the waters , the ship 's beacon would surely facilitate our return on board , since its rays carried with perfect distinctness . this effect is difficult to understand for anyone who has never seen light beams so sharply defined on shore . there the dust that saturates the air gives such rays the appearance of a luminous fog ; but above water as well as underwater , shafts of electric light are transmitted with incomparable clarity .",73,"('understand', 'comprendre', 'comprender')",1
"meanwhile i was carefully examining these unleashed breakers . they measured up to fifteen meters in height over a length of 150 to 175 meters , and the speed of their propagation ( half that of the wind ) was fifteen meters per second . their volume and power increased with the depth of the waters . i then understood the role played by these waves , which trap air in their flanks and release it in the depths of the sea where its oxygen brings life . their utmost pressure -- it has been calculated-- can build to 3,000 kilograms on every square foot of surface they strike . it was such waves in the hebrides that repositioned a stone block weighing 84,000 pounds . it was their relatives in the tidal wave on december 23 , 1854 , that toppled part of the japanese city of tokyo , then went that same day at 700 kilometers per hour to break on the beaches of america .",59,"('understand', 'comprendre', 'comprender')",1
they now understood the danger by which they were menaced .,2,"('understand', 'comprendre', 'comprender')",1
""" i understand , "" said i.",2,"('understand', 'comprendre', 'comprender')",1
"mr . fogg , with folded arms , remained motionless . he had a serious decision to make . aouda , standing near him , looked at him without speaking , and he understood her look . if his servant was a prisoner , ought he not to risk everything to rescue him from the indians ?",33,"('understand', 'comprendre', 'comprender')",1
the engineer 's thought was at once understood .,7,"('understand', 'comprendre', 'comprender')",1
""" yes , "" replied the engineer , who had become thoughtful ; "" there is something there that i can not understand .",22,"('understand', 'comprendre', 'comprender')",1
"the train had then stopped . the engineer , when he found himself in the desert , and the locomotive without cars , understood what had happened . he could not imagine how the locomotive had become separated from the train ; but he did not doubt that the train left behind was in distress .",23,"('understand', 'comprendre', 'comprender')",1
"but how had i left the course of the stream ? for it was a terrible fact that it no longer ran at my side . then i understood the reason of that fearful , silence , when for the last time i listened to hear if any sound from my companions could reach my ears . at the moment when i left the right road i had not noticed the absence of the stream . it is evident that at that moment a deviation had presented itself before me , whilst the hansbach , following the caprice of another incline , had gone with my companions away into unknown depths .",28,"('understand', 'comprendre', 'comprender')",1
it can be thus easily understood that when it is lightened of any considerable weight its movement will be impetuous and sudden .,5,"('understand', 'comprendre', 'comprender')",1
"i understood this maneuver . it was too late to take action . the nautilus was n't going to strike the double - decker where it was clad in impenetrable iron armor , but below its waterline , where the metal carapace no longer protected its planking .",1,"('understand', 'comprendre', 'comprender')",1
"but it was not . listening more attentively , i heard in reality a murmuring of voices . but my weakness prevented me from understanding what the voices said . yet it was language , i was sure of it .",24,"('understand', 'comprendre', 'entender')",0
""" you think so , porthos ? "" replied the musketeer , with a sad smile which d’artagnan alone understood .",19,"('understand', 'comprendre', 'comprender')",1
""" is n't what they have done already enough ? "" asked pencroft , who did not understand these scruples .",17,"('understand', 'comprendre', 'comprender')",1
""" do you not understand ? "" said milady , who had already overcome her agitation and recovered all her presence of mind .",4,"('understand', 'comprendre', 'comprender')",1
""" how can i understand ? i know nothing . """,4,"('understand', 'comprendre', 'comprender')",1
""" can you not understand that monsieur d’artagnan , being my friend , might take me into his confidence ? """,4,"('understand', 'comprendre', 'comprender')",1
"fix , it must be confessed , understood nothing of what was going on . the conquest of the henrietta , the bribery of the crew , fogg managing the boat like a skilled seaman , amazed and confused him . he did not know what to think . for , after all , a man who began by stealing fifty - five thousand pounds might end by stealing a vessel ; and fix was not unnaturally inclined to conclude that the henrietta under fogg 's command , was not going to liverpool at all , but to some part of the world where the robber , turned into a pirate , would quietly put himself in safety . the conjecture was at least a plausible one , and the detective began to seriously regret that he had embarked on the affair .",7,"('understand', 'comprendre', 'comprender')",1
"passepartout , when he saw his master arrested , would have fallen upon fix had he not been held back by some policemen . aouda was thunderstruck at the suddenness of an event which she could not understand . passepartout explained to her how it was that the honest and courageous fogg was arrested as a robber . the young woman 's heart revolted against so heinous a charge , and when she saw that she could attempt to do nothing to save her protector , she wept bitterly .",37,"('understand', 'comprendre', 'comprender')",1
""" all very well , "" said porthos , "" but i should like to understand . """,15,"('understand', 'comprendre', 'comprender')",1
"passepartout was summoned and appeared immediately . mr . fogg still held aouda 's hand in his own ; passepartout understood , and his big , round face became as radiant as the tropical sun at its zenith .",20,"('understand', 'comprendre', 'comprender')",1
"pencroft was much pleased with the five windows , but he could not understand the use of the door , since the passage offered a natural staircase , through which it would always be easy to enter granite house .",13,"('understand', 'comprendre', 'comprender')",1
"during this whole time of low tide , the islanders lurked near the nautilus , but they were n't boisterous . i often heard them repeat the word "" assai , "" and from their gestures i understood they were inviting me to go ashore , an invitation i felt obliged to decline .",37,"('understand', 'comprendre', 'comprender')",1
"we were not much more than a quarter of an hour out of our ship till we saw her sink , and then i understood for the first time what was meant by a ship foundering in the sea . i must acknowledge i had hardly eyes to look up when the seamen told me she was sinking ; for from the moment that they rather put me into the boat than that i might be said to go in , my heart was , as it were , dead within me , partly with fright , partly with horror of mind , and the thoughts of what was yet before me .",24,"('understand', 'comprendre', 'comprender')",1
"they asked me what i was , in portuguese , and in spanish , and in french , but i understood none of them ; but at last a scotch sailor , who was on board , called to me : and i answered him , and told him i was an englishman , that i had made my escape out of slavery from the moors , at sallee ; they then bade me come on board , and very kindly took me in , and all my goods .",20,"('understand', 'comprendre', 'entender')",0
"on this note i was about to withdraw ; but captain nemo detained me and invited me to take a seat next to him . he questioned me with interest on our excursions ashore and on our hunting , but seemed not to understand the canadian 's passionate craving for red meat . then our conversation skimmed various subjects , and without being more forthcoming , captain nemo proved more affable .",43,"('understand', 'comprendre', 'comprender')",1
"i could not understand him , and turned to my uncle who was entirely absorbed in his calculations . i had rather not disturb him while he is quiet . i return to the icelander . he by a snapping motion of his jaws conveys his ideas to me .",3,"('understand', 'comprendre', 'comprender')",1
"at length athos , after serious reflection and becoming more pale than usual , made a sign of assent to d’artagnan , who by it understood he was at liberty to speak .",25,"('understand', 'comprendre', 'comprender')",1
""" yes , i understand now : to find one woman , you court another . it is the longest road , but certainly the most amusing . """,4,"('understand', 'comprendre', 'comprender')",1
"well , as he means to enter the church at the same time as myself , he does not despair of becoming pope in his turn , or at least a cardinal . you can understand that a man who has such views will never allow himself to be taken , or if taken , will undergo martyrdom rather than speak . "" "" very well , "" said d’artagnan , "" i consent to bazin with all my heart , but grant me planchet .",35,"('understand', 'comprendre', 'comprender')",1
"by this i understood that my man friday had formerly been among the savages who used to come on shore on the farther part of the island , on the same man - eating occasions he was now brought for ; and some time after , when i took the courage to carry him to that side , being the same i formerly mentioned , he presently knew the place , and told me he was there once , when they ate up twenty men , two women , and one child ; he could not tell twenty in english , but he numbered them by laying so many stones in a row , and pointing to me to tell them over .",3,"('understand', 'comprendre', 'comprender')",1
"after friday and i became more intimately acquainted , and that he could understand almost all i said to him , and speak pretty fluently , though in broken english , to me , i acquainted him with my own history , or at least so much of it as related to my coming to this place : how i had lived there , and how long ; i let him into the mystery , for such it was to him , of gunpowder and bullet , and taught him how to shoot . i gave him a knife , which he was wonderfully delighted with ; and i made him a belt , with a frog hanging to it , such as in england we wear hangers in ; and in the frog , instead of a hanger , i gave him a hatchet , which was not only as good a weapon in some cases , but much more useful upon other occasions .",13,"('understand', 'comprendre', 'entender')",0
"i left the captain in the dying man 's cabin and i repaired to my stateroom , very moved by this scene . all day long i was aquiver with gruesome forebodings . that night i slept poorly , and between my fitful dreams , i thought i heard a distant moaning , like a funeral dirge . was it a prayer for the dead , murmured in that language i could n't understand ?",73,"('understand', 'comprendre', 'comprender')",1
"i finally understood ! this clearing was a cemetery , this hole a grave , that oblong object the body of the man who must have died during the night ! captain nemo and his men had come to bury their companion in this communal resting place on the inaccessible ocean floor !",2,"('understand', 'comprendre', 'comprender')",1
"that day , january 21 , 1868 , the chief officer went at noon to take the sun 's altitude . i climbed onto the platform , lit a cigar , and watched him at work . it seemed obvious to me that this man did n't understand french , because i made several remarks in a loud voice that were bound to provoke him to some involuntary show of interest had he understood them ; but he remained mute and emotionless .",47,"('understand', 'comprendre', 'comprender')",1
"that day , january 21 , 1868 , the chief officer went at noon to take the sun 's altitude . i climbed onto the platform , lit a cigar , and watched him at work . it seemed obvious to me that this man did n't understand french , because i made several remarks in a loud voice that were bound to provoke him to some involuntary show of interest had he understood them ; but he remained mute and emotionless .",73,"('understand', 'comprendre', 'comprender')",1
"' i 'm afraid i ca n't put it more clearly , ' alice replied very politely , ' for i ca n't understand it myself to begin with ; and being so many different sizes in a day is very confusing . '",23,"('understand', 'comprendre', 'entender')",0
"to understand this apostrophe of my uncle 's , made to absent french savants , it will be necessary to allude to an event of high importance in a palæontological point of view , which had occurred a little while before our departure .",1,"('understand', 'comprendre', 'comprender')",1
"since ayrton 's disappearance they were only four against five , for herbert could not yet be counted , and this was not the least care of the brave boy , who well understood the trouble of which he was the cause .",33,"('understand', 'comprendre', 'comprender')",1
"cyrus harding 's reasoning was unanswerable , and his companions understood it well .",10,"('understand', 'comprendre', 'comprender')",1
"it can , therefore , be well understood how injurious this seclusion in the corral must have been to the colonists .",7,"('understand', 'comprendre', 'comprender')",1
and athos bowed to d’artagnan like a man who wishes it understood that he would not be sorry to be left alone with his thoughts .,11,"('understand', 'comprendre', 'comprender')",1
"d’artagnan smiled -- for he understood that athos was sure of his vengeance when he revealed such a secret . porthos and aramis looked at each other , and grew pale .",5,"('understand', 'comprendre', 'comprender')",1
giving him to understand that the police would deal with him pretty severely for having sought a quarrel with a great lord -- for the opinion of the host the stranger could be nothing less than a great lord -- he insisted that notwithstanding his weakness d’artagnan should get up and depart as quickly as possible .,3,"('understand', 'comprendre', 'comprender')",1
"put an end to my doubts ; i have courage enough for any danger i can foresee , for every misfortune which i understand .",23,"('understand', 'comprendre', 'comprender')",1
"in spite of darkness , noise , astonishment , and terror , i then understood what had taken place .",14,"('understand', 'comprendre', 'comprender')",1
""" listen to me , my dear girl , "" said the gascon , who sought for an excuse in his own eyes for breaking the promise he had made athos ; "" you must understand it would be impolitic not to accept such a positive invitation .",35,"('understand', 'comprendre', 'comprender')",1
"at times , the stranger gave some slight attention to what was said , and the settlers were soon convinced that he partly understood them .",23,"('understand', 'comprendre', 'entender')",0
my uncle stared at me as if he could not understand .,10,"('understand', 'comprendre', 'comprender')",1
""" jane , you do n't understand these things : children must be corrected for their faults . """,6,"('understand', 'comprendre', 'entender')",0
"i then understood captain nemo 's intent . by leaving the pearl buried beneath the giant clam 's mantle , he allowed it to grow imperceptibly . with each passing year the mollusk 's secretions added new concentric layers . the captain alone was familiar with the cave where this wonderful fruit of nature was "" ripening "" ; he alone reared it , so to speak , in order to transfer it one day to his dearly beloved museum . perhaps , following the examples of oyster farmers in china and india , he had even predetermined the creation of this pearl by sticking under the mollusk 's folds some piece of glass or metal that was gradually covered with mother - of - pearl . in any case , comparing this pearl to others i already knew about , and to those shimmering in the captain 's collection , i estimated that it was worth at least 10,000,000 francs . it was a superb natural curiosity rather than a luxurious piece of jewelry , because i do n't know of any female ear that could handle it .",2,"('understand', 'comprendre', 'comprender')",1
""" i do not understand , my lord , "" said she , in order to gain time and make her adversary speak out .",4,"('understand', 'comprendre', 'comprender')",1
"i observed him with great care . his movements were systematically executed , and for half an hour no danger seemed to threaten him . so i had gotten used to the sight of this fascinating fishing when all at once , just as the indian was kneeling on the seafloor , i saw him make a frightened gesture , stand , and gather himself to spring back to the surface of the waves . i understood his fear . a gigantic shadow appeared above the poor diver . it was a shark of huge size , moving in diagonally , eyes ablaze , jaws wide open !",76,"('understand', 'comprendre', 'comprender')",1
"he evidently heard and understood , but no less evidently was he strangely determined not to speak to the colonists ; for one evening , pencroft , listening at the door of his room , heard these words escape from his lips:--",4,"('understand', 'comprendre', 'comprender')",1
"ah , i can understand how the sight of him struck you , "" replied lord de winter . "" you came from a country where he must be very much talked of , and i know that his armaments against france greatly engage the attention of your friend the cardinal . """,4,"('understand', 'comprendre', 'comprender')",1
"jup understood the word corral , which had been frequently pronounced before him , and it may be remembered , too , that he had often driven the cart thither in company with pencroft .",1,"('understand', 'comprendre', 'comprender')",1
"the creature understood , seized the cord , glided rapidly down the beach , and disappeared in the darkness without the convicts ' attention having been in the least excited .",2,"('understand', 'comprendre', 'comprender')",1
"i now gently assured her that i was the person she supposed and desired me to be : and seeing that i was understood , and that her senses were quite collected , i explained how bessie had sent her husband to fetch me from thornfield .",23,"('understand', 'comprendre', 'comprender')",1
"i would not even attempt to understand the whim that induced captain nemo to take us into this gulf . but i wholeheartedly approved of the nautilus 's entering it . it adopted a medium pace , sometimes staying on the surface , sometimes diving to avoid some ship , and so i could observe both the inside and topside of this highly unusual sea .",6,"('understand', 'comprendre', 'comprender')",1
"alice did not wish to offend the dormouse again , so she began very cautiously : ' but i do n't understand . where did they draw the treacle from ? '",21,"('understand', 'comprendre', 'entender')",0
"it goes without saying that when he saw a huguenot coming , he felt himself filled with such ardent catholic zeal that he could not understand how , a quarter of an hour before , he had been able to have any doubts upon the superiority of our holy religion .",25,"('understand', 'comprendre', 'comprender')",1
"' i think i should understand that better , ' alice said very politely , ' if i had it written down : but i ca n't quite follow it as you say it . '",5,"('understand', 'comprendre', 'entender')",0
just then captain nemo appeared on the platform . he spotted the dugong . he understood the canadian 's frame of mind and addressed him directly :,15,"('understand', 'comprendre', 'comprender')",1
""" it appears so , "" replied herbert , who could not understand it at all , and was gazing at the stones scattered on the sand .",12,"('understand', 'comprendre', 'comprender')",1
"cyrus harding understood what was passing in the mind of the guilty man , who doubtless feared that the engineer would interrogate him on his past life .",2,"('understand', 'comprendre', 'comprender')",1
"it may be easily understood that in the present disposition of his master nothing could be more disagreeable to bazin than the arrival of d’artagnan , which might cast his master back again into that vortex of mundane affairs which had so long carried him away .",4,"('understand', 'comprendre', 'comprender')",1
"the chevalier de rochefort cast a glance backward , and saw that porthos and aramis had placed themselves between him and the gate ; he understood that he was completely at the mercy of these four men .",25,"('understand', 'comprendre', 'comprender')",1
""" how ? i do n't understand . """,6,"('understand', 'comprendre', 'comprender')",1
this time he was understood .,4,"('understand', 'comprendre', 'comprender')",1
"grimaud replied by another sign that he understood perfectly , and set off .",7,"('understand', 'comprendre', 'comprender')",1
""" i do n’t at all understand you , but i believe all you say to be true .",6,"('understand', 'comprendre', 'comprender')",1
"' i 'm glad i 've seen that done , ' thought alice . ' i 've so often read in the newspapers , at the end of trials , "" there was some attempts at applause , which was immediately suppressed by the officers of the court , "" and i never understood what it meant till now . '",53,"('understand', 'comprendre', 'comprender')",1
""" you do n't understand me , harry , "" answered the artist . "" of course i am not like him . i know that perfectly well . indeed , i should be sorry to look like him . you shrug your shoulders ? i am telling you the truth . there is a fatality about all physical and intellectual distinction , the sort of fatality that seems to dog through history the faltering steps of kings . it is better not to be different from one 's fellows . the ugly and the stupid have the best of it in this world . they can sit at their ease and gape at the play . if they know nothing of victory , they are at least spared the knowledge of defeat . they live as we all should live -- undisturbed , indifferent , and without disquiet . they neither bring ruin upon others , nor ever receive it from alien hands . your rank and wealth , harry ; my brains , such as they are -- my art , whatever it may be worth ; dorian gray 's good looks -- we shall all suffer for what the gods have given us , suffer terribly . """,4,"('understand', 'comprendre', 'entender')",0
