text,ind,sense,label
"a generosity evinced in such a manner as to elude all tokens of gratitude , implied a sort of disdain for those on whom the obligation was conferred , which in cyrus harding 's eyes marred , in some degree , the worth of the benefit .",17,"('sort', 'sorte', 'especie')",0
"they reached the office of the procurator after having passed through the antechamber in which the clerks were , and the study in which they ought to have been . this last apartment was a sort of dark room , littered with papers .",35,"('sort', 'sorte', 'especie')",0
"by the end of the first fortnight of december these works were finished , and prospect heights -- that is to say , a sort of irregular pentagon , having a perimeter of nearly four miles , surrounded by a liquid belt -- was completely protected from depredators of every description .",24,"('sort', 'sorte', 'especie')",0
"my uncle raised his spectacles , took up a strong lens , and carefully examined the blank pages of the book . on the front of the second , the title - page , he noticed a sort of stain which looked like an ink blot . but in looking at it very closely he thought he could distinguish some half - effaced letters . my uncle at once fastened upon this as the centre of interest , and he laboured at that blot , until by the help of his microscope he ended by making out the following runic characters which he read without difficulty .",37,"('sort', 'sorte', 'especie')",0
"' oh , do n't bother me , ' said the duchess ; ' i never could abide figures ! ' and with that she began nursing her child again , singing a sort of lullaby to it as she did so , and giving it a violent shake at the end of every line :",33,"('sort', 'espèce', 'especie')",1
"cyrus harding had profited by a moment when he was sleeping , to cut his hair and matted beard , which formed a sort of mane and gave him such a savage aspect .",23,"('sort', 'sorte', 'especie')",0
"this quadruped was a sort of pig nearly two feet and a half long , of a blackish brown color , lighter below , having hard scanty hair ; its toes , then strongly fixed in the ground , seemed to be united by a membrane .",4,"('sort', 'espèce', 'especie')",1
"in fact , there beneath my eyes was a town in ruins , demolished , overwhelmed , laid low , its roofs caved in , its temples pulled down , its arches dislocated , its columns stretching over the earth ; in these ruins you could still detect the solid proportions of a sort of tuscan architecture ; farther off , the remains of a gigantic aqueduct ; here , the caked heights of an acropolis along with the fluid forms of a parthenon ; there , the remnants of a wharf , as if some bygone port had long ago harbored merchant vessels and triple - tiered war galleys on the shores of some lost ocean ; still farther off , long rows of collapsing walls , deserted thoroughfares , a whole pompeii buried under the waters , which captain nemo had resurrected before my eyes !",53,"('sort', 'sorte', 'especie')",0
"i followed captain nemo down gangways located for easy transit , and i arrived amidships . there i found a sort of shaft heading upward between two watertight bulkheads . an iron ladder , clamped to the wall , led to the shaft 's upper end . i asked the captain what this ladder was for .",20,"('sort', 'sorte', 'especie')",0
"after going down a fairly steep slope , our feet trod the floor of a sort of circular pit . there captain nemo stopped , and his hand indicated an object that i had n't yet noticed . it was an oyster of extraordinary dimensions , a titanic giant clam , a holy - water font that could have held a whole lake , a basin more than two meters wide , hence even bigger than the one adorning the nautilus 's lounge .",15,"('sort', 'sorte', 'especie')",0
"this chamber was a sort of garret , situated in the rue des fossoyeurs , near the luxembourg .",4,"('sort', 'espèce', 'especie')",1
""" oh , harry ! "" cried the lad , with a ripple of laughter . "" harry spends his days in saying what is incredible and his evenings in doing what is improbable . just the sort of life i would like to lead . but still i do n't think i would go to harry if i were in trouble . i would sooner go to you , basil . """,37,"('sort', 'genre', 'clase')",2
"i set foot on the platform and waited . the darkness was so profound i could n't see even captain nemo . however , looking at the zenith directly overhead , i thought i caught sight of a feeble glimmer , a sort of twilight filtering through a circular hole . just then the beacon suddenly went on , and its intense brightness made that hazy light vanish .",42,"('sort', 'sorte', 'especie')",0
"a sort of irresistible pity led him towards the unfortunate man , and he touched his arm lightly .",1,"('sort', 'sorte', 'especie')",0
""" yes ; there is a sort of passage which inclines to the right . we will see about that to - morrow . let us have our supper , and go to sleep . """,6,"('sort', 'sorte', 'especie')",0
"an enclosure for the domestic animals , a poultry - yard for the birds , in a word to establish a sort of farm in the island , such were the two important projects for the fine season .",21,"('sort', 'sorte', 'especie')",0
"after the heat of these warm summer days , in the evening when their work was finished and the sea - breeze began to blow , they liked to sit on the edge of prospect heights , in a sort of veranda , covered with creepers , which neb had made with his own hands .",39,"('sort', 'sorte', 'especie')",0
"nevertheless , when the name of the king was now and then uttered unthinkingly amid all these cardinal jests , a sort of gag seemed to close for a moment on all these jeering mouths . they looked hesitatingly around them , and appeared to doubt the thickness of the partition between them and the office of m. de treville ; but a fresh allusion soon brought back the conversation to his eminence , and then the laughter recovered its loudness and the light was not withheld from any of his actions .",21,"('sort', 'espèce', 'especie')",1
"they were a species of ficoide , some similar to those of the cape , with eatable fleshy leaves , others bearing seeds containing a sort of flour .",25,"('sort', 'sorte', 'especie')",0
"d’artagnan observed , on the bench nearest to the pillar against which porthos leaned , a sort of ripe beauty , rather yellow and rather dry , but erect and haughty under her black hood .",16,"('sort', 'espèce', 'especie')",1
"they were walking upon a sandy soil , mingled with stones , which appeared destitute of any sort of vegetation .",17,"('sort', 'espèce', 'especie')",1
"the engineer then took a flat stone which he had brought back from one of his previous excursions , a sort of slate , on which it was easy to trace figures with a sharp shell .",20,"('sort', 'sorte', 'especie')",0
"the steamer lay puffing alongside the quay , on the point of starting . passepartout had but few steps to go ; and , rushing upon the plank , he crossed it , and fell unconscious on the deck , just as the carnatic was moving off . several sailors , who were evidently accustomed to this sort of scene , carried the poor frenchman down into the second cabin , and passepartout did not wake until they were one hundred and fifty miles away from china . thus he found himself the next morning on the deck of the carnatic , and eagerly inhaling the exhilarating sea - breeze . the pure air sobered him . he began to collect his sense , which he found a difficult task ; but at last he recalled the events of the evening before , fix 's revelation , and the opium - house .",57,"('sort', 'sorte', 'clase')",3
"on february 6 the nautilus cruised in sight of the city of aden , perched on a promontory connected to the continent by a narrow isthmus , a sort of inaccessible gibraltar whose fortifications the english rebuilt after capturing it in 1839 . i glimpsed the octagonal minarets of this town , which used to be one of the wealthiest , busiest commercial centers along this coast , as the arab historian idrisi tells it .",28,"('sort', 'sorte', 'especie')",0
"the city , notwithstanding the incredible perseverance of its mayor , had attempted a sort of mutiny for a surrender ; the mayor had hanged the mutineers .",14,"('sort', 'espèce', 'especie')",1
""" and what sort of revenge would you take ? "" "" i would triumph over her , and supplant my rival . """,3,"('sort', 'sorte', 'clase')",3
"where they had only expected to find a narrow cavity , they had found a sort of marvelous palace , and neb had taken off his hat , as if he had been transported into a temple !",15,"('sort', 'sorte', 'especie')",0
"master jup had not been forgotten , and he occupied a room at the back , near the storeroom , a sort of cabin with a cot always full of good litter , which perfectly suited his taste .",21,"('sort', 'sorte', 'especie')",0
"they put them in a sort of net of hibiscus fiber , which neb had manufactured , and which already contained food ; they then continued to climb the coast between the downs and the sea .",5,"('sort', 'sorte', 'especie')",0
"it was only after a long search that passepartout discovered a native dealer in old clothes , to whom he applied for an exchange . the man liked the european costume , and ere long passepartout issued from his shop accoutred in an old japanese coat , and a sort of one - sided turban , faded with long use . a few small pieces of silver , moreover , jingled in his pocket .",49,"('sort', 'sorte', 'especie')",0
"it appeared prudent to him to heighten the palisade and to flank it with a sort of blockhouse , which , if necessary , the settlers could hold against the enemy .",15,"('sort', 'sorte', 'especie')",0
"as he was reflecting in this wise , his eyes fell upon an immense placard which a sort of clown was carrying through the streets . this placard , which was in english , read as follows :",17,"('sort', 'sorte', 'especie')",0
""" that is to say , you refuse to serve me , monsieur , "" said the cardinal , with a tone of vexation , through which , however , might be seen a sort of esteem ; "" remain free , then , and guard your hatreds and your sympathies . """,34,"('sort', 'sorte', 'clase')",3
"the settlers heard successively the song of birds , the cry of quadrupeds , and a sort of clacking which they might have believed to have escaped from the lips of a native .",16,"('sort', 'sorte', 'especie')",0
many days passed ; but harding -- was it a sort of presentiment?--persisted in the fixed idea that sooner or later the unhappy man would return .,10,"('sort', 'sorte', 'especie')",0
"aramis said that as these sorts of affairs were mysterious , it was better not to fathom them .",5,"('sort', 'sorte', 'clase')",3
"hardened lava and crusted scoria formed a sort of natural staircase of large steps , which would greatly facilitate the ascent to the summit of the mountain .",7,"('sort', 'sorte', 'especie')",0
"your eminence may perceive , "" continued athos , knitting his brow , for this sort of investigation began to annoy him , "" that we have not come out without our arms . """,15,"('sort', 'espèce', 'especie')",1
""" what sort of facts ? "" i asked .",2,"('sort', 'genre', 'clase')",2
"other ropes were made with vegetable fibers , and a sort of crane with a tackle was fixed at the door .",10,"('sort', 'sorte', 'especie')",0
""" ah , yes , i see , "" said the cardinal ; "" we must be discreet with this sort of letters ; but nevertheless , we may show them to a confessor , and you know i have taken orders . """,20,"('sort', 'sorte', 'clase')",3
"the rumbling was mingled with a subterranean roar , which formed a sort of rinforzando , and died slowly away , as if some violent storm had passed through the profundities of the globe .",12,"('sort', 'sorte', 'especie')",0
"the cart , or rather a sort of light carriole which had replaced it , made frequent journeys to the corral , and when it was pencroft 's turn to go he took jup , and let him drive , and jup , cracking his whip , acquitted himself with his customary intelligence .",6,"('sort', 'sorte', 'especie')",0
"soon a sort of cylindrical box , in shape like a pepper - pot , with a pointed roof , rose on the spot chosen .",2,"('sort', 'sorte', 'especie')",0
"in front of them the lys rolled its waters like a river of molten tin ; while on the other side was a black mass of trees , profiled on a stormy sky , invaded by large coppery clouds which created a sort of twilight amid the night .",42,"('sort', 'espèce', 'especie')",1
"this projection , carefully leveled by the pickaxe , made a sort of platform , to which they fixed the first ladder , of which the oscillation was thus diminished one - half , and a rope permitted it to be raised to the level of granite house .",11,"('sort', 'sorte', 'especie')",0
"however , harding , by a sort of presentiment , doubtless , always persisted in saying that the fugitive would return .",6,"('sort', 'sorte', 'especie')",0
"from the northeast to the southwest the coast was rounded , like the flattened cranium of an animal , rising again , forming a sort of protuberance which did not give any particular shape to this part of the island , of which the center was occupied by the volcano .",24,"('sort', 'sorte', 'especie')",0
"five minutes after having left the beach , the reporter and his two companions arrived at a sort of excavation , hollowed out at the back of a high mound .",17,"('sort', 'sorte', 'especie')",0
"they ate them as oysters , and as they had a strong peppery taste , they were palatable without condiments of any sort .",22,"('sort', 'sorte', 'clase')",3
"the brig , irresistibly raised on a sort of water - spout , had just split in two , and in less than ten seconds she was swallowed up with all her criminal crew !",7,"('sort', 'sorte', 'especie')",0
"cyrus harding and ayrton had scarcely reached the corral when a sort of black snow like fine gunpowder fell , and instantly changed the appearance of the soil .",11,"('sort', 'sorte', 'especie')",0
"on the 30th of april , the two sportsmen were in the depth of the far west , when the reporter , preceding herbert a few paces , arrived in a sort of clearing , into which the trees more sparsely scattered had permitted a few rays to penetrate .",31,"('sort', 'sorte', 'especie')",0
"top , who took special charge of the fauna , ran through the grass and brushwood , putting up all sorts of game .",20,"('sort', 'espèce', 'especie')",1
"pencroft prepared to keep his promise by constructing a sort of raft , on which to make the passage of the mercy .",9,"('sort', 'sorte', 'especie')",0
"aramis , in a black gown , his head enveloped in a sort of round flat cap , not much unlike a calotte , was seated before an oblong table , covered with rolls of paper and enormous volumes in folio . at his right hand was placed the superior of the jesuits , and on his left the curate of montdidier .",12,"('sort', 'espèce', 'especie')",1
"he was seized with a sort of trembling , and remained a few moments without being able to articulate a word .",5,"('sort', 'sorte', 'especie')",0
"all the mundane objects that generally strike the eye on entering the room of a young man , particularly when that young man is a musketeer , had disappeared as if by enchantment ; and for fear , no doubt , that the sight of them might bring his master back to ideas of this world , bazin had laid his hands upon sword , pistols , plumed hat , and embroideries and laces of all kinds and sorts .",78,"('sort', 'espèce', 'especie')",1
""" then you comprehend it would be only a question of time , a sort of race , which should arrive first .",14,"('sort', 'espèce', 'especie')",1
"finally this long night was over . my imperfect memories wo n't let me recall my every impression of it . a single detail comes back to me . several times , during various lulls of wind and sea , i thought i heard indistinct sounds , a sort of elusive harmony produced by distant musical chords . what was the secret behind this underwater navigating , whose explanation the whole world had sought in vain ? what beings lived inside this strange boat ? what mechanical force allowed it to move about with such prodigious speed ?",48,"('sort', 'sorte', 'especie')",0
"daylight appeared . the morning mists surrounded us , but they soon broke up . i was about to proceed with a careful examination of the hull , whose topside formed a sort of horizontal platform , when i felt it sinking little by little .",32,"('sort', 'sorte', 'especie')",0
"in the meantime d’artagnan , who had plunged into a bypath , continued his route and reached st . cloud ; but instead of following the main street he turned behind the chateau , reached a sort of retired lane , and found himself soon in front of the pavilion named .",36,"('sort', 'espèce', 'especie')",1
"he knew the king of old , and he knew that all these complaints were but a preface -- a sort of excitation to encourage himself -- and that he had now come to his point at last .",20,"('sort', 'espèce', 'especie')",1
"they dragged with them a sort of rough cart , which replaced the former inconvenient hurdle , and brought back some thousands of oysters , which soon increased among the rocks and formed a bed at the mouth of the mercy .",5,"('sort', 'sorte', 'especie')",0
"the settlers listened and they thought they heard a sort of chuckling laugh , of which they could not guess the origin .",9,"('sort', 'sorte', 'especie')",0
"there was no want of meat , nor of vegetable products ; those ligneous roots which they had found , when subjected to fermentation , gave them an acid drink , which was preferable to cold water ; they also made sugar , without canes or beet - roots , by collecting the liquor which distils from the "" acer saceharinum , "" a sort of maple - tree , which flourishes in all the temperate zones , and of which the island possessed a great number ; they made a very agreeable tea by employing the herbs brought from the warren ; lastly , they had an abundance of salt , the only mineral which is used in food ... but bread was wanting .",64,"('sort', 'sorte', 'especie')",0
"arrived at the summit of the mound , pencroft and his two companions set to work , with no other tools than their hands , to despoil of its principal branches a rather sickly tree , a sort of marine fir ; with these branches they made a litter , on which , covered with grass and leaves , they could carry the engineer .",37,"('sort', 'sorte', 'especie')",0
"mr . fogg , aouda , and passepartout were conducted to a palkigahri , a sort of four - wheeled carriage , drawn by two horses , in which they took their places and were driven away . no one spoke during the twenty minutes which elapsed before they reached their destination . they first passed through the "" black town , "" with its narrow streets , its miserable , dirty huts , and squalid population ; then through the "" european town , "" which presented a relief in its bright brick mansions , shaded by coconut - trees and bristling with masts , where , although it was early morning , elegantly dressed horsemen and handsome equipages were passing back and forth .",15,"('sort', 'sorte', 'especie')",0
"after saying these words , he invited the strangers to come into his house . his two daughters and two sons presented them with divers sorts of sherbet of their own making ; besides caymac , heightened with the peels of candied citrons , oranges , lemons , pineapples , pistachio nuts , and mocha coffee unadulterated with the bad coffee of batavia or the american islands . after which the two daughters of this good mussulman perfumed the beards of candide , pangloss , and martin .",25,"('sort', 'sorte', 'especie')",0
"from this place , to its extreme limit in the west , it only formed a sort of declivity , a thick mass of stones , earth , and sand , bound together by plants , bushes , and grass inclined at an angle of only forty - five degrees .",16,"('sort', 'sorte', 'especie')",0
"just then , ignoring my presence , the captain opened this cabinet , a sort of safe that contained a large number of ingots .",14,"('sort', 'sorte', 'especie')",0
""" he is meditating by what sort of punishment he shall cause me to die , "" said the gascon to himself . "" well , my faith ! he shall see how a gentleman can die . """,6,"('sort', 'genre', 'clase')",2
"at this locality we stood in the center of a huge clearing surrounded by the tall tree forms of this underwater forest . our lamps cast a sort of brilliant twilight over the area , making inordinately long shadows on the seafloor . past the boundaries of the clearing , the darkness deepened again , relieved only by little sparkles given off by the sharp crests of coral .",27,"('sort', 'sorte', 'especie')",0
"they were foxes , but of a very large size , who uttered a sort of barking , at which top seemed to be very much astonished , for he stopped short in the chase , and gave the swift animals time to disappear .",14,"('sort', 'sorte', 'especie')",0
