text,ind
""" however , since you are determined to leave us , i will immediately give orders to the superintendent of my carriages to cause one to be made that will convey you very safely . when they have conducted you to the back of the mountains , nobody can attend you farther ; for my subjects have made a vow never to quit the kingdom , and they are too prudent to break it . ask me whatever else you please . """,77
"from that moment , that is to say , since the last two days , he could give no information whatever of what had occurred .",20
"candide and cacambo were placed on this machine , and they took with them two large red sheep , bridled and saddled , to ride upon , when they got on the other side of the mountains ; twenty others to serve as sumpters for carrying provisions ; thirty laden with presents of whatever was most curious in the country , and fifty with gold , diamonds , and other precious stones .",53
"when the chancellor had opened and shut twenty times the drawers of the secretaries , it became necessary , whatever hesitation he might experience -- it became necessary , i say , to come to the conclusion of the affair ; that is to say , to search the queen herself .",19
""" so have i , "" conseil replied . "" accordingly , i think as much about staying as mr . land about making his escape . thus , if this new year is n't a happy one for me , it will be for him , and vice versa . no matter what happens , one of us will be pleased . so , in conclusion , i wish master to have whatever his heart desires . """,73
"besides , repentance becomes the guilty ; whatever crimes they may have committed , for me the guilty are sacred at the feet of god ! """,7
"i dangers dared ; i hindrance scorned ; i omens did defy : whatever menaced , harassed , warned , i passed impetuous by .",13
"he is very young ; but a sword thrust is a sword thrust , whatever be the age of him who gives it , and a youth is less to be suspected than an older man , "" and the stranger fell into a reverie which lasted some minutes .",14
""" well , whatever i am , remember you are my wife ; we were married an hour since , in the presence of all these witnesses . """,3
"i reentered my stateroom , where ned and conseil were waiting silently . captain nemo filled me with insurmountable horror . whatever he had once suffered at the hands of humanity , he had no right to mete out such punishment . he had made me , if not an accomplice , at least an eyewitness to his vengeance ! even this was intolerable .",21
"according to the sailor , any animal , whatever it was , would be a lawful prize , and the rodents or carnivora which might get into the new snares would be well received at granite house .",8
""" none whatever , "" the captain replied . "" try this cigar , professor aronnax , and even though it does n't come from havana , it will satisfy you if you 're a connoisseur . """,2
"captain nemo stopped on these last words , perhaps sorry that he had said too much . but i had guessed . whatever motives had driven him to seek independence under the seas , he remained a human being before all else ! his heart still throbbed for suffering humanity , and his immense philanthropy went out both to downtrodden races and to individuals !",22
"but here , not any instrument whatever , not a utensil .",6
"ordinary women always console themselves . some of them do it by going in for sentimental colours . never trust a woman who wears mauve , whatever her age may be , or a woman over thirty - five who is fond of pink ribbons . it always means that they have a history . others find a great consolation in suddenly discovering the good qualities of their husbands . they flaunt their conjugal felicity in one 's face , as if it were the most fascinating of sins . religion consoles some . its mysteries have all the charm of a flirtation , a woman once told me , and i can quite understand it . besides , nothing makes one so vain as being told that one is a sinner . conscience makes egotists of us all . yes ; there is really no end to the consolations that women find in modern life . indeed , i have not mentioned the most important one . """,26
""" i 've no idea , but whatever it is , there we 'll take refuge . """,7
"she could scarcely believe in her happiness ; and d’artagnan was forced to renew with the living voice the assurances which he had written . and whatever might be -- considering the violent character of milady -- the danger which the poor girl incurred in giving this billet to her mistress , she ran back to the place royale as fast as her legs could carry her .",26
""" whatever detour master wishes . """,1
""" whatever you say , ned . "" then , trying to imitate captain nemo 's carefree tone , i asked , "" by the way , gallant ned , are you afraid of sharks ? """,1
""" yes , "" he continued , "" i am less to you than your ivory hermes or your silver faun . you will like them always . how long will you like me ? till i have my first wrinkle , i suppose . i know , now , that when one loses one 's good looks , whatever they may be , one loses everything . your picture has taught me that . lord henry wotton is perfectly right . youth is the only thing worth having . when i find that i am growing old , i shall kill myself . """,59
""" whatever it is , "" ned land went on , "" any animal having four feet without feathers , or two feet with feathers , will be greeted by my very own one - gun salute . """,1
""" what about , sir ? "" "" whatever you like .",8
""" it is thus i will always treat my enemies and yours , duke , however high they may be placed , and whatever peril i may incur in acting severely toward them . """,23
""" i fancy old frankland allows her a pittance , but it can not be more , for his own affairs are considerably involved . whatever she may have deserved one could not allow her to go hopelessly to the bad . her story got about , and several of the people here did something to enable her to earn an honest living . stapleton did for one , and sir charles for another . i gave a trifle myself . it was to set her up in a typewriting business . """,25
""" well , but whatever expenses he may have incurred , i am sure he is in a condition to pay them . """,4
"as to the poisoner , they had heard no tidings of her whatever , only that she must have made her escape through the garden , on the sand of which her footsteps could be traced , and the door of which had been found shut .",12
"d’artagnan , whose inquiring disposition we are acquainted with , had not -- whatever interest he had in satisfying his curiosity on this subject -- been able to assign any cause for these fits of for the periods of their recurrence .",13
""" i told you that , whatever happened , lestrade and gregson would be sure to score . """,6
""" oh , bless you , it does n't matter in the least . if the man is caught , it will be on account of their exertions ; if he escapes , it will be in spite of their exertions . it 's heads i win and tails you lose . whatever they do , they will have followers . ' un sot trouve toujours un plus sot qui l'admire . ' """,52
"whatever command she had over herself , milady could not help starting ; and as in pronouncing the last words lord de winter placed his hand upon the arm of his sister , this start did not escape him .",0
""" well , perhaps you are right . and now good - bye , dorian . you have been the one person in my life who has really influenced my art . whatever i have done that is good , i owe to you . ah ! you do n't know what it cost me to tell you all that i have told you . """,32
""" well , whatever my sufferings had been , they were very short , "" i answered : and then i proceeded to tell him how i had been received at moor house ; how i had obtained the office of schoolmistress , & c. the accession of fortune , the discovery of my relations , followed in due order .",3
""" well , i can tell you anything that is in an english blue book , harry , although those fellows nowadays write a lot of nonsense . when i was in the diplomatic , things were much better . but i hear they let them in now by examination . what can you expect ? examinations , sir , are pure humbug from beginning to end . if a man is a gentleman , he knows quite enough , and if he is not a gentleman , whatever he knows is bad for him . """,88
"but harding saw nothing , not a cavern , not a cleft which could serve as a retreat to any being whatever , for the foot of the cliff was washed by the surf .",21
"but athos continued to march majestically , whatever remarks his companions made ; and they , finding their remarks useless , regulated their pace by his .",7
"then he turned his attention to embroideries and to the tapestries that performed the office of frescoes in the chill rooms of the northern nations of europe . as he investigated the subject-- and he always had an extraordinary faculty of becoming absolutely absorbed for the moment in whatever he took up -- he was almost saddened by the reflection of the ruin that time brought on beautiful and wonderful things . he , at any rate , had escaped that . summer followed summer , and the yellow jonquils bloomed and died many times , and nights of horror repeated the story of their shame , but he was unchanged . no winter marred his face or stained his flowerlike bloom .",48
"finally , to conclude , conseil classified a large number of flying fish . nothing could have made a more unusual sight than the marvelous timing with which dolphins hunt these fish . whatever the range of its flight , however evasive its trajectory ( even up and over the nautilus ) , the hapless flying fish always found a dolphin to welcome it with open mouth . these were either flying gurnards or kitelike sea robins , whose lips glowed in the dark , at night scrawling fiery streaks in the air before plunging into the murky waters like so many shooting stars .",33
"i believe that the unhappy man has suffered , that he has severely expiated his faults , whatever they may have been , and that the wish to unburden himself stifles him .",17
"the question of carrying the city by assault , though often debated in the council of the king , had been always rejected . in the first place , la rochelle appeared impregnable . then the cardinal , whatever he said , very well knew that the horror of bloodshed in this encounter , in which frenchman would combat against frenchman , was a retrograde movement of sixty years impressed upon his policy ; and the cardinal was at that period what we now call a man of progress .",38
"on her side mme . bonacieux had also reflected ; but , it must be admitted , upon something widely different from ambition . in spite of herself her thoughts constantly reverted to that handsome young man who was so brave and appeared to be so much in love . married at eighteen to m. bonacieux , having always lived among her husband ’s friends -- people little capable of inspiring any sentiment whatever in a young woman whose heart was above her position -- mme . bonacieux had remained insensible to vulgar seductions ; but at this period the title of gentleman had great influence with the citizen class , and d’artagnan was a gentleman . besides , he wore the uniform of the guards , which next to that of the musketeers was most admired by the ladies .",73
""" i shall entertain , whatever may happen , "" said d’artagnan , placing his hand upon his breast and bowing , "" an eternal gratitude toward your eminence for that which you now do for me . """,5
""" the fact is , "" resumed thomas flanagan , "" mr . fogg 's project was absurdly foolish . whatever his punctuality , he could not prevent the delays which were certain to occur ; and a delay of only two or three days would be fatal to his tour . """,20
"besides there would have been interminable hesitation before this choice of roads ; for since there was no indication whatever to guide our choice , we were obliged to trust to chance .",19
"their evident intention was to penetrate into the channel , and cut off the colonists posted on the islet , in such a way , that whatever their number might be , being placed between the fire from the boat and the fire from the brig , they would find themselves in a very disadvantageous position .",26
"that evil influence which carried me first away from my father ’s house — which hurried me into the wild and indigested notion of raising my fortune , and that impressed those conceits so forcibly upon me as to make me deaf to all good advice , and to the entreaties and even the commands of my father — i say , the same influence , whatever it was , presented the most unfortunate of all enterprises to my view ; and i went on board a vessel bound to the coast of africa ; or , as our sailors vulgarly called it , a voyage to guinea .",66
"an exclamation of horror broke from the painter 's lips as he saw in the dim light the hideous face on the canvas grinning at him . there was something in its expression that filled him with disgust and loathing . good heavens ! it was dorian gray 's own face that he was looking at ! the horror , whatever it was , had not yet entirely spoiled that marvellous beauty . there was still some gold in the thinning hair and some scarlet on the sensual mouth . the sodden eyes had kept something of the loveliness of their blue , the noble curves had not yet completely passed away from chiselled nostrils and from plastic throat . yes , it was dorian himself . but who had done it ? he seemed to recognize his own brushwork , and the frame was his own design . the idea was monstrous , yet he felt afraid .",60
""" i should think the idiot boy , or dumb but innocent . our fathers used to like that sort of piece , i believe . the longer i live , dorian , the more keenly i feel that whatever was good enough for our fathers is not good enough for us . in art , as in politics , les grandpères ont toujours tort . """,39
it was therefore resolved that the little band of settlers should remain together and not separate under any pretext whatever .,19
"but the astonishing thing was that no smoke arose to show that the island was inhabited , no signal whatever appeared on the shore !",19
"there were moments when i was bewildered by the terror he inspired , because i had no appeal whatever against either his menaces or his inflictions ; the servants did not like to offend their young master by taking my part against him , and mrs . reed was blind and deaf on the subject : she never saw him strike or heard him abuse me , though he did both now and then in her very presence , more frequently , however , behind her back .",18
""" you are mad , i tell you -- mad to imagine that i would raise a finger to help you , mad to make this monstrous confession . i will have nothing to do with this matter , whatever it is . do you think i am going to peril my reputation for you ? what is it to me what devil 's work you are up to ? """,39
"and without waiting for the answer of the newcomer to this proof of affection , m. de treville seized his right hand and pressed it with all his might , without perceiving that athos , whatever might be his self - command , allowed a slight murmur of pain to escape him , and if possible , grew paler than he was before .",35
"it was as a prey to this hallucination that d’artagnan traveled , at whatever pace his horse pleased , the six or eight leagues that separated chantilly from crevecoeur , without his being able to remember on his arrival in the village any of the things he had passed or met with on the road .",13
""" of course i refuse . i will have absolutely nothing to do with it . i do n't care what shame comes on you . you deserve it all . i should not be sorry to see you disgraced , publicly disgraced . how dare you ask me , of all men in the world , to mix myself up in this horror ? i should have thought you knew more about people 's characters . your friend lord henry wotton ca n't have taught you much about psychology , whatever else he has taught you . nothing will induce me to stir a step to help you . you have come to the wrong man . go to some of your friends . do n't come to me . """,91
""" alan , it was murder . i killed him . you do n't know what he had made me suffer . whatever my life is , he had more to do with the making or the marring of it than poor harry has had . he may not have intended it , the result was the same . """,22
"whatever might be the sailor 's opinion , the expedition projected by the engineer was settled for the next day .",0
""" thank you , monsieur , you are not brave enough to be of any use to me whatever , "" replied mme . bonacieux . "" i shall return very safely to the louvre all alone . """,18
"here again i paused abruptly , and now with a feeling of wild amazement — for there could be no doubt whatever that , in this instance , i did actually hear ( although from what direction it proceeded i found it impossible to say ) a low and apparently distant , but harsh , protracted , and most unusual screaming or grating sound — the exact counterpart of what my fancy had already conjured up for the dragon ’s unnatural shriek as described by the romancer .",21
""" good god ! "" gasped john ferrier . "" how you scared me ! whatever made you come in like that . """,15
"the canadian might have quoted a much lower price . so it was imperative to make contact with whatever beings were confined inside the plating of this machine . i searched its surface for an opening or a hatch , a "" manhole , "" to use the official term ; but the lines of rivets had been firmly driven into the sheet - iron joins and were straight and uniform .",18
"they set noiselessly to work , and the parsee on one side and passepartout on the other began to loosen the bricks so as to make an aperture two feet wide . they were getting on rapidly , when suddenly a cry was heard in the interior of the temple , followed almost instantly by other cries replying from the outside . passepartout and the guide stopped . had they been heard ? was the alarm being given ? common prudence urged them to retire , and they did so , followed by phileas fogg and sir francis . they again hid themselves in the wood , and waited till the disturbance , whatever it might be , ceased , holding themselves ready to resume their attempt without delay . but , awkwardly enough , the guards now appeared at the rear of the temple , and there installed themselves , in readiness to prevent a surprise .",113
""" whatever can not ye keep yourself for , then ? """,1
""" the circumstances connected with the death of sir charles can not be said to have been entirely cleared up by the inquest , but at least enough has been done to dispose of those rumours to which local superstition has given rise . there is no reason whatever to suspect foul play , or to imagine that death could be from any but natural causes . sir charles was a widower , and a man who may be said to have been in some ways of an eccentric habit of mind . in spite of his considerable wealth he was simple in his personal tastes , and his indoor servants at baskerville hall consisted of a married couple named barrymore , the husband acting as butler and the wife as housekeeper . their evidence , corroborated by that of several friends , tends to show that sir charles 's health has for some time been impaired , and points especially to some affection of the heart , manifesting itself in changes of colour , breathlessness , and acute attacks of nervous depression . dr . james mortimer , the friend and medical attendant of the deceased , has given evidence to the same effect .",48
""" well , monsieur de busigny , i will bet you , "" said athos , "" that my three companions , messieurs porthos , aramis , and d’artagnan , and myself , will go and breakfast in the bastion st . gervais , and we will remain there an hour , by the watch , whatever the enemy may do to dislodge us . """,56
"jim frowned from time to time when he caught the inquisitive glance of some stranger . he had that dislike of being stared at , which comes on geniuses late in life and never leaves the commonplace . sibyl , however , was quite unconscious of the effect she was producing . her love was trembling in laughter on her lips . she was thinking of prince charming , and , that she might think of him all the more , she did not talk of him , but prattled on about the ship in which jim was going to sail , about the gold he was certain to find , about the wonderful heiress whose life he was to save from the wicked , red - shirted bushrangers . for he was not to remain a sailor , or a supercargo , or whatever he was going to be . oh , no ! a sailor 's existence was dreadful . fancy being cooped up in a horrid ship , with the hoarse , hump - backed waves trying to get in , and a black wind blowing the masts down and tearing the sails into long screaming ribands !",144
""" but i feel this , helen ; i must dislike those who , whatever i do to please them , persist in disliking me ; i must resist those who punish me unjustly . it is as natural as that i should love those who show me affection , or submit to punishment when i feel it is deserved . """,14
""" you see , then , "" said d’artagnan , "" that i must have that letter . so no more delay , no more hesitation ; or else whatever may be my repugnance to soiling my sword a second time with the blood of a wretch like you , i swear by my faith as an honest man-- "" and at these words d’artagnan made so fierce a gesture that the wounded man sprang up .",29
""" whatever you tell me to do i will do . """,1
""" whatever could that be , sir ? "" he replied sarcastically . "" have you made some discovery that has escaped me ? has the sea yielded up some novel secret to you ? """,1
"as perhaps our readers are not familiar with the slang of the rue de jerusalem , and as it is fifteen years since we applied this word for the first time to this thing , allow us to explain to them what is a mousetrap . when in a house , of whatever kind it may be , an individual suspected of any crime is arrested , the arrest is held secret . four or five men are placed in ambuscade in the first room . the door is opened to all who knock . it is closed after them , and they are arrested ; so that at the end of two or three days they have in their power almost all the habitues of the establishment .",52
""" yes , "" the captain replied coolly , "" the antarctic pole , that unknown spot crossed by every meridian on the globe . as you know , i do whatever i like with my nautilus . """,31
"mr . fogg betrayed no surprise whatever . the policeman was a representative of the law , and law is sacred to an englishman . passepartout tried to reason about the matter , but the policeman tapped him with his stick , and mr . fogg made him a signal to obey .",6
""" very little indeed , "" answered the sailor , "" and we will save the survivor of her crew if he is still living , to whatever country he may belong .",27
"m de treville requested athos , whatever might happen , to be observant of his duty to the king , but particularly to the queen , begging him to convey his desires to his comrades .",6
"i told you we shall be married in four weeks . the wedding is to take place quietly , in the church down below yonder ; and then i shall waft you away at once to town . after a brief stay there , i shall bear my treasure to regions nearer the sun : to french vineyards and italian plains ; and she shall see whatever is famous in old story and in modern record : she shall taste , too , of the life of cities ; and she shall learn to value herself by just comparison with others . """,66
"he recounted all the events with which cyrus was unacquainted , the last fall of the balloon , the landing on this unknown land , which appeared a desert ( whatever it was , whether island or continent ) , the discovery of the chimneys , the search for him , not forgetting of course neb 's devotion , the intelligence exhibited by the faithful top , as well as many other matters .",30
""" i have run all the way in order to cut you off , dr . watson , "" said she . "" i had not even time to put on my hat . i must not stop , or my brother may miss me . i wanted to say to you how sorry i am about the stupid mistake i made in thinking that you were sir henry . please forget the words i said , which have no application whatever to you . """,81
""" when and where you will , "" replied the american , "" and with whatever weapon you choose . """,15
"aouda in vain attempted to retain mr . fogg ; as vainly did the detective endeavour to make the quarrel his . passepartout wished to throw the colonel out of the window , but a sign from his master checked him . phileas fogg left the car , and the american followed him upon the platform . "" sir , "" said mr . fogg to his adversary , "" i am in a great hurry to get back to europe , and any delay whatever will be greatly to my disadvantage . """,85
"here a question popped into my head . how did the commander of this aquatic residence go about it ? did he obtain air using chemical methods , releasing the oxygen contained in potassium chlorate by heating it , meanwhile absorbing the carbon dioxide with potassium hydroxide ? if so , he would have to keep up some kind of relationship with the shore , to come by the materials needed for such an operation . did he simply limit himself to storing the air in high - pressure tanks and then dispense it according to his crew 's needs ? perhaps . or , proceeding in a more convenient , more economical , and consequently more probable fashion , was he satisfied with merely returning to breathe at the surface of the water like a cetacean , renewing his oxygen supply every twenty - four hours ? in any event , whatever his method was , it seemed prudent to me that he use this method without delay .",152
"however -- and cyrus harding observed it in silent astonishment -- not only , as has been said , had the hull of the brig enormously suffered from the shock , whatever it was , that had occasioned the catastrophe , but the interior arrangements had been destroyed , especially towards the bows .",31
"but whatever the true explanation of barrymore 's movements might be , i felt that the responsibility of keeping them to myself until i could explain them was more than i could bear . i had an interview with the baronet in his study after breakfast , and i told him all that i had seen . he was less surprised than i had expected .",1
"the three following days -- the 19th , 20th , and 21st of october -- were employed in saving everything of value , or of any use whatever , either from the cargo or rigging of the brig .",27
""" indeed , "" said the cardinal , "" whatever repugnance i may have to directing my mind to such a treason , your majesty compels me to think of it . madame de lannoy , whom , according to your majesty ’s command , i have frequently interrogated , told me this morning that the night before last her majesty sat up very late , that this morning she wept much , and that she was writing all day . """,9
""" you do n't understand me , harry , "" answered the artist . "" of course i am not like him . i know that perfectly well . indeed , i should be sorry to look like him . you shrug your shoulders ? i am telling you the truth . there is a fatality about all physical and intellectual distinction , the sort of fatality that seems to dog through history the faltering steps of kings . it is better not to be different from one 's fellows . the ugly and the stupid have the best of it in this world . they can sit at their ease and gape at the play . if they know nothing of victory , they are at least spared the knowledge of defeat . they live as we all should live -- undisturbed , indifferent , and without disquiet . they neither bring ruin upon others , nor ever receive it from alien hands . your rank and wealth , harry ; my brains , such as they are -- my art , whatever it may be worth ; dorian gray 's good looks -- we shall all suffer for what the gods have given us , suffer terribly . """,183
""" whoever he may be , "" remarked gideon spilett , "" whoever he may have been , and whatever he may become , it is our duty to take him with us to lincoln island . """,19
""" no : i fear discovery above all things ; and whatever disclosure would lead to it , i avoid . """,11
' nothing whatever ? ' persisted the king .,2
"' nothing whatever , ' said alice .",2
"nevertheless , they soon came to understand each other . neither looked at the amount of the payment : the one was ready to accept whatever was offered ; the other was ready to give whatever was demanded . never was bargain more readily concluded .",25
"nevertheless , they soon came to understand each other . neither looked at the amount of the payment : the one was ready to accept whatever was offered ; the other was ready to give whatever was demanded . never was bargain more readily concluded .",35
""" i should have said that whatever they ask for they had first given to us , "" murmured the lad gravely . "" they create love in our natures . they have a right to demand it back . """,6
"cyrus harding , accustomed to the consideration of important crises , and aware that he was addressing men capable of hearing the truth , whatever it might be , then said,--",24
""" i do n't believe that , harry , and i do n't believe you do either . however , whatever was my motive -- and it may have been pride , for i used to be very proud -- i certainly struggled to the door . there , of course , i stumbled against lady brandon . ' you are not going to run away so soon , mr . hallward ? ' she screamed out . you know her curiously shrill voice ? """,20
