text,ind,sense,label
"for a moment or two i sat breathless , hardly able to believe my ears . then my senses and my voice came back to me , while a crushing weight of responsibility seemed in an instant to be lifted from my soul . that cold , incisive , ironical voice could belong to but one man in all the world .",14,"('ear', 'oreille', 'oír')",0
"the poor girl , pale as death and trembling in all her limbs , wished to delay her lover ; but milady , with her ear on the watch , had heard the noise d’artagnan had made , and opening the door , said , "" come in . """,25,"('ear', 'oreille', 'oír')",0
"the sailor strained his ears , but could hear no noise beyond those caused by the storm .",4,"('ear', 'oreille', 'oír')",0
"' hush ! hush ! ' said the rabbit in a low , hurried tone . he looked anxiously over his shoulder as he spoke , and then raised himself upon tiptoe , put his mouth close to her ear , and whispered ' she 's under sentence of execution . '",39,"('ear', 'oreille', 'oreja')",1
""" will you speak when you are told ? "" exclaimed my uncle , shaking the urchin by the ears . "" _ come si noma questa isola ? _ """,19,"('ear', 'oreille', 'oreja')",1
"alice waited till the eyes appeared , and then nodded . ' it 's no use speaking to it , ' she thought , ' till its ears have come , or at least one of them . ' in another minute the whole head appeared , and then alice put down her flamingo , and began an account of the game , feeling very glad she had someone to listen to her . the cat seemed to think that there was enough of it now in sight , and no more of it appeared .",27,"('ear', 'oreille', 'oreja')",1
""" you blackguard ! "" cried athos , going toward him , "" i ’ll cut your ears off ! """,17,"('ear', 'oreille', 'oreja')",1
""" captain , i hear you , but i ca n't believe my ears . """,13,"('ear', 'oreille', 'oír')",0
""" it seems to me , "" said ayrton , who had reclined so as to place his ear to the ground , "" it seems to me that i can hear a dull , rumbling sound , like that of a wagon loaded with bars of iron . """,18,"('ear', 'oreille', 'oír')",0
"she had quite forgotten the duchess by this time , and was a little startled when she heard her voice close to her ear . ' you 're thinking about something , my dear , and that makes you forget to talk . i ca n't tell you just now what the moral of that is , but i shall remember it in a bit . '",23,"('ear', 'oreille', 'oír')",0
"ten curious heads were glued to the tapestry and became pale with fury ; for their ears , closely applied to the door , did not lose a syllable of what he said , while their mouths repeated as he went on , the insulting expressions of the captain to all the people in the antechamber .",16,"('ear', 'oreille', 'oreja')",1
"the cry had been loud on account of its vehemence , but it had pealed out from somewhere far off on the shadowy plain . now it burst upon our ears , nearer , louder , more urgent than before .",30,"('ear', 'oreille', 'oír')",0
"these cries had something so heartrending in them that m. d’artagnan , who had been at first the most eager in pursuit of milady , sat down on the stump of a tree and hung his head , covering his ears with the palms of his hands ; and yet , notwithstanding , he could still hear her cry and threaten .",40,"('ear', 'oreille', 'oreja')",1
"the murmur soon became more distinct ; it now seemed like a distant concert of human voices accompanied by brass instruments . passepartout was all eyes and ears . mr . fogg patiently waited without a word . the parsee jumped to the ground , fastened the elephant to a tree , and plunged into the thicket . he soon returned , saying :",27,"('ear', 'oreille', 'oreja')",1
""" but pray , sir , "" continued aramis , who , seeing his captain become appeased , ventured to risk a prayer , "" do not say that athos is wounded . he would be in despair if that should come to the ears of the king ; and as the wound is very serious , seeing that after crossing the shoulder it penetrates into the chest , it is to be feared-- """,44,"('ear', 'oreille', 'oír')",0
"aramis appeared to make a strong inward effort , like a man who , in the full relation of a falsehood , finds himself stopped by some unforeseen obstacle ; but the eyes of his three companions were fixed upon him , their ears were wide open , and there were no means of retreat .",43,"('ear', 'oreille', 'oreja')",1
"ceasing all movement for an instant , we listened . and it may have been a ringing in my ear , from this organ filling with impeded blood , but it seemed to me that conseil 's shout had received an answer back .",19,"('ear', 'oreille', 'oír')",0
"the reporter knelt down beside the motionless body , and placed his ear to the engineer 's chest , having first torn open his clothes .",12,"('ear', 'oreille', 'oír')",0
"and ethelred uplifted his mace , and struck upon the head of the dragon , which fell before him , and gave up his pesty breath , with a shriek so horrid and harsh , and withal so piercing , that ethelred had fain to close his ears with his hands against the dreadful noise of it , the like whereof was never before heard . ”",47,"('ear', 'oreille', 'oír')",0
"then wisdom altered its method and spoke of espial and discovery . this young man might be rich . if so , marriage should be thought of . against the shell of her ear broke the waves of worldly cunning . the arrows of craft shot by her . she saw the thin lips moving , and smiled .",33,"('ear', 'oreille', 'oír')",0
"ten hearers only were now left , among them honest passepartout , who was listening with all his ears . thus he learned that , after long persecutions , smith reappeared in illinois , and in 1839 founded a community at nauvoo , on the mississippi , numbering twenty - five thousand souls , of which he became mayor , chief justice , and general - in - chief ; that he announced himself , in 1843 , as a candidate for the presidency of the united states ; and that finally , being drawn into ambuscade at carthage , he was thrown into prison , and assassinated by a band of men disguised in masks .",18,"('ear', 'oreille', 'oír')",0
"when i reopened them i saw my two companions motionless and rolled up in their coverings . were they asleep ? as for me , i could not get one moment 's sleep . i was suffering too keenly , and what embittered my thoughts was that there was no remedy . my uncle 's last words echoed painfully in my ears : "" it 's all over ! "" for in such a fearful state of debility it was madness to think of ever reaching the upper world again .",61,"('ear', 'oreille', 'oír')",0
""" come to me -- come to me entirely now , "" said he ; and added , in his deepest tone , speaking in my ear as his cheek was laid on mine , "" make my happiness -- i will make yours . """,26,"('ear', 'oreille', 'oír')",0
""" but , "" said d’artagnan , in the ear of athos , "" you are going to get us all killed without mercy . """,9,"('ear', 'oreille', 'oír')",0
"alice was not a bit hurt , and she jumped up on to her feet in a moment : she looked up , but it was all dark overhead ; before her was another long passage , and the white rabbit was still in sight , hurrying down it . there was not a moment to be lost : away went alice like the wind , and was just in time to hear it say , as it turned a corner , ' oh my ears and whiskers , how late it 's getting ! ' she was close behind it when she turned the corner , but the rabbit was no longer to be seen : she found herself in a long , low hall , which was lit up by a row of lamps hanging from the roof . there were doors all round the hall , but they were all locked ; and when alice had been all the way down one side and up the other , trying every door , she walked sadly down the middle , wondering how she was ever to get out again .",85,"('ear', 'oreille', 'oreja')",1
"i can now conjecture readily that this streak of light was , in all likelihood , a gleam from a lantern carried by some one across the lawn : but then , prepared as my mind was for horror , shaken as my nerves were by agitation , i thought the swift darting beam was a herald of some coming vision from another world . my heart beat thick , my head grew hot ; a sound filled my ears , which i deemed the rushing of wings ; something seemed near me ; i was oppressed , suffocated : endurance broke down ; i rushed to the door and shook the lock in desperate effort .",79,"('ear', 'oreille', 'oír')",0
""" what is it ? "" the mormon asked uneasily . "" be quick . the very rocks have ears and the trees eyes . """,19,"('ear', 'oreille', 'oír')",0
"he rose and took the lamp . i followed him . he moved towards the wall . i looked on . he applied his ear against the dry stone , and moved it slowly to and fro , listening intently . i perceived at once that he was examining to find the exact place where the torrent could be heard the loudest . he met with that point on the left side of the tunnel , at three feet from the ground .",24,"('ear', 'oreille', 'oír')",0
the night was fearful ; no abatement of the storm . the din and uproar are incessant ; our ears are bleeding ; to exchange a word is impossible .,19,"('ear', 'oreille', 'oír')",0
"do you know that you have cost me the tip of my nose , one eye , and one ear ?",19,"('ear', 'oreille', 'oreja')",1
"we had been gone from the nautilus for about an hour and a half . it was almost noon . i spotted this fact in the perpendicularity of the sun 's rays , which were no longer refracted . the magic of these solar colors disappeared little by little , with emerald and sapphire shades vanishing from our surroundings altogether . we walked with steady steps that rang on the seafloor with astonishing intensity . the tiniest sounds were transmitted with a speed to which the ear is unaccustomed on shore . in fact , water is a better conductor of sound than air , and under the waves noises carry four times as fast .",86,"('ear', 'oreille', 'oír')",0
"finally , as a last resort , i hauled out everything i could remember from my early schooldays , and i tried to narrate our adventures in latin . cicero would have plugged his ears and sent me to the scullery , but somehow i managed to pull through . with the same negative result .",34,"('ear', 'oreille', 'oír')",0
"the four friends , during the period of these two absences , had , as may well be supposed , the eye on the watch , the nose to the wind , and the ear on the hark .",34,"('ear', 'oreille', 'oír')",0
""" and then , "" said aramis , pinching his ear to make it red , as he rubbed his hands to make them white , "" and then i made a certain rondeau upon it last year , which i showed to monsieur voiture , and that great man paid me a thousand compliments . """,10,"('ear', 'oreille', 'oreja')",1
"athos took a pistol from his belt , looked to see if it was properly primed , cocked it , and placed the muzzle close to grimaud ’s ear .",28,"('ear', 'oreille', 'oreja')",1
"d’artagnan raised the three or four boards which made his chamber another ear of dionysius , spread a carpet on the floor , went upon his knees , and made a sign to mme . bonacieux to stoop as he did toward the opening .",12,"('ear', 'oreille', 'oreja')",1
""" we are lost , "" said d’artagnan , in the ear of athos .",11,"('ear', 'oreille', 'oír')",0
""" yes , that is true as the gospel , "" said porthos ; "" i heard her with my own ears . """,21,"('ear', 'oreille', 'oreja')",1
"at the sixth cabaret , then , as we said , d’artagnan stopped , asked for a bottle of wine of the best quality , and placing himself in the darkest corner of the room , determined thus to wait till daylight ; but this time again his hopes were disappointed , and although he listened with all his ears , he heard nothing , amid the oaths , coarse jokes , and abuse which passed between the laborers , servants , and carters who comprised the honorable society of which he formed a part , which could put him upon the least track of her who had been stolen from him .",59,"('ear', 'oreille', 'oír')",0
