text,ind
""" ha ! "" ned land exclaimed . "" during our stroll tomorrow , who says we wo n't run into one just like it ? """,6
""" jup ! "" exclaimed pencroft .",4
""" how provoking ! "" exclaimed miss ingram : "" you tiresome monkey ! "" ( apostrophising adele ) , "" who perched you up in the window to give false intelligence ? "" and she cast on me an angry glance , as if i were in fault .",5
""" by jove ! "" exclaimed pencroft , "" all our plants will be frozen ! """,5
""" how beautiful ! "" conseil exclaimed .",6
""" i wish he would come ! i wish he would come ! "" i exclaimed , seized with hypochondriac foreboding .",15
""" bless you!--i knew you would come ! "" exclaimed mrs . leaven , as i entered .",9
""" famous ! "" exclaimed pencroft .",4
my guards exclaimed that they were sure of it .,2
""" oh , the villains , the cutthroats , the infamous scoundrels ! "" exclaimed pencroft .",14
""" let 's go , let 's go ! "" i exclaimed .",11
""" my dear boys , what are you thinking about ? "" exclaimed mrs . lynn .",12
""" i do n't know what you mean , basil , "" he exclaimed , turning round . "" i do n't know what you want . what do you want ? """,13
""" they are colpeo foxes ! "" he exclaimed .",8
""" electricity ! "" i exclaimed in some surprise .",5
""" ned ! oh horrors ! "" conseil exclaimed .",8
""" i can never sit to you again , basil . it is impossible ! "" he exclaimed , starting back .",17
""" by jove , she has taste ! "" exclaimed henry lynn .",9
""" not look at my own work ! you are not serious . why should n't i look at it ? "" exclaimed hallward , laughing .",22
""" to exhibit it ! you want to exhibit it ? "" exclaimed dorian gray , a strange sense of terror creeping over him . was the world going to be shown his secret ? were people to gape at the mystery of his life ? that was impossible . something -- he did not know what -- had to be done at once .",12
""" oh ! the villains ! "" he exclaimed .",8
""" what a fuss people make about fidelity ! "" exclaimed lord henry . "" why , even in love it is purely a question for physiology . it has nothing to do with our own will . young men want to be faithful , and are not ; old men want to be faithless , and can not : that is all one can say . """,10
""" by thunder , sir ! "" ned land exclaimed . "" there you go , talking like a naturalist , but meantime i 'll be acting like a baker ! conseil , harvest some of this fruit to take with us when we go back . """,9
""" underground ! "" i exclaimed . "" and the nautilus is still floating ? """,5
""" ah ! "" exclaimed cyrus harding , "" you have become a man again , for you can weep ! """,4
""" what ! already ! "" ned exclaimed .",7
""" how time flies on solid ground ! "" exclaimed mr . ned land with a sigh of regret .",9
"so the sailor actively pursued his researches , though he exclaimed , when some animal which he had not even time to recognize fled into the long grass , "" if only we had had the dog top ! """,10
""" good heavens ! "" exclaimed pencroft , "" i for one would never risk myself in such a craft .",5
""" the old schoolroom , mr . dorian ? "" she exclaimed . "" why , it is full of dust . i must get it arranged and put straight before you go into it . it is not fit for you to see , sir . it is not , indeed . """,11
""" st . john ! "" i exclaimed , when i had got so far in my meditation .",7
""" oh , "" he exclaimed , "" if only my nautilus were strong enough to stand that much pressure without being crushed ! """,5
""" dirty weather ! "" exclaimed pencroft , fixing his hat firmly on his head with a blow of his fist ; "" but pshaw , we shall succeed all the same ! """,5
""" birds of paradise ! "" i exclaimed .",7
""" boiling water ? "" i exclaimed .",6
""" but ! "" exclaimed pencroft , "" who in the world can he be ?",4
""" bravo , captain ! "" i exclaimed . "" but in the midst of the waters , how can your helmsman follow the course you 've given him ? """,7
"dorian started to his feet . a terrible hope fluttered past him . he clutched at it madly . "" where is the body ? "" he exclaimed . "" quick ! i must see it at once . """,27
"we had arrived at the foot of a sturdy clump of dragon trees , which were splitting the rocks with exertions of their muscular roots , when ned land exclaimed :",29
""" oh bravo , conseil ! "" i exclaimed .",8
"passepartout pulled out his big watch . "" twelve ! "" he exclaimed ; "" why , it 's only eight minutes before ten . """,12
""" ah , commander , "" i exclaimed with conviction , "" your nautilus is truly a marvelous boat ! """,7
""" how dreadful ! "" exclaimed lady agatha . "" really , some one should interfere . """,5
""" mother ! "" she exclaimed , "" there is a woman wants me to give her these porridge . """,5
' how dreadfully savage ! ' exclaimed alice .,6
""" horrid monsters , "" exclaimed candide , "" is it possible that such scenes should pass among a people who are perpetually singing and dancing ?",5
""" i wish to goodness it never had been discovered at all ! "" she exclaimed . "" really , our girls have no chance nowadays . it is most unfair . """,15
""" what ! "" conseil exclaimed . "" they make counterfeit birds of paradise ? """,5
""" thank god ! "" he exclaimed , "" that if anything malignant did come near you last night , it was only the veil that was harmed .",6
""" ay , ay ! "" was the answer : the door was slapped to , a voice exclaimed "" all right , "" and on we drove .",18
""" it 's only a cluster of phosphorescent particles ! "" exclaimed one of the officers .",11
""" apes maybe ? "" ned land exclaimed .",7
"good ! good ! "" she exclaimed , while her dark and deep eye sparkled .",6
""" where are we ? "" the canadian exclaimed . "" in the quebec museum ? """,8
""" a delightful theory ! "" she exclaimed . "" i must put it into practice . """,7
""" oh , you are an angel ! "" exclaimed the young man .",9
""" what an experience ! "" i exclaimed . "" traveling these deep regions where no man has ever ventured before ! look , captain ! look at these magnificent rocks , these uninhabited caves , these last global haunts where life is no longer possible ! what unheard - of scenery , and why are we reduced to preserving it only as a memory ? """,7
""" see ! "" the harpooner exclaimed . "" there 's nothing to see , nothing we 'll ever see from this sheet - iron prison ! we 're simply running around blindfolded-- """,6
"a great tumult succeeded for some minutes , during which miss miller repeatedly exclaimed , "" silence ! "" and "" order ! """,13
""" there , "" exclaimed pencroft , "" our iron - clads can come here after all !",4
""" a castaway ! "" exclaimed pencroft ; "" left on this tabor island not two hundred miles from us !",5
""" ah ! "" i exclaimed . "" i see our captain 's way of life ! he 's found himself a separate world that saves its most astonishing wonders just for him ! """,5
""" in the mediterranean ! "" i exclaimed .",7
""" me ? a fisherman ! "" ned land exclaimed .",9
""" no ! no ! "" he exclaimed ; "" one word only -- am i free ? """,7
""" ah ! "" exclaimed pencroft , "" those are not vapors this time !",4
""" he will never come back ! "" exclaimed pencroft .",8
""" mr . rochester ! "" i exclaimed . "" who is he ? """,7
""" i am afraid i must be going , "" exclaimed lady henry , breaking an awkward silence with her silly sudden laugh . "" i have promised to drive with the duchess . good - bye , mr . gray . good - bye , harry . you are dining out , i suppose ? so am i. perhaps i shall see you at lady thornbury 's . """,10
""" it ca n't be ! "" conseil exclaimed .",8
""" hallo , "" exclaimed pencroft as he rushed into the chimneys , "" hallo , captain !",4
""" what ! "" he exclaimed , "" are you quitting me already , and in that way ? """,5
""" excellent , really excellent ! "" the harpooner exclaimed , interested in fish only from an edible viewpoint .",9
""" madness ! "" she exclaimed . "" you would not live three months there , i am certain .",5
"but at the first word the young woman started , and exclaimed in a sharp , bantering tone , which sounded strangely in the darkness , "" are you afraid , dear monsieur d’artagnan ? """,11
""" they 're an insult to a frying pan ! "" the canadian exclaimed .",13
""" oh , the rascal ! "" conseil exclaimed . "" i 'd rather he cracked my shoulder ! """,8
""" confound them ! "" exclaimed pencroft , "" it really seems as if the blackguards were preparing to weigh anchor . """,5
""" my god ! if it is true , "" he exclaimed , "" and this is what you have done with your life , why , you must be worse even than those who talk against you fancy you to be ! "" he held the light up again to the canvas and examined it . the surface seemed to be quite undisturbed and as he had left it . it was from within , apparently , that the foulness and horror had come . through some strange quickening of inner life the leprosies of sin were slowly eating the thing away . the rotting of a corpse in a watery grave was not so fearful .",11
""" an underwater tunnel ! "" he exclaimed . "" a connection between two seas ! who ever heard of such malarkey ! """,7
""" what ! "" ned land exclaimed . "" rays and man - eaters in the same order ? well , conseil my friend , on behalf of the rays , i would n't advise you to put them in the same fish tank ! """,6
""" wow ! "" ned land exclaimed . "" if i were on board a whaler , there 's an encounter that would be great fun ! that 's one big animal ! look how high its blowholes are spouting all that air and steam ! damnation ! why am i chained to this hunk of sheet iron ! """,6
""" yes ! fish ! "" conseil exclaimed . "" one would think he was in front of an aquarium ! """,7
""" well , conseil my friend , identify them ! start naming them ! "" ned land exclaimed .",17
""" eight less ! "" exclaimed pencroft .",5
""" the anchor is weighed ! "" exclaimed pencroft .",7
""" oh , it 's moving off ! it 's diving ! "" ned land exclaimed . "" damnation ! what can that animal be ? it does n't have a forked tail like baleen whales or sperm whales , and its fins look like sawed - off limbs . """,15
""" yikes ! who in hades ever believed in them ? "" the canadian exclaimed .",14
""" it 's a siren ! "" conseil exclaimed . "" with all due respect to master , it 's an actual mermaid ! """,8
""" hang it , no ! "" exclaimed pencroft , thinking of his absent tooth .",7
""" look ! look ! "" the canadian exclaimed , his voice full of excitement . "" it 's approaching ! it 's coming toward us ! it 's thumbing its nose at me ! it knows i ca n't do a blessed thing to it ! """,8
"' oh , i know ! ' exclaimed alice , who had not attended to this last remark , ' it 's a vegetable . it does n't look like one , but it is . '",7
""" done me good ! "" i exclaimed .",7
"suddenly the compasses stopped , and he exclaimed ,",7
""" in a church ! "" the canadian exclaimed .",8
""" oh good ! "" ned land exclaimed with a burst of laughter . "" mr . conseil put one over on me ! """,7
""" what a beautiful room ! "" i exclaimed , as i looked round ; for i had never before seen any half so imposing .",8
"after two hours the guide stopped the elephant , and gave him an hour for rest , during which kiouni , after quenching his thirst at a neighbouring spring , set to devouring the branches and shrubs round about him . neither sir francis nor mr . fogg regretted the delay , and both descended with a feeling of relief . "" why , he 's made of iron ! "" exclaimed the general , gazing admiringly on kiouni .",71
""" now there 's something to explain the bullet ! "" exclaimed pencroft .",11
"in three seconds d’artagnan had wounded him three times , exclaiming at each thrust , "" one for athos , one for porthos ; and one for aramis ! """,10
""" a hunting trip ! "" ned exclaimed .",7
""" damnation ! "" exclaimed the furious canadian . "" i missed it ! """,4
""" my harpoon ! get my harpoon ! "" ned land exclaimed .",11
"who could it be that has robbed me of my moidores and jewels ? "" exclaimed miss cunegund , all bathed in tears . "" how shall we live ? what shall we do ? where shall i find inquisitors and jews who can give me more ? """,15
""" ah ! sir , she sees you ! "" exclaimed grace : "" you 'd better not stay . """,10
""" we must return , "" i exclaimed vehemently ; "" we must go back on our way to snæfell . may god give us strength to climb up the crater again ! """,7
""" oh ! "" he exclaimed . "" it 's not just one whale , it 's ten , twenty , a whole gam ! and i ca n't do a thing ! i 'm tied hand and foot ! """,5
""" the poor wretch ! "" exclaimed passepartout , "" to be burned alive ! """,6
""" damnation ! "" he exclaimed . "" i 've been struck by a lightning bolt ! """,5
""" where are you ? "" i exclaimed .",7
""" we are discovered ! "" exclaimed pencroft .",6
""" underwater forests ! "" i exclaimed .",6
""" what an awful animal ! "" he exclaimed .",8
""" what a chain of shocking accidents ! "" exclaimed candide . "" but after all , i have still some diamonds left , with which i can easily procure miss cunegund 's liberty .",9
""" ned ! "" i exclaimed .",5
""" hardened girl ! "" exclaimed miss scatcherd ; "" nothing can correct you of your slatternly habits : carry the rod away . """,5
""" grace ! "" exclaimed mrs . fairfax .",4
""" we will save him ! "" exclaimed the reporter .",7
""" at last ! "" exclaimed harding .",5
' what a curious plan ! ' exclaimed alice .,7
""" the young canting rascals ! "" he exclaimed , wiping the perspiration from his forehead ; "" i would sooner see you in your grave , my girl , than the wife of either of them . """,8
"although warned that the man she had loved so much was in great danger , the queen , when his death was announced to her , would not believe the fact , and even imprudently exclaimed , "" it is false ; he has just written to me ! """,35
""" i 'm blessed but it is really a vessel ! "" he exclaimed , in a voice which did not express any great amount of satisfaction .",13
""" the masters of the island ! "" exclaimed the sailor ; "" the masters of the island ! ... "" he repeated , and his voice was choked , as if his throat was seized in an iron grasp .",8
""" footprints ? "" exclaimed pencroft .",4
""" capital , jolly ! "" exclaimed pencroft .",6
""" oh , jane , you torture me ! "" he exclaimed . "" with that searching and yet faithful and generous look , you torture me ! """,11
""" what , that bit of pipe ! "" exclaimed pencroft in a tone of perfect incredulity .",9
""" damnation ! "" he exclaimed . "" these people are about as hospitable as the savages of new caledonia ! all that 's lacking is for them to be cannibals ! i would n't be surprised if they were , but believe you me , they wo n't eat me without my kicking up a protest ! """,5
"he was rather sorry he had come , till lady narborough , looking at the great ormolu gilt clock that sprawled in gaudy curves on the mauve - draped mantelshelf , exclaimed : "" how horrid of henry wotton to be so late ! i sent round to him this morning on chance and he promised faithfully not to disappoint me . """,31
""" no ; that does not satisfy me ! "" i exclaimed : and indeed there was something in the hasty and unexplanatory reply which , instead of allaying , piqued my curiosity more than ever .",11
""" bid us a fond farewell ? "" the canadian exclaimed . "" you mean beat us to a fare - thee - well ! """,10
""" how you men can fall in love with that woman ! "" exclaimed the old lady . "" i really can not understand it . """,13
""" finally ! it 's light enough to see ! "" ned land exclaimed , knife in hand , staying on the defensive .",13
""" miss ingram ! "" exclaimed mrs . fairfax , and away she hurried to her post below .",5
""" what a dreadful noise ! it went quite through me ! "" exclaimed abbot .",13
""" top ! "" exclaimed cyrus harding .",4
""" stop , jim ! "" she exclaimed . "" you must not say anything against him . i love him . """,7
""" good ! "" exclaimed passepartout . "" take him , friend . kiouni is a brave and faithful beast . "" and , going up to the elephant , he gave him several lumps of sugar , saying , "" here , kiouni , here , here . """,4
""" hurrah ! "" exclaimed pencroft , "" and that will be no small present which we shall make to our country !",4
""" what ! you know german ? "" i exclaimed .",9
"she was not allowed much time for meditation : a monitor , a great rough girl , presently came up , exclaiming in a strong cumberland accent--",21
""" to the pole ! "" i exclaimed , unable to keep back a movement of disbelief .",7
"br -- tan -- a "" britannia , "" exclaimed pencroft , whom the reporter had called ; "" it is a common name for ships , and i could not say if she was english or american ! """,9
"he jumped up and seized her roughly by the arm . "" show him to me . which is he ? point him out . i must see him ! "" he exclaimed ; but at that moment the duke of berwick 's four - in - hand came between , and when it had left the space clear , the carriage had swept out of the park .",32
""" what nonsense people talk about happy marriages ! "" exclaimed lord henry . "" a man can be happy with any woman , as long as he does not love her . """,10
""" under it ! "" i exclaimed .",6
""" why , we are prisoners ! "" exclaimed passepartout , falling into a chair .",8
""" oh , i am glad!--i am glad ! "" i exclaimed .",11
""" i 've a notion ! "" exclaimed pencroft , "" that this vessel will be difficult to get afloat again . """,7
""" the first case , "" said he . then , putting his hand to his head , he exclaimed , "" heh ! this is not my wig ! """,19
""" a man ! a castaway ! "" i exclaimed . "" we must rescue him at all cost ! """,9
"' stolen ! ' the king exclaimed , turning to the jury , who instantly made a memorandum of the fact .",6
""" the last service ! "" exclaimed pencroft , "" the last service !",6
"an oath broke from his lips . "" i do n't care for myself , "" he exclaimed , "" but do n't let sibyl . . . . it is a gentleman , is n't it , who is in love with her , or says he is ? highly connected , too , i suppose . """,17
""" run ! "" exclaimed pencroft .",4
""" oh , if this ape had wounded him ! "" exclaimed pencroft .",11
""" oh ! "" exclaimed herbert , "" how jolly it will be if they were to find captain harding and were to bring him back with them ! """,4
""" you said he was alive ? "" i exclaimed .",9
""" innocent boy ! "" i exclaimed . "" cod are flat only at the grocery store , where they 're cut open and spread out on display . but in the water they 're like mullet , spindle - shaped and perfectly built for speed . """,6
""" it ca n't be ! "" i exclaimed .",8
""" even the photographic box ! "" exclaimed the sailor incredulously .",7
"' oh , i beg your pardon ! ' she exclaimed in a tone of great dismay , and began picking them up again as quickly as she could , for the accident of the goldfish kept running in her head , and she had a vague sort of idea that they must be collected at once and put back into the jury - box , or they would die .",10
""" never ? "" exclaimed pencroft .",4
""" a ship ! "" i exclaimed .",6
"fix emerged from his cabin and went on deck . passepartout was promenading up and down in the forward part of the steamer . the detective rushed forward with every appearance of extreme surprise , and exclaimed , "" you here , on the rangoon ? """,36
""" this is the avenger ! "" i exclaimed .",8
""" no , indeed , mrs . fairfax ! "" exclaimed i , nettled ; "" he is nothing like my father ! no one , who saw us together , would suppose it for an instant . mr . rochester looks as young , and is as young , as some men at five - and- twenty . """,10
"suddenly cyrus harding drew back , and in a hoarse voice,--""ayrton ! "" he exclaimed .",14
