text,ind,sense,label
"the reporter held his chronometer in his hand , ready to tell the hour which it marked when the shadow would be at its shortest .",2,"('hold', 'tenir', 'tener')",1
"milady saw by the contraction of his countenance that the trigger was about to be pulled ; she reached her hand quickly to her bosom , drew out a paper , and held it toward athos .",32,"('hold', 'tendre', 'tender')",0
"but felton did not give him time to draw it . he held the knife with which milady had stabbed herself , open in his bosom ; at one bound he was upon the duke .",12,"('hold', 'tenir', 'tener')",1
""" you see , "" said lord de winter , presenting d’artagnan to his sister , "" a young gentleman who has held my life in his hands , and who has not abused his advantage , although we have been twice enemies , although it was i who insulted him , and although i am an englishman .",22,"('hold', 'tenir', 'tener')",1
""" but this creature must be a demon ! "" said porthos , holding out his plate to aramis , who was cutting up a fowl .",13,"('hold', 'tendre', 'tender')",0
"pencroft , holding the end of the quick - match , stood ready to fire .",2,"('hold', 'tenir', 'tener')",1
with these words he held out to the queen the two studs the cardinal had given him .,4,"('hold', 'tendre', 'tender')",0
"poor jup still held in his hand the stump of his broken cudgel , but deprived of his weapon he had been overpowered by numbers , and his chest was covered with severe wounds .",3,"('hold', 'tenir', 'tener')",1
"passepartout was summoned and appeared immediately . mr . fogg still held aouda 's hand in his own ; passepartout understood , and his big , round face became as radiant as the tropical sun at its zenith .",11,"('hold', 'tenir', 'tener')",1
he held in his hand a corked bottle which he had just seized a few cables ' length from the shore .,1,"('hold', 'tenir', 'tener')",1
the engineer still held in his hand the paper which he had taken from the bottle .,3,"('hold', 'tenir', 'tener')",1
"an idiot , who held the life of lord de winter in his hands and did not kill him , by which i missed three hundred thousand livres ’ income . """,4,"('hold', 'tenir', 'tener')",1
at eleven o’clock kitty came to him . she held in her hand a fresh billet from milady .,9,"('hold', 'tenir', 'llevar')",2
mr . rochester stood in the gallery holding a light .,7,"('hold', 'tenir', 'llevar')",2
"_ nov . _ 14 , 15 , 16.—these three days i spent in making little square chests , or boxes , which might hold about a pound , or two pounds at most , of powder ; and so , putting the powder in , i stowed it in places as secure and remote from one another as possible . on one of these three days i killed a large bird that was good to eat , but i knew not what to call it .",24,"('hold', 'contenir', 'contener')",3
whoever hesitates for a second perhaps allows the bait to escape which during that exact second fortune held out to him .,17,"('hold', 'tendre', 'tender')",0
"anne of austria re - entered her apartment , and came out again almost immediately , holding a rosewood casket in her hand , with her cipher encrusted with gold .",16,"('hold', 'tenir', 'llevar')",2
"d’artagnan threw down a yet - smoking pistol which he held in his hand , and fell on his knees before his mistress . athos replaced his in his belt ; porthos and aramis , who held their drawn swords in their hands , returned them to their scabbards .",10,"('hold', 'tenir', 'tener')",1
"pencroft took the piece of paper which the reporter held out to him , and knelt down before the fireplace .",9,"('hold', 'tendre', 'tender')",0
"the icelander returned to the raft and soon came back with an iron bar which he made use of to bore a hole for the charge . this was no easy work . a hole was to be made large enough to hold fifty pounds of guncotton , whose expansive force is four times that of gunpowder .",42,"('hold', 'contenir', 'contener')",3
""" certes , these fellows will all either be imprisoned or hanged , "" thought the terrified d’artagnan , "" and i , no doubt , with them ; for from the moment i have either listened to or heard them , i shall be held as an accomplice .",45,"('hold', 'tenir', 'tener')",1
"milady held out her hand to him , which he kissed tenderly .",1,"('hold', 'tendre', 'tender')",0
"as d’artagnan was tolerably reassured with regard to porthos , and as he was anxious to obtain news of his two other friends , he held out his hand to the wounded man , and told him he was about to resume his route in order to continue his researches .",25,"('hold', 'tendre', 'tender')",0
""" now , "" continued aramis , taking the same graceful position in his easy chair that he would have assumed in bed , and complacently examining his hand , which was as white and plump as that of a woman , and which he held in the air to cause the blood to descend , "" now , as you have heard , d’artagnan , monsieur the principal is desirous that my thesis should be dogmatic , while i , for my part , would rather it should be ideal .",45,"('hold', 'tenir', 'tener')",1
felton remained behind ; he held a book in his hand .,5,"('hold', 'tenir', 'tener')",1
