text,ind
""" did she know of any place in the neighbourhood where a servant was wanted ? """,12
""" and this man is your servant ? """,6
"i looked : i saw a woman attired like a well - dressed servant , matronly , yet still young ; very good - looking , with black hair and eyes , and lively complexion .",13
"the sails and the english flag were hoisted at ten minutes past three . mr . fogg and aouda , who were seated on deck , cast a last glance at the quay , in the hope of espying passepartout . fix was not without his fears lest chance should direct the steps of the unfortunate servant , whom he had so badly treated , in this direction ; in which case an explanation the reverse of satisfactory to the detective must have ensued . but the frenchman did not appear , and , without doubt , was still lying under the stupefying influence of the opium .",56
"they passed in silence through the little village of festubert , where the wounded servant was , and then skirted the wood of richebourg . at herlier , planchet , who led the column , turned to the left .",14
"a mild - looking , cleanly - attired young woman opened the door . in such a voice as might be expected from a hopeless heart and fainting frame -- a voice wretchedly low and faltering -- i asked if a servant was wanted here ?",41
""" no , "" said she ; "" we do not keep a servant . """,13
""" i can see , captain , that nature is your obedient servant , any time or any place . you 're safe on this lake , and nobody else can visit its waters . but what 's the purpose of this refuge ? the nautilus does n't need a harbor . """,12
""" i 'll make certain of it , "" interrupted fix . "" the servant seems to me less mysterious than the master ; besides , he 's a frenchman , and ca n't help talking . excuse me for a little while , consul . """,14
""" but i have neither my women nor my servants . """,9
"on one of those immense staircases , upon whose space modern civilization would build a whole house , ascended and descended the office seekers of paris , who ran after any sort of favor -- gentlemen from the provinces anxious to be enrolled , and servants in all sorts of liveries , bringing and carrying messages between their masters and m. de treville .",45
""" a mean nutriment for the spirit to exist on : and sitting in that window- seat ( you see i know your habits ) -- "" "" you have learned them from the servants . """,34
""" and , miss eyre , so much was i flattered by this preference of the gallic sylph for her british gnome , that i installed her in an hotel ; gave her a complete establishment of servants , a carriage , cashmeres , diamonds , dentelles , & c.",37
"at that hour phileas fogg , having stimulated the engineer by the offer of a generous reward , at last set out towards london with aouda and his faithful servant .",29
"dorian gray shuddered . he felt that his could not be the hand to take the handkerchief away , and called out to one of the farm - servants to come to him .",28
"he wondered if he had met the men in the hall as they were leaving the house and had wormed out of them what they had been doing . he would be sure to miss the picture -- had no doubt missed it already , while he had been laying the tea - things . the screen had not been set back , and a blank space was visible on the wall . perhaps some night he might find him creeping upstairs and trying to force the door of the room . it was a horrible thing to have a spy in one 's house . he had heard of rich men who had been blackmailed all their lives by some servant who had read a letter , or overheard a conversation , or picked up a card with an address , or found beneath a pillow a withered flower or a shred of crumpled lace .",121
""" good ! "" said athos . "" you are good and faithful servants . """,13
"at this demand d’artagnan gave his name very modestly , emphasized the title of compatriot , and begged the servant who had put the question to him to request a moment ’s audience of m. de treville -- a request which the other , with an air of protection , promised to transmit in due season .",19
"porthos , seeing this , retwisted his mustache , elongated his imperial a second time , and began to make signals to a beautiful lady who was near the choir , and who not only was a beautiful lady , but still further , no doubt , a great lady -- for she had behind her a negro boy who had brought the cushion on which she knelt , and a female servant who held the emblazoned bag in which was placed the book from which she read the mass .",72
"the lady with the black hood followed through all their wanderings the looks of porthos , and perceived that they rested upon the lady with the velvet cushion , the little negro , and the maid - servant .",37
""" i suppose , "" thought i , "" judging from the plainness of the servant and carriage , mrs . fairfax is not a very dashing person : so much the better ; i never lived amongst fine people but once , and i was very miserable with them .",15
""" dorian ! what an extraordinary piece of luck ! i have been waiting for you in your library ever since nine o'clock . finally i took pity on your tired servant and told him to go to bed , as he let me out . i am off to paris by the midnight train , and i particularly wanted to see you before i left . i thought it was you , or rather your fur coat , as you passed me . but i was n't quite sure . did n't you recognize me ? """,31
"what a servant , neb , what a servant ! """,2
"what a servant , neb , what a servant ! """,8
""" you see your servant made me quite at home , dorian . he gave me everything i wanted , including your best gold - tipped cigarettes . he is a most hospitable creature . i like him much better than the frenchman you used to have . what has become of the frenchman , by the bye ? """,4
"dorian shrugged his shoulders . "" i believe he married lady radley 's maid , and has established her in paris as an english dressmaker . anglomanie is very fashionable over there now , i hear . it seems silly of the french , does n't it ? but -- do you know?--he was not at all a bad servant . i never liked him , but i had nothing to complain about . one often imagines things that are quite absurd . he was really very devoted to me and seemed quite sorry when he went away . have another brandy - and - soda ? or would you like hock - and - seltzer ? i always take hock - and - seltzer myself . there is sure to be some in the next room . """,59
"it occurred to him to visit the steamers which were about to leave for america . he would offer himself as a cook or servant , in payment of his passage and meals . once at san francisco , he would find some means of going on . the difficulty was , how to traverse the four thousand seven hundred miles of the pacific which lay between japan and the new world .",24
"passepartout was not the man to let an idea go begging , and directed his steps towards the docks . but , as he approached them , his project , which at first had seemed so simple , began to grow more and more formidable to his mind . what need would they have of a cook or servant on an american steamer , and what confidence would they put in him , dressed as he was ? what references could he give ?",58
"one of his lately hired servants , a footman , answered it .",5
"when he reached home , he found his servant waiting up for him . he sent him to bed , and threw himself down on the sofa in the library , and began to think over some of the things that lord henry had said to him .",8
""" a servant ! "" cried mr . batulcar , caressing the thick grey beard which hung from his chin . "" i already have two who are obedient and faithful , have never left me , and serve me for their nourishment and here they are , "" added he , holding out his two robust arms , furrowed with veins as large as the strings of a bass - viol .",2
"i say alone -- leah is a nice girl to be sure , and john and his wife are very decent people ; but then you see they are only servants , and one ca n't converse with them on terms of equality : one must keep them at due distance , for fear of losing one 's authority .",30
"inside , in the servants ' part of the house , the half - clad domestics were talking in low whispers to each other . old mrs . leaf was crying and wringing her hands . francis was as pale as death .",4
"mr . fogg and his servant went ashore at aden to have the passport again visaed ; fix , unobserved , followed them . the visa procured , mr . fogg returned on board to resume his former habits ; while passepartout , according to custom , sauntered about among the mixed population of somalis , banyans , parsees , jews , arabs , and europeans who comprise the twenty - five thousand inhabitants of aden . he gazed with wonder upon the fortifications which make this place the gibraltar of the indian ocean , and the vast cisterns where the english engineers were still at work , two thousand years after the engineers of solomon . "" very curious , very curious , "" said passepartout to himself , on returning to the steamer . "" i see that it is by no means useless to travel , if a man wants to see something new . """,5
"a long grace was said and a hymn sung ; then a servant brought in some tea for the teachers , and the meal began .",12
""" true . well , if i ca n't take you as a servant , i can as a clown . you see , my friend , in france they exhibit foreign clowns , and in foreign parts french clowns . """,13
"why , in passing through lilliers you will send me your chaise , with an order to your servant to place himself at my disposal . """,18
""" conseil , "" i said to my gallant servant , now at my side , "" you realize that we 'll probably blow ourselves skyhigh ? """,9
here the honest but inflexible servant clapped the door to and bolted it within .,5
""" pardon me , madam ; my fortune belongs to you . if you had not suggested our marriage , my servant would not have gone to the reverend samuel wilson 's , i should not have been apprised of my error , and-- """,21
"neither was this all ; for my goods being all english manufacture , such as cloths , stuffs , baize , and things particularly valuable and desirable in the country , i found means to sell them to a very great advantage ; so that i might say i had more than four times the value of my first cargo , and was now infinitely beyond my poor neighbour — i mean in the advancement of my plantation ; for the first thing i did , i bought me a negro slave , and an european servant also — i mean another besides that which the captain brought me from lisbon .",96
but i had not taken into account the professor 's impatience . i found him shouting -- and working himself up amidst a crowd of porters and messengers who were all depositing various loads in the passage . our old servant was at her wits ' end .,40
""" has anything happened here ? i thought i heard the servants all talking together a while ago . """,11
i preferred utter loneliness to the constant attendance of servants ; but jane 's soft ministry will be a perpetual joy .,9
""" mrs . poole , "" said she , addressing grace , "" the servants ' dinner will soon be ready : will you come down ? """,14
""" a servant has had the nightmare ; that is all . she 's an excitable , nervous person : she construed her dream into an apparition , or something of that sort , no doubt ; and has taken a fit with fright .",2
"after he had drunk his cup of black coffee , he wiped his lips slowly with a napkin , motioned to his servant to wait , and going over to the table , sat down and wrote two letters . one he put in his pocket , the other he handed to the valet .",22
""" my dear cousin , i think i shall make up my mind to set out for bethune , where my sister has placed our little servant in the convent of the carmelites ; this poor child is quite resigned , as she knows she can not live elsewhere without the salvation of her soul being in danger .",26
at last the door opened and his servant entered . he turned glazed eyes upon him .,7
"but now i am forced to believe in the excess of your kindness , since not only your letter but your servant assures me that i have the good fortune to be beloved by you .",21
"ere long , with the servant 's aid , i contrived to mount a staircase ; my dripping clothes were removed ; soon a warm , dry bed received me .",5
"hannah , the servant , was my most frequent visitor . her coming disturbed me . i had a feeling that she wished me away : that she did not understand me or my circumstances ; that she was prejudiced against me .",3
"he sent one of his servants to m. de la tremouille with a letter in which he begged of him to eject the cardinal ’s guardsmen from his house , and to reprimand his people for their audacity in making sortie against the king ’s musketeers .",5
""" most likely , "" said d’artagnan ; "" i am one of his most faithful servants . """,16
"miss cunegund and the old woman are now servants to the prince i have told you of ; and i myself am slave to the dethroned sultan . """,8
"i have not always been blear - eyed . my nose did not always touch my chin ; nor was i always a servant . you must know that i am the daughter of pope urban x , and of the princess of palestrina .",23
""" some of the servants , very likely , "" she answered : "" perhaps grace poole . """,4
""" you will live , my lord , you will live ! "" repeated the faithful servant of anne of austria , on his knees before the duke ’s sofa .",16
""" no , alan , you must not leave the house . write out on a sheet of notepaper what you want and my servant will take a cab and bring the things back to you . "" campbell scrawled a few lines , blotted them , and addressed an envelope to his assistant . dorian took the note up and read it carefully . then he rang the bell and gave it to his valet , with orders to return as soon as possible and to bring the things with him .",24
""" come in , gentlemen , come in , "" called d’artagnan ; "" you are here in my apartment , and we are all faithful servants of the king and cardinal . """,26
""" that will do . i have as much more to add to it . we must push for carson city through the mountains . you had best wake lucy . it is as well that the servants do not sleep in the house . """,37
""" the circumstances connected with the death of sir charles can not be said to have been entirely cleared up by the inquest , but at least enough has been done to dispose of those rumours to which local superstition has given rise . there is no reason whatever to suspect foul play , or to imagine that death could be from any but natural causes . sir charles was a widower , and a man who may be said to have been in some ways of an eccentric habit of mind . in spite of his considerable wealth he was simple in his personal tastes , and his indoor servants at baskerville hall consisted of a married couple named barrymore , the husband acting as butler and the wife as housekeeper . their evidence , corroborated by that of several friends , tends to show that sir charles 's health has for some time been impaired , and points especially to some affection of the heart , manifesting itself in changes of colour , breathlessness , and acute attacks of nervous depression . dr . james mortimer , the friend and medical attendant of the deceased , has given evidence to the same effect .",110
""" that proves you must have been an honest and faithful servant . i will say so much for you , though you have had the incivility to call me a beggar . """,11
""" is this man your servant ? "" added the policeman , pointing to passepartout .",5
"i told her stories as long as she would listen to them ; and then for a change i took her out into the gallery . the hall lamp was now lit , and it amused her to look over the balustrade and watch the servants passing backwards and forwards .",45
"the stillness of early morning slumbered everywhere ; the curtains were yet drawn over the servants ' chamber windows ; little birds were just twittering in the blossom - blanched orchard trees , whose boughs drooped like white garlands over the wall enclosing one side of the yard ; the carriage horses stamped from time to time in their closed stables : all else was still .",15
""" the irishman had never heard of this wreck , but , to the great surprise of the bystanders , one of his servants came forward and said,--",23
"turning from bessie ( though her presence was far less obnoxious to me than that of abbot , for instance , would have been ) , i scrutinised the face of the gentleman : i knew him ; it was mr . lloyd , an apothecary , sometimes called in by mrs . reed when the servants were ailing : for herself and the children she employed a physician .",56
""" well , then , i am your servant , monsieur baron , "" said d’artagnan , "" though you have names rather difficult to recollect . """,8
"tell me , neb , "" added the engineer , turning to his servant , "" it was not you who ... you ca n't have had a moment of unconsciousness ... during which no , that 's absurd ....",13
""" and inasmuch , "" continued the judge , "" as it is not proved that the act was not done by the connivance of the master with the servant , and as the master in any case must be held responsible for the acts of his paid servant , i condemn phileas fogg to a week 's imprisonment and a fine of one hundred and fifty pounds . """,48
"what was detective fix , so unluckily drawn on from country to country , doing all this while ? he had managed to embark on the rangoon at calcutta without being seen by passepartout , after leaving orders that , if the warrant should arrive , it should be forwarded to him at hong kong ; and he hoped to conceal his presence to the end of the voyage . it would have been difficult to explain why he was on board without awakening passepartout 's suspicions , who thought him still at bombay . but necessity impelled him , nevertheless , to renew his acquaintance with the worthy servant , as will be seen .",109
""" no , neb , "" said the engineer , restraining his courageous servant .",13
"at the sixth cabaret , then , as we said , d’artagnan stopped , asked for a bottle of wine of the best quality , and placing himself in the darkest corner of the room , determined thus to wait till daylight ; but this time again his hopes were disappointed , and although he listened with all his ears , he heard nothing , amid the oaths , coarse jokes , and abuse which passed between the laborers , servants , and carters who comprised the honorable society of which he formed a part , which could put him upon the least track of her who had been stolen from him .",80
