text,ind,sense,label
"if the five prisoners who escaped from richmond had been all there , under the piled - up rocks , before this clear , crackling fire on the dry sand , what thanksgiving must they have rendered to heaven !",3,"('prisoner', 'prisonnier', 'prisionero')",1
"as to lord de winter , he contented himself with calling the woman who waited on milady , and when she was come , he recommended the prisoner , who was still fainting , to her care , and left them alone .",27,"('prisoner', 'prisonnier', 'prisionero')",1
"on his side , if he was only a prisoner , ayrton would no doubt do all he could to escape from the hands of the villains , and this would be a powerful aid to the settlers !",9,"('prisoner', 'prisonnier', 'prisionero')",1
"it was , however , necessary to affect weakness and pain -- not a very difficult task for so finished an actress as milady . thus the poor woman was completely the dupe of the prisoner , whom , notwithstanding her hints , she persisted in watching all night .",35,"('prisoner', 'prisonnier', 'prisionero')",1
""" or , rather , who pretend not to understand me , sir ! "" replied the prisoner , with a smile of incredulity .",17,"('prisoner', 'prisonnier', 'prisionero')",1
the curious circumstances which led to the escape of the prisoners were as follows :,10,"('prisoner', 'prisonnier', 'prisionero')",1
"the captain had now remained there six years , navigating the ocean no longer , but awaiting death , and that moment when he should rejoin his former companions , when by chance he observed the descent of the balloon which carried the prisoners of the confederates .",43,"('prisoner', 'prisonnier', 'prisionero')",1
"then the officer , with the same calm politeness , invited his prisoner to enter the house .",12,"('prisoner', 'prisonnier', 'prisionero')",1
"she inquired if the baron was still at the castle . the soldier replied that he was , and that he had given orders to be informed if the prisoner wished to speak to him .",29,"('prisoner', 'prisonnier', 'prisionero')",1
with a single glance the prisoner took in the apartment in its minutest details .,5,"('prisoner', 'prisonnier', 'prisionero')",1
"this was the last blow to the prisoner . left alone , she arose .",7,"('prisoner', 'prisonnier', 'prisionero')",1
ned land could n't conceal his glee . he was a prisoner escaping from prison and never dreaming he would need to reenter it .,11,"('prisoner', 'prisonnier', 'prisionero')",1
""" to kill yourself ? "" cried felton , with terror , forgetting to withdraw his hands from the hands of the prisoner , "" to kill yourself ? """,22,"('prisoner', 'prisonnier', 'prisionero')",1
"stepping ashore had an exhilarating effect on me . ned land tested the soil with his foot , as if he were laying claim to it . yet it had been only two months since we had become , as captain nemo expressed it , "" passengers on the nautilus , "" in other words , the literal prisoners of its commander .",58,"('prisoner', 'prisonnier', 'prisionero')",1
"but though neb had been able to make his way into richmond , it was quite another thing to get out again , for the northern prisoners were very strictly watched .",26,"('prisoner', 'prisonnier', 'prisionero')",1
""" i am , then , your prisoner ? """,7,"('prisoner', 'prisonnier', 'prisionero')",1
"his forces , united to those of butler , had as yet been unsuccessful before richmond , and nothing gave the prisoners any hope of a speedy deliverance .",21,"('prisoner', 'prisonnier', 'prisionero')",1
"however , the siege continued ; and if the prisoners were anxious to escape and join grant 's army , certain of the besieged were no less anxious to join the southern forces . among them was one jonathan forster , a determined southerner .",9,"('prisoner', 'prisonnier', 'prisionero')",1
"the truth was , that if the prisoners of the secessionists could not leave the town , neither could the secessionists themselves while the northern army invested it .",7,"('prisoner', 'prisonnier', 'prisionero')",1
"through the closely fastened windows the prisoner could perceive the houses and the pavement , that was all ; but , true parisian as he was , bonacieux could recognize every street by the milestones , the signs , and the lamps .",6,"('prisoner', 'prisonnier', 'prisionero')",1
"at this moment an officer with a pleasant face opened a door , continued to exchange some words with a person in the next chamber and then came up to the prisoner .",31,"('prisoner', 'prisonnier', 'prisionero')",1
"he started , and the prisoner saw that start -- for though her eyes were cast down , nothing escaped her .",5,"('prisoner', 'prisonnier', 'prisionero')",1
"the cold continued to the middle of september , and the prisoners in granite house began to find their captivity rather tedious .",11,"('prisoner', 'prisonnier', 'prisionero')",1
""" do not question me , "" said the prisoner ; "" you know that we who are true christians are forbidden to lie . """,9,"('prisoner', 'prisonnier', 'prisionero')",1
"three years had passed away since the escape of the prisoners from richmond , and how often during those three years had they spoken of their country , always present in their thoughts !",10,"('prisoner', 'prisonnier', 'prisionero')",1
""" impossible , madame , impossible , "" murmured felton , who felt to the bottom of his heart the justness of this argument . "" a prisoner , you will not recover your liberty through me ; living , you will not lose your life through me . """,27,"('prisoner', 'prisonnier', 'prisionero')",1
"the prisoners had been trying to overthrow the palisade , but of course had not succeeded , and were not long in becoming more tranquil .",1,"('prisoner', 'prisonnier', 'prisionero')",1
"as for myself , as soon as i recovered my senses i went to monsieur the governor , to whom i related all that had passed , and asked , what i should do with my prisoner .",36,"('prisoner', 'prisonnier', 'prisionero')",1
""" as i was anxious to repair the wrongs i had done the prisoner , "" resumed the innkeeper , "" i took my way straight to the cellar in order to set him at liberty .",13,"('prisoner', 'prisonnier', 'prisionero')",1
"during the exchange of these two words felton drew back quickly , and when lord de winter entered , he was several paces from the prisoner .",25,"('prisoner', 'prisonnier', 'prisionero')",1
""" ah , you fear your prisoner should escape ! "" said she . "" well , ask your worthy jailer what favor i this instant solicited of him . """,6,"('prisoner', 'prisonnier', 'prisionero')",1
""" well , "" said the prisoner , when the door was shut , "" i am not so far advanced as i believed .",6,"('prisoner', 'prisonnier', 'prisionero')",1
""" fine , conseil ! and i agree that there are honorable cannibals who decently devour their prisoners . however , i 'm opposed to being devoured , even in all decency , so i 'll keep on my guard , especially since the nautilus 's commander seems to be taking no precautions . and now let 's get to work ! """,17,"('prisoner', 'prisonnier', 'prisionero')",1
"my death will be much more eloquent than my life , and the silence of the corpse will convince you much better than the words of the prisoner . """,27,"('prisoner', 'prisonnier', 'prisionero')",1
""" yes , i know that , "" said buckingham ; "" he has a prisoner . """,15,"('prisoner', 'prisonnier', 'prisionero')",1
""" it is of that prisoner that i wish to speak to your grace , "" replied felton .",5,"('prisoner', 'prisonnier', 'prisionero')",1
"time , however , passed away ; the hours , one after another , seemed to awaken the clock as they passed , and every blow of the brass hammer resounded upon the heart of the prisoner .",36,"('prisoner', 'prisonnier', 'prisionero')",1
""" bring the prisoner in again , "" said the cardinal .",3,"('prisoner', 'prisonnier', 'prisionero')",1
"the pirates would not the less be masters of the island , which they would ravage at their pleasure , and in time , they would end by having their revenge on the prisoners in granite house .",33,"('prisoner', 'prisonnier', 'preso')",0
""" ah , you have reflected ! "" said the prisoner , sitting down in her armchair , with a smile of disdain ; "" and i also have reflected . """,10,"('prisoner', 'prisonnier', 'prisionero')",1
""" here is the knife , "" said felton , drawing from his pocket the weapon which he had brought , according to his promise , but which he hesitated to give to his prisoner .",34,"('prisoner', 'prisonnier', 'prisionero')",1
"felton took back the weapon , and laid it upon the table , as he had agreed with the prisoner .",19,"('prisoner', 'prisonnier', 'prisionero')",1
""" place that table there , "" said a voice which the prisoner recognized as that of felton .",12,"('prisoner', 'prisonnier', 'prisionero')",1
""" you are right , "" said felton , after having looked at milady from the spot on which he stood without moving a step toward her . "" go and tell lord de winter that his prisoner has fainted -- for this event not having been foreseen , i do n’t know what to do . """,37,"('prisoner', 'prisonnier', 'prisionero')",1
"besides , this return offered him the advantage of watching his prisoner .",11,"('prisoner', 'prisonnier', 'prisionero')",1
""" i thank you , sir , "" replied the prisoner , humbly .",10,"('prisoner', 'prisonnier', 'prisionero')",1
""" well , what is it -- what is going on here ? "" said he , in a jeering voice , on seeing the prisoner sitting up and felton about to go out .",25,"('prisoner', 'prisonnier', 'prisionero')",1
""" i thought so , my lord , "" said felton ; "" but as the prisoner is a woman , after all , i wish to pay her the attention that every man of gentle birth owes to a woman , if not on her account , at least on my own . """,16,"('prisoner', 'prisonnier', 'prisionero')",1
"gregson and lestrade exchanged glances as if they thought this proposition rather a bold one ; but holmes at once took the prisoner at his word , and loosened the towel which we had bound round his ancles . he rose and stretched his legs , as though to assure himself that they were free once more . i remember that i thought to myself , as i eyed him , that i had seldom seen a more powerfully built man ; and his dark sunburned face bore an expression of determination and energy which was as formidable as his personal strength .",22,"('prisoner', 'prisonnier', 'prisionero')",1
"i assented gladly , and we all descended together . our prisoner made no attempt at escape , but stepped calmly into the cab which had been his , and we followed him . lestrade mounted the box , whipped up the horse , and brought us in a very short time to our destination . we were ushered into a small chamber where a police inspector noted down our prisoner 's name and the names of the men with whose murder he had been charged . the official was a white - faced unemotional man , who went through his duties in a dull mechanical way . "" the prisoner will be put before the magistrates in the course of the week , "" he said ; "" in the mean time , mr . jefferson hope , have you anything that you wish to say ? i must warn you that your words will be taken down , and may be used against you . """,11,"('prisoner', 'prisonnier', 'prisionero')",1
"i assented gladly , and we all descended together . our prisoner made no attempt at escape , but stepped calmly into the cab which had been his , and we followed him . lestrade mounted the box , whipped up the horse , and brought us in a very short time to our destination . we were ushered into a small chamber where a police inspector noted down our prisoner 's name and the names of the men with whose murder he had been charged . the official was a white - faced unemotional man , who went through his duties in a dull mechanical way . "" the prisoner will be put before the magistrates in the course of the week , "" he said ; "" in the mean time , mr . jefferson hope , have you anything that you wish to say ? i must warn you that your words will be taken down , and may be used against you . """,70,"('prisoner', 'prisonnier', 'prisionero')",1
"while this was doing , i sent friday with the captain ’s mate to the boat with orders to secure her , and bring away the oars and sails , which they did ; and by - and - by three straggling men , that were ( happily for them ) parted from the rest , came back upon hearing the guns fired ; and seeing the captain , who was before their prisoner , now their conqueror , they submitted to be bound also ; and so our victory was complete .",73,"('prisoner', 'prisonnier', 'prisionero')",1
"our strength was now thus ordered for the expedition : first , the captain , his mate , and passenger ; second , the two prisoners of the first gang , to whom , having their character from the captain , i had given their liberty , and trusted them with arms ; third , the other two that i had kept till now in my bower , pinioned , but on the captain ’s motion had now released ; fourth , these five released at last ; so that there were twelve in all , besides five we kept prisoners in the cave for hostages .",25,"('prisoner', 'prisonnier', 'prisionero')",1
"she slept as a prisoner sleeps , rocked by his first hope .",4,"('prisoner', 'prisonnier', 'prisionero')",1
""" be so kind as to reflect , sire , "" said the cardinal . "" if we release the prisoner thus , we shall never know the truth . """,20,"('prisoner', 'prisonnier', 'prisionero')",1
"nothing had changed in its interior arrangements . the prison was still a prison and its prisoners still prisoners . but , taking advantage of our slumber , the steward had cleared the table . consequently , nothing indicated any forthcoming improvement in our situation , and i seriously wondered if we were doomed to spend the rest of our lives in this cage .",16,"('prisoner', 'prisonnier', 'prisionero')",1
"nothing had changed in its interior arrangements . the prison was still a prison and its prisoners still prisoners . but , taking advantage of our slumber , the steward had cleared the table . consequently , nothing indicated any forthcoming improvement in our situation , and i seriously wondered if we were doomed to spend the rest of our lives in this cage .",18,"('prisoner', 'prisonnier', 'prisionero')",1
"but let us be quick -- the king may change his mind in an hour ; and at all events it is more difficult to replace a man in the fort l’eveque or the bastille who has got out , than to keep a prisoner there who is in . """,44,"('prisoner', 'prisonnier', 'prisionero')",1
"however , the prisoner did not struggle , nor even attempt to break his bonds .",3,"('prisoner', 'prisonnier', 'preso')",0
""" explain yourself , my lord , "" replied the prisoner , with majesty ; "" for though i hear your words , i declare i do not understand them . """,10,"('prisoner', 'prisonnier', 'prisionero')",1
""" therefore , my dear mr . o’reilly , you are my prisoner . and if you wish ever to leave my palace , you can not ; so make the best of it .",12,"('prisoner', 'prisonnier', 'prisionero')",1
three passengers including passepartout had disappeared . had they been killed in the struggle ? were they taken prisoners by the sioux ? it was impossible to tell .,18,"('prisoner', 'prisonnier', 'prisionero')",1
"the cords which shackled the prisoner 's feet were cut off , but his arms remained securely fastened .",5,"('prisoner', 'prisonnier', 'preso')",0
"in a few minutes they arrived there , but the prisoner remembered nothing , and it appeared that he had lost consciousness of everything .",10,"('prisoner', 'prisonnier', 'preso')",0
