text,ind,sense,label
""" why not ? are not all bodies subject throughout their mass to the power of universal attraction ? this mass of water can not escape the general law . and in spite of the heavy atmospheric pressure on the surface , you will see it rise like the atlantic itself . """,37,"('pressure', 'pression', 'presión')",0
"the captain pressed an electric bell three times . the pumps began to expel water from the ballast tanks ; on the pressure gauge , a needle marked the decreasing pressures that indicated the nautilus 's upward progress ; then the needle stopped .",30,"('pressure', 'pression', 'presionar')",1
"it was apparently considered out of the question to dive by filling the ballast tanks . perhaps they would n't sufficiently increase the nautilus 's specific gravity . moreover , in order to come back up , it would be necessary to expel the excess water , and our pumps might not have been strong enough to overcome the outside pressure .",60,"('pressure', 'pression', 'presión')",0
"porthos , yielding to the pressure of the arm of the procurator ’s wife , as a bark yields to the rudder , arrived at the cloister st . magloire -- a little - frequented passage , enclosed with a turnstile at each end .",5,"('pressure', 'pression', 'presión')",0
""" in the second place , because oxygen is the basis of life , and we know that the amount of oxygen dissolved in salt water increases rather than decreases with depth , that the pressure in these lower strata helps to concentrate their oxygen content . """,35,"('pressure', 'pression', 'presión')",0
"despite the powerful pressures it was undergoing , the nautilus sank still deeper . i could feel its sheet - iron plates trembling down to their riveted joins ; metal bars arched ; bulkheads groaned ; the lounge windows seemed to be warping inward under the water 's pressure . and this whole sturdy mechanism would surely have given way , if , as its captain had said , it were n't capable of resisting like a solid block .",48,"('pressure', 'pression', 'presión')",0
"but soon these last representatives of animal life vanished , and three vertical leagues down , the nautilus passed below the limits of underwater existence just as an air balloon rises above the breathable zones in the sky . we reached a depth of 16,000 meters-- four vertical leagues -- and by then the nautilus 's plating was tolerating a pressure of 1,600 atmospheres , in other words , 1,600 kilograms per each square centimeter on its surface !",60,"('pressure', 'pression', 'presión')",0
""" let 's go back up , professor . we must n't push our luck and expose the nautilus too long to these pressures . """,23,"('pressure', 'pression', 'presionar')",1
""" go to it , ned , "" commander farragut replied . "" engineer , "" he called , "" keep the pressure mounting ! """,22,"('pressure', 'pression', 'presión')",0
""" you 're up to maximum pressure ? "" the commander asked him .",6,"('pressure', 'pression', 'presión')",0
"about twelve , immense shoals of seaweeds came in sight . i was aware of the great powers of vegetation that characterise these plants , which grow at a depth of twelve thousand feet , reproduce themselves under a pressure of four hundred atmospheres , and sometimes form barriers strong enough to impede the course of a ship . but never , i think , were such seaweeds as those which we saw floating in immense waving lines upon the sea of liedenbrock .",39,"('pressure', 'pression', 'presión')",0
""" and why not ? may we not depend upon electric phenomena to give us light ? may we not even expect light from the atmosphere , the pressure of which may render it luminous as we approach the centre ? """,28,"('pressure', 'pression', 'presión')",0
"with this fecula was mingled a mucilaginous juice of disagreeable flavor , but which it would be easy to get rid of by pressure .",23,"('pressure', 'pression', 'presión')",0
"suddenly daylight appeared in the lounge . the sheet - iron panels slid shut . the magical vision disappeared . but for a good while i kept dreaming away , until the moment my eyes focused on the instruments hanging on the wall . the compass still showed our heading as east - northeast , the pressure gauge indicated a pressure of five atmospheres ( corresponding to a depth of fifty meters ) , and the electric log gave our speed as fifteen miles per hour .",60,"('pressure', 'pression', 'presión')",0
"the crust of the earth is simply the shell of a boiler , and you know that such a shell , under the pressure of steam , vibrates like a sonorous plate .",23,"('pressure', 'pression', 'presión')",0
"in fact , the substances thrown up fell back again in to the abyss , and it did not seem that the lava , though swollen by the internal pressure , had yet risen to the orifice of the crater .",29,"('pressure', 'pression', 'presión')",0
it was evident that the crust of the earth was subjected in this part of the globe to a frightful pressure .,20,"('pressure', 'pression', 'presión')",0
""" surely , but as i told you , professor aronnax , the nautilus 's pumps enable me to store air under considerable pressure , and given this circumstance , the tank on my diving equipment can supply breathable air for nine or ten hours . """,23,"('pressure', 'pression', 'presión')",0
"for some minutes i am still contemplating the geyser . i notice that it throws up its column of water with variable force : sometimes sending it to a great height , then again to a lower , which i attribute to the variable pressure of the steam accumulated in its reservoir .",44,"('pressure', 'pression', 'presión')",0
"meanwhile we went ever onward , and these vast plains of sand seemed endless . my hands parted liquid curtains that closed again behind me , and my footprints faded swiftly under the water 's pressure .",35,"('pressure', 'pression', 'presión')",0
"just then the seafloor began to slope sharply downward . the light took on a uniform hue . we reached a depth of 100 meters , by which point we were undergoing a pressure of ten atmospheres . but my diving clothes were built along such lines that i never suffered from this pressure . i felt only a certain tightness in the joints of my fingers , and even this discomfort soon disappeared . as for the exhaustion bound to accompany a two - hour stroll in such unfamiliar trappings -- it was nil . helped by the water , my movements were executed with startling ease .",33,"('pressure', 'pression', 'presión')",0
"just then the seafloor began to slope sharply downward . the light took on a uniform hue . we reached a depth of 100 meters , by which point we were undergoing a pressure of ten atmospheres . but my diving clothes were built along such lines that i never suffered from this pressure . i felt only a certain tightness in the joints of my fingers , and even this discomfort soon disappeared . as for the exhaustion bound to accompany a two - hour stroll in such unfamiliar trappings -- it was nil . helped by the water , my movements were executed with startling ease .",53,"('pressure', 'pression', 'presión')",0
"meanwhile i was carefully examining these unleashed breakers . they measured up to fifteen meters in height over a length of 150 to 175 meters , and the speed of their propagation ( half that of the wind ) was fifteen meters per second . their volume and power increased with the depth of the waters . i then understood the role played by these waves , which trap air in their flanks and release it in the depths of the sea where its oxygen brings life . their utmost pressure -- it has been calculated-- can build to 3,000 kilograms on every square foot of surface they strike . it was such waves in the hebrides that repositioned a stone block weighing 84,000 pounds . it was their relatives in the tidal wave on december 23 , 1854 , that toppled part of the japanese city of tokyo , then went that same day at 700 kilometers per hour to break on the beaches of america .",90,"('pressure', 'pression', 'presión')",0
"meanwhile preparations for this daring attempt were getting under way . the nautilus 's powerful pumps forced air down into the tanks and stored it under high pressure . near four o'clock captain nemo informed me that the platform hatches were about to be closed . i took a last look at the dense ice bank we were going to conquer . the weather was fair , the skies reasonably clear , the cold quite brisk , namely -12 degrees centigrade ; but after the wind had lulled , this temperature did n't seem too unbearable .",27,"('pressure', 'pression', 'presión')",0
""" well , then , i saw that these fissures widen under the internal pressure from within , that the wall of basalt is gradually giving way and that after a longer or shorter period it will afford a passage to the waters of the lake which fill the cavern . """,14,"('pressure', 'pression', 'presión')",0
"this cleaning was done in vats filled with water , which was maintained at the temperature of seventy degrees , and in which the wool was soaked for four - and - twenty hours ; it was then thoroughly washed in baths of soda , and , when sufficiently dried by pressure , it was in a state to be compressed , that is to say , to produce a solid material , rough , no doubt , and such as would have no value in a manufacturing center of europe or america , but which would be highly esteemed in the lincoln island markets .",51,"('pressure', 'pression', 'presión')",0
"2 . an aneroid barometer , to indicate extreme pressures of the atmosphere . an ordinary barometer would not have answered the purpose , as the pressure would increase during our descent to a point which the mercurial barometer [ 1 ] would not register .",9,"('pressure', 'pression', 'presionar')",1
"2 . an aneroid barometer , to indicate extreme pressures of the atmosphere . an ordinary barometer would not have answered the purpose , as the pressure would increase during our descent to a point which the mercurial barometer [ 1 ] would not register .",26,"('pressure', 'pression', 'presión')",0
