text,ind
"it would be difficult to describe the disappointment of the party , thus interrupted in their work . they could not now reach the victim ; how , then , could they save her ? sir francis shook his fists , passepartout was beside himself , and the guide gnashed his teeth with rage . the tranquil fogg waited , without betraying any emotion .",13
during the first quarter of an hour the silence was only interrupted by this remark from pencroft:--,11
""" sir , "" i interrupted him , "" you are inexorable for that unfortunate lady : you speak of her with hate -- with vindictive antipathy . it is cruel -- she can not help being mad . """,5
""" and take adele with you , sir , "" i interrupted ; "" she will be a companion for you . """,11
"' what is the use of repeating all that stuff , ' the mock turtle interrupted , ' if you do n't explain it as you go on ? it 's by far the most confusing thing i ever heard ! '",15
""" never , sir , "" the captain said , swiftly interrupting me .",11
"the cardinal saw what the king was about to say and interrupted him : "" pardon me , "" said he ; "" but the instant your majesty considers me a prejudiced judge , i withdraw . """,11
' i did n't ! ' the march hare interrupted in a great hurry .,9
""" and you , "" i interrupted , "" can not at all imagine the craving i have for fraternal and sisterly love .",6
""" now , "" hastily interrupted the jesuit , on seeing that his acolyte was going astray , "" now your thesis would please the ladies ; it would have the success of one of monsieur patru ’s pleadings . """,5
"he began to reassure aouda , telling her that blusterers were never to be feared , and begged fix to be his second at the approaching duel , a request which the detective could not refuse . mr . fogg resumed the interrupted game with perfect calmness .",42
""" in the left side , was it not , and with a knife ? "" interrupted buckingham .",16
""" hush ! "" interrupted athos . "" you forget , my dear , you forget that these gentlemen are not initiated into my family affairs like yourself . i have seen milady . """,4
i interrupted .,1
"' that 's very important , ' the king said , turning to the jury . they were just beginning to write this down on their slates , when the white rabbit interrupted : ' unimportant , your majesty means , of course , ' he said in a very respectful tone , but frowning and making faces at him as he spoke .",32
""" well , never mind that now , "" i interrupted impatiently ; "" it is enough that all was right . """,10
