text,ind,sense,label
""" just this . in 1861 , to the northeast of tenerife and fairly near the latitude where we are right now , the crew of the gunboat alecto spotted a monstrous squid swimming in their waters . commander bouguer approached the animal and attacked it with blows from harpoons and blasts from rifles , but without much success because bullets and harpoons crossed its soft flesh as if it were semiliquid jelly . after several fruitless attempts , the crew managed to slip a noose around the mollusk 's body . this noose slid as far as the caudal fins and came to a halt . then they tried to haul the monster on board , but its weight was so considerable that when they tugged on the rope , the animal parted company with its tail ; and deprived of this adornment , it disappeared beneath the waters . """,44,"('attack', 'attaquer', 'atacar')",0
the canadian did n't even bother shrugging his shoulders . attacking cetaceans with thrusts from a spur ! who ever heard of such malarkey !,10,"('attack', 'attaquer', 'atacar')",0
"the young man turned quickly round , for this attack could not have come from the bastion , which was hidden by the angle of the trench .",9,"('attack', 'attaque', 'atacar')",1
""" quite ready , james , "" she answered , keeping her eyes on her work . for some months past she had felt ill at ease when she was alone with this rough stern son of hers . her shallow secret nature was troubled when their eyes met . she used to wonder if he suspected anything . the silence , for he made no other observation , became intolerable to her . she began to complain . women defend themselves by attacking , just as they attack by sudden and strange surrenders . "" i hope you will be contented , james , with your sea - faring life , "" she said . "" you must remember that it is your own choice . you might have entered a solicitor 's office . solicitors are a very respectable class , and in the country often dine with the best families . """,88,"('attack', 'attaquer', 'atacar')",0
"it is necessary to guard against a possible attack , so that we shall not be obliged to watch every night , or to keep up a fire .",8,"('attack', 'agression', 'agresión')",2
"to attack this mass of granite , even by a mine , was herculean work , and it was really vexing that nature could not help them at their need .",1,"('attack', 'attaquer', 'atacar')",0
"it was a provoking circumstance , and as to attacking this cliff , either with pickaxe or with powder , so as to effect a sufficient excavation , it was not to be thought of .",9,"('attack', 'attaquer', 'atacar')",0
"spilett , seeing there was nothing he could do at that moment , busied himself in preparing some nourishment , while attentively watching that part of the enclosure against the hill , at which an attack might be expected .",35,"('attack', 'agression', 'agresión')",2
""" d’artagnan said that in the attack of last night eight or ten frenchmen were killed , and as many rochellais . """,6,"('attack', 'attaque', 'atacar')",1
"it was about two hours before night when , our guide being something before us , and not just in sight , out rushed three monstrous wolves , and after them a bear , from a hollow way adjoining to a thick wood ; two of the wolves made at the guide , and had he been far before us , he would have been devoured before we could have helped him ; one of them fastened upon his horse , and the other attacked the man with such violence , that he had not time , or presence of mind enough , to draw his pistol , but hallooed and cried out to us most lustily . my man friday being next me , i bade him ride up and see what was the matter . as soon as friday came in sight of the man , he hallooed out as loud as the other , “ o master ! o master ! ” but like a bold fellow , rode directly up to the poor man , and with his pistol shot the wolf in the head that attacked him .",84,"('attack', 'attaquer', 'atacar')",0
"but great precautions must be taken , for just now the wretches had the advantage on their side , seeing , and not being seen , being able to surprise by the suddenness of their attack , yet not to be surprised themselves .",35,"('attack', 'attaque', 'atacar')",1
"the guests having eaten the soup , were about to lift the first glass of wine to their lips , when all at once the cannon sounded from fort louis and fort neuf . the guardsmen , imagining this to be caused by some unexpected attack , either of the besieged or the english , sprang to their swords . d’artagnan , not less forward than they , did likewise , and all ran out , in order to repair to their posts .",45,"('attack', 'attaque', 'atacar')",1
"the morning came , however , without the convicts having attempted any attack .",12,"('attack', 'agression', 'agresión')",2
"d’artagnan , who for an hour past had been gnawing his nails with impatience , was beginning to attack the quick .",18,"('attack', 'attaquer', 'atacar')",0
"colonel proctor and mr . fogg , revolvers in hand , hastily quitted their prison , and rushed forward where the noise was most clamorous . they then perceived that the train was attacked by a band of sioux .",33,"('attack', 'attaquer', 'atacar')",0
"neb , his iron - tipped spear in his hand , wished to go to top 's help , and attack the dangerous animal in its own element .",20,"('attack', 'attaquer', 'atacar')",0
