text,ind,sense,label
""" no , at least not this time , because i 'm eager to continue our underwater tour of the world . accordingly , i 'll rest content with drawing on my reserve stock of sodium . we 'll stay here long enough to load it on board , in other words , a single workday , then we 'll resume our voyage . so , professor aronnax , if you 'd like to explore this cavern and circle its lagoon , seize the day . """,4,"('least', 'moins', 'menos')",0
"ned land still kept up the most tenacious skepticism ; beyond his spells on watch , he pretended that he never even looked at the surface of the waves , at least while no whales were in sight . and yet the marvelous power of his vision could have performed yeoman service . but this stubborn canadian spent eight hours out of every twelve reading or sleeping in his cabin . a hundred times i chided him for his unconcern .",31,"('least', 'moins', 'menos')",0
""" seven or eight months at least , "" replied pencroft .",6,"('least', 'moins', 'menos')",0
""" but how ? tell me at least the means . """,7,"('least', 'moins', 'menos')",0
"now then , this second arm -- more accurately , a collar -- forms a ring of warm water around a section of cool , tranquil , motionless ocean called the sargasso sea . this is an actual lake in the open atlantic , and the great current 's waters take at least three years to circle it .",52,"('least', 'moins', 'menos')",0
""" if i am not yet a musketeer , "" said he to his new friends , as he passed through the gateway of m. de treville ’s hotel , "" at least i have entered upon my apprenticeship , have n’t i ? """,32,"('least', 'moins', 'menos')",0
"the siege of la rochelle is about to be resumed , monseigneur . i shall serve under the eye of your eminence , and if i have the good fortune to conduct myself at the siege in such a manner as merits your attention , then i shall at least leave behind me some brilliant action to justify the protection with which you honor me .",49,"('least', 'moins', 'menos')",0
"there was nothing either on the shore , at least , in the straight line of three miles which formed the south side of the promontory , for beyond that , rising ground had the rest of the coast , and even from the extremity of the serpentine peninsula claw cape could not be seen .",9,"('least', 'moins', 'menos')",0
""" but , "" observed herbert , "" from claw cape to granite house there must be at least another ten miles .",18,"('least', 'moins', 'menos')",0
"dorian smiled and shook his head : "" i am afraid i do n't think so , lady henry . i never talk during music -- at least , during good music . if one hears bad music , it is one 's duty to drown it in conversation . """,27,"('least', 'moins', 'menos')",0
"i must at least have drunk for my part a hundred and fifty bottles . """,3,"('least', 'moins', 'menos')",0
""" but at least something would be left of the ship , "" observed the reporter .",3,"('least', 'moins', 'menos')",0
"however , to the abraham lincoln 's credit , it must be said that we struggled on with tireless persistence . i estimate that we covered a distance of at least 500 kilometers during this ill - fated day of november 6 . but night fell and wrapped the surging ocean in its shadows .",30,"('least', 'moins', 'menos')",0
"at the back of this creek some violent convulsion had torn up the rocky border , and a cutting , by a gentle slope , gave access to an upper plateau , which might be situated at least ten miles from claw cape , and consequently four miles in a straight line from prospect heights .",37,"('least', 'moins', 'menos')",0
"now , whenever the king halted , the musketeers halted . it followed that d’artagnan , who was as yet purely and simply in the guards , found himself , for the time at least , separated from his good friends -- athos , porthos , and aramis . this separation , which was no more than an unpleasant circumstance , would have certainly become a cause of serious uneasiness if he had been able to guess by what unknown dangers he was surrounded .",34,"('least', 'moins', 'menos')",0
""" the third night . she had been playing rosalind . i could not help going round . i had thrown her some flowers , and she had looked at me -- at least i fancied that she had . the old jew was persistent . he seemed determined to take me behind , so i consented . it was curious my not wanting to know her , was n't it ? """,33,"('least', 'moins', 'menos')",0
""" i do n't know -- it is not easy to describe -- nothing striking , but you feel it when he speaks to you ; you can not be always sure whether he is in jest or earnest , whether he is pleased or the contrary ; you do n't thoroughly understand him , in short -- at least , i do n't : but it is of no consequence , he is a very good master . """,59,"('least', 'moins', 'menos')",0
"ten thousand at least ! """,3,"('least', 'moins', 'menos')",0
""" is it possible , "" resumed phileas fogg , his voice betraying not the least emotion , "" that these barbarous customs still exist in india , and that the english have been unable to put a stop to them ? """,15,"('least', 'moindre', 'menor')",1
"this little winding watercourse and the river already mentioned constituted the water - system , at least such as it was displayed to the eyes of the explorers .",16,"('least', 'moins', 'menos')",0
""" at least you should tell me what i should have to do in london , "" replied bonacieux , who remembered a little too late that rochefort had desired him to endeavor to obtain his wife ’s secrets .",2,"('least', 'moins', 'menos')",0
"the two nobles saluted each other politely , for if no friendship existed between them , there was at least esteem .",19,"('least', 'moins', 'menos')",0
"the project was a bold one , full of difficulty , perhaps impracticable . mr . fogg was going to risk life , or at least liberty , and therefore the success of his tour . but he did not hesitate , and he found in sir francis cromarty an enthusiastic ally .",25,"('least', 'moins', 'menos')",0
"but was it frequented , at least occasionally , by the natives of neighboring islands ?",6,"('least', 'moins', 'menos')",0
"i have at least two of the three qualities you stand in need of , and here i am . """,3,"('least', 'moins', 'menos')",0
""" i passed the night on a chair , starting at the least noise , for toward midnight the lamp went out , and i was again in darkness .",12,"('least', 'moindre', 'menor')",1
""" for god 's sake put such an idea out of your mind , "" said he . "" your blood would be upon my head . i assure you that there would not be the least chance of your coming back alive . it is only by remembering certain complex landmarks that i am able to do it . """,36,"('least', 'moindre', 'menor')",1
""" my first impulse , on coming to myself , was to feel under my pillow for the knife i had not been able to reach ; if it had not been useful for defense , it might at least serve for expiation .",39,"('least', 'moins', 'menos')",0
""" since you have lost sight of that woman and she is now in safety in the convent , which you should never have allowed her to reach , try , at least , not to miss the man . if you do , you know that my hand stretches far , and that you shall pay very dearly for the hundred louis you have from me . """,32,"('least', 'moins', 'menos')",0
""" i mean we ca n't go forward , backward , or sideways . i think that 's the standard definition of ' trapped , ' at least in the civilized world . """,27,"('least', 'moins', 'menos')",0
""" but let them at least give me back my shoes ! "" cried passepartout angrily .",5,"('least', 'moins', 'menos')",0
"during the first days of the journey aouda became better acquainted with her protector , and constantly gave evidence of her deep gratitude for what he had done . the phlegmatic gentleman listened to her , apparently at least , with coldness , neither his voice nor his manner betraying the slightest emotion ; but he seemed to be always on the watch that nothing should be wanting to aouda 's comfort . he visited her regularly each day at certain hours , not so much to talk himself , as to sit and hear her talk . he treated her with the strictest politeness , but with the precision of an automaton , the movements of which had been arranged for this purpose . aouda did not quite know what to make of him , though passepartout had given her some hints of his master 's eccentricity , and made her smile by telling her of the wager which was sending him round the world . after all , she owed phileas fogg her life , and she always regarded him through the exalting medium of her gratitude .",38,"('least', 'moins', 'menos')",0
""" no , no , "" replied fix ; "" i shall stop at hong kong -- at least for some days . """,18,"('least', 'moins', 'menos')",0
"so things happened on board that were quite odd to say the least , things never to be seen by people not placing themselves beyond society 's laws ! among all the surprises the future had in store for me , this would not be the mildest .",12,"('least', 'moins', 'menos')",0
"in that place the fiord was at least three english miles wide ; the waves rolled with a rushing din upon the sharp - pointed rocks ; this inlet was confined between walls of rock , precipices crowned by sharp peaks 2,000 feet high , and remarkable for the brown strata which separated the beds of reddish tuff . however much i might respect the intelligence of our quadrupeds , i hardly cared to put it to the test by trusting myself to it on horseback across an arm of the sea .",7,"('least', 'moins', 'menos')",0
""" so much the better , "" replied pencroft ; "" the best servants are those who talk the least .",19,"('least', 'moins', 'menos')",0
he got up and locked both doors . at least he would be alone when he looked upon the mask of his shame . then he drew the screen aside and saw himself face to face . it was perfectly true . the portrait had altered .,9,"('least', 'moins', 'menos')",0
""" i believe so , at least . """,6,"('least', 'moins', 'menos')",0
""" but , "" i asked , "" are we at least back on the surface of the sea ? """,11,"('least', 'moins', 'menos')",0
""" i have got through all that , "" said dorian , shaking his head and smiling . "" i am perfectly happy now . i know what conscience is , to begin with . it is not what you told me it was . it is the divinest thing in us . do n't sneer at it , harry , any more -- at least not before me . i want to be good . i ca n't bear the idea of my soul being hideous . """,65,"('least', 'moins', 'menos')",0
"the cardinal was left free to carry on the siege , without having , at least at the present , anything to fear on the part of the english .",15,"('least', 'moins', 'menos')",0
"it was upon the cardinal that all the responsibility fell , for one is not a despotic minister without responsibility . all , therefore , of the vast resources of his genius were at work night and day , engaged in listening to the least report heard in any of the great kingdoms of europe .",44,"('least', 'moindre', 'menor')",1
""" my dear d’artagnan , "" said aramis , "" do n’t be too angry with me , i beg . necessity has no law ; besides , i am the person punished , as that rascally horsedealer has robbed me of fifty louis , at least .",46,"('least', 'moins', 'menos')",0
""" yes . we could have been crushed between these masses of ice , or at least imprisoned between them . and then , with no way to renew our air supply . . . . yes , that was a close call ! """,16,"('least', 'moins', 'menos')",0
""" my faith , my dear aramis , "" said d’artagnan , who detested verses almost as much as he did latin , "" add to the merit of the difficulty that of the brevity , and you are sure that your poem will at least have two merits . """,45,"('least', 'moins', 'menos')",0
""" i believe i can guess , at least . """,8,"('least', 'moins', 'menos')",0
"one would have said they were horses , or at least donkeys , male and female , of a fine shape , dove - colored , the legs and tail white , striped with black on the head and neck .",10,"('least', 'moins', 'menos')",0
"yet hans did not think it prudent to spend the night upon the sides of the cone . we continued our zigzag climb . the fifteen hundred remaining feet took us five hours to clear ; the circuitous route , the diagonal and the counter marches , must have measured at least three leagues . i could stand it no longer . i was yielding to the effects of hunger and cold . the rarefied air scarcely gave play to the action of my lungs .",51,"('least', 'moins', 'menos')",0
"go to bed , or at least lie down in your clothes . as soon as i have done i will knock on one of the panes of glass .",6,"('least', 'moins', 'menos')",0
"to - night , at least , i would be her guest , as i was her child : my mother would lodge me without money and without price .",5,"('least', 'moins', 'menos')",0
""" oh , i could produce the air needed on board , but it would be pointless , since i can rise to the surface of the sea whenever i like . however , even though electricity does n't supply me with breathable air , it at least operates the powerful pumps that store it under pressure in special tanks ; which , if need be , allows me to extend my stay in the lower strata for as long as i want . """,47,"('least', 'moins', 'menos')",0
""" the ' nautilus ' is imprisoned in this grotto , the entrance of which is blocked up ; but , although egress is impossible , the vessel may at least sink in the abyss , and there bury my remains . """,30,"('least', 'moins', 'menos')",0
""" we 'll try to at least , by cutting through one of these walls surrounding us . """,6,"('least', 'moins', 'menos')",0
"brightly lit , the engine room measured at least 20 meters in length . it was divided , by function , into two parts : the first contained the cells for generating electricity , the second that mechanism transmitting movement to the propeller .",8,"('least', 'moins', 'menos')",0
""" ah ! but if we do risk being killed , "" said porthos , "" at least i should like to know what for . """,17,"('least', 'moins', 'menos')",0
"the pilot had hung out his lights , which was very necessary in these seas crowded with vessels bound landward ; for collisions are not uncommon occurrences , and , at the speed she was going , the least shock would shatter the gallant little craft .",38,"('least', 'moindre', 'menor')",1
"well , monsieur laporte placed her near her majesty in order that our poor queen might at least have someone in whom she could place confidence , abandoned as she is by the king , watched as she is by the cardinal , betrayed as she is by everybody . "" "" ah , ah !",17,"('least', 'moins', 'menos')",0
"the least appearance of opposition struck fire out of the old autocrat . his eyes looked malignantly at me , and his gray whiskers bristled like those of an angry cat .",1,"('least', 'moindre', 'menor')",1
"dorian looked at him and smiled . "" what a way for a fashionable painter to travel ! a gladstone bag and an ulster ! come in , or the fog will get into the house . and mind you do n't talk about anything serious . nothing is serious nowadays . at least nothing should be . """,53,"('least', 'moins', 'menos')",0
"but that must be a princess , at least -- that lady with her negro boy and her maid ! """,8,"('least', 'moins', 'menos')",0
"even if , when their vessel should be completed , the colonists should not resolve to leave lincoln island as yet , in order to gain either one of the polynesian archipelagoes of the pacific or the shores of new zealand , they might at least , sooner or later , proceed to tabor island , to leave there the notice relating to ayrton .",45,"('least', 'moins', 'menos')",0
"poor conseil had assaulted an electric ray of the most dangerous species , the cumana . living in a conducting medium such as water , this bizarre animal can electrocute other fish from several meters away , so great is the power of its electric organ , an organ whose two chief surfaces measure at least twenty - seven square feet .",55,"('least', 'moins', 'menos')",0
"during the course of the next day , april 12 , the nautilus drew near the coast of dutch guiana , by the mouth of the maroni river . there several groups of sea cows were living in family units . these were manatees , which belong to the order sirenia , like the dugong and steller 's sea cow . harmless and unaggressive , these fine animals were six to seven meters long and must have weighed at least 4,000 kilograms each . i told ned land and conseil that farseeing nature had given these mammals a major role to play . in essence , manatees , like seals , are designed to graze the underwater prairies , destroying the clusters of weeds that obstruct the mouths of tropical rivers .",79,"('least', 'moins', 'menos')",0
"the road was now not ascending , at least not perceptibly . sometimes , even , it seemed to have a slight fall . but this tendency , which was very trifling , could not do anything to reassure the professor ; for there was no change in the beds , and the transitional characteristics became more and more decided .",8,"('least', 'moins', 'menos')",0
"in fact , this calculation placed it at least twelve hundred miles from tahiti and the islands of the archipelago of the pomoutous , more than eighteen hundred miles from new zealand , and more than four thousand five hundred miles from the american coast !",8,"('least', 'moins', 'menos')",0
""" friends?--no , "" replied passepartout ; "" but allies , perhaps . at the least sign of treason , however , i 'll twist your neck for you . """,15,"('least', 'moindre', 'menor')",1
""" none at all , my friends , at least in those that go beyond the bounds of credibility and fly off into fable or legend . yet for the imaginings of these storytellers there had to be , if not a cause , at least an excuse . it ca n't be denied that some species of squid and other devilfish are quite large , though still smaller than cetaceans . aristotle put the dimensions of one squid at five cubits , or 3.1 meters . our fishermen frequently see specimens over 1.8 meters long . the museums in trieste and montpellier have preserved some devilfish carcasses measuring two meters . besides , according to the calculations of naturalists , one of these animals only six feet long would have tentacles as long as twenty - seven . which is enough to make a fearsome monster . """,45,"('least', 'moins', 'menos')",0
"d’artagnan believed him to be dead , or at least insensible , and went toward him for the purpose of taking the order ; but the moment he extended his hand to search for it , the wounded man , who had not dropped his sword , plunged the point into d’artagnan ’s breast , crying , "" one for you ! """,9,"('least', 'moins', 'menos')",0
""" if they do n't fish for them , sailors at least sight them . a friend of mine , captain paul bos of le havre , has often sworn to me that he encountered one of these monsters of colossal size in the seas of the east indies . but the most astonishing event , which proves that these gigantic animals undeniably exist , took place a few years ago in 1861 . """,11,"('least', 'moins', 'menos')",0
"then in an instant it was all clear to me . i remembered how the baronet had told me that he had handed his old wardrobe to barrymore . barrymore had passed it on in order to help selden in his escape . boots , shirt , cap -- it was all sir henry 's . the tragedy was still black enough , but this man had at least deserved death by the laws of his country . i told holmes how the matter stood , my heart bubbling over with thankfulness and joy .",68,"('least', 'moins', 'menos')",0
""" well , with all due respect to master , "" conseil replied serenely , "" if this is n't bouguer 's squid , it 's at least one of his close relatives ! """,27,"('least', 'moins', 'menos')",0
"such was the road to be traversed in seven days , which would enable phileas fogg -- at least , so he hoped -- to take the atlantic steamer at new york on the 11th for liverpool .",18,"('least', 'moins', 'menos')",0
""" ’ --will you enter this carriage , and that without offering the least resistance , without making the least noise ? ’ """,13,"('least', 'moindre', 'menor')",1
""" ’ --will you enter this carriage , and that without offering the least resistance , without making the least noise ? ’ """,19,"('least', 'moindre', 'menor')",1
"when the mormon had recovered his breath , passepartout ventured to ask him politely how many wives he had ; for , from the manner in which he had decamped , it might be thought that he had twenty at least .",40,"('least', 'moins', 'menos')",0
""" well , i sometimes think we are too quiet ; but we run a chance of being busy enough now : for a little while at least , "" said mrs . fairfax , still holding the note before her spectacles .",27,"('least', 'moins', 'menos')",0
"a deathlike silence reigned under the vaulted roof , or at least in the anterior portion , for soon cyrus harding distinctly heard the rumbling which proceeded from the bowels of the mountain .",11,"('least', 'moins', 'menos')",0
""" because we have very important matters to communicate to one another , and it was impossible to talk five minutes in that inn without being annoyed by all those importunate fellows , who keep coming in , saluting you , and addressing you . here at least , "" said athos , pointing to the bastion , "" they will not come and disturb us . """,47,"('least', 'moins', 'menos')",0
""" i know -- i see , "" repeated passepartout ; "" but it would be , if not more prudent , since that word displeases you , at least more natural-- """,29,"('least', 'moins', 'menos')",0
"the settlers rowed round the hull , and in proportion as the tide went down , they could ascertain , if not the cause which had occasioned the catastrophe , at least the effect produced .",31,"('least', 'moins', 'menos')",0
"the dowager might be between forty and fifty : her shape was still fine ; her hair ( by candle - light at least ) still black ; her teeth , too , were still apparently perfect .",23,"('least', 'moins', 'menos')",0
"that part of the hull in which the magazine was situated was , moreover , that which had suffered least .",19,"('least', 'moins', 'menos')",0
""" if he had been one there was no reason to believe that he had ceased to be . on the contrary , from his point of view , any sudden change would be likely to draw attention to himself . he would , probably , for a time at least , continue to perform his duties . there was no reason to suppose that he was going under an assumed name . why should he change his name in a country where no one knew his original one ? i therefore organized my street arab detective corps , and sent them systematically to every cab proprietor in london until they ferreted out the man that i wanted . how well they succeeded , and how quickly i took advantage of it , are still fresh in your recollection . the murder of stangerson was an incident which was entirely unexpected , but which could hardly in any case have been prevented . through it , as you know , i came into possession of the pills , the existence of which i had already surmised . you see the whole thing is a chain of logical sequences without a break or flaw . """,50,"('least', 'moins', 'menos')",0
""" at least , captain , i know what the major soundings tell us . """,2,"('least', 'moins', 'menos')",0
"you should hear mama on the chapter of governesses : mary and i have had , i should think , a dozen at least in our day ; half of them detestable and the rest ridiculous , and all incubi -- were they not , mama ? """,23,"('least', 'moins', 'menos')",0
"he and miss wilson took the liberty of falling in love with each other -- at least tedo and i thought so ; we surprised sundry tender glances and sighs which we interpreted as tokens of ' la belle passion , ' and i promise you the public soon had the benefit of our discovery ; we employed it as a sort of lever to hoist our dead - weights from the house .",16,"('least', 'moins', 'menos')",0
""" i acknowledge , "" returned spilett , "" that the wound given this creature is , at least , very strange , and i can not explain either how top was so vigorously cast up out of the water .",18,"('least', 'moins', 'menos')",0
""" for at least two hundred and fifty or three hundred years . """,3,"('least', 'moins', 'menos')",0
""" at least you do n’t speak well of him . """,2,"('least', 'moins', 'menos')",0
"whether we find this mysterious being or not , we shall at least have fulfilled our duty towards him . """,12,"('least', 'moins', 'menos')",0
""" you do n't know ? fine , so much the better ! at least its nationality will remain a secret to you . go below ! """,14,"('least', 'moins', 'menos')",0
""" part of it , at least , "" replied spilett .",6,"('least', 'moins', 'menos')",0
"one thing alone frightened her ; that was the remembrance of her husband , the comte de la fere , whom she had believed dead , or at least expatriated , and whom she found again in athos - the best friend of d’artagnan .",28,"('least', 'moins', 'menos')",0
""" exactly . he retained it in his hand after using it to set the hound upon the track . he fled when he knew the game was up , still clutching it . and he hurled it away at this point of his flight . we know at least that he came so far in safety . """,49,"('least', 'moins', 'menos')",0
""" at least i hope so , "" said the novice , with an expression of joy which she made no effort to disguise .",2,"('least', 'moins', 'menos')",0
"i reentered my stateroom , where ned and conseil were waiting silently . captain nemo filled me with insurmountable horror . whatever he had once suffered at the hands of humanity , he had no right to mete out such punishment . he had made me , if not an accomplice , at least an eyewitness to his vengeance ! even this was intolerable .",53,"('least', 'moins', 'menos')",0
""" the beast was savage and half - starved . if its appearance did not frighten its victim to death , at least it would paralyze the resistance which might be offered . """,22,"('least', 'moins', 'menos')",0
""" but could n't we at least get the lay of the land ? "" ned went on . "" here 's an island . on this island there are trees . under those trees land animals loaded with cutlets and roast beef , which i 'd be happy to sink my teeth into . """,6,"('least', 'moins', 'menos')",0
"at least , when the woman is rich and the lover is not , that which he can not offer she offers to herself ; and although it is generally with her husband ’s money that she procures herself this indulgence , the gratitude for it seldom reverts to him .",1,"('least', 'moins', 'menos')",0
the opening which it had made was so large that the volume of water which escaped through this new outlet was at least treble that which before passed through the old one .,22,"('least', 'moins', 'menos')",0
"the night was extremely dark , it was only by the flashes from the revolvers as each person fired that they could see their assailants , who were at least a hundred in number , and whose eyes were glowing like hot coals .",29,"('least', 'moins', 'menos')",0
""" not quite , professor , "" the canadian replied . "" we need some fruit to go with it , or at least some vegetables . """,23,"('least', 'moins', 'menos')",0
""" and i did well ! "" cried andrew speedy ; "" for i have gained at least forty thousand dollars by it ! "" he added , more sedately , "" do you know one thing , captain-- """,17,"('least', 'moins', 'menos')",0
""" two o'clock at least , "" conseil replied .",4,"('least', 'moins', 'menos')",0
""" eat away , my jup , "" said he , "" and do n't spare anything ; you have shed your blood for us , and it is the least i can do to make you strong again ! """,30,"('least', 'moins', 'menos')",0
"ned land went westward up the coast ; then , fording some stream beds , he reached open plains that were bordered by wonderful forests . some kingfishers lurked along the watercourses , but they did n't let us approach . their cautious behavior proved to me that these winged creatures knew where they stood on bipeds of our species , and i concluded that if this island was n't inhabited , at least human beings paid it frequent visits .",73,"('least', 'moins', 'menos')",0
"they had now at their disposal a vast cavern , the size of which could not be properly calculated by the feeble light of their torches , but it would certainly be easy to divide it into rooms , by means of brick partitions , or to use it , if not as a house , at least as a spacious apartment .",57,"('least', 'moins', 'menos')",0
"politeness requires us to go at least to pay a visit . """,6,"('least', 'moins', 'menos')",0
their safety was at least provisionally insured .,4,"('least', 'moins', 'menos')",0
"it happened one time , that going a - fishing in a calm morning , a fog rose so thick that , though we were not half a league from the shore , we lost sight of it ; and rowing we knew not whither or which way , we laboured all day , and all the next night ; and when the morning came we found we had pulled off to sea instead of pulling in for the shore ; and that we were at least two leagues from the shore . however , we got well in again , though with a great deal of labour and some danger ; for the wind began to blow pretty fresh in the morning ; but we were all very hungry .",86,"('least', 'moins', 'menos')",0
"the least that can be expected is that you will be arrested . """,1,"('least', 'moins', 'menos')",0
"the second level was separated by a perpendicular granite cliff , terminated at the top by an unequal edge at a height of at least 300 feet .",24,"('least', 'moins', 'menos')",0
""" or , at least , i will go -- later . "" he drew kitty to him .",4,"('least', 'moins', 'menos')",0
"it was a flat tableland like that above cape town at the cape of good hope , but of reduced proportions ; at least so it appeared seen from the islet .",23,"('least', 'moins', 'menos')",0
"lastly , beyond and above the plateau , in a northwesterly direction and at a distance of at least seven miles , glittered a white summit which reflected the sun 's rays .",18,"('least', 'moins', 'menos')",0
"but the reporter resolved not to leave the place , until he had captured at least half - a - dozen of the quadrupeds .",15,"('least', 'moins', 'menos')",0
"not the least in the world . """,2,"('least', 'moins', 'menos')",0
"the following day , january 10 , the nautilus resumed its travels in midwater but at a remarkable speed that i estimated to be at least thirty - five miles per hour . the propeller was going so fast i could neither follow nor count its revolutions .",25,"('least', 'moins', 'menos')",0
"_ note_.—i had never seen any such thing in england , or at least , not to take notice how it was done , though since i have observed , it is very common there ; besides that , my grindstone was very large and heavy . this machine cost me a full week ’s work to bring it to perfection .",13,"('least', 'moins', 'menos')",0
"yet , if at our present distance from the animal , a distance of twelve leagues at the least , the column of water driven through its blowers may be distinctly seen , it must needs be of vast size . the commonest prudence would counsel immediate flight ; but we did not come so far to be prudent .",18,"('least', 'moins', 'menos')",0
"even if we do not find the castaway , at least our voyage will not have been useless , and god will have rewarded us . """,10,"('least', 'moins', 'menos')",0
"that is the least we owe her . """,3,"('least', 'moins', 'menos')",0
"the operation was extremely simple , and if it did not yield absolutely perfect results , they were at least very useful .",19,"('least', 'moins', 'menos')",0
"d’artagnan was on the point of telling athos all ; but one consideration restrained him . athos was a gentleman , punctilious in points of honor ; and there were in the plan which our lover had devised for milady , he was sure , certain things that would not obtain the assent of this puritan . he was therefore silent ; and as athos was the least inquisitive of any man on earth , d’artagnan ’s confidence stopped there .",67,"('least', 'moins', 'menos')",0
"in a kind of little bay , created by a point of the shore which broke the current , the sailor and the lad placed some good - sized pieces of wood , which they had fastened together with dry creepers . a raft was thus formed , on which they stacked all they had collected , sufficient , indeed , to have loaded at least twenty men .",65,"('least', 'moins', 'menos')",0
"well , as he means to enter the church at the same time as myself , he does not despair of becoming pope in his turn , or at least a cardinal . you can understand that a man who has such views will never allow himself to be taken , or if taken , will undergo martyrdom rather than speak . "" "" very well , "" said d’artagnan , "" i consent to bazin with all my heart , but grant me planchet .",29,"('least', 'moins', 'menos')",0
"it was probable that a disabled vessel had been cast on the coast of the island , that one at least of the crew had been saved , and that by means of the wreck this man , having tools at his disposal , had built the dwelling .",20,"('least', 'moins', 'menos')",0
"but they were dry , and there was space to stand upright , at least in the principal room , which occupied the center .",14,"('least', 'moins', 'menos')",0
"he credited this woman , who appeared to him the equal of a demon , with agents as supernatural as herself ; at the least noise , he imagined himself about to be arrested , and that planchet was being brought back to be confronted with himself and his friends .",24,"('least', 'moindre', 'menor')",1
"it is for a consultation , which will last three hours at least . come !",12,"('least', 'moins', 'menos')",0
he was not ignorant that such a beast was worth at least twenty livres ; and the words which had accompanied the present were above all price .,11,"('least', 'moins', 'menos')",0
"evidently there was nothing to be done , for the time at least , but to take him on board the "" bonadventure . "" this was done , and he remained there in pencroft 's charge .",12,"('least', 'moins', 'menos')",0
"before granite house , at least , there were sandbanks , an islet , which multiplied our chances of safety .",5,"('least', 'moins', 'menos')",0
"since ayrton 's disappearance they were only four against five , for herbert could not yet be counted , and this was not the least care of the brave boy , who well understood the trouble of which he was the cause .",24,"('least', 'moindre', 'menor')",1
"she calculated that to cross this corner of france and return to the cardinal it would take her at least three days . add another day for landing , and that would make four . add these four to the nine others , that would be thirteen days lost -- thirteen days , during which so many important events might pass in london .",19,"('least', 'moins', 'menos')",0
""" at least , "" i asked , "" the fishermen are well paid , are n't they ? """,2,"('least', 'moins', 'menos')",0
"at least to me this explanation appears plausible . """,1,"('least', 'moins', 'menos')",0
""" how i came there , or rather why i am there , "" replied bonacieux , "" that is entirely impossible for me to tell you , because i do n’t know myself ; but to a certainty it is not for having , knowingly at least , disobliged monsieur the cardinal . """,47,"('least', 'moins', 'menos')",0
"then these new continents will become , in their turn , uninhabitable ; heat will die away , as does the heat from a body when the soul has left it ; and life will disappear from the globe , if not for ever , at least for a period .",46,"('least', 'moins', 'menos')",0
