text,ind
"at any rate the guilty man felt remorse , he repented , and his new friends would have cordially pressed the hand which they sought ; but he did not feel himself worthy to extend it to honest men !",19
"it was a vast thicket of magnificent trees , crowded together as if pressed for room .",13
""" most modern . a most practical , pressing matter , which must be decided within twenty - four hours . but the manuscript is short and is intimately connected with the affair . with your permission i will read it to you . """,8
"thus i lay in a state of weakness and insensibility between life and death , when i felt myself pressed by something that moved up and down upon my body . this brought me to myself . i opened my eyes , and saw a pretty fair - faced man , who sighed and muttered these words between his teeth , ' o che sciagura d'essere senza coglioni ! "" '",19
"from school duties she was exonerated : mrs . fairfax had pressed me into her service , and i was all day in the storeroom , helping ( or hindering ) her and the cook ; learning to make custards and cheese - cakes and french pastry , to truss game and garnish desert - dishes .",11
""" where ? down below ! "" i understood it all . i seized the hunter 's hands , and pressed them while he looked on me without moving a muscle of his countenance .",20
"i was hard pressed by ned land 's common sense , and i felt myself losing ground . i no longer knew what arguments to put forward on my behalf .",3
"the prediction of the mormon was only too well fulfilled . whether it was the terrible death of her father or the effects of the hateful marriage into which she had been forced , poor lucy never held up her head again , but pined away and died within a month . her sottish husband , who had married her principally for the sake of john ferrier 's property , did not affect any great grief at his bereavement ; but his other wives mourned over her , and sat up with her the night before the burial , as is the mormon custom . they were grouped round the bier in the early hours of the morning , when , to their inexpressible fear and astonishment , the door was flung open , and a savage - looking , weather - beaten man in tattered garments strode into the room . without a glance or a word to the cowering women , he walked up to the white silent figure which had once contained the pure soul of lucy ferrier . stooping over her , he pressed his lips reverently to her cold forehead , and then , snatching up her hand , he took the wedding - ring from her finger . "" she shall not be buried in that , "" he cried with a fierce snarl , and before an alarm could be raised sprang down the stairs and was gone . so strange and so brief was the episode , that the watchers might have found it hard to believe it themselves or persuade other people of it , had it not been for the undeniable fact that the circlet of gold which marked her as having been a bride had disappeared .",187
"ned needed no persuading and started our story all over again , most of which i could follow . its content was the same , but the form differed . carried away by his volatile temperament , the canadian put great animation into it . he complained vehemently about being imprisoned in defiance of his civil rights , asked by virtue of which law he was hereby detained , invoked writs of habeas corpus , threatened to press charges against anyone holding him in illegal custody , ranted , gesticulated , shouted , and finally conveyed by an expressive gesture that we were dying of hunger .",77
"from this deficiency of nourishment resulted an abuse , which pressed hardly on the younger pupils : whenever the famished great girls had an opportunity , they would coax or menace the little ones out of their portion .",10
"what was most pressing was to get mme . bonacieux away , and convey her to a place of safety , and there , if matters required , make her a hostage .",3
"but pencroft , excited at feeling himself so near the corral where he supposed the convicts had taken refuge , was about to press forward , when the reporter held him back with a grasp of iron .",23
"this question the dodo could not answer without a great deal of thought , and it sat for a long time with one finger pressed upon its forehead ( the position in which you usually see shakespeare , in the pictures of him ) , while the rest waited in silence . at last the dodo said , ' everybody has won , and all must have prizes . '",24
"where harding 's engineering qualifications now came into play was in the construction of the machine for pressing the wool ; for he knew how to turn ingeniously to profit the mechanical force , hitherto unused , which the waterfall on the beach possessed to move a fulling - mill .",17
"presently the rabbit came up to the door , and tried to open it ; but , as the door opened inwards , and alice 's elbow was pressed hard against it , that attempt proved a failure . alice heard it say to itself ' then i 'll go round and get in at the window . '",28
"herbert 's wounds , covered with compresses and lint , were pressed neither too much nor too little , so as to cause their cicatrization without effecting any inflammatory reaction .",11
"the englishman , delighted at having to do with a gentleman of such a kind disposition , pressed d’artagnan in his arms , and paid a thousand compliments to the three musketeers , and as porthos ’s adversary was already installed in the carriage , and as aramis ’s had taken to his heels , they had nothing to think about but the dead .",17
"but it was in the air that life was superabundant . there various species of birds flew and fluttered by the thousands , deafening us with their calls . crowding the rocks , other fowl watched without fear as we passed and pressed familiarly against our feet . these were auks , as agile and supple in water , where they are sometimes mistaken for fast bonito , as they are clumsy and heavy on land . they uttered outlandish calls and participated in numerous public assemblies that featured much noise but little action .",42
