text,ind
"after my mother 's death , i wash my hands of you : from the day her coffin is carried to the vault in gateshead church , you and i will be as separate as if we had never known each other .",33
"during the day of january 29 , the island of ceylon disappeared below the horizon , and at a speed of twenty miles per hour , the nautilus glided into the labyrinthine channels that separate the maldive and laccadive islands . it likewise hugged kiltan island , a shore of madreporic origin discovered by vasco da gama in 1499 and one of nineteen chief islands in the island group of the laccadives , located between latitude 10 degrees and 14 degrees 30 ' north , and between longitude 50 degrees 72 ' and 69 degrees east .",34
"that day , the sixth of our imprisonment , captain nemo concluded that picks and mattocks were too slow to deal with the ice layer still separating us from open water -- and he decided to crush this layer . the man had kept his energy and composure . he had subdued physical pain with moral strength . he could still think , plan , and act .",26
"as to ayrton and pencroft , they shoved off in the boat , and prepared to cross the channel and to take up two separate stations on the islet .",24
just then the pressure gauge indicated we were no more than twenty feet from the surface . separating us from the open air was a mere tract of ice . could we break through it ?,17
"after a few years he could not endure to be long out of england , and gave up the villa that he had shared at trouville with lord henry , as well as the little white walled - in house at algiers where they had more than once spent the winter . he hated to be separated from the picture that was such a part of his life , and was also afraid that during his absence some one might gain access to the room , in spite of the elaborate bars that he had caused to be placed upon the door .",56
"then i thought of eliza and georgiana ; i beheld one the cynosure of a ball - room , the other the inmate of a convent cell ; and i dwelt on and analysed their separate peculiarities of person and character .",35
"the pirates from their look - out could have seen that the coast was sheltered by an islet , separated from it by a channel half a mile in width .",19
"is it not the desire of seeing a husband again from whom you have been separated for a week ? "" asked the mercer , piqued to the quick .",15
"after approaching milady with a slow and solemn step , so that the table alone separated them , the unknown took off his mask .",15
"in consequence thereof they had seized on a biscayan for marrying his godmother , and on two portuguese for taking out the bacon of a larded pullet they were eating ; after dinner they came and secured dr . pangloss , and his pupil candide , the one for speaking his mind , and the other for seeming to approve what he had said . they were conducted to separate apartments , extremely cool , where they were never incommoded with the sun . eight days afterwards they were each dressed in a sanbenito , and their heads were adorned with paper mitres . the mitre and sanbenito worn by candide were painted with flames reversed and with devils that had neither tails nor claws ; but dr . pangloss 's devils had both tails and claws , and his flames were upright .",69
""" ah ! "" i exclaimed . "" i see our captain 's way of life ! he 's found himself a separate world that saves its most astonishing wonders just for him ! """,22
"the islet and the coast were separated by a channel about half a mile in breadth , through which rushed an extremely rapid current .",6
"at the first sound of the morning trumpet the friends separated ; the musketeers hastening to the hotel of m. de treville , the guards to that of m. dessessart .",10
""" you are right , "" replied the reporter , "" we will not separate more than we can help . """,14
"the train entered the defiles of the sutpour mountains , which separate the khandeish from bundelcund , towards evening . the next day sir francis cromarty asked passepartout what time it was ; to which , on consulting his watch , he replied that it was three in the morning . this famous timepiece , always regulated on the greenwich meridian , which was now some seventy - seven degrees westward , was at least four hours slow . sir francis corrected passepartout 's time , whereupon the latter made the same remark that he had done to fix ; and upon the general insisting that the watch should be regulated in each new meridian , since he was constantly going eastward , that is in the face of the sun , and therefore the days were shorter by four minutes for each degree gone over , passepartout obstinately refused to alter his watch , which he kept at london time . it was an innocent delusion which could harm no one .",11
"herbert was not mistaken : he broke the stem of a cycas , which was composed of a glandulous tissue , containing a quantity of floury pith , traversed with woody fiber , separated by rings of the same substance , arranged concentrically .",33
"the second level was separated by a perpendicular granite cliff , terminated at the top by an unequal edge at a height of at least 300 feet .",4
"in the meanwhile , the pirates who occupied the islet had gradually advanced to the opposite shore , and were now only separated from the mainland by the channel .",22
"the whole history of the carboniferous period was written upon these gloomy walls , and a geologist might with ease trace all its diverse phases . the beds of coal were separated by strata of sandstone or compact clays , and appeared crushed under the weight of overlying strata .",31
"he would be still separated from the coast by half a mile , and at that distance his shot could not be very destructive .",4
"and so , by dint of alternate coaxing and commanding , he contrived to get them all once more enclosed in their separate dormitories .",22
"the principal chain of the vindhias was crossed by eight in the evening , and another halt was made on the northern slope , in a ruined bungalow . they had gone nearly twenty - five miles that day , and an equal distance still separated them from the station of allahabad .",45
it was therefore resolved that the little band of settlers should remain together and not separate under any pretext whatever .,15
"_ nov . _ 13.—this day it rained , which refreshed me exceedingly , and cooled the earth ; but it was accompanied with terrible thunder and lightning , which frightened me dreadfully , for fear of my powder . as soon as it was over , i resolved to separate my stock of powder into as many little parcels as possible , that it might not be in danger .",50
"here then i was in the third storey , fastened into one of its mystic cells ; night around me ; a pale and bloody spectacle under my eyes and hands ; a murderess hardly separated from me by a single door : yes -- that was appalling -- the rest i could bear ; but i shuddered at the thought of grace poole bursting out upon me .",35
"a groan broke from campbell 's lips and he shivered all over . the ticking of the clock on the mantelpiece seemed to him to be dividing time into separate atoms of agony , each of which was too terrible to be borne . he felt as if an iron ring was being slowly tightened round his forehead , as if the disgrace with which he was threatened had already come upon him . the hand upon his shoulder weighed like a hand of lead . it was intolerable . it seemed to crush him .",29
""" fine , "" i replied , "" but the nautilus lives in a separate world , and the secrets of its scientists do n't make their way ashore . """,14
""" you 're right , professor , "" he told me after a few moments of silence . "" this is a separate world . it 's as alien to the earth as the planets accompanying our globe around the sun , and we 'll never become familiar with the work of scientists on saturn or jupiter . but since fate has linked our two lives , i can reveal the results of my observations to you . """,22
""" gentlemen , gentlemen , "" said d’artagnan , "" do not let us lose our time in jesting . let us separate , and let us seek the mercer ’s wife -- that is the key of the intrigue . """,22
"cyrus harding would only have had at his disposal sulphuric acid , but by heating this acid with the neutral fatty bodies he could separate the glycerine ; then from this new combination , he easily separated the olein , the margarin , and the stearin , by employing boiling water .",24
"cyrus harding would only have had at his disposal sulphuric acid , but by heating this acid with the neutral fatty bodies he could separate the glycerine ; then from this new combination , he easily separated the olein , the margarin , and the stearin , by employing boiling water .",36
""" my friend , it is the will of fate that we should be still for some time separated ; but the delightful days of youth are not lost beyond return .",18
"the carriage went on , and left the two men facing each other ; no material obstacle separated them .",17
""" oh , delightful ! in this way we shall not be separated for an instant . """,12
""" now , young man , regulate your conduct accordingly ; and if you entertain , whether from your family , your relations , or even from your instincts , any of these enmities which we see constantly breaking out against the cardinal , bid me adieu and let us separate .",50
"it must be observed that as a separate passage led to the first floor , in which d’artagnan lodged , those who called on him were exempted from this detention .",7
"since his abandonment , he had become , under the name of ben joyce , the leader of the escaped convicts ; and if he boldly maintained that the wreck had taken place on the east coast , and led lord glenarvan to proceed in that direction , it was that he hoped to separate him from his ship , seize the ' duncan , ' and make the yacht a pirate in the pacific . """,54
""" this cavern stretches under the island as far as the volcano , and is only separated from its central shaft by the wall which terminates it .",16
"more than three hundred soldiers of all kinds were assembled at the gate of the camp ; and in a separate group might be distinguished m. de busigny , the dragoon , the swiss , and the fourth bettor .",20
"in this voyage i visited my new colony in the island , saw my successors the spaniards , had the old story of their lives and of the villains i left there ; how at first they insulted the poor spaniards , how they afterwards agreed , disagreed , united , separated , and how at last the spaniards were obliged to use violence with them ; how they were subjected to the spaniards , how honestly the spaniards used them — a history , if it were entered into , as full of variety and wonderful accidents as my own part — particularly , also , as to their battles with the caribbeans , who landed several times upon the island , and as to the improvement they made upon the island itself , and how five of them made an attempt upon the mainland , and brought away eleven men and five women prisoners , by which , at my coming , i found about twenty young children on the island .",51
""" this evening ; but for the moment , let us separate . """,11
""" meanwhile , kitty , when we are about to separate , and you are no longer jealous of me-- """,10
