text,ind
"some thirty pictures by the masters , uniformly framed and separated by gleaming panoplies of arms , adorned walls on which were stretched tapestries of austere design . there i saw canvases of the highest value , the likes of which i had marveled at in private european collections and art exhibitions . the various schools of the old masters were represented by a raphael madonna , a virgin by leonardo da vinci , a nymph by correggio , a woman by titian , an adoration of the magi by veronese , an assumption of the virgin by murillo , a holbein portrait , a monk by velazquez , a martyr by ribera , a village fair by rubens , two flemish landscapes by teniers , three little genre paintings by gerard dow , metsu , and paul potter , two canvases by gericault and prud'hon , plus seascapes by backhuysen and vernet . among the works of modern art were pictures signed by delacroix , ingres , decamps , troyon , meissonier , daubigny , etc . , and some wonderful miniature statues in marble or bronze , modeled after antiquity 's finest originals , stood on their pedestals in the corners of this magnificent museum . as the nautilus 's commander had predicted , my mind was already starting to fall into that promised state of stunned amazement .",161
"the picture of their native land was always before their eyes , the land torn by civil war at the time they left it , and which the southern rebellion was perhaps still staining with blood !",1
""" dorian , this is horrible ! something has changed you completely . you look exactly the same wonderful boy who , day after day , used to come down to my studio to sit for his picture . but you were simple , natural , and affectionate then . you were the most unspoiled creature in the whole world . now , i do n't know what has come over you . you talk as if you had no heart , no pity in you . it is all harry 's influence . i see that . """,37
""" i adore simple pleasures , "" said lord henry . "" they are the last refuge of the complex . but i do n't like scenes , except on the stage . what absurd fellows you are , both of you ! i wonder who it was defined man as a rational animal . it was the most premature definition ever given . man is many things , but he is not rational . i am glad he is not , after all-- though i wish you chaps would not squabble over the picture . you had much better let me have it , basil . this silly boy does n't really want it , and i really do . """,94
"soon we were imprisoned up to the neck in india - rubber clothing , and straps fastened the air devices onto our backs . as for the ruhmkorff device , it did n't seem to be in the picture . before inserting my head into its copper capsule , i commented on this to the captain .",38
""" yes ; i do n't suppose you will object to that . georges petit is going to collect all my best pictures for a special exhibition in the rue de seze , which will open the first week in october . the portrait will only be away a month . i should think you could easily spare it for that time . in fact , you are sure to be out of town . and if you keep it always behind a screen , you ca n't care much about it . """,22
"sherlock holmes had , in a very remarkable degree , the power of detaching his mind at will . for two hours the strange business in which we had been involved appeared to be forgotten , and he was entirely absorbed in the pictures of the modern belgian masters . he would talk of nothing but art , of which he had the crudest ideas , from our leaving the gallery until we found ourselves at the northumberland hotel .",43
"even now i can not help feeling that it is a mistake to think that the passion one feels in creation is ever really shown in the work one creates . art is always more abstract than we fancy . form and colour tell us of form and colour -- that is all . it often seems to me that art conceals the artist far more completely than it ever reveals him . and so when i got this offer from paris , i determined to make your portrait the principal thing in my exhibition . it never occurred to me that you would refuse . i see now that you were right . the picture can not be shown . you must not be angry with me , dorian , for what i have told you . as i said to harry , once , you are made to be worshipped . """,115
""" right , ned , and then picture the damage such a mass could inflict if it were launched with the speed of an express train against a ship 's hull . """,7
""" can you picture , "" i asked them , "" what this funnel must have been like when it was filled with boiling lava , and the level of that incandescent liquid rose right to the mountain 's mouth , like cast iron up the insides of a furnace ? """,3
""" i can picture it perfectly , "" conseil replied . "" but will master tell me why this huge smelter suspended operations , and how it is that an oven was replaced by the tranquil waters of a lake ? """,3
""" the picture you have just drawn is suggestive of a rather too overwhelming contrast .",2
"no ; that was impossible . hour by hour , and week by week , the thing upon the canvas was growing old . it might escape the hideousness of sin , but the hideousness of age was in store for it . the cheeks would become hollow or flaccid . yellow crow 's feet would creep round the fading eyes and make them horrible . the hair would lose its brightness , the mouth would gape or droop , would be foolish or gross , as the mouths of old men are . there would be the wrinkled throat , the cold , blue - veined hands , the twisted body , that he remembered in the grandfather who had been so stern to him in his boyhood . the picture had to be concealed . there was no help for it .",131
""" well , that is beautiful , miss jane ! it is as fine a picture as any miss reed 's drawing - master could paint , let alone the young ladies themselves , who could not come near it : and have you learnt french ? """,15
"the sketch of rosamond 's portrait pleased him highly : he said i must make a finished picture of it . he insisted , too , on my coming the next day to spend the evening at vale hall .",17
"often , on returning home from one of those mysterious and prolonged absences that gave rise to such strange conjecture among those who were his friends , or thought that they were so , he himself would creep upstairs to the locked room , open the door with the key that never left him now , and stand , with a mirror , in front of the portrait that basil hallward had painted of him , looking now at the evil and aging face on the canvas , and now at the fair young face that laughed back at him from the polished glass . the very sharpness of the contrast used to quicken his sense of pleasure . he grew more and more enamoured of his own beauty , more and more interested in the corruption of his own soul . he would examine with minute care , and sometimes with a monstrous and terrible delight , the hideous lines that seared the wrinkling forehead or crawled around the heavy sensual mouth , wondering sometimes which were the more horrible , the signs of sin or the signs of age . he would place his white hands beside the coarse bloated hands of the picture , and smile . he mocked the misshapen body and the failing limbs .",205
"i was puzzling to make out the subject of a picture on the wall , when the door opened , and an individual carrying a light entered ; another followed close behind .",10
"one of the phantasmagoric conceptions of my friend , partaking not so rigidly of the spirit of abstraction , may be shadowed forth , although feebly , in words . a small picture presented the interior of an immensely long and rectangular vault or tunnel , with low walls , smooth , white , and without interruption or device .",32
"this last speech had its effect on candide ; he flew to the charitable anabaptist , james ; he flung himself at his feet , and gave him so striking a picture of the miserable condition of his friend that the good man without any further hesitation agreed to take dr . pangloss into his house , and to pay for his cure .",31
"there are moments when the odour of lilas blanc passes suddenly across me , and i have to live the strangest month of my life over again . i wish i could change places with you , dorian . the world has cried out against us both , but it has always worshipped you . it always will worship you . you are the type of what the age is searching for , and what it is afraid it has found . i am so glad that you have never done anything , never carved a statue , or painted a picture , or produced anything outside of yourself ! life has been your art . you have set yourself to music . your days are your sonnets . """,101
"the grief of neb and his companions , who were all strongly attached to the intrepid harding , can be better pictured than described .",21
"he looked round and saw the knife that had stabbed basil hallward . he had cleaned it many times , till there was no stain left upon it . it was bright , and glistened . as it had killed the painter , so it would kill the painter 's work , and all that that meant . it would kill the past , and when that was dead , he would be free . it would kill this monstrous soul - life , and without its hideous warnings , he would be at peace . he seized the thing , and stabbed the picture with it .",104
"and now i can recall the picture of the grey old house of god rising calm before me , of a rook wheeling round the steeple , of a ruddy morning sky beyond .",6
"he seized the lighted candle , and held it to the picture . in the left - hand corner was his own name , traced in long letters of bright vermilion .",11
""" it is a ' cycas revoluta , ' of which i have a picture in our dictionary of natural history ! "" said herbert .",14
""" it 's just as i imagined it , "" said sir henry . "" is it not the very picture of an old family home ? to think that this should be the same hall in which for five hundred years my people have lived . it strikes me solemn to think of it . """,20
"each picture told a story ; mysterious often to my undeveloped understanding and imperfect feelings , yet ever profoundly interesting : as interesting as the tales bessie sometimes narrated on winter evenings , when she chanced to be in good humour ; and when , having brought her ironing - table to the nursery hearth , she allowed us to sit about it , and while she got up mrs . reed 's lace frills , and crimped her nightcap borders , fed our eager attention with passages of love and adventure taken from old fairy tales and other ballads ; or ( as at a later period i discovered ) from the pages of pamela , and henry , earl of moreland .",1
""" my word , it is n't a very cheerful place , "" said sir henry . "" i suppose one can tone down to it , but i feel a bit out of the picture at present . i do n't wonder that my uncle got a little jumpy if he lived all alone in such a house as this . however , if it suits you , we will retire early to - night , and perhaps things may seem more cheerful in the morning . """,35
"the nautilus entered the strait of jubal , which leads to the gulf of suez . i could clearly make out a high mountain crowning ras mohammed between the two gulfs . it was mt . horeb , that biblical mt . sinai on whose summit moses met god face to face , that summit the mind 's eye always pictures as wreathed in lightning .",60
""" dear basil ! i have not laid eyes on him for a week . it is rather horrid of me , as he has sent me my portrait in the most wonderful frame , specially designed by himself , and , though i am a little jealous of the picture for being a whole month younger than i am , i must admit that i delight in it . perhaps you had better write to him . i do n't want to see him alone . he says things that annoy me . he gives me good advice . """,50
""" did ever anybody see such a picture of passion ! """,7
""" listen , then , jane eyre , to your sentence : to - morrow , place the glass before you , and draw in chalk your own picture , faithfully , without softening one defect ; omit no harsh line , smooth away no displeasing irregularity ; write under it , ' portrait of a governess , disconnected , poor , and plain . '",28
"alice was beginning to get very tired of sitting by her sister on the bank , and of having nothing to do : once or twice she had peeped into the book her sister was reading , but it had no pictures or conversations in it , ' and what is the use of a book , ' thought alice ' without pictures or conversation ? '",41
""" well , i 'm glad to hear you say so , "" said sir henry , glancing with some surprise at my friend . "" i do n't pretend to know much about these things , and i 'd be a better judge of a horse or a steer than of a picture . i did n't know that you found time for such things . """,53
""" dear me ! "" said holmes , "" he seems a quiet , meek - mannered man enough , but i dare say that there was a lurking devil in his eyes . i had pictured him as a more robust and ruffianly person . """,36
"the new face , too , was like a new picture introduced to the gallery of memory ; and it was dissimilar to all the others hanging there : firstly , because it was masculine ; and , secondly , because it was dark , strong , and stern .",10
"as for the dead or dying man , he had n't come into the picture . i rejoined ned land and conseil . i informed them of captain nemo 's proposition . conseil was eager to accept , and this time the canadian proved perfectly amenable to going with us .",14
"yet , when this cherished volume was now placed in my hand -- when i turned over its leaves , and sought in its marvellous pictures the charm i had , till now , never failed to find -- all was eerie and dreary ; the giants were gaunt goblins , the pigmies malevolent and fearful imps , gulliver a most desolate wanderer in most dread and dangerous regions .",25
"this question the dodo could not answer without a great deal of thought , and it sat for a long time with one finger pressed upon its forehead ( the position in which you usually see shakespeare , in the pictures of him ) , while the rest waited in silence . at last the dodo said , ' everybody has won , and all must have prizes . '",40
"as far as person went , she answered point for point , both to my picture and mrs . fairfax 's description . the noble bust , the sloping shoulders , the graceful neck , the dark eyes and black ringlets were all there;--but her face ?",15
""" none . the only other kinsman whom we have been able to trace was rodger baskerville , the youngest of three brothers of whom poor sir charles was the elder . the second brother , who died young , is the father of this lad henry . the third , rodger , was the black sheep of the family . he came of the old masterful baskerville strain , and was the very image , they tell me , of the family picture of old hugo . he made england too hot to hold him , fled to central america , and died there in 1876 of yellow fever . henry is the last of the baskervilles . in one hour and five minutes i meet him at waterloo station . i have had a wire that he arrived at southampton this morning . now , mr . holmes , what would you advise me to do with him ? """,83
"d’artagnan was at the height of joy ; he had realized the plan he had imagined beforehand , whose picturing had produced the smiles we noted upon his face .",19
""" well , i will tell you what it is . i want you to explain to me why you wo n't exhibit dorian gray 's picture . i want the real reason . """,26
