text,ind,sense,label
"the young men filled up their third of a glass with water ; then , when they had drunk half the glass , they filled it up again , and continued to do so . this brought them , by the end of the repast , to swallowing a drink which from the color of the ruby had passed to that of a pale topaz .",3,"('fill', 'remplir', 'llenar')",1
""" can you picture , "" i asked them , "" what this funnel must have been like when it was filled with boiling lava , and the level of that incandescent liquid rose right to the mountain 's mouth , like cast iron up the insides of a furnace ? """,21,"('fill', 'emplir', 'llenar')",0
"it was apparently considered out of the question to dive by filling the ballast tanks . perhaps they would n't sufficiently increase the nautilus 's specific gravity . moreover , in order to come back up , it would be necessary to expel the excess water , and our pumps might not have been strong enough to overcome the outside pressure .",11,"('fill', 'remplir', 'llenar')",1
"the smoke from the fireplace was also driven back through the opening , filling the passages and rendering them uninhabitable .",13,"('fill', 'emplir', 'llenar')",0
"for two hours our fishing proceeded energetically but without bringing up any rarities . our dragnet was filled with midas abalone , harp shells , obelisk snails , and especially the finest hammer shells i had seen to that day . we also gathered in a few sea cucumbers , some pearl oysters , and a dozen small turtles that we saved for the ship 's pantry .",17,"('fill', 'emplir', 'llenar')",0
this was the last shout i gave . my mouth was filling with water . i struggled against being dragged into the depths . . . .,11,"('fill', 'emplir', 'llenar')",0
""" that ’s well ! "" said athos , filling his glass and that of his friend ; "" here ’s to porthos and aramis ! but you , d’artagnan , what is the matter with you , and what has happened to you personally ?",9,"('fill', 'remplir', 'llenar')",1
"the news , which filled the palace with tears and groans , soon became known , and spread itself throughout the city .",4,"('fill', 'emplir', 'llenar')",0
"pencroft and herbert , after having taken the precaution of collecting an ample supply of lithodomes , with which they filled their pockets and handkerchiefs , regained the foot of the cliff .",20,"('fill', 'remplir', 'llenar')",1
"half an hour had already gone by without our situation changing , when our eyes were suddenly spirited from utter darkness into blinding light . our prison lit up all at once ; in other words , it filled with luminescent matter so intense that at first i could n't stand the brightness of it . from its glare and whiteness , i recognized the electric glow that had played around this underwater boat like some magnificent phosphorescent phenomenon . after involuntarily closing my eyes , i reopened them and saw that this luminous force came from a frosted half globe curving out of the cabin 's ceiling .",38,"('fill', 'emplir', 'llenar')",0
""" may i not drink to your health , and you to mine ? "" said d’artagnan , filling two glasses with the beaugency wine which he had obtained from the liberality of m. bonacieux .",18,"('fill', 'remplir', 'llenar')",1
"a long , low moan , indescribably sad , swept over the moor . it filled the whole air , and yet it was impossible to say whence it came . from a dull murmur it swelled into a deep roar , and then sank back into a melancholy , throbbing murmur once again . stapleton looked at me with a curious expression in his face .",15,"('fill', 'emplir', 'llenar')",0
"the last letter i received from him drew from my eyes human tears , and yet filled my heart with divine joy : he anticipated his sure reward , his incorruptible crown .",16,"('fill', 'remplir', 'llenar')",1
"the tunnel was filling with steam , whilst a stream was forming , which by degrees wandered away into subterranean windings , and soon we had the satisfaction of swallowing our first draught .",3,"('fill', 'emplir', 'llenar')",0
""" at length i saw the lamp rise softly , and disappear in the depths of the ceiling ; my chamber was filled with darkness and obscurity , but i made a strong effort to penetrate this darkness and obscurity .",22,"('fill', 'emplir', 'llenar')",0
"at ten o'clock in the evening , the skies caught on fire . the air was streaked with violent flashes of lightning . i could n't stand this brightness , but captain nemo stared straight at it , as if to inhale the spirit of the storm . a dreadful noise filled the air , a complicated noise made up of the roar of crashing breakers , the howl of the wind , claps of thunder . the wind shifted to every point of the horizon , and the cyclone left the east to return there after passing through north , west , and south , moving in the opposite direction of revolving storms in the southern hemisphere .",51,"('fill', 'emplir', 'retumbar')",5
"captain nemo reentered near midnight . i could hear the ballast tanks filling little by little , and the nautilus sank gently beneath the surface of the waves .",12,"('fill', 'remplir', 'llenar')",1
"equipped with picks , some ten men climbed onto the nautilus 's sides and cracked loose the ice around the ship 's lower plating , which was soon set free . this operation was swiftly executed because the fresh ice was still thin . we all reentered the interior . the main ballast tanks were filled with the water that had n't yet congealed at our line of flotation . the nautilus submerged without delay .",55,"('fill', 'remplir', 'llenar')",1
"it was the sun of this cave , and it filled it entirely .",10,"('fill', 'emplir', 'llenar')",0
