text,ind
"several times he pressed gideon spilett , but the latter , fearing , with good reason , that herbert 's wounds , half healed , might reopen on the way , did not give the order to start .",9
"the latter took top 's head between his hands , and unfastening the collar which the animal wore round his neck , he broke it in two , saying,-- "" there are two knives , pencroft ! """,1
"we have observed that young cavaliers received presents from their king without shame . let us add that in these times of lax morality they had no more delicacy with respect to the mistresses ; and that the latter almost always left them valuable and durable remembrances , as if they essayed to conquer the fragility of their sentiments by the solidity of their gifts .",38
""" that ’s well , "" said he to planchet , when the latter added the portmanteau to the equipment . "" now saddle the other three horses . """,13
""" nothing , "" replied the latter ; "" only , if the queen has the studs , which i very much doubt , count them , sire , and if you only find ten , ask her majesty who can have stolen from her the two studs that are here . """,6
"some dozen shirts and sock -- the latter not knitted , of course , but made of cotton -- were thus manufactured .",7
"top and jup , the latter armed with his club , sometimes in front , sometimes beating the wood at the sides of the road , signalized no danger .",5
"however , neb having tightened his grasp on his stick , was just going to fell the pig , when the latter , tearing itself from top 's teeth , by which it was only held by the tip of its ear , uttered a vigorous grunt , rushed upon herbert , almost overthrew him , and disappeared in the wood .",21
"cyrus harding had only at his disposal the ordinary azotic acid and not the fuming or monohydrate azotic acid , that is to say , acid which emits white vapors when it comes in contact with damp air ; but by substituting for the latter ordinary azotic acid , mixed , in the proportion of from three to five volumes of concentrated sulphuric acid , the engineer obtained the same result .",44
"the latter was then led towards the mouth of the mercy , and all climbing the left bank of the river , reached prospect heights .",1
""" i have not that honor , monseigneur , "" replied the latter , his eyes dazzled by the brilliant style in which d’artagnan traveled .",12
""" you observe , "" captain nemo told me , "" that i use bunsen cells , not ruhmkorff cells . the latter would be ineffectual . one uses fewer bunsen cells , but they 're big and strong , and experience has proven their superiority . the electricity generated here makes its way to the stern , where electromagnets of huge size activate a special system of levers and gears that transmit movement to the propeller 's shaft . the latter has a diameter of 6 meters , a pitch of 7.5 meters , and can do up to 120 revolutions per minute . """,22
""" you observe , "" captain nemo told me , "" that i use bunsen cells , not ruhmkorff cells . the latter would be ineffectual . one uses fewer bunsen cells , but they 're big and strong , and experience has proven their superiority . the electricity generated here makes its way to the stern , where electromagnets of huge size activate a special system of levers and gears that transmit movement to the propeller 's shaft . the latter has a diameter of 6 meters , a pitch of 7.5 meters , and can do up to 120 revolutions per minute . """,81
"i can see captain nemo 's bearing to this day . bracing himself , he waited for the fearsome man - eater with wonderful composure , and when the latter rushed at him , the captain leaped aside with prodigious quickness , avoided a collision , and sank his dagger into its belly . but that was n't the end of the story . a dreadful battle was joined .",29
"many might take for their device the epithet strong , which formed the second part of his motto , but very few gentlemen could lay claim to the faithful , which constituted the first . treville was one of these latter .",40
"after boiling for several hours on a hot fire , which did as much good to the operators as the substance operated upon , the latter was transformed into a thick syrup .",25
"meanwhile ned land pulled the captain clear . uninjured , the latter stood up , went right to the indian , quickly cut the rope binding the man to his stone , took the fellow in his arms , and with a vigorous kick of the heel , rose to the surface of the sea .",11
"the latter obeyed without reply , and entered the chamber , where he appeared to be expected .",1
"these conditions being agreed to , porthos took leave of mme . coquenard . the latter wished to detain him by darting certain tender glances ; but porthos urged the commands of duty , and the procurator ’s wife was obliged to give place to the king . the musketeer returned home hungry and in bad humor .",15
"and above all , what must he have thought when captain nemo pulled a bag of pearls from a pocket in his diving suit and placed it in the fisherman 's hands ? this magnificent benefaction from the man of the waters to the poor indian from ceylon was accepted by the latter with trembling hands . his bewildered eyes indicated that he did n't know to what superhuman creatures he owed both his life and his fortune .",52
""" in order to steer this boat to port or starboard , in short , to make turns on a horizontal plane , i use an ordinary , wide - bladed rudder that 's fastened to the rear of the sternpost and worked by a wheel and tackle . but i can also move the nautilus upward and downward on a vertical plane by the simple method of slanting its two fins , which are attached to its sides at its center of flotation ; these fins are flexible , able to assume any position , and can be operated from inside by means of powerful levers . if these fins stay parallel with the boat , the latter moves horizontally . if they slant , the nautilus follows the angle of that slant and , under its propeller 's thrust , either sinks on a diagonal as steep as it suits me , or rises on that diagonal . and similarly , if i want to return more swiftly to the surface , i throw the propeller in gear , and the water 's pressure makes the nautilus rise vertically , as an air balloon inflated with hydrogen lifts swiftly into the skies . """,118
"jussac , anxious to put an end to this , springing forward , aimed a terrible thrust at his adversary , but the latter parried it ; and while jussac was recovering himself , glided like a serpent beneath his blade , and passed his sword through his body .",23
"this promise was given on november 2 . it had the immediate effect of reviving the crew 's failing spirits . the ocean was observed with renewed care . each man wanted one last look with which to sum up his experience . spyglasses functioned with feverish energy . a supreme challenge had been issued to the giant narwhale , and the latter had no acceptable excuse for ignoring this summons to appear !",62
""" no , my boy , "" replied the latter , "" we are going to proceed differently , but in as precise a way . """,9
"in the latter , they must have regained their encampment , and would wait on opportunity to recommence the attack .",2
"the latter , deeply absorbed , did not see him approach .",1
"d’artagnan ’s intention was to go out without speaking to the worthy mercer ; but the latter made so polite and friendly a salutation that his tenant felt obliged , not only to stop , but to enter into conversation with him .",16
"then the nautilus drew near the beaches of africa , where the sea is considerably deeper . there , through the open panels and in a midwater of crystal clarity , our ship enabled us to study wonderful bushes of shining coral and huge chunks of rock wrapped in splendid green furs of algae and fucus . what an indescribable sight , and what a variety of settings and scenery where these reefs and volcanic islands leveled off by the libyan coast ! but soon the nautilus hugged the eastern shore where these tree forms appeared in all their glory . this was off the coast of tihama , and there such zoophyte displays not only flourished below sea level but they also fashioned picturesque networks that unreeled as high as ten fathoms above it ; the latter were more whimsical but less colorful than the former , which kept their bloom thanks to the moist vitality of the waters .",137
"cyrus harding was equally anxious to try the vessel , the model of which had originated with him , although on the sailor 's advice he had altered some parts of it , but he did not share pencroft 's confidence in her , and as the latter had not again spoken of the voyage to tabor island , harding hoped he had given it up .",47
"these polyparies were sticking to rocks , shells of mollusks , and even the stalks of water plants . they adorned the smallest crevices , some sprawling , others standing or hanging like coral outgrowths . i told conseil that sponges are fished up in two ways , either by dragnet or by hand . the latter method calls for the services of a diver , but it 's preferable because it spares the polypary 's tissue , leaving it with a much higher market value .",56
""" so from that time , monsieur , "" continued the latter , "" we have led the most miserable life imaginable ; for you must know , monsieur , that all our provisions are in the cellar . there is our wine in bottles , and our wine in casks ; the beer , the oil , and the spices , the bacon , and sausages . and as we are prevented from going down there , we are forced to refuse food and drink to the travelers who come to the house ; so that our hostelry is daily going to ruin .",11
"under this powerful thrust the nautilus 's hull quivered like a resonating chord , and the ship sank steadily under the waters . stationed in the lounge , the captain and i watched the needle swerving swiftly over the pressure gauge . soon we had gone below the livable zone where most fish reside . some of these animals can thrive only at the surface of seas or rivers , but a minority can dwell at fairly great depths . among the latter i observed a species of dogfish called the cow shark that 's equipped with six respiratory slits , the telescope fish with its enormous eyes , the armored gurnard with gray thoracic fins plus black pectoral fins and a breastplate protected by pale red slabs of bone , then finally the grenadier , living at a depth of 1,200 meters , by that point tolerating a pressure of 120 atmospheres .",82
"their object was no doubt to make an examination but not to land , for in the latter case they would have come in larger numbers .",17
"one day in this month of march , pencroft , talking to the engineer , reminded cyrus harding of a promise which the latter had not as yet had time to fulfil .",23
"the crew were waiting impatiently for orders from their leader . the latter , after carefully observing the animal , called for his engineer . the engineer raced over . "" sir , "" the commander said , "" are you up to pressure ? """,12
"driven forward by its powerful propeller , the abraham lincoln headed straight for the animal . unconcerned , the latter let us come within half a cable length ; then , not bothering to dive , it got up a little speed , retreated , and was content to keep its distance .",19
""" well , monseigneur , "" replied the latter , "" three musketeers and a guardsman laid a wager with monsieur de busigny that they would go and breakfast in the bastion st . gervais ; and while breakfasting they held it for two hours against the enemy , and have killed i do n’t know how many rochellais . """,8
"in the whole world there can be no more dreary view than that from the northern slope of the sierra blanco . as far as the eye can reach stretches the great flat plain - land , all dusted over with patches of alkali , and intersected by clumps of the dwarfish chaparral bushes . on the extreme verge of the horizon lie a long chain of mountain peaks , with their rugged summits flecked with snow . in this great stretch of country there is no sign of life , nor of anything appertaining to life . there is no bird in the steel - blue heaven , no movement upon the dull , grey earth — above all , there is absolute silence . listen as one may , there is no shadow of a sound in all that mighty wilderness ; nothing but silence — complete and heart - subduing silence . it has been said there is nothing appertaining to life upon the broad plain . that is hardly true . looking down from the sierra blanco , one sees a pathway traced out across the desert , which winds away and is lost in the extreme distance . it is rutted with wheels and trodden down by the feet of many adventurers . here and there there are scattered white objects which glisten in the sun , and stand out against the dull deposit of alkali . approach , and examine them ! they are bones : some large and coarse , others smaller and more delicate . the former have belonged to oxen , and the latter to men . for fifteen hundred miles one may trace this ghastly caravan route by these scattered remains of those who had fallen by the wayside .",272
"the san francisco steamer was announced to leave that very evening , and it became necessary to find passepartout , if possible , without delay . mr . fogg applied in vain to the french and english consuls , and , after wandering through the streets a long time , began to despair of finding his missing servant . chance , or perhaps a kind of presentiment , at last led him into the honourable mr . batulcar 's theatre . he certainly would not have recognised passepartout in the eccentric mountebank 's costume ; but the latter , lying on his back , perceived his master in the gallery . he could not help starting , which so changed the position of his nose as to bring the "" pyramid "" pell - mell upon the stage .",97
"the train entered the defiles of the sutpour mountains , which separate the khandeish from bundelcund , towards evening . the next day sir francis cromarty asked passepartout what time it was ; to which , on consulting his watch , he replied that it was three in the morning . this famous timepiece , always regulated on the greenwich meridian , which was now some seventy - seven degrees westward , was at least four hours slow . sir francis corrected passepartout 's time , whereupon the latter made the same remark that he had done to fix ; and upon the general insisting that the watch should be regulated in each new meridian , since he was constantly going eastward , that is in the face of the sun , and therefore the days were shorter by four minutes for each degree gone over , passepartout obstinately refused to alter his watch , which he kept at london time . it was an innocent delusion which could harm no one .",88
"being armed with muskets alone , they could do no harm to the settlers , in ambush at the chimneys and the mouth of the mercy ; but , not knowing the latter to be supplied with long - range rifles , they on their side did not believe themselves to be exposed .",32
"the engineer had confidence , because he felt capable of extorting from this wild country everything necessary for the life of himself and his companions ; the latter feared nothing , just because cyrus harding was with them .",27
""" pardieu , "" resumed the latter , twisting his mustache , "" look at me as long as you like , my little gentleman ! i have said what i have said . """,6
"it was a warm june morning , and the latter day saints were as busy as the bees whose hive they have chosen for their emblem . in the fields and in the streets rose the same hum of human industry . down the dusty high roads defiled long streams of heavily - laden mules , all heading to the west , for the gold fever had broken out in california , and the overland route lay through the city of the elect . there , too , were droves of sheep and bullocks coming in from the outlying pasture lands , and trains of tired immigrants , men and horses equally weary of their interminable journey . through all this motley assemblage , threading her way with the skill of an accomplished rider , there galloped lucy ferrier , her fair face flushed with the exercise and her long chestnut hair floating out behind her . she had a commission from her father in the city , and was dashing in as she had done many a time before , with all the fearlessness of youth , thinking only of her task and how it was to be performed . the travel - stained adventurers gazed after her in astonishment , and even the unemotional indians , journeying in with their pelties , relaxed their accustomed stoicism as they marvelled at the beauty of the pale - faced maiden .",9
""" he shall . i will see to that . uncle and nephew have been murdered -- the one frightened to death by the very sight of a beast which he thought to be supernatural , the other driven to his end in his wild flight to escape from it . but now we have to prove the connection between the man and the beast . save from what we heard , we can not even swear to the existence of the latter , since sir henry has evidently died from the fall . but , by heavens , cunning as he is , the fellow shall be in my power before another day is past ! """,82
""" as to the latter part , i have no means of checking you , "" said i , "" but at least it is not difficult to find out a few particulars about the man 's age and professional career . "" from my small medical shelf i took down the medical directory and turned up the name . there were several mortimers , but only one who could be our visitor . i read his record aloud .",4
""" well , "" said the latter , "" a young woman of about twenty - six or twenty - eight years of age , and a man of from thirty - five to forty , have indeed lodged at the two houses pointed out by your eminence ; but the woman left last night , and the man this morning . """,6
"the silence was scarcely disturbed by the howling of jaguars and the chattering of the monkeys , the latter appearing to particularly irritate master jup .",18
"i had n't seen him for a good while . he looked gloomy to me . without speaking to us , without even seeing us perhaps , he went to the panel , stared at the devilfish , and said a few words to his chief officer . the latter went out . soon the panels closed . the ceiling lit up .",49
the battle between sperm whales and baleen whales had already begun when the nautilus arrived . it maneuvered to cut into the herd of long - skulled predators . at first the latter showed little concern at the sight of this new monster meddling in the battle . but they soon had to sidestep its thrusts .,32
"passepartout approached and read one of these notices , which stated that elder william hitch , mormon missionary , taking advantage of his presence on train no . 48 , would deliver a lecture on mormonism in car no . 117 , from eleven to twelve o'clock ; and that he invited all who were desirous of being instructed concerning the mysteries of the religion of the "" latter day saints "" to attend .",68
"the latter , on seeing these two noble lords who came to visit him , endeavored to raise himself up in his bed ; but he was too weak , and exhausted by the effort , he fell back again almost senseless .",1
""" here is my pass countersigned , "" said the latter .",10
i was in dread the latter would give way to some violent outburst that might have had deplorable consequences . but his anger was diverted by the sight of a baleen whale that the nautilus had pulled alongside of just then .,5
"just then the chief officer drew the captain 's attention anew . the latter interrupted his strolling and aimed his spyglass at the point indicated . he observed it a good while . as for me , deeply puzzled , i went below to the lounge and brought back an excellent long - range telescope i habitually used . leaning my elbows on the beacon housing , which jutted from the stern of the platform , i got set to scour that whole stretch of sky and sea . but no sooner had i peered into the eyepiece than the instrument was snatched from my hands .",13
when dr . mortimer had finished reading this singular narrative he pushed his spectacles up on his forehead and stared across at mr . sherlock holmes . the latter yawned and tossed the end of his cigarette into the fire .,28
"indeed , larger blocks of ice soon appeared , their brilliance varying at the whim of the mists . some of these masses displayed green veins , as if scrawled with undulating lines of copper sulfate . others looked like enormous amethysts , letting the light penetrate their insides . the latter reflected the sun 's rays from the thousand facets of their crystals . the former , tinted with a bright limestone sheen , would have supplied enough building material to make a whole marble town .",51
""" well , "" replied the latter , blushing , "" what must i say ? """,6
""" within the last few months it became increasingly plain to me that sir charles 's nervous system was strained to the breaking point . he had taken this legend which i have read you exceedingly to heart -- so much so that , although he would walk in his own grounds , nothing would induce him to go out upon the moor at night . incredible as it may appear to you , mr . holmes , he was honestly convinced that a dreadful fate overhung his family , and certainly the records which he was able to give of his ancestors were not encouraging . the idea of some ghastly presence constantly haunted him , and on more than one occasion he has asked me whether i had on my medical journeys at night ever seen any strange creature or heard the baying of a hound . the latter question he put to me several times , and always with a voice which vibrated with excitement .",150
"the engineer announced to the stranger that his dwelling was ready to receive him , and the latter replied that he would go and sleep there that very evening .",17
"my last place was with the jew , don issachar , who placed me near your person , my fair lady ; to whose fortunes i have attached myself , and have been more concerned with your adventures than with my own . i should never have even mentioned the latter to you , had you not a little piqued me on the head of sufferings ; and if it were not customary to tell stories on board a ship in order to pass away the time .",50
"the old rajah 's body , indeed , now appeared upon the burning pyre ; and the priests , recovered from their terror , perceived that an abduction had taken place . they hastened into the forest , followed by the soldiers , who fired a volley after the fugitives ; but the latter rapidly increased the distance between them , and ere long found themselves beyond the reach of the bullets and arrows .",53
""" take care of him , "" said mr . rochester to the latter , "" and keep him at your house till he is quite well : i shall ride over in a day or two to see how he gets on .",13
"and in truth , the ocean was deserted . not a sail on the horizon . the tips of crespo island had disappeared during the night . the sea , absorbing every color of the prism except its blue rays , reflected the latter in every direction and sported a wonderful indigo tint . the undulating waves regularly took on the appearance of watered silk with wide stripes .",43
"pencroft probably agreed with this decision , for he followed the reporter without making any objection when the latter turned back to the wood .",18
"at this moment grimaud returned , accompanied by planchet ; the latter , anxious about his master and curious to know what had happened to him , had taken advantage of the opportunity and brought the garments himself .",11
"d’artagnan dressed himself , and athos did the same . when the two were ready to go out , the latter made grimaud the sign of a man taking aim , and the lackey immediately took down his musketoon , and prepared to follow his master .",20
"but during the night of the 23rd , in consequence of the lava attaining the level of the first stratum of the volcano , the hat - shaped cone which formed over the latter disappeared .",33
"top was recalled by a slight whistle from his master , and the latter , signing to his companions to wait for him , glided away among the rocks .",13
""" presently , presently , "" cried the latter , "" when you have n’t your cloak on . """,8
by the latter i mean your relatives and friends . endure nothing from anyone except monsieur the cardinal and the king .,2
