text,ind
"as to aramis , he dwelt in a little lodging composed of a boudoir , an eating room , and a bedroom , which room , situated , as the others were , on the ground floor , looked out upon a little fresh green garden , shady and impenetrable to the eyes of his neighbors .",43
"at eccuis , the same scene was repeated . he found as provident a host and a fresh horse . he left his address as he had done before , and set off again at the same pace for pontoise .",17
"i , on the contrary , became more cheerful , and took fresh courage : these last words gave me an insight as to where the difficulty lay ; and as it was no difficulty with me , i felt quite relieved from my previous embarrassment . i resumed a livelier vein of conversation .",12
"he expressed to him the fears he entertained with respect to her majesty ; he related to him what he had heard of the projects of the cardinal with regard to buckingham , and all with a tranquillity and candor of which m. de treville was the more the dupe , from having himself , as we have said , observed something fresh between the cardinal , the king , and the queen .",62
"sometimes all , as with one consent , suspended their by - play to observe and listen to the principal actors : for , after all , mr . rochester and -- because closely connected with him -- miss ingram were the life and soul of the party . if he was absent from the room an hour , a perceptible dulness seemed to steal over the spirits of his guests ; and his re - entrance was sure to give a fresh impulse to the vivacity of conversation .",82
"the dwelling was filled with appetizing odors , which were emitted from the learned manipulation of neb and the reporter . but all the results of the chase were not made into preserved provisions ; and as the game kept perfectly in the intense cold , wild duck and other fowl were eaten fresh , and declared superior to all other aquatic birds in the known world .",53
"a few provisions taken from the magazine of granite house before the catastrophe , a little fresh water from the rain which had fallen in a hollow of the rock , was all that the unfortunate colonists possessed .",16
"this game was eaten fresh , but they preserved some capybara hams , by smoking them above a fire of green wood , after having perfumed them with sweet - smelling leaves .",4
""" and before hunting them mercilessly , you would not wait until they had committed some fresh act of hostility against us ? """,16
""" a word of caution , mr . land , "" i told the harpooner , who was about to ravage another coconut palm . "" coconuts are admirable things , but before we stuff the skiff with them , it would be wise to find out whether this island offers other substances just as useful . some fresh vegetables would be well received in the nautilus 's pantry . """,58
""" four hours ; long enough to get in her coal . it is thirteen hundred and ten miles from suez to aden , at the other end of the red sea , and she has to take in a fresh coal supply . """,40
"pencroft only saw traces of quadrupeds , fresh footprints of animals , of which he could not recognize the species .",7
""" possibly : yet why should i , if i can get sweet , fresh pleasure ? and i may get it as sweet and fresh as the wild honey the bee gathers on the moor . """,14
""" possibly : yet why should i , if i can get sweet , fresh pleasure ? and i may get it as sweet and fresh as the wild honey the bee gathers on the moor . """,25
""" unfortunately , "" i said , "" this pasta wo n't stay fresh , so it seems pointless to make a supply for on board . """,13
""" ah , ah ! "" said porthos , "" it appears there ’s something fresh here . """,15
"it was the time at which the females , going to find suitable places in which to spawn , precede the males and make a great noise through the fresh water .",29
madame uttered fresh sighs .,2
that evening captain nemo was forced to open the spigots of his air tanks and shoot a few spouts of fresh oxygen through the nautilus 's interior . without this precaution we would n't have awakened the following morning .,20
"the grass was fresh , and it was not too much shaded by the trees which grew about it .",3
"her daughter was about seventeen years of age , fresh - colored , comely , plump , and desirable . the baron 's son seemed to be a youth in every respect worthy of the father he sprung from .",9
"the meal ended , fresh armfuls of wood were thrown on the fire , and the inhabitants of the chimneys , including the faithful top , were soon buried in a deep sleep .",4
"no incident disturbed this peaceful night , and the next day , the 29th of march , fresh and active they awoke , ready to undertake the excursion which must determine their fate .",17
""" well , my theory is that he followed drebber as far as the brixton road . when there , a fresh altercation arose between them , in the course of which drebber received a blow from the stick , in the pit of the stomach , perhaps , which killed him without leaving any mark . the night was so wet that no one was about , so charpentier dragged the body of his victim into the empty house . as to the candle , and the blood , and the writing on the wall , and the ring , they may all be so many tricks to throw the police on to the wrong scent . """,21
"nevertheless , when the name of the king was now and then uttered unthinkingly amid all these cardinal jests , a sort of gag seemed to close for a moment on all these jeering mouths . they looked hesitatingly around them , and appeared to doubt the thickness of the partition between them and the office of m. de treville ; but a fresh allusion soon brought back the conversation to his eminence , and then the laughter recovered its loudness and the light was not withheld from any of his actions .",63
"after leaving this gulf we raised muscat for an instant , the most important town in the country of oman . i marveled at its strange appearance in the midst of the black rocks surrounding it , against which the white of its houses and forts stood out sharply . i spotted the rounded domes of its mosques , the elegant tips of its minarets , and its fresh , leafy terraces . but it was only a fleeting vision , and the nautilus soon sank beneath the dark waves of these waterways .",68
"the weather was fine , the breeze fresh , and the sea smooth , especially towards the south coast , for the wind was blowing from the northwest .",7
"how i got onto the platform i 'm unable to say . perhaps the canadian transferred me there . but i could breathe , i could inhale the life - giving sea air . next to me my two companions were getting tipsy on the fresh oxygen particles . poor souls who have suffered from long starvation must n't pounce heedlessly on the first food given them . we , on the other hand , did n't have to practice such moderation : we could suck the atoms from the air by the lungful , and it was the breeze , the breeze itself , that poured into us this luxurious intoxication !",45
"there was something so methodical and so incomprehensible about the deeds of this unknown assassin , that it imparted a fresh ghastliness to his crimes . my nerves , which were steady enough on the field of battle tingled as i thought of it .",20
"the wind rose , and from a fresh breeze it soon increased to a regular gale ; that is to say , it acquired a speed of from forty to forty - five miles an hour , before which a ship in the open sea would have run under close - reefed topsails .",7
"gideon spilett , with a stone cleverly and vigorously thrown , killed one of these tragopans , on which pencroft , made hungry by the fresh air , had cast greedy eyes .",25
"while they were disputing on this important subject , and still expecting miss cunegund , candide perceived a young theatin friar in the piazza san marco , with a girl under his arm . the theatin looked fresh - colored , plump , and vigorous ; his eyes sparkled ; his air and gait were bold and lofty . the girl was pretty , and was singing a song ; and every now and then gave her theatin an amorous ogle and wantonly pinched his ruddy cheeks .",37
""" oh , i am not going to dive head foremost . but if all oceans are properly speaking but lakes , since they are encompassed by land , of course this internal sea will be surrounded by a coast of granite , and on the opposite shores we shall find fresh passages opening . """,51
"a fresh wrong did these words inflict : the worse , because they touched on the truth .",1
""" any delay in arresting the assassin , "" i observed , "" might give him time to perpetrate some fresh atrocity . """,20
""" but where is the use of going on , "" i asked , "" when you are probably preparing some iron blow of contradiction , or forging a fresh chain to fetter your heart ? """,29
"at the door stood two horses , fresh , strong , and fully equipped .",7
""" quite a mistake , "" my uncle answered . "" the earth has been heated by combustion on its surface , that is all . its surface was composed of a great number of metals , such as potassium and sodium , which have the peculiar property of igniting at the mere contact with air and water ; these metals kindled when the atmospheric vapours fell in rain upon the soil ; and by and by , when the waters penetrated into the fissures of the crust of the earth , they broke out into fresh combustion with explosions and eruptions . such was the cause of the numerous volcanoes at the origin of the earth . """,96
"almost at the same moment , fresh reports resounded from the mercy station , to which the second boat was rapidly approaching .",6
"herbert went for some fresh water from a stream which ran near , and brought it back in a jug , which neb had provided .",4
"it happened one time , that going a - fishing in a calm morning , a fog rose so thick that , though we were not half a league from the shore , we lost sight of it ; and rowing we knew not whither or which way , we laboured all day , and all the next night ; and when the morning came we found we had pulled off to sea instead of pulling in for the shore ; and that we were at least two leagues from the shore . however , we got well in again , though with a great deal of labour and some danger ; for the wind began to blow pretty fresh in the morning ; but we were all very hungry .",119
"my first contrivance was to make a pretence to speak to this moor , to get something for our subsistence on board ; for i told him we must not presume to eat of our patron ’s bread . he said that was true ; so he brought a large basket of rusk or biscuit , and three jars of fresh water , into the boat . i knew where my patron ’s case of bottles stood , which it was evident , by the make , were taken out of some english prize , and i conveyed them into the boat while the moor was on shore , as if they had been there before for our master . i conveyed also a great lump of beeswax into the boat , which weighed about half a hundred - weight , with a parcel of twine or thread , a hatchet , a saw , and a hammer , all of which were of great use to us afterwards , especially the wax , to make candles . another trick i tried upon him , which he innocently came into also : his name was ismael , which they call muley , or moely ; so i called to him—“moely , ” said i , “ our patron ’s guns are on board the boat ; can you not get a little powder and shot ? it may be we may kill some alcamies ( a fowl like our curlews ) for ourselves , for i know he keeps the gunner ’s stores in the ship . ” “ yes , ” says he , “ i ’ll bring some ; ” and accordingly he brought a great leather pouch , which held a pound and a half of powder , or rather more ; and another with shot , that had five or six pounds , with some bullets , and put all into the boat . at the same time i had found some powder of my master ’s in the great cabin , with which i filled one of the large bottles in the case , which was almost empty , pouring what was in it into another ; and thus furnished with everything needful , we sailed out of the port to fish . the castle , which is at the entrance of the port , knew who we were , and took no notice of us ; and we were not above a mile out of the port before we hauled in our sail and set us down to fish . the wind blew from the n.n.e . , which was contrary to my desire , for had it blown southerly i had been sure to have made the coast of spain , and at least reached to the bay of cadiz ; but my resolutions were , blow which way it would , i would be gone from that horrid place where i was , and leave the rest to fate .",60
""" anything which may seem to have a bearing however indirect upon the case , and especially the relations between young baskerville and his neighbours or any fresh particulars concerning the death of sir charles . i have made some inquiries myself in the last few days , but the results have , i fear , been negative . one thing only appears to be certain , and that is that mr . james desmond , who is the next heir , is an elderly gentleman of a very amiable disposition , so that this persecution does not arise from him . i really think that we may eliminate him entirely from our calculations . there remain the people who will actually surround sir henry baskerville upon the moor . """,27
"yet such was the fright i had taken of the moors , and the dreadful apprehensions i had of falling into their hands , that i would not stop , or go on shore , or come to an anchor ; the wind continuing fair till i had sailed in that manner five days ; and then the wind shifting to the southward , i concluded also that if any of our vessels were in chase of me , they also would now give over ; so i ventured to make to the coast , and came to an anchor in the mouth of a little river , i knew not what , nor where , neither what latitude , what country , what nation , or what river . i neither saw , nor desired to see any people ; the principal thing i wanted was fresh water . we came into this creek in the evening , resolving to swim on shore as soon as it was dark , and discover the country ; but as soon as it was quite dark , we heard such dreadful noises of the barking , roaring , and howling of wild creatures , of we knew not what kinds , that the poor boy was ready to die with fear , and begged of me not to go on shore till day .",147
"herbert 's recovery progressed , and from his bed , placed near one of the windows of granite house , he could inhale the fresh air , charged with ozone , which could not fail to restore his health .",24
"early in the morning on november 11 , fresh air poured through the nautilus 's interior , informing me that we had returned to the surface of the ocean to renew our oxygen supply . i headed for the central companionway and climbed onto the platform .",8
"aouda , leaning upon mr . fogg 's arm , observed the tumultuous scene with surprise , while fix asked a man near him what the cause of it all was . before the man could reply , a fresh agitation arose ; hurrahs and excited shouts were heard ; the staffs of the banners began to be used as offensive weapons ; and fists flew about in every direction . thumps were exchanged from the tops of the carriages and omnibuses which had been blocked up in the crowd . boots and shoes went whirling through the air , and mr . fogg thought he even heard the crack of revolvers mingling in the din , the rout approached the stairway , and flowed over the lower step . one of the parties had evidently been repulsed ; but the mere lookers - on could not tell whether mandiboy or camerfield had gained the upper hand .",39
""" in a very few minutes , sir . you will find hot water in your rooms . my wife and i will be happy , sir henry , to stay with you until you have made your fresh arrangements , but you will understand that under the new conditions this house will require a considerable staff . """,38
""" the probability lies in that direction . and if we take this as a working hypothesis we have a fresh basis from which to start our construction of this unknown visitor . """,20
"never would they abandon this colony , founded with so much labor and with such success , and to which a communication with america would afford a fresh impetus .",27
""" well , we 've got to accept ! "" the canadian answered . "" once we 're on solid ground , we 'll figure out a course of action . besides , it would n't pain me to eat a couple slices of fresh venison ! """,44
"the fresh beauty of the following morning did something to efface from our minds the grim and gray impression which had been left upon both of us by our first experience of baskerville hall . as sir henry and i sat at breakfast the sunlight flooded in through the high mullioned windows , throwing watery patches of colour from the coats of arms which covered them . the dark panelling glowed like bronze in the golden rays , and it was hard to realize that this was indeed the chamber which had struck such a gloom into our souls upon the evening before .",1
"it did not appear necessary to gideon spilett that a fresh flow of blood should be caused by bathing them in tepid water , and compressing their lips .",10
"cooler and fresher at the moment the gale seemed to visit my brow : i could have deemed that in some wild , lone scene , i and jane were meeting . in spirit , i believe we must have met .",2
""" i guess it is ourselves and not the house that we have to blame ! "" said the baronet . "" we were tired with our journey and chilled by our drive , so we took a gray view of the place . now we are fresh and well , so it is all cheerful once more . """,47
"however , he used the waterfall so as to lead a small stream of fresh water to the new dwelling .",14
"at 9:15 when our boat returned to the surface , i climbed onto the platform . i was quite impatient to clear captain nemo 's tunnel , could n't sit still , and wanted to breathe the fresh night air .",37
"two hundred paces farther they arrived at the cutting , through which , as pencroft had guessed , ran a stream of water , whether fresh or not was to be ascertained .",25
""" oh , oh ! "" said d’artagnan , comprehending the slight frown of the musketeer . "" it appears there is something fresh aboard . """,23
""" you 're aware , professor , that salt water is denser than fresh water , but this density is n't uniform . in essence , if i represent the density of fresh water by 1.000 , then i find 1.028 for the waters of the atlantic , 1.026 for the waters of the pacific , 1.030 for the waters of the mediterranean-- """,13
""" you 're aware , professor , that salt water is denser than fresh water , but this density is n't uniform . in essence , if i represent the density of fresh water by 1.000 , then i find 1.028 for the waters of the atlantic , 1.026 for the waters of the pacific , 1.030 for the waters of the mediterranean-- """,32
"at a distance of some hundred feet flowed the red creek , and consequently plenty of fresh water was within their reach .",16
""" afterwards , take a piece of smooth ivory -- you have one prepared in your drawing - box : take your palette , mix your freshest , finest , clearest tints ; choose your most delicate camel - hair pencils ; delineate carefully the loveliest face you can imagine ; paint it in your softest shades and sweetest lines , according to the description given by mrs . fairfax of blanche ingram ; remember the raven ringlets , the oriental eye;--what ! you revert to mr . rochester as a model ! order !",26
"sleeplessness inflamed my eyes ; i had not dared to sleep a single instant . the light of day reassured me ; i went and threw myself on the bed , without parting with the emancipating knife , which i concealed under my pillow . "" when i awoke , a fresh meal was served .",51
"other instruments , of course roughly fashioned , were also manufactured ; blades for planes , axes , hatchets , pieces of steel to be transformed into saws , chisels ; then iron for spades , pickaxes , hammers , nails , etc . at last , on the 5th of may , the metallic period ended , the smiths returned to the chimneys , and new work would soon authorize them to take a fresh title .",75
"her guests this evening were rather tedious . the fact was , as she explained to dorian , behind a very shabby fan , one of her married daughters had come up quite suddenly to stay with her , and , to make matters worse , had actually brought her husband with her . "" i think it is most unkind of her , my dear , "" she whispered . "" of course i go and stay with them every summer after i come from homburg , but then an old woman like me must have fresh air sometimes , and besides , i really wake them up . you do n't know what an existence they lead down there . it is pure unadulterated country life . they get up early , because they have so much to do , and go to bed early , because they have so little to think about . there has not been a scandal in the neighbourhood since the time of queen elizabeth , and consequently they all fall asleep after dinner . you sha n't sit next either of them . you shall sit by me and amuse me . """,97
"i lay here , however , two days , because the wind blowing pretty fresh at ese . , and that being just contrary to the current , made a great breach of the sea upon the point : so that it was not safe for me to keep too close to the shore for the breach , nor to go too far off , because of the stream .",14
"thursday came : all work had been completed the previous evening ; carpets were laid down , bed - hangings festooned , radiant white counterpanes spread , toilet tables arranged , furniture rubbed , flowers piled in vases : both chambers and saloons looked as fresh and bright as hands could make them .",45
"about four o’clock in the evening , being then within a league of the island , i found the point of the rocks which occasioned this disaster stretching out , as is described before , to the southward , and casting off the current more southerly , had , of course , made another eddy to the north ; and this i found very strong , but not directly setting the way my course lay , which was due west , but almost full north . however , having a fresh gale , i stretched across this eddy , slanting north - west ; and in about an hour came within about a mile of the shore , where , it being smooth water , i soon got to land .",90
""" oh great ! "" put in the disappointed harpooner , watching his dreams of fresh meat fade away . "" and you , professor aronnax , are you going to stick yourself inside these clothes ? """,15
"indeed , despite its efforts , despite the powerful methods it used to split this ice , the nautilus was reduced to immobility . ordinarily , when someone ca n't go any farther , he still has the option of returning in his tracks . but here it was just as impossible to turn back as to go forward , because every passageway had closed behind us , and if our submersible remained even slightly stationary , it would be frozen in without delay . which is exactly what happened near two o'clock in the afternoon , and fresh ice kept forming over the ship 's sides with astonishing speed . i had to admit that captain nemo 's leadership had been most injudicious .",98
"the colonization is already almost finished ; names are given to every part of the island ; there is a natural port , fresh water , roads , a telegraph , a dockyard , and manufactories ; and there will be nothing to be done but to inscribe lincoln island on the maps ! """,23
"the nomenclature of the visible and known parts of the island was thus finished , and later , they would complete it as they made fresh discoveries .",25
* * * * a fresh noise is heard ! surely it is the sea breaking upon the rocks ! but then . . . .,5
""" the fresh air revives me , fairfax . """,2
every time i see you is a fresh diamond which i enclose in the casket of my heart .,7
"on the morning of the eighth day , bazin , fresh as ever , and smiling , according to custom , entered the cabaret of the parpaillot as the four friends were sitting down to breakfast , saying , as had been agreed upon : "" monsieur aramis , the answer from your cousin . """,10
"he again ran back to the chateau . it appeared to him that something might have happened at the pavilion in his absence , and that fresh information awaited him .",26
"top , whose share had been very much to his taste , would know how to find some fresh game among the brushwood .",18
"in fact , i had already resorted to speeding up my inhalations in order to extract from the cell what little oxygen it contained , when suddenly i was refreshed by a current of clean air , scented with a salty aroma . it had to be a sea breeze , life - giving and charged with iodine ! i opened my mouth wide , and my lungs glutted themselves on the fresh particles . at the same time , i felt a swaying , a rolling of moderate magnitude but definitely noticeable . this boat , this sheet - iron monster , had obviously just risen to the surface of the ocean , there to breathe in good whale fashion . so the ship 's mode of ventilation was finally established .",72
"on the evening of the twenty - fifth , as they were entering arras , and as d’artagnan was dismounting at the inn of the golden harrow to drink a glass of wine , a horseman came out of the post yard , where he had just had a relay , started off at a gallop , and with a fresh horse took the road to paris .",60
"when i had absorbed a chestful of this clean air , i looked for the conduit -- the "" air carrier , "" if you prefer -- that allowed this beneficial influx to reach us , and i soon found it . above the door opened an air vent that let in a fresh current of oxygen , renewing the thin air in our cell .",53
"equipped with picks , some ten men climbed onto the nautilus 's sides and cracked loose the ice around the ship 's lower plating , which was soon set free . this operation was swiftly executed because the fresh ice was still thin . we all reentered the interior . the main ballast tanks were filled with the water that had n't yet congealed at our line of flotation . the nautilus submerged without delay .",38
"these various exhibits from the sea were immediately lowered down the hatch in the direction of the storage lockers , some to be eaten fresh , others to be preserved .",24
i ought by this time to have been quite accustomed to my uncle 's ways ; yet there was always something fresh about him to astonish me .,21
""" if he had been one there was no reason to believe that he had ceased to be . on the contrary , from his point of view , any sudden change would be likely to draw attention to himself . he would , probably , for a time at least , continue to perform his duties . there was no reason to suppose that he was going under an assumed name . why should he change his name in a country where no one knew his original one ? i therefore organized my street arab detective corps , and sent them systematically to every cab proprietor in london until they ferreted out the man that i wanted . how well they succeeded , and how quickly i took advantage of it , are still fresh in your recollection . the murder of stangerson was an incident which was entirely unexpected , but which could hardly in any case have been prevented . through it , as you know , i came into possession of the pills , the existence of which i had already surmised . you see the whole thing is a chain of logical sequences without a break or flaw . """,135
""" my dear friend , "" said aramis , "" remember that he goes in an opposite direction from that in which we are going , that he has a fresh horse , and ours are fatigued , so that we shall disable our own horses without even a chance of overtaking him .",30
"i followed him to a headland , after he had given his instructions to the hunter . there preserved meat , biscuit , and tea made us an excellent meal , one of the best i ever remember . hunger , the fresh air , the calm quiet weather , after the commotions we had gone through , all contributed to give me a good appetite .",42
""" a wind fresh from europe blew over the ocean and rushed through the open casement : the storm broke , streamed , thundered , blazed , and the air grew pure . i then framed and fixed a resolution .",3
"the two proud dowagers , lady lynn and lady ingram , confabulate together . sir george -- whom , by - the - bye , i have forgotten to describe,--a very big , and very fresh - looking country gentleman , stands before their sofa , coffee- cup in hand , and occasionally puts in a word . mr . frederick lynn has taken a seat beside mary ingram , and is showing her the engravings of a splendid volume : she looks , smiles now and then , but apparently says little .",35
"he gave an order . the nautilus tacked about and retreated from this furnace it could n't brave with impunity . a quarter of an hour later , we were breathing fresh air on the surface of the waves .",31
""" that ’s all very well , "" replied d’artagnan ; "" but i am tired of fearing when i open a fresh bottle that the wine may come from the cellar of milady . """,22
"i 'll mention chiefly some trunkfish unique to the red sea , the sea of the east indies , and that part of the ocean washing the coasts of equinoctial america . like turtles , armadillos , sea urchins , and crustaceans , these fish are protected by armor plate that 's neither chalky nor stony but actual bone . sometimes this armor takes the shape of a solid triangle , sometimes that of a solid quadrangle . among the triangular type , i noticed some half a decimeter long , with brown tails , yellow fins , and wholesome , exquisitely tasty flesh ; i even recommend that they be acclimatized to fresh water , a change , incidentally , that a number of saltwater fish can make with ease . i 'll also mention some quadrangular trunkfish topped by four large protuberances along the back ; trunkfish sprinkled with white spots on the underside of the body , which make good house pets like certain birds ; boxfish armed with stings formed by extensions of their bony crusts , and whose odd grunting has earned them the nickname "" sea pigs "" ; then some trunkfish known as dromedaries , with tough , leathery flesh and big conical humps .",113
"i confess that i was considerably startled by this fresh proof of the practical nature of my companion 's theories . my respect for his powers of analysis increased wondrously . there still remained some lurking suspicion in my mind , however , that the whole thing was a pre - arranged episode , intended to dazzle me , though what earthly object he could have in taking me in was past my comprehension . when i looked at him he had finished reading the note , and his eyes had assumed the vacant , lack - lustre expression which showed mental abstraction .",9
"in the midst of the watery mass , brightly lit by our electric beams , there snaked past those one - meter lampreys that are common to nearly every clime . a type of ray from the genus oxyrhynchus , five feet wide , had a white belly with a spotted , ash - gray back and was carried along by the currents like a huge , wide - open shawl . other rays passed by so quickly i could n't tell if they deserved that name "" eagle ray "" coined by the ancient greeks , or those designations of "" rat ray , "" "" bat ray , "" and "" toad ray "" that modern fishermen have inflicted on them . dogfish known as topes , twelve feet long and especially feared by divers , were racing with each other . looking like big bluish shadows , thresher sharks went by , eight feet long and gifted with an extremely acute sense of smell . dorados from the genus sparus , some measuring up to thirteen decimeters , appeared in silver and azure costumes encircled with ribbons , which contrasted with the dark color of their fins ; fish sacred to the goddess venus , their eyes set in brows of gold ; a valuable species that patronizes all waters fresh or salt , equally at home in rivers , lakes , and oceans , living in every clime , tolerating any temperature , their line dating back to prehistoric times on this earth yet preserving all its beauty from those far - off days . magnificent sturgeons , nine to ten meters long and extremely fast , banged their powerful tails against the glass of our panels , showing bluish backs with small brown spots ; they resemble sharks , without equaling their strength , and are encountered in every sea ; in the spring they delight in swimming up the great rivers , fighting the currents of the volga , danube , po , rhine , loire , and oder , while feeding on herring , mackerel , salmon , and codfish ; although they belong to the class of cartilaginous fish , they rate as a delicacy ; they 're eaten fresh , dried , marinated , or salt - preserved , and in olden times they were borne in triumph to the table of the roman epicure lucullus . but whenever the nautilus drew near the surface , those denizens of the mediterranean i could observe most productively belonged to the sixty - third genus of bony fish . these were tuna from the genus scomber , blue - black on top , silver on the belly armor , their dorsal stripes giving off a golden gleam . they are said to follow ships in search of refreshing shade from the hot tropical sun , and they did just that with the nautilus , as they had once done with the vessels of the count de la pérouse . for long hours they competed in speed with our submersible . i could n't stop marveling at these animals so perfectly cut out for racing , their heads small , their bodies sleek , spindle - shaped , and in some cases over three meters long , their pectoral fins gifted with remarkable strength , their caudal fins forked . like certain flocks of birds , whose speed they equal , these tuna swim in triangle formation , which prompted the ancients to say they 'd boned up on geometry and military strategy . and yet they ca n't escape the provençal fishermen , who prize them as highly as did the ancient inhabitants of turkey and italy ; and these valuable animals , as oblivious as if they were deaf and blind , leap right into the marseilles tuna nets and perish by the thousands .",223
"in the midst of the watery mass , brightly lit by our electric beams , there snaked past those one - meter lampreys that are common to nearly every clime . a type of ray from the genus oxyrhynchus , five feet wide , had a white belly with a spotted , ash - gray back and was carried along by the currents like a huge , wide - open shawl . other rays passed by so quickly i could n't tell if they deserved that name "" eagle ray "" coined by the ancient greeks , or those designations of "" rat ray , "" "" bat ray , "" and "" toad ray "" that modern fishermen have inflicted on them . dogfish known as topes , twelve feet long and especially feared by divers , were racing with each other . looking like big bluish shadows , thresher sharks went by , eight feet long and gifted with an extremely acute sense of smell . dorados from the genus sparus , some measuring up to thirteen decimeters , appeared in silver and azure costumes encircled with ribbons , which contrasted with the dark color of their fins ; fish sacred to the goddess venus , their eyes set in brows of gold ; a valuable species that patronizes all waters fresh or salt , equally at home in rivers , lakes , and oceans , living in every clime , tolerating any temperature , their line dating back to prehistoric times on this earth yet preserving all its beauty from those far - off days . magnificent sturgeons , nine to ten meters long and extremely fast , banged their powerful tails against the glass of our panels , showing bluish backs with small brown spots ; they resemble sharks , without equaling their strength , and are encountered in every sea ; in the spring they delight in swimming up the great rivers , fighting the currents of the volga , danube , po , rhine , loire , and oder , while feeding on herring , mackerel , salmon , and codfish ; although they belong to the class of cartilaginous fish , they rate as a delicacy ; they 're eaten fresh , dried , marinated , or salt - preserved , and in olden times they were borne in triumph to the table of the roman epicure lucullus . but whenever the nautilus drew near the surface , those denizens of the mediterranean i could observe most productively belonged to the sixty - third genus of bony fish . these were tuna from the genus scomber , blue - black on top , silver on the belly armor , their dorsal stripes giving off a golden gleam . they are said to follow ships in search of refreshing shade from the hot tropical sun , and they did just that with the nautilus , as they had once done with the vessels of the count de la pérouse . for long hours they competed in speed with our submersible . i could n't stop marveling at these animals so perfectly cut out for racing , their heads small , their bodies sleek , spindle - shaped , and in some cases over three meters long , their pectoral fins gifted with remarkable strength , their caudal fins forked . like certain flocks of birds , whose speed they equal , these tuna swim in triangle formation , which prompted the ancients to say they 'd boned up on geometry and military strategy . and yet they ca n't escape the provençal fishermen , who prize them as highly as did the ancient inhabitants of turkey and italy ; and these valuable animals , as oblivious as if they were deaf and blind , leap right into the marseilles tuna nets and perish by the thousands .",377
""" now let us start upon fresh discoveries , "" i said .",6
