text,ind
"like a covey of snipe over a marsh , there rose underfoot schools of unusual fish from the genus monopterus , whose members have no fin but their tail . i recognized the javanese eel , a genuine eight - decimeter serpent with a bluish gray belly , which , without the gold lines over its flanks , could easily be confused with the conger eel . from the butterfish genus , whose oval bodies are very flat , i observed several adorned in brilliant colors and sporting a dorsal fin like a sickle , edible fish that , when dried and marinated , make an excellent dish known by the name "" karawade "" ; then some sea poachers , fish belonging to the genus aspidophoroides , whose bodies are covered with scaly armor divided into eight lengthwise sections .",106
""" i 'll make a fermented batter from its pulp that 'll keep indefinitely without spoiling . when i want some , i 'll just cook it in the galley on board -- it'll have a slightly tart flavor , but you 'll find it excellent . """,45
""" excellent , ned , "" i said , extending my hand to the canadian .",1
"conseil kept ned under observation . the harpooner walked in the lead , and during his stroll through this forest , he gathered with sure hands some excellent fruit that should have completed his provisions .",27
"but time was passing away ; night came on ; the street noises ceased ; my uncle , bending over his task , noticed nothing , not even martha half opening the door ; he heard not a sound , not even that excellent woman saying :",43
"and they opened amazingly wide . eyes and spyglasses ( a bit dazzled , it is true , by the vista of $ 2,000.00 ) did n't remain at rest for an instant . day and night we observed the surface of the ocean , and those with nyctalopic eyes , whose ability to see in the dark increased their chances by fifty percent , had an excellent shot at winning the prize .",67
"many showed themselves obliging , and amiable too ; and i discovered amongst them not a few examples of natural politeness , and innate self - respect , as well as of excellent capacity , that won both my goodwill and my admiration .",32
""" i will show you an excellent shop for getting what you want . """,6
""" that ’s it , "" said the cardinal , "" that ’s it . you have an excellent memory , milady . """,18
""" i may say , pencroft , that the bark of the bamboo , cut into flexible laths , is used for making baskets ; that this bark , mashed into a paste , is used for the manufacture of chinese paper ; that the stalks furnish , according to their size , canes and pipes and are used for conducting water ; that large bamboos make excellent material for building , being light and strong , and being never attacked by insects .",67
""" i am told , on excellent authority , that her father keeps an american dry - goods store , "" said sir thomas burdon , looking supercilious .",6
""" excellent ! tell me where you picked him up and all that occurred . """,1
""" excellent , watson ! and how did you localize me ? you saw me , perhaps , on the night of the convict hunt , when i was so imprudent as to allow the moon to rise behind me ? """,1
""" excellent , really excellent ! "" the harpooner exclaimed , interested in fish only from an edible viewpoint .",1
""" here are your reports , my dear fellow , and very well thumbed , i assure you . i made excellent arrangements , and they are only delayed one day upon their way . i must compliment you exceedingly upon the zeal and the intelligence which you have shown over an extraordinarily difficult case . """,21
""" had not pangloss been hanged , "" replied candide , "" he would have given us most excellent advice , in this emergency ; for he was a profound philosopher . but , since he is not here , let us consult the old woman . """,18
""" oh ! he has a fine bass voice , and an excellent taste for music . """,12
"during the day herbert discovered several new specimens not before met with in the island , such as the tree - fern , with its leaves spread out like the waters of a fountain , locust - trees , on the long pods of which the onagers browsed greedily , and which supplied a sweet pulp of excellent flavor .",57
"just then the chief officer drew the captain 's attention anew . the latter interrupted his strolling and aimed his spyglass at the point indicated . he observed it a good while . as for me , deeply puzzled , i went below to the lounge and brought back an excellent long - range telescope i habitually used . leaning my elbows on the beacon housing , which jutted from the stern of the platform , i got set to scour that whole stretch of sky and sea . but no sooner had i peered into the eyepiece than the instrument was snatched from my hands .",50
""" we had a very pious and humane man , who gave them a most excellent sermon on this occasion , exhorting them not to kill us all at once .",15
"milady had him one day turned out of doors , with sundry blows of a good stick to accelerate his motions . now , planchet has an excellent memory ; and i will be bound that sooner than relinquish any possible means of vengeance , he will allow himself to be beaten to death .",27
"these molluscs were of excellent quality , and the colonists consumed some daily .",4
""" excellent , sir . """,1
""" excellent ; thank you ! """,1
"but if the rock - pigeon is good to eat , its eggs must be excellent , and we will soon see how many they may have left in their nests ! """,15
"cunegund indeed was very ugly , but she became an excellent hand at pastrywork : pacquette embroidered ; the old woman had the care of the linen .",10
""" excellent ! now you are small -- not one whit bigger than the end of my little finger .",1
""" oh , she is better than good -- she is beautiful , "" murmured lord henry , sipping a glass of vermouth and orange - bitters . "" dorian says she is beautiful , and he is not often wrong about things of that kind . your portrait of him has quickened his appreciation of the personal appearance of other people . it has had that excellent effect , amongst others . we are to see her to - night , if that boy does n't forget his appointment . """,67
""" yes . on the death of sir charles we inquired for this young gentleman and found that he had been farming in canada . from the accounts which have reached us he is an excellent fellow in every way . i speak not as a medical man but as a trustee and executor of sir charles 's will . """,35
"after leaving these delightful islands to the protection of the french flag , the nautilus covered about 2,000 miles from december 4 to the 11th . its navigating was marked by an encounter with an immense school of squid , unusual mollusks that are near neighbors of the cuttlefish . french fishermen give them the name "" cuckoldfish , "" and they belong to the class cephalopoda , family dibranchiata , consisting of themselves together with cuttlefish and argonauts . the naturalists of antiquity made a special study of them , and these animals furnished many ribald figures of speech for soapbox orators in the greek marketplace , as well as excellent dishes for the tables of rich citizens , if we 're to believe athenaeus , a greek physician predating galen .",111
"all in all , we enjoyed a highly satisfactory state of health . the diet on board agreed with us perfectly , and for my part , i could easily have gone without those changes of pace that ned land , in a spirit of protest , kept taxing his ingenuity to supply us . what 's more , in this constant temperature we did n't even have to worry about catching colds . besides , the ship had a good stock of the madrepore dendrophylia , known in provence by the name sea fennel , and a poultice made from the dissolved flesh of its polyps will furnish an excellent cough medicine .",110
"but , after all , pure nature is an excellent thing ; since these people , instead of eating me , showed me a thousand civilities as soon as they knew was not a jesuit . """,9
