text,ind,sense,label
"conseil made one final effort , and bracing his hands on my shoulders , while i offered resistance with one supreme exertion , he raised himself half out of the water , then fell back exhausted .",33,"('fall', 'retomber', 'caer')",1
it was a fortune which had fallen from the sky .,6,"('fall', 'tomber', 'caer')",0
""" meantime , night came on rapidly , and with night my terrors increased . i did not know but i had better remain where i was seated . it appeared that i was surrounded with unknown dangers into which i was about to fall at every instant .",44,"('fall', 'tomber', 'caer')",0
"on arriving at the angle of the trench which was to serve them as a rampart , one of the guardsmen fell . a ball had passed through his breast .",21,"('fall', 'tomber', 'caer')",0
"the idea of the two soldiers who had abandoned him occurred to his mind , and with them he remembered the assassins of two evenings before . he resolved this time to know with whom he had to deal , and fell upon the body of his comrade as if he were dead .",41,"('fall', 'tomber', 'caer')",0
"when they were within ten paces of him , d’artagnan , who in falling had taken care not to let go his sword , sprang up close to them .",13,"('fall', 'tomber', 'caer')",0
"as the rochellais who guarded the bastion were ignorant of the intentions of the man they saw coming toward them , they fired upon him , and he fell , struck by a ball which broke his shoulder .",28,"('fall', 'tomber', 'caer')",0
"meantime d’artagnan had thrown himself upon the other soldier , attacking him with his sword . the conflict was not long ; the wretch had nothing to defend himself with but his discharged arquebus . the sword of the guardsman slipped along the barrel of the now - useless weapon , and passed through the thigh of the assassin , who fell .",61,"('fall', 'tomber', 'caer')",0
""" i wished to make an effort ; i attempted to cry out . by an incredible effort of will i even raised myself up , but only to sink down again immediately , and to fall into the arms of my persecutor . """,36,"('fall', 'retomber', 'caer')",1
"under these conditions the barometer generally stayed quite low . it fell as far as 73.5 centimeters . our compass indications no longer offered any guarantees . the deranged needles would mark contradictory directions as we approached the southern magnetic pole , which does n't coincide with the south pole proper . in fact , according to the astronomer hansteen , this magnetic pole is located fairly close to latitude 70 degrees and longitude 130 degrees , or abiding by the observations of louis - isidore duperrey , in longitude 135 degrees and latitude 70 degrees 30 ' . hence we had to transport compasses to different parts of the ship , take many readings , and strike an average . often we could chart our course only by guesswork , a less than satisfactory method in the midst of these winding passageways whose landmarks change continuously .",11,"('fall', 'tomber', 'caer')",0
"he left the box and dice where they fell , threw the purse to the wounded man , and eagerly opened the pocketbook .",8,"('fall', 'tomber', 'caer')",0
""" ’ till tomorrow evening , then ! ’ replied i , allowing myself to fall , and biting the carpet with rage . """,15,"('fall', 'tomber', 'caer')",0
""" i object , "" i replied . "" we have not fallen into the hands of cannibals . """,12,"('fall', 'tomber', 'caer')",0
"pale , motionless , overwhelmed by this frightful revelation , dazzled by the superhuman beauty of this woman who unveiled herself before him with an immodesty which appeared to him sublime , he ended by falling on his knees before her as the early christians did before those pure and holy martyrs whom the persecution of the emperors gave up in the circus to the sanguinary sensuality of the populace .",35,"('fall', 'tomber', 'caer')",0
milady let one of those looks fall upon him which make a slave of a king .,6,"('fall', 'tomber', 'caer')",0
"then , falling back on the seat , he murmured a name which gideon spilett alone could hear .",2,"('fall', 'retomber', 'caer')",1
""" you are mistaken , my lord , blood will flow ; and may that blood fall back on those who cause it to flow ! """,16,"('fall', 'retomber', 'caer')",1
"milady fell down , and seemed to be in a swoon .",1,"('fall', 'tomber', 'caer')",0
"after the works of art , natural rarities predominated . they consisted chiefly of plants , shells , and other exhibits from the ocean that must have been captain nemo 's own personal finds . in the middle of the lounge , a jet of water , electrically lit , fell back into a basin made from a single giant clam . the delicately festooned rim of this shell , supplied by the biggest mollusk in the class acephala , measured about six meters in circumference ; so it was even bigger than those fine giant clams given to king françois i by the republic of venice , and which the church of saint - sulpice in paris has made into two gigantic holy - water fonts .",50,"('fall', 'retomber', 'caer')",1
""" i , monseigneur ? "" said athos . "" i did not even draw my sword , but i took him who offended me round the body , and threw him out of the window . it appears that in falling , "" continued athos , with some hesitation , "" he broke his thigh . """,41,"('fall', 'tomber', 'caer')",0
"in order to facilitate the descent , hans wound his way down the cone by a spiral path . our route lay amidst eruptive rocks , some of which , shaken out of their loosened beds , rushed bounding down the abyss , and in their fall awoke echoes remarkable for their loud and well - defined sharpness .",46,"('fall', 'chute', 'caer')",2
"he fired his revolver , and two of the convicts fell , but a blow from a knife which he could not ward off made a gash in his shoulder .",10,"('fall', 'tomber', 'caer')",0
"our full electric power was then put on the pumps , which instantly began to expel water from the ballast tanks . after a few minutes we had checked our fall . the pressure gauge soon indicated an ascending movement . brought to full speed , the propeller made the sheet - iron hull tremble down to its rivets , and we sped northward .",30,"('fall', 'chute', 'caer')",2
"the steamer lay puffing alongside the quay , on the point of starting . passepartout had but few steps to go ; and , rushing upon the plank , he crossed it , and fell unconscious on the deck , just as the carnatic was moving off . several sailors , who were evidently accustomed to this sort of scene , carried the poor frenchman down into the second cabin , and passepartout did not wake until they were one hundred and fifty miles away from china . thus he found himself the next morning on the deck of the carnatic , and eagerly inhaling the exhilarating sea - breeze . the pure air sobered him . he began to collect his sense , which he found a difficult task ; but at last he recalled the events of the evening before , fix 's revelation , and the opium - house .",34,"('fall', 'tomber', 'caer')",0
here i fell twice ; but as often i rose and rallied my faculties .,2,"('fall', 'tomber', 'caer')",0
"it was passepartout 's fault . abandoning his position , clearing the footlights without the aid of his wings , and , clambering up to the right - hand gallery , he fell at the feet of one of the spectators , crying , "" ah , my master ! my master ! """,32,"('fall', 'tomber', 'caer')",0
"his hand shook , and the candle fell from its socket on the floor and lay there sputtering . he placed his foot on it and put it out . then he flung himself into the rickety chair that was standing by the table and buried his face in his hands .",7,"('fall', 'tomber', 'caer')",0
"and letting fall his cloak and raising his hat , he advanced toward milady .",2,"('fall', 'tomber', 'caer')",0
"ayrton 's and gideon spilett 's rifles then spoke , and no doubt imparted some very disagreeable intelligence to two of the convicts , for they fell backwards .",26,"('fall', 'tomber', 'caer')",0
""" it is not madame bonacieux about whom i am anxious , "" cried d’artagnan , "" but the queen , whom the king abandons , whom the cardinal persecutes , and who sees the heads of all her friends fall , one after the other . """,40,"('fall', 'tomber', 'caer')",0
at the third hit the gentleman fell like a log .,6,"('fall', 'tomber', 'caer')",0
""" he shall . i will see to that . uncle and nephew have been murdered -- the one frightened to death by the very sight of a beast which he thought to be supernatural , the other driven to his end in his wild flight to escape from it . but now we have to prove the connection between the man and the beast . save from what we heard , we can not even swear to the existence of the latter , since sir henry has evidently died from the fall . but , by heavens , cunning as he is , the fellow shall be in my power before another day is past ! """,92,"('fall', 'chute', 'caer')",2
"mount franklin was now hooded by a somber cloud of sinister aspect , and , amid the flames , vomiting forth incandescent rocks , some of which fell back into the crater itself .",27,"('fall', 'retomber', 'caer')",1
""" why , dr . watson , that 's not you , is it ? you are the last man that i should have expected to see out on the moor at this time of night . but , dear me , what 's this ? somebody hurt ? not -- don't tell me that it is our friend sir henry ! "" he hurried past me and stooped over the dead man . i heard a sharp intake of his breath and the cigar fell from his fingers .",85,"('fall', 'tomber', 'caer')",0
""" he appears to have broken his neck by falling over these rocks . my friend and i were strolling on the moor when we heard a cry . """,9,"('fall', 'tomber', 'caer')",0
"cyrus harding and ayrton had scarcely reached the corral when a sort of black snow like fine gunpowder fell , and instantly changed the appearance of the soil .",18,"('fall', 'tomber', 'caer')",0
"trains , like time and tide , stop for no one . the gentleman who uttered the cries was evidently a belated mormon . he was breathless with running . happily for him , the station had neither gates nor barriers . he rushed along the track , jumped on the rear platform of the train , and fell , exhausted , into one of the seats .",58,"('fall', 'tomber', 'caer')",0
"pillars of smoke and flame escaped from the crater ; a hail of scoriae fell on the ground ; but no current of lava burst from the mouth of the volcano , which proved that the volcanic matter had not yet attained the level of the superior orifice of the central shaft .",14,"('fall', 'tomber', 'caer')",0
at last i failed utterly ; i uttered a cry and fell .,11,"('fall', 'tomber', 'caer')",0
"he approached the duke , took his hand , held it for an instant in his own , and letting it fall , "" all is useless , "" said he , "" he is dead . """,21,"('fall', 'retomber', 'caer')",1
"after nightfall the storm grew in intensity . as in the 1860 cyclone on réunion island , the barometer fell to 710 millimeters . at the close of day , i saw a big ship passing on the horizon , struggling painfully . it lay to at half steam in an effort to hold steady on the waves . it must have been a steamer on one of those lines out of new york to liverpool or le havre . it soon vanished into the shadows .",19,"('fall', 'tomber', 'caer')",0
"one was hit by the lad , and fell into some marshy grass .",8,"('fall', 'tomber', 'caer')",0
"d’artagnan , who had his eyes fixed upon this man , became very pale , and let his glass fall .",19,"('fall', 'tomber', 'caer')",0
"a cold rain began to fall , and the blurred street - lamps looked ghastly in the dripping mist . the public- houses were just closing , and dim men and women were clustering in broken groups round their doors . from some of the bars came the sound of horrible laughter . in others , drunkards brawled and screamed .",5,"('fall', 'tomber', 'caer')",0
"the baron , finding himself disarmed , took two or three steps back , but in this movement his foot slipped and he fell backward .",23,"('fall', 'tomber', 'caer')",0
already a torrent of burning matter and liquefied minerals fell from the side of the mountain upon the meadows as far as the side of the palisade .,9,"('fall', 'tomber', 'caer')",0
"thrown in the air by some unknown power , he rose ten feet above the surface of the lake , fell again into the midst of the agitated waters , and then soon gained the shore , without any severe wounds , miraculously saved .",20,"('fall', 'retomber', 'caer')",1
the first snow fell towards the end of the month of june .,3,"('fall', 'tomber', 'caer')",0
"when the nautilus returned to the surface of the ocean , i could take in reao island over its whole flat , wooded expanse . obviously its madreporic rocks had been made fertile by tornadoes and thunderstorms . one day , carried off by a hurricane from neighboring shores , some seed fell onto these limestone beds , mixing with decomposed particles of fish and marine plants to form vegetable humus . propelled by the waves , a coconut arrived on this new coast . its germ took root . its tree grew tall , catching steam off the water . a brook was born . little by little , vegetation spread . tiny animals -- worms , insects -- rode ashore on tree trunks snatched from islands to windward . turtles came to lay their eggs . birds nested in the young trees . in this way animal life developed , and drawn by the greenery and fertile soil , man appeared . and that 's how these islands were formed , the immense achievement of microscopic animals .",52,"('fall', 'tomber', 'caer')",0
"before i could reply , white smoke streamed from the battleship 's bow . then , a few seconds later , the waters splashed astern of the nautilus , disturbed by the fall of a heavy object . soon after , an explosion struck my ears .",32,"('fall', 'chute', 'caer')",2
"ayrton is indebted to him as much as we are , for , if it was the stranger who saved me from the waves after the fall from the balloon , evidently it was he who wrote the document , who placed the bottle in the channel , and who has made known to us the situation of our companion .",26,"('fall', 'chute', 'caer')",2
the first waves of lava which fell in the lake immediately solidified and accumulated so as speedily to emerge from it .,6,"('fall', 'tomber', 'caer')",0
"they were determined to struggle to the last minute , to do anything to retard their fall .",16,"('fall', 'chute', 'caer')",2
"sir henry lay insensible where he had fallen . we tore away his collar , and holmes breathed a prayer of gratitude when we saw that there was no sign of a wound and that the rescue had been in time . already our friend 's eyelids shivered and he made a feeble effort to move . lestrade thrust his brandy - flask between the baronet 's teeth , and two frightened eyes were looking up at us .",7,"('fall', 'tomber', 'caer')",0
""" and make a waterfall , by falling on to the beach , "" added the reporter .",7,"('fall', 'tomber', 'caer')",0
"on their part , the three friends had reloaded their arms ; a second discharge followed the first . the brigadier and two pioneers fell dead ; the rest of the troop took to flight .",24,"('fall', 'tomber', 'caer')",0
"the ropes which held the car were cut , and the balloon , after its fall , mounted 2,000 feet .",15,"('fall', 'chute', 'caer')",2
"for half an hour i met with no obstacle . i tried to recognise my way by the form of the tunnel , by the projections of certain rocks , by the disposition of the fractures . but no particular sign appeared , and i soon saw that this gallery could not bring me back to the turning point . it came to an abrupt end . i struck against an impenetrable wall , and fell down upon the rock .",75,"('fall', 'tomber', 'caer')",0
"then i began to lose my head . i arose with my arms stretched out before me , attempting painfully to feel my way . i began to run wildly , hurrying through the inextricable maze , still descending , still running through the substance of the earth 's thick crust , a struggling denizen of geological ' faults , ' crying , shouting , yelling , soon bruised by contact with the jagged rock , falling and rising again bleeding , trying to drink the blood which covered my face , and even waiting for some rock to shatter my skull against .",76,"('fall', 'tomber', 'caer')",0
whence could this noise proceed ? it must be from some phenomenon proceeding in the great depths amidst which i lay helpless . was it an explosion of gas ? was it the fall of some mighty pillar of the globe ?,33,"('fall', 'chute', 'caer')",2
"at last , two minutes later , it reproached obliquely , and finally fell on a sandy beach , out of the reach of the waves .",13,"('fall', 'retomber', 'caer')",1
at the same time and on the same day another important personage fell into the hands of the southerners .,12,"('fall', 'tomber', 'caer')",0
"the four muskets made but one report , but four men fell .",11,"('fall', 'tomber', 'caer')",0
"and the four friends , seconded by grimaud , pushed with the barrels of their muskets an enormous sheet of the wall , which bent as if pushed by the wind , and detaching itself from its base , fell with a horrible crash into the ditch . then a fearful crash was heard ; a cloud of dust mounted toward the sky -- and all was over !",39,"('fall', 'tomber', 'caer')",0
"soon the swiftness of the descent increased horribly , and threatened to become a fall . i no longer had the strength to stop myself .",14,"('fall', 'chute', 'caer')",2
""" women are not always allowed a choice , "" he answered , but hardly had he finished the sentence before from the far end of the conservatory came a stifled groan , followed by the dull sound of a heavy fall . everybody started up . the duchess stood motionless in horror . and with fear in his eyes , lord henry rushed through the flapping palms to find dorian gray lying face downwards on the tiled floor in a deathlike swoon .",41,"('fall', 'chute', 'caer')",2
""" the ' duncan ' ! "" murmured ayrton -- and fell back without sign of life .",11,"('fall', 'retomber', 'caer')",1
""" well , if you are so obstinate , i will leave you ; for i dare not stay any longer : the dew begins to fall .",26,"('fall', 'tomber', 'caer')",0
""" fall from heaven , my friend , fall from heaven . """,1,"('fall', 'tomber', 'caer')",0
""" fall from heaven , my friend , fall from heaven . """,8,"('fall', 'tomber', 'caer')",0
"the silken hair , too , had been suffered to grow all unheeded , and as , in its wild gossamer texture , it floated rather than fell about the face , i could not , even with effort , connect its arabesque expression with any idea of simple humanity .",27,"('fall', 'tomber', 'caer')",0
""" may the blessings of heaven fall upon monsieur ! but it is not the less true that that letter-- """,6,"('fall', 'tomber', 'caer')",0
"the blazing resin , whose illuminating power increased still more by the rapidity of its fall , lighted up the interior of the well , but yet nothing appeared .",15,"('fall', 'chute', 'caer')",2
"the engineer , calculating the time employed in its fall , was able to calculate the depth of the well , which was found to be about ninety feet .",9,"('fall', 'chute', 'caer')",2
"this work had lasted two hours , and they began to fear that at this spot the wall would not yield to the pickaxe , when at a last blow given by gideon spilett , the instrument , passing through the rock , fell outside .",43,"('fall', 'tomber', 'caer')",0
"it received us poor and destitute , and now what is wanting to us five fellows who fell on it from the sky ? """,17,"('fall', 'tomber', 'caer')",0
"yet such was the fright i had taken of the moors , and the dreadful apprehensions i had of falling into their hands , that i would not stop , or go on shore , or come to an anchor ; the wind continuing fair till i had sailed in that manner five days ; and then the wind shifting to the southward , i concluded also that if any of our vessels were in chase of me , they also would now give over ; so i ventured to make to the coast , and came to an anchor in the mouth of a little river , i knew not what , nor where , neither what latitude , what country , what nation , or what river . i neither saw , nor desired to see any people ; the principal thing i wanted was fresh water . we came into this creek in the evening , resolving to swim on shore as soon as it was dark , and discover the country ; but as soon as it was quite dark , we heard such dreadful noises of the barking , roaring , and howling of wild creatures , of we knew not what kinds , that the poor boy was ready to die with fear , and begged of me not to go on shore till day .",19,"('fall', 'tomber', 'caer')",0
""" take care , axel , or you will fall overboard . """,9,"('fall', 'tomber', 'caer')",0
"and ethelred uplifted his mace , and struck upon the head of the dragon , which fell before him , and gave up his pesty breath , with a shriek so horrid and harsh , and withal so piercing , that ethelred had fain to close his ears with his hands against the dreadful noise of it , the like whereof was never before heard . ”",16,"('fall', 'tomber', 'caer')",0
"no sooner had these syllables passed my lips , than — as if a shield of brass had indeed , at the moment , fallen heavily upon a floor of silver — i became aware of a distinct , hollow , metallic , and clangorous , yet apparently muffled , reverberation .",24,"('fall', 'tomber', 'caer')",0
"for a moment she remained trembling and reeling to and fro upon the threshold — then , with a low moaning cry , fell heavily inward upon the person of her brother , and in her violent and now final death - agonies , bore him to the floor a corpse , and a victim to the terrors he had anticipated .",23,"('fall', 'tomber', 'caer')",0
"when i was on shore , god i fell on my knees and gave god thanks for my deliverance , resolving to lay aside all thoughts of my deliverance by my boat ; and refreshing myself with such things as i had , i brought my boat close to the shore , in a little cove that i had spied under some trees , and laid me down to sleep , being quite spent with the labour and fatigue of the voyage .",8,"('fall', 'tomber', 'caer')",0
"the rabbit - hole went straight on like a tunnel for some way , and then dipped suddenly down , so suddenly that alice had not a moment to think about stopping herself before she found herself falling down a very deep well .",37,"('fall', 'tomber', 'caer')",0
"in fact , at the end of a few minutes the belfry of st . cloud let fall slowly ten strokes from its sonorous jaws .",17,"('fall', 'tomber', 'caer')",0
"as she said these words her foot slipped , and in another moment , splash ! she was up to her chin in salt water . her first idea was that she had somehow fallen into the sea , ' and in that case i can go back by railway , ' she said to herself . ( alice had been to the seaside once in her life , and had come to the general conclusion , that wherever you go to on the english coast you find a number of bathing machines in the sea , some children digging in the sand with wooden spades , then a row of lodging houses , and behind them a railway station . ) however , she soon made out that she was in the pool of tears which she had wept when she was nine feet high .",34,"('fall', 'tomber', 'caer')",0
"this is the fourth which you have let fall and i have picked up ; for in three years , madame , i have only seen you four times -- the first , which i have described to you ; the second , at the mansion of madame de chevreuse ; the third , in the gardens of amiens . """,8,"('fall', 'tomber', 'caer')",0
"it was high time to go , for the pool was getting quite crowded with the birds and animals that had fallen into it : there were a duck and a dodo , a lory and an eaglet , and several other curious creatures . alice led the way , and the whole party swam to the shore .",21,"('fall', 'tomber', 'caer')",0
"the king , excited by the cardinal , made a terrible clamor . madame de vernet was driven from me , putange was exiled , madame de chevreuse fell into disgrace , and when you wished to come back as ambassador to france , the king himself -- remember , my lord -- the king himself opposed to it . """,28,"('fall', 'tomber', 'caer')",0
"in a short time the two unfortunate beasts , who had not eaten anything since the morning , made such a noise in raising and letting fall the knocker that the procurator ordered his errand boy to go and inquire in the neighborhood to whom this horse and mule belonged .",26,"('fall', 'retomber', 'caer')",1
all that which a man wounded in his self - love could let fall in the shape of imprecations and reproaches upon the head of a woman porthos let fall upon the bowed head of the procurator ’s wife .,13,"('fall', 'tomber', 'caer')",0
all that which a man wounded in his self - love could let fall in the shape of imprecations and reproaches upon the head of a woman porthos let fall upon the bowed head of the procurator ’s wife .,29,"('fall', 'tomber', 'caer')",0
"this noise acted upon her joy like the storm which awakens the sleeper in the midst of a happy dream ; she grew pale and ran to the window , while mme . bonacieux , rising all in a tremble , supported herself upon her chair to avoid falling .",48,"('fall', 'tomber', 'caer')",0
"' that you wo n't ' thought alice , and , after waiting till she fancied she heard the rabbit just under the window , she suddenly spread out her hand , and made a snatch in the air . she did not get hold of anything , but she heard a little shriek and a fall , and a crash of broken glass , from which she concluded that it was just possible it had fallen into a cucumber - frame , or something of the sort .",76,"('fall', 'tomber', 'caer')",0
""" the box must have fallen out of my pocket and got lost !",5,"('fall', 'tomber', 'caer')",0
"he may have fallen from his horse , he may have cut a caper from the deck ; he may have traveled so fast against the wind as to have brought on a violent catarrh .",3,"('fall', 'tomber', 'caer')",0
if the box had fallen at this place it must have been swept away by the waves .,4,"('fall', 'tomber', 'caer')",0
"what could they think of the degree of brutishness into which this miserable being had fallen , unless that his imprisonment on the islet dated from a very distant period and after having arrived there a rational being solitude had reduced him to this condition .",15,"('fall', 'tomber', 'caer')",0
"buckingham took the casket , and fell a second time on his knees .",6,"('fall', 'tomber', 'caer')",0
"d’artagnan threw down a yet - smoking pistol which he held in his hand , and fell on his knees before his mistress . athos replaced his in his belt ; porthos and aramis , who held their drawn swords in their hands , returned them to their scabbards .",16,"('fall', 'tomber', 'caer')",0
"he and neb had surveyed the coast for a distance of eight miles and consequently much beyond the place where the balloon had fallen the last time but one , a fall which was followed by the disappearance of the engineer and the dog top .",31,"('fall', 'chute', 'caer')",2
"the young man uttered a cry , and fell by the side of his mistress as pale and as icy as herself .",8,"('fall', 'tomber', 'caer')",0
"if he had survived from his fall , how was it that he had not found some means of making known his existence ?",6,"('fall', 'chute', 'caer')",2
these words had hardly been exchanged between the engineer and his two companions when a body leaped over the palisade and fell on the ground inside the corral .,21,"('fall', 'retomber', 'caer')",1
"she was pale and fair , with long curls falling in profusion over her shoulders , had large , blue , languishing eyes , rosy lips , and hands of alabaster .",9,"('fall', 'tomber', 'caer')",0
"the snow fell abundantly for several days , and it soon reached a thickness of two feet .",2,"('fall', 'tomber', 'caer')",0
"scarcely had he gone ten steps when his ears began to tingle , a faintness seized him , a cloud of blood passed over his eyes , and he fell in the middle of the street , crying still , "" coward ! coward ! coward ! """,29,"('fall', 'tomber', 'caer')",0
"suddenly , after a space of time that i could not measure , i felt a shock . the raft had not struck against any hard resistance , but had suddenly been checked in its fall . a waterspout , an immense liquid column , was beating upon the surface of the waters . i was suffocating ! i was drowning !",35,"('fall', 'chute', 'caer')",2
"during the time which lord de winter took to shut the door , close a shutter , and draw a chair near to his sister - in - law ’s fauteuil , milady , anxiously thoughtful , plunged her glance into the depths of possibility , and discovered all the plan , of which she could not even obtain a glance as long as she was ignorant into whose hands she had fallen .",72,"('fall', 'tomber', 'caer')",0
athos had dropped some words which proved that the conversation she had with the cardinal had fallen into outside ears ; but she could not suppose that he had dug a countermine so promptly and so boldly .,16,"('fall', 'tomber', 'caer')",0
"at all events , she congratulated herself upon having fallen into the hands of her brother - in - law , with whom she reckoned she could deal very easily , rather than into the hands of an acknowledged and intelligent enemy .",9,"('fall', 'tomber', 'caer')",0
"no animal had fallen into them , and yet the footprints in the neighborhood were very numerous , among others , certain very clear marks of claws .",3,"('fall', 'tomber', 'caer')",0
"when he had once passed the massive door covered with long square - headed nails , he fell into the midst of a troop of swordsmen , who crossed one another in their passage , calling out , quarreling , and playing tricks one with another .",17,"('fall', 'tomber', 'caer')",0
he immediately fell backward .,2,"('fall', 'tomber', 'caer')",0
"a long cloak of crimson velvet fell in graceful folds from his shoulders , disclosing in front the splendid baldric , from which was suspended a gigantic rapier .",6,"('fall', 'tomber', 'caer')",0
"he struggled with the convicts , he called to ayrton , he poured forth entreaties to that mysterious being,--that powerful unknown protector,--whose image was stamped upon his mind ; then he again fell into a deep exhaustion which completely prostrated him .",32,"('fall', 'retomber', 'caer')",1
"however he heard the noise of stones torn from the summit of the plateau by the wind , falling down on to the beach .",18,"('fall', 'tomber', 'caer')",0
""" the executioner of lille , the executioner of lille ! "" cried milady , a prey to insensate terror , and clinging with her hands to the wall to avoid falling .",31,"('fall', 'tomber', 'caer')",0
""" oh , grace , grace , pardon ! "" cried the wretch , falling on her knees .",14,"('fall', 'tomber', 'caer')",0
the jaguar fell .,2,"('fall', 'tomber', 'caer')",0
"the boat moved off toward the left - hand shore of the lys , bearing the guilty woman and the executioner ; all the others remained on the right - hand bank , where they fell on their knees .",35,"('fall', 'tomber', 'caer')",0
"but the soil was moist ; on reaching the top of the bank , she slipped and fell upon her knees .",17,"('fall', 'tomber', 'caer')",0
"no sooner had candide uttered the names of the baron and pangloss , than the two slaves gave a great cry , ceased rowing , and let fall their oars out of their hands .",27,"('fall', 'tomber', 'caer')",0
"it is impossible for anyone to have been more lamely hanged than i had been . the executioner was a subdeacon , and knew how to burn people very well , but as for hanging , he was a novice at it , being quite out of practice ; the cord being wet , and not slipping properly , the noose did not join . in short , i still continued to breathe ; the crucial incision made me scream to such a degree , that my surgeon fell flat upon his back ; and imagining it was the devil he was dissecting , ran away , and in his fright tumbled down stairs .",88,"('fall', 'tomber', 'caer')",0
"his wife hearing the noise , flew from the next room , and seeing me stretched upon the table with my crucial incision , was still more terrified than her husband , and fell upon him .",33,"('fall', 'tomber', 'caer')",0
the knife fell to the ground .,2,"('fall', 'tomber', 'caer')",0
"he recounted all the events with which cyrus was unacquainted , the last fall of the balloon , the landing on this unknown land , which appeared a desert ( whatever it was , whether island or continent ) , the discovery of the chimneys , the search for him , not forgetting of course neb 's devotion , the intelligence exhibited by the faithful top , as well as many other matters .",13,"('fall', 'chute', 'caer')",2
""" lord glenarvan could only arrive at one conclusion ; that his honest yacht had fallen into the hands of ben joyce , and had become a pirate vessel !",15,"('fall', 'tomber', 'caer')",0
d’artagnan fell at the feet of the cardinal .,1,"('fall', 'tomber', 'caer')",0
