text,ind,sense,label
""" of course i refuse . i will have absolutely nothing to do with it . i do n't care what shame comes on you . you deserve it all . i should not be sorry to see you disgraced , publicly disgraced . how dare you ask me , of all men in the world , to mix myself up in this horror ? i should have thought you knew more about people 's characters . your friend lord henry wotton ca n't have taught you much about psychology , whatever else he has taught you . nothing will induce me to stir a step to help you . you have come to the wrong man . go to some of your friends . do n't come to me . """,68,"('think', 'croire', 'creer')",0
"milady , as athos had foreseen , on finding the two men that awaited her , made no difficulty in following them . she had had for an instant an inclination to be reconducted to the cardinal , and relate everything to him ; but a revelation on her part would bring about a revelation on the part of athos . she might say that athos had hanged her ; but then athos would tell that she was branded . she thought it was best to preserve silence , to discreetly set off to accomplish her difficult mission with her usual skill ; and then , all things being accomplished to the satisfaction of the cardinal , to come to him and claim her vengeance .",81,"('think', 'penser', 'pensar')",1
"hans glanced at me with , i thought , a smile of compassion .",7,"('think', 'croire', 'creer')",0
"and bowing to all the astonished persons present , the young men took the road to the bastion st . gervais , followed by grimaud , who carried the basket , ignorant of where he was going but in the passive obedience which athos had taught him not even thinking of asking .",49,"('think', 'songer', 'pensar')",3
""" no matter , "" replied forster ; "" i think that by putting on the very highest speed we might have a chance of getting over . """,10,"('think', 'croire', 'creer')",0
"but when once they passed the line of circumvallation and found themselves in the open plain , d’artagnan , who was completely ignorant of what was going forward , thought it was time to demand an explanation .",29,"('think', 'croire', 'creer')",0
""" i do not think so , "" replied harding .",4,"('think', 'pense', 'creer')",2
""" my dear gladys , i would not alter either name for the world . they are both perfect . i was thinking chiefly of flowers . yesterday i cut an orchid , for my button - hole . it was a marvellous spotted thing , as effective as the seven deadly sins . in a thoughtless moment i asked one of the gardeners what it was called . he told me it was a fine specimen of robinsoniana , or something dreadful of that kind . it is a sad truth , but we have lost the faculty of giving lovely names to things . names are everything . i never quarrel with actions . my one quarrel is with words . that is the reason i hate vulgar realism in literature . the man who could call a spade a spade should be compelled to use one . it is the only thing he is fit for . """,22,"('think', 'penser', 'pensar')",1
"besides , i thought , have not i a guarantee that i shall not lose my way , a clue in the labyrinth , that can not be broken , my faithful stream ? i have but to trace it back , and i must come upon them .",3,"('think', 'penser', 'pensar')",1
before starting afresh i thought a wash would do me good . i stooped to bathe my face in the hansbach .,4,"('think', 'penser', 'pensar')",1
""" our host is rather horrid this evening , "" answered the duchess , colouring . "" i believe he thinks that monmouth married me on purely scientific principles as the best specimen he could find of a modern butterfly . """,20,"('think', 'pense', 'creer')",2
"i listened , i watched in the darkness for an answer , a cry , a mere breath of sound , but nothing came . some minutes passed . a whole world of ideas had opened in my mind . i thought that my weakened voice could never penetrate to my companions .",41,"('think', 'penser', 'pensar')",1
"passepartout was crushed ; it overwhelmed him to lose the boat by three - quarters of an hour . it was his fault , for , instead of helping his master , he had not ceased putting obstacles in his path ! and when he recalled all the incidents of the tour , when he counted up the sums expended in pure loss and on his own account , when he thought that the immense stake , added to the heavy charges of this useless journey , would completely ruin mr . fogg , he overwhelmed himself with bitter self - accusations . mr . fogg , however , did not reproach him ; and , on leaving the cunard pier , only said : "" we will consult about what is best to - morrow . come . """,71,"('think', 'songer', 'pensar')",3
""" you think so , porthos ? "" replied the musketeer , with a sad smile which d’artagnan alone understood .",2,"('think', 'croire', 'creer')",0
"fix , it must be confessed , understood nothing of what was going on . the conquest of the henrietta , the bribery of the crew , fogg managing the boat like a skilled seaman , amazed and confused him . he did not know what to think . for , after all , a man who began by stealing fifty - five thousand pounds might end by stealing a vessel ; and fix was not unnaturally inclined to conclude that the henrietta under fogg 's command , was not going to liverpool at all , but to some part of the world where the robber , turned into a pirate , would quietly put himself in safety . the conjecture was at least a plausible one , and the detective began to seriously regret that he had embarked on the affair .",47,"('think', 'penser', 'pensar')",1
"it is a ray of daylight , i thought , sliding in through this cleft in the rock ! that is indeed the murmuring of waves ! that is the rustling noise of wind . am i quite mistaken , or have we returned to the surface of the earth ? has my uncle given up the expedition , or is it happily terminated ?",8,"('think', 'penser', 'pensar')",1
""" it is nothing , duchess , "" he murmured ; "" my nerves are dreadfully out of order . that is all . i am afraid i walked too far this morning . i did n't hear what harry said . was it very bad ? you must tell me some other time . i think i must go and lie down . you will excuse me , wo n't you ? """,56,"('think', 'pense', 'creer')",2
""" this milady , this woman , this creature , this demon , has a brother - in - law , as i think you told me , d’artagnan ? """,23,"('think', 'croire', 'creer')",0
"the next morning i awoke feeling perfectly well . i thought a bathe would do me good , and i went to plunge for a few minutes into the waters of this mediterranean sea , for assuredly it better deserved this name than any other sea .",10,"('think', 'penser', 'pensar')",1
""" i have not the slightest idea . if basil chooses to hide himself , it is no business of mine . if he is dead , i do n't want to think about him . death is the only thing that ever terrifies me . i hate it . """,32,"('think', 'penser', 'pensar')",1
"dorian rose up from the piano and passed his hand through his hair . "" yes , life has been exquisite , "" he murmured , "" but i am not going to have the same life , harry . and you must not say these extravagant things to me . you do n't know everything about me . i think that if you did , even you would turn from me . you laugh . do n't laugh . """,60,"('think', 'croire', 'creer')",0
"when he reached home , he found his servant waiting up for him . he sent him to bed , and threw himself down on the sofa in the library , and began to think over some of the things that lord henry had said to him .",34,"('think', 'songer', 'pensar')",3
"about twelve , immense shoals of seaweeds came in sight . i was aware of the great powers of vegetation that characterise these plants , which grow at a depth of twelve thousand feet , reproduce themselves under a pressure of four hundred atmospheres , and sometimes form barriers strong enough to impede the course of a ship . but never , i think , were such seaweeds as those which we saw floating in immense waving lines upon the sea of liedenbrock .",63,"('think', 'croire', 'creer')",0
"i did not care to go out of sight of the boat , fearing the coming of canoes with savages down the river ; but the boy seeing a low place about a mile up the country , rambled to it , and by - and - by i saw him come running towards me . i thought he was pursued by some savage , or frighted with some wild beast , and i ran forward towards him to help him ; but when i came nearer to him i saw something hanging over his shoulders , which was a creature that he had shot , like a hare , but different in colour , and longer legs ; however , we were very glad of it , and it was very good meat ; but the great joy that poor xury came with , was to tell me he had found good water and seen no wild mans .",57,"('think', 'penser', 'pensar')",1
"in this dilemma , as i was very pensive , i stepped into the cabin and sat down , xury having the helm ; when , on a sudden , the boy cried out , “ master , master , a ship with a sail ! ” and the foolish boy was frighted out of his wits , thinking it must needs be some of his master ’s ships sent to pursue us , but i knew we were far enough out of their reach . i jumped out of the cabin , and immediately saw , not only the ship , but that it was a portuguese ship ; and , as i thought , was bound to the coast of guinea , for negroes . but , when i observed the course she steered , i was soon convinced they were bound some other way , and did not design to come any nearer to the shore ; upon which i stretched out to sea as much as i could , resolving to speak with them if possible .",58,"('think', 'penser', 'pensar')",1
""" it is well i drew the curtain , "" thought i ; and i wished fervently he might not discover my hiding - place : nor would john reed have found it out himself ; he was not quick either of vision or conception ; but eliza just put her head in at the door , and said at once--",10,"('think', 'penser', 'pensar')",1
"besides this , i arrived at an unexpected perfection in my earthenware , and contrived well enough to make them with a wheel , which i found infinitely easier and better ; because i made things round and shaped , which before were filthy things indeed to look on . but i think i was never more vain of my own performance , or more joyful for anything i found out , than for my being able to make a tobacco - pipe ; and though it was a very ugly , clumsy thing when it was done , and only burned red , like other earthenware , yet as it was hard and firm , and would draw the smoke , i was exceedingly comforted with it , for i had been always used to smoke ; and there were pipes in the ship , but i forgot them at first , not thinking there was tobacco in the island ; and afterwards , when i searched the ship again , i could not come at any pipes .",52,"('think', 'pense', 'creer')",2
"some think that it will arise from the falling of the temperature , which the sun will experience after millions of years ; others , from the gradual extinction of the fires in the interior of our globe , which have a greater influence on it than is generally supposed .",1,"('think', 'penser', 'pensar')",1
""" my uncle reed is in heaven , and can see all you do and think ; and so can papa and mama : they know how you shut me up all day long , and how you wish me dead . """,15,"('think', 'penser', 'pensar')",1
""" yes ; he struck his pocket and said , ’ we shall see what monsieur de treville will think of this insult offered to his protege . ’ """,19,"('think', 'penser', 'pensar')",1
""" nothing , indeed , "" thought i , as i struggled to repress a sob , and hastily wiped away some tears , the impotent evidences of my anguish .",6,"('think', 'penser', 'pensar')",1
"we all three fell down flat . in less than a second we were in deep , unfathomable darkness . then i felt as if not only myself but the raft also had no support beneath . i thought it was sinking ; but it was not so . i wanted to speak to my uncle , but the roaring of the waves prevented him from hearing even the sound of my voice .",38,"('think', 'croire', 'creer')",0
"milady thought she recognized this shadow in the gloom ; she supported herself with one hand upon the arm of the chair , and advanced her head as if to meet a certainty .",1,"('think', 'croire', 'creer')",0
""" what ! do you think there is any chance of safety left ? """,5,"('think', 'croire', 'creer')",0
"the engineer did not know what to think , and could not refrain from dreaming of many strange improbabilities .",7,"('think', 'penser', 'pensar')",1
""" if , which may be doubted , "" said he , "" the island is inhabited by wild beasts , we must think how to fight with and exterminate them .",23,"('think', 'penser', 'pensar')",1
"milady remained for some minutes in the same position , for she thought they might perhaps be examining her through the keyhole ; she then slowly raised her head , which had resumed its formidable expression of menace and defiance , ran to the door to listen , looked out of her window , and returning to bury herself again in her large armchair , she reflected .",12,"('think', 'songer', 'pensar')",3
"to hear you , i thought that you were bringing back a young partridge stuffed with truffles ! """,5,"('think', 'croire', 'creer')",0
"the cardinal related yesterday while playing with the king , with an air of condolence very displeasing to me , that the day before yesterday those damned musketeers , those daredevils -- he dwelt upon those words with an ironical tone still more displeasing to me -- those braggarts , added he , glancing at me with his tiger - cat ’s eye , had made a riot in the rue ferou in a cabaret , and that a party of his guards ( i thought he was going to laugh in my face ) had been forced to arrest the rioters !",85,"('think', 'croire', 'creer')",0
""" my dear cousin , i think i shall make up my mind to set out for bethune , where my sister has placed our little servant in the convent of the carmelites ; this poor child is quite resigned , as she knows she can not live elsewhere without the salvation of her soul being in danger .",6,"('think', 'croire', 'creer')",0
""" no mention of that local hunt , watson , "" said holmes with a mischievous smile , "" but a country doctor , as you very astutely observed . i think that i am fairly justified in my inferences . as to the adjectives , i said , if i remember right , amiable , unambitious , and absent - minded . it is my experience that it is only an amiable man in this world who receives testimonials , only an unambitious one who abandons a london career for the country , and only an absent - minded one who leaves his stick and not his visiting - card after waiting an hour in your room . """,31,"('think', 'croire', 'creer')",0
""" and now , "" said athos , "" unless monsieur cardinal should form the ingenious idea of ripping up grimaud , i think we may be pretty much at our ease respecting the letter . """,23,"('think', 'croire', 'creer')",0
""" now , "" thought i , "" i can perhaps get her to talk . "" i sat down by her on the floor .",4,"('think', 'penser', 'pensar')",1
""" i thought , captain , "" said herbert , "" that turtles , once placed on their backs , could not regain their feet , especially when they are of a large size ? '",2,"('think', 'croire', 'creer')",0
"then her hair assumed successively , under her skillful hands , all the undulations she thought might assist the charms of her face .",15,"('think', 'croire', 'creer')",0
""" i thought so , my lord , "" said felton ; "" but as the prisoner is a woman , after all , i wish to pay her the attention that every man of gentle birth owes to a woman , if not on her account , at least on my own . """,2,"('think', 'penser', 'pensar')",1
"d’artagnan added m. de treville to the others , as may be perceived ; but he thought this addition would do no harm .",16,"('think', 'penser', 'pensar')",1
"in the morning , when they entered milady ’s chamber they had brought her breakfast . now , she thought , they could not long delay coming to clear the table , and that felton would then reappear .",19,"('think', 'penser', 'pensar')",1
""" another minute , and she will despise me for a hypocrite , "" thought i ; and an impulse of fury against reed , brocklehurst , and co. bounded in my pulses at the conviction . i was no helen burns .",14,"('think', 'penser', 'pensar')",1
"d’artagnan thought it would suffice for him , and he sprang forward like a dart between them .",1,"('think', 'croire', 'creer')",0
"felton approached her , and said , "" lord de winter , who is a catholic , like yourself , madame , thinking that the deprivation of the rites and ceremonies of your church might be painful to you , has consented that you should read every day the ordinary of your mass ; and here is a book which contains the ritual . """,22,"('think', 'penser', 'pensar')",1
""" my word , "" said de winter , rising , "" i think the hussy is going mad !",13,"('think', 'croire', 'creer')",0
"it was necessary to think not only of the things which they should take with them , but also of those which they might have by chance to bring back to granite house .",4,"('think', 'songer', 'pensar')",3
"he had his foot upon it , that is all ; and i thought from having his foot upon it the handkerchief was his . """,13,"('think', 'penser', 'pensar')",1
"at the moment when he was about to retire , she was cheered with a ray of hope , for she thought he was about to speak ; but his lips moved without any sound leaving his mouth , and making a powerful effort to control himself , he sent back to his heart the words that were about to escape from his lips , and went out .",21,"('think', 'croire', 'creer')",0
""" nothing , "" said he , throwing it down . "" it is a blank half - sheet of paper , without even a water - mark upon it . i think we have drawn as much as we can from this curious letter ; and now , sir henry , has anything else of interest happened to you since you have been in london ? """,32,"('think', 'croire', 'creer')",0
""" i think that you are mistaken , pencroft , "" replied gideon spilett , "" and that the wood of the eucalyptus has begun to be very advantageously employed in cabinet - making . """,2,"('think', 'croire', 'creer')",0
"when i speak of ignominy , you think i speak of some chastisement , of imprisonment or death . would to heaven !",7,"('think', 'croire', 'creer')",0
""" your request is a very reasonable one , "" holmes answered . "" dr . mortimer , i think you could not do better than to tell your story as you told it to us . """,19,"('think', 'croire', 'creer')",0
""" whom pagans and unbelieving gentiles call duke of buckingham , "" replied milady . "" i could not have thought that there was an englishman in all england who would have required so long an explanation to make him understand of whom i was speaking . """,20,"('think', 'croire', 'creer')",0
"milady trembled ; she thought felton had told all . perhaps never in her life had this woman , who had experienced so many opposite and powerful emotions , felt her heart beat so violently .",4,"('think', 'croire', 'creer')",0
""" a young lady accustomed to tuition "" ( had i not been a teacher two years ? ) "" is desirous of meeting with a situation in a private family where the children are under fourteen ( i thought that as i was barely eighteen , it would not do to undertake the guidance of pupils nearer my own age ) .",39,"('think', 'penser', 'pensar')",1
"however , a few instants after she had finished her religious song , milady thought she heard a profound sigh . then the same steps she had heard approach slowly withdrew , as if with regret .",14,"('think', 'croire', 'creer')",0
""" missis looks stout and well enough in the face , but i think she 's not quite easy in her mind : mr . john 's conduct does not please her -- he spends a deal of money . """,13,"('think', 'croire', 'creer')",0
""" she treats me like a visitor , "" thought i.",9,"('think', 'penser', 'pensar')",1
""" you are right , "" said she , "" i have often thought of it . "" then she added in a low voice , "" and i will think of it again . """,13,"('think', 'penser', 'pensar')",1
""" you are right , "" said she , "" i have often thought of it . "" then she added in a low voice , "" and i will think of it again . """,30,"('think', 'penser', 'pensar')",1
"you incline me to think so , "" said the king . "" there is no doubt they went thither to fight themselves . """,4,"('think', 'penser', 'pensar')",1
""" yes , i thought it as well to take them . """,4,"('think', 'penser', 'pensar')",1
"but one of these balls , launched by porthos ’ herculean hand , passed so close to d’artagnan ’s face that he thought that if , instead of passing near , it had hit him , his audience would have been probably lost , as it would have been impossible for him to present himself before the king .",22,"('think', 'penser', 'pensar')",1
""" hang it , no ! "" exclaimed pencroft , thinking of his absent tooth .",10,"('think', 'penser', 'pensar')",1
"on entering his hotel , m. de treville thought it best to be first in making the complaint .",8,"('think', 'songer', 'pensar')",3
""" i do not think that it is likely . """,4,"('think', 'croire', 'creer')",0
"she continued , then , as if she had not heard his exclamation , or as if she thought the moment was not yet come to reply to it .",18,"('think', 'penser', 'pensar')",1
"be that as it may , forgetting their fatigue in the singularity of the event , they remained below granite house , not knowing what to think , not knowing what to do , questioning each other without any hope of a satisfactory reply , every one starting some supposition each more unlikely than the last .",26,"('think', 'penser', 'pensar')",1
""" then perhaps you would mention that i propose to do so . we may in our humble way do something to make things more easy for him until he becomes accustomed to his new surroundings . will you come upstairs , dr . watson , and inspect my collection of lepidoptera ? i think it is the most complete one in the south - west of england . by the time that you have looked through them lunch will be almost ready . """,54,"('think', 'croire', 'creer')",0
""" when the evening came i was so weak that every time i fainted i thanked god , for i thought i was about to die . "" in the midst of one of these swoons i heard the door open .",20,"('think', 'croire', 'creer')",0
""" i do n't think i 'll get that cry out of my head . what do you advise that we do now ? """,4,"('think', 'croire', 'creer')",0
"as lord de winter had thought , milady ’s wound was not dangerous . so soon as she was left alone with the woman whom the baron had summoned to her assistance she opened her eyes .",5,"('think', 'penser', 'pensar')",1
"certes , if the knife had been left in her power , she would now have thought , not of killing herself , but of killing the baron .",16,"('think', 'songer', 'pensar')",3
""" just so : i think so : and you shall be answerable for it . criticise me : does my forehead not please you ? """,5,"('think', 'pense', 'creer')",2
""" well , sir , i thought no good could come of it . but now you have been kind to us , and i feel as if it would be treating you unfairly not to tell you all that i know about the matter . """,6,"('think', 'penser', 'pensar')",1
""" hardly any , i think . """,5,"('think', 'croire', 'creer')",0
""" i do n't think , sir , you have a right to command me , merely because you are older than i , or because you have seen more of the world than i have ; your claim to superiority depends on the use you have made of your time and experience . """,4,"('think', 'pense', 'creer')",2
""" i was thinking , sir , that very few masters would trouble themselves to inquire whether or not their paid subordinates were piqued and hurt by their orders . """,3,"('think', 'penser', 'pensar')",1
""" and so may you , "" i thought .",8,"('think', 'penser', 'pensar')",1
the only thing that astonished d’artagnan was that his friends had never thought of this .,12,"('think', 'songer', 'pensar')",3
"he thought himself her idol , ugly as he was : he believed , as he said , that she preferred his "" _ taille d'athlete _ "" to the elegance of the apollo belvidere .",1,"('think', 'croire', 'creer')",0
"and as it is three months since you have been here , and though , distracted as you must be in your important occupations , you have forgotten to pay me my rent -- as , i say , i have not tormented you a single instant , i thought you would appreciate my delicacy . """,49,"('think', 'penser', 'pensar')",1
"i thought no more of mrs . fairfax ; i thought no more of grace poole , or the laugh : in an instant , i was within the chamber .",1,"('think', 'penser', 'pensar')",1
""" seeing you constantly surrounded by musketeers of a very superb appearance , and knowing that these musketeers belong to monsieur de treville , and were consequently enemies of the cardinal , i thought that you and your friends , while rendering justice to your poor queen , would be pleased to play his eminence an ill turn . """,33,"('think', 'penser', 'pensar')",1
""" and then i have thought that considering three months ’ lodging , about which i have said nothing-- """,5,"('think', 'penser', 'pensar')",1
""" i hope it is he , "" thought i , "" and not something worse . "" he re - entered , pale and very gloomy .",8,"('think', 'penser', 'pensar')",1
""" and did the mercer * , "" rejoined athos , "" tell you , d’artagnan , that the queen thought that buckingham had been brought over by a forged letter ? """,20,"('think', 'penser', 'pensar')",1
"god pardon me ! "" cried buckingham , "" i really think he threatens me ! """,11,"('think', 'croire', 'creer')",0
""" from france ! "" cried buckingham , forgetting everything in thinking from whom that letter came .",11,"('think', 'penser', 'pensar')",1
""" my difficulty is the more formidable of the two , for i think that we shall very shortly get an explanation of yours , while mine may remain forever a mystery . the question now is , what shall we do with this poor wretch 's body ? we can not leave it here to the foxes and the ravens . """,13,"('think', 'pense', 'creer')",2
""" i would suggest carrying this poor fellow to my house , but it would give my sister such a fright that i do not feel justified in doing it . i think that if we put something over his face he will be safe until morning . """,32,"('think', 'croire', 'creer')",0
"de winter , stupefied , looked on while the soldiers bound felton , and could not tell what to think of such insensibility .",19,"('think', 'penser', 'pensar')",1
""" if you will do this i think the chances are that our little problem will soon be solved . i have no doubt---- """,7,"('think', 'pense', 'creer')",2
""" barrymore has been coaching me in them , and i think i can say my lessons fairly well . """,11,"('think', 'croire', 'creer')",0
"my dear cousin , here is the authorization from my sister to withdraw our little servant from the convent of bethune , the air of which you think is bad for her .",27,"('think', 'penser', 'pensar')",1
""" yes , i think that we should be more useful there at the present juncture . """,4,"('think', 'pense', 'creer')",2
""" that is in answer to mine of this morning . he is the best of the professionals , i think , and we may need his assistance . now , watson , i think that we can not employ our time better than by calling upon your acquaintance , mrs . laura lyons . """,34,"('think', 'pense', 'creer')",2
""" mr . rochester , i thought you were not fond of children ? """,6,"('think', 'croire', 'creer')",0
""" yes , i think it would be as well . """,4,"('think', 'croire', 'creer')",0
""" now is my time to slip away , "" thought i : but the tones that then severed the air arrested me .",10,"('think', 'penser', 'pensar')",1
