text,ind
"now , one evening when d’artagnan , who was in the trenches , was not able to accompany them , athos , porthos , and aramis , mounted on their battle steeds , enveloped in their war cloaks , with their hands upon their pistol butts , were returning from a drinking place called the red dovecot , which athos had discovered two days before upon the route to jarrie , following the road which led to the camp and quite on their guard , as we have stated , for fear of an ambuscade , when , about a quarter of a league from the village of boisnau , they fancied they heard the sound of horses approaching them . they immediately all three halted , closed in , and waited , occupying the middle of the road . in an instant , and as the moon broke from behind a cloud , they saw at a turning of the road two horsemen who , on perceiving them , stopped in their turn , appearing to deliberate whether they should continue their route or go back .",178
""" well , of course , that is possible also . i am very much indebted to you , dr . mortimer , for introducing me to a problem which presents several interesting alternatives . but the practical point which we now have to decide , sir henry , is whether it is or is not advisable for you to go to baskerville hall . """,50
"there was a smile on his lips , and his eyes sparkled , whether with wine or not , i am not sure ; but i think it very probable .",13
"' please would you tell me , ' said alice , a little timidly , for she was not quite sure whether it was good manners for her to speak first , ' why your cat grins like that ? '",21
"the skiff was put at our disposal for the next morning . i hardly needed to ask whether captain nemo would be coming along . i likewise assumed that no crewmen would be assigned to us , that ned land would be in sole charge of piloting the longboat . besides , the shore lay no more than two miles off , and it would be child 's play for the canadian to guide that nimble skiff through those rows of reefs so ill - fated for big ships .",17
""" far from it , sir . you would , perhaps , think me rude if i inquired in return whether you are a philanthropist ? """,20
""" it remains to be seen , "" i said , "" whether these forests do contain game , and if the types of game are n't of such size that they can hunt the hunter . """,12
"nevertheless , whether the passengers were really touched by the urbanity of planchet or whether this time nobody was posted on the young man ’s road , our two travelers arrived at chantilly without any accident , and alighted at the tavern of great st . martin , the same at which they had stopped on their first journey .",2
"nevertheless , whether the passengers were really touched by the urbanity of planchet or whether this time nobody was posted on the young man ’s road , our two travelers arrived at chantilly without any accident , and alighted at the tavern of great st . martin , the same at which they had stopped on their first journey .",14
"what was he doing just then ? i listened at the door to his stateroom . i heard the sound of footsteps . captain nemo was inside . he had n't gone to bed . with his every movement i imagined he would appear and ask me why i wanted to escape ! i felt in a perpetual state of alarm . my imagination magnified this sensation . the feeling became so acute , i wondered whether it would n't be better to enter the captain 's stateroom , dare him face to face , brave it out with word and deed !",76
"now , as they had already traveled eleven leagues , d’artagnan thought it time to stop , whether porthos were or were not in the inn .",17
"alice did not at all like the tone of this remark , and thought it would be as well to introduce some other subject of conversation . while she was trying to fix on one , the cook took the cauldron of soup off the fire , and at once set to work throwing everything within her reach at the duchess and the baby --the fire - irons came first ; then followed a shower of saucepans , plates , and dishes . the duchess took no notice of them even when they hit her ; and the baby was howling so much already , that it was quite impossible to say whether the blows hurt it or not .",112
the question was quickly decided whether herbert should be carried on a litter or in the cart which had brought ayrton to the corral .,5
"the friendship which united these four men , and the need they felt of seeing another three or four times a day , whether for dueling , business , or pleasure , caused them to be continually running after one another like shadows ; and the inseparables were constantly to be met with seeking one another , from the luxembourg to the place st . sulpice , or from the rue du vieux - colombier to the luxembourg .",23
""" a word of caution , mr . land , "" i told the harpooner , who was about to ravage another coconut palm . "" coconuts are admirable things , but before we stuff the skiff with them , it would be wise to find out whether this island offers other substances just as useful . some fresh vegetables would be well received in the nautilus 's pantry . """,47
""" i was thinking , sir , that very few masters would trouble themselves to inquire whether or not their paid subordinates were piqued and hurt by their orders . """,16
"what a sight ! how can i describe it ! how can i portray these woods and rocks in this liquid setting , their lower parts dark and sullen , their upper parts tinted red in this light whose intensity was doubled by the reflecting power of the waters ! we scaled rocks that crumbled behind us , collapsing in enormous sections with the hollow rumble of an avalanche . to our right and left there were carved gloomy galleries where the eye lost its way . huge glades opened up , seemingly cleared by the hand of man , and i sometimes wondered whether some residents of these underwater regions would suddenly appear before me .",104
"as for the crew , they only wanted to encounter the unicorn , harpoon it , haul it on board , and carve it up . they surveyed the sea with scrupulous care . besides , commander farragut had mentioned that a certain sum of $ 2,000.00 was waiting for the man who first sighted the animal , be he cabin boy or sailor , mate or officer . i 'll let the reader decide whether eyes got proper exercise aboard the abraham lincoln .",75
"' cheshire puss , ' she began , rather timidly , as she did not at all know whether it would like the name : however , it only grinned a little wider . ' come , it 's pleased so far , ' thought alice , and she went on . ' would you tell me , please , which way i ought to go from here ? '",18
""" that is true , monsieur , "" replied d’artagnan , "" and whether drawn by myself or another , i assure you i shall always view with regret the blood of so brave a gentleman . i will therefore fight in my doublet , like yourself . """,13
gideon spilett jokingly asked whether these active and merry quadrupeds did not consider him and his companions as degenerate brothers .,4
"nevertheless , whether the cough had been answered by a similar signal which had fixed the irresolution of the nocturnal seeker , or whether without this aid she saw that she had arrived at the end of her journey , she resolutely drew near to aramis ’s shutter , and tapped , at three equal intervals , with her bent finger .",2
"nevertheless , whether the cough had been answered by a similar signal which had fixed the irresolution of the nocturnal seeker , or whether without this aid she saw that she had arrived at the end of her journey , she resolutely drew near to aramis ’s shutter , and tapped , at three equal intervals , with her bent finger .",23
"oh , why was i so short of time ! i would have gone down the steep slopes of this mountain , crossed this entire immense continent , which surely connects africa with america , and visited its great prehistoric cities . under my eyes there perhaps lay the warlike town of makhimos or the pious village of eusebes , whose gigantic inhabitants lived for whole centuries and had the strength to raise blocks of stone that still withstood the action of the waters . one day perhaps , some volcanic phenomenon will bring these sunken ruins back to the surface of the waves ! numerous underwater volcanoes have been sighted in this part of the ocean , and many ships have felt terrific tremors when passing over these turbulent depths . a few have heard hollow noises that announced some struggle of the elements far below , others have hauled in volcanic ash hurled above the waves . as far as the equator this whole seafloor is still under construction by plutonic forces . and in some remote epoch , built up by volcanic disgorgings and successive layers of lava , who knows whether the peaks of these fire - belching mountains may reappear above the surface of the atlantic !",194
"then came a new development . i had drawn you as paris in dainty armour , and as adonis with huntsman 's cloak and polished boar- spear . crowned with heavy lotus - blossoms you had sat on the prow of adrian 's barge , gazing across the green turbid nile . you had leaned over the still pool of some greek woodland and seen in the water 's silent silver the marvel of your own face . and it had all been what art should be -- unconscious , ideal , and remote . one day , a fatal day i sometimes think , i determined to paint a wonderful portrait of you as you actually are , not in the costume of dead ages , but in your own dress and in your own time . whether it was the realism of the method , or the mere wonder of your own personality , thus directly presented to me without mist or veil , i can not tell . but i know that as i worked at it , every flake and film of colour seemed to me to reveal my secret .",138
i could hardly tell how men and women in extremities of destitution proceeded . i did not know whether either of these articles would be accepted : probably they would not ; but i must try .,18
"the queen attributed this joyous feeling to the beauty of the fete , to the pleasure she had experienced in the ballet ; and as it is not permissible to contradict a queen , whether she smile or weep , everybody expatiated on the gallantry of the aldermen of the city of paris .",34
"it appeared however to milady that in one of the furtive glances she darted from time to time at the grating of the door she thought she saw the ardent eyes of the young man through the narrow opening . but whether this was reality or vision , he had this time sufficient self - command not to enter .",41
""" well , and what does it signify whether it was he or i ? is there any crime in this request ? """,8
"pencroft , ostentatiously slipping two bullets into each barrel of his rifle , shook his head in a way which betokened nothing good to any one who approached too near him , whether "" man or beast , "" as he said .",32
"however , my tenderest feelings are about to receive a shock : such is my presentiment ; stay now , to see whether it will be realised . """,22
"these dates were inscribed in an itinerary divided into columns , indicating the month , the day of the month , and the day for the stipulated and actual arrivals at each principal point paris , brindisi , suez , bombay , calcutta , singapore , hong kong , yokohama , san francisco , new york , and london -- from the 2nd of october to the 21st of december ; and giving a space for setting down the gain made or the loss suffered on arrival at each locality . this methodical record thus contained an account of everything needed , and mr . fogg always knew whether he was behind - hand or in advance of his time . on this friday , october 9th , he noted his arrival at suez , and observed that he had as yet neither gained nor lost . he sat down quietly to breakfast in his cabin , never once thinking of inspecting the town , being one of those englishmen who are wo nt to see foreign countries through the eyes of their domestics .",108
"as for fix , he had arrested mr . fogg because it was his duty , whether mr . fogg were guilty or not .",16
""" what matters , "" replied the philosopher , "" whether this or another serves to guide us ? """,10
"i know not what dress she had on : it was white and straight ; but whether gown , sheet , or shroud , i can not tell . """,16
""" i think that we shall be obliged to do so , whether we like it or not , "" answered pencroft , "" for the sky looks very threatening towards the west .",12
"they wandered about the streets , looking at the pavement as if to see whether the passengers had not left a purse behind them .",14
""" truly , i never heard anything about it , "" said candide , "" but whether he is or not , i am in want of something to eat . """,16
"the orator 's wife happened to put her head out of the window at that instant , when , seeing a man who doubted whether the pope was antichrist , she discharged upon his head a utensil full of water .",24
"to say exactly whether there are a greater number fit to be inhabitants of a madhouse in the one country than the other , exceeds the limits of my imperfect capacity ; i know in general that the people we are going to visit are of a very dark and gloomy disposition . """,3
""" so it proved . i spent the whole of yesterday evening in making enquiries entirely without avail . this morning i began very early , and at eight o'clock i reached halliday 's private hotel , in little george street . on my enquiry as to whether a mr . stangerson was living there , they at once answered me in the affirmative .",47
"it depends on yourself to stretch out your hand , and take it up : but whether you will do so , is the problem i study .",16
"he knew her well enough in all cases to know that , whether acting for or against him , as a friend or an enemy , she would not remain motionless without great impediments ; but whence did these impediments arise ?",12
"but they could not in the dark determine whether it was a single island , or connected with others .",8
"up to that time , whether from devotedness or from want of power to act against it , this maxim , without being generally adopted , nevertheless passed from theory into practice ; but the notes did it injury .",5
"the next day , april 1 , when the nautilus rose to the surface of the waves a few minutes before noon , we raised land to the west . it was tierra del fuego , the land of fire , a name given it by early navigators after they saw numerous curls of smoke rising from the natives ' huts . this land of fire forms a huge cluster of islands over thirty leagues long and eighty leagues wide , extending between latitude 53 degrees and 56 degrees south , and between longitude 67 degrees 50 ' and 77 degrees 15 ' west . its coastline looked flat , but high mountains rose in the distance . i even thought i glimpsed mt . sarmiento , whose elevation is 2,070 meters above sea level : a pyramid - shaped block of shale with a very sharp summit , which , depending on whether it 's clear or veiled in vapor , "" predicts fair weather or foul , "" as ned land told me .",153
"i wo n't tell you that i do n't want to preach to you . i remember harry saying once that every man who turned himself into an amateur curate for the moment always began by saying that , and then proceeded to break his word . i do want to preach to you . i want you to lead such a life as will make the world respect you . i want you to have a clean name and a fair record . i want you to get rid of the dreadful people you associate with . do n't shrug your shoulders like that . do n't be so indifferent . you have a wonderful influence . let it be for good , not for evil . they say that you corrupt every one with whom you become intimate , and that it is quite sufficient for you to enter a house for shame of some kind to follow after . i do n't know whether it is so or not . how should i know ? but it is said of you . i am told things that it seems impossible to doubt .",166
""" that i should like to have it is certain : whether it would be judicious or wise is another question . """,11
"we stood stock - still , not knowing what surprise was waiting for us , whether pleasant or unpleasant . but a sliding sound became audible . you could tell that some panels were shifting over the nautilus 's sides .",15
his last words were balm : they seemed to imply that it imported something to him whether i forgot him or not . and he had spoken of thornfield as my home -- would that it were my home !,16
""" that locality lies a little above suez in a sound that used to form a deep estuary when the red sea stretched as far as the bitter lakes . now , whether or not their crossing was literally miraculous , the israelites did cross there in returning to the promised land , and the pharaoh 's army did perish at precisely that locality . so i think that excavating those sands would bring to light a great many weapons and tools of egyptian origin . """,32
""" whether by chance or mistrust , the queen made madame de surgis sleep in her chamber , and detained her all day . """,1
"looking down on this very scene , there stood upon the fourth of may , eighteen hundred and forty - seven , a solitary traveller . his appearance was such that he might have been the very genius or demon of the region . an observer would have found it difficult to say whether he was nearer to forty or to sixty . his face was lean and haggard , and the brown parchment - like skin was drawn tightly over the projecting bones ; his long , brown hair and beard were all flecked and dashed with white ; his eyes were sunken in his head , and burned with an unnatural lustre ; while the hand which grasped his rifle was hardly more fleshy than that of a skeleton . as he stood , he leaned upon his weapon for support , and yet his tall figure and the massive framework of his bones suggested a wiry and vigorous constitution . his gaunt face , however , and his clothes , which hung so baggily over his shrivelled limbs , proclaimed what it was that gave him that senile and decrepit appearance . the man was dying — dying from hunger and from thirst .",53
""" i forget whether you said you saw anything when you opened your chamber door . """,3
""" friend pencroft , "" answered the engineer , laughing , "" whether just or not , we must submit to it , and here lies the reason for this peculiarity .",12
"it was of little importance whether it was horizontal or not , and it did not matter much whether the stick six feet high , which was planted there , rose perpendicularly .",5
"it was of little importance whether it was horizontal or not , and it did not matter much whether the stick six feet high , which was planted there , rose perpendicularly .",18
""" indeed i never read him at all , "" replied pococurante . "" what is it to me whether he pleads for rabirius or cluentius ?",19
""" that is , whether you really love me ? """,4
""" i know , "" the professor pronounced decidedly , "" i am certain that this gallery driven through beds of coal was never pierced by the hand of man . but whether it be the hand of nature or not does not matter . supper time is come ; let us sup . """,32
"the question could not at present be decided whether this land formed an island , or whether it belonged to a continent .",16
"arrived at this point the settlers retraced their steps , and at nightfall entered the chimneys ; but they did not sleep before the question of knowing whether they could think of leaving lincoln island or not was definitely settled .",27
"then addressing mason , he inquired gently , "" are you aware , sir , whether or not this gentleman 's wife is still living ? """,15
"this agreement has subsisted almost six months ; but not without several contests , whether the space from saturday night to sunday morning belonged to the old or the new law .",14
"i soon found the place i was in was not fit for my settlement , because it was upon a low , moorish ground , near the sea , and i believed it would not be wholesome , and more particularly because there was no fresh water near it ; so i resolved to find a more healthy and more convenient spot of ground . i consulted several things in my situation , which i found would he proper for me : 1st , health and fresh water , i just now mentioned ; 2ndly , shelter from the heat of the sun ; 3rdly , security from ravenous creatures , whether man or beast ; 4thly , a view to the sea , that if god sent any ship in sight , i might not lose any advantage for my deliverance , of which i was not willing to banish all my expectation yet .",111
"all men of talent , whether they be men of feeling or not ; whether they be zealots , or aspirants , or despots -- provided only they be sincere -- have their sublime moments , when they subdue and rule .",5
"all men of talent , whether they be men of feeling or not ; whether they be zealots , or aspirants , or despots -- provided only they be sincere -- have their sublime moments , when they subdue and rule .",14
"aouda , leaning upon mr . fogg 's arm , observed the tumultuous scene with surprise , while fix asked a man near him what the cause of it all was . before the man could reply , a fresh agitation arose ; hurrahs and excited shouts were heard ; the staffs of the banners began to be used as offensive weapons ; and fists flew about in every direction . thumps were exchanged from the tops of the carriages and omnibuses which had been blocked up in the crowd . boots and shoes went whirling through the air , and mr . fogg thought he even heard the crack of revolvers mingling in the din , the rout approached the stairway , and flowed over the lower step . one of the parties had evidently been repulsed ; but the mere lookers - on could not tell whether mandiboy or camerfield had gained the upper hand .",148
"briggs , wood , mason , i invite you all to come up to the house and visit mrs . poole 's patient , and _ my wife _ ! you shall see what sort of a being i was cheated into espousing , and judge whether or not i had a right to break the compact , and seek sympathy with something at least human .",46
"in the deep shade , at the farther end of the room , a figure ran backwards and forwards . what it was , whether beast or human being , one could not , at first sight , tell : it grovelled , seemingly , on all fours ; it snatched and growled like some strange wild animal : but it was covered with clothing , and a quantity of dark , grizzled hair , wild as a mane , hid its head and face .",24
""" i do n't know -- it is not easy to describe -- nothing striking , but you feel it when he speaks to you ; you can not be always sure whether he is in jest or earnest , whether he is pleased or the contrary ; you do n't thoroughly understand him , in short -- at least , i do n't : but it is of no consequence , he is a very good master . """,32
"for the rest , whether trite or novel , it is short .",4
"of this preparation a tolerably abundant plateful was apportioned to each pupil . i ate what i could , and wondered within myself whether every day 's fare would be like this .",23
"the access to these hunting - grounds was easy ; besides , whether they reached them by the road to port balloon , after having passed the mercy bridge , or by turning the rocks from flotsam point , the hunters were never distant from granite house more than two or three miles .",12
"excitement was at its height among the musketeers and their allies , and they even began to deliberate whether they should not set fire to the hotel to punish the insolence of m. de la tremouille ’s domestics in daring to make a sortie upon the king ’s musketeers .",18
""" for the very simple reason that i see the dog himself on our very door - step , and there is the ring of its owner . do n't move , i beg you , watson . he is a professional brother of yours , and your presence may be of assistance to me . now is the dramatic moment of fate , watson , when you hear a step upon the stair which is walking into your life , and you know not whether for good or ill . what does dr . james mortimer , the man of science , ask of sherlock holmes , the specialist in crime ? come in ! """,85
""" we must ask about this right away . "" he rang the bell and asked barrymore whether he could account for our experience . it seemed to me that the pallid features of the butler turned a shade paler still as he listened to his master 's question .",17
""" pardon , monsieur , but i doubt whether he can see you at this moment . """,8
"he began to wonder whether we could ever make psychology so absolute a science that each little spring of life would be revealed to us . as it was , we always misunderstood ourselves and rarely understood others . experience was of no ethical value . it was merely the name men gave to their mistakes . moralists had , as a rule , regarded it as a mode of warning , had claimed for it a certain ethical efficacy in the formation of character , had praised it as something that taught us what to follow and showed us what to avoid . but there was no motive power in experience . it was as little of an active cause as conscience itself . all that it really demonstrated was that our future would be the same as our past , and that the sin we had done once , and with loathing , we would do many times , and with joy .",4
"two hundred paces farther they arrived at the cutting , through which , as pencroft had guessed , ran a stream of water , whether fresh or not was to be ascertained .",24
"the three composing our forlorn hope were deliberating whether they should proceed any further , when all at once a circle of smoke enveloped the giant of stone , and a dozen balls came whistling around d’artagnan and his companions .",8
"they waited till midnight ; but no change took place among the guards , and it became apparent that their yielding to sleep could not be counted on . the other plan must be carried out ; an opening in the walls of the pagoda must be made . it remained to ascertain whether the priests were watching by the side of their victim as assiduously as were the soldiers at the door .",53
"and it was so ; for five days in succession , i was obliged to undergo this anti - vertiginous exercise ; and whether i would or not , i made some improvement in the art of "" lofty contemplations . """,23
""" you are right , madam , "" replied fix ; "" a meeting between them might ruin all . whether he were victorious or beaten , mr . fogg would be delayed , and-- """,20
""" you are speaking about things you do n't understand , james . in the profession we are accustomed to receive a great deal of most gratifying attention . i myself used to receive many bouquets at one time . that was when acting was really understood . as for sibyl , i do not know at present whether her attachment is serious or not . but there is no doubt that the young man in question is a perfect gentleman . he is always most polite to me . besides , he has the appearance of being rich , and the flowers he sends are lovely . """,58
"it is very evident , too , that at this moment ayrton , whether living or dead , is not here ! """,13
""" that it is not ! "" was the reply . "" i wonder whether the master-- """,14
"thus i lived mighty comfortably , my mind being entirely composed by resigning myself to the will of god , and throwing myself wholly upon the disposal of his providence . this made my life better than sociable , for when i began to regret the want of conversation i would ask myself , whether thus conversing mutually with my own thoughts , and ( as i hope i may say ) with even god himself , by ejaculations , was not better than the utmost enjoyment of human society in the world ?",54
""" within the last few months it became increasingly plain to me that sir charles 's nervous system was strained to the breaking point . he had taken this legend which i have read you exceedingly to heart -- so much so that , although he would walk in his own grounds , nothing would induce him to go out upon the moor at night . incredible as it may appear to you , mr . holmes , he was honestly convinced that a dreadful fate overhung his family , and certainly the records which he was able to give of his ancestors were not encouraging . the idea of some ghastly presence constantly haunted him , and on more than one occasion he has asked me whether i had on my medical journeys at night ever seen any strange creature or heard the baying of a hound . the latter question he put to me several times , and always with a voice which vibrated with excitement .",127
"so she was considering in her own mind ( as well as she could , for the hot day made her feel very sleepy and stupid ) , whether the pleasure of making a daisy - chain would be worth the trouble of getting up and picking the daisies , when suddenly a white rabbit with pink eyes ran close by her .",28
"the traveller now , stooping , felt his foot and leg , as if trying whether they were sound ; apparently something ailed them , for he halted to the stile whence i had just risen , and sat down . i was in the mood for being useful , or at least officious , i think , for i now drew near him again .",15
""" well , reveal your secret to him , and ask him whether , however important , however valuable , however terrible it may be , you may not confide it to me . """,12
"it was all very well to say ' drink me , ' but the wise little alice was not going to do that in a hurry . ' no , i 'll look first , ' she said , ' and see whether it 's marked "" poison "" or not ' ; for she had read several nice little histories about children who had got burnt , and eaten up by wild beasts and other unpleasant things , all because they would not remember the simple rules their friends had taught them : such as , that a red - hot poker will burn you if you hold it too long ; and that if you cut your finger very deeply with a knife , it usually bleeds ; and she had never forgotten that , if you drink much from a bottle marked ' poison , ' it is almost certain to disagree with you , sooner or later .",42
""" well , professor , "" the canadian replied , "" you can just drop that idea ! you 've made it to the ice bank , which is already far enough , but you wo n't get any farther , neither your captain nemo or his nautilus . and whether he wants to or not , we 'll head north again , in other words , to the land of sensible people . """,50
""" looking for lodgings . "" - i answered . "" trying to solve the problem as to whether it is possible to get comfortable rooms at a reasonable price . """,18
"the prediction of the mormon was only too well fulfilled . whether it was the terrible death of her father or the effects of the hateful marriage into which she had been forced , poor lucy never held up her head again , but pined away and died within a month . her sottish husband , who had married her principally for the sake of john ferrier 's property , did not affect any great grief at his bereavement ; but his other wives mourned over her , and sat up with her the night before the burial , as is the mormon custom . they were grouped round the bier in the early hours of the morning , when , to their inexpressible fear and astonishment , the door was flung open , and a savage - looking , weather - beaten man in tattered garments strode into the room . without a glance or a word to the cowering women , he walked up to the white silent figure which had once contained the pure soul of lucy ferrier . stooping over her , he pressed his lips reverently to her cold forehead , and then , snatching up her hand , he took the wedding - ring from her finger . "" she shall not be buried in that , "" he cried with a fierce snarl , and before an alarm could be raised sprang down the stairs and was gone . so strange and so brief was the episode , that the watchers might have found it hard to believe it themselves or persuade other people of it , had it not been for the undeniable fact that the circlet of gold which marked her as having been a bride had disappeared .",11
""" that 's also well put , "" the canadian replied . "" but your proviso applies to any escape attempt , whether it happens in two years or two days . so this is still the question : if a promising opportunity comes up , we have to grab it . """,22
""" now , young man , regulate your conduct accordingly ; and if you entertain , whether from your family , your relations , or even from your instincts , any of these enmities which we see constantly breaking out against the cardinal , bid me adieu and let us separate .",16
"it was not only that they were extremely anxious to find out the cause of what had happened , whether it was the result of an accident which would be discovered at the return of day , or whether on the contrary it was the work of a human being ; but they also had very uncomfortable beds .",19
"it was not only that they were extremely anxious to find out the cause of what had happened , whether it was the result of an accident which would be discovered at the return of day , or whether on the contrary it was the work of a human being ; but they also had very uncomfortable beds .",38
"lord glenarvan made known to the irishman the cause which had brought him to these parts , and asked if he knew whether a three - masted english vessel , the ' britannia , ' had been lost less than two years before on the west coast of australia .",22
""" sit down ; i 'll talk to you as long as you like , and hear all you have to say , whether reasonable or unreasonable . """,23
""" at any rate , "" said gideon spilett , "" whether rock or explosion , you will agree , pencroft , that it occurred just in the nick of time ! """,11
""" what signifies it , "" said the dervish , "" whether there is evil or good ? when his highness sends a ship to egypt does he trouble his head whether the rats in the vessel are at their ease or not ? """,11
""" what signifies it , "" said the dervish , "" whether there is evil or good ? when his highness sends a ship to egypt does he trouble his head whether the rats in the vessel are at their ease or not ? """,31
"he recounted all the events with which cyrus was unacquainted , the last fall of the balloon , the landing on this unknown land , which appeared a desert ( whatever it was , whether island or continent ) , the discovery of the chimneys , the search for him , not forgetting of course neb 's devotion , the intelligence exhibited by the faithful top , as well as many other matters .",34
""" i talked as if dr . watson were a resident instead of being merely a visitor , "" said she . "" it can not much matter to him whether it is early or late for the orchids . but you will come on , will you not , and see merripit house ? """,30
""" yes , we should have a full day to - day , "" he remarked , and he rubbed his hands with the joy of action . "" the nets are all in place , and the drag is about to begin . we 'll know before the day is out whether we have caught our big , lean - jawed pike , or whether he has got through the meshes . """,65
"' give your evidence , ' the king repeated angrily , ' or i 'll have you executed , whether you 're nervous or not . '",19
"the reporter and the sailor hearing nothing , asked themselves whether they had not better scale the palisades and penetrate into the corral .",10
"it will be impossible to lose ourselves , my boy , since , whether we follow the way to lake grant , or whether we join the mercy through the woods of the far west , we shall be certain to arrive at prospect heights , and , consequently , at union bay ! """,13
"it will be impossible to lose ourselves , my boy , since , whether we follow the way to lake grant , or whether we join the mercy through the woods of the far west , we shall be certain to arrive at prospect heights , and , consequently , at union bay ! """,23
"whether this was a chimpanzee , an orangoutang , or a gorilla , he took rank among the anthropoid apes , who are so called from their resemblance to the human race .",0
""" i wo n't argue with you , "" ned land answered . "" but dinner or breakfast , that steward will be plenty welcome whether he brings the one or the other . """,25
"now , can you tell me whether it is actually true that mr . rochester has asked you to marry him ?",6
"whether porthos understood him or did not understand him , giving way to his anger , "" monsieur , "" said he , "" you stand a chance of getting chastised if you rub musketeers in this fashion . "" "" chastised , monsieur ! "" said d’artagnan , "" the expression is strong . """,0
""" that is a good long way , my friend . but whether we are under turkey or the atlantic depends very much upon the question in what direction we have been moving . perhaps we have deviated . """,12
""" that depends on whether you are going on the moor , "" said i.",4
""" whether you found any one you liked : whether you asked her to marry you ; and what she said . """,1
""" whether you found any one you liked : whether you asked her to marry you ; and what she said . """,9
""" aha ! will fate play tricks upon me ? will the elements lay plots against me ? shall fire , air , and water make a combined attack against me ? well , they shall know what a determined man can do . i will not yield . i will not stir a single foot backwards , and it will be seen whether man or nature is to have the upper hand ! """,63
