text,ind
"you will become sallow , and hollow - cheeked , and dull- eyed . you will suffer horribly .... ah ! realize your youth while you have it . do n't squander the gold of your days , listening to the tedious , trying to improve the hopeless failure , or giving away your life to the ignorant , the common , and the vulgar . these are the sickly aims , the false ideals , of our age . live ! live the wonderful life that is in you ! let nothing be lost upon you . be always searching for new sensations . be afraid of nothing . . . . a new hedonism-- that is what our century wants . you might be its visible symbol . with your personality there is nothing you could not do . the world belongs to you for a season . . . .",100
""" my boy ! "" said cyrus harding , "" you ran a great danger , but , perhaps , without that , the poor creature would have still hidden himself from your search , and we should not have had a new companion . """,33
"pretty , mysterious , initiated in almost all the secrets of the court , which reflected such a charming gravity over her pleasing features , it might be surmised that she was not wholly unmoved ; and this is an irresistible charm to novices in love . moreover , d’artagnan had delivered her from the hands of the demons who wished to search and ill treat her ; and this important service had established between them one of those sentiments of gratitude which so easily assume a more tender character .",62
"i searched every nook and corner , every crack and cranny in the raft . there was nothing . our provisions were reduced to one bit of salt meat and a few biscuits .",1
"porthos ate his wing of the fowl timidly , and shuddered when he felt the knee of the procurator ’s wife under the table , as it came in search of his .",29
"could they calculate that , by a truly providential coincidence , the scotch yacht would arrive precisely at this time in search of ayrton at tabor island ?",21
"throwing down his spit , and ordering his wife to do the same with her broom handle , and the servants with their sticks , he set the first example of commencing an earnest search for the lost letter .",34
"planchet went in search of the postillion who had driven her , and found him .",3
"planchet went and presented himself as a lackey out of a place , who was in search of a situation .",16
"we did n't search in vain , and near noontime we had an ample supply of bananas . this delicious produce from the torrid zones ripens all year round , and malaysians , who give them the name "" pisang , "" eat them without bothering to cook them . in addition to bananas , we gathered some enormous jackfruit with a very tangy flavor , some tasty mangoes , and some pineapples of unbelievable size . but this foraging took up a good deal of our time , which , even so , we had no cause to regret .",3
"while fix , in a feverish , nervous state , repaired to the pilot - boat , the others directed their course to the police - station at hong kong . phileas fogg there gave passepartout 's description , and left a sum of money to be spent in the search for him . the same formalities having been gone through at the french consulate , and the palanquin having stopped at the hotel for the luggage , which had been sent back there , they returned to the wharf .",50
"my uncle took the piece of meat and the few biscuits which had escaped from the general destruction . he divided them into three equal portions and gave one to each . this made about a pound of nourishment for each . the professor ate his greedily , with a kind of feverish rage . i ate without pleasure , almost with disgust ; hans quietly , moderately , masticating his small mouthfuls without any noise , and relishing them with the calmness of a man above all anxiety about the future . by diligent search he had found a flask of hollands ; he offered it to us each in turn , and this generous beverage cheered us up slightly .",95
"he glanced about as if in search of something . "" what are you looking for ? "" she inquired .",6
the search was extended to the extreme verge of the mountain .,1
"milady looked around her , as if in search of something .",8
"i then remembered that we had searched for it in vain the evening before . my uncle questioned hans , who , after having examined attentively with the eye of a huntsman , replied :",6
"upon their arrival at venice candide went in search of cacambo at every inn and coffee - house , and among all the ladies of pleasure , but could hear nothing of him . he sent every day to inquire what ships were in , still no news of cacambo .",8
"there are moments when the odour of lilas blanc passes suddenly across me , and i have to live the strangest month of my life over again . i wish i could change places with you , dorian . the world has cried out against us both , but it has always worshipped you . it always will worship you . you are the type of what the age is searching for , and what it is afraid it has found . i am so glad that you have never done anything , never carved a statue , or painted a picture , or produced anything outside of yourself ! life has been your art . you have set yourself to music . your days are your sonnets . """,70
"if there was one report there might be others , so i looked round the hut in search of them . there was no trace , however , of anything of the kind , nor could i discover any sign which might indicate the character or intentions of the man who lived in this singular place , save that he must be of spartan habits and cared little for the comforts of life . when i thought of the heavy rains and looked at the gaping roof i understood how strong and immutable must be the purpose which had kept him in that inhospitable abode . was he our malignant enemy , or was he by chance our guardian angel ? i swore that i would not leave the hut until i knew .",17
"the next day , in searching among the ruins , they found some eatables with which they repaired their exhausted strength . after this they assisted the inhabitants in relieving the distressed and wounded .",5
"cyrus harding , gideon spilett , herbert , and pencroft were to repair to the corral , and if they did not find ayrton , search the neighboring woods .",25
"it is impossible to express the astonishment of these poor creatures at the noise and fire of my gun : some of them were even ready to die for fear , and fell down as dead with the very terror ; but when they saw the creature dead , and sunk in the water , and that i made signs to them to come to the shore , they took heart and came , and began to search for the creature . i found him by his blood staining the water ; and by the help of a rope , which i slung round him , and gave the negroes to haul , they dragged him on shore , and found that it was a most curious leopard , spotted , and fine to an admirable degree ; and the negroes held up their hands with admiration , to think what it was i had killed him with .",77
"my next care was for some ammunition and arms . there were two very good fowling - pieces in the great cabin , and two pistols . these i secured first , with some powder - horns and a small bag of shot , and two old rusty swords . i knew there were three barrels of powder in the ship , but knew not where our gunner had stowed them ; but with much search i found them , two of them dry and good , the third had taken water . those two i got to my raft with the arms . and now i thought myself pretty well freighted , and began to think how i should get to shore with them , having neither sail , oar , nor rudder ; and the least capful of wind would have overset all my navigation .",75
"it was but too true that the railway came to a termination at this point . the papers were like some watches , which have a way of getting too fast , and had been premature in their announcement of the completion of the line . the greater part of the travellers were aware of this interruption , and , leaving the train , they began to engage such vehicles as the village could provide four - wheeled palkigharis , waggons drawn by zebus , carriages that looked like perambulating pagodas , palanquins , ponies , and what not . mr . fogg and sir francis cromarty , after searching the village from end to end , came back without having found anything .",109
"in search of a place proper for this , i found a little plain on the side of a rising hill , whose front towards this little plain was steep as a house - side , so that nothing could come down upon me from the top . on the one side of the rock there was a hollow place , worn a little way in , like the entrance or door of a cave but there was not really any cave or way into the rock at all .",1
"the final resolve taken , in consequence of this conversation , by all the members of the colony , was that as soon as the fine season returned they would thoroughly search the whole of the island .",31
"at last , by searching thoroughly , the hunters arrived at the real site of the warren .",4
"d’artagnan believed him to be dead , or at least insensible , and went toward him for the purpose of taking the order ; but the moment he extended his hand to search for it , the wounded man , who had not dropped his sword , plunged the point into d’artagnan ’s breast , crying , "" one for you ! """,32
"d’artagnan searched his pockets , and took from one of them the order for the passage .",1
"just as they rose from table , in came four serene highnesses , who had also been stripped of their territories by the fortune of war , and had come to spend the remainder of the carnival at venice . candide took no manner of notice of them ; for his thoughts were wholly employed on his voyage to constantinople , where he intended to go in search of his lovely miss cunegund .",67
"mr . rochester was mr . rochester in her eyes ; a gentleman , a landed proprietor -- nothing more : she inquired and searched no further , and evidently wondered at my wish to gain a more definite notion of his identity .",24
"it appeared , therefore , as if the series of supernatural incidents was interrupted , although they often talked of them during the evenings in granite house , and they remained thoroughly resolved that the island should be searched , even in those parts the most difficult to explore .",38
""" listen . this is what has happened : my brother , who was coming to my assistance to take me away by force if it were necessary , met with the emissary of the cardinal , who was coming in search of me .",41
"since the four friends had been each in search of his equipments , there had been no fixed meeting between them . they dined apart from one another , wherever they might happen to be , or rather where they could . duty likewise on its part took a portion of that precious time which was gliding away so rapidly -- only they had agreed to meet once a week , about one o’clock , at the residence of athos , seeing that he , in agreement with the vow he had formed , did not pass over the threshold of his door .",8
""" let us go down , "" said pencroft , "" and search . """,12
"in a few days they reached the bosphorus ; and the first thing candide did was to pay a high ransom for cacambo ; then , without losing time , he and his companions went on board a galley , in order to search for his cunegund on the banks of the propontis , notwithstanding she was grown so ugly .",43
"at any rate , it shall be strong enough to search -- inquire -- to grope an outlet from this cloud of doubt , and find the open day of certainty . """,10
"thin - lipped wisdom spoke at her from the worn chair , hinted at prudence , quoted from that book of cowardice whose author apes the name of common sense . she did not listen . she was free in her prison of passion . her prince , prince charming , was with her . she had called on memory to remake him . she had sent her soul to search for him , and it had brought him back . his kiss burned again upon her mouth . her eyelids were warm with his breath .",70
"i afterwards learned that it was to discover if we had any diamonds concealed . this practice had been established since time immemorial among those civilized nations that scour the seas . i was informed that the religious knights of malta never fail to make this search whenever any moors of either sex fall into their hands . it is a part of the law of nations , from which they never deviate .",46
""" i made the tour of the room at least twenty times , in search of an outlet of some kind ; but there was none . i sank exhausted with fatigue and terror into an armchair .",14
"there was no doubt but that they were now going to learn the long - searched - for answer to the enigma , the name of that mysterious being , so deeply concerned in their life , so generous in his influence , so powerful in his action !",15
"his companions searched in the darkness on the wall , in case the wind should have moved the ladder , and on the ground , thinking that it might have fallen down .... but the ladder had quite disappeared .",2
""" my child ! my child ! "" cried mrs . vane , looking up to the ceiling in search of an imaginary gallery .",19
"besides this , i arrived at an unexpected perfection in my earthenware , and contrived well enough to make them with a wheel , which i found infinitely easier and better ; because i made things round and shaped , which before were filthy things indeed to look on . but i think i was never more vain of my own performance , or more joyful for anything i found out , than for my being able to make a tobacco - pipe ; and though it was a very ugly , clumsy thing when it was done , and only burned red , like other earthenware , yet as it was hard and firm , and would draw the smoke , i was exceedingly comforted with it , for i had been always used to smoke ; and there were pipes in the ship , but i forgot them at first , not thinking there was tobacco in the island ; and afterwards , when i searched the ship again , i could not come at any pipes .",167
"there were two means of gaining his object -- to search him on the spot , or to carry him away , making a buckler of his body , and search him in the trench .",10
"there were two means of gaining his object -- to search him on the spot , or to carry him away , making a buckler of his body , and search him in the trench .",30
"then he began to search . a leather pocketbook , a purse , in which was evidently a part of the sum which the bandit had received , with a dice box and dice , completed the possessions of the dead man .",4
"it was agreed , therefore , that they should search for his remains , and give them at least christian burial .",9
"besides , nobody came thither but the three musketeers ; they had all been engaged in earnest search and inquiries , but had discovered nothing .",17
"but before beginning our search again let us go on board the ' bonadventure ' . """,4
it was therefore more for the traces of a dead than of a living man that pencroft and his companions searched .,20
""" it seems like a woman ! they search her ; she resists ; they use force -- the scoundrels ! """,8
"the nautilus kept descending . i thought it would find calm again at fifteen meters down . no . the upper strata were too violently agitated . it needed to sink to fifty meters , searching for a resting place in the bowels of the sea .",35
"i reentered my stateroom , very puzzled , as you can imagine . i tried in vain to fall asleep . i kept searching for a relationship between the appearance of the diver and that chest filled with gold . soon , from certain rolling and pitching movements , i sensed that the nautilus had left the lower strata and was back on the surface of the water .",23
"the place was cleared , carefully weeded , and searched for insects and worms ; then a bed of good earth , improved with a little lime , was made ; it was surrounded by a railing ; and the grain was buried in the damp earth .",9
"i speak particularly of the young ladies . st . john 's eyes , though clear enough in a literal sense , in a figurative one were difficult to fathom . he seemed to use them rather as instruments to search other people 's thoughts , than as agents to reveal his own : the which combination of keenness and reserve was considerably more calculated to embarrass than to encourage .",40
""" as the search for our mysterious protector , "" added gideon spilett , finishing the engineer 's sentence .",3
""" well , then , "" cried d’artagnan , "" pray let grimaud search them and throw them over the walls . """,13
"i saw mr . rochester smile:--his stern features softened ; his eye grew both brilliant and gentle , its ray both searching and sweet .",21
"are you fond of presents ? "" and he searched my face with eyes that i saw were dark , irate , and piercing .",9
"on the sand , among the rocks , near the river 's bank , they both searched carefully , but in vain .",16
""" how did they act with regard to the marechale d’ancre ? "" cried the king , in the highest state of choler ; "" first her closets were thoroughly searched , and then she herself . """,30
"as the sea went down , they searched every little crevice with no result .",7
"in the midst of the watery mass , brightly lit by our electric beams , there snaked past those one - meter lampreys that are common to nearly every clime . a type of ray from the genus oxyrhynchus , five feet wide , had a white belly with a spotted , ash - gray back and was carried along by the currents like a huge , wide - open shawl . other rays passed by so quickly i could n't tell if they deserved that name "" eagle ray "" coined by the ancient greeks , or those designations of "" rat ray , "" "" bat ray , "" and "" toad ray "" that modern fishermen have inflicted on them . dogfish known as topes , twelve feet long and especially feared by divers , were racing with each other . looking like big bluish shadows , thresher sharks went by , eight feet long and gifted with an extremely acute sense of smell . dorados from the genus sparus , some measuring up to thirteen decimeters , appeared in silver and azure costumes encircled with ribbons , which contrasted with the dark color of their fins ; fish sacred to the goddess venus , their eyes set in brows of gold ; a valuable species that patronizes all waters fresh or salt , equally at home in rivers , lakes , and oceans , living in every clime , tolerating any temperature , their line dating back to prehistoric times on this earth yet preserving all its beauty from those far - off days . magnificent sturgeons , nine to ten meters long and extremely fast , banged their powerful tails against the glass of our panels , showing bluish backs with small brown spots ; they resemble sharks , without equaling their strength , and are encountered in every sea ; in the spring they delight in swimming up the great rivers , fighting the currents of the volga , danube , po , rhine , loire , and oder , while feeding on herring , mackerel , salmon , and codfish ; although they belong to the class of cartilaginous fish , they rate as a delicacy ; they 're eaten fresh , dried , marinated , or salt - preserved , and in olden times they were borne in triumph to the table of the roman epicure lucullus . but whenever the nautilus drew near the surface , those denizens of the mediterranean i could observe most productively belonged to the sixty - third genus of bony fish . these were tuna from the genus scomber , blue - black on top , silver on the belly armor , their dorsal stripes giving off a golden gleam . they are said to follow ships in search of refreshing shade from the hot tropical sun , and they did just that with the nautilus , as they had once done with the vessels of the count de la pérouse . for long hours they competed in speed with our submersible . i could n't stop marveling at these animals so perfectly cut out for racing , their heads small , their bodies sleek , spindle - shaped , and in some cases over three meters long , their pectoral fins gifted with remarkable strength , their caudal fins forked . like certain flocks of birds , whose speed they equal , these tuna swim in triangle formation , which prompted the ancients to say they 'd boned up on geometry and military strategy . and yet they ca n't escape the provençal fishermen , who prize them as highly as did the ancient inhabitants of turkey and italy ; and these valuable animals , as oblivious as if they were deaf and blind , leap right into the marseilles tuna nets and perish by the thousands .",472
