text,ind,sense,label
""" pardon me , monsieur , it is impossible-- """,7,"('be', 'être', 'ser')",0
"passepartout heard the street door shut once ; it was his new master going out . he heard it shut again ; it was his predecessor , james forster , departing in his turn .",9,"('be', 'être', 'ser')",0
"passepartout heard the street door shut once ; it was his new master going out . he heard it shut again ; it was his predecessor , james forster , departing in his turn .",23,"('be', 'être', 'ser')",0
"he was so exact that he was never in a hurry , was always ready , and was economical alike of his steps and his motions . he never took one step too many , and always went to his destination by the shortest cut ; he made no superfluous gestures , and was never seen to be moved or agitated . he was the most deliberate person in the world , yet always reached his destination at the exact moment . he lived alone , and , so to speak , outside of every social relation ; and as he knew that in this world account must be taken of friction , and that friction retards , he never rubbed against anybody .",1,"('be', 'être', 'ser')",0
"he was so exact that he was never in a hurry , was always ready , and was economical alike of his steps and his motions . he never took one step too many , and always went to his destination by the shortest cut ; he made no superfluous gestures , and was never seen to be moved or agitated . he was the most deliberate person in the world , yet always reached his destination at the exact moment . he lived alone , and , so to speak , outside of every social relation ; and as he knew that in this world account must be taken of friction , and that friction retards , he never rubbed against anybody .",63,"('be', 'être', 'ser')",0
"mr . fogg 's wardrobe was amply supplied and in the best taste . each pair of trousers , coat , and vest bore a number , indicating the time of year and season at which they were in turn to be laid out for wearing ; and the same system was applied to the master 's shoes .",5,"('be', 'être', 'estar')",1
"mr . fogg 's wardrobe was amply supplied and in the best taste . each pair of trousers , coat , and vest bore a number , indicating the time of year and season at which they were in turn to be laid out for wearing ; and the same system was applied to the master 's shoes .",41,"('be', 'être', 'ser')",0
""" in the first place , he is no robber at all , "" returned ralph , positively .",7,"('be', 'être', 'ser')",0
""" the daily telegraph says that he is a gentleman . """,7,"('be', 'être', 'ser')",0
""" i maintain , "" said stuart , "" that the chances are in favour of the thief , who must be a shrewd fellow . """,21,"('be', 'être', 'ser')",0
"' it was a curious dream , dear , certainly : but now run in to your tea ; it 's getting late . ' so alice got up and ran off , thinking while she ran , as well she might , what a wonderful dream it had been .",2,"('be', 'être', 'ser')",0
""" oh , i do n't know that . the world is big enough . """,11,"('be', 'être', 'ser')",0
""" it was once , "" said phileas fogg , in a low tone . "" cut , sir , "" he added , handing the cards to thomas flanagan .",2,"('be', 'être', 'ser')",0
""" certainly , "" returned ralph . "" i agree with mr . fogg . the world has grown smaller , since a man can now go round it ten times more quickly than a hundred years ago . and that is why the search for this thief will be more likely to succeed . """,41,"('be', 'être', 'ser')",0
""" that is true , gentlemen , "" added john sullivan . "" only eighty days , now that the section between rothal and allahabad , on the great indian peninsula railway , has been opened . here is the estimate made by the daily telegraph :",34,"('be', 'être', 'ser')",0
"that study of his was a museum , and nothing else . specimens of everything known in mineralogy lay there in their places in perfect order , and correctly named , divided into inflammable , metallic , and lithoid minerals .",4,"('be', 'être', 'ser')",0
""" heaven preserve me ! but i would wager four thousand pounds that such a journey , made under these conditions , is impossible . """,22,"('be', 'être', 'ser')",0
""" and what is the title of this marvellous work ? "" i asked with an affected eagerness which he must have been very blind not to see through .",3,"('be', 'être', 'ser')",0
""" it 's absurd ! "" cried stuart , who was beginning to be annoyed at the persistency of his friend . "" come , let 's go on with the game . """,2,"('be', 'être', 'ser')",0
""" you are joking . """,2,"('be', 'être', 'ser')",0
""" these are runic letters ; they are exactly like those of the manuscript of snorre turlleson . but , what on earth is their meaning ? """,2,"('be', 'être', 'ser')",0
""" these are runic letters ; they are exactly like those of the manuscript of snorre turlleson . but , what on earth is their meaning ? """,7,"('be', 'être', 'ser')",0
""" it is certainly old icelandic , "" he muttered between his teeth .",2,"('be', 'être', 'ser')",0
""" this very evening , "" returned phileas fogg . he took out and consulted a pocket almanac , and added , "" as today is wednesday , the 2nd of october , i shall be due in london in this very room of the reform club , on saturday , the 21st of december , at a quarter before nine p.m. ; or else the twenty thousand pounds , now deposited in my name at baring 's , will belong to you , in fact and in right , gentlemen . here is a cheque for the amount . """,25,"('be', 'être', 'ser')",0
"and professor liedenbrock must have known , for he was acknowledged to be quite a polyglot . not that he could speak fluently in the two thousand languages and twelve thousand dialects which are spoken on the earth , but he knew at least his share of them .",12,"('be', 'être', 'ser')",0
""" i am quite ready now , "" was his tranquil response . "" diamonds are trumps : be so good as to play , gentlemen . """,2,"('be', 'être', 'estar')",1
""" dinner is ready ! """,2,"('be', 'être', 'estar')",1
passepartout did not reply . it could not be he who was called ; it was not the right hour .,15,"('be', 'être', 'ser')",0
""" but it is not midnight , "" responded the other , showing his watch .",3,"('be', 'être', 'ser')",0
""" this is what is called a cryptogram , or cipher , "" he said , "" in which letters are purposely thrown in confusion , which if properly arranged would reveal their sense . only think that under this jargon there may lie concealed the clue to some great discovery ! """,2,"('be', 'être', 'ser')",0
"mr . fogg was quite ready . under his arm might have been observed a red - bound copy of bradshaw 's continental railway steam transit and general guide , with its timetables showing the arrival and departure of steamers and railways . he took the carpet - bag , opened it , and slipped into it a goodly roll of bank of england notes , which would pass wherever he might go .",3,"('be', 'être', 'estar')",1
""" these two writings are not by the same hand , "" he said ; "" the cipher is of later date than the book , an undoubted proof of which i see in a moment . the first letter is a double m , a letter which is not to be found in turlleson 's book , and which was only added to the alphabet in the fourteenth century . therefore there are two hundred years between the manuscript and the document . """,18,"('be', 'être', 'ser')",0
""" these two writings are not by the same hand , "" he said ; "" the cipher is of later date than the book , an undoubted proof of which i see in a moment . the first letter is a double m , a letter which is not to be found in turlleson 's book , and which was only added to the alphabet in the fourteenth century . therefore there are two hundred years between the manuscript and the document . """,40,"('be', 'être', 'ser')",0
""" those alchemists , "" he resumed , "" avicenna , bacon , lully , paracelsus , were the real and only savants of their time . they made discoveries at which we are astonished . has not this saknussemm concealed under his cryptogram some surprising invention ? it is so ; it must be so ! """,17,"('be', 'être', 'ser')",0
"the night was dark , and a fine , steady rain was falling . phileas fogg , snugly ensconced in his corner , did not open his lips . passepartout , not yet recovered from his stupefaction , clung mechanically to the carpet - bag , with its enormous treasure .",2,"('be', 'être', 'estar')",1
""" first of all we must find out the key to this cipher ; that can not be difficult . """,17,"('be', 'être', 'ser')",0
""" but what language is it ? """,4,"('be', 'être', 'ser')",0
""" this saknussemm , "" he went on , "" was a very well - informed man ; now since he was not writing in his own mother tongue , he would naturally select that which was currently adopted by the choice spirits of the sixteenth century ; i mean latin . if i am mistaken , i can but try spanish , french , italian , greek , or hebrew . but the savants of the sixteenth century generally wrote in latin . i am therefore entitled to pronounce this , à priori , to be latin . it is latin . """,10,"('be', 'être', 'ser')",0
there looked down upon me the faithful companion of my labours and my recreations . every day she helped me to arrange my uncle 's precious specimens ; she and i labelled them together . mademoiselle gräuben was an accomplished mineralogist ; she could have taught a few things to a savant . she was fond of investigating abstruse scientific questions . what pleasant hours we have spent in study ; and how often i envied the very stones which she handled with her charming fingers .,37,"('be', 'être', 'ser')",0
""" no , mr . fix , "" replied the consul . "" she was bespoken yesterday at port said , and the rest of the way is of no account to such a craft . i repeat that the mongolia has been in advance of the time required by the company 's regulations , and gained the prize awarded for excess of speed . """,14,"('be', 'être', 'ser')",0
""" directly from brindisi ; she takes on the indian mails there , and she left there saturday at five p.m. have patience , mr . fix ; she will not be late . but really , i do n't see how , from the description you have , you will be able to recognise your man , even if he is on board the mongolia . """,61,"('be', 'être', 'estar')",1
""" a man rather feels the presence of these fellows , consul , than recognises them . you must have a scent for them , and a scent is like a sixth sense which combines hearing , seeing , and smelling . i 've arrested more than one of these gentlemen in my time , and , if my thief is on board , i 'll answer for it ; he 'll not slip through my fingers . """,28,"('be', 'être', 'ser')",0
it was now half - past ten .,1,"('be', 'être', 'ser')",0
"just as the moment of the supreme experiment arrived the professor 's eyes flashed right through his spectacles . there was a quivering in his fingers as he grasped the old parchment . he was deeply moved . at last he gave a preliminary cough , and with profound gravity , naming in succession the first , then the second letter of each word , he dictated me the following :",34,"('be', 'être', 'estar')",1
""" good ! "" said fix . "" if the robber is on board he will no doubt get off at suez , so as to reach the dutch or french colonies in asia by some other route . he ought to know that he would not be safe an hour in india , which is english soil . """,55,"('be', 'être', 'ser')",0
""" oh , is that necessary ? """,3,"('be', 'être', 'ser')",0
""" well , mr . fix , "" replied the consul , "" i shall not be sorry to see the rascal 's face ; but perhaps he wo n't come here -- that is , if he is the person you suppose him to be . a robber does n't quite like to leave traces of his flight behind him ; and , besides , he is not obliged to have his passport countersigned . """,38,"('be', 'être', 'ser')",0
""" why not ? if the passport is genuine i have no right to refuse . """,7,"('be', 'être', 'ser')",0
""" and this man is your servant ? """,4,"('be', 'être', 'ser')",0
""" very good , sir . you know that a visa is useless , and that no passport is required ? """,11,"('be', 'être', 'ser')",0
""" i 'll make certain of it , "" interrupted fix . "" the servant seems to me less mysterious than the master ; besides , he 's a frenchman , and ca n't help talking . excuse me for a little while , consul . """,27,"('be', 'être', 'ser')",0
""" my watch ? a family watch , monsieur , which has come down from my great - grandfather ! it does n't vary five minutes in the year . it 's a perfect chronometer , look you . """,31,"('be', 'être', 'ser')",0
""" i see how it is , "" said fix . "" you have kept london time , which is two hours behind that of suez . you ought to regulate your watch at noon in each country . """,5,"('be', 'être', 'ser')",0
"i had not finished my sentence when the professor broke out into a cry , nay , a roar . a new revelation burst in upon him . he was transformed !",29,"('be', 'être', 'estar')",1
""" ah ! mr . fogg is a character , is he ? """,6,"('be', 'être', 'ser')",0
""" is he rich ? """,1,"('be', 'être', 'ser')",0
""" oh , come ! "" thought i , "" he is in a good way . now is the time for discussing that same glory . """,18,"('be', 'être', 'ser')",0
"did fix pay any attention to passepartout 's trouble about the gas ? it is not probable . he was not listening , but was cogitating a project . passepartout and he had now reached the shop , where fix left his companion to make his purchases , after recommending him not to miss the steamer , and hurried back to the consulate . now that he was fully convinced , fix had quite recovered his equanimity .",14,"('be', 'être', 'ser')",0
""" then he 's a sharp fellow , "" returned the consul , "" and counts on returning to london after putting the police of the two countries off his track . """,3,"('be', 'être', 'ser')",0
""" in short , "" said the consul , "" appearances are wholly against this man . and what are you going to do ? """,11,"('be', 'être', 'estar')",1
"the distance between suez and aden is precisely thirteen hundred and ten miles , and the regulations of the company allow the steamers one hundred and thirty - eight hours in which to traverse it . the mongolia , thanks to the vigorous exertions of the engineer , seemed likely , so rapid was her speed , to reach her destination considerably within that time .",6,"('be', 'être', 'ser')",0
""" right . that is snæfell . """,4,"('be', 'être', 'ser')",0
""" but that is impossible , "" i said shrugging my shoulders , and disgusted at such a ridiculous supposition .",3,"('be', 'être', 'ser')",0
""" several times . i am one of the agents of the peninsular company . """,5,"('be', 'être', 'ser')",0
""" quite well , and i too . i eat like a famished ogre ; it 's the sea air . """,16,"('be', 'être', 'ser')",0
""" well , then , "" i said , "" i am forced to admit that saknussemm 's sentence is clear , and leaves no room for doubt . i will even allow that the document bears every mark and evidence of authenticity . that learned philosopher did get to the bottom of sneffels , he has seen the shadow of scartaris touch the edge of the crater before the kalends of july ; he may even have heard the legendary stories told in his day about that crater reaching to the centre of the world ; but as for reaching it himself , as for performing the journey , and returning , if he ever went , i say no -- he never , never did that . """,19,"('be', 'être', 'ser')",0
"the trip was being accomplished most successfully , and passepartout was enchanted with the congenial companion which chance had secured him in the person of the delightful fix . on sunday , october 20th , towards noon , they came in sight of the indian coast : two hours later the pilot came on board . a range of hills lay against the sky in the horizon , and soon the rows of palms which adorn bombay came distinctly into view . the steamer entered the road formed by the islands in the bay , and at half - past four she hauled up at the quays of bombay .",10,"('be', 'être', 'estar')",1
"the mongolia was due at bombay on the 22nd ; she arrived on the 20th . this was a gain to phileas fogg of two days since his departure from london , and he calmly entered the fact in the itinerary , in the column of gains .",17,"('be', 'être', 'ser')",0
""" this is my decision , "" replied professor liedenbrock , putting on one of his grandest airs . "" neither you nor anybody else knows with any certainty what is going on in the interior of this globe , since not the twelve thousandth part of its radius is known ; science is eminently perfectible ; and every new theory is soon routed by a newer . was it not always believed until fourier that the temperature of the interplanetary spaces decreased perpetually ? and is it not known at the present time that the greatest cold of the ethereal regions is never lower than 40 degrees below zero fahr . ? why should it not be the same with the internal heat ? why should it not , at a certain depth , attain an impassable limit , instead of rising to such a point as to fuse the most infusible metals ? """,61,"('be', 'être', 'ser')",0
""" is this rabbit , sir ? """,1,"('be', 'être', 'ser')",0
""" granted . but it is likewise the creed adopted by other distinguished geologists , that the interior of the globe is neither gas nor water , nor any of the heaviest minerals known , for in none of these cases would the earth weigh what it does . """,5,"('be', 'être', 'ser')",0
""" be so good , landlord , as not to swear , but remember this : cats were formerly considered , in india , as sacred animals . that was a good time . """,17,"('be', 'être', 'ser')",0
""" be so good , landlord , as not to swear , but remember this : cats were formerly considered , in india , as sacred animals . that was a good time . """,29,"('be', 'être', 'ser')",0
""" yet it is evident that the surface of the globe has been subject to the action of fire , "" i replied , "" and it is quite reasonable to suppose that the external crust cooled down first , whilst the heat took refuge down to the centre . """,3,"('be', 'être', 'ser')",0
""" yes , yes , "" said i ; "" that is possible , too . """,11,"('be', 'être', 'ser')",0
"the train entered the defiles of the sutpour mountains , which separate the khandeish from bundelcund , towards evening . the next day sir francis cromarty asked passepartout what time it was ; to which , on consulting his watch , he replied that it was three in the morning . this famous timepiece , always regulated on the greenwich meridian , which was now some seventy - seven degrees westward , was at least four hours slow . sir francis corrected passepartout 's time , whereupon the latter made the same remark that he had done to fix ; and upon the general insisting that the watch should be regulated in each new meridian , since he was constantly going eastward , that is in the face of the sun , and therefore the days were shorter by four minutes for each degree gone over , passepartout obstinately refused to alter his watch , which he kept at london time . it was an innocent delusion which could harm no one .",45,"('be', 'être', 'ser')",0
""" axel ! "" she cried surprised . "" what ! have you come to meet me ? is this why you are here , sir ? """,18,"('be', 'être', 'estar')",1
""" yes , axel , a journey worthy of the nephew of a savant ; it is a good thing for a man to be distinguished by some great enterprise . """,16,"('be', 'être', 'ser')",0
"sir francis was furious . passepartout would willingly have knocked the conductor down , and did not dare to look at his master .",2,"('be', 'être', 'estar')",1
""" no , sir francis ; it was foreseen . """,7,"('be', 'être', 'estar')",1
"it was but too true that the railway came to a termination at this point . the papers were like some watches , which have a way of getting too fast , and had been premature in their announcement of the completion of the line . the greater part of the travellers were aware of this interruption , and , leaving the train , they began to engage such vehicles as the village could provide four - wheeled palkigharis , waggons drawn by zebus , carriages that looked like perambulating pagodas , palanquins , ponies , and what not . mr . fogg and sir francis cromarty , after searching the village from end to end , came back without having found anything .",1,"('be', 'être', 'ser')",0
"all hope was now at an end . my uncle had been all the morning making purchases of a part of the tools and apparatus required for this desperate undertaking . the passage was encumbered with rope ladders , knotted cords , torches , flasks , grappling irons , alpenstocks , pickaxes , iron shod sticks , enough to load ten men .",33,"('be', 'être', 'estar')",1
"sir francis cromarty took mr . fogg aside , and begged him to reflect before he went any further ; to which that gentleman replied that he was not in the habit of acting rashly , that a bet of twenty thousand pounds was at stake , that the elephant was absolutely necessary to him , and that he would secure him if he had to pay twenty times his value . returning to the indian , whose small , sharp eyes , glistening with avarice , betrayed that with him it was only a question of how great a price he could obtain . mr . fogg offered first twelve hundred , then fifteen hundred , eighteen hundred , two thousand pounds . passepartout , usually so rubicund , was fairly white with suspense .",50,"('be', 'être', 'ser')",0
"it only remained now to find a guide , which was comparatively easy . a young parsee , with an intelligent face , offered his services , which mr . fogg accepted , promising so generous a reward as to materially stimulate his zeal .",10,"('be', 'être', 'ser')",0
""" uncle , is it true that we are to go ? """,3,"('be', 'être', 'estar')",1
"the night was cold . the parsee lit a fire in the bungalow with a few dry branches , and the warmth was very grateful , provisions purchased at kholby sufficed for supper , and the travellers ate ravenously . the conversation , beginning with a few disconnected phrases , soon gave place to loud and steady snores . the guide watched kiouni , who slept standing , bolstering himself against the trunk of a large tree . nothing occurred during the night to disturb the slumberers , although occasional growls from panthers and chatterings of monkeys broke the silence ; the more formidable beasts made no cries or hostile demonstration against the occupants of the bungalow . sir francis slept heavily , like an honest soldier overcome with fatigue . passepartout was wrapped in uneasy dreams of the bouncing of the day before . as for mr . fogg , he slumbered as peacefully as if he had been in his serene mansion in saville row .",22,"('be', 'être', 'ser')",0
it was then four o'clock .,1,"('be', 'être', 'ser')",0
""" it is ready , "" i replied , with faltering voice .",2,"('be', 'être', 'estar')",1
"a group of old fakirs were capering and making a wild ado round the statue ; these were striped with ochre , and covered with cuts whence their blood issued drop by drop -- stupid fanatics , who , in the great indian ceremonies , still throw themselves under the wheels of juggernaut . some brahmins , clad in all the sumptuousness of oriental apparel , and leading a woman who faltered at every step , followed . this woman was young , and as fair as a european . her head and neck , shoulders , ears , arms , hands , and toes were loaded down with jewels and gems with bracelets , earrings , and rings ; while a tunic bordered with gold , and covered with a light muslin robe , betrayed the outline of her form .",80,"('be', 'être', 'ser')",0
""" a suttee , "" returned the general , "" is a human sacrifice , but a voluntary one . the woman you have just seen will be burned to - morrow at the dawn of day . """,10,"('be', 'être', 'ser')",0
""" is that of the prince , her husband , "" said the guide ; "" an independent rajah of bundelcund . """,1,"('be', 'être', 'ser')",0
""" these sacrifices do not occur in the larger portion of india , "" replied sir francis ; "" but we have no power over these savage territories , and especially here in bundelcund . the whole district north of the vindhias is the theatre of incessant murders and pillage . """,42,"('be', 'être', 'ser')",0
""" yes , "" returned sir francis , "" burned alive . and , if she were not , you can not conceive what treatment she would be obliged to submit to from her relatives . they would shave off her hair , feed her on a scanty allowance of rice , treat her with contempt ; she would be looked upon as an unclean creature , and would die in some corner , like a scurvy dog . the prospect of so frightful an existence drives these poor creatures to the sacrifice much more than love or religious fanaticism . sometimes , however , the sacrifice is really voluntary , and it requires the active interference of the government to prevent it . several years ago , when i was living at bombay , a young widow asked permission of the governor to be burned along with her husband 's body ; but , as you may imagine , he refused . the woman left the town , took refuge with an independent rajah , and there carried out her self - devoted purpose . """,16,"('be', 'être', 'ser')",0
"while sir francis was speaking , the guide shook his head several times , and now said : "" the sacrifice which will take place to - morrow at dawn is not a voluntary one . """,30,"('be', 'être', 'ser')",0
"the project was a bold one , full of difficulty , perhaps impracticable . mr . fogg was going to risk life , or at least liberty , and therefore the success of his tour . but he did not hesitate , and he found in sir francis cromarty an enthusiastic ally .",2,"('be', 'être', 'ser')",0
"as for passepartout , he was ready for anything that might be proposed . his master 's idea charmed him ; he perceived a heart , a soul , under that icy exterior . he began to love phileas fogg .",5,"('be', 'être', 'estar')",1
"at ten in the morning , at last , we set our feet in copenhagen ; the luggage was put upon a carriage and taken with ourselves to the phoenix hotel in breda gate . this took half an hour , for the station is out of the town . then my uncle , after a hasty toilet , dragged me after him . the porter at the hotel could speak german and english ; but the professor , as a polyglot , questioned him in good danish , and it was in the same language that that personage directed him to the museum of northern antiquities .",44,"('be', 'être', 'estar')",1
""" that is foreseen , "" replied mr . fogg . "" i think we must wait till night before acting . """,2,"('be', 'être', 'estar')",1
"the worthy indian then gave some account of the victim , who , he said , was a celebrated beauty of the parsee race , and the daughter of a wealthy bombay merchant . she had received a thoroughly english education in that city , and , from her manners and intelligence , would be thought an european . her name was aouda . left an orphan , she was married against her will to the old rajah of bundelcund ; and , knowing the fate that awaited her , she escaped , was retaken , and devoted by the rajah 's relatives , who had an interest in her death , to the sacrifice from which it seemed she could not escape .",16,"('be', 'être', 'ser')",0
"the worthy indian then gave some account of the victim , who , he said , was a celebrated beauty of the parsee race , and the daughter of a wealthy bombay merchant . she had received a thoroughly english education in that city , and , from her manners and intelligence , would be thought an european . her name was aouda . left an orphan , she was married against her will to the old rajah of bundelcund ; and , knowing the fate that awaited her , she escaped , was retaken , and devoted by the rajah 's relatives , who had an interest in her death , to the sacrifice from which it seemed she could not escape .",69,"('be', 'être', 'ser')",0
"the worthy indian then gave some account of the victim , who , he said , was a celebrated beauty of the parsee race , and the daughter of a wealthy bombay merchant . she had received a thoroughly english education in that city , and , from her manners and intelligence , would be thought an european . her name was aouda . left an orphan , she was married against her will to the old rajah of bundelcund ; and , knowing the fate that awaited her , she escaped , was retaken , and devoted by the rajah 's relatives , who had an interest in her death , to the sacrifice from which it seemed she could not escape .",93,"('be', 'être', 'ser')",0
"he slipped more cautiously than ever through the brush , followed by his companions ; the silence around was only broken by the low murmuring of the wind among the branches .",18,"('be', 'être', 'estar')",1
""" it is not impossible , "" returned the parsee .",2,"('be', 'être', 'ser')",0
"the night was dark . the moon , on the wane , scarcely left the horizon , and was covered with heavy clouds ; the height of the trees deepened the darkness .",2,"('be', 'être', 'estar')",1
"it would be difficult to describe the disappointment of the party , thus interrupted in their work . they could not now reach the victim ; how , then , could they save her ? sir francis shook his fists , passepartout was beside himself , and the guide gnashed his teeth with rage . the tranquil fogg waited , without betraying any emotion .",42,"('be', 'être', 'estar')",1
"he had commenced by saying to himself , "" what folly ! "" and then he repeated , "" why not , after all ? it 's a chance,--perhaps the only one ; and with such sots ! """,26,"('be', 'être', 'ser')",0
"the hours passed , and the lighter shades now announced the approach of day , though it was not yet light .",17,"('be', 'être', 'ser')",0
"it was passepartout himself , who had slipped upon the pyre in the midst of the smoke and , profiting by the still overhanging darkness , had delivered the young woman from death ! it was passepartout who , playing his part with a happy audacity , had passed through the crowd amid the general terror .",1,"('be', 'être', 'ser')",0
"the young woman was placed in one of the waiting - rooms of the station , whilst passepartout was charged with purchasing for her various articles of toilet , a dress , shawl , and some furs ; for which his master gave him unlimited credit . passepartout started off forthwith , and found himself in the streets of allahabad , that is , the city of god , one of the most venerated in india , being built at the junction of the two sacred rivers , ganges and jumna , the waters of which attract pilgrims from every part of the peninsula . the ganges , according to the legends of the ramayana , rises in heaven , whence , owing to brahma 's agency , it descends to the earth .",3,"('be', 'être', 'ser')",0
"it is enough to say , without applying this poetical rhapsody to aouda , that she was a charming woman , in all the european acceptation of the phrase . she spoke english with great purity , and the guide had not exaggerated in saying that the young parsee had been transformed by her bringing up .",16,"('be', 'être', 'ser')",0
"it is enough to say , without applying this poetical rhapsody to aouda , that she was a charming woman , in all the european acceptation of the phrase . she spoke english with great purity , and the guide had not exaggerated in saying that the young parsee had been transformed by her bringing up .",50,"('be', 'être', 'ser')",0
""" parsee , "" said he to the guide , "" you have been serviceable and devoted . i have paid for your service , but not for your devotion . would you like to have this elephant ? he is yours . """,13,"('be', 'être', 'ser')",0
""" parsee , "" said he to the guide , "" you have been serviceable and devoted . i have paid for your service , but not for your devotion . would you like to have this elephant ? he is yours . """,40,"('be', 'être', 'ser')",0
""" your honour is giving me a fortune ! "" cried he .",3,"('be', 'être', 'ser')",0
""" good ! "" exclaimed passepartout . "" take him , friend . kiouni is a brave and faithful beast . "" and , going up to the elephant , he gave him several lumps of sugar , saying , "" here , kiouni , here , here . """,14,"('be', 'être', 'ser')",0
"phileas fogg understood what was passing in aouda 's mind , and offered , in order to reassure her , to escort her to hong kong , where she might remain safely until the affair was hushed up -- an offer which she eagerly and gratefully accepted . she had , it seems , a parsee relation , who was one of the principal merchants of hong kong , which is wholly an english city , though on an island on the chinese coast .",70,"('be', 'être', 'ser')",0
"according to his journal , he was due at calcutta on the 25th of october , and that was the exact date of his actual arrival . he was therefore neither behind - hand nor ahead of time . the two days gained between london and bombay had been lost , as has been seen , in the journey across india . but it is not to be supposed that phileas fogg regretted them .",64,"('be', 'être', 'ser')",0
"the train entered the station , and passepartout jumping out first , was followed by mr . fogg , who assisted his fair companion to descend . phileas fogg intended to proceed at once to the hong kong steamer , in order to get aouda comfortably settled for the voyage . he was unwilling to leave her while they were still on dangerous ground .",12,"('be', 'être', 'ser')",0
"mr . fogg betrayed no surprise whatever . the policeman was a representative of the law , and law is sacred to an englishman . passepartout tried to reason about the matter , but the policeman tapped him with his stick , and mr . fogg made him a signal to obey .",10,"('be', 'être', 'ser')",0
"mr . fogg betrayed no surprise whatever . the policeman was a representative of the law , and law is sacred to an englishman . passepartout tried to reason about the matter , but the policeman tapped him with his stick , and mr . fogg made him a signal to obey .",19,"('be', 'être', 'ser')",0
"in three hours i had seen not only the town but its environs . the general aspect was wonderfully dull . no trees , and scarcely any vegetation . everywhere bare rocks , signs of volcanic action . the icelandic huts are made of earth and turf , and the walls slope inward ; they rather resemble roofs placed on the ground . but then these roofs are meadows of comparative fertility . thanks to the internal heat , the grass grows on them to some degree of perfection . it is carefully mown in the hay season ; if it were not , the horses would come to pasture on these green abodes .",17,"('be', 'être', 'ser')",0
"in three hours i had seen not only the town but its environs . the general aspect was wonderfully dull . no trees , and scarcely any vegetation . everywhere bare rocks , signs of volcanic action . the icelandic huts are made of earth and turf , and the walls slope inward ; they rather resemble roofs placed on the ground . but then these roofs are meadows of comparative fertility . thanks to the internal heat , the grass grows on them to some degree of perfection . it is carefully mown in the hay season ; if it were not , the horses would come to pasture on these green abodes .",41,"('be', 'être', 'estar')",1
