text,ind
"we had been sauntering slowly down regent street during this conversation , and dr . mortimer , with his companion , had long vanished in front of us .",7
at the bottom of its one street there was a little shop with some cakes of bread in the window . i coveted a cake of bread .,6
""" it 's the baker street division of the detective police force , "" said my companion , gravely ; and as he spoke there rushed into the room half a dozen of the dirtiest and most ragged street arabs that ever i clapped eyes on .",5
""" it 's the baker street division of the detective police force , "" said my companion , gravely ; and as he spoke there rushed into the room half a dozen of the dirtiest and most ragged street arabs that ever i clapped eyes on .",38
""" ' tention ! "" cried holmes , in a sharp tone , and the six dirty little scoundrels stood in a line like so many disreputable statuettes . "" in future you shall send up wiggins alone to report , and the rest of you must wait in the street . have you found it , wiggins ? """,50
""" i liked bonbons too in those days , miss eyre , and i was _ croquant_--(overlook the barbarism)--_croquant _ chocolate comfits , and smoking alternately , watching meantime the equipages that rolled along the fashionable streets towards the neighbouring opera - house , when in an elegant close carriage drawn by a beautiful pair of english horses , and distinctly seen in the brilliant city - night , i recognised the ' voiture ' i had given celine .",36
"at last the guard returned ; once more i was stowed away in the coach , my protector mounted his own seat , sounded his hollow horn , and away we rattled over the "" stony street "" of l- .",36
"the worthy fellow had certainly taken good care to eat as hearty a breakfast as possible before leaving the carnatic ; but , as he had been walking about all day , the demands of hunger were becoming importunate . he observed that the butchers stalls contained neither mutton , goat , nor pork ; and , knowing also that it is a sacrilege to kill cattle , which are preserved solely for farming , he made up his mind that meat was far from plentiful in yokohama -- nor was he mistaken ; and , in default of butcher 's meat , he could have wished for a quarter of wild boar or deer , a partridge , or some quails , some game or fish , which , with rice , the japanese eat almost exclusively . but he found it necessary to keep up a stout heart , and to postpone the meal he craved till the following morning . night came , and passepartout re - entered the native quarter , where he wandered through the streets , lit by vari - coloured lanterns , looking on at the dancers , who were executing skilful steps and boundings , and the astrologers who stood in the open air with their telescopes . then he came to the harbour , which was lit up by the resin torches of the fishermen , who were fishing from their boats .",180
""" now , clayton , tell me all about the fare who came and watched this house at ten o'clock this morning and afterwards followed the two gentlemen down regent street . """,30
"yes -- just one of your tricks : not to send for a carriage , and come clattering over street and road like a common mortal , but to steal into the vicinage of your home along with twilight , just as if you were a dream or a shade .",19
""" well , i could n't be sure of that , but i dare say my fare knew all about it . we pulled up half - way down the street and waited an hour and a half . then the two gentlemen passed us , walking , and we followed down baker street and along ---- """,30
""" yes , "" returned passepartout , who had formerly been wo nt to sing in the streets .",17
"at the fifty - fifth , a loud cry was heard in the street , followed by applause , hurrahs , and some fierce growls .",13
"passepartout went on his errand enchanted . he soon reached the clergyman 's house , but found him not at home . passepartout waited a good twenty minutes , and when he left the reverend gentleman , it was thirty - five minutes past eight . but in what a state he was ! with his hair in disorder , and without his hat , he ran along the street as never man was seen to run before , overturning passers - by , rushing over the sidewalk like a waterspout .",69
""" snap goes our third thread , and we end where we began , "" said he . "" the cunning rascal ! he knew our number , knew that sir henry baskerville had consulted me , spotted who i was in regent street , conjectured that i had got the number of the cab and would lay my hands on the driver , and so sent back this audacious message . i tell you , watson , this time we have got a foeman who is worthy of our steel . i 've been checkmated in london . i can only wish you better luck in devonshire . but i 'm not easy in my mind about it . """,43
""" my name is briggs , a solicitor of --- street , london . """,10
"i do n't know what i expected , but i went out and wandered eastward , soon losing my way in a labyrinth of grimy streets and black grassless squares . about half - past eight i passed by an absurd little theatre , with great flaring gas - jets and gaudy play - bills . a hideous jew , in the most amazing waistcoat i ever beheld in my life , was standing at the entrance , smoking a vile cigar . he had greasy ringlets , and an enormous diamond blazed in the centre of a soiled shirt . 'have a box , my lord ? ' he said , when he saw me , and he took off his hat with an air of gorgeous servility .",25
"but i was compelled to rise , to stand up , to look . my first lesson in dizziness lasted an hour . when i got permission to come down and feel the solid street pavements i was afflicted with severe lumbago .",34
"for five days he toiled footsore and weary through the defiles which he had already traversed on horseback . at night he flung himself down among the rocks , and snatched a few hours of sleep ; but before daybreak he was always well on his way . on the sixth day , he reached the eagle cañon , from which they had commenced their ill - fated flight . thence he could look down upon the home of the saints . worn and exhausted , he leaned upon his rifle and shook his gaunt hand fiercely at the silent widespread city beneath him . as he looked at it , he observed that there were flags in some of the principal streets , and other signs of festivity . he was still speculating as to what this might mean when he heard the clatter of horse 's hoofs , and saw a mounted man riding towards him . as he approached , he recognized him as a mormon named cowper , to whom he had rendered services at different times . he therefore accosted him when he got up to him , with the object of finding out what lucy ferrier 's fate had been .",122
"in the meantime d’artagnan , who had plunged into a bypath , continued his route and reached st . cloud ; but instead of following the main street he turned behind the chateau , reached a sort of retired lane , and found himself soon in front of the pavilion named .",27
"the blaze there has thawed all the snow from your cloak ; by the same token , it has streamed on to my floor , and made it like a trampled street .",31
"the longest of the only two streets that rejkiavik possesses was parallel with the beach . here live the merchants and traders , in wooden cabins made of red planks set horizontally ; the other street , running west , ends at the little lake between the house of the bishop and other non - commercial people . i had soon explored these melancholy ways ; here and there i got a glimpse of faded turf , looking like a worn - out bit of carpet , or some appearance of a kitchen garden , the sparse vegetables of which ( potatoes , cabbages , and lettuces ) , would have figured appropriately upon a lilliputian table . a few sickly wallflowers were trying to enjoy the air and sunshine .",6
"his mother was waiting for him below . she grumbled at his unpunctuality , as he entered . he made no answer , but sat down to his meagre meal . the flies buzzed round the table and crawled over the stained cloth . through the rumble of omnibuses , and the clatter of street - cabs , he could hear the droning voice devouring each minute that was left to him .",54
""" exactly . this chance of the picture has supplied us with one of our most obvious missing links . we have him , watson , we have him , and i dare swear that before to - morrow night he will be fluttering in our net as helpless as one of his own butterflies . a pin , a cork , and a card , and we add him to the baker street collection ! "" he burst into one of his rare fits of laughter as he turned away from the picture . i have not heard him laugh often , and it has always boded ill to somebody .",73
"a cold rain began to fall , and the blurred street - lamps looked ghastly in the dripping mist . the public- houses were just closing , and dim men and women were clustering in broken groups round their doors . from some of the bars came the sound of horrible laughter . in others , drunkards brawled and screamed .",10
""" if he had been one there was no reason to believe that he had ceased to be . on the contrary , from his point of view , any sudden change would be likely to draw attention to himself . he would , probably , for a time at least , continue to perform his duties . there was no reason to suppose that he was going under an assumed name . why should he change his name in a country where no one knew his original one ? i therefore organized my street arab detective corps , and sent them systematically to every cab proprietor in london until they ferreted out the man that i wanted . how well they succeeded , and how quickly i took advantage of it , are still fresh in your recollection . the murder of stangerson was an incident which was entirely unexpected , but which could hardly in any case have been prevented . through it , as you know , i came into possession of the pills , the existence of which i had already surmised . you see the whole thing is a chain of logical sequences without a break or flaw . """,94
"many citizens , seeing the women flying toward the high street , leaving their children crying at the open doors , hastened to don the cuirass , and supporting their somewhat uncertain courage with a musket or a partisan , directed their steps toward the hostelry of the jolly miller , before which was gathered , increasing every minute , a compact group , vociferous and full of curiosity .",10
