text,ind
""" there is the outlet , and i will lay it open to view ! """,9
"mr . fogg 's wardrobe was amply supplied and in the best taste . each pair of trousers , coat , and vest bore a number , indicating the time of year and season at which they were in turn to be laid out for wearing ; and the same system was applied to the master 's shoes .",42
"but fortunately the dog had fallen upon a brood , and besides the victim he was devouring , two other rodents -- the animals in question belonged to that order -- lay strangled on the turf .",31
"for another half hour we trod upon a pavement of bones . we pushed on , impelled by our burning curiosity . what other marvels did this cavern contain ? what new treasures lay here for science to unfold ? i was prepared for any surprise , my imagination was ready for any astonishment however astounding .",33
"as to gideon spilett , he devoured the shell - fish , then he laid himself down on the sand , at the foot of a rock .",14
"a sound of quick steps broke the silence of the moor . crouching among the stones we stared intently at the silver - tipped bank in front of us . the steps grew louder , and through the fog , as through a curtain , there stepped the man whom we were awaiting . he looked round him in surprise as he emerged into the clear , starlit night . then he came swiftly along the path , passed close to where we lay , and went on up the long slope behind us . as he walked he glanced continually over either shoulder , like a man who is ill at ease .",83
"he laid an envelope upon the table , and we all bent over it . it was of common quality , grayish in colour . the address , "" sir henry baskerville , northumberland hotel , "" was printed in rough characters ; the postmark "" charing cross , "" and the date of posting the preceding evening .",1
""" well , "" replied cyrus harding , "" i will blow up the granite , and the water escaping , will subside , so as to lay bare this opening-- """,27
""" it 's dead , whatever it is , "" said holmes . "" we 've laid the family ghost once and forever . """,16
"oh , the train is well laid ; the plot is clever . my honor will not survive it !",6
face to face with lord de winter her plan of conduct was more easy . she had laid that down the preceding evening .,17
"now , may not provident nature , so as to give refuge to all the vegetable and animal emigration , be at present laying the foundation of a new continent under the equator , and may she not have entrusted these insects with the construction of it ?",23
"as soon as he was dressed , he went into the library and sat down to a light french breakfast that had been laid out for him on a small round table close to the open window . it was an exquisite day . the warm air seemed laden with spices . a bee flew in and buzzed round the blue - dragon bowl that , filled with sulphur - yellow roses , stood before him . he felt perfectly happy .",23
"when we had laid aside our travelling wraps the voice of the host was heard inviting us to the kitchen , the only room where a fire was lighted even in the severest cold .",3
"in the midst of my agony a new terror laid hold of me . in falling my lamp had got wrong . i could not set it right , and its light was paling and would soon disappear altogether .",9
""" thou marvellous genius ! "" he cried , "" thou hast not forgotten one indication which might serve to lay open to mortals the road through the terrestrial crust ; and thy fellow - creatures may even now , after the lapse of three centuries , again trace thy footsteps through these deep and darksome ways . you reserved the contemplation of these wonders for other eyes besides your own . your name , graven from stage to stage , leads the bold follower of your footsteps to the very centre of our planet 's core , and there again we shall find your own name written with your own hand . i too will inscribe my name upon this dark granite page . but for ever henceforth let this cape that advances into the sea discovered by yourself be known by your own illustrious name -- cape saknussemm . """,20
"these last words were cowardly of me ; but as far as i could , i wanted to protect my professorial dignity and not lay myself open to laughter from the americans , who when they do laugh , laugh raucously . i had left myself a loophole . yet deep down , i had accepted the existence of "" the monster . """,24
"for a moment i feared the words might be my own , brought back by the echo . perhaps i had been crying out unknown to myself . i closed my lips firmly , and laid my ear against the wall again .",35
"from the bosom of his robe he then produced a casket , opened it and showed magnificent bracelets and earrings ; she acted astonishment and admiration ; kneeling , he laid the treasure at her feet ; incredulity and delight were expressed by her looks and gestures ; the stranger fastened the bracelets on her arms and the rings in her ears .",30
"it was a library . tall , black - rosewood bookcases , inlaid with copperwork , held on their wide shelves a large number of uniformly bound books . these furnishings followed the contours of the room , their lower parts leading to huge couches upholstered in maroon leather and curved for maximum comfort . light , movable reading stands , which could be pushed away or pulled near as desired , allowed books to be positioned on them for easy study . in the center stood a huge table covered with pamphlets , among which some newspapers , long out of date , were visible . electric light flooded this whole harmonious totality , falling from four frosted half globes set in the scrollwork of the ceiling . i stared in genuine wonderment at this room so ingeniously laid out , and i could n't believe my eyes .",139
""" it is possible that stapleton did not know of the existence of an heir in canada . in any case he would very soon learn it from his friend dr . mortimer , and he was told by the latter all details about the arrival of henry baskerville . stapleton 's first idea was that this young stranger from canada might possibly be done to death in london without coming down to devonshire at all . he distrusted his wife ever since she had refused to help him in laying a trap for the old man , and he dared not leave her long out of his sight for fear he should lose his influence over her . it was for this reason that he took her to london with him . they lodged , i find , at the mexborough private hotel , in craven street , which was actually one of those called upon by my agent in search of evidence . here he kept his wife imprisoned in her room while he , disguised in a beard , followed dr . mortimer to baker street and afterwards to the station and to the northumberland hotel . his wife had some inkling of his plans ; but she had such a fear of her husband -- a fear founded upon brutal ill - treatment -- that she dare not write to warn the man whom she knew to be in danger . if the letter should fall into stapleton 's hands her own life would not be safe . eventually , as we know , she adopted the expedient of cutting out the words which would form the message , and addressing the letter in a disguised hand . it reached the baronet , and gave him the first warning of his danger .",90
"so , at last , when i could hold out no longer , i resolved to lay the case before my uncle , as prudently and as cautiously as possible , just under the form of an almost impossible hypothesis .",16
""" no , "" said the novice , "" but of my devotion -- of a devotion to a woman i loved , for whom i would have laid down my life , for whom i would give it still . """,28
"even the papers were there , all prepared , and before laying in the printing - frame upon the negatives , it was sufficient to soak them for a few minutes in the solution of nitrate of silver .",11
""" but could n't we at least get the lay of the land ? "" ned went on . "" here 's an island . on this island there are trees . under those trees land animals loaded with cutlets and roast beef , which i 'd be happy to sink my teeth into . """,9
"this extraordinary assembly continued sitting till four in the morning . candide , while he was listening to their adventures , called to mind what the old woman had said to him in their voyage to buenos ayres , and the wager she had laid that there was not a person on board the ship but had met with great misfortunes .",44
"after a hasty meal , my uncle and the hunter embarked whilst i remained on shore . i was supplied with a lighted lantern to set fire to the fuse . "" now go , "" said my uncle , "" and return immediately to us . "" "" do n't be uneasy , "" i replied . "" i will not play by the way . "" i immediately proceeded to the mouth of the tunnel . i opened my lantern . i laid hold of the end of the match . the professor stood , chronometer in hand . "" ready ? "" he cried .",84
""" no , sir . no more than you have . but i expect if we could lay our hands upon that lady we should know more about sir charles 's death . """,17
"robert here entered , and bessie laid her sleeping child in the cradle and went to welcome him : afterwards she insisted on my taking off my bonnet and having some tea ; for she said i looked pale and tired .",6
"this is you , who have been as slippery as an eel this last month , and as thorny as a briar - rose ? i could not lay a finger anywhere but i was pricked ; and now i seem to have gathered up a stray lamb in my arms .",28
"i was not reprimanded for leaving my bed ; people had something else to think about ; no explanation was afforded then to my many questions ; but a day or two afterwards i learned that miss temple , on returning to her own room at dawn , had found me laid in the little crib ; my face against helen burns 's shoulder , my arms round her neck .",51
"he was carried at once into the blue drawing - room and laid upon one of the sofas . after a short time , he came to himself and looked round with a dazed expression .",12
"stepping ashore had an exhilarating effect on me . ned land tested the soil with his foot , as if he were laying claim to it . yet it had been only two months since we had become , as captain nemo expressed it , "" passengers on the nautilus , "" in other words , the literal prisoners of its commander .",22
"the next day he did not leave the house , and , indeed , spent most of the time in his own room , sick with a wild terror of dying , and yet indifferent to life itself . the consciousness of being hunted , snared , tracked down , had begun to dominate him . if the tapestry did but tremble in the wind , he shook . the dead leaves that were blown against the leaded panes seemed to him like his own wasted resolutions and wild regrets . when he closed his eyes , he saw again the sailor 's face peering through the mist- stained glass , and horror seemed once more to lay its hand upon his heart .",117
"the fuel , made of well - prepared fagots , was laid on the ground and surrounded with several rows of dried bricks , which soon formed an enormous cube , to the exterior of which they contrived air - holes .",11
"those piles of stones just mentioned were laid out on the ocean floor with a distinct but inexplicable symmetry . i spotted gigantic furrows trailing off into the distant darkness , their length incalculable . there also were other peculiarities i could n't make sense of . it seemed to me that my heavy lead soles were crushing a litter of bones that made a dry crackling noise . so what were these vast plains we were now crossing ? i wanted to ask the captain , but i still did n't grasp that sign language that allowed him to chat with his companions when they went with him on his underwater excursions .",7
""" here we are , professor aronnax , "" captain nemo then said . "" you observe this confined bay ? a month from now in this very place , the numerous fishing boats of the harvesters will gather , and these are the waters their divers will ransack so daringly . this bay is felicitously laid out for their type of fishing . it 's sheltered from the strongest winds , and the sea is never very turbulent here , highly favorable conditions for diving work . now let 's put on our underwater suits , and we 'll begin our stroll . """,56
"i started , or rather ( for like other defaulters , i like to lay half the blame on ill fortune and adverse circumstances ) was thrust on to a wrong tack at the age of one - and - twenty , and have never recovered the right course since : but i might have been very different ; i might have been as good as you -- wiser -- almost as stainless . i envy you your peace of mind , your clean conscience , your unpolluted memory .",14
"in fact , there beneath my eyes was a town in ruins , demolished , overwhelmed , laid low , its roofs caved in , its temples pulled down , its arches dislocated , its columns stretching over the earth ; in these ruins you could still detect the solid proportions of a sort of tuscan architecture ; farther off , the remains of a gigantic aqueduct ; here , the caked heights of an acropolis along with the fluid forms of a parthenon ; there , the remnants of a wharf , as if some bygone port had long ago harbored merchant vessels and triple - tiered war galleys on the shores of some lost ocean ; still farther off , long rows of collapsing walls , deserted thoroughfares , a whole pompeii buried under the waters , which captain nemo had resurrected before my eyes !",17
"the procurator ’s wife took porthos into an adjoining room , and they began to lay the basis of a reconciliation .",15
""" he saw him once or twice , but he is a deep one , and gives nothing away . at first he thought that he was the police , but soon he found that he had some lay of his own . a kind of gentleman he was , as far as he could see , but what he was doing he could not make out . """,38
"i would lay a wager he has stolen it . """,2
"they were hatched by the sun , and their number was naturally considerable , as each turtle can lay annually two hundred and fifty .",18
a pearl necklace i had given you lay untouched in its little casket ; your trunks were left corded and locked as they had been prepared for the bridal tour .,7
""" very well , "" said hallward , and he went over and laid down his cup on the tray . "" it is rather late , and , as you have to dress , you had better lose no time . good - bye , harry . good - bye , dorian . come and see me soon . come to - morrow . """,13
we must here mention another fortunate circumstance by which new stores for the winter were laid in .,15
"she obligingly consented to act as mediatrix in the matter . the next day she laid the affair before mr . brocklehurst , who said that mrs . reed must be written to , as she was my natural guardian .",15
"he was laid down , strict diet was imposed , "" just like a real person , "" as neb said , and they made him swallow several cups of a cooling drink , for which the ingredients were supplied from the vegetable medicine chest of granite house .",2
"you may be sure i felt stirred up . my eyes were dim , i could scarcely see . i had laid the paper upon the table . at a glance i could tell the whole secret .",21
"a fifth shot from ayrton laid one low , and the others drew back , not understanding what was going on .",5
"' i did n't know it was your table , ' said alice ; ' it 's laid for a great many more than three . '",17
"many might take for their device the epithet strong , which formed the second part of his motto , but very few gentlemen could lay claim to the faithful , which constituted the first . treville was one of these latter .",24
"milady has laid her complaints against me with that hypocritical grief which renders her so interesting , and this last offense has made the cup overflow . """,2
"wrapped up in a shawl , i still carried the unknown little child : i might not lay it down anywhere , however tired were my arms -- however much its weight impeded my progress , i must retain it .",17
"if you knew it , you are peculiarly situated : very near happiness ; yes , within reach of it . the materials are all prepared ; there only wants a movement to combine them . chance laid them somewhat apart ; let them be once approached and bliss results . """,37
"candide , thus driven out of this terrestrial paradise , rambled a long time without knowing where he went ; sometimes he raised his eyes , all bedewed with tears , towards heaven , and sometimes he cast a melancholy look towards the magnificent castle , where dwelt the fairest of young baronesses . he laid himself down to sleep in a furrow , heartbroken , and supperless .",55
"the professor stared at me over his spectacles ; no doubt he saw something unusual in the expression of my countenance ; for he laid hold of my arm , and speechlessly questioned me with his eyes . yes , never was a question more forcibly put .",24
"but that heart is already laid on a sacred altar : the fire is arranged round it . it will soon be no more than a sacrifice consumed . """,5
"naturally enough , the canadian wanted to lay in a supply of honey , and it would have been ill - mannered of me to say no . he mixed sulfur with some dry leaves , set them on fire with a spark from his tinderbox , and proceeded to smoke the bees out . little by little the buzzing died down and the disemboweled hive yielded several pounds of sweet honey . ned land stuffed his haversack with it .",7
""" my strength is quite failing me , "" i said in a soliloquy . "" i feel i can not go much farther . shall i be an outcast again this night ? while the rain descends so , must i lay my head on the cold , drenched ground ?",42
i told him very humbly -- for i could not conceal from myself the scrape i had got into by laying hands on one of his majesty ’s musketeers -- i told him i was quite ready to submit to his conditions .,20
""" when one has the honor of being an expert as master is , one must n't lay himself open to-- """,17
""" now , "" said my uncle , "" let us breakfast ; but we must lay in a good stock , for we do n't know how long we may have to go on . """,16
"i approached my cheek to her lips : she would not touch it . she said i oppressed her by leaning over the bed , and again demanded water . as i laid her down -- for i raised her and supported her on my arm while she drank -- i covered her ice - cold and clammy hand with mine : the feeble fingers shrank from my touch -- the glazing eyes shunned my gaze .",32
they came to tell us the next morning that all was over . she was by that time laid out .,18
"besides , one must lay out one ’s inheritance somehow . """,4
"this was perfectly true . when the ten minutes were over we started off again with renewed and increased speed . we were obliged to lay fast hold of the planks of the raft , not to be thrown off . then again the paroxysm was over .",25
""" i may not know exactly where he is , but i am quite sure that i could help the police to lay their hands on him . has it never struck you that the way to catch that man was to find out where he got his food , and so trace it to him ? """,22
"though i had now extinguished my candle and was laid down in bed , i could not sleep for thinking of his look when he paused in the avenue , and told how his destiny had risen up before him , and dared him to be happy at thornfield .",9
"the evening arrival at the great town of -- scattered these thoughts ; night gave them quite another turn : laid down on my traveller 's bed , i left reminiscence for anticipation .",20
chance has meted you a measure of happiness : that i know . i knew it before i came here this evening . she has laid it carefully on one side for you . i saw her do it .,25
"the anabaptist , being upon deck , lent a helping hand as well as the rest , when a brutish sailor gave him a blow and laid him speechless ; but , not withstanding , with the violence of the blow the tar himself tumbled headforemost overboard , and fell upon a piece of the broken mast , which he immediately grasped .",26
"hitherto i have met with none but unfortunate people in the whole habitable globe , except in el dorado ; but as to this couple , i would venture to lay a wager they are happy . """,30
"the papers resumed their discussion about the wager ; all those who had laid bets , for or against him , revived their interest , as if by magic ; the "" phileas fogg bonds "" again became negotiable , and many new wagers were made . phileas fogg 's name was once more at a premium on ' change .",13
"to - night i was to be miss miller 's bed - fellow ; she helped me to undress : when laid down i glanced at the long rows of beds , each of which was quickly filled with two occupants ; in ten minutes the single light was extinguished , and amidst silence and complete darkness i fell asleep .",21
"on which seven looked up and said , ' that 's right , five ! always lay the blame on others ! '",16
"but there were ample signs that i had not come upon a false scent . this was certainly where the man lived . some blankets rolled in a waterproof lay upon that very stone slab upon which neolithic man had once slumbered . the ashes of a fire were heaped in a rude grate . beside it lay some cooking utensils and a bucket half - full of water . a litter of empty tins showed that the place had been occupied for some time , and i saw , as my eyes became accustomed to the checkered light , a pannikin and a half - full bottle of spirits standing in the corner . in the middle of the hut a flat stone served the purpose of a table , and upon this stood a small cloth bundle -- the same , no doubt , which i had seen through the telescope upon the shoulder of the boy . it contained a loaf of bread , a tinned tongue , and two tins of preserved peaches . as i set it down again , after having examined it , my heart leaped to see that beneath it there lay a sheet of paper with writing upon it . i raised it , and this was what i read , roughly scrawled in pencil:--",29
"it seemed to me that , should he become the possessor of mr . oliver 's large fortune , he might do as much good with it as if he went and laid his genius out to wither , and his strength to waste , under a tropical sun .",32
"by this time he had sat down : he had laid the picture on the table before him , and with his brow supported on both hands , hung fondly over it .",10
"it was important to ascertain the channels between the sandbanks and reefs , that buoys might be laid down since this little creek was to be the harbor .",17
""" well , monseigneur , "" replied the latter , "" three musketeers and a guardsman laid a wager with monsieur de busigny that they would go and breakfast in the bastion st . gervais ; and while breakfasting they held it for two hours against the enemy , and have killed i do n’t know how many rochellais . """,16
"but , as they were passing within good range of the mouth of the mercy , two balls saluted them , and two more of their number were laid in the bottom of the boat .",28
"amidst this hush the quartet sped ; he replaced the watch , laid the picture down , rose , and stood on the hearth .",12
""" snap goes our third thread , and we end where we began , "" said he . "" the cunning rascal ! he knew our number , knew that sir henry baskerville had consulted me , spotted who i was in regent street , conjectured that i had got the number of the cab and would lay my hands on the driver , and so sent back this audacious message . i tell you , watson , this time we have got a foeman who is worthy of our steel . i 've been checkmated in london . i can only wish you better luck in devonshire . but i 'm not easy in my mind about it . """,57
"he had , not the less , decided upon setting out that same evening ; and in spite of the remonstrances that had been offered to him , he persisted in having the review , hoping by setting it at defiance to conquer the disease which began to lay hold upon him .",48
"the plateau thus formed one immense kitchen - garden , well laid out and carefully tended , so that the arms of the settlers were never in want of work .",11
"after supper i laid myself down at the foot of the mast , and fell asleep in the midst of fantastic reveries .",3
"i was all adrift amongst a thousand contradictory hypotheses , but i could not lay hold of one .",14
"“ xury , ” says i , “ you shall on shore and kill him . ” xury , looked frighted , and said , “ me kill ! he eat me at one mouth!”—one mouthful he meant . however , i said no more to the boy , but bade him lie still , and i took our biggest gun , which was almost musket - bore , and loaded it with a good charge of powder , and with two slugs , and laid it down ; then i loaded another gun with two bullets ; and the third ( for we had three pieces ) i loaded with five smaller bullets . i took the best aim i could with the first piece to have shot him in the head , but he lay so with his leg raised a little above his nose , that the slugs hit his leg about the knee and broke the bone . he started up , growling at first , but finding his leg broken , fell down again ; and then got upon three legs , and gave the most hideous roar that ever i heard . i was a little surprised that i had not hit him on the head ; however , i took up the second piece immediately , and though he began to move off , fired again , and shot him in the head , and had the pleasure to see him drop and make but little noise , but lie struggling for life . then xury took heart , and would have me let him go on shore .",85
""" and if they laid you under a ban for adhering to me ? """,4
""" no . there 's still a matter of fifty miles to be laid from here to allahabad , where the line begins again . """,13
""" yes , monsieur , and it was he who taught me to lay a snare and ground a line .",13
"while walking near the wood of monsieur le prince , i laid a few snare in the runs ; and while reclining on the banks of his highness ’s pieces of water , i slipped a few lines into his fish ponds .",11
"after their meal my two companions laid themselves down upon their rugs , and found in sleep a solace for their fatigue . but i could not sleep , and i counted every hour until morning .",6
""" i know nothing upon earth laid out in such had taste , "" said pococurante ; "" everything about it is childish and trifling ; but i shall have another laid out tomorrow upon a nobler plan . """,6
""" i know nothing upon earth laid out in such had taste , "" said pococurante ; "" everything about it is childish and trifling ; but i shall have another laid out tomorrow upon a nobler plan . """,31
""" fiend ! she wants to know my habits , that she may lay her plans accordingly ! """,13
"herbert 's chest was laid bare , and the blood having been stanched with handkerchiefs , it was bathed with cold water .",4
"the schooner , sharp in the bows , very slender in the after - part , would evidently be suitable for a long voyage , if wanted ; but laying the planking would still take a considerable time .",29
""" but monseigneur knows very well that justice never lets go that which it once lays hold of .",15
"this whole train of reasoning was clear and instantaneous ; so that , without giving time to the inquisitor to recover from his surprise , he ran him through the body , and laid him by the side of the jew .",33
"conseil had coolly reasoned out this hypothesis and laid his plans accordingly . an amazing character , this boy ; in midocean , this stoic lad seemed right at home !",8
"the cardinal listened with a smile to this vociferous manifestation of the feelings of m. bonacieux ; and then , when bonacieux ’s cries were no longer audible , "" good ! "" said he , "" that man would henceforward lay down his life for me . """,41
""" twenty years ago , a poor curate -- never mind his name at this moment -- fell in love with a rich man 's daughter ; she fell in love with him , and married him , against the advice of all her friends , who consequently disowned her immediately after the wedding . before two years passed , the rash pair were both dead , and laid quietly side by side under one slab .",68
it was not until after careful calculation and deep thought that the timbers were laid on the keel .,14
""" then the clothes have been the poor devil 's death , "" said he . "" it is clear enough that the hound has been laid on from some article of sir henry's -- the boot which was abstracted in the hotel , in all probability -- and so ran this man down . there is one very singular thing , however : how came selden , in the darkness , to know that the hound was on his trail ? """,26
"the hatch lids fell back onto the outer plating . twenty horrible faces appeared . but when the first islander laid hands on the companionway railing , he was flung backward by some invisible power , lord knows what ! he ran off , howling in terror and wildly prancing around .",20
"he was still sitting with his elbows upon his knees , considering how he should broach the matter to his daughter when a soft hand was laid upon his , and looking up , he saw her standing beside him . one glance at her pale , frightened face showed him that she had heard what had passed .",26
"the three gentlemen retreated simultaneously . mr . rochester flung me behind him : the lunatic sprang and grappled his throat viciously , and laid her teeth to his cheek : they struggled .",24
""" dear basil ! i have not laid eyes on him for a week . it is rather horrid of me , as he has sent me my portrait in the most wonderful frame , specially designed by himself , and , though i am a little jealous of the picture for being a whole month younger than i am , i must admit that i delight in it . perhaps you had better write to him . i do n't want to see him alone . he says things that annoy me . he gives me good advice . """,7
"on january 13 , arriving in the timor sea , captain nemo raised the island of that name at longitude 122 degrees . this island , whose surface area measures 1,625 square leagues , is governed by rajahs . these aristocrats deem themselves the sons of crocodiles , in other words , descendants with the most exalted origins to which a human being can lay claim . accordingly , their scaly ancestors infest the island 's rivers and are the subjects of special veneration . they are sheltered , nurtured , flattered , pampered , and offered a ritual diet of nubile maidens ; and woe to the foreigner who lifts a finger against these sacred saurians .",64
"four hands were immediately laid upon me , and i was borne upstairs .",4
""" you left me too suddenly last night . had you stayed but a little longer , you would have laid your hand on the christian 's cross and the angel 's crown .",20
""" we will keep a sharp lookout for them ; and if we lay hands on them his eminence may be assured they will be reconducted to paris under a good escort . """,13
"in our passage we were boarded by a sallee rover . our men defended themselves like true pope 's soldiers ; they flung themselves upon their knees , laid down their arms , and begged the corsair to give them absolution in articulo mortis .",28
"to the schists succeeded gneiss , partially stratified , remarkable for the parallelism and regularity of its lamina , then mica schists , laid in large plates or flakes , revealing their lamellated structure by the sparkle of the white shining mica .",23
"a moor seized my mother by the right arm , while my captain 's lieutenant held her by the left ; another moor laid hold of her by the right leg , and one of our corsairs held her by the other . in this manner almost all of our women were dragged by four soldiers .",23
"all the mundane objects that generally strike the eye on entering the room of a young man , particularly when that young man is a musketeer , had disappeared as if by enchantment ; and for fear , no doubt , that the sight of them might bring his master back to ideas of this world , bazin had laid his hands upon sword , pistols , plumed hat , and embroideries and laces of all kinds and sorts .",59
d’artagnan was worn out with fatigue . a mattress was laid upon the deck for him .,10
"ferrier carried the bag of gold and notes , jefferson hope had the scanty provisions and water , while lucy had a small bundle containing a few of her more valued possessions . opening the window very slowly and carefully , they waited until a dark cloud had somewhat obscured the night , and then one by one passed through into the little garden . with bated breath and crouching figures they stumbled across it , and gained the shelter of the hedge , which they skirted until they came to the gap which opened into the cornfields . they had just reached this point when the young man seized his two companions and dragged them down into the shadow , where they lay silent and trembling .",123
""" come to me -- come to me entirely now , "" said he ; and added , in his deepest tone , speaking in my ear as his cheek was laid on mine , "" make my happiness -- i will make yours . """,31
""" in a kettle , no , "" the canadian shot back , "" but in an oven for sure . it 's dark enough for one . luckily my bowie knife has n't left me , and i can still see well enough to put it to use . the first one of these bandits who lays a hand on me-- """,57
"thursday came : all work had been completed the previous evening ; carpets were laid down , bed - hangings festooned , radiant white counterpanes spread , toilet tables arranged , furniture rubbed , flowers piled in vases : both chambers and saloons looked as fresh and bright as hands could make them .",14
"at eleven in the morning the train had reached the dividing ridge of the waters at bridger pass , seven thousand five hundred and twenty - four feet above the level of the sea , one of the highest points attained by the track in crossing the rocky mountains . after going about two hundred miles , the travellers at last found themselves on one of those vast plains which extend to the atlantic , and which nature has made so propitious for laying the iron road .",83
"when i was on shore , god i fell on my knees and gave god thanks for my deliverance , resolving to lay aside all thoughts of my deliverance by my boat ; and refreshing myself with such things as i had , i brought my boat close to the shore , in a little cove that i had spied under some trees , and laid me down to sleep , being quite spent with the labour and fatigue of the voyage .",22
"when i was on shore , god i fell on my knees and gave god thanks for my deliverance , resolving to lay aside all thoughts of my deliverance by my boat ; and refreshing myself with such things as i had , i brought my boat close to the shore , in a little cove that i had spied under some trees , and laid me down to sleep , being quite spent with the labour and fatigue of the voyage .",65
as they were going down d’artagnan laid his hand on the shoulder of their leader .,6
"indeed , the table had been laid . apparently captain nemo had given this order at the same time he commanded the nautilus to pick up speed .",6
""" concealing the mad - woman 's neighbourhood from you , however , was something like covering a child with a cloak and laying it down near a upas - tree : that demon 's vicinage is poisoned , and always was .",23
"i am now to be supposed retired into my castle , after my late voyage to the wreck , my frigate laid up and secured under water , as usual , and my condition restored to what it was before : i had more wealth , indeed , than i had before , but was not at all the richer ; for i had no more use for it than the indians of peru had before the spaniards came there .",21
"this great hatred which the young traveler manifested so loudly for this man , who -- a rather improbable thing -- had stolen his father ’s letter from him -- was there not some perfidy concealed under this hatred ? might not this young man be sent by his eminence ? might he not have come for the purpose of laying a snare for him ? this pretended d’artagnan -- was he not an emissary of the cardinal , whom the cardinal sought to introduce into treville ’s house , to place near him , to win his confidence , and afterward to ruin him as had been done in a thousand other instances ?",60
"i was stirred up with excitement . i hardly dared guess what the hunter was about to do . but i could not but understand , and applaud and cheer him on , when i saw him lay hold of the pickaxe to make an attack upon the rock .",37
"will you tell me that they did not lay siege to the hotel of the duc de la tremouille , and that they did not endeavor to burn it?--which would not , perhaps , have been a great misfortune in time of war , seeing that it is nothing but a nest of huguenots , but which is , in time of peace , a frightful example .",8
""" monsieur , "" said the cardinal , "" if milady de winter has committed the crimes you lay to her charge , she shall be punished . """,18
"by this i understood that my man friday had formerly been among the savages who used to come on shore on the farther part of the island , on the same man - eating occasions he was now brought for ; and some time after , when i took the courage to carry him to that side , being the same i formerly mentioned , he presently knew the place , and told me he was there once , when they ate up twenty men , two women , and one child ; he could not tell twenty in english , but he numbered them by laying so many stones in a row , and pointing to me to tell them over .",106
"we had finally arrived on the outskirts of this forest , surely one of the finest in captain nemo 's immense domains . he regarded it as his own and had laid the same claim to it that , in the first days of the world , the first men had to their forests on land . besides , who else could dispute his ownership of this underwater property ? what other , bolder pioneer would come , ax in hand , to clear away its dark underbrush ?",31
"upon the whole , as i found by all his discourse a settled affection to me , and that nothing could part him from me , so i found all the foundation of his desire to go to his own country was laid in his ardent affection to the people , and his hopes of my doing them good ; a thing which , as i had no notion of myself , so i had not the least thought or intention , or desire of undertaking it . but still i found a strong inclination to attempting my escape , founded on the supposition gathered from the discourse , that there were seventeen bearded men there ; and therefore , without any more delay , i went to work with friday to find out a great tree proper to fell , and make a large periagua , or canoe , to undertake the voyage . there were trees enough in the island to have built a little fleet , not of periaguas or canoes , but even of good , large vessels ; but the main thing i looked at was , to get one so near the water that we might launch it when it was made , to avoid the mistake i committed at first .",42
"then he laid me down , and addressing bessie , charged her to be very careful that i was not disturbed during the night .",2
"meanwhile our silent steward , perhaps a deaf - mute , set the table and laid three place settings .",15
