text,ind,sense,label
""" that is because your fancies go too far , "" replied the triumphant bonacieux , "" and i mistrust them . """,8,"('far', 'loin', 'lejos')",1
"but , alas ! gräuben was far away ; and i never hoped to see her again .",6,"('far', 'loin', 'lejos')",1
""" no , sir , "" he answered me , "" but we 'll discover it together . where others have failed , i 'll succeed . never before has my nautilus cruised so far into these southernmost seas , but i repeat : it will go farther still . """,34,"('far', 'loin', 'lejos')",1
""" i might answer , sire , that he is too deeply interested in the question to be a very impartial witness ; but so far from that , sire , i know the duke to be a royal gentleman , and i refer the matter to him -- but upon one condition , sire . """,25,"('far', 'loin', 'lejos')",1
""" the wind is favorable for the direction which she appears to be taking , and she may be anxious to economize her coal , being so far from land . """,27,"('far', 'loin', 'lejos')",1
"it will be impossible to lose ourselves , my boy , since , whether we follow the way to lake grant , or whether we join the mercy through the woods of the far west , we shall be certain to arrive at prospect heights , and , consequently , at union bay ! """,33,"('far', 'far', 'far')",0
""" ah , if you would only go on with us ! an agent of the peninsular company , you know , ca n't stop on the way ! you were only going to bombay , and here you are in china . america is not far off , and from america to europe is only a step . """,46,"('far', 'loin', 'lejos')",1
"when they were gone we looked out of the window again . sir henry had flung it open , and the cold night wind beat in upon our faces . far away in the black distance there still glowed that one tiny point of yellow light .",30,"('far', 'loin', 'lejos')",1
""" well , it can not be far if barrymore had to carry out the food to it . and he is waiting , this villain , beside that candle . by thunder , watson , i am going out to take that man ! """,7,"('far', 'loin', 'lejos')",1
""" now , allow me to finish what i have to tell you . i 've heard of you , professor aronnax . you , if not your companions , wo n't perhaps complain too much about the stroke of fate that has brought us together . among the books that make up my favorite reading , you 'll find the work you 've published on the great ocean depths . i 've pored over it . you 've taken your studies as far as terrestrial science can go . but you do n't know everything because you have n't seen everything . let me tell you , professor , you wo n't regret the time you spend aboard my vessel . you 're going to voyage through a land of wonders . stunned amazement will probably be your habitual state of mind . it will be a long while before you tire of the sights constantly before your eyes . i 'm going to make another underwater tour of the world-- perhaps my last , who knows?--and i 'll review everything i 've studied in the depths of these seas that i 've crossed so often , and you can be my fellow student . starting this very day , you 'll enter a new element , you 'll see what no human being has ever seen before-- since my men and i no longer count -- and thanks to me , you 're going to learn the ultimate secrets of our planet . """,83,"('far', 'loin', 'lejos')",1
"the settlers now began to talk of fetching the balloon - case , which they were anxious to place in perfect security ; but to bring it , it would be necessary to take a cart to port balloon , and consequently , necessary to beat a road through the dense forests of the far west .",54,"('far', 'far', 'far')",0
"in the meantime harness of vegetable fiber had been manufactured , and some days after the capture of the onagers , not only the cart was ready , but a straight road , or rather a cutting , had been made through the forests of the far west , from the angle of the mercy to port balloon .",46,"('far', 'far', 'far')",0
"then , as they had been accustomed to do , they had recourse to m. de treville , who made some advances on their pay ; but these advances could not go far with three musketeers who were already much in arrears and a guardsman who as yet had no pay at all .",32,"('far', 'loin', 'lejos')",1
"the pilot walked away a little distance , and gazed out to sea , evidently struggling between the anxiety to gain a large sum and the fear of venturing so far . fix was in mortal suspense .",30,"('far', 'loin', 'lejos')",1
"several excursions were made into the jacamar wood and the forests of the far west , and they brought back from thence a large collection of wild vegetables , spinach , cress , radishes , and turnips , which careful culture would soon improve , and which would temper the regimen on which the settlers had till then subsisted .",13,"('far', 'far', 'far')",0
"i had no reply to this , and i feared that captain nemo would n't take us homeward but rather into that huge ocean washing the shores of both asia and america . in this way he would complete his underwater tour of the world , going back to those seas where the nautilus enjoyed the greatest freedom . but if we returned to the pacific , far from every populated shore , what would happen to ned land 's plans ?",67,"('far', 'loin', 'lejos')",1
""" take care , basil . you go too far . """,9,"('far', 'loin', 'lejos')",1
"and then at last i heard him . far away came the sharp clink of a boot striking upon a stone . then another and yet another , coming nearer and nearer . i shrank back into the darkest corner , and cocked the pistol in my pocket , determined not to discover myself until i had an opportunity of seeing something of the stranger . there was a long pause which showed that he had stopped . then once more the footsteps approached and a shadow fell across the opening of the hut .",8,"('far', 'loin', 'lejos')",1
"the observers were then about six miles from the chimneys , not far from that part of the downs in which the engineer had been found after his enigmatical preservation .",12,"('far', 'loin', 'lejos')",1
""" when i said rich , "" replied the procurator ’s wife , who saw that she had gone too far , "" you must not take the word literally .",20,"('far', 'loin', 'lejos')",1
""" the servants sleep so far off , you know , miss , they would not be likely to hear .",5,"('far', 'loin', 'lejos')",1
not far from this vein was the vein of coal already made use of by the settlers .,1,"('far', 'loin', 'lejos')",1
"during this time spilett and herbert hunted in the neighborhood , and they ventured deep into the still unknown parts of the far west , their guns loaded with ball , ready for any dangerous emergency .",22,"('far', 'far', 'far')",0
"on the 30th of april , the two sportsmen were in the depth of the far west , when the reporter , preceding herbert a few paces , arrived in a sort of clearing , into which the trees more sparsely scattered had permitted a few rays to penetrate .",15,"('far', 'far', 'far')",0
""" correct , but under such conditions the man has no freedom . he 's attached to a pump that sends him air through an india - rubber hose ; it 's an actual chain that fetters him to the shore , and if we were to be bound in this way to the nautilus , we could n't go far either . """,60,"('far', 'loin', 'lejos')",1
""" but it seems to me that in this semidarkness , amid this liquid that 's so dense in comparison to the atmosphere , a gunshot could n't carry far and would prove fatal only with difficulty ! """,29,"('far', 'loin', 'lejos')",1
"they were almost famished ; fortunately , the larder was not far off , and neb was noted for being an expeditious cook .",11,"('far', 'loin', 'lejos')",1
"the man shook his head . "" it is too far for me , "" he muttered .",10,"('far', 'loin', 'lejos')",1
""" either the lake will arrest the progress of the lava , and a part of the island will be preserved from utter destruction , or the stream will overrun the forests of the far west , and not a tree or plant will remain on the surface of the soil .",34,"('far', 'far', 'far')",0
""" so far from it , madame , he was too proud of your prudence , and above all , of your love . """,2,"('far', 'loin', 'lejos')",1
"their comfort would have been complete , if complete comfort could ever exist for those who are far from their fellow - creatures , and without any means of communication with them .",17,"('far', 'loin', 'lejos')",1
the burning liquid had then spread through the forest of the far west .,11,"('far', 'far', 'far')",0
"throughout the night aouda , full of sad forebodings , her heart stifled with anguish , wandered about on the verge of the plains . her imagination carried her far off , and showed her innumerable dangers . what she suffered through the long hours it would be impossible to describe .",29,"('far', 'loin', 'lejos')",1
""" fortunately , she is far off , "" said porthos , "" for i confess she would worry me if she were here . """,5,"('far', 'loin', 'lejos')",1
"the time was , therefore , very favorable for the projected expedition , which , if it did not accomplish its principal object , would at any rate be fruitful in discoveries , especially of natural productions , since harding proposed to explore those dense forests of the far west , which stretched to the extremity of the serpentine peninsula .",48,"('far', 'far', 'far')",0
"they employed the day in interring the dead , who were dragged to the forest of the far west , and there buried deep .",17,"('far', 'far', 'far')",0
"a river there was called the mercy , a mountain took the name of mount franklin , a small lake was named lake grant , and the forests became the forests of the far west .",33,"('far', 'far', 'far')",0
"long grass suits reptiles best , and evidently we shall find them in the far west . """,14,"('far', 'far', 'far')",0
"the colonists had paid visits also to the oyster bed , the warren , the coal and iron mines , and to the till then unexplored districts of the far west forest , which abounded in game .",29,"('far', 'far', 'far')",0
"more than two thousand persons had assisted , as at a spectacle , in this fortunate but wild undertaking of the four friends -- an undertaking of which they were far from suspecting the real motive .",30,"('far', 'loin', 'lejos')",1
"but d’artagnan was too far off to hear him ; and if he had heard him in the disposition of mind he then enjoyed , he certainly would not have remarked it .",4,"('far', 'loin', 'lejos')",1
"the weather was fine , the barometer was rising , the wind appeared settled , everything then was in favor of these brave men whom an act of humanity was taking far from their island .",31,"('far', 'loin', 'lejos')",1
"all the immense woods , to which the name of the forests of the far west had been given , were not explored .",14,"('far', 'far', 'far')",0
"it was probable , as gideon spilett observed , that things had occurred as follows : the six convicts , disembarking on the island , had followed the southern shore , and after having traversed the double shore of the serpentine peninsula , not being inclined to venture into the far west woods , they had reached the mouth of falls river .",50,"('far', 'far', 'far')",0
"why did they send me so far and so lonely , up where the moors spread and grey rocks are piled ?",6,"('far', 'loin', 'lejos')",1
"behind in the west , but at a distance of four miles , rose the first trees of the forests of the far west .",22,"('far', 'far', 'far')",0
"but all that , my friends , is the secret of the author of all things ; and beginning by the work of the insects , i have perhaps let myself be carried too far , in investigating the secrets of the future .",34,"('far', 'loin', 'lejos')",1
""" the hotel , then , is far away ? """,7,"('far', 'loin', 'lejos')",1
""" is it not rather far ? """,5,"('far', 'loin', 'lejos')",1
"the man whom athos had come so far to seek , and whom he had found with so much trouble , introduced him into his laboratory , where he was engaged in fastening together with iron wire the dry bones of a skeleton .",7,"('far', 'loin', 'lejos')",1
""" his fancy , "" the canadian replied , "" wo n't take us very far . the persian gulf has no outlet , and if we enter those waters , it wo n't be long before we return in our tracks . """,15,"('far', 'loin', 'lejos')",1
"and besides , the specific was at hand ; nor , doubtless , was he who had brought it far distant !",19,"('far', 'loin', 'lejos')",1
""" that he is far from being , or rather having been , so guilty toward you as he appears . """,4,"('far', 'loin', 'lejos')",1
neither in the forests of the far west was anything to be seen .,6,"('far', 'far', 'far')",0
' --as far out to sea as you can-- ',2,"('far', 'loin', 'lejos')",1
""" no , my friend , "" replied the engineer ; "" you forget that we have a reason for wishing to know if the forests of the far west do not contain some habitation .",28,"('far', 'far', 'far')",0
""" morbleu , monsieur ! "" said he , "" however far i may come , it is not you who can give me a lesson in good manners , i warn you . """,11,"('far', 'loin', 'lejos')",1
"and he set off running as if the devil possessed him , hoping that he might yet find the stranger , whose slow pace could not have carried him far .",29,"('far', 'loin', 'lejos')",1
""" monsieur chevalier , far off or near , "" said kitty , "" i shall always love you . """,4,"('far', 'loin', 'lejos')",1
