text,ind,sense,label
"athos entered without the least mistrust , and took out two pistoles to pay the bill . the host was alone , seated before his desk , one of the drawers of which was partly open .",13,"('pay', 'payer', 'pagar')",1
""" we pay , or our friends pay , fifteen pounds a year for each . """,2,"('pay', 'payer', 'pagar')",1
""" we pay , or our friends pay , fifteen pounds a year for each . """,7,"('pay', 'payer', 'pagar')",1
"being a few paces in advance she whispered to the lackeys , "" a thousand pistoles to each of you , if you will assist my escape ; but if you deliver me up to your masters , i have near at hand avengers who will make you pay dearly for my death . """,48,"('pay', 'payer', 'pagar')",1
""" mr . oliver pays for two . """,4,"('pay', 'payer', 'pagar')",1
""" why , this man is a cask ! "" said the host , aside . "" if he only remains here a fortnight , and pays for what he drinks , i shall soon re - establish my business . """,26,"('pay', 'payer', 'pagar')",1
"he had at first an idea of crossing by the ferry ; but on gaining the riverside , he had mechanically put his hand into his pocket , and perceived that he had not wherewithal to pay his passage .",36,"('pay', 'payer', 'pagar')",1
""" mr . isaacs has advanced us fifty pounds to pay off our debts and to get a proper outfit for james . you must not forget that , sibyl . fifty pounds is a very large sum . mr . isaacs has been most considerate . """,10,"('pay', 'payer', 'pagar')",1
the first moments of her captivity were terrible ; a few convulsions of rage which she could not suppress paid her debt of feminine weakness to nature .,19,"('pay', 'payer', 'pagar')",1
"three days afterward the four musketeers were in paris ; they had not exceeded their leave of absence , and that same evening they went to pay their customary visit to m. de treville .",26,"('pay', 'faire', 'hacer')",2
""" that ’s useless , "" said d’artagnan ; "" for i believe if he does not pay us , we shall be well enough paid by another party . """,17,"('pay', 'payer', 'pagar')",1
"ah , monsieur bonacieux , i never did love you much , but now it is worse than ever . i hate you , and on my word you shall pay for this ! """,30,"('pay', 'payer', 'pagar')",1
"he added that he did not know either m. or mme . bonacieux ; that he had never spoken to the one or the other ; that he had come , at about ten o’clock in the evening , to pay a visit to his friend m. d’artagnan , but that till that hour he had been at m. de treville ’s , where he had dined . "" twenty witnesses , "" added he , "" could attest the fact "" ; and he named several distinguished gentlemen , and among them was m. le duc de la tremouille .",40,"('pay', 'faire', 'hacer')",2
"gentlemen , once more , take him to prison , and keep him under key as long as possible ; that will give me time to pay him . """,26,"('pay', 'payer', 'pagar')",1
""" thou foolish fellow , said candide , "" have i not delivered thee from the galleys , paid thy ransom , and thy sister 's , too , who was a scullion , and is very ugly , and yet condescend to marry her ? and shalt thou pretend to oppose the match ! if i were to listen only to the dictates of my anger , i should kill thee again . """,18,"('pay', 'payer', 'pagar')",1
""" parsee , "" said he to the guide , "" you have been serviceable and devoted . i have paid for your service , but not for your devotion . would you like to have this elephant ? he is yours . """,20,"('pay', 'payer', 'pagar')",1
""" yes , and france is about to pay for her king ’s refusal with a war .",8,"('pay', 'payer', 'pagar')",1
"but the words you have just spoken , the hope you have almost given me , will have richly paid all -- were it my life . """,19,"('pay', 'payer', 'pagar')",1
""" but , surely , if one lives merely for one 's self , harry , one pays a terrible price for doing so ? "" suggested the painter .",17,"('pay', 'payer', 'pagar')",1
""" one has to pay in other ways but money . """,4,"('pay', 'payer', 'pagar')",1
