text,ind,sense,label
d’artagnan ground his teeth .,3,"('tooth', 'dent', 'diente')",0
"he stooped down , picked up the bag of money , and placed it between his teeth .",16,"('tooth', 'dent', 'diente')",0
"from the black markings on the tips of its fins , i recognized the dreadful squalus melanopterus from the seas of the east indies , a variety in the species of sharks proper . it was more than twenty - five feet long ; its enormous mouth occupied a third of its body . it was an adult , as could be seen from the six rows of teeth forming an isosceles triangle in its upper jaw .",68,"('tooth', 'dent', 'diente')",0
"john bunsby long examined the threatening aspect of the heavens , muttering indistinctly between his teeth . at last he said in a low voice to mr . fogg , "" shall i speak out to your honour ? """,15,"('tooth', 'dent', 'diente')",0
""" oh , my god , my god ! "" murmured the queen , whose teeth chattered with fright .",15,"('tooth', 'dent', 'diente')",0
"the moon was set , and it was very dark ; bessie carried a lantern , whose light glanced on wet steps and gravel road sodden by a recent thaw . raw and chill was the winter morning : my teeth chattered as i hastened down the drive .",40,"('tooth', 'dent', 'diente')",0
""" oh , certainly ; he is a noble of very lofty carriage , black hair , swarthy complexion , piercing eye , white teeth , and has a scar on his temple . """,24,"('tooth', 'dent', 'diente')",0
""" a scar on his temple ! "" cried d’artagnan ; "" and with that , white teeth , a piercing eye , dark complexion , black hair , and haughty carriage -- why , that ’s my man of meung . """,17,"('tooth', 'dent', 'diente')",0
"the lackeys followed , armed to the teeth .",7,"('tooth', 'dent', 'diente')",0
""" ah ! "" said my uncle between his clenched teeth , "" you are afraid . but do n't alarm yourself -- this lull can not last long . it has lasted now five minutes , and in a short time we shall resume our journey to the mouth of the crater . """,10,"('tooth', 'dent', 'diente')",0
"habitually he spoke little and slowly , bowed frequently , laughed without noise , showing his teeth , which were fine and of which , as the rest of his person , he appeared to take great care .",16,"('tooth', 'dent', 'diente')",0
"his whole body appeared in its ordinary state of calmness , only an unusual fire beamed from his eyes , like the effects of a fever ; his brow was more pale than it generally was ; his teeth were clenched , and his speech had a short dry accent which indicated that something dark was at work within him .",38,"('tooth', 'dent', 'diente')",0
"cyrus harding and his companions were astounded on seeing that , overcome by some terrible emotion , his teeth chattered like those of a person in a fever .",18,"('tooth', 'dent', 'diente')",0
""" look well , neb , and if you find one hollow tooth in this set , i will let you pull out half a dozen ! """,12,"('tooth', 'dent', 'dentar')",1
"so you see , being in constant fear of being forced from that position , i am armed to the teeth . """,20,"('tooth', 'dent', 'diente')",0
""" teeth ! "" i cried , considering the iron bar with more attention .",1,"('tooth', 'dent', 'diente')",0
"yes , indeed , those are the marks of teeth imprinted upon the metal ! the jaws which they arm must be possessed of amazing strength . is there some monster beneath us belonging to the extinct races , more voracious than the shark , more fearful in vastness than the whale ? i could not take my eyes off this indented iron bar . surely will my last night 's dream be realised ? these thoughts agitated me all day , and my imagination scarcely calmed down after several hours ' sleep .",9,"('tooth', 'dent', 'diente')",0
""" and now , "" said athos , resuming his cloak and putting on his hat , "" now that i have drawn your teeth , viper , bite if you can . """,24,"('tooth', 'dent', 'diente')",0
""" has been in the habit of carrying this stick behind his master . being a heavy stick the dog has held it tightly by the middle , and the marks of his teeth are very plainly visible . the dog 's jaw , as shown in the space between these marks , is too broad in my opinion for a terrier and not broad enough for a mastiff . it may have been -- yes , by jove , it is a curly - haired spaniel . """,33,"('tooth', 'dent', 'diente')",0
""" and farther on a monstrous crocodile . look at its vast jaws and its rows of teeth ! it is diving down ! """,17,"('tooth', 'dent', 'diente')",0
"i heard its teeth grind on sheet iron , and the dugong disappeared , taking our harpoon along with it . but the barrel soon popped up on the surface , and a few moments later the animal 's body appeared and rolled over on its back . our skiff rejoined it , took it in tow , and headed to the nautilus .",3,"('tooth', 'dent', 'diente')",0
""" no : the first of those monsters has a porpoise 's snout , a lizard 's head , a crocodile 's teeth ; and hence our mistake . it is the ichthyosaurus ( the fish lizard ) , the most terrible of the ancient monsters of the deep . """,22,"('tooth', 'dent', 'diente')",0
"ned land whistled "" yankee doodle "" between his teeth , stuffed his hands in his pockets , and turned his back on us .",9,"('tooth', 'dent', 'diente')",0
""" wait and see , professor aronnax , "" captain nemo said . "" we 'll show you a style of hunting with which you are n't yet familiar . we 'll take no pity on these ferocious cetaceans . they 're merely mouth and teeth ! """,45,"('tooth', 'dent', 'diente')",0
"this homeric slaughter dragged on for an hour , and the long - skulled predators could n't get away . several times ten or twelve of them teamed up , trying to crush the nautilus with their sheer mass . through the windows you could see their enormous mouths paved with teeth , their fearsome eyes . losing all self - control , ned land hurled threats and insults at them . you could feel them clinging to the submersible like hounds atop a wild boar in the underbrush . but by forcing the pace of its propeller , the nautilus carried them off , dragged them under , or brought them back to the upper level of the waters , untroubled by their enormous weight or their powerful grip .",51,"('tooth', 'dent', 'diente')",0
"thus i lay in a state of weakness and insensibility between life and death , when i felt myself pressed by something that moved up and down upon my body . this brought me to myself . i opened my eyes , and saw a pretty fair - faced man , who sighed and muttered these words between his teeth , ' o che sciagura d'essere senza coglioni ! "" '",59,"('tooth', 'dent', 'diente')",0
"i spun around . captain nemo was standing before me , but i almost did n't recognize him . his facial features were transfigured . gleaming with dark fire , his eyes had shrunk beneath his frowning brow . his teeth were half bared . his rigid body , clenched fists , and head drawn between his shoulders , all attested to a fierce hate breathing from every pore . he did n't move . my spyglass fell from his hand and rolled at his feet .",40,"('tooth', 'dent', 'diente')",0
"this current swept along with it a whole host of moving creatures . argonauts , so common in the mediterranean , voyaged here in schools of large numbers . among cartilaginous fish , the most remarkable were rays whose ultra slender tails made up nearly a third of the body , which was shaped like a huge diamond twenty - five feet long ; then little one - meter sharks , the head large , the snout short and rounded , the teeth sharp and arranged in several rows , the body seemingly covered with scales .",82,"('tooth', 'dent', 'diente')",0
""" my name ! "" cried neb , showing his sparkling white teeth .",12,"('tooth', 'dent', 'diente')",0
"passepartout , not daring to apprise his master of what he heard , listened with set teeth , immovable as a statue .",16,"('tooth', 'dent', 'diente')",0
"she has lost a tooth , next to the eyetooth on the left ? """,4,"('tooth', 'dent', 'dentar')",1
""" oh , i will be a match for you ! "" murmured milady , between her teeth ; "" be assured of that , you poor spoiled monk , you poor converted soldier , who has cut his uniform out of a monk ’s frock ! """,17,"('tooth', 'dent', 'diente')",0
"the upper part of the mouth of the cetacean was , indeed , provided on both sides with eight hundred horny blades , very elastic , of a fibrous texture , and fringed at the edge like great combs , at which the teeth , six feet long , served to retain the thousands of animalculae , little fish , and molluscs , on which the whale fed .",43,"('tooth', 'dent', 'diente')",0
"this was all that milady could endure . her hands clutched her armchair ; she ground her teeth inwardly ; her eyes followed the motion of the door as it closed behind lord de winter and felton , and the moment she was alone a fresh fit of despair seized her . she cast her eyes upon the table , saw the glittering of a knife , rushed toward it and clutched it ; but her disappointment was cruel . the blade was round , and of flexible silver .",17,"('tooth', 'dent', 'diente')",0
""" which would all go out the window ! "" ned land replied . "" do n't you see , these people have a language all to themselves , a language they 've invented just to cause despair in decent people who ask for a little dinner ! why , in every country on earth , when you open your mouth , snap your jaws , smack your lips and teeth , is n't that the world 's most understandable message ? from quebec to the tuamotu islands , from paris to the antipodes , does n't it mean : i 'm hungry , give me a bite to eat ! """,70,"('tooth', 'dent', 'diente')",0
"my blood turned cold in my veins ! i saw that we were under threat from a fearsome pair of sharks . they were blue sharks , dreadful man - eaters with enormous tails , dull , glassy stares , and phosphorescent matter oozing from holes around their snouts . they were like monstrous fireflies that could thoroughly pulverize a man in their iron jaws ! i do n't know if conseil was busy with their classification , but as for me , i looked at their silver bellies , their fearsome mouths bristling with teeth , from a viewpoint less than scientific-- more as a victim than as a professor of natural history .",95,"('tooth', 'dent', 'diente')",0
""" oh , yes , "" said buckingham , grating his teeth with rage . "" yes , he is a terrible antagonist .",11,"('tooth', 'dent', 'diente')",0
"hoarse sounds issued from his throat between his teeth , which were sharp as the teeth of a wild beast made to tear raw flesh .",8,"('tooth', 'dent', 'diente')",0
"she was a charming woman of twenty - five or twenty - six years , with dark hair , blue eyes , and a nose slightly turned up , admirable teeth , and a complexion marbled with rose and opal .",30,"('tooth', 'dent', 'diente')",0
"during that day a fearsome school of sharks provided us with an escort . dreadful animals that teem in these seas and make them extremely dangerous . there were port jackson sharks with a brown back , a whitish belly , and eleven rows of teeth , bigeye sharks with necks marked by a large black spot encircled in white and resembling an eye , and isabella sharks whose rounded snouts were strewn with dark speckles . often these powerful animals rushed at the lounge window with a violence less than comforting . by this point ned land had lost all self - control . he wanted to rise to the surface of the waves and harpoon the monsters , especially certain smooth - hound sharks whose mouths were paved with teeth arranged like a mosaic , and some big five - meter tiger sharks that insisted on personally provoking him . but the nautilus soon picked up speed and easily left astern the fastest of these man - eaters .",45,"('tooth', 'dent', 'diente')",0
