text,ind
"when i returned on board , i felt half suffocated . what a night ! i 'm unable to depict it . such sufferings are indescribable . the next day i was short - winded . headaches and staggering fits of dizziness made me reel like a drunk . my companions were experiencing the same symptoms . some crewmen were at their last gasp .",29
"the next day , the 30th of june , the day which corresponds to the 31st of december in the northern year , was a friday .",2
"the next day , the 8th of december , was but a succession of the fainting fits .",2
"would he live until the next day , until that third attack which must infallibly carry him off ?",6
"the elder one , whom you have seen ( and whom i can not hate , whilst i abhor all his kindred , because he has some grains of affection in his feeble mind , shown in the continued interest he takes in his wretched sister , and also in a dog - like attachment he once bore me ) , will probably be in the same state one day .",69
"accordingly , on the 5th of july , at six o'clock in the morning , when day had scarcely broken , cyrus harding , gideon spilett , herbert , neb , and pencroft , armed with spears , snares , bows and arrows , and provided with provisions , left granite house , preceded by top , who bounded before them .",16
""" dinnertime , my fine harpooner ? i 'd say at least breakfast time , because we 've certainly woken up to a new day . """,24
"april advanced to may : a bright serene may it was ; days of blue sky , placid sunshine , and soft western or southern gales filled up its duration .",12
"by then all our past sufferings were forgotten . the memory of that imprisonment under the ice faded from our minds . we had thoughts only of the future . captain nemo no longer appeared , neither in the lounge nor on the platform . the positions reported each day on the world map were put there by the chief officer , and they enabled me to determine the nautilus 's exact heading . now then , that evening it became obvious , much to my satisfaction , that we were returning north by the atlantic route .",49
"the next day , april 1 , when the nautilus rose to the surface of the waves a few minutes before noon , we raised land to the west . it was tierra del fuego , the land of fire , a name given it by early navigators after they saw numerous curls of smoke rising from the natives ' huts . this land of fire forms a huge cluster of islands over thirty leagues long and eighty leagues wide , extending between latitude 53 degrees and 56 degrees south , and between longitude 67 degrees 50 ' and 77 degrees 15 ' west . its coastline looked flat , but high mountains rose in the distance . i even thought i glimpsed mt . sarmiento , whose elevation is 2,070 meters above sea level : a pyramid - shaped block of shale with a very sharp summit , which , depending on whether it 's clear or veiled in vapor , "" predicts fair weather or foul , "" as ned land told me .",2
the next day some improvement in herbert 's condition was apparent .,2
"the nautilus passed over these lush , luxuriant depths with tremendous speed . near evening it approached the falkland islands , whose rugged summits i recognized the next day . the sea was of moderate depth . so not without good reason , i assumed that these two islands , plus the many islets surrounding them , used to be part of the magellan coastline . the falkland islands were probably discovered by the famous navigator john davis , who gave them the name davis southern islands . later sir richard hawkins called them the maidenland , after the blessed virgin . subsequently , at the beginning of the 18th century , they were named the malouines by fishermen from saint - malo in brittany , then finally dubbed the falklands by the english , to whom they belong today .",28
"it was a snowy day , i recollect , and you could not go out of doors . i was in my room ; the door was ajar : i could both listen and watch .",4
"the same day an odd fishing practice further increased the nautilus 's stores , so full of game were these seas . our trawl brought up in its meshes a number of fish whose heads were topped by little oval slabs with fleshy edges . these were suckerfish from the third family of the subbrachian malacopterygia . these flat disks on their heads consist of crosswise plates of movable cartilage , between which the animals can create a vacuum , enabling them to stick to objects like suction cups .",2
"so i begged ned to let me think about it before taking action . if this measure proved fruitless , it could arouse the captain 's suspicions , make our circumstances even more arduous , and jeopardize the canadian 's plans . i might add that i could hardly use our state of health as an argument . except for that grueling ordeal under the ice bank at the south pole , we had never felt better , neither ned , conseil , nor i. the nutritious food , life - giving air , regular routine , and uniform temperature kept illness at bay ; and for a man who did n't miss his past existence on land , for a captain nemo who was at home here , who went where he wished , who took paths mysterious to others if not himself in attaining his ends , i could understand such a life . but we ourselves had n't severed all ties with humanity . for my part , i did n't want my new and unusual research to be buried with my bones . i had now earned the right to pen the definitive book on the sea , and sooner or later i wanted that book to see the light of day .",215
"i was not reprimanded for leaving my bed ; people had something else to think about ; no explanation was afforded then to my many questions ; but a day or two afterwards i learned that miss temple , on returning to her own room at dawn , had found me laid in the little crib ; my face against helen burns 's shoulder , my arms round her neck .",29
""" no doubt , but there are others with no doubts who believe to this day ! """,15
"perhaps then , our spheroid will rest -- will be left to death -- to revive some day under superior conditions !",17
""" my dear cyrus , "" replied spilett , "" these theories are prophecies to me , and they will be accomplished some day . """,23
"from the day she left i was no longer the same : with her was gone every settled feeling , every association that had made lowood in some degree a home to me .",2
""" that horse was to have identified us in the day of battle .",10
"the night passed without incident , and on the next day , the 15th of february , the journey through the forest , tedious rather than difficult , was continued .",10
"unfortunately for d’artagnan , among the spectators was one of his eminence ’s guardsmen , who , still irritated by the defeat of his companions , which had happened only the day before , had promised himself to seize the first opportunity of avenging it .",31
"the succeeding week seemed long : it came to an end at last , however , like all sublunary things , and once more , towards the close of a pleasant autumn day , i found myself afoot on the road to lowton .",32
""" actually he 's right , "" i said . "" i 've heard about that picture . but the subject it portrays is taken from a legend , and you know how to rate legends in matters of natural history ! besides , when it 's an issue of monsters , the human imagination always tends to run wild . people not only claimed these devilfish could drag ships under , but a certain olaus magnus tells of a cephalopod a mile long that looked more like an island than an animal . there 's also the story of how the bishop of trondheim set up an altar one day on an immense rock . after he finished saying mass , this rock started moving and went back into the sea . the rock was a devilfish . """,110
"this testimonial i accordingly received in about a month , forwarded a copy of it to mrs . fairfax , and got that lady 's reply , stating that she was satisfied , and fixing that day fortnight as the period for my assuming the post of governess in her house .",36
"they were visited every day , and at three different times , during the first days , specimens of those antarctic foxes which they had already seen on the right bank of the mercy were found in them .",4
"i had been fifteen days without seeing a human face , and had been left to brutalize myself in the company of bottles . """,4
"and indeed , the next day the extremity of the peninsula was reached , and the whole length of the forest had been traversed ; but there was nothing to indicate the retreat in which the convicts had taken refuge , nor that , no less secret , which sheltered the mysterious unknown .",5
"the next day , the 18th of february , was devoted to the exploration of all that wooded region forming the shore from reptile end to falls river .",2
""" captain , i scorn them from this day forward . """,8
"the next day , the 19th of february , the colonists , leaving the shore , where , beyond the mouth , basalts of every shape were so picturesquely piled up , ascended the river by its left bank .",2
"i touched the heath : it was dry , and yet warm with the heat of the summer day .",18
""" sir , "" captain nemo said , showing me the instruments hanging on the walls of his stateroom , "" these are the devices needed to navigate the nautilus . here , as in the lounge , i always have them before my eyes , and they indicate my position and exact heading in the midst of the ocean . you 're familiar with some of them , such as the thermometer , which gives the temperature inside the nautilus ; the barometer , which measures the heaviness of the outside air and forecasts changes in the weather ; the humidistat , which indicates the degree of dryness in the atmosphere ; the storm glass , whose mixture decomposes to foretell the arrival of tempests ; the compass , which steers my course ; the sextant , which takes the sun 's altitude and tells me my latitude ; chronometers , which allow me to calculate my longitude ; and finally , spyglasses for both day and night , enabling me to scrutinize every point of the horizon once the nautilus has risen to the surface of the waves . """,166
"i again nestled to the breast of the hill ; and ere long in sleep forgot sorrow . but next day , want came to me pale and bare .",20
"herbert and pencroft walked rapidly to the point where they had landed the day before , about two hundred feet from the cave .",13
at eight o'clock the day appeared far enough advanced for the reconnaissance to be made under favorable conditions .,4
""" i 'm not so certain they 'll find it , "" captain nemo replied icily . "" but be that as it may , you 're already familiar with the first use i 've found for this valuable force . it lights us , and with a uniformity and continuity not even possessed by sunlight . now , look at that clock : it 's electric , it runs with an accuracy rivaling the finest chronometers . i 've had it divided into twenty - four hours like italian clocks , since neither day nor night , sun nor moon , exist for me , but only this artificial light that i import into the depths of the seas ! see , right now it 's ten o'clock in the morning . """,94
"the next day this syrup had become cold , and formed cakes and tablets .",2
would the stranger one day speak of it ?,4
""" my dear fellow , i invited them to a dinner the next day , "" replied aramis .",13
""" come and speak to the lady who is to teach you , and to make you a clever woman some day . """,21
""" yes , professor , "" he answered me . "" i studied in london , paris , and new york back in the days when i was a resident of the earth 's continents . """,24
"we stayed there nearly a week : i and sophie used to walk every day in a great green place full of trees , called the park ; and there were many children there besides me , and a pond with beautiful birds in it , that i fed with crumbs . """,14
"the next day , june 1 , the nautilus kept to the same tack . it was obviously trying to locate some precise spot in the ocean . just as on the day before , captain nemo came to take the altitude of the sun . the sea was smooth , the skies clear . eight miles to the east , a big steamship was visible on the horizon line . no flag was flapping from the gaff of its fore - and - aft sail , and i could n't tell its nationality .",2
"the next day , june 1 , the nautilus kept to the same tack . it was obviously trying to locate some precise spot in the ocean . just as on the day before , captain nemo came to take the altitude of the sun . the sea was smooth , the skies clear . eight miles to the east , a big steamship was visible on the horizon line . no flag was flapping from the gaff of its fore - and - aft sail , and i could n't tell its nationality .",32
""" we 're in longitude 137 degrees 15 ' west of the meridian of paris , and latitude 30 degrees 7 ' north , in other words , about 300 miles from the shores of japan . at noon on this day of november 8 , we hereby begin our voyage of exploration under the waters . """,41
"i told you the day before yesterday to bring them with you ; why have you not done so ? """,4
"the next day ayrton awoke from his torpor , and his companions cordially manifested all the joy they felt , on seeing him again , almost safe and sound , after a hundred and four days separation .",2
the next day pencroft set to work .,2
"he said to himself , that if men came some day to take him from that islet , he must be worthy to return among them !",10
"we shall catch it another day ! """,5
"the next day , november 9 , i woke up only after a long , twelve - hour slumber . conseil , a creature of habit , came to ask "" how master 's night went , "" and to offer his services . he had left his canadian friend sleeping like a man who had never done anything else .",2
"he had entered the service of porthos upon condition that he should only be clothed and lodged , though in a handsome manner ; but he claimed two hours a day to himself , consecrated to an employment which would provide for his other wants .",30
"next day , november 10 : the same neglect , the same solitude . i did n't see a soul from the crew . ned and conseil spent the better part of the day with me . they were astonished at the captain 's inexplicable absence . was this eccentric man ill ? did he want to change his plans concerning us ?",1
"from that day forward , who knows where the nautilus took us in the north atlantic basin ? always at incalculable speed ! always amid the high arctic mists ! did it call at the capes of spitzbergen or the shores of novaya zemlya ? did it visit such uncharted seas as the white sea , the kara sea , the gulf of ob , the lyakhov islands , or those unknown beaches on the siberian coast ? i 'm unable to say . i lost track of the passing hours . time was in abeyance on the ship 's clocks . as happens in the polar regions , it seemed that night and day no longer followed their normal sequence . i felt myself being drawn into that strange domain where the overwrought imagination of edgar allan poe was at home . like his fabled arthur gordon pym , i expected any moment to see that "" shrouded human figure , very far larger in its proportions than any dweller among men , "" thrown across the cataract that protects the outskirts of the pole !",114
"two days after -- the 28th of october -- another incident occurred , for which an explanation was again required .",1
"the next day -- the 21st of december -- the colonists descended to the beach , and having climbed the plateau they found nothing of ayrton .",2
"when i woke up the next day , november 17 , i sensed that the nautilus was completely motionless . i dressed hurriedly and entered the main lounge .",6
""" i am content to rank this incident among those which i have not been able to explain to this day ! """,20
""" aramis , "" said athos , "" you went to breakfast the day before yesterday at the inn of the parpaillot , i believe ? """,13
""" for my part , i ate but little . the day before yesterday was a fish day , and they had nothing but meat . """,11
"planchet , d’artagnan ’s valet , supported his good fortune nobly . he received thirty sous per day , and for a month he returned to his lodgings gay as a chaffinch , and affable toward his master .",17
"the strings of couroucous were kept for the next day , but they plucked a couple of grouse , which were soon spitted on a stick , and roasting before a blazing fire .",9
"upon this promise d’artagnan withdrew , and the next day he began service .",9
"on this day , harding , having sent the current through the wire , asked if all was going on well at the corral , and received in a few moments a satisfactory reply from ayrton .",2
"the resources of the colony , particularly in vegetables and corn , increased from day to day , and the plants brought from tabor island had succeeded perfectly .",14
"the resources of the colony , particularly in vegetables and corn , increased from day to day , and the plants brought from tabor island had succeeded perfectly .",16
"in fact , four men such as they were -- four men devoted to one another , from their purses to their lives ; four men always supporting one another , never yielding , executing singly or together the resolutions formed in common ; four arms threatening the four cardinal points , or turning toward a single point -- must inevitably , either subterraneously , in open day , by mining , in the trench , by cunning , or by force , open themselves a way toward the object they wished to attain , however well it might be defended , or however distant it may seem .",67
"a few strange , antique portraits of the men and women of other days decorated the stained walls ; a cupboard with glass doors contained some books and an ancient set of china .",13
"by the next morning , november 18 , i was fully recovered from my exhaustion of the day before , and i climbed onto the platform just as the nautilus 's chief officer was pronouncing his daily phrase . it then occurred to me that these words either referred to the state of the sea , or that they meant : "" there 's nothing in sight . """,17
"a few days after came the 26th of march , the day on which , two years before , the castaways from the air had been thrown upon lincoln island .",11
"i am but the incumbent of a poor country parish : my aid must be of the humblest sort . and if you are inclined to despise the day of small things , seek some more efficient succour than such as i can offer . """,28
"sometimes , when the day was very unfavourable , his sisters would expostulate . he would then say , with a peculiar smile , more solemn than cheerful--",4
"mousqueton ’s horse which had traveled for five or six hours without a rider the day before , might have been able to pursue the journey ; but by an inconceivable error the veterinary surgeon , who had been sent for , as it appeared , to bleed one of the host ’s horses , had bled mousqueton ’s .",15
"decidedly the thing that is most essential to my happiness is the knowing every morning what has happened the day before in other places than this ! """,19
"it was therefore agreed that the next morning at break of day , they should set out , by ascending the mercy so as to reach the western shore .",11
"it took the whole day to reach the promontory , for the vessel on leaving port had only two hours of ebb tide and had therefore to make way for six hours against the flood .",4
"the next day , the 30th of october , all was ready for the proposed exploring expedition , which recent events had rendered so necessary .",2
"the day before , after having left the chimneys at daybreak , he had ascended the coast in a northerly direction , and had reached that part of the shore which he had already visited .",1
diana and mary rivers became more sad and silent as the day approached for leaving their brother and their home .,11
""" so , "" he said to me , "" the castaways built a third ship on vanikoro island , and to this day , nobody knows where it went and perished ? """,23
""" ned land 's thoughts are exactly the opposite of mine , "" conseil replied . "" he has a practical mind and a demanding stomach . he 's tired of staring at fish and eating them day in and day out . this shortage of wine , bread , and meat is n't suitable for an upstanding anglo - saxon , a man accustomed to beefsteak and unfazed by regular doses of brandy or gin ! """,37
""" ned land 's thoughts are exactly the opposite of mine , "" conseil replied . "" he has a practical mind and a demanding stomach . he 's tired of staring at fish and eating them day in and day out . this shortage of wine , bread , and meat is n't suitable for an upstanding anglo - saxon , a man accustomed to beefsteak and unfazed by regular doses of brandy or gin ! """,40
"the next day i left marsh end for morton . the day after , diana and mary quitted it for distant b- .",2
"the next day i left marsh end for morton . the day after , diana and mary quitted it for distant b- .",11
""" and the more so that it is a full moon to - day , "" remarked herbert , "" and these april tides are very strong . """,13
"this being properly done , they drew the comte de wardes close to his servant ; and as night was approaching , and as the wounded man and the bound man were at some little distance within the wood , it was evident they were likely to remain there till the next day .",52
""" have you found your first day 's work harder than you expected ? "" he asked .",6
""" yes , "" replied d’artagnan , "" from this very day ; and mind , if the wine is bad , we will send him to find better . """,11
""" i liked bonbons too in those days , miss eyre , and i was _ croquant_--(overlook the barbarism)--_croquant _ chocolate comfits , and smoking alternately , watching meantime the equipages that rolled along the fashionable streets towards the neighbouring opera - house , when in an elegant close carriage drawn by a beautiful pair of english horses , and distinctly seen in the brilliant city - night , i recognised the ' voiture ' i had given celine .",7
"but i tell you -- and you may mark my words -- you will come some day to a craggy pass in the channel , where the whole of life 's stream will be broken up into whirl and tumult , foam and noise : either you will be dashed to atoms on crag points , or lifted up and borne on by some master - wave into a calmer current -- as i am now .",16
""" to - morrow , at break of day , we will leave the canoe , and in two hours i hope we shall cross the distance which separates us from the coast , and then we shall have the whole day in which to explore the shore . """,41
"if he does go , the change will be doleful . suppose he should be absent spring , summer , and autumn : how joyless sunshine and fine days will seem ! """,28
"they thought they saw the dark forms of some wild animals prowling round the camp among the bushes , but the night passed without incident , and the next day , the 31st of october , at five o'clock in the morning , all were on foot , ready for a start .",29
""" they will come for her tomorrow or the day after , with an order from the queen . """,9
"by nine o'clock the next morning i was punctually opening the school ; tranquil , settled , prepared for the steady duties of the day .",24
"the sketch of rosamond 's portrait pleased him highly : he said i must make a finished picture of it . he insisted , too , on my coming the next day to spend the evening at vale hall .",31
"the next day , january 6 : nothing new on board . not a sound inside , not a sign of life . the skiff stayed alongside in the same place we had left it . we decided to return to gueboroa island . ned land hoped for better luck in his hunting than on the day before , and he wanted to visit a different part of the forest .",2
"the next day , january 6 : nothing new on board . not a sound inside , not a sign of life . the skiff stayed alongside in the same place we had left it . we decided to return to gueboroa island . ned land hoped for better luck in his hunting than on the day before , and he wanted to visit a different part of the forest .",56
"d’artagnan came again on the morrow and the day after that , and each day milady gave him a more gracious reception .",8
"d’artagnan came again on the morrow and the day after that , and each day milady gave him a more gracious reception .",14
"to come in the capacity of a cousin , and seat himself every day at a good table ; to smooth the yellow , wrinkled brow of the old procurator ; to pluck the clerks a little by teaching them bassette , passe - dix , and lansquenet , in their utmost nicety , and winning from them , by way of fee for the lesson he would give them in an hour , their savings of a month -- all this was enormously delightful to porthos .",13
"it was possible that something might be found here , but darkness came on , and the further exploration had to be put off to the next day .",27
"next day , the 28th of march , when the engineer awoke , about eight in the morning , he saw his companions around him watching his sleep , and , as on the day before , his first words were:--",1
"next day , the 28th of march , when the engineer awoke , about eight in the morning , he saw his companions around him watching his sleep , and , as on the day before , his first words were:--",34
"we were thoroughly satisfied with the results of our hunting . a gleeful ned proposed that we return the next day to this magic island , which he planned to depopulate of its every edible quadruped . but he was reckoning without events .",20
""" i will give you three thousand pistoles apiece if i can have them by the day after tomorrow . """,16
"i am afraid , "" she continued , "" you are not well to- day : you look flushed and feverish . """,14
"as perhaps our readers are not familiar with the slang of the rue de jerusalem , and as it is fifteen years since we applied this word for the first time to this thing , allow us to explain to them what is a mousetrap . when in a house , of whatever kind it may be , an individual suspected of any crime is arrested , the arrest is held secret . four or five men are placed in ambuscade in the first room . the door is opened to all who knock . it is closed after them , and they are arrested ; so that at the end of two or three days they have in their power almost all the habitues of the establishment .",115
""" it is fair to - night , "" said she , as she looked through the panes , "" though not starlight ; mr . rochester has , on the whole , had a favourable day for his journey . "" "" journey!--is mr . rochester gone anywhere ? i did not know he was out . """,36
"on the day after the morrow , by eleven o’clock , the two diamond studs were finished , and they were so completely imitated , so perfectly alike , that buckingham could not tell the new ones from the old ones , and experts in such matters would have been deceived as he was .",2
""" the boat has remained by itself for one day at the sources of the mercy , "" replied gideon spilett ; "" it may just as well stay there two days !",31
"the next day about nine o’clock in the morning , he landed at st . valery .",2
"the next day , march 19 , at five o'clock in the morning , i was back at my post in the lounge . the electric log indicated that the nautilus had reduced speed . by then it was rising to the surface , but cautiously , while slowly emptying its ballast tanks .",2
"from this point his eye , accustomed to estimate heights and distances , was fixed for a long time on the cone , the summit of which he wished to reach the next day .",33
he was preoccupied with projects for the next day .,8
"no incident disturbed this peaceful night , and the next day , the 29th of march , fresh and active they awoke , ready to undertake the excursion which must determine their fate .",10
"i then considered leaving my stateroom . was i free or still a prisoner ? perfectly free . i opened my door , headed down the gangways , and climbed the central companionway . hatches that had been closed the day before were now open . i arrived on the platform .",40
"merry days were these at thornfield hall ; and busy days too : how different from the first three months of stillness , monotony , and solitude i had passed beneath its roof !",1
"merry days were these at thornfield hall ; and busy days too : how different from the first three months of stillness , monotony , and solitude i had passed beneath its roof !",10
"there was no longer any doubt as to the pirates ' intentions . they had dropped anchor at a short distance from the island , and it was evident that the next day by means of their boats they purposed to land on the beach !",32
"all sad feelings seemed now driven from the house , all gloomy associations forgotten : there was life everywhere , movement all day long . you could not now traverse the gallery , once so hushed , nor enter the front chambers , once so tenantless , without encountering a smart lady's - maid or a dandy valet .",22
"both her cast of form and feature , her complexion and her general air , suggested the idea of some israelitish princess of the patriarchal days ; and such was doubtless the character she intended to represent .",25
"and really , after a day or two of confusion worse confounded , it was delightful by degrees to invoke order from the chaos ourselves had made .",5
"night arrived , although it was impossible to distinguish it from day in the cavern .",11
"their object in lighting a fire was only to enable them to withstand the cold temperature of the night , as it was not employed in cooking the bird , which neb kept for the next day .",36
"d’artagnan came the next day to milady ’s , and finding her in a very ill - humor , had no doubt that it was lack of an answer from m. de wardes that provoked her thus .",4
""" now , "" continued he , addressing planchet , "" you have eight days to get an interview with lord de winter ; you have eight days to return -- in all sixteen days . if , on the sixteenth day after your departure , at eight o’clock in the evening you are not here , no money -- even if it be but five minutes past eight . """,27
"at break of day the colonists regained in silence the entrance of the cavern , to which they gave the name of "" dakkar grotto , "" in memory of captain nemo .",3
"it was decided that planchet should set out the next day , at eight o’clock in the morning , in order , as he had said , that he might during the night learn the letter by heart .",10
"bazin set out the next day for tours , and was allowed eight days for performing his commission .",5
"the next day , january 26 , we cut the equator on the 82nd meridian and we reentered the northern hemisphere .",2
"i was astonished when a fortnight passed without reply ; but when two months wore away , and day after day the post arrived and brought nothing for me , i fell a prey to the keenest anxiety .",18
"i was astonished when a fortnight passed without reply ; but when two months wore away , and day after day the post arrived and brought nothing for me , i fell a prey to the keenest anxiety .",20
"the engineer merely told his companions that the land upon which fate had thrown them was an island , and that the next day they would consult .",23
"he and i were the only occupants of the parlour : diana was practising her music in the drawing - room , mary was gardening -- it was a very fine may day , clear , sunny , and breezy .",32
"he took his way toward the hotel of m. de treville ; his visit of the day before , it is to be remembered , had been very short and very little explicative .",16
