text,ind
""" the common narwhale , or sea unicorn , often reaches a length of sixty feet . increase its dimensions fivefold or even tenfold , then give this cetacean a strength in proportion to its size while enlarging its offensive weapons , and you have the animal we 're looking for . it would have the proportions determined by the officers of the shannon , the instrument needed to perforate the scotia , and the power to pierce a steamer 's hull .",49
""" but as you are rich , jane , you have now , no doubt , friends who will look after you , and not suffer you to devote yourself to a blind lameter like me ? """,19
""" runic characters were in use in iceland in former ages . they were invented , it is said , by odin himself . look there , and wonder , impious young man , and admire these letters , the invention of the scandinavian god ! """,24
"cease to look so melancholy , my dear master ; you shall not be left desolate , so long as i live . """,2
""" you know you believe it all , "" said lord henry , looking at him with his dreamy languorous eyes . "" i will go out to the garden with you . it is horribly hot in the studio . basil , let us have something iced to drink , something with strawberries in it . """,13
"the lad started and drew back . he was bareheaded , and the leaves had tossed his rebellious curls and tangled all their gilded threads . there was a look of fear in his eyes , such as people have when they are suddenly awakened . his finely chiselled nostrils quivered , and some hidden nerve shook the scarlet of his lips and left them trembling .",29
"the seaman looked at spilett in a way which seemed to say , "" if it depended upon you to do it , we would n't taste roast meat very soon "" ; but he was silent .",2
"she stirred herself , put back the curtain , and i saw her face , pale , wasted , but quite composed : she looked so little changed that my fear was instantly dissipated .",24
""" oh ! "" i thought , "" she is not going to die ; they are mistaken : she could not speak and look so calmly if she were . """,24
""" he looks as if he was just going to grin ! "" exclaimed pencroft .",2
"without doubt the chancellor , seguier looked about at that moment for the rope of the famous bell ; but not finding it he summoned his resolution , and stretched forth his hands toward the place where the queen had acknowledged the paper was to be found .",6
""" you are glad you have met me , mr . gray , "" said lord henry , looking at him .",18
""" what are you looking at ? "" asked d’artagnan .",4
""" my dear fellow , i congratulate you most warmly , "" he said . "" it is the finest portrait of modern times . mr . gray , come over and look at yourself . """,32
"a puerile tear dimmed my eye while i looked -- a tear of disappointment and impatience ; ashamed of it , i wiped it away .",8
"i say that according to all probability i shall not be able to undergo the fatigues of the siege of la rochelle , and that it would be far better that you should appoint there either monsieur de conde , monsieur de bassopierre , or some valiant gentleman whose business is war , and not me , who am a churchman , and who am constantly turned aside for my real vocation to look after matters for which i have no aptitude .",73
"my uncle raised his spectacles , took up a strong lens , and carefully examined the blank pages of the book . on the front of the second , the title - page , he noticed a sort of stain which looked like an ink blot . but in looking at it very closely he thought he could distinguish some half - effaced letters . my uncle at once fastened upon this as the centre of interest , and he laboured at that blot , until by the help of his microscope he ended by making out the following runic characters which he read without difficulty .",41
"my uncle raised his spectacles , took up a strong lens , and carefully examined the blank pages of the book . on the front of the second , the title - page , he noticed a sort of stain which looked like an ink blot . but in looking at it very closely he thought he could distinguish some half - effaced letters . my uncle at once fastened upon this as the centre of interest , and he laboured at that blot , until by the help of his microscope he ended by making out the following runic characters which he read without difficulty .",49
"dorian gray turned and looked at him . "" i believe you would , basil . you like your art better than your friends . i am no more to you than a green bronze figure . hardly as much , i dare say . """,4
""" yes , "" he continued , "" i am less to you than your ivory hermes or your silver faun . you will like them always . how long will you like me ? till i have my first wrinkle , i suppose . i know , now , that when one loses one 's good looks , whatever they may be , one loses everything . your picture has taught me that . lord henry wotton is perfectly right . youth is the only thing worth having . when i find that i am growing old , i shall kill myself . """,57
""" there 's our man , watson ! come along ! we 'll have a good look at him , if we can do no more . """,16
when i awoke it was day : an unusual movement roused me ; i looked up ; i was in somebody 's arms ; the nurse held me ; she was carrying me through the passage back to the dormitory .,14
"here i looked for a display of learning , but i met instead with profound analysis .",2
there looked down upon me the faithful companion of my labours and my recreations . every day she helped me to arrange my uncle 's precious specimens ; she and i labelled them together . mademoiselle gräuben was an accomplished mineralogist ; she could have taught a few things to a savant . she was fond of investigating abstruse scientific questions . what pleasant hours we have spent in study ; and how often i envied the very stones which she handled with her charming fingers .,1
""" excellent ! "" said my uncle , taking the paper hastily out of my hands . "" this begins to look just like an ancient document : the vowels and the consonants are grouped together in equal disorder ; there are even capitals in the middle of words , and commas too , just as in saknussemm 's parchment . """,21
""" now , "" said my uncle , looking straight at me , "" to read the sentence which you have just written , and with which i am wholly unacquainted , i shall only have to take the first letter of each word , then the second , the third , and so forth . """,8
"ned land was about forty years old . a man of great height -- over six english feet -- he was powerfully built , serious in manner , not very sociable , sometimes headstrong , and quite ill - tempered when crossed . his looks caught the attention , and above all the strength of his gaze , which gave a unique emphasis to his facial appearance .",44
"there are many others who have no friends , who must look about for themselves and be their own helpers ; and what is their resource ? """,11
""" aha ! you are in love with gräuben ? "" he said , with the right look for a guardian .",17
""" yes , yes , "" said lord de winter , who perceived what was passing in her mind ; "" yes , you look for the signature , and you say to yourself : ’ all is not lost , for that order is not signed . it is only shown to me to terrify me , that ’s all . ’",24
""" you will tell him that you want to see the waste - paper of yesterday . you will say that an important telegram has miscarried and that you are looking for it . you understand ? """,30
"his head hanging down , his eye dull , his speech slow and painful , athos would look for hours together at his bottle , his glass , or at grimaud , who , accustomed to obey him by signs , read in the faint glance of his master his least desire , and satisfied it immediately .",17
""" but what you are really looking for is the centre page of the times with some holes cut in it with scissors . here is a copy of the times . it is this page . you could easily recognize it , could you not ? """,6
"just then the moon appeared for an instant through the watery mass , casting a few pale rays over this submerged continent . it was only a fleeting glimmer , but its effect was indescribable . the captain stood up and took one last look at these immense plains ; then his hand signaled me to follow him .",44
i led him out of the wet and wild wood into some cheerful fields : i described to him how brilliantly green they were ; how the flowers and hedges looked refreshed ; how sparklingly blue was the sky .,30
"pencroft and his two companions went to different parts of the bank , so as to cut off the retreat of the capybara , which the dog was looking for beneath the water .",28
"the lad hesitated , and looked over at lord henry , who was watching them from the tea - table with an amused smile .",5
""" come now , "" i thought , "" these words seem to justify my uncle 's view about the language of the document . in the fourth line appeared the word "" luco "" , which means a sacred wood . it is true that in the third line was the word "" tabiled "" , which looked like hebrew , and in the last the purely french words "" mer "" , "" arc "" , "" mere . "" """,58
"just at sunset , the air turned cold and the sky cloudy : i went in , sophie called me upstairs to look at my wedding - dress , which they had just brought ; and under it in the box i found your present -- the veil which , in your princely extravagance , you sent for from london : resolved , i suppose , since i would not have jewels , to cheat me into accepting something as costly .",22
"did you find poison , or a dagger , that you look so mournful now ? """,11
"as the door closed behind them , the painter flung himself down on a sofa , and a look of pain came into his face .",18
"look ! "" he shouted .",0
"he sat in his armchair , and pen in hand he began what looked very much like algebraic formula :",13
"i looked : i saw a woman attired like a well - dressed servant , matronly , yet still young ; very good - looking , with black hair and eyes , and lively complexion .",24
"look wicked , jane : as you know well how to look : coin one of your wild , shy , provoking smiles ; tell me you hate me -- tease me , vex me ; do anything but move me : i would rather be incensed than saddened . """,0
"look wicked , jane : as you know well how to look : coin one of your wild , shy , provoking smiles ; tell me you hate me -- tease me , vex me ; do anything but move me : i would rather be incensed than saddened . """,11
""" why , you look very serious over it . """,4
""" well , he looks and acts like a perfectly honest man , "" replied the consul .",4
"they said kelso got some rascally adventurer , some belgian brute , to insult his son- in - law in public -- paid him , sir , to do it , paid him-- and that the fellow spitted his man as if he had been a pigeon . the thing was hushed up , but , egad , kelso ate his chop alone at the club for some time afterwards . he brought his daughter back with him , i was told , and she never spoke to him again . oh , yes ; it was a bad business . the girl died , too , died within a year . so she left a son , did she ? i had forgotten that . what sort of boy is he ? if he is like his mother , he must be a good - looking chap . """,146
""" he is very good - looking , "" assented lord henry .",6
""" what does he look like ? """,4
""" he is very tall : some people call him a fine - looking young man ; but he has such thick lips . """,13
""" missis looks stout and well enough in the face , but i think she 's not quite easy in her mind : mr . john 's conduct does not please her -- he spends a deal of money . """,2
""" you , oh , heaven , you ! "" cried the queen ; "" but look me in the face .",16
""" no , miss jane , not exactly : you are genteel enough ; you look like a lady , and it is as much as ever i expected of you : you were no beauty as a child . """,15
"ned land still kept up the most tenacious skepticism ; beyond his spells on watch , he pretended that he never even looked at the surface of the waves , at least while no whales were in sight . and yet the marvelous power of his vision could have performed yeoman service . but this stubborn canadian spent eight hours out of every twelve reading or sleeping in his cabin . a hundred times i chided him for his unconcern .",22
"she felt by intuition the flame of the opposing passions which burned with the blood in the veins of the young fanatic . as a skillful general , seeing the enemy ready to surrender , marches toward him with a cry of victory , she rose , beautiful as an antique priestess , inspired like a christian virgin , her arms extended , her throat uncovered , her hair disheveled , holding with one hand her robe modestly drawn over her breast , her look illumined by that fire which had already created such disorder in the veins of the young puritan , and went toward him , crying out with a vehement air , and in her melodious voice , to which on this occasion she communicated a terrible energy :",84
""" he is the son of the old caretaker , who is dead . they have looked after the hall for four generations now . so far as i know , he and his wife are as respectable a couple as any in the county . """,16
"yesterday the sun set in a very red - looking horizon , and now , this morning , those mares - tails do n't forbode anything good . """,9
"this promise was given on november 2 . it had the immediate effect of reviving the crew 's failing spirits . the ocean was observed with renewed care . each man wanted one last look with which to sum up his experience . spyglasses functioned with feverish energy . a supreme challenge had been issued to the giant narwhale , and the latter had no acceptable excuse for ignoring this summons to appear !",34
""" perfectly , "" replied pencroft , "" and besides , the north coast is merely sand , very uninteresting to look at . """,21
""" i hope , "" said dr . mortimer , "" that you do not look with suspicious eyes upon everyone who received a legacy from sir charles , for i also had a thousand pounds left to me . """,15
""" i think that we shall be obliged to do so , whether we like it or not , "" answered pencroft , "" for the sky looks very threatening towards the west .",27
""" my watch ? a family watch , monsieur , which has come down from my great - grandfather ! it does n't vary five minutes in the year . it 's a perfect chronometer , look you . """,36
"he looked quite a gentleman , and i believe he was your father 's brother . """,1
""" i am told , on excellent authority , that her father keeps an american dry - goods store , "" said sir thomas burdon , looking supercilious .",26
"athos would have died rather than appeal for help ; but he could look , and with that look ask assistance .",18
"by then we were forced to go back down to the beach because the ridge had become impossible . above us , the yawning crater looked like the wide mouth of a well . from where we stood , the sky was pretty easy to see , and i watched clouds race by , disheveled by the west wind , letting tatters of mist trail over the mountain 's summit . proof positive that those clouds kept at a moderate altitude , because this volcano did n't rise more than 1,800 feet above the level of the ocean .",25
the duchess looked puzzled .,2
"he recalled , all at once , the warnings of lord de winter , the seductions of milady , her first attempts after her arrival . he drew back a step , and hung down his head , without , however , ceasing to look at her , as if , fascinated by this strange creature , he could not detach his eyes from her eyes .",44
herbert and the sailor had not to look long for a place in which to pass the night .,7
"reader , though i look comfortably accommodated , i am not very tranquil in my mind .",4
""" no , sir , "" i answered with conviction . "" not even angel - wing clams or salps have ever given off such a powerful light . that glow is basically electric in nature . besides . . . look , look ! it 's shifting ! it 's moving back and forth ! it 's darting at us ! """,41
""" no , sir , "" i answered with conviction . "" not even angel - wing clams or salps have ever given off such a powerful light . that glow is basically electric in nature . besides . . . look , look ! it 's shifting ! it 's moving back and forth ! it 's darting at us ! """,43
"the politician looked at him keenly . "" what change do you propose , then ? "" he asked .",2
"every other day one of the settlers , driving the cart or mounted on an onager , went to look after the flock of musmons and goats and bring back the supply of milk required by neb .",19
"milady looked at him for some time with an expression which the young man took for doubt , but which , however , was nothing but observation , or rather the wish to fascinate .",1
"do n't you hear to what soft whispers the wind has fallen ? and there is no more beating of rain against the window - panes : look here "" ( he lifted up the curtain)--""it is a lovely night ! """,27
"lord henry looked over at mr . erskine . "" humanity takes itself too seriously . it is the world 's original sin . if the caveman had known how to laugh , history would have been different . """,2
""" i see a peninsula looking like a thigh bone with the knee bone at the end of it . """,5
"he thought for a moment . "" can you remember any great error that you committed in your early days , duchess ? "" he asked , looking at her across the table .",27
""" stop ! "" she cried in french . "" look at yourself in the mirror : you have not taken one peep . """,10
every eye looked toward the point indicated .,2
""" planchet , "" said d’artagnan , cocking his pistols , "" i will take charge of the one at the top ; you look to the one below .",24
""" what an experience ! "" i exclaimed . "" traveling these deep regions where no man has ever ventured before ! look , captain ! look at these magnificent rocks , these uninhabited caves , these last global haunts where life is no longer possible ! what unheard - of scenery , and why are we reduced to preserving it only as a memory ? """,22
""" what an experience ! "" i exclaimed . "" traveling these deep regions where no man has ever ventured before ! look , captain ! look at these magnificent rocks , these uninhabited caves , these last global haunts where life is no longer possible ! what unheard - of scenery , and why are we reduced to preserving it only as a memory ? """,26
"the man looked surprised and a little embarrassed . "" why , there 's no good my telling you things , for you seem to know as much as i do already , "" said he . "" the truth is that the gentleman told me that he was a detective and that i was to say nothing about him to anyone . """,2
""" very bad indeed . in fact i consider you extremely dangerous , and if anything happens to our good duchess , we shall all look on you as being primarily responsible . but i should like to talk to you about life . the generation into which i was born was tedious . some day , when you are tired of london , come down to treadley and expound to me your philosophy of pleasure over some admirable burgundy i am fortunate enough to possess . """,25
""" ah ! i have talked quite enough for to - day , "" said lord henry , smiling . "" all i want now is to look at life . you may come and look at it with me , if you care to . """,27
""" ah ! i have talked quite enough for to - day , "" said lord henry , smiling . "" all i want now is to look at life . you may come and look at it with me , if you care to . """,35
"it was not my habit to be disregardful of appearance or careless of the impression i made : on the contrary , i ever wished to look as well as i could , and to please as much as my want of beauty would permit .",26
"lord henry had not yet come in . he was always late on principle , his principle being that punctuality is the thief of time . so the lad was looking rather sulky , as with listless fingers he turned over the pages of an elaborately illustrated edition of manon lescaut that he had found in one of the book - cases . the formal monotonous ticking of the louis quatorze clock annoyed him . once or twice he thought of going away .",30
"traversing the long and matted gallery , i descended the slippery steps of oak ; then i gained the hall : i halted there a minute ; i looked at some pictures on the walls ( one , i remember , represented a grim man in a cuirass , and one a lady with powdered hair and a pearl necklace ) , at a bronze lamp pendent from the ceiling , at a great clock whose case was of oak curiously carved , and ebon black with time and rubbing .",28
"by mr . rochester they were not observed ; he was earnestly looking at my face from which the blood had , i daresay , momentarily fled : for i felt my forehead dewy , and my cheeks and lips cold .",12
"a little hamlet , whose roofs were blent with trees , straggled up the side of one of these hills ; the church of the district stood nearer thornfield : its old tower - top looked over a knoll between the house and gates .",35
""" well , eighteen , then . and i saw you with him the other night at the opera . "" she laughed nervously as she spoke , and watched him with her vague forget - me - not eyes . she was a curious woman , whose dresses always looked as if they had been designed in a rage and put on in a tempest . she was usually in love with somebody , and , as her passion was never returned , she had kept all her illusions . she tried to look picturesque , but only succeeded in being untidy . her name was victoria , and she had a perfect mania for going to church .",50
""" well , eighteen , then . and i saw you with him the other night at the opera . "" she laughed nervously as she spoke , and watched him with her vague forget - me - not eyes . she was a curious woman , whose dresses always looked as if they had been designed in a rage and put on in a tempest . she was usually in love with somebody , and , as her passion was never returned , she had kept all her illusions . she tried to look picturesque , but only succeeded in being untidy . her name was victoria , and she had a perfect mania for going to church .",94
""" i dare say , my dear , "" said lord henry , shutting the door behind her as , looking like a bird of paradise that had been out all night in the rain , she flitted out of the room , leaving a faint odour of frangipanni . then he lit a cigarette and flung himself down on the sofa .",20
"but when she had looked upon me , gräuben could not fail to see the uneasiness and distress of my mind .",4
"i looked at my pupil , who did not at first appear to notice me : she was quite a child , perhaps seven or eight years old , slightly built , with a pale , small - featured face , and a redundancy of hair falling in curls to her waist .",1
phileas fogg looked at sir francis cromarty for an explanation ; but the general could not tell what meant a halt in the midst of this forest of dates and acacias .,2
""" and i went to look at the folk in the park , "" said baskerville . "" but we had no trouble of any kind . """,5
""" my dear dorian , it is quite true . i am analysing women at present , so i ought to know . the subject is not so abstruse as i thought it was . i find that , ultimately , there are only two kinds of women , the plain and the coloured . the plain women are very useful . if you want to gain a reputation for respectability , you have merely to take them down to supper . the other women are very charming . they commit one mistake , however . they paint in order to try and look young . our grandmothers painted in order to try and talk brilliantly . rouge and esprit used to go together . that is all over now . as long as a woman can look ten years younger than her own daughter , she is perfectly satisfied .",103
""" my dear dorian , it is quite true . i am analysing women at present , so i ought to know . the subject is not so abstruse as i thought it was . i find that , ultimately , there are only two kinds of women , the plain and the coloured . the plain women are very useful . if you want to gain a reputation for respectability , you have merely to take them down to supper . the other women are very charming . they commit one mistake , however . they paint in order to try and look young . our grandmothers painted in order to try and talk brilliantly . rouge and esprit used to go together . that is all over now . as long as a woman can look ten years younger than her own daughter , she is perfectly satisfied .",137
""" it was imprudent , all the same , "" said holmes , shaking his head and looking very grave . "" i beg , sir henry , that you will not go about alone . some great misfortune will befall you if you do . did you get your other boot ? """,17
"i looked back at the platform when we had left it far behind , and saw the tall , austere figure of holmes standing motionless and gazing after us .",1
"we were seated on the platform next to a tranquil sea . the month of march , since it 's the equivalent of october in these latitudes , was giving us some fine autumn days . it was the canadian-- on this topic he was never mistaken -- who sighted a baleen whale on the eastern horizon . if you looked carefully , you could see its blackish back alternately rise and fall above the waves , five miles from the nautilus .",60
"arriving at the faubourg st . antoine , he turned round to look gaily at the bastille ; but as it was the bastille alone he looked at , he did not observe milady , who , mounted upon a light chestnut horse , designated him with her finger to two ill - looking men who came close up to the ranks to take notice of him .",53
"to a look of interrogation which they made , milady replied by a sign that it was he .",2
""" wow ! "" ned land exclaimed . "" if i were on board a whaler , there 's an encounter that would be great fun ! that 's one big animal ! look how high its blowholes are spouting all that air and steam ! damnation ! why am i chained to this hunk of sheet iron ! """,33
""" sir francis , "" said mr . fogg quietly , "" we will , if you please , look about for some means of conveyance to allahabad . """,19
""" pardieu , "" resumed the latter , twisting his mustache , "" look at me as long as you like , my little gentleman ! i have said what i have said . """,13
"at nine o’clock , lord de winter made his customary visit , examined the window and the bars , sounded the floor and the walls , looked to the chimney and the doors , without , during this long and minute examination , he or milady pronouncing a single word .",26
"through the gateway we passed into the avenue , where the wheels were again hushed amid the leaves , and the old trees shot their branches in a sombre tunnel over our heads . baskerville shuddered as he looked up the long , dark drive to where the house glimmered like a ghost at the farther end .",38
"it was but too true that the railway came to a termination at this point . the papers were like some watches , which have a way of getting too fast , and had been premature in their announcement of the completion of the line . the greater part of the travellers were aware of this interruption , and , leaving the train , they began to engage such vehicles as the village could provide four - wheeled palkigharis , waggons drawn by zebus , carriages that looked like perambulating pagodas , palanquins , ponies , and what not . mr . fogg and sir francis cromarty , after searching the village from end to end , came back without having found anything .",87
he looked and spoke with eagerness : his old impetuosity was rising .,1
"passepartout , who had now rejoined his master , made a wry grimace , as he thought of his magnificent , but too frail indian shoes . happily he too had been looking about him , and , after a moment 's hesitation , said , "" monsieur , i think i have found a means of conveyance . """,32
""" mr . rochester , i have just discovered the sun is far declined from its meridian , and pilot is actually gone home to his dinner . let me look at your watch . """,30
"it resulted from this that the real stake in this game , which two most powerful kingdoms played for the good pleasure of two amorous men , was simply a kind look from anne of austria .",31
""" look ! look ! "" the canadian exclaimed , his voice full of excitement . "" it 's approaching ! it 's coming toward us ! it 's thumbing its nose at me ! it knows i ca n't do a blessed thing to it ! """,1
""" look ! look ! "" the canadian exclaimed , his voice full of excitement . "" it 's approaching ! it 's coming toward us ! it 's thumbing its nose at me ! it knows i ca n't do a blessed thing to it ! """,3
"i rushed to the glass . well , in fact i did look better than i had expected . i could hardly believe my own eyes .",12
""" what a beautiful room ! "" i exclaimed , as i looked round ; for i had never before seen any half so imposing .",12
""" mr . naturalist , "" the canadian replied in all seriousness , "" when it comes to whales , you can believe anything ! ( look at that one move ! look at it stealing away ! ) people claim these animals can circle around the world in just fifteen days . """,26
""" mr . naturalist , "" the canadian replied in all seriousness , "" when it comes to whales , you can believe anything ! ( look at that one move ! look at it stealing away ! ) people claim these animals can circle around the world in just fifteen days . """,32
""" you do n't understand her , harry . she regarded me merely as a person in a play . she knows nothing of life . she lives with her mother , a faded tired woman who played lady capulet in a sort of magenta dressing - wrapper on the first night , and looks as if she had seen better days . """,54
""" i know that look . it depresses me , "" murmured lord henry , examining his rings .",4
""" i only meant , sir , that sir charles led a very retired life , and we were able to look after his wants . you would , naturally , wish to have more company , and so you will need changes in your household . """,21
"at the northeast two other capes closed the bay , and between them ran a narrow gulf , which looked like the half - open jaws of a formidable dog - fish .",19
"i liked the hush , the gloom , the quaintness of these retreats in the day ; but i by no means coveted a night 's repose on one of those wide and heavy beds : shut in , some of them , with doors of oak ; shaded , others , with wrought old english hangings crusted with thick work , portraying effigies of strange flowers , and stranger birds , and strangest human beings,--all which would have looked strange , indeed , by the pallid gleam of moonlight .",79
"the luggage being labelled for copenhagen , we had no occasion to look after it . yet the professor watched every article with jealous vigilance , until all were safe on board . there they disappeared in the hold .",12
""" yes , "" returned sir francis , "" burned alive . and , if she were not , you can not conceive what treatment she would be obliged to submit to from her relatives . they would shave off her hair , feed her on a scanty allowance of rice , treat her with contempt ; she would be looked upon as an unclean creature , and would die in some corner , like a scurvy dog . the prospect of so frightful an existence drives these poor creatures to the sacrifice much more than love or religious fanaticism . sometimes , however , the sacrifice is really voluntary , and it requires the active interference of the government to prevent it . several years ago , when i was living at bombay , a young widow asked permission of the governor to be burned along with her husband 's body ; but , as you may imagine , he refused . the woman left the town , took refuge with an independent rajah , and there carried out her self - devoted purpose . """,60
"nevertheless , conseil kept towing me . sometimes he looked up , stared straight ahead , and shouted a request for directions , which was answered by a voice that was getting closer and closer . i could barely hear it . i was at the end of my strength ; my fingers gave out ; my hands were no help to me ; my mouth opened convulsively , filling with brine ; its coldness ran through me ; i raised my head one last time , then i collapsed . . . .",9
""" basil , my dear boy , puts everything that is charming in him into his work . the consequence is that he has nothing left for life but his prejudices , his principles , and his common sense . the only artists i have ever known who are personally delightful are bad artists . good artists exist simply in what they make , and consequently are perfectly uninteresting in what they are . a great poet , a really great poet , is the most unpoetical of all creatures . but inferior poets are absolutely fascinating . the worse their rhymes are , the more picturesque they look . the mere fact of having published a book of second - rate sonnets makes a man quite irresistible . he lives the poetry that he can not write . the others write the poetry that they dare not realize . """,108
"the operation was performed amidst the fiercest yells and the most convulsive plunges . mr . rochester then turned to the spectators : he looked at them with a smile both acrid and desolate . "" that is _ my wife _ , "" said he .",24
"wood and briggs , look at the difference ! compare these clear eyes with the red balls yonder -- this face with that mask -- this form with that bulk ; then judge me , priest of the gospel and man of the law , and remember with what judgment ye judge ye shall be judged !",4
at our left was a huge building that looked like a hospital .,8
"look here , we will build a craft of some twenty tons , and then we can make a main - sail , a foresail , and a jib out of that cloth .",0
"while lord henry sat dreaming on these things , a knock came to the door , and his valet entered and reminded him it was time to dress for dinner . he got up and looked out into the street . the sunset had smitten into scarlet gold the upper windows of the houses opposite . the panes glowed like plates of heated metal . the sky above was like a faded rose . he thought of his friend 's young fiery - coloured life and wondered how it was all going to end .",35
"but he had scarcely looked at it , when he uttered a cry , and the glass almost fell from his hands .",4
"the telescope , after having slowly swept the horizon , at last stopped on the looked - for spot , and cyrus harding , lowering it , pronounced one word only,-- "" a vessel ! """,15
"the girl looked up and pouted . "" money , mother ? "" she cried , "" what does money matter ? love is more than money . """,2
"we went first to kongens - nye - torw , an irregular square in which are two innocent - looking guns , which need not alarm any one . close by , at no . 5 , there was a french "" restaurant , "" kept by a cook of the name of vincent , where we had an ample breakfast for four marks each ( 2_s _ . 4_d _ . ) .",19
"the elder woman grew pale beneath the coarse powder that daubed her cheeks , and her dry lips twitched with a spasm of pain . sybil rushed to her , flung her arms round her neck , and kissed her . "" forgive me , mother . i know it pains you to talk about our father . but it only pains you because you loved him so much . do n't look so sad . i am as happy to - day as you were twenty years ago . ah ! let me be happy for ever ! """,72
she looked pale and thin : she said she was not happy .,1
"james vane looked into his sister 's face with tenderness . "" i want you to come out with me for a walk , sibyl . i do n't suppose i shall ever see this horrid london again . i am sure i do n't want to . """,2
""" look down ! "" he cried . "" look down well ! you must take a lesson in abysses . """,1
""" look down ! "" he cried . "" look down well ! you must take a lesson in abysses . """,9
"but i was compelled to rise , to stand up , to look . my first lesson in dizziness lasted an hour . when i got permission to come down and feel the solid street pavements i was afflicted with severe lumbago .",12
"indeed , larger blocks of ice soon appeared , their brilliance varying at the whim of the mists . some of these masses displayed green veins , as if scrawled with undulating lines of copper sulfate . others looked like enormous amethysts , letting the light penetrate their insides . the latter reflected the sun 's rays from the thousand facets of their crystals . the former , tinted with a bright limestone sheen , would have supplied enough building material to make a whole marble town .",38
""" it is a wonderful place , the moor , "" said he , looking round over the undulating downs , long green rollers , with crests of jagged granite foaming up into fantastic surges . "" you never tire of the moor . you can not think the wonderful secrets which it contains . it is so vast , and so barren , and so mysterious . """,14
"at least , it looks like somewhere . """,4
"you sit quietly where i have placed you , and regard me with a weary , passive look . """,17
"there was such deep remorse in his eye , such true pity in his tone , such manly energy in his manner ; and besides , there was such unchanged love in his whole look and mien -- i forgave him all : yet not in words , not outwardly ; only at my heart 's core .",34
"but at that moment , top barked angrily , and neb , who was looking for the first steps , uttered a cry . there was no longer a ladder !",14
""" my son , you distress me very much . sibyl is always under my special care . of course , if this gentleman is wealthy , there is no reason why she should not contract an alliance with him . i trust he is one of the aristocracy . he has all the appearance of it , i must say . it might be a most brilliant marriage for sibyl . they would make a charming couple . his good looks are really quite remarkable ; everybody notices them . """,81
""" my child ! my child ! "" cried mrs . vane , looking up to the ceiling in search of an imaginary gallery .",13
