text,ind,sense,label
"each picture told a story ; mysterious often to my undeveloped understanding and imperfect feelings , yet ever profoundly interesting : as interesting as the tales bessie sometimes narrated on winter evenings , when she chanced to be in good humour ; and when , having brought her ironing - table to the nursery hearth , she allowed us to sit about it , and while she got up mrs . reed 's lace frills , and crimped her nightcap borders , fed our eager attention with passages of love and adventure taken from old fairy tales and other ballads ; or ( as at a later period i discovered ) from the pages of pamela , and henry , earl of moreland .",69,"('mrs', 'mme', 'mrs')",0
""" in what order you keep these rooms , mrs . fairfax ! "" said i.",9,"('mrs', 'monsieur', 'mrs')",1
""" yet , "" i reflected , "" she has been young once ; her youth would be contemporary with her master 's : mrs . fairfax told me once , she had lived here many years . i do n't think she can ever have been pretty ; but , for aught i know , she may possess originality and strength of character to compensate for the want of personal advantages .",24,"('mrs', 'mme', 'mrs')",0
""" there are mrs . eshton and her three daughters -- very elegant young ladies indeed ; and there are the honourable blanche and mary ingram , most beautiful women , i suppose : indeed i have seen blanche , six or seven years since , when she was a girl of eighteen . she came here to a christmas ball and party mr . rochester gave .",3,"('mrs', 'mme', 'mrs')",0
""" you saw her , you say , mrs . fairfax : what was she like ? """,8,"('mrs', 'monsieur', 'mrs')",1
""" mrs . fairfax ! "" i called out : for i now heard her descending the great stairs . "" did you hear that loud laugh ? who is it ? """,1,"('mrs', 'monsieur', 'mrs')",1
then mrs . reed subjoined--,1,"('mrs', 'mme', 'mrs')",0
""" grace ! "" exclaimed mrs . fairfax .",5,"('mrs', 'mme', 'mrs')",0
"we found dinner ready , and waiting for us in mrs . fairfax 's room .",10,"('mrs', 'mme', 'mrs')",0
"mrs . fairfax turned out to be what she appeared , a placid - tempered , kind - natured woman , of competent education and average intelligence .",0,"('mrs', 'mme', 'mrs')",0
"i felt a conscientious solicitude for adele 's welfare and progress , and a quiet liking for her little self : just as i cherished towards mrs . fairfax a thankfulness for her kindness , and a pleasure in her society proportionate to the tranquil regard she had for me , and the moderation of her mind and character .",26,"('mrs', 'mme', 'mrs')",0
"bessie answered not ; but ere long , addressing me , she said--""you ought to be aware , miss , that you are under obligations to mrs . reed : she keeps you : if she were to turn you off , you would have to go to the poorhouse . """,26,"('mrs', 'mme', 'mrs')",0
""" well , i sometimes think we are too quiet ; but we run a chance of being busy enough now : for a little while at least , "" said mrs . fairfax , still holding the note before her spectacles .",31,"('mrs', 'mme', 'mrs')",0
"and mrs . fairfax swallowed her breakfast and hastened away to commence operations . the three days were , as she had foretold , busy enough . i had thought all the rooms at thornfield beautifully clean and well arranged ; but it appears i was mistaken .",1,"('mrs', 'mme', 'mrs')",0
"from school duties she was exonerated : mrs . fairfax had pressed me into her service , and i was all day in the storeroom , helping ( or hindering ) her and the cook ; learning to make custards and cheese - cakes and french pastry , to truss game and garnish desert - dishes .",7,"('mrs', 'mme', 'mrs')",0
"he was taking off my shawl in the hall , and shaking the water out of my loosened hair , when mrs . fairfax emerged from her room .",21,"('mrs', 'mme', 'mrs')",0
"afternoon arrived : mrs . fairfax assumed her best black satin gown , her gloves , and her gold watch ; for it was her part to receive the company,--to conduct the ladies to their rooms , & c.",3,"('mrs', 'mme', 'mrs')",0
"i was a discord in gateshead hall : i was like nobody there ; i had nothing in harmony with mrs . reed or her children , or her chosen vassalage .",20,"('mrs', 'mme', 'mrs')",0
""" it gets late , "" said mrs . fairfax , entering in rustling state . "" i am glad i ordered dinner an hour after the time mr . rochester mentioned ; for it is past six now .",7,"('mrs', 'mme', 'mrs')",0
"mrs . reed probably considered she had kept this promise ; and so she had , i dare say , as well as her nature would permit her ; but how could she really like an interloper not of her race , and unconnected with her , after her husband 's death , by any tie ?",0,"('mrs', 'mme', 'mrs')",0
"mrs . fairfax surprised me by looking out of the window with a sad countenance , and saying gravely--""miss eyre , will you come to breakfast ? """,0,"('mrs', 'mme', 'mrs')",0
"bessie and abbot having retreated , mrs . reed , impatient of my now frantic anguish and wild sobs , abruptly thrust me back and locked me in , without farther parley .",6,"('mrs', 'mme', 'mrs')",0
""" yes , mrs . rochester , "" said he ; "" young mrs . rochester -- fairfax rochester 's girl - bride . """,13,"('mrs', 'mme', 'mrs')",0
"i pointed out this circumstance to mrs . fairfax , who was standing at the window with me--",6,"('mrs', 'mme', 'mrs')",0
"i hastened to mrs . fairfax 's room ; there was a fire there too , but no candle , and no mrs . fairfax .",3,"('mrs', 'mme', 'mrs')",0
""" indeed ! and is mrs . fairfax with him ? """,5,"('mrs', 'mme', 'mrs')",0
"leah brought it ; she entered , followed by mrs . fairfax , who repeated the news ; adding that mr . carter the surgeon was come , and was now with mr . rochester : then she hurried out to give orders about tea , and i went upstairs to take off my things .",9,"('mrs', 'mme', 'mrs')",0
"he sent mrs . fairfax , the housekeeper , away to her friends at a distance ; but he did it handsomely , for he settled an annuity on her for life : and she deserved it -- she was a very good woman .",2,"('mrs', 'mme', 'mrs')",0
"yes , mrs . reed , to you i owe some fearful pangs of mental suffering , but i ought to forgive you , for you knew not what you did : while rending my heart - strings , you thought you were only uprooting my bad propensities .",2,"('mrs', 'monsieur', 'mrs')",1
"mrs . dent had kindly taken her hand , and given her a kiss .",0,"('mrs', 'mme', 'mrs')",0
"and then they had called her to a sofa , where she now sat , ensconced between them , chattering alternately in french and broken english ; absorbing not only the young ladies ' attention , but that of mrs . eshton and lady lynn , and getting spoilt to her heart 's content .",39,"('mrs', 'mme', 'mrs')",0
""" communicate your intentions to mrs . fairfax , sir : she saw me with you last night in the hall , and she was shocked . give her some explanation before i see her again . it pains me to be misjudged by so good a woman . """,5,"('mrs', 'mme', 'mrs')",0
""" will you hand mr . rochester 's cup ? "" said mrs . fairfax to me ; "" adele might perhaps spill it . """,12,"('mrs', 'mme', 'mrs')",0
"i was soon dressed ; and when i heard mr . rochester quit mrs . fairfax 's parlour , i hurried down to it .",13,"('mrs', 'mme', 'mrs')",0
"she and the surgeon , carter ( who dressed mason 's wounds that night he was stabbed and worried ) , are the only two i have ever admitted to my confidence . mrs . fairfax may indeed have suspected something , but she could have gained no precise knowledge as to facts .",33,"('mrs', 'mme', 'mrs')",0
""" no , indeed , mrs . fairfax ! "" exclaimed i , nettled ; "" he is nothing like my father ! no one , who saw us together , would suppose it for an instant . mr . rochester looks as young , and is as young , as some men at five - and- twenty . """,5,"('mrs', 'monsieur', 'mrs')",1
"mrs . dent here bent over to the pious lady and whispered something in her ear ; i suppose , from the answer elicited , it was a reminder that one of the anathematised race was present .",0,"('mrs', 'mme', 'mrs')",0
"i do n't think either summer or harvest , or winter moon , will ever shine on their revels more . "" mrs . fairfax had dropped her knitting , and , with raised eyebrows , seemed wondering what sort of talk this was .",22,"('mrs', 'mme', 'mrs')",0
