text,ind
"a practiced workman can make , without a machine , about ten thousand bricks in twelve hours ; but in their two days work the five brickmakers on lincoln island had not made more than three thousand , which were ranged near each other , until the time when their complete desiccation would permit them to be used in building the oven , that is to say , in three or four days .",12
"a practiced workman can make , without a machine , about ten thousand bricks in twelve hours ; but in their two days work the five brickmakers on lincoln island had not made more than three thousand , which were ranged near each other , until the time when their complete desiccation would permit them to be used in building the oven , that is to say , in three or four days .",36
"at seven we had ascended the two thousand steps of this grand staircase , and we had attained a bulge in the mountain , a kind of bed on which rested the cone proper of the crater .",7
""" i offer you two thousand . """,5
""" to be sure , "" rejoined his brother ; "" it would be a thousand pities to throw away such a chance of fun . """,15
"yet by an inexplicable play of the imagination i forgot my present dangers , to contemplate the threatening future . was there any chance of escaping from the fury of this impetuous torrent , and of returning to the surface of the globe ? i could not form the slightest conjecture how or when . but one chance in a thousand , or ten thousand , is still a chance ; whilst death from starvation would leave us not the smallest hope in the world .",60
"yet by an inexplicable play of the imagination i forgot my present dangers , to contemplate the threatening future . was there any chance of escaping from the fury of this impetuous torrent , and of returning to the surface of the globe ? i could not form the slightest conjecture how or when . but one chance in a thousand , or ten thousand , is still a chance ; whilst death from starvation would leave us not the smallest hope in the world .",64
"the frigate then went along the new jersey coast -- the wonderful right bank of this river , all loaded down with country homes-- and passed by the forts to salutes from their biggest cannons . the abraham lincoln replied by three times lowering and hoisting the american flag , whose thirty - nine stars gleamed from the gaff of the mizzen sail ; then , changing speed to take the buoy - marked channel that curved into the inner bay formed by the spit of sandy hook , it hugged this sand - covered strip of land where thousands of spectators acclaimed us one more time .",99
"supper was rapidly devoured , and the little company housed themselves as best they could . the bed was hard , the shelter not very substantial , and our position an anxious one , at five thousand feet above the sea level . yet i slept particularly well ; it was one of the best nights i had ever had , and i did not even dream .",36
"if , then -- for there were "" ifs "" still -- the sea did not become too boisterous , if the wind did not veer round to the east , if no accident happened to the boat or its machinery , the henrietta might cross the three thousand miles from new york to liverpool in the nine days , between the 12th and the 21st of december . it is true that , once arrived , the affair on board the henrietta , added to that of the bank of england , might create more difficulties for mr . fogg than he imagined or could desire .",48
"fix , it must be confessed , understood nothing of what was going on . the conquest of the henrietta , the bribery of the crew , fogg managing the boat like a skilled seaman , amazed and confused him . he did not know what to think . for , after all , a man who began by stealing fifty - five thousand pounds might end by stealing a vessel ; and fix was not unnaturally inclined to conclude that the henrietta under fogg 's command , was not going to liverpool at all , but to some part of the world where the robber , turned into a pirate , would quietly put himself in safety . the conjecture was at least a plausible one , and the detective began to seriously regret that he had embarked on the affair .",63
not three in three thousand raw school - girl - governesses would have answered me as you have just done .,4
""" if you have any preference you can point it out to me ; and if it be not within a thousand leagues of london , attention will be paid to your wishes . i will begin again , then :",21
"two hours after leaving the nautilus , we had cleared the timberline , and 100 feet above our heads stood the mountain peak , forming a dark silhouette against the brilliant glare that came from its far slope . petrified shrubs rambled here and there in sprawling zigzags . fish rose in a body at our feet like birds startled in tall grass . the rocky mass was gouged with impenetrable crevices , deep caves , unfathomable holes at whose far ends i could hear fearsome things moving around . my blood would curdle as i watched some enormous antenna bar my path , or saw some frightful pincer snap shut in the shadow of some cavity ! a thousand specks of light glittered in the midst of the gloom . they were the eyes of gigantic crustaceans crouching in their lairs , giant lobsters rearing up like spear carriers and moving their claws with a scrap - iron clanking , titanic crabs aiming their bodies like cannons on their carriages , and hideous devilfish intertwining their tentacles like bushes of writhing snakes .",119
"the crater of snæfell resembled an inverted cone , the opening of which might be half a league in diameter . its depth appeared to be about two thousand feet . imagine the aspect of such a reservoir , brim full and running over with liquid fire amid the rolling thunder . the bottom of the funnel was about 250 feet in circuit , so that the gentle slope allowed its lower brim to be reached without much difficulty . involuntarily i compared the whole crater to an enormous erected mortar , and the comparison put me in a terrible fright .",28
he would not have risked more if he had said twenty thousand ; but a certain juvenile modesty restrained him .,11
"these were the historical memories that captain nemo 's scrawl sent rushing through my mind . thus , led by the strangest of fates , i was treading underfoot one of the mountains of that continent ! my hands were touching ruins many thousands of years old , contemporary with prehistoric times ! i was walking in the very place where contemporaries of early man had walked ! my heavy soles were crushing the skeletons of animals from the age of fable , animals that used to take cover in the shade of these trees now turned to stone !",43
""" oh , no , "" said porthos , "" it does not exceed two thousand five hundred livres !",15
""" here are sixty thousand , "" replied phileas fogg , handing the captain a roll of bank - bills . this had a prodigious effect on andrew speedy . an american can scarcely remain unmoved at the sight of sixty thousand dollars . the captain forgot in an instant his anger , his imprisonment , and all his grudges against his passenger . the henrietta was twenty years old ; it was a great bargain . the bomb would not go off after all . mr . fogg had taken away the match .",4
""" good god ! "" cried she , "" two thousand livres ! why , that is a fortune ! """,10
"on the 26th nothing yet . rain mingled with snow was falling all day long . hans built a hut of pieces of lava . i felt a malicious pleasure in watching the thousand rills and cascades that came tumbling down the sides of the cone , and the deafening continuous din awaked by every stone against which they bounded .",33
"during this colloquy , passepartout was as white as a sheet , and fix seemed on the point of having an apoplectic fit . nearly twenty thousand pounds had been expended , and fogg left the hull and engine to the captain , that is , near the whole value of the craft ! it was true , however , that fifty - five thousand pounds had been stolen from the bank .",26
"during this colloquy , passepartout was as white as a sheet , and fix seemed on the point of having an apoplectic fit . nearly twenty thousand pounds had been expended , and fogg left the hull and engine to the captain , that is , near the whole value of the craft ! it was true , however , that fifty - five thousand pounds had been stolen from the bank .",64
"when andrew speedy had pocketed the money , mr . fogg said to him , "" do n't let this astonish you , sir . you must know that i shall lose twenty thousand pounds , unless i arrive in london by a quarter before nine on the evening of the 21st of december . i missed the steamer at new york , and as you refused to take me to liverpool-- """,33
""" and i did well ! "" cried andrew speedy ; "" for i have gained at least forty thousand dollars by it ! "" he added , more sedately , "" do you know one thing , captain-- """,19
""" pray , sir , "" said candide to the abbe , "" how many theatrical pieces have you in france ? "" "" five or six thousand , "" replied the abbe .",27
""" four times fifteen makes sixty -- six thousand livres , "" said athos .",8
""" well , that ’s something , for i have not the shadow of one , "" said athos coolly ; "" but as to d’artagnan , gentlemen , the idea of belonging to ours has driven him out of his senses . a thousand livres ! for my part , i declare i want two thousand . """,56
"two days passed . the abraham lincoln stayed at half steam . on the offchance that the animal might be found in these waterways , a thousand methods were used to spark its interest or rouse it from its apathy . enormous sides of bacon were trailed in our wake , to the great satisfaction , i must say , of assorted sharks . while the abraham lincoln heaved to , its longboats radiated in every direction around it and did n't leave a single point of the sea unexplored . but the evening of november 4 arrived with this underwater mystery still unsolved .",26
"at eight in the morning a ray of daylight came to wake us up . the thousand shining surfaces of lava on the walls received it on its passage , and scattered it like a shower of sparks .",16
"i pass rapidly over the thousand ideas which passed through my mind . my uncle was right , undoubtedly right ; and never had he seemed to me more daring and more confirmed in his notions than at this moment when he was calmly contemplating the chances of being shot out of a volcano !",5
"she had from the first been ballasted with heavy blocks of granite walled up , in a bed of lime , twelve thousand pounds of which they stowed away .",22
""" seven hundred and forty thousand pounds . """,5
"half an hour after the canadian 's latest exploits , we were back on the inner beach . there the local flora was represented by a wide carpet of samphire , a small umbelliferous plant that keeps quite nicely , which also boasts the names glasswort , saxifrage , and sea fennel . conseil picked a couple bunches . as for the local fauna , it included thousands of crustaceans of every type : lobsters , hermit crabs , prawns , mysid shrimps , daddy longlegs , rock crabs , and a prodigious number of seashells , such as cowries , murex snails , and limpets .",67
the whole might amount to thirty thousand souls .,6
""" and this man of simple tastes would be the heir to sir charles 's thousands . """,15
"the mountain was composed of two cones ; the first , truncated at a height of about two thousand five hundred feet , was sustained by buttresses , which appeared to branch out like the talons of an immense claw set on the ground .",18
"as for fish , they were numerous and often remarkable . here are the ones that the nautilus 's nets most frequently hauled on board : rays , including spotted rays that were oval in shape and brick red in color , their bodies strewn with erratic blue speckles and identifiable by their jagged double stings , silver - backed skates , common stingrays with stippled tails , butterfly rays that looked like huge two - meter cloaks flapping at middepth , toothless guitarfish that were a type of cartilaginous fish closer to the shark , trunkfish known as dromedaries that were one and a half feet long and had humps ending in backward - curving stings , serpentine moray eels with silver tails and bluish backs plus brown pectorals trimmed in gray piping , a species of butterfish called the fiatola decked out in thin gold stripes and the three colors of the french flag , montague blennies four decimeters long , superb jacks handsomely embellished by seven black crosswise streaks with blue and yellow fins plus gold and silver scales , snooks , standard mullet with yellow heads , parrotfish , wrasse , triggerfish , gobies , etc . , plus a thousand other fish common to the oceans we had already crossed .",204
""" it is really a fortunate discovery , "" said the reporter , "" and as it is said that each oyster produces yearly from fifty to sixty thousand eggs , we shall have an inexhaustible supply there . """,28
"it occurred to him to visit the steamers which were about to leave for america . he would offer himself as a cook or servant , in payment of his passage and meals . once at san francisco , he would find some means of going on . the difficulty was , how to traverse the four thousand seven hundred miles of the pacific which lay between japan and the new world .",57
"more than two thousand persons had assisted , as at a spectacle , in this fortunate but wild undertaking of the four friends -- an undertaking of which they were far from suspecting the real motive .",3
"the professor 's calculations were quite correct . we had already attained a depth of six thousand feet beyond that hitherto reached by the foot of man , such as the mines of kitz bahl in tyrol , and those of wuttembourg in bohemia .",16
"mr . fogg and his servant went ashore at aden to have the passport again visaed ; fix , unobserved , followed them . the visa procured , mr . fogg returned on board to resume his former habits ; while passepartout , according to custom , sauntered about among the mixed population of somalis , banyans , parsees , jews , arabs , and europeans who comprise the twenty - five thousand inhabitants of aden . he gazed with wonder upon the fortifications which make this place the gibraltar of the indian ocean , and the vast cisterns where the english engineers were still at work , two thousand years after the engineers of solomon . "" very curious , very curious , "" said passepartout to himself , on returning to the steamer . "" i see that it is by no means useless to travel , if a man wants to see something new . """,109
""" i would n't give up my four thousand of the bet , "" said andrew stuart , as he took his seat , "" for three thousand nine hundred and ninety - nine . """,8
""" i would n't give up my four thousand of the bet , "" said andrew stuart , as he took his seat , "" for three thousand nine hundred and ninety - nine . """,27
"everybody knows that the great reversed triangle of land , with its base in the north and its apex in the south , which is called india , embraces fourteen hundred thousand square miles , upon which is spread unequally a population of one hundred and eighty millions of souls . the british crown exercises a real and despotic dominion over the larger portion of this vast country , and has a governor - general stationed at calcutta , governors at madras , bombay , and in bengal , and a lieutenant - governor at agra .",31
"candide gave two thousand piastres to pacquette , and a thousand to friar giroflee , saying , "" i will answer that this will make them happy . """,3
""" i am comfortably off , monsieur , that ’s all ; i have scraped together some such thing as an income of two or three thousand crown in the haberdashery business , but more particularly in venturing some funds in the last voyage of the celebrated navigator jean moquet ; so that you understand , monsieur -- but-- "" cried the citizen .",26
""" well , cyrus , "" asked the reporter , "" if lincoln island is not more than two or three thousand miles from new zealand or chile ? """,21
"meanwhile , without scorning these theories , the nautilus 's crew captured half a dozen manatees . in essence , it was an issue of stocking the larder with excellent red meat , even better than beef or veal . their hunting was not a fascinating sport . the manatees let themselves be struck down without offering any resistance . several thousand kilos of meat were hauled below , to be dried and stored .",61
"about twelve , immense shoals of seaweeds came in sight . i was aware of the great powers of vegetation that characterise these plants , which grow at a depth of twelve thousand feet , reproduce themselves under a pressure of four hundred atmospheres , and sometimes form barriers strong enough to impede the course of a ship . but never , i think , were such seaweeds as those which we saw floating in immense waving lines upon the sea of liedenbrock .",32
"to the enormous lava rocks succeeded soon those capricious sand dunes , among which the engineer had been so singularly recovered , and which seabirds frequented in thousands .",27
"our raft skirted the whole length of the fuci , three or four thousand feet long , undulating like vast serpents beyond the reach of sight ; i found some amusement in tracing these endless waves , always thinking i should come to the end of them , and for hours my patience was vying with my surprise .",13
"an idiot , who held the life of lord de winter in his hands and did not kill him , by which i missed three hundred thousand livres ’ income . """,26
"the second crop of six hundred thousand grains produced this time four thousand bushels , or five hundred millions of grains !",6
"the second crop of six hundred thousand grains produced this time four thousand bushels , or five hundred millions of grains !",12
phileas fogg had won his wager of twenty thousand pounds !,8
"by the best of my calculation , that place where i now was must be that country which , lying between the emperor of morocco ’s dominions and the negroes , lies waste and uninhabited , except by wild beasts ; the negroes having abandoned it and gone farther south for fear of the moors , and the moors not thinking it worth inhabiting by reason of its barrenness ; and indeed , both forsaking it because of the prodigious number of tigers , lions , leopards , and other furious creatures which harbour there ; so that the moors use it for their hunting only , where they go like an army , two or three thousand men at a time ; and indeed for near a hundred miles together upon this coast we saw nothing but a waste , uninhabited country by day , and heard nothing but howlings and roaring of wild beasts by night .",117
"the steamer which was about to depart from yokohama to san francisco belonged to the pacific mail steamship company , and was named the general grant . she was a large paddle - wheel steamer of two thousand five hundred tons ; well equipped and very fast . the massive walking - beam rose and fell above the deck ; at one end a piston - rod worked up and down ; and at the other was a connecting - rod which , in changing the rectilinear motion to a circular one , was directly connected with the shaft of the paddles . the general grant was rigged with three masts , giving a large capacity for sails , and thus materially aiding the steam power . by making twelve miles an hour , she would cross the ocean in twenty - one days . phileas fogg was therefore justified in hoping that he would reach san francisco by the 2nd of december , new york by the 11th , and london on the 20th -- thus gaining several hours on the fatal date of the 21st of december .",37
"on the ninth day after leaving yokohama , phileas fogg had traversed exactly one half of the terrestrial globe . the general grant passed , on the 23rd of november , the one hundred and eightieth meridian , and was at the very antipodes of london . mr . fogg had , it is true , exhausted fifty - two of the eighty days in which he was to complete the tour , and there were only twenty - eight left . but , though he was only half - way by the difference of meridians , he had really gone over two - thirds of the whole journey ; for he had been obliged to make long circuits from london to aden , from aden to bombay , from calcutta to singapore , and from singapore to yokohama . could he have followed without deviation the fiftieth parallel , which is that of london , the whole distance would only have been about twelve thousand miles ; whereas he would be forced , by the irregular methods of locomotion , to traverse twenty - six thousand , of which he had , on the 23rd of november , accomplished seventeen thousand five hundred . and now the course was a straight one , and fix was no longer there to put obstacles in their way !",165
"on the ninth day after leaving yokohama , phileas fogg had traversed exactly one half of the terrestrial globe . the general grant passed , on the 23rd of november , the one hundred and eightieth meridian , and was at the very antipodes of london . mr . fogg had , it is true , exhausted fifty - two of the eighty days in which he was to complete the tour , and there were only twenty - eight left . but , though he was only half - way by the difference of meridians , he had really gone over two - thirds of the whole journey ; for he had been obliged to make long circuits from london to aden , from aden to bombay , from calcutta to singapore , and from singapore to yokohama . could he have followed without deviation the fiftieth parallel , which is that of london , the whole distance would only have been about twelve thousand miles ; whereas he would be forced , by the irregular methods of locomotion , to traverse twenty - six thousand , of which he had , on the 23rd of november , accomplished seventeen thousand five hundred . and now the course was a straight one , and fix was no longer there to put obstacles in their way !",186
"on the ninth day after leaving yokohama , phileas fogg had traversed exactly one half of the terrestrial globe . the general grant passed , on the 23rd of november , the one hundred and eightieth meridian , and was at the very antipodes of london . mr . fogg had , it is true , exhausted fifty - two of the eighty days in which he was to complete the tour , and there were only twenty - eight left . but , though he was only half - way by the difference of meridians , he had really gone over two - thirds of the whole journey ; for he had been obliged to make long circuits from london to aden , from aden to bombay , from calcutta to singapore , and from singapore to yokohama . could he have followed without deviation the fiftieth parallel , which is that of london , the whole distance would only have been about twelve thousand miles ; whereas he would be forced , by the irregular methods of locomotion , to traverse twenty - six thousand , of which he had , on the 23rd of november , accomplished seventeen thousand five hundred . and now the course was a straight one , and fix was no longer there to put obstacles in their way !",201
"phileas fogg , then , had won the twenty thousand pounds ; but , as he had spent nearly nineteen thousand on the way , the pecuniary gain was small . his object was , however , to be victorious , and not to win money . he divided the one thousand pounds that remained between passepartout and the unfortunate fix , against whom he cherished no grudge . he deducted , however , from passepartout 's share the cost of the gas which had burned in his room for nineteen hundred and twenty hours , for the sake of regularity .",9
"phileas fogg , then , had won the twenty thousand pounds ; but , as he had spent nearly nineteen thousand on the way , the pecuniary gain was small . his object was , however , to be victorious , and not to win money . he divided the one thousand pounds that remained between passepartout and the unfortunate fix , against whom he cherished no grudge . he deducted , however , from passepartout 's share the cost of the gas which had burned in his room for nineteen hundred and twenty hours , for the sake of regularity .",20
"phileas fogg , then , had won the twenty thousand pounds ; but , as he had spent nearly nineteen thousand on the way , the pecuniary gain was small . his object was , however , to be victorious , and not to win money . he divided the one thousand pounds that remained between passepartout and the unfortunate fix , against whom he cherished no grudge . he deducted , however , from passepartout 's share the cost of the gas which had burned in his room for nineteen hundred and twenty hours , for the sake of regularity .",51
"but , alas ! for me to do wrong that never did right , was no great wonder . i hail no remedy but to go on : i had got into an employment quite remote to my genius , and directly contrary to the life i delighted in , and for which i forsook my father ’s house , and broke through all his good advice . nay , i was coming into the very middle station , or upper degree of low life , which my father advised me to before , and which , if i resolved to go on with , i might as well have stayed at home , and never have fatigued myself in the world as i had done ; and i used often to say to myself , i could have done this as well in england , among my friends , as have gone five thousand miles off to do it among strangers and savages , in a wilderness , and at such a distance as never to hear from any part of the world that had the least knowledge of me .",154
""" well , "" thought fix , after a moment of anger , "" my warrant is not good here , but it will be in england . the rogue evidently intends to return to his own country , thinking he has thrown the police off his track . good ! i will follow him across the atlantic . as for the money , heaven grant there may be some left ! but the fellow has already spent in travelling , rewards , trials , bail , elephants , and all sorts of charges , more than five thousand pounds . yet , after all , the bank is rich ! """,98
"in fact , this calculation placed it at least twelve hundred miles from tahiti and the islands of the archipelago of the pomoutous , more than eighteen hundred miles from new zealand , and more than four thousand five hundred miles from the american coast !",37
""" yes , "" replied the venetian , "" there are i think three thousand , and not three dozen of them good for anything . as to those huge volumes of divinity , and those enormous collections of sermons , they are not all together worth one single page in seneca ; and i fancy you will readily believe that neither myself , nor anyone else , ever looks into them . """,14
""" nigh upon ten thousand , "" said one of the young men ; "" we are the persecuted children of god — the chosen of the angel merona . """,4
"then each settled himself as well as he could to sleep , and in that rocky hole , at a height of two thousand five hundred feet above the level of the sea , through a peaceful night , the islanders enjoyed profound repose .",23
"then milady collected all her energies , murmuring in the depths of her soul the name of felton -- the only beam of light that penetrated to her in the hell into which she had fallen ; and like a serpent which folds and unfolds its rings to ascertain its strength , she enveloped felton beforehand in the thousand meshes of her inventive imagination .",58
"sir francis cromarty took mr . fogg aside , and begged him to reflect before he went any further ; to which that gentleman replied that he was not in the habit of acting rashly , that a bet of twenty thousand pounds was at stake , that the elephant was absolutely necessary to him , and that he would secure him if he had to pay twenty times his value . returning to the indian , whose small , sharp eyes , glistening with avarice , betrayed that with him it was only a question of how great a price he could obtain . mr . fogg offered first twelve hundred , then fifteen hundred , eighteen hundred , two thousand pounds . passepartout , usually so rubicund , was fairly white with suspense .",41
"sir francis cromarty took mr . fogg aside , and begged him to reflect before he went any further ; to which that gentleman replied that he was not in the habit of acting rashly , that a bet of twenty thousand pounds was at stake , that the elephant was absolutely necessary to him , and that he would secure him if he had to pay twenty times his value . returning to the indian , whose small , sharp eyes , glistening with avarice , betrayed that with him it was only a question of how great a price he could obtain . mr . fogg offered first twelve hundred , then fifteen hundred , eighteen hundred , two thousand pounds . passepartout , usually so rubicund , was fairly white with suspense .",121
at two thousand pounds the indian yielded .,2
thousands of luminous sheets and barbed tongues of fire were cast in various directions .,0
"what he had clearly gained in all this was the diamond , worth five or six thousand livres , which he wore on his finger ; and even this diamond -- supposing that d’artagnan , in his projects of ambition , wished to keep it , to make it someday a pledge for the gratitude of the queen -- had not in the meanwhile , since he could not part with it , more value than the gravel he trod under his feet .",16
"ten thousand at least ! """,1
""" five bushels , "" replied the engineer ; "" and a hundred and thirty thousand grains a bushel will make six hundred and fifty thousand grains . """,25
""" yes , pencroft , and if the next crop gives a proportionate yield , we shall have four thousand bushels . """,19
"new york and san francisco are thus united by an uninterrupted metal ribbon , which measures no less than three thousand seven hundred and eighty - six miles . between omaha and the pacific the railway crosses a territory which is still infested by indians and wild beasts , and a large tract which the mormons , after they were driven from illinois in 1845 , began to colonise .",20
"having breakfasted , mr . fogg and his companions resumed their places in the car , and observed the varied landscape which unfolded itself as they passed along the vast prairies , the mountains lining the horizon , and the creeks , with their frothy , foaming streams . sometimes a great herd of buffaloes , massing together in the distance , seemed like a moveable dam . these innumerable multitudes of ruminating beasts often form an insurmountable obstacle to the passage of the trains ; thousands of them have been seen passing over the track for hours together , in compact ranks . the locomotive is then forced to stop and wait till the road is once more clear .",86
"this happened , indeed , to the train in which mr . fogg was travelling . about twelve o'clock a troop of ten or twelve thousand head of buffalo encumbered the track . the locomotive , slackening its speed , tried to clear the way with its cow - catcher ; but the mass of animals was too great .",25
