text,ind,sense,label
"this "" we "" included spilett , for the reporter , as his friend well knew , was not a man to draw back , and when the project was communicated to him he approved of it unreservedly .",28,"('project', 'projet', 'proyectar')",1
"she told me one evening , when more disposed to be communicative than usual , that john 's conduct , and the threatened ruin of the family , had been a source of profound affliction to her : but she had now , she said , settled her mind , and formed her resolution . her own fortune she had taken care to secure ; and when her mother died -- and it was wholly improbable , she tranquilly remarked , that she should either recover or linger long -- she would execute a long - cherished project : seek a retirement where punctual habits would be permanently secured from disturbance , and place safe barriers between herself and a frivolous world .",97,"('project', 'projet', 'proyectar')",1
he was preoccupied with projects for the next day .,4,"('project', 'projet', 'proyecto')",0
""" our project , captain , "" interposed cyrus harding , "" is to annex it to the united states , and to establish for our shipping a port so fortunately situated in this part of the pacific . """,2,"('project', 'projet', 'proyectar')",1
"a room in the house in saville row was set apart for aouda , who was overwhelmed with grief at her protector 's misfortune . from the words which mr . fogg dropped , she saw that he was meditating some serious project .",42,"('project', 'projet', 'proyectar')",1
"passepartout , having received his orders , had nothing to do but obey them . he looked at his imperturbable master , and could scarcely bring his mind to leave him . his heart was full , and his conscience tortured by remorse ; for he accused himself more bitterly than ever of being the cause of the irretrievable disaster . yes ! if he had warned mr . fogg , and had betrayed fix 's projects to him , his master would certainly not have given the detective passage to liverpool , and then--",76,"('project', 'projet', 'proyecto')",0
"an enclosure for the domestic animals , a poultry - yard for the birds , in a word to establish a sort of farm in the island , such were the two important projects for the fine season .",33,"('project', 'projet', 'proyecto')",0
"this was a project which might be left for consideration , and they were , besides , obliged to put off its execution until the next spring .",3,"('project', 'projet', 'proyectar')",1
"gideon spilett approved of the sailor 's opinion that it was best not to divide , and herbert was obliged to give up his project ; but two large tears fell from his eyes .",24,"('project', 'projet', 'proyectar')",1
"passepartout was not the man to let an idea go begging , and directed his steps towards the docks . but , as he approached them , his project , which at first had seemed so simple , began to grow more and more formidable to his mind . what need would they have of a cook or servant on an american steamer , and what confidence would they put in him , dressed as he was ? what references could he give ?",28,"('project', 'projet', 'proyectar')",1
"on her side , milady tried to encourage felton in his project ; but at the first words which issued from her mouth , she plainly saw that the young fanatic stood more in need of being moderated than urged .",11,"('project', 'projet', 'proyectar')",1
""" the fact is , "" resumed thomas flanagan , "" mr . fogg 's project was absurdly foolish . whatever his punctuality , he could not prevent the delays which were certain to occur ; and a delay of only two or three days would be fatal to his tour . """,15,"('project', 'projet', 'proyectar')",1
"a few even rolled on to the upper part of the chimneys , or flew off in fragments when they were projected perpendicularly .",21,"('project', 'projeter', 'proyectar')",2
"d’artagnan fancied himself very cunning when advising milady to renounce , by pardoning de wardes , the furious projects she had formed .",18,"('project', 'projet', 'proyecto')",0
"passepartout was now plunged into absorbing reverie . up to his arrival at bombay , he had entertained hopes that their journey would end there ; but , now that they were plainly whirling across india at full speed , a sudden change had come over the spirit of his dreams . his old vagabond nature returned to him ; the fantastic ideas of his youth once more took possession of him . he came to regard his master 's project as intended in good earnest , believed in the reality of the bet , and therefore in the tour of the world and the necessity of making it without fail within the designated period . already he began to worry about possible delays , and accidents which might happen on the way . he recognised himself as being personally interested in the wager , and trembled at the thought that he might have been the means of losing it by his unpardonable folly of the night before . being much less cool - headed than mr . fogg , he was much more restless , counting and recounting the days passed over , uttering maledictions when the train stopped , and accusing it of sluggishness , and mentally blaming mr . fogg for not having bribed the engineer . the worthy fellow was ignorant that , while it was possible by such means to hasten the rate of a steamer , it could not be done on the railway .",80,"('project', 'projet', 'proyecto')",0
"landing at the foot of a high wall of granite , he shook himself vigorously ; and then , setting off running , soon disappeared behind a rocky point , which projected to nearly the height of the northern extremity of the islet .",31,"('project', 'projeter', 'proyectar')",2
"there fermented in that sublimated brain plans so vast , projects so tumultuous , that there remained no room for any capricious or material love -- that sentiment which is fed by leisure and grows with corruption .",10,"('project', 'projet', 'proyecto')",0
"what he had clearly gained in all this was the diamond , worth five or six thousand livres , which he wore on his finger ; and even this diamond -- supposing that d’artagnan , in his projects of ambition , wished to keep it , to make it someday a pledge for the gratitude of the queen -- had not in the meanwhile , since he could not part with it , more value than the gravel he trod under his feet .",37,"('project', 'projet', 'proyecto')",0
"in his projects of intrigue for the future , and determined as he was to make his three friends the instruments of his fortune , d’artagnan was not sorry at getting into his grasp beforehand the invisible strings by which he reckoned upon moving them .",2,"('project', 'projet', 'proyecto')",0
"but an event of the highest importance , and of which the consequences might be terrible , momentarily diverted from their projects cyrus harding and his companions .",21,"('project', 'projet', 'proyecto')",0
"how many magnificent projects of vengeance she conceives by the light of the flashes which her tempestuous passion casts over her mind against mme . bonacieux , against buckingham , but above all against d’artagnan -- projects lost in the distance of the future .",3,"('project', 'projet', 'proyecto')",0
"planchet seeing there was no longer any hope of making his master renounce his project , heaved a profound sigh and set to work to groom the third horse .",14,"('project', 'projet', 'proyectar')",1
pencroft and the engineer talked of the different projects which it was agreed to put into execution with the briefest possible delay .,8,"('project', 'projet', 'proyecto')",0
"watch her arrival , for she has great and terrible projects .",10,"('project', 'projet', 'proyecto')",0
"such was the engineer 's project ; and it was quite feasible , since he had lime and sulphuric acid , while the amphibians of the islet would furnish the fat necessary for the manufacture .",5,"('project', 'projet', 'proyectar')",1
cyrus harding listened to the enthusiastic pencroft developing his fanciful projects .,10,"('project', 'projet', 'proyecto')",0
"harding often talked over this project with pencroft , and he found him strangely bent upon undertaking this voyage , for which determination he himself could give no sufficient reason .",5,"('project', 'projet', 'proyectar')",1
"pencroft , always enthusiastic in his projects , already spoke of constructing a battery to command the channel and the mouth of the river .",6,"('project', 'projet', 'proyecto')",0
"fortunately , cyrus harding had not as yet effected his project of hiding this opening by raising the waters of the lake , for the operation would then have taken some time .",10,"('project', 'projet', 'proyectar')",1
