text,ind,sense,label
"lying back in the hansom , with his hat pulled over his forehead , dorian gray watched with listless eyes the sordid shame of the great city , and now and then he repeated to himself the words that lord henry had said to him on the first day they had met , "" to cure the soul by means of the senses , and the senses by means of the soul . "" yes , that was the secret . he had often tried it , and would try it again now . there were opium dens where one could buy oblivion , dens of horror where the memory of old sins could be destroyed by the madness of sins that were new .",59,"('mean', 'moyen', 'mediar')",0
"lying back in the hansom , with his hat pulled over his forehead , dorian gray watched with listless eyes the sordid shame of the great city , and now and then he repeated to himself the words that lord henry had said to him on the first day they had met , "" to cure the soul by means of the senses , and the senses by means of the soul . "" yes , that was the secret . he had often tried it , and would try it again now . there were opium dens where one could buy oblivion , dens of horror where the memory of old sins could be destroyed by the madness of sins that were new .",68,"('mean', 'moyen', 'mediar')",0
"the nautilus 's general heading was southeast , and it stayed at a depth between 100 and 150 meters . however , from lord - knows - what whim , one day it did a diagonal dive by means of its slanting fins , reaching strata located 2,000 meters underwater . the thermometer indicated a temperature of 4.25 degrees centigrade , which at this depth seemed to be a temperature common to all latitudes .",38,"('mean', 'moyen', 'mediar')",0
"but before the sand had swallowed the heavy things which had fallen through the bottom , ayrton and pencroft , diving to the bed of the channel , recovered the chains and anchors of the brig , the iron of her ballast , and even four guns , which , floated by means of empty casks , were brought to shore .",52,"('mean', 'moyen', 'mediar')",0
"it was during the night of december 9 - 10 that the nautilus encountered this army of distinctly nocturnal mollusks . they numbered in the millions . they were migrating from the temperate zones toward zones still warmer , following the itineraries of herring and sardines . we stared at them through our thick glass windows : they swam backward with tremendous speed , moving by means of their locomotive tubes , chasing fish and mollusks , eating the little ones , eaten by the big ones , and tossing in indescribable confusion the ten feet that nature has rooted in their heads like a hairpiece of pneumatic snakes . despite its speed , the nautilus navigated for several hours in the midst of this school of animals , and its nets brought up an incalculable number , among which i recognized all nine species that professor orbigny has classified as native to the pacific ocean .",66,"('mean', 'moyen', 'mediar')",0
"it can not be doubted that the balloon came from a great distance , for it could not have traveled less than two thousand miles in twenty - four hours . at any rate the passengers , destitute of all marks for their guidance , could not have possessed the means of reckoning the route traversed since their departure .",50,"('mean', 'moyen', 'medio')",1
"i will add that the unknown appears to possess means of action which border on the supernatural , if in the events of practical life the supernatural were recognizable .",9,"('mean', 'moyen', 'medio')",1
""" yes , "" rejoined cyrus harding , "" if the intervention of a human being is not more questionable for us , i agree that he has at his disposal means of action beyond those possessed by humanity .",31,"('mean', 'moyen', 'medio')",1
""" which means ? """,2,"('mean', 'vouloir', 'querer')",4
"besides , the end justified the means , as you frenchmen say , does it not ? """,6,"('mean', 'moyen', 'medio')",1
"to employ great means , open the granite , create a cascade , that suited the sailor .",3,"('mean', 'moyen', 'medio')",1
"as to the guns obtained from the brig , they were pretty pieces of ordnance , which , at pencroft 's entreaty , were hoisted by means of tackle and pulleys , right up into granite house ; embrasures were made between the windows , and the shining muzzles of the guns could soon be seen through the granite cliff .",26,"('mean', 'moyen', 'mediar')",0
"the sides were everywhere entire ; but points of rock jutted out here and there , and by means of these points it would have been quite possible for an active creature to climb to the mouth of the well .",18,"('mean', 'moyen', 'mediar')",0
"considerable works are necessary -- a special set of tools , an apparatus of platina , leaden chambers , unassailable by the acid , and in which the transformation is performed , etc . the engineer had none of these at his disposal , but he knew that , in bohemia especially , sulphuric acid is manufactured by very simple means , which have also the advantage of producing it to a superior degree of concentration .",60,"('mean', 'moyen', 'medio')",1
"still , some means must be found to cross the atlantic on a boat , unless by balloon -- which would have been venturesome , besides not being capable of being put in practice . it seemed that phileas fogg had an idea , for he said to the captain ,",3,"('mean', 'moyen', 'mediar')",0
"this substance , pressed in a cartridge , and introduced among the nitro - glycerine , would burst by means of a fuse , and cause the explosion .",19,"('mean', 'moyen', 'mediar')",0
""" do n't you think , captain , that by means of that charming liquid you have made , one could blow up the whole of our island ? """,10,"('mean', 'moyen', 'mediar')",0
""" this means , sire , "" replied the cardinal , "" that i was desirous of presenting her majesty with these two studs , and that not daring to offer them myself , i adopted this means of inducing her to accept them . """,2,"('mean', 'signifier', 'significar')",3
there was a very simple means of satisfying himself whither mme . bonacieux was going ; that was to follow her .,5,"('mean', 'moyen', 'mediar')",0
""" what do you mean , blockhead ? """,4,"('mean', 'dire', 'decir')",2
"they had now at their disposal a vast cavern , the size of which could not be properly calculated by the feeble light of their torches , but it would certainly be easy to divide it into rooms , by means of brick partitions , or to use it , if not as a house , at least as a spacious apartment .",40,"('mean', 'moyen', 'mediar')",0
"he looked round and saw the knife that had stabbed basil hallward . he had cleaned it many times , till there was no stain left upon it . it was bright , and glistened . as it had killed the painter , so it would kill the painter 's work , and all that that meant . it would kill the past , and when that was dead , he would be free . it would kill this monstrous soul - life , and without its hideous warnings , he would be at peace . he seized the thing , and stabbed the picture with it .",56,"('mean', 'signifier', 'significar')",3
"i honour endurance , perseverance , industry , talent ; because these are the means by which men achieve great ends and mount to lofty eminence .",14,"('mean', 'moyen', 'medio')",1
"porthos had discovered the means , the diamond .",4,"('mean', 'moyen', 'mediar')",0
"conseil was in dead earnest , but i did n't subscribe to his views . however , the situation had changed in only a short time and we had n't noticed . now some twenty dugout canoes were surrounding the nautilus . hollowed from tree trunks , these dugouts were long , narrow , and well designed for speed , keeping their balance by means of two bamboo poles that floated on the surface of the water . they were maneuvered by skillful , half - naked paddlers , and i viewed their advance with definite alarm .",64,"('mean', 'moyen', 'mediar')",0
""" because a mistress is one of the cardinal ’s favorite means ; he has not one that is more expeditious . a woman will sell you for ten pistoles , witness delilah .",11,"('mean', 'moyen', 'medio')",1
""" how badly ? what do you mean by that , you idiot ? "" asked d’artagnan . "" what has happened ? """,7,"('mean', 'dire', 'decir')",2
""" remember , that was the only means .",7,"('mean', 'moyen', 'mediar')",0
"_ april _ 22.—the next morning i begin to consider of means to put this resolve into execution ; but i was at a great loss about my tools . i had three large axes , and abundance of hatchets ( for we carried the hatchets for traffic with the indians ) ; but with much chopping and cutting knotty hard wood , they were all full of notches , and dull ; and though i had a grindstone , i could not turn it and grind my tools too . this cost me as much thought as a statesman would have bestowed upon a grand point of politics , or a judge upon the life and death of a man . at length i contrived a wheel with a string , to turn it with my foot , that i might have both my hands at liberty .",11,"('mean', 'moyen', 'medio')",1
"it was not even necessary to lop the trees , for enormous quantities of dead wood were lying at their feet ; but if fuel was not wanting , the means of transporting it was not yet found .",30,"('mean', 'moyen', 'medio')",1
""" there would be a very simple means , very natural-- """,7,"('mean', 'moyen', 'mediar')",0
"' found it , ' the mouse replied rather crossly : ' of course you know what "" it "" means . '",20,"('mean', 'vouloir', 'querer')",4
""" what do you mean ? "" cried d’artagnan .",4,"('mean', 'dire', 'decir')",2
""" what do you mean ? "" asked the reporter .",4,"('mean', 'dire', 'decir')",2
"if bonacieux knew where his wife was , one might , by extreme means , force the mercer to open his teeth and let his secret escape .",13,"('mean', 'moyen', 'medio')",1
"it is not monsieur porthos that your lordship means ? """,8,"('mean', 'vouloir', 'querer')",4
""" what do you mean ? "" i cried .",4,"('mean', 'dire', 'decir')",2
""" what can you mean ? explain ? """,4,"('mean', 'dire', 'decir')",2
"skins of carnivora or the wool of ruminants must be procured at any price , and since there were plenty of musmons , it was agreed to consult on the means of forming a flock which might be brought up for the use of the colony .",30,"('mean', 'moyen', 'medio')",1
"d’artagnan , believing she might have means of flight and fearing she should escape , drew a pistol from his belt ; but athos raised his hand .",6,"('mean', 'moyen', 'mediar')",0
"but at the moment when the cardinal saw his means already bearing fruit , and applauded himself for having put it in action , an inhabitant of la rochelle who had contrived to pass the royal lines -- god knows how , such was the watchfulness of bassompierre , schomberg , and the duc d’angouleme , themselves watched over by the cardinal -- an inhabitant of la rochelle , we say , entered the city , coming from portsmouth , and saying that he had seen a magnificent fleet ready to sail within eight days .",9,"('mean', 'moyen', 'mediar')",0
""" which means , "" resumed aramis , that he might perfectly understand , "" ’ the two hands are indispensable for priests of the inferior orders , when they bestow the benediction . ’ """,2,"('mean', 'vouloir', 'querer')",4
"treville said to himself : "" if the cardinal has set this young fox upon me , he will certainly not have failed -- he , who knows how bitterly i execrate him -- to tell his spy that the best means of making his court to me is to rail at him . therefore , in spite of all my protestations , if it be as i suspect , my cunning gossip will assure me that he holds his eminence in horror . """,41,"('mean', 'moyen', 'mediar')",0
"this done , the captain pressed a button whose wiring was in communication with the crew 's quarters . four men appeared and , not without difficulty , pushed the chest out of the lounge . then i heard them hoist it up the iron companionway by means of pulleys .",47,"('mean', 'moyen', 'mediar')",0
"it was evident that this chest had been thrown overboard from some dismasted vessel driven towards the island , and that , in the hope that it would reach the land , where they might afterwards find it , the passengers had taken the precaution to buoy it up by means of this floating apparatus .",50,"('mean', 'moyen', 'mediar')",0
""" what do you mean , sir ! """,4,"('mean', 'dire', 'decir')",2
