text,ind,sense,label
"bread alone was wanting at the table of the settlers , and as has been said , they felt this privation greatly .",3,"('want', 'manquer', 'faltar')",0
""" well , that ’s something , for i have not the shadow of one , "" said athos coolly ; "" but as to d’artagnan , gentlemen , the idea of belonging to ours has driven him out of his senses . a thousand livres ! for my part , i declare i want two thousand . """,54,"('want', 'falloir', 'necesitar')",4
""" four times two makes eight , "" then said aramis ; "" it is eight thousand that we want to complete our outfits , toward which , it is true , we have already the saddles . """,19,"('want', 'falloir', 'necesitar')",4
""" do n't be uneasy , axel , we shall find more than we want . """,14,"('want', 'vouloir', 'querer')",1
""" stop , gray . i do n't want to know anything further . whether what you have told me is true or not true does n't concern me . i entirely decline to be mixed up in your life . keep your horrible secrets to yourself . they do n't interest me any more . """,8,"('want', 'vouloir', 'querer')",1
""" the want of water , "" he said , "" is the only obstacle in our way . in this eastern gallery made up of lavas , schists , and coal , we have not met with a single particle of moisture . perhaps we shall be more fortunate if we follow the western tunnel . """,2,"('want', 'manque', 'falto')",3
"speak one word , madame , and i take upon myself to punish him for his want of courtesy . """,16,"('want', 'manque', 'falto')",3
""" well , ned , you want me to ask captain nemo what he intends to do with us ? """,6,"('want', 'vouloir', 'querer')",1
""" yes . i want it settled once and for all . speak just for me , strictly on my behalf , if you want . """,4,"('want', 'désire', 'querer')",2
""" yes . i want it settled once and for all . speak just for me , strictly on my behalf , if you want . """,24,"('want', 'vouloir', 'querer')",1
neither bricks nor tools are wanting now .,5,"('want', 'manquer', 'faltar')",0
""" i 've got a good deal to say , "" our prisoner said slowly . "" i want to tell you gentlemen all about it . """,18,"('want', 'désire', 'querer')",2
""" of course , with their ages , slightly edited . but nothing must be done in a hurry . i want it to be what the morning post calls a suitable alliance , and i want you both to be happy . """,21,"('want', 'vouloir', 'querer')",1
""" of course , with their ages , slightly edited . but nothing must be done in a hurry . i want it to be what the morning post calls a suitable alliance , and i want you both to be happy . """,36,"('want', 'vouloir', 'querer')",1
"is n't it true , captain , that you will make powder the very day we want it ? """,16,"('want', 'falloir', 'necesitar')",4
"there was no further question , therefore , about marie michon among the four musketeers , who besides had what they wanted : that was , the order to withdraw mme . bonacieux from the convent of the carmelites of bethune .",21,"('want', 'vouloir', 'querer')",1
""" all is lost ! "" cried buckingham , becoming as pale as a corpse ; "" two of the studs are wanting , there are only ten . """,22,"('want', 'manquer', 'faltar')",0
""" nothing more is now wanting to our island . """,5,"('want', 'manque', 'falto')",3
""" monday next ! still five days before us . that ’s more time than we want .",16,"('want', 'falloir', 'necesitar')",4
""" by the want of coal , which may justly be called the most precious of minerals . """,3,"('want', 'manque', 'falto')",3
""" he will ask you what you want , and you will answer by these two words , ’ tours ’ and ’ bruxelles . ’",7,"('want', 'vouloir', 'querer')",1
"the want of his animating influence appeared to be peculiarly felt one day that he had been summoned to millcote on business , and was not likely to return till late .",1,"('want', 'besoin', 'necesidad')",5
by then it was 9:30 . i held my head in both hands to keep it from bursting . i closed my eyes . i no longer wanted to think . a half hour still to wait ! a half hour of nightmares that could drive me insane !,27,"('want', 'vouloir', 'querer')",1
"in truth i was very weak , and my eyes involuntarily closed . i wanted a good night 's rest ; and i therefore went off to sleep , with the knowledge that i had been four long days alone in the heart of the earth .",14,"('want', 'falloir', 'necesitar')",4
"m coquenard , after the luxuries of such a repast , which he called an excess , felt the want of a siesta .",19,"('want', 'besoin', 'necesidad')",5
"there , to conclude , all were happy , united in the present as they had been in the past ; but never could they forget that island upon which they had arrived poor and friendless , that island which , during four years had supplied all their wants , and of which there remained but a fragment of granite washed by the waves of the pacific , the tomb of him who had borne the name of captain nemo .",48,"('want', 'besoin', 'necesidad')",5
"yet the character of his face had been at all times remarkable . a cadaverousness of complexion ; an eye large , liquid , and luminous beyond comparison ; lips somewhat thin and very pallid , but of a surpassingly beautiful curve ; a nose of a delicate hebrew model , but with a breadth of nostril unusual in similar formations ; a finely moulded chin , speaking , in its want of prominence , of a want of moral energy ; hair of a more than web - like softness and tenuity;—these features , with an inordinate expansion above the regions of the temple , made up altogether a countenance not easily to be forgotten .",71,"('want', 'manque', 'falto')",3
"yet the character of his face had been at all times remarkable . a cadaverousness of complexion ; an eye large , liquid , and luminous beyond comparison ; lips somewhat thin and very pallid , but of a surpassingly beautiful curve ; a nose of a delicate hebrew model , but with a breadth of nostril unusual in similar formations ; a finely moulded chin , speaking , in its want of prominence , of a want of moral energy ; hair of a more than web - like softness and tenuity;—these features , with an inordinate expansion above the regions of the temple , made up altogether a countenance not easily to be forgotten .",77,"('want', 'manque', 'falto')",3
"it appeared , then , that her father would throw no obstacle in the way of rosamond 's union with st . john . mr . oliver evidently regarded the young clergyman 's good birth , old name , and sacred profession as sufficient compensation for the want of fortune .",47,"('want', 'manque', 'falto')",3
"however , verdure was not wanting to the right beyond the precipice .",5,"('want', 'manquer', 'faltar')",0
""" well , sir , let them come aboard . i see no reason to prevent them . deep down they 're just poor devils , these papuans , and i do n't want my visit to gueboroa island to cost the life of a single one of these unfortunate people ! """,33,"('want', 'vouloir', 'querer')",1
""" i want you to come here ; "" and seating himself in an arm - chair , he intimated by a gesture that i was to approach and stand before him .",2,"('want', 'vouloir', 'querer')",1
""" well , herbert , now we only want the house . """,8,"('want', 'manque', 'falto')",3
"it was not even necessary to lop the trees , for enormous quantities of dead wood were lying at their feet ; but if fuel was not wanting , the means of transporting it was not yet found .",27,"('want', 'manquer', 'faltar')",0
""" in that case , "" said athos , "" planchet must receive seven hundred livres for going , and seven hundred livres for coming back ; and bazin , three hundred livres for going , and three hundred livres for returning -- that will reduce the sum to five thousand livres . we will each take a thousand livres to be employed as seems good , and we will leave a fund of a thousand livres under the guardianship of monsieur abbe here , for extraordinary occasions or common wants .",90,"('want', 'besoin', 'necesidad')",5
""" nonsense , again ! marry ! i do n't want to marry , and never shall marry . """,10,"('want', 'vouloir', 'querer')",1
"diana and mary will be at home in a week , and i want to have everything in order against their arrival . """,13,"('want', 'vouloir', 'querer')",1
"i did n't answer the canadian . i wanted no arguments . deep down , i was determined to fully exploit the good fortune that had put me on board the nautilus .",8,"('want', 'vouloir', 'querer')",1
""" thanks , monsieur bonacieux , "" said d’artagnan , emptying his glass , "" that is all i wanted of you .",19,"('want', 'vouloir', 'querer')",1
""" well , uncle , we are going to resume the northern route , and to pass under the north countries of europe -- under sweden , russia , siberia : who knows where?--instead of burrowing under the deserts of africa , or perhaps the waves of the atlantic ; and that is all i want to know . """,55,"('want', 'vouloir', 'querer')",1
"i , too , do not want a sister : a sister might any day be taken from me . i want a wife : the sole helpmeet i can influence efficiently in life , and retain absolutely till death . """,21,"('want', 'falloir', 'necesitar')",4
""" all right , we 'll return , mr . land , and after the persian gulf , if the nautilus wants to visit the red sea , the strait of bab el mandeb is still there to let us in ! """,21,"('want', 'vouloir', 'querer')",1
""" no , ned , i did n't realize it , i do n't want to realize it , and i do n't keep track of every day and every hour . """,14,"('want', 'vouloir', 'querer')",1
"louis xiii , like every weak mind , was wanting in generosity .",9,"('want', 'manquer', 'faltar')",0
what do i want ?,3,"('want', 'falloir', 'necesitar')",4
""" nothing is wanting , indeed , "" murmured cyrus harding thoughtfully .",3,"('want', 'manque', 'falto')",3
""" well , i will tell you what it is . i want you to explain to me why you wo n't exhibit dorian gray 's picture . i want the real reason . """,29,"('want', 'désire', 'querer')",2
