text,ind,sense,label
"this bird belonged to the finest of the eight species credited to papua and its neighboring islands . it was a "" great emerald , "" one of the rarest birds of paradise . it measured three decimeters long . its head was comparatively small , and its eyes , placed near the opening of its beak , were also small . but it offered a wonderful mixture of hues : a yellow beak , brown feet and claws , hazel wings with purple tips , pale yellow head and scruff of the neck , emerald throat , the belly and chest maroon to brown . two strands , made of a horn substance covered with down , rose over its tail , which was lengthened by long , very light feathers of wonderful fineness , and they completed the costume of this marvelous bird that the islanders have poetically named "" the sun bird . """,35,"('measure', 'mesurer', 'medir')",1
""" well , my boy , i have just constructed two similar right - angled triangles ; the first , the smallest , has for its sides the perpendicular pole , the distance which separates the little stick from the foot of the pole and my visual ray for hypothenuse ; the second has for its sides the perpendicular cliff , the height of which we wish to measure , the distance which separates the little stick from the bottom of the cliff , and my visual ray also forms its hypothenuse , which proves to be prolongation of that of the first triangle . """,68,"('measure', 'mesurer', 'medir')",1
""" just so , herbert , "" replied the engineer ; "" and when we have measured the two first distances , knowing the height of the pole , we shall only have a sum in proportion to do , which will give us the height of the cliff , and will save us the trouble of measuring it directly . """,16,"('measure', 'mesurer', 'medir')",1
"it was a jaguar of a size at least equal to its asiatic congeners , that is to say , it measured five feet from the extremity of its head to the beginning of its tail .",21,"('measure', 'mesurer', 'medir')",1
"he measured , very exactly , the opening of this angle on a circumference which he divided into 360 equal parts .",1,"('measure', 'mesurer', 'medir')",1
"going back under the waters , the nautilus drew near the coast , cruising along it for only a few miles . through the lounge windows i could see long creepers and gigantic fucus plants , bulb - bearing seaweed of which the open sea at the pole had revealed a few specimens ; with their smooth , viscous filaments , they measured as much as 300 meters long ; genuine cables more than an inch thick and very tough , they 're often used as mooring lines for ships . another weed , known by the name velp and boasting four - foot leaves , was crammed into the coral concretions and carpeted the ocean floor . it served as both nest and nourishment for myriads of crustaceans and mollusks , for crabs and cuttlefish . here seals and otters could indulge in a sumptuous meal , mixing meat from fish with vegetables from the sea , like the english with their irish stews .",62,"('measure', 'mesurer', 'medir')",1
"other quantities of the substance in a state of fusion were added to the first , and in a short time the result was a bubble which measured a foot in diameter .",27,"('measure', 'mesurer', 'medir')",1
"in short , she had taken the measure of motives hitherto unknown to herself , through this experiment , made upon the most rebellious subject that nature and religion could submit to her study .",7,"('measure', 'mesure', 'medir')",0
""" because i 've seen big baleen whales , sir , whales measuring up to 100 feet long ! i 've even heard that those rorqual whales off the aleutian islands sometimes get over 150 feet . """,12,"('measure', 'mesurer', 'medir')",1
"arriving within a few cable lengths of the cetacean , our longboat slowed down , and the sculls dipped noiselessly into the tranquil waters . harpoon in hand , ned land went to take his stand in the skiff 's bow . harpoons used for hunting whales are usually attached to a very long rope that pays out quickly when the wounded animal drags it with him . but this rope measured no more than about ten fathoms , and its end had simply been fastened to a small barrel that , while floating , would indicate the dugong 's movements beneath the waters .",71,"('measure', 'mesurer', 'medir')",1
"the next morning , at daybreak , cyrus harding took the necessary measures to protect granite house from any invasion .",12,"('measure', 'mesure', 'medir')",0
""" did n't it measure about six meters ? "" said conseil , who was stationed at the window and examining anew the crevices in the cliff .",4,"('measure', 'mesurer', 'medir')",1
"at the narrowest part , that is to say between the chimneys and the creek on the western shore , which corresponded to it in latitude , the island only measured ten miles ; but its greatest length , from the jaws at the northeast to the extremity of the tail of the southwest , was not less than thirty miles .",30,"('measure', 'mesurer', 'medir')",1
"by its influence , time has no longer measure , space has no longer distance .",8,"('measure', 'mesure', 'medir')",0
""" five bushels , captain , "" said pencroft , after having scrupulously measured his treasure .",13,"('measure', 'mesurer', 'medir')",1
"the settlers made a hearty meal , for their appetites were sharpened , and measures were then taken that the night might be passed in safety .",14,"('measure', 'mesure', 'medir')",0
""" no noise from without by which i could measure the time reached me ; i only supposed it must be seven or eight o’clock in the evening , for it was in the month of october and it was quite dark .",9,"('measure', 'mesurer', 'medir')",1
thus i took all the measures human prudence could suggest for my own preservation ; and it will be seen at length that they were not altogether without just reason ; though i foresaw nothing at that time more than my mere fear suggested to me .,5,"('measure', 'mesure', 'medir')",0
""" these pirates are bold sailors as well as formidable enemies , and we must take measures accordingly . """,16,"('measure', 'mesure', 'medir')",0
""" you are right , mr . jackson , "" replied buckingham . "" he will say , in that case , to the king that i am determined on war , and that this measure is my first act of hostility against france . """,35,"('measure', 'mesure', 'medir')",0
"1 . an eigel 's centigrade thermometer , graduated up to 150 degrees ( 302 degrees fahr . ) , which seemed to me too much or too little . too much if the internal heat was to rise so high , for in this case we should be baked , not enough to measure the temperature of springs or any matter in a state of fusion .",54,"('measure', 'mesurer', 'medir')",1
