text,ind
"in the meantime harness of vegetable fiber had been manufactured , and some days after the capture of the onagers , not only the cart was ready , but a straight road , or rather a cutting , had been made through the forests of the far west , from the angle of the mercy to port balloon .",30
"passepartout 's visage darkened with the skies , and for two days the poor fellow experienced constant fright . but phileas fogg was a bold mariner , and knew how to maintain headway against the sea ; and he kept on his course , without even decreasing his steam . the henrietta , when she could not rise upon the waves , crossed them , swamping her deck , but passing safely . sometimes the screw rose out of the water , beating its protruding end , when a mountain of water raised the stern above the waves ; but the craft always kept straight ahead .",104
"at mid - day we arrived . i raised my head and saw straight above me the upper aperture of the cone , framing a bit of sky of very small circumference , but almost perfectly round . just upon the edge appeared the snowy peak of saris , standing out sharp and clear against endless space .",13
""" what is ? "" asked lord henry . "" oh ! this accident , i suppose . my dear fellow , it ca n't be helped . it was the man 's own fault . why did he get in front of the guns ? besides , it is nothing to us . it is rather awkward for geoffrey , of course . it does not do to pepper beaters . it makes people think that one is a wild shot . and geoffrey is not ; he shoots very straight . but there is no use talking about the matter . """,91
""" selden told me of him , sir , a week ago or more . he 's in hiding , too , but he 's not a convict as far as i can make out . i do n't like it , dr . watson -- i tell you straight , sir , that i do n't like it . "" he spoke with a sudden passion of earnestness .",49
""" basil , "" he said , coming over quite close and looking him straight in the face , "" we have each of us a secret . let me know yours , and i shall tell you mine . what was your reason for refusing to exhibit my picture ? """,14
"we went swiftly down the mountain . once past the petrified forest , i could see the nautilus 's beacon twinkling like a star . the captain walked straight toward it , and we were back on board just as the first glimmers of dawn were whitening the surface of the ocean .",28
""" well , either that boot comes back before sundown or i 'll see the manager and tell him that i go right straight out of this hotel . """,23
""" the old schoolroom , mr . dorian ? "" she exclaimed . "" why , it is full of dust . i must get it arranged and put straight before you go into it . it is not fit for you to see , sir . it is not , indeed . """,29
""" i do n't want it put straight , leaf . i only want the key . """,7
"beyond , towards the north , the forest border was prolonged for a space of nearly two miles ; then the trees became scarcer , and beyond that again the picturesque heights described a nearly straight line , which ran north and south .",35
"off the falkland islands on june 30 , the frigate came in contact with a fleet of american whalers , and we learned that they had n't seen the narwhale . but one of them , the captain of the monroe , knew that ned land had shipped aboard the abraham lincoln and asked his help in hunting a baleen whale that was in sight . anxious to see ned land at work , commander farragut authorized him to make his way aboard the monroe . and the canadian had such good luck that with a right - and - left shot , he harpooned not one whale but two , striking the first straight to the heart and catching the other after a few minutes ' chase !",114
"the captain looked me straight in the eye . "" after tomorrow , "" he said , "" the air tanks will be empty ! """,4
"i know not what dress she had on : it was white and straight ; but whether gown , sheet , or shroud , i can not tell . """,13
"cyrus harding had provided himself with a straight stick , twelve feet long , which he had measured as exactly as possible by comparing it with his own height , which he knew to a hair .",7
"just then i was in the bow , leaning over the starboard rail . conseil , stationed beside me , stared straight ahead . roosting in the shrouds , the crew examined the horizon , which shrank and darkened little by little . officers were probing the increasing gloom with their night glasses . sometimes the murky ocean sparkled beneath moonbeams that darted between the fringes of two clouds . then all traces of light vanished into the darkness .",21
"he chose a straight young fir , with no knots , and which he had only to square at the step , and round off at the top .",3
""" as i was anxious to repair the wrongs i had done the prisoner , "" resumed the innkeeper , "" i took my way straight to the cellar in order to set him at liberty .",25
""" always straight ahead . he is going round the world . """,2
"it might even have been said that he did not observe the country at all , either in its configuration or in its natural productions , his great aim being to climb the mountain before him , and therefore straight towards it he went .",39
"this other musketeer formed a perfect contrast to his interrogator , who had just designated him by the name of aramis . he was a stout man , of about two- or three - and - twenty , with an open , ingenuous countenance , a black , mild eye , and cheeks rosy and downy as an autumn peach . his delicate mustache marked a perfectly straight line upon his upper lip ; he appeared to dread to lower his hands lest their veins should swell , and he pinched the tips of his ears from time to time to preserve their delicate pink transparency .",67
"on february 9 the nautilus cruised in the widest part of the red sea , measuring 190 miles straight across from suakin on the west coast to qunfidha on the east coast .",18
"lord henry laughed . "" i do n't desire to change anything in england except the weather , "" he answered . "" i am quite content with philosophic contemplation . but , as the nineteenth century has gone bankrupt through an over - expenditure of sympathy , i would suggest that we should appeal to science to put us straight . the advantage of the emotions is that they lead us astray , and the advantage of science is that it is not emotional . """,60
"mr . gregson , who had listened to this address with considerable impatience , could contain himself no longer . "" look here , mr . sherlock holmes , "" he said , "" we are all ready to acknowledge that you are a smart man , and that you have your own methods of working . we want something more than mere theory and preaching now , though . it is a case of taking the man . i have made my case out , and it seems i was wrong . young charpentier could not have been engaged in this second affair . lestrade went after his man , stangerson , and it appears that he was wrong too . you have thrown out hints here , and hints there , and seem to know more than we do , but the time has come when we feel that we have a right to ask you straight how much you do know of the business . can you name the man who did it ? """,158
"driven forward by its powerful propeller , the abraham lincoln headed straight for the animal . unconcerned , the latter let us come within half a cable length ; then , not bothering to dive , it got up a little speed , retreated , and was content to keep its distance .",11
"after half an hour 's walking , on the other side of the promontory which formed the little natural harbour , i perceived hans at work . in a few more steps i was at his side . to my great surprise a half - finished raft was already lying on the sand , made of a peculiar kind of wood , and a great number of planks , straight and bent , and of frames , were covering the ground , enough almost for a little fleet .",69
"having opened my chamber window , and seen that i left all things straight and neat on the toilet table , i ventured forth .",13
"a second boat was also lowered , in which eight men took their places , and while the first pulled straight for the islet , to dislodge the colonists from thence the second maneuvered so as to force the entrance of the mercy .",20
"the long noses form a peculiar company , under the direct patronage of the god tingou . attired after the fashion of the middle ages , they bore upon their shoulders a splendid pair of wings ; but what especially distinguished them was the long noses which were fastened to their faces , and the uses which they made of them . these noses were made of bamboo , and were five , six , and even ten feet long , some straight , others curved , some ribboned , and some having imitation warts upon them . it was upon these appendages , fixed tightly on their real noses , that they performed their gymnastic exercises . a dozen of these sectaries of tingou lay flat upon their backs , while others , dressed to represent lightning - rods , came and frolicked on their noses , jumping from one to another , and performing the most skilful leapings and somersaults .",82
"the canadian , conseil , and i had a pretty long conversation on this subject . for six months we had been prisoners aboard the nautilus . we had fared 17,000 leagues , and as ned land put it , there was no end in sight . so he made me a proposition i had n't anticipated . we were to ask captain nemo this question straight out : did the captain mean to keep us on board his vessel permanently ?",66
"on the ninth day after leaving yokohama , phileas fogg had traversed exactly one half of the terrestrial globe . the general grant passed , on the 23rd of november , the one hundred and eightieth meridian , and was at the very antipodes of london . mr . fogg had , it is true , exhausted fifty - two of the eighty days in which he was to complete the tour , and there were only twenty - eight left . but , though he was only half - way by the difference of meridians , he had really gone over two - thirds of the whole journey ; for he had been obliged to make long circuits from london to aden , from aden to bombay , from calcutta to singapore , and from singapore to yokohama . could he have followed without deviation the fiftieth parallel , which is that of london , the whole distance would only have been about twelve thousand miles ; whereas he would be forced , by the irregular methods of locomotion , to traverse twenty - six thousand , of which he had , on the 23rd of november , accomplished seventeen thousand five hundred . and now the course was a straight one , and fix was no longer there to put obstacles in their way !",211
"how many other marvelous new specimens i still could have observed if , little by little , the nautilus had n't settled to the lower strata ! its slanting fins drew it to depths of 2,000 and 3,500 meters . there animal life was represented by nothing more than sea lilies , starfish , delightful crinoids with bell - shaped heads like little chalices on straight stems , top - shell snails , blood - red tooth shells , and fissurella snails , a large species of coastal mollusk .",65
"by april 20 we had risen to an average level of 1,500 meters . the nearest land was the island group of the bahamas , scattered like a batch of cobblestones over the surface of the water . there high underwater cliffs reared up , straight walls made of craggy chunks arranged like big stone foundations , among which there gaped black caves so deep our electric rays could n't light them to the far ends .",45
"how was it that his instinct had guided him straight to the chimneys , which he did not know ?",9
"at the back of this creek some violent convulsion had torn up the rocky border , and a cutting , by a gentle slope , gave access to an upper plateau , which might be situated at least ten miles from claw cape , and consequently four miles in a straight line from prospect heights .",50
"the company all stared at me as i passed straight among them . i sought mr . mason , delivered the message , and preceded him from the room : i ushered him into the library , and then i went upstairs .",9
""" why , i to whom you speak , "" conseil said with the world 's straightest face , "" i recall perfectly seeing a large boat dragged under the waves by the arms of a cephalopod . """,16
""" ex - act - ly -- pre - cise - ly : with your usual acuteness , you have hit the nail straight on the head . """,23
"i will go straight to the louvre ; i will give in my resignation as captain of the king ’s musketeers to take a lieutenancy in the cardinal ’s guards , and if he refuses me , morbleu ! i will turn abbe . """,3
"in order to shorten the journey , the guide passed to the left of the line where the railway was still in process of being built . this line , owing to the capricious turnings of the vindhia mountains , did not pursue a straight course . the parsee , who was quite familiar with the roads and paths in the district , declared that they would gain twenty miles by striking directly through the forest .",44
""" because in those days their tails moved side to side , like those on fish , in other words , their tails were straight up , thrashing the water from left to right , right to left . but spotting that they swam too fast , our creator twisted their tails , and ever since they 've been thrashing the waves up and down , at the expense of their speed . """,24
"the dog then left the beach , and guided by his wonderful instinct , without showing the least hesitation , went straight in among the downs .",21
"nevertheless , conseil kept towing me . sometimes he looked up , stared straight ahead , and shouted a request for directions , which was answered by a voice that was getting closer and closer . i could barely hear it . i was at the end of my strength ; my fingers gave out ; my hands were no help to me ; my mouth opened convulsively , filling with brine ; its coldness ran through me ; i raised my head one last time , then i collapsed . . . .",13
"gideon spilett was at first surprised at the odor which exhaled from certain plants with straight stalks , round and branchy , bearing grape - like clusters of flowers and very small berries .",15
"d’artagnan could not restrain a smile . by this smile m. de treville judged that he had not to deal with a fool , and changing the conversation , came straight to the point .",30
"planchet dismounted and went straight up to lubin , who did not at all remember him , and the two lackeys began to chat with the best understanding possible ; while d’artagnan turned the two horses into a lane , went round the house , and came back to watch the conference from behind a hedge of filberts .",4
""" let us go straight on , "" replied my uncle .",4
"the canadian might have quoted a much lower price . so it was imperative to make contact with whatever beings were confined inside the plating of this machine . i searched its surface for an opening or a hatch , a "" manhole , "" to use the official term ; but the lines of rivets had been firmly driven into the sheet - iron joins and were straight and uniform .",68
""" we are returning to his eminence , monsieur the chevalier , "" said athos , advancing ; "" and you will please to accept the word of monsieur d’artagnan that he will go straight to la rochelle . """,34
""" straight ahead , "" conseil replied . "" ultimately , when he ca n't go any farther , he 'll stop . """,1
""" then , captain , straight to the corral ! "" cried pencroft .",5
"the rabbit - hole went straight on like a tunnel for some way , and then dipped suddenly down , so suddenly that alice had not a moment to think about stopping herself before she found herself falling down a very deep well .",5
"buckingham at once remembered the circumstance , and suspecting that something was going on in france of which it was necessary he should be informed , he only took the time to inquire where the messenger was , and recognizing from afar the uniform of the guards , he put his horse into a gallop , and rode straight up to d’artagnan .",58
""" good lord , how cold i am ! "" cried planchet , as soon as he had lost sight of his master ; and in such haste was he to warm himself that he went straight to a house set out with all the attributes of a suburban tavern , and knocked at the door .",36
"sure of himself , convinced of his own power , certain that the laws which rule other men could not reach him , he went straight to the object he aimed at , even were this object were so elevated and so dazzling that it would have been madness for any other even to have contemplated it .",25
"as to lord de winter , he descended the stairs rapidly , and went straight to the port .",14
"a small fly or moth had fluttered across our path , and in an instant stapleton was rushing with extraordinary energy and speed in pursuit of it . to my dismay the creature flew straight for the great mire , and my acquaintance never paused for an instant , bounding from tuft to tuft behind it , his green net waving in the air . his gray clothes and jerky , zigzag , irregular progress made him not unlike some huge moth himself . i was standing watching his pursuit with a mixture of admiration for his extraordinary activity and fear lest he should lose his footing in the treacherous mire , when i heard the sound of steps , and turning round found a woman near me upon the path . she had come from the direction in which the plume of smoke indicated the position of merripit house , but the dip of the moor had hid her until she was quite close .",34
""" go back ! "" she said . "" go straight back to london , instantly . """,10
"why , the heat of his stomach will melt the ice , and the bone , springing straight , will pierce him with its sharp points . "" "" well !",17
"none of the weeds carpeting the seafloor , none of the branches bristling from the shrubbery , crept , or leaned , or stretched on a horizontal plane . they all rose right up toward the surface of the ocean . every filament or ribbon , no matter how thin , stood ramrod straight . fucus plants and creepers were growing in stiff perpendicular lines , governed by the density of the element that generated them . after i parted them with my hands , these otherwise motionless plants would shoot right back to their original positions . it was the regime of verticality .",53
"i looked at the broad plumed hat , the curling love - locks , the white lace collar , and the straight , severe face which was framed between them . it was not a brutal countenance , but it was prim , hard , and stern , with a firm - set , thin - lipped mouth , and a coldly intolerant eye .",21
"as he was accustomed to do in all cases of any consequence , d’artagnan went straight to the residence of athos .",15
"he was young -- perhaps from twenty- eight to thirty -- tall , slender ; his face riveted the eye ; it was like a greek face , very pure in outline : quite a straight , classic nose ; quite an athenian mouth and chin .",35
"at ten o'clock in the evening , the skies caught on fire . the air was streaked with violent flashes of lightning . i could n't stand this brightness , but captain nemo stared straight at it , as if to inhale the spirit of the storm . a dreadful noise filled the air , a complicated noise made up of the roar of crashing breakers , the howl of the wind , claps of thunder . the wind shifted to every point of the horizon , and the cyclone left the east to return there after passing through north , west , and south , moving in the opposite direction of revolving storms in the southern hemisphere .",34
""" and as you value your life do not go across the moor in any direction save along the straight path which leads from merripit house to the grimpen road , and is your natural way home . """,19
"but d’artagnan had reckoned without the wind . as he was about to pass , the wind blew out porthos ’s long cloak , and d’artagnan rushed straight into the middle of it .",27
"he struggled madly for life , and by a terrible effort wrenched the tightening fingers away . in a second he heard the click of a revolver , and saw the gleam of a polished barrel , pointing straight at his head , and the dusky form of a short , thick - set man facing him .",38
""" yes , "" the canadian replied , "" a disabled craft that 's sinking straight down ! """,15
""" i have not considered the subject , "" said he indifferently , looking straight before him . "" no , you men never do consider economy and common sense .",14
""" i dare say not . i always thought him sane enough until to - day , but you can take it from me that either he or i ought to be in a strait - jacket . what 's the matter with me , anyhow ? you 've lived near me for some weeks , watson . tell me straight , now ! is there anything that would prevent me from making a good husband to a woman that i loved ? """,60
"sailors ' luck led the nautilus straight to reao island , one of the most unusual in this group , which was discovered in 1822 by captain bell aboard the minerva . so i was able to study the madreporic process that has created the islands in this ocean .",6
"madrepores , which one must guard against confusing with precious coral , clothe their tissue in a limestone crust , and their variations in structure have led my famous mentor professor milne - edwards to classify them into five divisions . the tiny microscopic animals that secrete this polypary live by the billions in the depths of their cells . their limestone deposits build up into rocks , reefs , islets , islands . in some places , they form atolls , a circular ring surrounding a lagoon or small inner lake that gaps place in contact with the sea . elsewhere , they take the shape of barrier reefs , such as those that exist along the coasts of new caledonia and several of the tuamotu islands . in still other localities , such as réunion island and the island of mauritius , they build fringing reefs , high , straight walls next to which the ocean 's depth is considerable .",151
