text,ind
"it was evident to us that all pursuit was in vain until the fog had lifted . meanwhile we left lestrade in possession of the house while holmes and i went back with the baronet to baskerville hall . the story of the stapletons could no longer be withheld from him , but he took the blow bravely when he learned the truth about the woman whom he had loved . but the shock of the night 's adventures had shattered his nerves , and before morning he lay delirious in a high fever , under the care of dr . mortimer . the two of them were destined to travel together round the world before sir henry had become once more the hale , hearty man that he had been before he became master of that ill - omened estate .",97
""" of course not , "" i replied in the tone of an injured man . but my uncle persevered , and told me , against my will , of many things i cared nothing about .",33
"still bright on clouds of suffering dim shines that soft , solemn joy ; nor care i now , how dense and grim disasters gather nigh .",15
""" madame , "" said athos , passing his arm under that of d’artagnan , "" we abandon to your pious care the body of that unfortunate woman .",21
"my uncle soon discovered what sort of a man he had to do with ; instead of a good and learned man he found a rude and coarse peasant . he therefore resolved to commence the grand expedition at once , and to leave this inhospitable parsonage . he cared nothing about fatigue , and resolved to spend some days upon the mountain .",49
"as to lord de winter , he contented himself with calling the woman who waited on milady , and when she was come , he recommended the prisoner , who was still fainting , to her care , and left them alone .",36
""" i do n't care about being married . """,4
""" parbleu ! an agent of the members of the reform club , sent out here to interrupt my master 's journey . but , though i found you out some time ago , i 've taken good care to say nothing about it to mr . fogg . """,38
""" you should care , janet : if i were what i once was , i would try to make you care -- but -- a sightless block ! "" he relapsed again into gloom .",3
""" you should care , janet : if i were what i once was , i would try to make you care -- but -- a sightless block ! "" he relapsed again into gloom .",21
"since they had been taken from the water , the sailor had bestowed great care upon them .",14
"these keys were given up to him instantly . each of them had ticket attached to it , by which it might be recognized ; and from that moment the sieur de la coste was charged with the care of all the doors and all the avenues .",38
""" my dear dorian , "" answered lord henry , taking a cigarette from his case and producing a gold - latten matchbox , "" the only way a woman can ever reform a man is by boring him so completely that he loses all possible interest in life . if you had married this girl , you would have been wretched . of course , you would have treated her kindly . one can always be kind to people about whom one cares nothing . but she would have soon found out that you were absolutely indifferent to her . and when a woman finds that out about her husband , she either becomes dreadfully dowdy , or wears very smart bonnets that some other woman 's husband has to pay for . i say nothing about the social mistake , which would have been abject -- which , of course , i would not have allowed-- but i assure you that in any case the whole thing would have been an absolute failure . """,83
""" you are flirting disgracefully with him , "" said lord henry to his cousin . "" you had better take care . he is very fascinating . """,21
"as for me , i was of opinion that there was nothing at all , in it ; though , of course , i took care not to say so .",25
"gideon spilett ranked among the first of those reporters : a man of great merit , energetic , prompt and ready for anything , full of ideas , having traveled over the whole world , soldier and artist , enthusiastic in council , resolute in action , caring neither for trouble , fatigue , nor danger , when in pursuit of information , for himself first , and then for his journal , a perfect treasury of knowledge on all sorts of curious subjects , of the unpublished , of the unknown , and of the impossible . he was one of those intrepid observers who write under fire , "" reporting "" among bullets , and to whom every danger is welcome .",47
""" you would hardly care for such an arrangement , basil , "" cried lord henry , laughing . "" it would be rather hard lines on your work . """,4
"the way was growing more and more arduous , the ascent steeper and steeper ; the loose fragments of rock trembled beneath us , and the utmost care was needed to avoid dangerous falls .",27
""" good ! take this carpet - bag , "" handing it to passepartout . "" take good care of it , for there are twenty thousand pounds in it . """,18
"the result of these reflections was that d’artagnan , without asking information of any kind , alighted , commended the horses to the care of his lackey , entered a small room destined to receive those who wished to be alone , and desired the host to bring him a bottle of his best wine and as good a breakfast as possible -- a desire which further corroborated the high opinion the innkeeper had formed of the traveler at first sight .",23
""" your decisions are perfectly judicious , madam , "" returned mr . brocklehurst . "" humility is a christian grace , and one peculiarly appropriate to the pupils of lowood ; i , therefore , direct that especial care shall be bestowed on its cultivation amongst them .",39
"during the five ensuing days cyrus harding and his unfortunate companions husbanded their provisions with the most extreme care , eating only what would prevent them from dying of starvation .",18
"was it impossible to place the mattress on which herbert was lying in it , and to advance with so much care that any jolt should be avoided ?",21
"i was deeply touched with the tenderness of his manner as he uttered these words , and still more with the care with which he watched over me . but such trials were wanted to bring out the professor 's tenderer qualities .",21
"they took leave of each other , and in ten minutes , after having commended his friend to the cares of the hostess and bazin , d’artagnan was trotting along in the direction of amiens .",19
' i do n't much care where-- ' said alice .,5
"is it not , by its noble cares and sublime results , the one best calculated to fill the void left by uptorn affections and demolished hopes ?",7
""" yes ; i do n't suppose you will object to that . georges petit is going to collect all my best pictures for a special exhibition in the rue de seze , which will open the first week in october . the portrait will only be away a month . i should think you could easily spare it for that time . in fact , you are sure to be out of town . and if you keep it always behind a screen , you ca n't care much about it . """,88
""" but that 's not all , professor aronnax , "" captain nemo said , standing up . "" and if you 'd care to follow me , we 'll inspect the nautilus 's stern . """,23
that ’s the reason why i take such care you shall not deprive me of mine .,8
"there only remains , then , the question of the five shillings to be settled . you think me rather parsimonious , do n’t you ? that ’s because i do n’t care to leave you the means of corrupting your jailers .",32
"the queen appeared cheerful and happy , which seemed to astonish the persons who surrounded her and who were accustomed to see her almost always sad and full of care .",29
""" i do n't care about it , mother ; you may please yourself : but i ought to warn you , i have no faith . """,4
what cares were lavished on him to bring him back to life !,1
"i observed him with great care . his movements were systematically executed , and for half an hour no danger seemed to threaten him . so i had gotten used to the sight of this fascinating fishing when all at once , just as the indian was kneeling on the seafloor , i saw him make a frightened gesture , stand , and gather himself to spring back to the surface of the waves . i understood his fear . a gigantic shadow appeared above the poor diver . it was a shark of huge size , moving in diagonally , eyes ablaze , jaws wide open !",5
""" what does bessie care for me ? she is always scolding me . """,4
"she told me one evening , when more disposed to be communicative than usual , that john 's conduct , and the threatened ruin of the family , had been a source of profound affliction to her : but she had now , she said , settled her mind , and formed her resolution . her own fortune she had taken care to secure ; and when her mother died -- and it was wholly improbable , she tranquilly remarked , that she should either recover or linger long -- she would execute a long - cherished project : seek a retirement where punctual habits would be permanently secured from disturbance , and place safe barriers between herself and a frivolous world .",61
"candide listened to this discourse with great attention , and conceived a high opinion of the person who delivered it ; and as the marchioness had taken care to place him near her side , he took the liberty to whisper her softly in the ear and ask who this person was that spoke so well .",27
"treville understood admirably the war method of that period , in which he who could not live at the expense of the enemy must live at the expense of his compatriots . his soldiers formed a legion of devil - may - care fellows , perfectly undisciplined toward all but himself .",42
"he took care also to observe the moment when it passed the meridian below the pole , which would simplify the operation .",2
top 's conduct puzzled cyrus harding even more than he cared to acknowledge to himself .,10
"this promise was given on november 2 . it had the immediate effect of reviving the crew 's failing spirits . the ocean was observed with renewed care . each man wanted one last look with which to sum up his experience . spyglasses functioned with feverish energy . a supreme challenge had been issued to the giant narwhale , and the latter had no acceptable excuse for ignoring this summons to appear !",27
""" positively , i do n't care about it : it is nothing to me . """,6
""" our guns are only loaded with small shot , and beasts which can roar as loud as that would care no more for it than for grains of salt ! """,20
"often , on returning home from one of those mysterious and prolonged absences that gave rise to such strange conjecture among those who were his friends , or thought that they were so , he himself would creep upstairs to the locked room , open the door with the key that never left him now , and stand , with a mirror , in front of the portrait that basil hallward had painted of him , looking now at the evil and aging face on the canvas , and now at the fair young face that laughed back at him from the polished glass . the very sharpness of the contrast used to quicken his sense of pleasure . he grew more and more enamoured of his own beauty , more and more interested in the corruption of his own soul . he would examine with minute care , and sometimes with a monstrous and terrible delight , the hideous lines that seared the wrinkling forehead or crawled around the heavy sensual mouth , wondering sometimes which were the more horrible , the signs of sin or the signs of age . he would place his white hands beside the coarse bloated hands of the picture , and smile . he mocked the misshapen body and the failing limbs .",147
""" ah ! "" said bonacieux , "" they took good care not to tell me that ; and my wife , on her part , has sworn to me by all that ’s sacred that she does not know .",11
""" we took good care not to do that ; he would have found in what fashion we had executed his commission . """,4
"a gunrack had been made for the firearms , which were kept with extreme care , and neither tables nor cupboards were left incomplete .",14
"and now , no more sombre thoughts : chase dull care away , janet .",10
"the worthy fellow had certainly taken good care to eat as hearty a breakfast as possible before leaving the carnatic ; but , as he had been walking about all day , the demands of hunger were becoming importunate . he observed that the butchers stalls contained neither mutton , goat , nor pork ; and , knowing also that it is a sacrilege to kill cattle , which are preserved solely for farming , he made up his mind that meat was far from plentiful in yokohama -- nor was he mistaken ; and , in default of butcher 's meat , he could have wished for a quarter of wild boar or deer , a partridge , or some quails , some game or fish , which , with rice , the japanese eat almost exclusively . but he found it necessary to keep up a stout heart , and to postpone the meal he craved till the following morning . night came , and passepartout re - entered the native quarter , where he wandered through the streets , lit by vari - coloured lanterns , looking on at the dancers , who were executing skilful steps and boundings , and the astrologers who stood in the open air with their telescopes . then he came to the harbour , which was lit up by the resin torches of the fishermen , who were fishing from their boats .",7
"but , if he thought of these possibilities , he did not betray the fact by any outward sign . always the same impassible member of the reform club , whom no incident could surprise , as unvarying as the ship 's chronometers , and seldom having the curiosity even to go upon the deck , he passed through the memorable scenes of the red sea with cold indifference ; did not care to recognise the historic towns and villages which , along its borders , raised their picturesque outlines against the sky ; and betrayed no fear of the dangers of the arabic gulf , which the old historians always spoke of with horror , and upon which the ancient navigators never ventured without propitiating the gods by ample sacrifices . how did this eccentric personage pass his time on the mongolia ? he made his four hearty meals every day , regardless of the most persistent rolling and pitching on the part of the steamer ; and he played whist indefatigably , for he had found partners as enthusiastic in the game as himself .",72
""" place this man in the care of his guards again , and let him wait till i send for him . """,6
""" they have treated me shamefully -- shamefully . when the facts come out in frankland v. regina i venture to think that a thrill of indignation will run through the country . nothing would induce me to help the police in any way . for all they cared it might have been me , instead of my effigy , which these rascals burned at the stake . surely you are not going ! you will help me to empty the decanter in honour of this great occasion ! """,48
""" i am too fond of reading books to care to write them , mr . erskine . i should like to write a novel certainly , a novel that would be as lovely as a persian carpet and as unreal . but there is no literary public in england for anything except newspapers , primers , and encyclopaedias . of all people in the world the english have the least sense of the beauty of literature . """,9
""" well , well , "" said the cardinal , "" i do n’t wish you any ill ; but you must be aware that it is quite trouble enough to defend and recompense our friends . we owe nothing to our enemies ; and let me give you a piece of advice ; take care of yourself , monsieur d’artagnan , for from the moment i withdraw my hand from behind you , i would not give an obolus for your life . """,55
"if there was one report there might be others , so i looked round the hut in search of them . there was no trace , however , of anything of the kind , nor could i discover any sign which might indicate the character or intentions of the man who lived in this singular place , save that he must be of spartan habits and cared little for the comforts of life . when i thought of the heavy rains and looked at the gaping roof i understood how strong and immutable must be the purpose which had kept him in that inhospitable abode . was he our malignant enemy , or was he by chance our guardian angel ? i swore that i would not leave the hut until i knew .",66
""" grimaud can take care of the horses , "" said planchet . "" if you are willing , gentlemen , i will sleep across your doorway , and you will then be certain that nobody can reach you . """,4
"i must take care . "" 37 milady ’s secret",3
""" ah ! i have talked quite enough for to - day , "" said lord henry , smiling . "" all i want now is to look at life . you may come and look at it with me , if you care to . """,43
"one of these chieftains came fairly close to the nautilus , examining it with care . he must have been a "" mado "" of high rank , because he paraded in a mat of banana leaves that had ragged edges and was accented with bright colors .",14
""" why would you care , ned my friend ? "" conseil replied . "" since you have no knowledge of them . """,4
"how the old woman took care of candide , and how he found the object of his love",5
""" have i though , "" the man answered penitently , "" i did n't go for to do it . "" as he spoke he unwrapped the grey shawl and extricated a pretty little girl of about five years of age , whose dainty shoes and smart pink frock with its little linen apron all bespoke a mother 's care . the child was pale and wan , but her healthy arms and legs showed that she had suffered less than her companion .",60
"since our departure from port gräuben , professor liedenbrock had entrusted the log to my care ; i was to register every observation , make entries of interesting phenomena , the direction of the wind , the rate of sailing , the way we made -- in a word , every particular of our singular voyage .",15
"linen was plentiful also , and besides , they kept it with extreme care .",13
"i did not care to go out of sight of the boat , fearing the coming of canoes with savages down the river ; but the boy seeing a low place about a mile up the country , rambled to it , and by - and - by i saw him come running towards me . i thought he was pursued by some savage , or frighted with some wild beast , and i ran forward towards him to help him ; but when i came nearer to him i saw something hanging over his shoulders , which was a creature that he had shot , like a hare , but different in colour , and longer legs ; however , we were very glad of it , and it was very good meat ; but the great joy that poor xury came with , was to tell me he had found good water and seen no wild mans .",3
"certainly , he was not out of danger , intermittent fevers being subject to frequent and dangerous relapses , but the most assiduous care was bestowed on him .",23
""" i , probably , should know nothing about their ban ; and if i did , i should care nothing about it . """,19
"the merchant in london , vesting this hundred pounds in english goods , such as the captain had written for , sent them directly to him at lisbon , and he brought them all safe to me to the brazils ; among which , without my direction ( for i was too young in my business to think of them ) , he had taken care to have all sorts of tools , ironwork , and utensils necessary for my plantation , and which were of great use to me .",65
"' ah , well ! it means much the same thing , ' said the duchess , digging her sharp little chin into alice 's shoulder as she added , ' and the moral of that is--""take care of the sense , and the sounds will take care of themselves . "" '",37
"' ah , well ! it means much the same thing , ' said the duchess , digging her sharp little chin into alice 's shoulder as she added , ' and the moral of that is--""take care of the sense , and the sounds will take care of themselves . "" '",47
""" not at all , "" said he : "" i care for myself when necessary . i am well now .",11
"my next care was for some ammunition and arms . there were two very good fowling - pieces in the great cabin , and two pistols . these i secured first , with some powder - horns and a small bag of shot , and two old rusty swords . i knew there were three barrels of powder in the ship , but knew not where our gunner had stowed them ; but with much search i found them , two of them dry and good , the third had taken water . those two i got to my raft with the arms . and now i thought myself pretty well freighted , and began to think how i should get to shore with them , having neither sail , oar , nor rudder ; and the least capful of wind would have overset all my navigation .",2
""" with madame frederic and her husband : she took care of me , but she is nothing related to me .",10
""" no , by god ! i took care that none should hear of it -- or of her under that name . """,8
""" but i do n't care for prospects . i came with an object , and i mean to attain it . therefore do n't talk to me about views and prospects . """,5
""" planchet , "" called out d’artagnan , "" take care of the lackey ; i will manage the master . """,10
""" he took care not to do so , monsieur ; on the contrary , he came up to me and said , ’ it is your master that needs his liberty at this moment and not i , since he knows everything and i know nothing .",3
""" miss scatcherd is hasty -- you must take care not to offend her ; madame pierrot is not a bad sort of person . """,9
""" sibyl is the only thing i care about . what is it to me where she came from ? from her little head to her little feet , she is absolutely and entirely divine . every night of my life i go to see her act , and every night she is more marvellous . """,7
"d’artagnan wished that answer might be prompt and favorable ; and having again recommended porthos to the care of mousqueton , and paid his bill to the host , he resumed his route with planchet , already relieved of one of his led horses .",17
"occupation was not wanting to the colonists , for without reckoning their out - door cares , they had always a thousand plans for the fitting up of granite house .",15
"accustomed to john reed 's abuse , i never had an idea of replying to it ; my care was how to endure the blow which would certainly follow the insult .",18
"the young man now knew her secret , her terrible secret -- the secret she concealed even from her maid with such care , the secret of which all the world was ignorant , except himself .",22
""" of course i refuse . i will have absolutely nothing to do with it . i do n't care what shame comes on you . you deserve it all . i should not be sorry to see you disgraced , publicly disgraced . how dare you ask me , of all men in the world , to mix myself up in this horror ? i should have thought you knew more about people 's characters . your friend lord henry wotton ca n't have taught you much about psychology , whatever else he has taught you . nothing will induce me to stir a step to help you . you have come to the wrong man . go to some of your friends . do n't come to me . """,19
"_ n.b._—i took such care of it that it lived , and the leg grew well and as strong as ever ; but , by my nursing it so long , it grew tame , and fed upon the little green at my door , and would not go away . this was the first time that i entertained a thought of breeding up some tame creatures , that i might have food when my powder and shot was all spent .",4
"the voyage resumes its uniform tenor , which i do n't care to break with a repetition of such events as yesterday 's .",11
"_ may _ 4.—i went a - fishing , but caught not one fish that i durst eat of , till i was weary of my sport ; when , just going to leave off , i caught a young dolphin . i had made me a long line of some rope - yarn , but i had no hooks ; yet i frequently caught fish enough , as much as i cared to eat ; all which i dried in the sun , and ate them dry .",72
"these clothes were warm and good ; they had taken great care of them as well as of their linen , and they were perfectly whole , but they would soon need to be replaced .",11
""" there are two ways out of the room , "" cried ferrier ; "" there is the door , and there is the window . which do you care to use ? """,29
""" parbleu , i believe it is not , "" said planchet . "" why , it is poor lubin , the lackey of the comte de wardes -- he whom you took such good care of a month ago at calais , on the road to the governor ’s country house ! """,35
and he told how he had taken care to wedge up the turtle with stones .,7
""" the exact date is 1742 . "" dr . mortimer drew it from his breast - pocket . "" this family paper was committed to my care by sir charles baskerville , whose sudden and tragic death some three months ago created so much excitement in devonshire . i may say that i was his personal friend as well as his medical attendant . he was a strong - minded man , sir , shrewd , practical , and as unimaginative as i am myself . yet he took this document very seriously , and his mind was prepared for just such an end as did eventually overtake him . """,27
"i meant to become her governess once more , but i soon found this impracticable ; my time and cares were now required by another -- my husband needed them all . so i sought out a school conducted on a more indulgent system , and near enough to permit of my visiting her often , and bringing her home sometimes .",19
"i took care she should never want for anything that could contribute to her comfort : she soon settled in her new abode , became very happy there , and made fair progress in her studies .",2
these animals need to be taken care of .,6
""" the animals are cared for , captain harding , "" said ayrton .",4
"i followed them for a quarter of a mile , running , but taking care not to destroy them .",14
""" oh , ay ! the fair woman on whose account i gave you advice , which naturally you took care not to adopt . """,20
""" my son , you distress me very much . sibyl is always under my special care . of course , if this gentleman is wealthy , there is no reason why she should not contract an alliance with him . i trust he is one of the aristocracy . he has all the appearance of it , i must say . it might be a most brilliant marriage for sibyl . they would make a charming couple . his good looks are really quite remarkable ; everybody notices them . """,16
"adele flew to the window . i followed , taking care to stand on one side , so that , screened by the curtain , i could see without being seen .",10
"soon her eye fell on a little glass box that was lying under the table : she opened it , and found in it a very small cake , on which the words ' eat me ' were beautifully marked in currants . ' well , i 'll eat it , ' said alice , ' and if it makes me grow larger , i can reach the key ; and if it makes me grow smaller , i can creep under the door ; so either way i 'll get into the garden , and i do n't care which happens ! '",99
"meanwhile , the care which was lavished on the engineer brought him back to consciousness sooner than they could have expected .",3
"the taller of the two -- apparently the leader on board -- examined us with the greatest care but without pronouncing a word . then , turning to his companion , he conversed with him in a language i did n't recognize . it was a sonorous , harmonious , flexible dialect whose vowels seemed to undergo a highly varied accentuation .",17
"i thought more o ' th ' childer nor of mysel : poor things ! they 've like nobody to tak ' care on 'em but me . i 'm like to look sharpish . """,22
""" bother the continent , "" cried pencroft hastily ; "" there is time enough to see about that , captain ! we do n't care for anything , provided you are living . """,25
""" the day passed away without having any other influence on me than to strengthen the resolution i had formed ; only i took care that my face should not betray the thoughts of my heart , for i had no doubt i was watched . several times , even , i felt a smile on my lips .",24
""" take care of him , "" said mr . rochester to the latter , "" and keep him at your house till he is quite well : i shall ride over in a day or two to see how he gets on .",2
""" let her be taken care of ; let her be treated as tenderly as may be : let her-- "" he stopped and burst into tears .",5
"it may be of no moment to you ; you have sisters and do n't care for a cousin ; but i had nobody ; and now three relations,--or two , if you do n't choose to be counted,--are born into my world full - grown .",15
""" neither need you tell me , "" said candide , "" that we must take care of our garden . """,16
"cunegund indeed was very ugly , but she became an excellent hand at pastrywork : pacquette embroidered ; the old woman had the care of the linen .",23
"she had a woman to take care of her called mrs . poole -- an able woman in her line , and very trustworthy , but for one fault -- a fault common to a deal of them nurses and matrons -- she _ kept a private bottle of gin by her _ , and now and then took a drop over - much .",6
"an oath broke from his lips . "" i do n't care for myself , "" he exclaimed , "" but do n't let sibyl . . . . it is a gentleman , is n't it , who is in love with her , or says he is ? highly connected , too , i suppose . """,11
"lord henry shrugged his shoulders . "" my dear fellow , as if i cared ! let us go up to the drawing - room . no sherry , thank you , mr . chapman . something has happened to you , dorian . tell me what it is . you are not yourself to - night . """,14
""" yes , "" added gideon spilett , "" and with every possible care , for it bears in itself our future harvests . """,13
""" never fear -- i will take care of myself . """,7
"adieu ! take care of yourself , and act so that we may from time to time hear you spoken of .",3
"he , having seen them crossing the yard , took care not to answer , and they rang in vain .",10
"meanwhile captain nemo had called a halt . my companions and i stopped walking , and turning around , i saw the crewmen form a semicircle around their leader . looking with greater care , i observed that four of them were carrying on their shoulders an object that was oblong in shape .",33
"my principal guide and privy - counsellor was my good ancient widow , who , in gratitude for the money i had sent her , thought no pains too much nor care too great to employ for me ; and i trusted her so entirely that i was perfectly easy as to the security of my effects ; and , indeed , i was very happy from the beginning , and now to the end , in the unspotted integrity of this good gentlewoman .",31
"immediately , he who had spoken to me approached the door of the pavilion , opened it with a key he had in his hand , closed the door and disappeared , while at the same time the other two men ascended the ladder . the little old man remained at the coach door ; the coachman took care of his horses , the lackey held the saddlehorses .",58
"the suppuration was much less abundant , and thanks to the incessant care by which he was surrounded!--herbert returned to life , and his fever abated .",12
"i sat in the dingy box absolutely enthralled . i forgot that i was in london and in the nineteenth century . i was away with my love in a forest that no man had ever seen . after the performance was over , i went behind and spoke to her . as we were sitting together , suddenly there came into her eyes a look that i had never seen there before . my lips moved towards hers . we kissed each other . i ca n't describe to you what i felt at that moment . it seemed to me that all my life had been narrowed to one perfect point of rose - coloured joy . she trembled all over and shook like a white narcissus . then she flung herself on her knees and kissed my hands . i feel that i should not tell you all this , but i ca n't help it . of course , our engagement is a dead secret . she has not even told her own mother . i do n't know what my guardians will say . lord radley is sure to be furious . i do n't care . i shall be of age in less than a year , and then i can do what i like . i have been right , basil , have n't i , to take my love out of poetry and to find my wife in shakespeare 's plays ? lips that shakespeare taught to speak have whispered their secret in my ear . i have had the arms of rosalind around me , and kissed juliet on the mouth . """,200
"two hours passed , during which the apes took care not to show themselves , but they were still there , and three or four times a nose or a paw was poked out at the door or windows , and was immediately saluted by a gun - shot .",9
"see that she is cared for as her condition demands , and you have done all that god and humanity require of you .",4
"it was near christmas by the time all was settled : the season of general holiday approached . i now closed morton school , taking care that the parting should not be barren on my side .",25
""" it 's no use , "" sighed adrian singleton . "" i do n't care to go back . what does it matter ? i am quite happy here . """,15
"the wary cacambo had taken care to fill his wallet with bread , chocolate , some ham , some fruit , and a few bottles of wine . they penetrated with their andalusian horses into a strange country , where they could discover no beaten path . at length a beautiful meadow , intersected with purling rills , opened to their view . cacambo proposed to his master to take some nourishment , and he set him an example .",5
""" yes , yes ! "" replied herbert , "" and perhaps with care we may arouse in him some gleam of intelligence . """,13
""" his family will care much about such a trifle as that ! his family will inherit fifteen thousand louis a year from him . keep the purse for your lackeys . """,4
"neb , in his delight at having found his master , did not listen , or rather , did not care to trouble himself with what pencroft was saying .",20
"never sell it ; allow it to die tranquilly and honorably of old age , and if you make a campaign with it , take as much care of it as you would of an old servant .",27
""" take care , captain ! "" cried pencroft , "" perhaps there are still some of these rascals .",2
