text,ind
"he had been known , in the circle of the musketeers , to win in one night three thousand pistoles ; to lose them even to the gold - embroidered belt for gala days , win all this again with the addition of a hundred louis , without his beautiful eyebrow being heightened or lowered half a line , without his hands losing their pearly hue , without his conversation , which was cheerful that evening , ceasing to be calm and agreeable .",16
"i was glad when it ceased . on sleeping , i continued in dreams the idea of a dark and gusty night . i continued also the wish to be with you , and experienced a strange , regretful consciousness of some barrier dividing us .",21
"a phase of my life was closing to - night , a new one opening to - morrow : impossible to slumber in the interval ; i must watch feverishly while the change was being accomplished .",9
"when i awoke next morning that indefatigable worker was still at his post . his red eyes , his pale complexion , his hair tangled between his feverish fingers , the red spots on his cheeks , revealed his desperate struggle with impossibilities , and the weariness of spirit , the mental wrestlings he must have undergone all through that unhappy night .",61
""" i dreamt another dream , sir : that thornfield hall was a dreary ruin , the retreat of bats and owls . i thought that of all the stately front nothing remained but a shell - like wall , very high and very fragile - looking . i wandered , on a moonlight night , through the grass- grown enclosure within : here i stumbled over a marble hearth , and there over a fallen fragment of cornice .",54
"when our good martha wanted to go to market , she found the door locked . the big key was gone . who could have taken it out ? assuredly , it was my uncle , when he returned the night before from his hurried walk .",40
"about noon hunger began to stimulate me severely . martha had , without thinking any harm , cleared out the larder the night before , so that now there was nothing left in the house . still i held out ; i made it a point of honour .",22
"yes ; it was an interesting background . it posed the lad , made him more perfect , as it were . behind every exquisite thing that existed , there was something tragic . worlds had to be in travail , that the meanest flower might blow . . . . and how charming he had been at dinner the night before , as with startled eyes and lips parted in frightened pleasure he had sat opposite to him at the club , the red candleshades staining to a richer rose the wakening wonder of his face . talking to him was like playing upon an exquisite violin . he answered to every touch and thrill of the bow . . . .",60
"the rocks , which must have been violently beaten by the sea under the influence of the winds of the southwest , presented many cavities in which shelter could be found against the night air .",33
""" thank god ! "" he exclaimed , "" that if anything malignant did come near you last night , it was only the veil that was harmed .",18
"during those nineteen days just mentioned , no unique incidents distinguished our voyage . i saw little of the captain . he was at work . in the library i often found books he had left open , especially books on natural history . he had thumbed through my work on the great ocean depths , and the margins were covered with his notes , which sometimes contradicted my theories and formulations . but the captain remained content with this method of refining my work , and he rarely discussed it with me . sometimes i heard melancholy sounds reverberating from the organ , which he played very expressively , but only at night in the midst of the most secretive darkness , while the nautilus slumbered in the wilderness of the ocean .",113
"finally , to conclude , conseil classified a large number of flying fish . nothing could have made a more unusual sight than the marvelous timing with which dolphins hunt these fish . whatever the range of its flight , however evasive its trajectory ( even up and over the nautilus ) , the hapless flying fish always found a dolphin to welcome it with open mouth . these were either flying gurnards or kitelike sea robins , whose lips glowed in the dark , at night scrawling fiery streaks in the air before plunging into the murky waters like so many shooting stars .",86
"at last , liveried in the costume of the age , reality entered the room in the shape of a servant to tell the duchess that her carriage was waiting . she wrung her hands in mock despair . "" how annoying ! "" she cried . "" i must go . i have to call for my husband at the club , to take him to some absurd meeting at willis 's rooms , where he is going to be in the chair . if i am late he is sure to be furious , and i could n't have a scene in this bonnet . it is far too fragile . a harsh word would ruin it . no , i must go , dear agatha . good- bye , lord henry , you are quite delightful and dreadfully demoralizing . i am sure i do n't know what to say about your views . you must come and dine with us some night . tuesday ? are you disengaged tuesday ? """,165
""" but i 'll not keep you sitting up late to - night , "" said she ; "" it is on the stroke of twelve now , and you have been travelling all day : you must feel tired .",12
"just then the locomotive gave a sharp screech , and the train passed out into the darkness of the night .",19
"passepartout was now plunged into absorbing reverie . up to his arrival at bombay , he had entertained hopes that their journey would end there ; but , now that they were plainly whirling across india at full speed , a sudden change had come over the spirit of his dreams . his old vagabond nature returned to him ; the fantastic ideas of his youth once more took possession of him . he came to regard his master 's project as intended in good earnest , believed in the reality of the bet , and therefore in the tour of the world and the necessity of making it without fail within the designated period . already he began to worry about possible delays , and accidents which might happen on the way . he recognised himself as being personally interested in the wager , and trembled at the thought that he might have been the means of losing it by his unpardonable folly of the night before . being much less cool - headed than mr . fogg , he was much more restless , counting and recounting the days passed over , uttering maledictions when the train stopped , and accusing it of sluggishness , and mentally blaming mr . fogg for not having bribed the engineer . the worthy fellow was ignorant that , while it was possible by such means to hasten the rate of a steamer , it could not be done on the railway .",166
"it was night when we arrived at the house in königstrasse . i expected to find all quiet there , my uncle in bed as was his custom , and martha giving her last touches with the feather brush .",2
"then each settled himself as well as he could to sleep , and in that rocky hole , at a height of two thousand five hundred feet above the level of the sea , through a peaceful night , the islanders enjoyed profound repose .",37
""" no , i must go . i shall probably find some work awaiting me . i would stay to show you over the house , but barrymore will be a better guide than i. good - bye , and never hesitate night or day to send for me if i can be of service . """,42
"the night was cold . the parsee lit a fire in the bungalow with a few dry branches , and the warmth was very grateful , provisions purchased at kholby sufficed for supper , and the travellers ate ravenously . the conversation , beginning with a few disconnected phrases , soon gave place to loud and steady snores . the guide watched kiouni , who slept standing , bolstering himself against the trunk of a large tree . nothing occurred during the night to disturb the slumberers , although occasional growls from panthers and chatterings of monkeys broke the silence ; the more formidable beasts made no cries or hostile demonstration against the occupants of the bungalow . sir francis slept heavily , like an honest soldier overcome with fatigue . passepartout was wrapped in uneasy dreams of the bouncing of the day before . as for mr . fogg , he slumbered as peacefully as if he had been in his serene mansion in saville row .",1
""" and it was last monday night , somewhere near midnight ? """,6
"he shook his head . "" to - night she is imogen , "" he answered , "" and to - morrow night she will be juliet . """,8
"he shook his head . "" to - night she is imogen , "" he answered , "" and to - morrow night she will be juliet . """,22
""" my word , it is n't a very cheerful place , "" said sir henry . "" i suppose one can tone down to it , but i feel a bit out of the picture at present . i do n't wonder that my uncle got a little jumpy if he lived all alone in such a house as this . however , if it suits you , we will retire early to - night , and perhaps things may seem more cheerful in the morning . """,75
"reader , it was on monday night -- near midnight -- that i too had received the mysterious summons : those were the very words by which i replied to it . i listened to mr . rochester 's narrative , but made no disclosure in return .",6
""" well , what night shall we go ? """,4
""" you can not now wonder , "" continued my master , "" that when you rose upon me so unexpectedly last night , i had difficulty in believing you any other than a mere voice and vision , something that would melt to silence and annihilation , as the midnight whisper and mountain echo had melted before . now , i thank god ! i know it to be otherwise .",22
"my hopes were all dead -- struck with a subtle doom , such as , in one night , fell on all the first - born in the land of egypt .",17
""" that man was he who had pursued me during a whole year , who had vowed my dishonor , and who , by the first words that issued from his mouth , gave me to understand he had accomplished it the preceding night . """,43
"at evening the schooner doubled the skaw at the northern point of denmark , in the night passed the skager rack , skirted norway by cape lindness , and entered the north sea .",16
""" oh , i inquired after him for the purpose of hanging him likewise ; but he was beforehand with me , he had quit the curacy the night before . """,28
"mr . rochester , it seems , by the surgeon 's orders , went to bed early that night ; nor did he rise soon next morning .",18
"and yet it may seem a small matter in itself . you are aware that i am not a very sound sleeper , and since i have been on guard in this house my slumbers have been lighter than ever . last night , about two in the morning , i was aroused by a stealthy step passing my room . i rose , opened my door , and peeped out . a long black shadow was trailing down the corridor . it was thrown by a man who walked softly down the passage with a candle held in his hand . he was in shirt and trousers , with no covering to his feet . i could merely see the outline , but his height told me that it was barrymore . he walked very slowly and circumspectly , and there was something indescribably guilty and furtive in his whole appearance .",42
"barrymore was crouching at the window with the candle held against the glass . his profile was half turned towards me , and his face seemed to be rigid with expectation as he stared out into the blackness of the moor . for some minutes he stood watching intently . then he gave a deep groan and with an impatient gesture he put out the light . instantly i made my way back to my room , and very shortly came the stealthy steps passing once more upon their return journey . long afterwards when i had fallen into a light sleep i heard a key turn somewhere in a lock , but i could not tell whence the sound came . what it all means i can not guess , but there is some secret business going on in this house of gloom which sooner or later we shall get to the bottom of . i do not trouble you with my theories , for you asked me to furnish you only with facts . i have had a long talk with sir henry this morning , and we have made a plan of campaign founded upon my observations of last night . i will not speak about it just now , but it should make my next report interesting reading .",202
""" there is really not much to tell , "" cried dorian as they took their seats at the small round table . "" what happened was simply this . after i left you yesterday evening , harry , i dressed , had some dinner at that little italian restaurant in rupert street you introduced me to , and went down at eight o'clock to the theatre . sibyl was playing rosalind . of course , the scenery was dreadful and the orlando absurd . but sibyl ! you should have seen her ! when she came on in her boy 's clothes , she was perfectly wonderful . she wore a moss - coloured velvet jerkin with cinnamon sleeves , slim , brown , cross - gartered hose , a dainty little green cap with a hawk 's feather caught in a jewel , and a hooded cloak lined with dull red . she had never seemed to me more exquisite . she had all the delicate grace of that tanagra figurine that you have in your studio , basil . her hair clustered round her face like dark leaves round a pale rose . as for her acting -- well , you shall see her to - night . she is simply a born artist .",209
""" i knew that barrymore walked about nights , and i had a mind to speak to him about it , "" said he . "" two or three times i have heard his steps in the passage , coming and going , just about the hour you name . """,7
"she and the surgeon , carter ( who dressed mason 's wounds that night he was stabbed and worried ) , are the only two i have ever admitted to my confidence . mrs . fairfax may indeed have suspected something , but she could have gained no precise knowledge as to facts .",13
""" the man is rather deaf , and in any case we must take our chance of that . we 'll sit up in my room to - night and wait until he passes . "" sir henry rubbed his hands with pleasure , and it was evident that he hailed the adventure as a relief to his somewhat quiet life upon the moor .",28
"in the evening i took a short walk on the beach and returned at night to my plank - bed , where i slept soundly all night .",14
"in the evening i took a short walk on the beach and returned at night to my plank - bed , where i slept soundly all night .",26
"when you came on me in hay lane last night , i thought unaccountably of fairy tales , and had half a mind to demand whether you had bewitched my horse : i am not sure yet .",9
5 . a night glass .,3
"our last evening was spent in intimate conversation with m. fridrikssen , with whom i felt the liveliest sympathy ; then , after the talk , succeeded , for me , at any rate , a disturbed and restless night .",39
""" he must have been holding it as a signal , "" said i. "" let us see if there is any answer . "" i held it as he had done , and stared out into the darkness of the night . vaguely i could discern the black bank of the trees and the lighter expanse of the moor , for the moon was behind the clouds . and then i gave a cry of exultation , for a tiny pin - point of yellow light had suddenly transfixed the dark veil , and glowed steadily in the centre of the black square framed by the window .",41
"thou knowest the mask of night is on my face , else would a maiden blush bepaint my cheek for that which thou hast heard me speak to - night--",5
"although i joy in thee , i have no joy of this contract to - night : it is too rash , too unadvised , too sudden ; too like the lightning , which doth cease to be ere one can say , "" it lightens . "" sweet , good - night ! this bud of love by summer 's ripening breath may prove a beauteous flower when next we meet--",15
"although i joy in thee , i have no joy of this contract to - night : it is too rash , too unadvised , too sudden ; too like the lightning , which doth cease to be ere one can say , "" it lightens . "" sweet , good - night ! this bud of love by summer 's ripening breath may prove a beauteous flower when next we meet--",52
""" i wish she were ill , "" he rejoined . "" but she seems to me to be simply callous and cold . she has entirely altered . last night she was a great artist . this evening she is merely a commonplace mediocre actress . """,30
"hans stopped here half an hour . he shared with us our frugal breakfast ; answering my uncle 's questions about the road and our resting place that night with merely yes or no , except when he said "" gardär . """,28
"this , then , was the explanation of the stealthy expeditions at night and the light at the window . sir henry and i both stared at the woman in amazement . was it possible that this stolidly respectable person was of the same blood as one of the most notorious criminals in the country ?",12
"when they were gone we looked out of the window again . sir henry had flung it open , and the cold night wind beat in upon our faces . far away in the black distance there still glowed that one tiny point of yellow light .",22
"you came -- oh , my beautiful love!-- and you freed my soul from prison . you taught me what reality really is . to - night , for the first time in my life , i saw through the hollowness , the sham , the silliness of the empty pageant in which i had always played . to- night , for the first time , i became conscious that the romeo was hideous , and old , and painted , that the moonlight in the orchard was false , that the scenery was vulgar , and that the words i had to speak were unreal , were not my words , were not what i wanted to say . you had brought me something higher , something of which all art is but a reflection . you had made me understand what love really is . my love ! my love ! prince charming ! prince of life !",59
night fell .,0
"as if in answer to his words there rose suddenly out of the vast gloom of the moor that strange cry which i had already heard upon the borders of the great grimpen mire . it came with the wind through the silence of the night , a long , deep mutter , then a rising howl , and then the sad moan in which it died away . again and again it sounded , the whole air throbbing with it , strident , wild , and menacing . the baronet caught my sleeve and his face glimmered white through the darkness .",45
""" i really beg your pardon ! "" said my companion , who had ruffled the little man 's temper by bursting into an explosion of laughter . "" you certainly have the credit of being the first of us to find this out , and , as you say , it bears every mark of having been written by the other participant in last night 's mystery . i have not had time to examine this room yet , but with your permission i shall do so now . """,65
"when his sprain was well enough to admit of horse exercise , he rode out a good deal ; probably to return these visits , as he generally did not come back till late at night .",35
"i was transported in thought to the scenes of childhood : i dreamt i lay in the red - room at gateshead ; that the night was dark , and my mind impressed with strange fears . the light that long ago had struck me into syncope , recalled in this vision , seemed glidingly to mount the wall , and tremblingly to pause in the centre of the obscured ceiling .",25
"it was yet night , but july nights are short : soon after midnight , dawn comes .",3
""" sir , "" captain nemo said , showing me the instruments hanging on the walls of his stateroom , "" these are the devices needed to navigate the nautilus . here , as in the lounge , i always have them before my eyes , and they indicate my position and exact heading in the midst of the ocean . you 're familiar with some of them , such as the thermometer , which gives the temperature inside the nautilus ; the barometer , which measures the heaviness of the outside air and forecasts changes in the weather ; the humidistat , which indicates the degree of dryness in the atmosphere ; the storm glass , whose mixture decomposes to foretell the arrival of tempests ; the compass , which steers my course ; the sextant , which takes the sun 's altitude and tells me my latitude ; chronometers , which allow me to calculate my longitude ; and finally , spyglasses for both day and night , enabling me to scrutinize every point of the horizon once the nautilus has risen to the surface of the waves . """,168
"supper was rapidly devoured , and the little company housed themselves as best they could . the bed was hard , the shelter not very substantial , and our position an anxious one , at five thousand feet above the sea level . yet i slept particularly well ; it was one of the best nights i had ever had , and i did not even dream .",55
"we know that god is everywhere ; but certainly we feel his presence most when his works are on the grandest scale spread before us ; and it is in the unclouded night - sky , where his worlds wheel their silent course , that we read clearest his infinitude , his omnipotence , his omnipresence .",32
""" i 'm not so certain they 'll find it , "" captain nemo replied icily . "" but be that as it may , you 're already familiar with the first use i 've found for this valuable force . it lights us , and with a uniformity and continuity not even possessed by sunlight . now , look at that clock : it 's electric , it runs with an accuracy rivaling the finest chronometers . i 've had it divided into twenty - four hours like italian clocks , since neither day nor night , sun nor moon , exist for me , but only this artificial light that i import into the depths of the seas ! see , right now it 's ten o'clock in the morning . """,96
"after two hours of work , reentering to snatch some food and rest , i found a noticeable difference between the clean elastic fluid supplied me by the rouquayrol device and the nautilus 's atmosphere , which was already charged with carbon dioxide . the air had n't been renewed in forty - eight hours , and its life - giving qualities were considerably weakened . meanwhile , after twelve hours had gone by , we had removed from the outlined surface area a slice of ice only one meter thick , hence about 600 cubic meters . assuming the same work would be accomplished every twelve hours , it would still take five nights and four days to see the undertaking through to completion .",114
"good - night . """,2
""" i liked bonbons too in those days , miss eyre , and i was _ croquant_--(overlook the barbarism)--_croquant _ chocolate comfits , and smoking alternately , watching meantime the equipages that rolled along the fashionable streets towards the neighbouring opera - house , when in an elegant close carriage drawn by a beautiful pair of english horses , and distinctly seen in the brilliant city - night , i recognised the ' voiture ' i had given celine .",67
"the three friends -- for , as we have said , athos had sworn not to stir a foot to equip himself -- went out early in the morning , and returned late at night .",34
"then he turned his attention to embroideries and to the tapestries that performed the office of frescoes in the chill rooms of the northern nations of europe . as he investigated the subject-- and he always had an extraordinary faculty of becoming absolutely absorbed for the moment in whatever he took up -- he was almost saddened by the reflection of the ruin that time brought on beautiful and wonderful things . he , at any rate , had escaped that . summer followed summer , and the yellow jonquils bloomed and died many times , and nights of horror repeated the story of their shame , but he was unchanged . no winter marred his face or stained his flowerlike bloom .",97
"it was not till after i had withdrawn to my own chamber for the night , that i steadily reviewed the tale mr . rochester had told me .",14
"the worthy fellow had certainly taken good care to eat as hearty a breakfast as possible before leaving the carnatic ; but , as he had been walking about all day , the demands of hunger were becoming importunate . he observed that the butchers stalls contained neither mutton , goat , nor pork ; and , knowing also that it is a sacrilege to kill cattle , which are preserved solely for farming , he made up his mind that meat was far from plentiful in yokohama -- nor was he mistaken ; and , in default of butcher 's meat , he could have wished for a quarter of wild boar or deer , a partridge , or some quails , some game or fish , which , with rice , the japanese eat almost exclusively . but he found it necessary to keep up a stout heart , and to postpone the meal he craved till the following morning . night came , and passepartout re - entered the native quarter , where he wandered through the streets , lit by vari - coloured lanterns , looking on at the dancers , who were executing skilful steps and boundings , and the astrologers who stood in the open air with their telescopes . then he came to the harbour , which was lit up by the resin torches of the fishermen , who were fishing from their boats .",163
""" varry like : but give ower studying ; ye've done enough for to - night . """,15
"well , i shall reflect on the subject . meantime , i am glad that you are the only person , besides myself , acquainted with the precise details of to - night 's incident . you are no talking fool : say nothing about it .",32
""" good - night , then , sir , "" said i , departing .",3
""" good - night again , sir . there is no debt , benefit , burden , obligation , in the case . """,3
"i 'm fear'd you have some ill plans agate , that bring you about folk 's houses at this time o ' night .",22
"i both wished and feared to see mr . rochester on the day which followed this sleepless night : i wanted to hear his voice again , yet feared to meet his eye .",17
""" then you are not in the habit of bolting your door every night before you get into bed ? """,13
"he had almost as much as declared his conviction of her criminality last night : what mysterious cause withheld him from accusing her ? why had he enjoined me , too , to secrecy ?",13
"yet , "" suggested the secret voice which talks to us in our own hearts , "" you are not beautiful either , and perhaps mr . rochester approves you : at any rate , you have often felt as if he did ; and last night -- remember his words ; remember his look ; remember his voice ! """,46
"still it was not late ; he often sent for me at seven and eight o'clock , and it was yet but six . surely i should not be wholly disappointed to - night , when i had so many things to say to him !",33
""" it is fair to - night , "" said she , as she looked through the panes , "" though not starlight ; mr . rochester has , on the whole , had a favourable day for his journey . "" "" journey!--is mr . rochester gone anywhere ? i did not know he was out . """,6
""" do you expect him back to - night ? """,8
""" yes ; she would certainly have been found dead at the door in the morning had she been left out all night .",22
""" oh , you know the stories that the peasants tell about a phantom hound , and so on . it is said to be heard at night upon the moor . i was wondering if there were any evidence of such a sound to - night . """,46
"the best course was to wait patiently , and regain the lost time by greater speed when the obstacle was removed . the procession of buffaloes lasted three full hours , and it was night before the track was clear . the last ranks of the herd were now passing over the rails , while the first had already disappeared below the southern horizon .",34
"what was that ? in the silence he heard a gentle scratching sound — low , but very distinct in the quiet of the night . it came from the door of the house . ferrier crept into the hall and listened intently . there was a pause for a few moments , and then the low insidious sound was repeated . someone was evidently tapping very gently upon one of the panels of the door . was it some midnight assassin who had come to carry out the murderous orders of the secret tribunal ? or was it some agent who was marking up that the last day of grace had arrived . john ferrier felt that instant death would be better than the suspense which shook his nerves and chilled his heart . springing forward he drew the bolt and threw the door open .",24
"ferrier carried the bag of gold and notes , jefferson hope had the scanty provisions and water , while lucy had a small bundle containing a few of her more valued possessions . opening the window very slowly and carefully , they waited until a dark cloud had somewhat obscured the night , and then one by one passed through into the little garden . with bated breath and crouching figures they stumbled across it , and gained the shelter of the hedge , which they skirted until they came to the gap which opened into the cornfields . they had just reached this point when the young man seized his two companions and dragged them down into the shadow , where they lay silent and trembling .",51
""" we are not much better off to - night . again , there was no direct connection between the hound and the man 's death . we never saw the hound . we heard it ; but we could not prove that it was running upon this man 's trail . there is a complete absence of motive . no , my dear fellow ; we must reconcile ourselves to the fact that we have no case at present , and that it is worth our while to run any risk in order to establish one . """,9
"the prediction of the mormon was only too well fulfilled . whether it was the terrible death of her father or the effects of the hateful marriage into which she had been forced , poor lucy never held up her head again , but pined away and died within a month . her sottish husband , who had married her principally for the sake of john ferrier 's property , did not affect any great grief at his bereavement ; but his other wives mourned over her , and sat up with her the night before the burial , as is the mormon custom . they were grouped round the bier in the early hours of the morning , when , to their inexpressible fear and astonishment , the door was flung open , and a savage - looking , weather - beaten man in tattered garments strode into the room . without a glance or a word to the cowering women , he walked up to the white silent figure which had once contained the pure soul of lucy ferrier . stooping over her , he pressed his lips reverently to her cold forehead , and then , snatching up her hand , he took the wedding - ring from her finger . "" she shall not be buried in that , "" he cried with a fierce snarl , and before an alarm could be raised sprang down the stairs and was gone . so strange and so brief was the episode , that the watchers might have found it hard to believe it themselves or persuade other people of it , had it not been for the undeniable fact that the circlet of gold which marked her as having been a bride had disappeared .",94
""" no , indeed , i do n't ; mr . rochester has something else to think about . never mind the ladies to - night ; perhaps you will see them to - morrow : here is your dinner . """,25
""" well , we must look out for a suitable match for him . i shall go through debrett carefully to - night and draw out a list of all the eligible young ladies . """,22
""" you were charming last night . the little duchess is quite devoted to you . she tells me she is going down to selby . """,5
"at length the escort passed through paris on the twenty - third , in the night .",15
""" look at this ocean , professor ! does n't it have the actual gift of life ? does n't it experience both anger and affection ? last evening it went to sleep just as we did , and there it is , waking up after a peaceful night ! """,48
""" now this was a case in which you were given the result and had to find everything else for yourself . now let me endeavour to show you the different steps in my reasoning . to begin at the beginning . i approached the house , as you know , on foot , and with my mind entirely free from all impressions . i naturally began by examining the roadway , and there , as i have already explained to you , i saw clearly the marks of a cab , which , i ascertained by inquiry , must have been there during the night . i satisfied myself that it was a cab and not a private carriage by the narrow gauge of the wheels . the ordinary london growler is considerably less wide than a gentleman 's brougham .",105
""" good night , then . """,2
""" good night , "" answered the young man , passing up the steps and wiping his parched mouth with a handkerchief .",2
""" you had better confess your sin , for as sure as i am james vane , you are going to die . "" there was a horrible moment . dorian did not know what to say or do . "" down on your knees ! "" growled the man . "" i give you one minute to make your peace -- no more . i go on board to - night for india , and i must do my job first . one minute . that 's all . """,71
"the strong blast and the soft breeze ; the rough and the halcyon day ; the hours of sunrise and sunset ; the moonlight and the clouded night , developed for me , in these regions , the same attraction as for them -- wound round my faculties the same spell that entranced theirs .",27
"signior eduardo , are you in voice to - night ? "" "" donna bianca , if you command it , i will be . """,9
"she appeared to be on her high horse to - night ; both her words and her air seemed intended to excite not only the admiration , but the amazement of her auditors : she was evidently bent on striking them as something very dashing and daring indeed .",10
"a sound of quick steps broke the silence of the moor . crouching among the stones we stared intently at the silver - tipped bank in front of us . the steps grew louder , and through the fog , as through a curtain , there stepped the man whom we were awaiting . he looked round him in surprise as he emerged into the clear , starlit night . then he came swiftly along the path , passed close to where we lay , and went on up the long slope behind us . as he walked he glanced continually over either shoulder , like a man who is ill at ease .",68
""" to leave you here . you are not fit for further adventures to - night . if you will wait , one or other of us will go back with you to the hall . """,15
"good - night , my-- "" he stopped , bit his lip , and abruptly left me .",2
"the moon then passed its zenith . jupiter was rising in the east . in the midst of this placid natural setting , sky and ocean competed with each other in tranquility , and the sea offered the orb of night the loveliest mirror ever to reflect its image .",40
"a terrible cry of anguish burst from me . upon earth , in the midst of the darkest night , light never abdicates its functions altogether . it is still subtle and diffusive , but whatever little there may be , the eye still catches that little . here there was not an atom ; the total darkness made me totally blind .",18
""" he may find his way in , but never out , "" she cried . "" how can he see the guiding wands to - night ? we planted them together , he and i , to mark the pathway through the mire . oh , if i could only have plucked them out to - day . then indeed you would have had him at your mercy ! """,26
"it was evident to us that all pursuit was in vain until the fog had lifted . meanwhile we left lestrade in possession of the house while holmes and i went back with the baronet to baskerville hall . the story of the stapletons could no longer be withheld from him , but he took the blow bravely when he learned the truth about the woman whom he had loved . but the shock of the night 's adventures had shattered his nerves , and before morning he lay delirious in a high fever , under the care of dr . mortimer . the two of them were destined to travel together round the world before sir henry had become once more the hale , hearty man that he had been before he became master of that ill - omened estate .",76
"i would have been deeply interested in visiting this long , 360-league reef , against which the ever - surging sea broke with the fearsome intensity of thunderclaps . but just then the nautilus 's slanting fins took us to great depths , and i could see nothing of those high coral walls . i had to rest content with the various specimens of fish brought up by our nets . among others i noted some long - finned albacore , a species in the genus scomber , as big as tuna , bluish on the flanks , and streaked with crosswise stripes that disappear when the animal dies . these fish followed us in schools and supplied our table with very dainty flesh . we also caught a large number of yellow - green gilthead , half a decimeter long and tasting like dorado , plus some flying gurnards , authentic underwater swallows that , on dark nights , alternately streak air and water with their phosphorescent glimmers . among mollusks and zoophytes , i found in our trawl 's meshes various species of alcyonarian coral , sea urchins , hammer shells , spurred - star shells , wentletrap snails , horn shells , glass snails . the local flora was represented by fine floating algae : sea tangle , and kelp from the genus macrocystis , saturated with the mucilage their pores perspire , from which i selected a wonderful nemastoma geliniaroidea , classifying it with the natural curiosities in the museum .",158
"but more than that we were never destined to know , though there was much which we might surmise . there was no chance of finding footsteps in the mire , for the rising mud oozed swiftly in upon them , but as we at last reached firmer ground beyond the morass we all looked eagerly for them . but no slightest sign of them ever met our eyes . if the earth told a true story , then stapleton never reached that island of refuge towards which he struggled through the fog upon that last night . somewhere in the heart of the great grimpen mire , down in the foul slime of the huge morass which had sucked him in , this cold and cruel - hearted man is forever buried .",96
"from that day forward , who knows where the nautilus took us in the north atlantic basin ? always at incalculable speed ! always amid the high arctic mists ! did it call at the capes of spitzbergen or the shores of novaya zemlya ? did it visit such uncharted seas as the white sea , the kara sea , the gulf of ob , the lyakhov islands , or those unknown beaches on the siberian coast ? i 'm unable to say . i lost track of the passing hours . time was in abeyance on the ship 's clocks . as happens in the polar regions , it seemed that night and day no longer followed their normal sequence . i felt myself being drawn into that strange domain where the overwrought imagination of edgar allan poe was at home . like his fabled arthur gordon pym , i expected any moment to see that "" shrouded human figure , very far larger in its proportions than any dweller among men , "" thrown across the cataract that protects the outskirts of the pole !",112
"last night , or rather this morning , i was dancing till two o'clock .",1
""" i wonder with what feelings you came to me to - night , "" she said , when she had examined me a while . "" i wonder what thoughts are busy in your heart during all the hours you sit in yonder room with the fine people flitting before you like shapes in a magic - lantern : just as little sympathetic communion passing between you and them as if they were really mere shadows of human forms , and not the actual substance . """,12
"at seven o’clock in the morning he arose and called planchet , who at the second summons opened the door , his countenance not yet quite freed from the anxiety of the preceding night .",33
