text,ind
""" oh , the obvious consolation . taking some one else 's admirer when one loses one 's own . in good society that always whitewashes a woman . but really , dorian , how different sibyl vane must have been from all the women one meets ! there is something to me quite beautiful about her death . i am glad i am living in a century when such wonders happen . they make one believe in the reality of the things we all play with , such as romance , passion , and love . """,10
""" i am afraid that women appreciate cruelty , downright cruelty , more than anything else . they have wonderfully primitive instincts . we have emancipated them , but they remain slaves looking for their masters , all the same . they love being dominated . i am sure you were splendid . i have never seen you really and absolutely angry , but i can fancy how delightful you looked . and , after all , you said something to me the day before yesterday that seemed to me at the time to be merely fanciful , but that i see now was absolutely true , and it holds the key to everything . """,15
""" for you and nobody else , as the horse which paws the ground is mine , and the other horse , which is caracoling , belongs to athos . """,5
""" it seems stingy , to my notions , and dry , and unfriendly . i should like something else : a little addition to the rite . if one shook hands , for instance ; but no -- that would not content me either .",19
"i was not reprimanded for leaving my bed ; people had something else to think about ; no explanation was afforded then to my many questions ; but a day or two afterwards i learned that miss temple , on returning to her own room at dawn , had found me laid in the little crib ; my face against helen burns 's shoulder , my arms round her neck .",12
""" well , it was evident from what we have heard that baskerville has been very closely shadowed by someone since he has been in town . how else could it be known so quickly that it was the northumberland hotel which he had chosen ? if they had followed him the first day i argued that they would follow him also the second . you may have observed that i twice strolled over to the window while dr . mortimer was reading his legend . """,28
""" he concerns himself so much , "" replied martin , "" in the affairs of this world that it is very probable he may be in me as well as everywhere else ; but i must confess , when i cast my eye on this globe , or rather globule , i can not help thinking that god has abandoned it to some malignant being . i always except el dorado .",32
"my look or something else must have struck her as offensive , for she spoke with extreme though suppressed irritation .",4
""" but tobacco will come , like everything else ! "" he repeated , in a burst of absolute confidence .",8
she was thinking of something else .,5
""" is there anything else you wish for , jane ?",4
i thought it must be you : there is no one else for it .,11
""" why , what did you expect , dorian ? you did n't see anything else in the picture , did you ? there was nothing else to see ? """,15
""" why , what did you expect , dorian ? you did n't see anything else in the picture , did you ? there was nothing else to see ? """,26
""" no ; there was nothing else to see . why do you ask ? but you must n't talk about worship . it is foolish . you and i are friends , basil , and we must always remain so . """,6
"the shark bellowed , so to speak . blood was pouring into the waves from its wounds . the sea was dyed red , and through this opaque liquid i could see nothing else .",33
"nothing else until the moment when , through a rift in the clouds , i saw the daring captain clinging to one of the animal 's fins , fighting the monster at close quarters , belaboring his enemy 's belly with stabs of the dagger yet unable to deliver the deciding thrust , in other words , a direct hit to the heart . in its struggles the man - eater churned the watery mass so furiously , its eddies threatened to knock me over .",1
""" i can see , captain , that nature is your obedient servant , any time or any place . you 're safe on this lake , and nobody else can visit its waters . but what 's the purpose of this refuge ? the nautilus does n't need a harbor . """,29
"amongst these streams i recognised our faithful travelling companion , the hansbach , coming to lose its little volume quietly in the mighty sea , just as if it had done nothing else since the beginning of the world .",32
""" conseil my friend , "" ned replied in all seriousness , "" parrots are like pheasant to people with nothing else on their plates . """,21
"instead of living for , in , and with yourself , as a reasonable being ought , you seek only to fasten your feebleness on some other person 's strength : if no one can be found willing to burden her or himself with such a fat , weak , puffy , useless thing , you cry out that you are ill - treated , neglected , miserable . then , too , existence for you must be a scene of continual change and excitement , or else the world is a dungeon : you must be admired , you must be courted , you must be flattered -- you must have music , dancing , and society -- or you languish , you die away .",87
"take this advice : the first and last i shall offer you ; then you will not want me or any one else , happen what may .",22
"i had no reply to this . obviously we were just groping blindly . but how else could we go about it ? all the same , our chances were automatically pretty limited . yet everyone still felt confident of success , and not a sailor on board would have bet against the narwhale appearing , and soon .",16
""" bring it in , mr . hubbard , please , "" he said , wearily , turning round . "" i am sorry i kept you so long . i was thinking of something else . """,35
""" indeed ! and anyone else ? """,5
""" alas , do you love nothing else in me ? "" asked d’artagnan .",7
"at length , while the two kings were causing te deums to be sung in their camps , candide took a resolution to go and reason somewhere else upon causes and effects .",27
""" yes , and in eighty days ! he says it is on a wager ; but , between us , i do n't believe a word of it . that would n't be common sense . there 's something else in the wind . """,40
"but the professor gave up his idea of abandoning the raft , and it was well he did . however roughly joined together , those planks afforded us a firmer support than we could have found anywhere else .",37
""" stones do n't fall from the sky , "" conseil said , "" or else they deserve to be called meteorites . """,15
"that is it , is it not , monseigneur , and i shall have nothing else to do ? """,15
""" before god and before men , i accuse this woman of having urged me to the murder of the baron de wardes ; but as no one else can attest the truth of this accusation , i attest it myself .",28
""" what is it all about ? "" cried dorian in his petulant way , flinging himself down on the sofa . "" i hope it is not about myself . i am tired of myself to - night . i should like to be somebody else . """,46
"a tempest , a shipwreck , an earthquake , and what else befell dr . pangloss , candide , and james , the anabaptist",11
""" i heard of it the day it happened ; but as you were not guilty of any crime , as you were not guilty of any intrigue , as you , in short , knew nothing that could compromise yourself or anybody else , i attached no more importance to that event than it merited . """,43
""" this is my decision , "" replied professor liedenbrock , putting on one of his grandest airs . "" neither you nor anybody else knows with any certainty what is going on in the interior of this globe , since not the twelve thousandth part of its radius is known ; science is eminently perfectible ; and every new theory is soon routed by a newer . was it not always believed until fourier that the temperature of the interplanetary spaces decreased perpetually ? and is it not known at the present time that the greatest cold of the ethereal regions is never lower than 40 degrees below zero fahr . ? why should it not be the same with the internal heat ? why should it not , at a certain depth , attain an impassable limit , instead of rising to such a point as to fuse the most infusible metals ? """,24
""" certainly ; better than she likes any one else . she talks of you continually : there is no subject she enjoys so much or touches upon so often . """,9
"there was a moment of silence , which proved that the cardinal was employed in seeking the terms in which he should write the note , or else in writing it .",27
""" while something in me , "" he went on , "" is acutely sensible to her charms , something else is as deeply impressed with her defects : they are such that she could sympathise in nothing i aspired to -- co - operate in nothing i undertook .",20
"as to going home , shame opposed the best motions that offered to my thoughts , and it immediately occurred to me how i should be laughed at among the neighbours , and should be ashamed to see , not my father and mother only , but even everybody else ; from whence i have since often observed , how incongruous and irrational the common temper of mankind is , especially of youth , to that reason which ought to guide them in such cases — viz . that they are not ashamed to sin , and yet are ashamed to repent ; not ashamed of the action for which they ought justly to be esteemed fools , but are ashamed of the returning , which only can make them be esteemed wise men .",49
""" it does not signify , gentlemen , "" continued the cardinal , without appearing to be in the least swerved from his first intention by the diversion which athos had started , "" it does not signify , gentlemen . i do not like to have simple soldiers , because they have the advantage of serving in a privileged corps , thus to play the great lords ; discipline is the same for them as for everybody else . """,78
"the bottle must go somewhere , and why not here as well as anywhere else ? """,14
"phileas fogg had not concealed from sir francis his design of going round the world , nor the circumstances under which he set out ; and the general only saw in the wager a useless eccentricity and a lack of sound common sense . in the way this strange gentleman was going on , he would leave the world without having done any good to himself or anybody else .",68
"nothing else that has being would have been tolerable to me in the character of creditor for such an obligation : but you : it is different;--i feel your benefits no burden , jane . """,1
""" he made the country down in illinois , and he made the missouri , "" the little girl continued . "" i guess somebody else made the country in these parts . it 's not nearly so well done . they forgot the water and the trees . """,25
alice could think of nothing else to say but ' it belongs to the duchess : you 'd better ask her about it . ',5
""" yes , "" replied the venetian , "" there are i think three thousand , and not three dozen of them good for anything . as to those huge volumes of divinity , and those enormous collections of sermons , they are not all together worth one single page in seneca ; and i fancy you will readily believe that neither myself , nor anyone else , ever looks into them . """,66
"before anything else could be done it was necessary to make the iron ore , of which the engineer had observed some traces in the northwest part of the island , fit for use by converting it either into iron or into steel .",2
""" without reckoning that he dresses as nobody else can , "" said porthos .",8
"he will have fallen asleep waiting for me , or else he will have returned home , where he will have learned that a woman had been there .",10
"the next day , november 9 , i woke up only after a long , twelve - hour slumber . conseil , a creature of habit , came to ask "" how master 's night went , "" and to offer his services . he had left his canadian friend sleeping like a man who had never done anything else .",59
"and when conseil has spoken , there 's nothing else to be said .",9
"you have seduced this young girl ; you have outraged , defiled her . repair your crimes toward her ; let her go free , and i will exact nothing else from you . """,30
""" you promised me something else . """,5
"he knew as much about ship - building as about nearly everything else , and he had at first drawn the model of his ship on paper .",12
""" of course i refuse . i will have absolutely nothing to do with it . i do n't care what shame comes on you . you deserve it all . i should not be sorry to see you disgraced , publicly disgraced . how dare you ask me , of all men in the world , to mix myself up in this horror ? i should have thought you knew more about people 's characters . your friend lord henry wotton ca n't have taught you much about psychology , whatever else he has taught you . nothing will induce me to stir a step to help you . you have come to the wrong man . go to some of your friends . do n't come to me . """,92
""" pardieu , gentlemen , "" said he . "" i hope what you have to tell me is worth the trouble , or else , i warn you , i will not pardon you for making me come here instead of getting a little rest after a night spent in taking and dismantling a bastion .",24
""" wait till jefferson comes , and we 'll soon manage that . in the meantime , do n't you fret yourself , my dearie , and do n't get your eyes swelled up , else he 'll be walking into me when he sees you . there 's nothing to be afeared about , and there 's no danger at all . """,35
"as he left the room , lord henry 's heavy eyelids drooped , and he began to think . certainly few people had ever interested him so much as dorian gray , and yet the lad 's mad adoration of some one else caused him not the slightest pang of annoyance or jealousy . he was pleased by it . it made him a more interesting study . he had been always enthralled by the methods of natural science , but the ordinary subject - matter of that science had seemed to him trivial and of no import .",42
""" because i had suggested that he should come over . when he did not come i was surprised , and i naturally became alarmed for his safety when i heard cries upon the moor . by the way""--his eyes darted again from my face to holmes's--""did you hear anything else besides a cry ? """,50
"alice did not feel encouraged to ask any more questions about it , so she turned to the mock turtle , and said ' what else had you to learn ? '",25
"have we anything else to stay for ? "" he inquired of mr . mason .",3
"but the next day she was obliged to believe this fatal intelligence ; laporte , detained in england , as everyone else had been , by the orders of charles i , arrived , and was the bearer of the duke ’s dying gift to the queen .",21
""" it 's nothing else , "" shouted the professor , with a loud laugh .",4
""" you see , then , "" said d’artagnan , "" that i must have that letter . so no more delay , no more hesitation ; or else whatever may be my repugnance to soiling my sword a second time with the blood of a wretch like you , i swear by my faith as an honest man-- "" and at these words d’artagnan made so fierce a gesture that the wounded man sprang up .",28
"but , captain , will it not be best to explore every part of the island before undertaking anything else ? """,19
""" in that case , my brave lieutenant , let us leave milady to find out something else , and go to supper ; but be easy ! she has a fruitful imagination , and the second act of the comedy will not delay its steps after the first . """,17
""" no , indeed , i do n't ; mr . rochester has something else to think about . never mind the ladies to - night ; perhaps you will see them to - morrow : here is your dinner . """,14
"_ friday_.—yes , yes , they come hither ; come other else place .",11
"if i had listened to you , the knife would have been pointed and of steel . then no more of felton ; she would have cut your throat , and after that everybody else ’s .",34
"the stillness of early morning slumbered everywhere ; the curtains were yet drawn over the servants ' chamber windows ; little birds were just twittering in the blossom - blanched orchard trees , whose boughs drooped like white garlands over the wall enclosing one side of the yard ; the carriage horses stamped from time to time in their closed stables : all else was still .",63
""" he is sure to be at the laboratory , "" returned my companion . "" he either avoids the place for weeks , or else he works there from morning to night . if you like , we shall drive round together after luncheon . """,25
"we had finally arrived on the outskirts of this forest , surely one of the finest in captain nemo 's immense domains . he regarded it as his own and had laid the same claim to it that , in the first days of the world , the first men had to their forests on land . besides , who else could dispute his ownership of this underwater property ? what other , bolder pioneer would come , ax in hand , to clear away its dark underbrush ?",60
""" so that to reach the yew alley one either has to come down it from the house or else to enter it by the moor - gate ? """,19
""" an eternity , she tells me . i believe , according to the peerage , it is ten years , but ten years with monmouth must have been like eternity , with time thrown in . who else is coming ? """,38
""" the bodies were not plundered , were they ? it appears the conquerors had something else to do . """,16
"there was evidently nothing else to be done , and , with a little skill , this method might succeed .",4
""" they are neither in iceland nor anywhere else . """,8
"' what is a caucus - race ? ' said alice ; not that she wanted much to know , but the dodo had paused as if it thought that somebody ought to speak , and no one else seemed inclined to say anything .",38
""" i would ask you one more question , miss stapleton . if you meant no more than this when you first spoke to me , why should you not wish your brother to overhear what you said ? there is nothing to which he , or anyone else , could object . """,48
"' of course , ' the dodo replied very gravely . ' what else have you got in your pocket ? ' he went on , turning to alice .",13
""" where else should i be ? "" he answered , listlessly . "" none of the chaps will speak to me now . """,2
""" now this was a case in which you were given the result and had to find everything else for yourself . now let me endeavour to show you the different steps in my reasoning . to begin at the beginning . i approached the house , as you know , on foot , and with my mind entirely free from all impressions . i naturally began by examining the roadway , and there , as i have already explained to you , i saw clearly the marks of a cab , which , i ascertained by inquiry , must have been there during the night . i satisfied myself that it was a cab and not a private carriage by the narrow gauge of the wheels . the ordinary london growler is considerably less wide than a gentleman 's brougham .",18
""" once again , seriously ; may i enjoy the great good that has been vouchsafed to me , without fearing that any one else is suffering the bitter pain i myself felt a while ago ? """,24
""" old john and his wife : he would have none else . he is quite broken down , they say . """,11
""" i trust that there are no natives on this island ; i dread them more than anything else .",18
"we must confess these three strange names struck us ; and it immediately occurred to us that they were but pseudonyms , under which d’artagnan had disguised names perhaps illustrious , or else that the bearers of these borrowed names had themselves chosen them on the day in which , from caprice , discontent , or want of fortune , they had donned the simple musketeer ’s uniform .",32
""" what else have you done . """,2
""" to be active : as active as i can . and first i must beg you to set hannah at liberty , and get somebody else to wait on you . """,26
""" well , but what else could you play for ? you had nothing left ? """,5
"she stretched herself up on tiptoe , and peeped over the edge of the mushroom , and her eyes immediately met those of a large caterpillar , that was sitting on the top with its arms folded , quietly smoking a long hookah , and taking not the smallest notice of her or of anything else .",55
"neither bessie nor any one else will go into it at night , if they can help it ; and it was cruel to shut me up alone without a candle,--so cruel that i think i shall never forget it . """,5
