text,ind,sense,label
"but what happened to the nautilus ? did it withstand the maelstrom 's clutches ? is captain nemo alive ? is he still under the ocean pursuing his frightful program of revenge , or did he stop after that latest mass execution ? will the waves someday deliver that manuscript that contains his full life story ? will i finally learn the man 's name ? will the nationality of the stricken warship tell us the nationality of captain nemo ?",51,"('contain', 'renferme', 'encerrar')",3
"at length , after waiting a quarter of an hour and just as twilight was beginning to thicken , a carriage appeared , coming at a quick pace on the road of sevres . a presentiment instantly told d’artagnan that this carriage contained the person who had appointed the rendezvous ; the young man was himself astonished to find his heart beat so violently .",42,"('contain', 'renfermer', 'encerrar')",1
""" to - morrow , after my death , mr . harding , "" continued the captain , "" yourself and companions will leave the ' nautilus , ' for all the treasures it contains must perish with me .",34,"('contain', 'contenir', 'contener')",0
"that coffer yonder contains diamonds of the value of many millions , most of them mementoes of the time when , husband and father , i thought happiness possible for me , and a collection of pearls gathered by my friends and myself in the depths of the ocean .",3,"('contain', 'renferme', 'contener')",2
"this enclosure would be large enough to contain a hundred musmons and wild goats , with all the young ones they might produce .",7,"('contain', 'contenir', 'contener')",0
"in the former case , they must have returned towards the corral , now without defenders , and which contained valuable stores .",19,"('contain', 'renfermer', 'contener')",4
"they were a species of ficoide , some similar to those of the cape , with eatable fleshy leaves , others bearing seeds containing a sort of flour .",23,"('contain', 'contenir', 'contener')",0
"cyrus harding and his companions quitted the "" nautilus , "" taking with them the only memento left them by their benefactor , the coffer which contained wealth amounting to millions .",26,"('contain', 'renfermer', 'contener')",4
""" the oyster contains very little nitrogen , and if a man lived exclusively on them , he would have to eat not less than fifteen to sixteen dozen a day . """,3,"('contain', 'contenir', 'contener')",0
"they put them in a sort of net of hibiscus fiber , which neb had manufactured , and which already contained food ; they then continued to climb the coast between the downs and the sea .",20,"('contain', 'contenir', 'contener')",0
"he continued to press the raising of the famous dyke which was to starve la rochelle . meanwhile , he cast his eyes over that unfortunate city , which contained so much deep misery and so many heroic virtues , and recalling the saying of louis xi , his political predecessor , as he himself was the predecessor of robespierre , he repeated this maxim of tristan ’s gossip : "" divide in order to reign . """,29,"('contain', 'renfermer', 'encerrar')",1
""" oho ! we know that , do we ? "" captain nemo replied in a tone of mild surprise . "" well , professor , we have good reason to know it because it 's the truth . i might add , in fact , that the air bladders of fish contain more nitrogen than oxygen when these animals are caught at the surface of the water , and conversely , more oxygen than nitrogen when they 're pulled up from the lower depths . which bears out your formulation . but let 's continue our observations . """,52,"('contain', 'renferme', 'contener')",2
"it contained nearly two hundred grains of a white powder , a few particles of which he carried to his lips .",1,"('contain', 'contenir', 'contener')",0
""" by calculating it . master is familiar with the ship 's capacity , hence the amount of air it contains ; on the other hand , master knows how much air each man consumes in the act of breathing , and he can compare this data with the fact that the nautilus must rise to the surface every twenty - four hours . . . """,20,"('contain', 'renferme', 'encerrar')",3
""" tertio , "" conseil said , "" the subbrachians , whose pelvic fins are attached under the pectorals and hang directly from the shoulder bone . this order contains four families . examples : flatfish such as sole , turbot , dab , plaice , brill , etc . """,29,"('contain', 'contenir', 'contener')",0
""" no , captain , "" replied herbert ; "" but its stem contains a flour with which nature has provided us all ready ground . """,13,"('contain', 'contenir', 'contener')",0
"herbert was not mistaken : he broke the stem of a cycas , which was composed of a glandulous tissue , containing a quantity of floury pith , traversed with woody fiber , separated by rings of the same substance , arranged concentrically .",21,"('contain', 'renfermer', 'contener')",4
"thus it is evident that this sea contains none but species known to us in their fossil state , in which fishes as well as reptiles are the less perfectly and completely organised the farther back their date of creation .",7,"('contain', 'renferme', 'contener')",2
"the frame was to rest on a pivot supported with strong timbers , so that it could turn with all the machinery it contained according as the wind required it .",23,"('contain', 'contenir', 'contener')",0
""" that purse contained sixty pistoles ; where is it ? """,3,"('contain', 'contenir', 'contener')",0
poor kitty became as pale as death ; she suspected what the letter contained .,13,"('contain', 'contenir', 'contener')",0
"very good ! thought i , just the place we want to end our days in ; and great as it is , that asylum is not big enough to contain all professor liedenbrock 's madness !",30,"('contain', 'contenir', 'contener')",0
here is what the letter contained :,5,"('contain', 'contenir', 'contener')",0
"once the reporter had attempted to communicate with the inhabited world by confiding to a bird a letter which contained the secret of their situation , but that was a chance on which it was impossible to reckon seriously .",19,"('contain', 'contenir', 'contener')",0
""" that 's perfect , captain nemo , but the air you carry must be quickly depleted ; and once it contains no more than 15 % oxygen , it becomes unfit for breathing . """,21,"('contain', 'contenir', 'contener')",0
""" with the ruhmkorff device , professor aronnax . if the first is carried on the back , the second is fastened to the belt . it consists of a bunsen battery that i activate not with potassium dichromate but with sodium . an induction coil gathers the electricity generated and directs it to a specially designed lantern . in this lantern one finds a glass spiral that contains only a residue of carbon dioxide gas . when the device is operating , this gas becomes luminous and gives off a continuous whitish light . thus provided for , i breathe and i see . """,68,"('contain', 'contenir', 'contener')",0
""" i must thank you , "" said sherlock holmes , "" for calling my attention to a case which certainly presents some features of interest . i had observed some newspaper comment at the time , but i was exceedingly preoccupied by that little affair of the vatican cameos , and in my anxiety to oblige the pope i lost touch with several interesting english cases . this article , you say , contains all the public facts ? """,74,"('contain', 'contenir', 'contener')",0
"the possession of this brig , or rather all that she contained , was a perfect mine of wealth .",11,"('contain', 'renfermer', 'contener')",4
"as to the engineer 's pockets , they were entirely empty , except that of his waistcoat , which contained his watch .",19,"('contain', 'contenir', 'contener')",0
"everything was in order -- the pile on the box containing it , as well as all the apparatus .",10,"('contain', 'contenir', 'contener')",0
"aramis uttered a cry of joy at the sight of the seal , kissed the superscription with an almost religious respect , and opened the epistle , which contained what follows :",28,"('contain', 'contenir', 'contener')",0
"reply by top . "" this laconic note contained all that neb ought to know , and at the same time asked all that the colonists wished to know .",8,"('contain', 'contenir', 'contener')",0
""" here , professor aronnax , is a manuscript written in several languages . it contains a summary of my research under the sea , and god willing , it wo n't perish with me . signed with my name , complete with my life story , this manuscript will be enclosed in a small , unsinkable contrivance . the last surviving man on the nautilus will throw this contrivance into the sea , and it will go wherever the waves carry it . """,15,"('contain', 'contenir', 'contener')",0
"a few strange , antique portraits of the men and women of other days decorated the stained walls ; a cupboard with glass doors contained some books and an ancient set of china .",24,"('contain', 'renfermer', 'contener')",4
"just then , ignoring my presence , the captain opened this cabinet , a sort of safe that contained a large number of ingots .",18,"('contain', 'renfermer', 'contener')",4
"the water did not appear to have penetrated to the inside , and the articles which it contained were no doubt uninjured .",17,"('contain', 'contenir', 'contener')",0
"in fact , i had already resorted to speeding up my inhalations in order to extract from the cell what little oxygen it contained , when suddenly i was refreshed by a current of clean air , scented with a salty aroma . it had to be a sea breeze , life - giving and charged with iodine ! i opened my mouth wide , and my lungs glutted themselves on the fresh particles . at the same time , i felt a swaying , a rolling of moderate magnitude but definitely noticeable . this boat , this sheet - iron monster , had obviously just risen to the surface of the ocean , there to breathe in good whale fashion . so the ship 's mode of ventilation was finally established .",23,"('contain', 'renfermer', 'contener')",4
"most of them contained clothes , which , as may be believed , was well received .",3,"('contain', 'contenir', 'contener')",0
"felton approached her , and said , "" lord de winter , who is a catholic , like yourself , madame , thinking that the deprivation of the rites and ceremonies of your church might be painful to you , has consented that you should read every day the ordinary of your mass ; and here is a book which contains the ritual . """,60,"('contain', 'contenir', 'contener')",0
"beneath the lower point of the balloon swung a car , containing five passengers , scarcely visible in the midst of the thick vapor mingled with spray which hung over the surface of the ocean .",11,"('contain', 'contenir', 'contener')",0
