text,ind,sense,label
"on her side mme . bonacieux had also reflected ; but , it must be admitted , upon something widely different from ambition . in spite of herself her thoughts constantly reverted to that handsome young man who was so brave and appeared to be so much in love . married at eighteen to m. bonacieux , having always lived among her husband ’s friends -- people little capable of inspiring any sentiment whatever in a young woman whose heart was above her position -- mme . bonacieux had remained insensible to vulgar seductions ; but at this period the title of gentleman had great influence with the citizen class , and d’artagnan was a gentleman . besides , he wore the uniform of the guards , which next to that of the musketeers was most admired by the ladies .",67,"('little', 'peu', 'poco')",0
"however that might be , on this evening no fire was lighted on these yet unknown shores , which formed the entrance to the gulf , and the little vessel stood off during the night .",28,"('little', 'petit', 'pequeño')",1
""" what did you say , my dear ? i am a little deaf , "" returned the good lady , approaching her ear to my mouth .",12,"('little', 'peu', 'poco')",0
i wanted to tease you a little to make you less sad : i thought anger would be better than grief .,6,"('little', 'peu', 'poco')",0
"little by little , herbert and he climbing up the sides of the interior , saw the crater widen above their heads .",0,"('little', 'peu', 'poco')",0
"little by little , herbert and he climbing up the sides of the interior , saw the crater widen above their heads .",2,"('little', 'peu', 'poco')",0
"the comte de toiras retired into the citadel st . martin with his garrison , and threw a hundred men into a little fort called the fort of la pree .",22,"('little', 'petit', 'pequeño')",1
""" but , my dear love , reflect a little upon what you require of me . london is far from paris , very far , and perhaps the commission with which you charge me is not without dangers ? """,9,"('little', 'peu', 'poco')",0
""" my word , it is n't a very cheerful place , "" said sir henry . "" i suppose one can tone down to it , but i feel a bit out of the picture at present . i do n't wonder that my uncle got a little jumpy if he lived all alone in such a house as this . however , if it suits you , we will retire early to - night , and perhaps things may seem more cheerful in the morning . """,48,"('little', 'peu', 'poco')",0
"after that , who knows if jup and top had not themselves their little dream of the future .",13,"('little', 'petit', 'pequeño')",1
""" dear basil ! i have not laid eyes on him for a week . it is rather horrid of me , as he has sent me my portrait in the most wonderful frame , specially designed by himself , and , though i am a little jealous of the picture for being a whole month younger than i am , i must admit that i delight in it . perhaps you had better write to him . i do n't want to see him alone . he says things that annoy me . he gives me good advice . """,46,"('little', 'peu', 'poco')",0
""" at least you should tell me what i should have to do in london , "" replied bonacieux , who remembered a little too late that rochefort had desired him to endeavor to obtain his wife ’s secrets .",23,"('little', 'peu', 'poco')",0
"ayrton , alone , under the circumstances which have been related , had come to join the little colony .",17,"('little', 'petit', 'pequeño')",1
"at the moment she spoke these words a rap on the ceiling made her raise her head , and a voice which reached her through the ceiling cried , "" dear madame bonacieux , open for me the little door on the alley , and i will come down to you . """,38,"('little', 'petit', 'pequeño')",1
""" as for me , "" said the sailor , "" if i ever grumble at work , my name 's not jack pencroft , and if you like , captain , we will make a little america of this island !",36,"('little', 'petit', 'pequeño')",1
"the longest of the only two streets that rejkiavik possesses was parallel with the beach . here live the merchants and traders , in wooden cabins made of red planks set horizontally ; the other street , running west , ends at the little lake between the house of the bishop and other non - commercial people . i had soon explored these melancholy ways ; here and there i got a glimpse of faded turf , looking like a worn - out bit of carpet , or some appearance of a kitchen garden , the sparse vegetables of which ( potatoes , cabbages , and lettuces ) , would have figured appropriately upon a lilliputian table . a few sickly wallflowers were trying to enjoy the air and sunshine .",43,"('little', 'petit', 'pequeño')",1
"meantime , monsieur , who knew that from one day to the other he might expect to be removed from his command by the duc d’angouleme , by bassompierre , or by schomberg , who were all eager for his post , did but little , lost his days in wavering , and did not dare to attempt any great enterprise to drive the english from the isle of re , where they still besieged the citadel st . martin and the fort of la pree , as on their side the french were besieging la rochelle .",44,"('little', 'peu', 'poco')",0
"i had a single little pearl ornament which miss temple gave me as a parting keepsake : i put it on , and then we went downstairs .",4,"('little', 'petit', 'pequeño')",1
towards ten o'clock the little band descended the last declivities of mount franklin .,4,"('little', 'petit', 'pequeño')",1
""" there is really not much to tell , "" cried dorian as they took their seats at the small round table . "" what happened was simply this . after i left you yesterday evening , harry , i dressed , had some dinner at that little italian restaurant in rupert street you introduced me to , and went down at eight o'clock to the theatre . sibyl was playing rosalind . of course , the scenery was dreadful and the orlando absurd . but sibyl ! you should have seen her ! when she came on in her boy 's clothes , she was perfectly wonderful . she wore a moss - coloured velvet jerkin with cinnamon sleeves , slim , brown , cross - gartered hose , a dainty little green cap with a hawk 's feather caught in a jewel , and a hooded cloak lined with dull red . she had never seemed to me more exquisite . she had all the delicate grace of that tanagra figurine that you have in your studio , basil . her hair clustered round her face like dark leaves round a pale rose . as for her acting -- well , you shall see her to - night . she is simply a born artist .",47,"('little', 'petit', 'pequeño')",1
"the cavern widened here considerably , the sea forming a little lake .",10,"('little', 'petit', 'pequeño')",1
"the next day , march 20 , it stopped snowing . the cold was a little more brisk . the thermometer marked -2 degrees centigrade . the mist had cleared , and on that day i hoped our noon sights could be accomplished .",15,"('little', 'peu', 'poco')",0
"as for our neglect , our isolation in the depths of this cell , i was afraid to guess at how long it might last . little by little , hopes i had entertained after our interview with the ship 's commander were fading away . the gentleness of the man 's gaze , the generosity expressed in his facial features , the nobility of his bearing , all vanished from my memory . i saw this mystifying individual anew for what he inevitably must be : cruel and merciless . i viewed him as outside humanity , beyond all feelings of compassion , the implacable foe of his fellow man , toward whom he must have sworn an undying hate !",26,"('little', 'peu', 'poco')",0
"as for our neglect , our isolation in the depths of this cell , i was afraid to guess at how long it might last . little by little , hopes i had entertained after our interview with the ship 's commander were fading away . the gentleness of the man 's gaze , the generosity expressed in his facial features , the nobility of his bearing , all vanished from my memory . i saw this mystifying individual anew for what he inevitably must be : cruel and merciless . i viewed him as outside humanity , beyond all feelings of compassion , the implacable foe of his fellow man , toward whom he must have sworn an undying hate !",28,"('little', 'peu', 'poco')",0
"at eleven o'clock the rangoon rode out of singapore harbour , and in a few hours the high mountains of malacca , with their forests , inhabited by the most beautifully - furred tigers in the world , were lost to view . singapore is distant some thirteen hundred miles from the island of hong kong , which is a little english colony near the chinese coast . phileas fogg hoped to accomplish the journey in six days , so as to be in time for the steamer which would leave on the 6th of november for yokohama , the principal japanese port .",60,"('little', 'petit', 'pequeño')",1
""" oh , never mind him . people like him get over the ground without a thought . there is so little action in this man that he will never get tired ; and besides , if he wants it , he shall have my horse . i shall get cramped if i do n't have a little action . the arms are all right , but the legs want exercise . """,21,"('little', 'peu', 'poco')",0
""" they are both simply forms of imitation , "" remarked lord henry . "" but do let us go . dorian , you must not stay here any longer . it is not good for one 's morals to see bad acting . besides , i do n't suppose you will want your wife to act , so what does it matter if she plays juliet like a wooden doll ? she is very lovely , and if she knows as little about life as she does about acting , she will be a delightful experience . there are only two kinds of people who are really fascinating-- people who know absolutely everything , and people who know absolutely nothing . good heavens , my dear boy , do n't look so tragic ! the secret of remaining young is never to have an emotion that is unbecoming . come to the club with basil and myself . we will smoke cigarettes and drink to the beauty of sibyl vane . she is beautiful . what more can you want ? """,82,"('little', 'peu', 'poco')",0
""" a little . """,2,"('little', 'peu', 'poco')",0
"they were maras , a sort of agouti , a little larger than their congeners of tropical countries , regular american rabbits , with long ears , jaws armed on each side with five molars , which distinguish the agouti .",10,"('little', 'peu', 'poco')",0
"numerous aquatic birds frequented the shores of this little ontario , in which the thousand isles of its american namesake were represented by a rock which emerged from its surface , some hundred feet from the southern shore .",8,"('little', 'petit', 'pequeño')",1
"the little band retraced their steps , therefore , and by the left bank of the mercy , cyrus harding and his companions arrived at the chimneys .",1,"('little', 'petit', 'pequeño')",1
"the repast at length terminated ; at the moment when each one was about to give himself up to sleep , cyrus harding drew from his pocket little specimens of different sorts of minerals , and just said,--",27,"('little', 'petit', 'pequeño')",1
"as to aramis , he dwelt in a little lodging composed of a boudoir , an eating room , and a bedroom , which room , situated , as the others were , on the ground floor , looked out upon a little fresh green garden , shady and impenetrable to the eyes of his neighbors .",8,"('little', 'petit', 'pequeño')",1
"as to aramis , he dwelt in a little lodging composed of a boudoir , an eating room , and a bedroom , which room , situated , as the others were , on the ground floor , looked out upon a little fresh green garden , shady and impenetrable to the eyes of his neighbors .",42,"('little', 'petit', 'pequeño')",1
"the juncture was favorable . the english , who require , above everything , good living in order to be good soldiers , only eating salt meat and bad biscuit , had many invalids in their camp . still further , the sea , very rough at this period of the year all along the sea coast , destroyed every day some little vessel ; and the shore , from the point of l’aiguillon to the trenches , was at every tide literally covered with the wrecks of pinnacles , roberges , and feluccas . the result was that even if the king ’s troops remained quietly in their camp , it was evident that some day or other , buckingham , who only continued in the isle from obstinacy , would be obliged to raise the siege .",62,"('little', 'petit', 'pequeño')",1
""" i shall be most happy to tell you anything i can , "" the constable answered with his eyes upon the little golden disk .",22,"('little', 'petit', 'pequeño')",1
"he was a man , as must have been already perceived , who made but little noise , and yet was much sought after .",15,"('little', 'peu', 'poco')",0
"i was induced to marry her about three years ago , although she had but very little dowry , because monsieur laporte , the queen ’s cloak bearer , is her godfather , and befriends her . """,16,"('little', 'petit', 'pequeño')",1
""" my faith ! so little that it is not worth reckoning with the general stock . """,5,"('little', 'peu', 'poco')",0
"during the night , in line with my forecasts , a new one - meter slice was removed from this immense socket . but in the morning , wearing my diving suit , i was crossing through the liquid mass in a temperature of -6 degrees to -7 degrees centigrade , when i noted that little by little the side walls were closing in on each other . the liquid strata farthest from the trench , not warmed by the movements of workmen and tools , were showing a tendency to solidify . in the face of this imminent new danger , what would happen to our chances for salvation , and how could we prevent this liquid medium from solidifying , then cracking the nautilus 's hull like glass ?",55,"('little', 'peu', 'poco')",0
"during the night , in line with my forecasts , a new one - meter slice was removed from this immense socket . but in the morning , wearing my diving suit , i was crossing through the liquid mass in a temperature of -6 degrees to -7 degrees centigrade , when i noted that little by little the side walls were closing in on each other . the liquid strata farthest from the trench , not warmed by the movements of workmen and tools , were showing a tendency to solidify . in the face of this imminent new danger , what would happen to our chances for salvation , and how could we prevent this liquid medium from solidifying , then cracking the nautilus 's hull like glass ?",57,"('little', 'peu', 'poco')",0
""" jup , a little agouti ! """,4,"('little', 'peu', 'poco')",0
""" to a great mind , nothing is little , "" remarked holmes , sententiously .",8,"('little', 'petit', 'pequeño')",1
"that day the usual work was accomplished with even greater energy . over the whole surface area , only two meters were left to be removed . only two meters separated us from the open sea . but the ship 's air tanks were nearly empty . the little air that remained had to be saved for the workmen . not an atom for the nautilus !",48,"('little', 'peu', 'poco')",0
"there they talked , they instructed each other , they made plans , and the rough good - humor of the sailor always amused this little world , in which the most perfect harmony had never ceased to reign .",25,"('little', 'petit', 'pequeño')",1
"oh , providence ! sustain me a little longer ! aid!--direct me ! """,7,"('little', 'peu', 'poco')",0
at half - past eight the little band was following the edge of the channel .,6,"('little', 'petit', 'pequeño')",1
"i took one last look at the sea , a little yellowish near the landing places of japan , and i went below again to the main lounge .",10,"('little', 'peu', 'poco')",0
""" in the first place , there is a little intrigante named bonacieux . """,9,"('little', 'petit', 'pequeño')",1
"porthos , yielding to the pressure of the arm of the procurator ’s wife , as a bark yields to the rudder , arrived at the cloister st . magloire -- a little - frequented passage , enclosed with a turnstile at each end .",32,"('little', 'peu', 'poco')",0
the colonists spoke but little on the road .,4,"('little', 'peu', 'poco')",0
""" well , now i have an enemy much more to be dreaded by me than this little madame bonacieux . """,17,"('little', 'petit', 'pequeño')",1
""" meanwhile , "" said felton , "" convey me to the little bay of-- ; you know it was agreed you should put in there . """,12,"('little', 'petit', 'pequeño')",1
"the captain replied by ordering the necessary maneuvers , and toward seven o’clock in the morning the little vessel cast anchor in the bay that had been named .",17,"('little', 'petit', 'pequeño')",1
"after we have given ourselves necessaries , let us think a little of luxury .",11,"('little', 'peu', 'poco')",0
"during this passage , felton related everything to milady -- how , instead of going to london , he had chartered the little vessel ; how he had returned ; how he had scaled the wall by fastening cramps in the interstices of the stones , as he ascended , to give him foothold ; and how , when he had reached the bars , he fastened his ladder . milady knew the rest .",22,"('little', 'petit', 'pequeño')",1
"if there was one report there might be others , so i looked round the hut in search of them . there was no trace , however , of anything of the kind , nor could i discover any sign which might indicate the character or intentions of the man who lived in this singular place , save that he must be of spartan habits and cared little for the comforts of life . when i thought of the heavy rains and looked at the gaping roof i understood how strong and immutable must be the purpose which had kept him in that inhospitable abode . was he our malignant enemy , or was he by chance our guardian angel ? i swore that i would not leave the hut until i knew .",67,"('little', 'peu', 'poco')",0
"felton jumped onshore , climbed the little ascent which led to the top of the cliff , saluted milady a last time , and took his course toward the city .",6,"('little', 'petit', 'pequeño')",1
"for this , it was enough to augment the flow of the little stream which supplied the interior of granite house with water .",12,"('little', 'petit', 'pequeño')",1
""" we have his cab , "" said sherlock holmes . "" it will serve to take him to scotland yard . and now , gentlemen , "" he continued , with a pleasant smile , "" we have reached the end of our little mystery . you are very welcome to put any questions that you like to me now , and there is no danger that i will refuse to answer them . """,44,"('little', 'petit', 'pequeño')",1
""" have i though , "" the man answered penitently , "" i did n't go for to do it . "" as he spoke he unwrapped the grey shawl and extricated a pretty little girl of about five years of age , whose dainty shoes and smart pink frock with its little linen apron all bespoke a mother 's care . the child was pale and wan , but her healthy arms and legs showed that she had suffered less than her companion .",52,"('little', 'petit', 'pequeño')",1
"it was of little importance whether it was horizontal or not , and it did not matter much whether the stick six feet high , which was planted there , rose perpendicularly .",3,"('little', 'peu', 'poco')",0
"for a hundred paces he maintained the speed at which he started ; but when out of sight he turned his horse to the right , made a circuit , and came back within twenty paces of a high hedge to watch the passage of the little troop . having recognized the laced hats of his companions and the golden fringe of the cardinal ’s cloak , he waited till the horsemen had turned the angle of the road , and having lost sight of them , he returned at a gallop to the inn , which was opened to him without hesitation .",46,"('little', 'petit', 'pequeño')",1
"there was a full complement of passengers on board , among them english , many americans , a large number of coolies on their way to california , and several east indian officers , who were spending their vacation in making the tour of the world . nothing of moment happened on the voyage ; the steamer , sustained on its large paddles , rolled but little , and the pacific almost justified its name . mr . fogg was as calm and taciturn as ever . his young companion felt herself more and more attached to him by other ties than gratitude ; his silent but generous nature impressed her more than she thought ; and it was almost unconsciously that she yielded to emotions which did not seem to have the least effect upon her protector . aouda took the keenest interest in his plans , and became impatient at any incident which seemed likely to retard his journey .",66,"('little', 'peu', 'poco')",0
""" at a quarter of a league from the city . look , you may see it from here -- at the foot of that little hill , that slated roof . """,25,"('little', 'petit', 'pequeño')",1
""" a little more , st . john -- look at the avidity in her eyes . """,2,"('little', 'peu', 'poco')",0
""" well , we will sow them all this time , "" said the sailor , "" except a little in reserve . """,19,"('little', 'petit', 'pequeño')",1
"cyrus harding had nothing but the two steel blades from top 's collar , and yet he was so clever , and his companions aided him with so much intelligence , that three days afterwards the little colony 's stock of tools was augmented by a blowing - machine , destined to inject the air into the midst of the ore when it should be subjected to heat -- an indispensable condition to the success of the operation .",36,"('little', 'petit', 'pequeño')",1
"there was but little conversation in the car , and soon many of the passengers were overcome with sleep . passepartout found himself beside the detective ; but he did not talk to him . after recent events , their relations with each other had grown somewhat cold ; there could no longer be mutual sympathy or intimacy between them . fix 's manner had not changed ; but passepartout was very reserved , and ready to strangle his former friend on the slightest provocation .",3,"('little', 'peu', 'poco')",0
"these opinions he delivered in a few words , in a quiet , low voice ; and added , after a pause , in the tone of a man little accustomed to expansive comment , "" rather an unusual physiognomy ; certainly , not indicative of vulgarity or degradation . """,29,"('little', 'peu', 'poco')",0
"now , in the opinion of d’artagnan , it was certainly the man in the black cloak who had carried off mme . bonacieux the second time , as he had carried her off the first . d’artagnan then only half - lied , which is lying but little , when he said that by going in search of milady he at the same time went in search of constance .",48,"('little', 'peu', 'poco')",0
"they first broke the ore into little pieces , and cleansed them with the hand from the impurities which soiled their surface .",6,"('little', 'petit', 'pequeño')",1
"he heaved a deep breath , opened the door a little wider , and with half - closed eyes and averted head , walked quickly in , determined that he would not look even once upon the dead man . then , stooping down and taking up the gold - and - purple hanging , he flung it right over the picture .",10,"('little', 'peu', 'poco')",0
"they spoke little , for they were absorbed in their work , but what thoughts occupied their minds !",2,"('little', 'peu', 'poco')",0
"in fact , a ship is like a little world in miniature , and the stores of the colony would be increased by a large number of useful articles .",8,"('little', 'petit', 'pequeño')",1
"this current swept along with it a whole host of moving creatures . argonauts , so common in the mediterranean , voyaged here in schools of large numbers . among cartilaginous fish , the most remarkable were rays whose ultra slender tails made up nearly a third of the body , which was shaped like a huge diamond twenty - five feet long ; then little one - meter sharks , the head large , the snout short and rounded , the teeth sharp and arranged in several rows , the body seemingly covered with scales .",65,"('little', 'petit', 'pequeño')",1
"but this circumstance had been foreseen , because i felt myself propelled into a little room adjoining the wardrobe . towed in the same way , my companions went with me . i heard a door with watertight seals close after us , and we were surrounded by profound darkness .",14,"('little', 'petit', 'pequeño')",1
""" well , monsieur , "" said he , "" you appear to be more stupid than i am , for you forget there is a little quarrel to arrange between us two . """,26,"('little', 'petit', 'pequeño')",1
""" if you will do this i think the chances are that our little problem will soon be solved . i have no doubt---- """,13,"('little', 'petit', 'pequeño')",1
"for a quarter of an hour , i trod this blazing sand , which was strewn with tiny crumbs of seashell . looming like a long reef , the nautilus 's hull disappeared little by little , but when night fell in the midst of the waters , the ship 's beacon would surely facilitate our return on board , since its rays carried with perfect distinctness . this effect is difficult to understand for anyone who has never seen light beams so sharply defined on shore . there the dust that saturates the air gives such rays the appearance of a luminous fog ; but above water as well as underwater , shafts of electric light are transmitted with incomparable clarity .",33,"('little', 'peu', 'poco')",0
"for a quarter of an hour , i trod this blazing sand , which was strewn with tiny crumbs of seashell . looming like a long reef , the nautilus 's hull disappeared little by little , but when night fell in the midst of the waters , the ship 's beacon would surely facilitate our return on board , since its rays carried with perfect distinctness . this effect is difficult to understand for anyone who has never seen light beams so sharply defined on shore . there the dust that saturates the air gives such rays the appearance of a luminous fog ; but above water as well as underwater , shafts of electric light are transmitted with incomparable clarity .",35,"('little', 'peu', 'poco')",0
"we had been gone from the nautilus for about an hour and a half . it was almost noon . i spotted this fact in the perpendicularity of the sun 's rays , which were no longer refracted . the magic of these solar colors disappeared little by little , with emerald and sapphire shades vanishing from our surroundings altogether . we walked with steady steps that rang on the seafloor with astonishing intensity . the tiniest sounds were transmitted with a speed to which the ear is unaccustomed on shore . in fact , water is a better conductor of sound than air , and under the waves noises carry four times as fast .",46,"('little', 'peu', 'poco')",0
"we had been gone from the nautilus for about an hour and a half . it was almost noon . i spotted this fact in the perpendicularity of the sun 's rays , which were no longer refracted . the magic of these solar colors disappeared little by little , with emerald and sapphire shades vanishing from our surroundings altogether . we walked with steady steps that rang on the seafloor with astonishing intensity . the tiniest sounds were transmitted with a speed to which the ear is unaccustomed on shore . in fact , water is a better conductor of sound than air , and under the waves noises carry four times as fast .",48,"('little', 'peu', 'poco')",0
"during this time nothing new occurred in the camp at la rochelle ; only the king , who was bored , as always , but perhaps a little more so in camp than elsewhere , resolved to go incognito and spend the festival of st . louis at st . germain , and asked the cardinal to order him an escort of only twenty musketeers .",27,"('little', 'peu', 'poco')",0
"my dear cousin , here is the authorization from my sister to withdraw our little servant from the convent of bethune , the air of which you think is bad for her .",14,"('little', 'petit', 'pequeño')",1
