text,ind
"if my eyes were able to range afar over this great sea , it was because a peculiar light brought to view every detail of it . it was not the light of the sun , with his dazzling shafts of brightness and the splendour of his rays ; nor was it the pale and uncertain shimmer of the moonbeams , the dim reflection of a nobler body of light . no ; the illuminating power of this light , its trembling diffusiveness , its bright , clear whiteness , and its low temperature , showed that it must be of electric origin . it was like an aurora borealis , a continuous cosmical phenomenon , filling a cavern of sufficient extent to contain an ocean .",75
"as may be seen , the sailor 's confidence in the tutelary deity of his island was absolute , and , certainly , the occult power , manifested until now in so many inexplicable ways , appeared to be unlimited ; but also it knew how to escape the colonists ' most minute researches , for , in spite of all their efforts , in spite of the more than zeal,--the obstinacy,--with which they carried on their exploration , the retreat of the mysterious being could not be discovered .",25
"this man was armand jean duplessis , cardinal de richelieu ; not such as he is now represented -- broken down like an old man , suffering like a martyr , his body bent , his voice failing , buried in a large armchair as in an anticipated tomb ; no longer living but by the strength of his genius , and no longer maintaining the struggle with europe but by the eternal application of his thoughts -- but such as he really was at this period ; that is to say , an active and gallant cavalier , already weak of body , but sustained by that moral power which made of him one of the most extraordinary men that ever lived , preparing , after having supported the duc de nevers in his duchy of mantua , after having taken nimes , castres , and uzes , to drive the english from the isle of re and lay siege to la rochelle .",109
"the stranger looked at the engineer , and seemed to be under his power , as a subject under the influence of a mesmerist .",13
""" tell him further that i hold montague in my power ; that montague is in the bastille ; that no letters were found upon him , it is true , but that torture may make him tell much of what he knows , and even what he does not know . """,10
"the blazing resin , whose illuminating power increased still more by the rapidity of its fall , lighted up the interior of the well , but yet nothing appeared .",6
"our full electric power was then put on the pumps , which instantly began to expel water from the ballast tanks . after a few minutes we had checked our fall . the pressure gauge soon indicated an ascending movement . brought to full speed , the propeller made the sheet - iron hull tremble down to its rivets , and we sped northward .",3
"half lying on a couch in the library , i was suffocating . my face was purple , my lips blue , my faculties in abeyance . i could no longer see or hear . i had lost all sense of time . my muscles had no power to contract .",47
""" why not ? are not all bodies subject throughout their mass to the power of universal attraction ? this mass of water can not escape the general law . and in spite of the heavy atmospheric pressure on the surface , you will see it rise like the atlantic itself . """,14
"not that st . john harboured a spirit of unchristian vindictiveness -- not that he would have injured a hair of my head , if it had been fully in his power to do so .",31
"it was evident that he was no longer sustained by his moral energy , which had lost the power of reaction against his physical weakness .",18
"i know poetry is not dead , nor genius lost ; nor has mammon gained power over either , to bind or slay : they will both assert their existence , their presence , their liberty and strength again one day .",15
"up to that time , whether from devotedness or from want of power to act against it , this maxim , without being generally adopted , nevertheless passed from theory into practice ; but the notes did it injury .",12
"i did not think i should tremble in this way when i saw him , or lose my voice or the power of motion in his presence .",21
"the unknown being whose influence had so effectually protected them , the man whom their imagination had endowed with supernatural powers , captain nemo , was no more .",20
"they had been accustomed to count upon the intervention of that power which existed no longer , and gideon spilett , and even cyrus harding , could not escape this impression .",11
""" remember at a later period and at a certain moment , if any mischance should happen to you , "" said richelieu , significantly , "" that it was i who came to seek you , and that i did all in my power to prevent this misfortune befalling you . """,44
"the impulse of gratitude swelled my heart , and i knelt down at the bedside , and offered up thanks where thanks were due ; not forgetting , ere i rose , to implore aid on my further path , and the power of meriting the kindness which seemed so frankly offered me before it was earned .",42
""" it would be past the power of magic , sir ; "" and , in thought , i added , "" a loving eye is all the charm needed : to such you are handsome enough ; or rather your sternness has a power beyond beauty . """,6
""" it would be past the power of magic , sir ; "" and , in thought , i added , "" a loving eye is all the charm needed : to such you are handsome enough ; or rather your sternness has a power beyond beauty . """,44
"in this way , by means of a long rope reaching to the ground , which enabled them to regulate the motive power , they could rise in the basket to the door of granite house .",22
"about twelve , immense shoals of seaweeds came in sight . i was aware of the great powers of vegetation that characterise these plants , which grow at a depth of twelve thousand feet , reproduce themselves under a pressure of four hundred atmospheres , and sometimes form barriers strong enough to impede the course of a ship . but never , i think , were such seaweeds as those which we saw floating in immense waving lines upon the sea of liedenbrock .",17
"the steamer which was about to depart from yokohama to san francisco belonged to the pacific mail steamship company , and was named the general grant . she was a large paddle - wheel steamer of two thousand five hundred tons ; well equipped and very fast . the massive walking - beam rose and fell above the deck ; at one end a piston - rod worked up and down ; and at the other was a connecting - rod which , in changing the rectilinear motion to a circular one , was directly connected with the shaft of the paddles . the general grant was rigged with three masts , giving a large capacity for sails , and thus materially aiding the steam power . by making twelve miles an hour , she would cross the ocean in twenty - one days . phileas fogg was therefore justified in hoping that he would reach san francisco by the 2nd of december , new york by the 11th , and london on the 20th -- thus gaining several hours on the fatal date of the 21st of december .",125
"cyrus harding could have utilized the second fall which flowed into the mercy to establish his motive power , the first being already occupied with moving the felting mill , but , after some consultation , it was decided that a simple windmill should be built on prospect heights .",17
"to be a woman condemned to a painful and disgraceful punishment is no impediment to beauty , but it is an obstacle to the recovery of power .",26
""" it depends upon the breed of men quite as much as on the county , "" said dr . mortimer . "" a glance at our friend here reveals the rounded head of the celt , which carries inside it the celtic enthusiasm and power of attachment . poor sir charles 's head was of a very rare type , half gaelic , half ivernian in its characteristics . but you were very young when you last saw baskerville hall , were you not ? """,45
"this cavern was about a hundred feet wide and a hundred and fifty in height . a large mass had been rent asunder by a subterranean disturbance . yielding to some vast power from below it had broken asunder , leaving this great hollow into which human beings were now penetrating for the first time .",32
""" it 's no wonder my uncle felt as if trouble were coming on him in such a place as this , "" said he . "" it 's enough to scare any man . i 'll have a row of electric lamps up here inside of six months , and you wo n't know it again , with a thousand candle - power swan and edison right here in front of the hall door . """,63
""" --of intrigues and secrets of state , "" continued d’artagnan , complying with the recommendation . "" there can be no doubt we would all be broken on the wheel ; but for god ’s sake , do not forget , as you yourself said , athos , that we only write to him concerning a family affair ; that we only write to him to entreat that as soon as milady arrives in london he will put it out of her power to injure us .",83
"that man had the power to crush him , and yet he had not done so . for a mind so perspicuous as that of d’artagnan , this indulgence was a light by which he caught a glimpse of a better future .",4
""" he shall . i will see to that . uncle and nephew have been murdered -- the one frightened to death by the very sight of a beast which he thought to be supernatural , the other driven to his end in his wild flight to escape from it . but now we have to prove the connection between the man and the beast . save from what we heard , we can not even swear to the existence of the latter , since sir henry has evidently died from the fall . but , by heavens , cunning as he is , the fellow shall be in my power before another day is past ! """,110
"i looked at her . she had , i thought , a remarkable countenance , instinct both with power and goodness .",18
"the hatch lids fell back onto the outer plating . twenty horrible faces appeared . but when the first islander laid hands on the companionway railing , he was flung backward by some invisible power , lord knows what ! he ran off , howling in terror and wildly prancing around .",34
""" these sacrifices do not occur in the larger portion of india , "" replied sir francis ; "" but we have no power over these savage territories , and especially here in bundelcund . the whole district north of the vindhias is the theatre of incessant murders and pillage . """,23
"he began to wonder whether we could ever make psychology so absolute a science that each little spring of life would be revealed to us . as it was , we always misunderstood ourselves and rarely understood others . experience was of no ethical value . it was merely the name men gave to their mistakes . moralists had , as a rule , regarded it as a mode of warning , had claimed for it a certain ethical efficacy in the formation of character , had praised it as something that taught us what to follow and showed us what to avoid . but there was no motive power in experience . it was as little of an active cause as conscience itself . all that it really demonstrated was that our future would be the same as our past , and that the sin we had done once , and with loathing , we would do many times , and with joy .",109
"the cardinal was for him the fascinating serpent , and himself the bird which flies from branch to branch without power to escape .",20
"by her grateful attention to me and mine , she has long since well repaid any little kindness i ever had it in my power to offer her .",24
"and if nothing happens without his knowledge , he knows that i am here , and am in this dreadful condition ; and if nothing happens without his appointment , he has appointed all this to befall me . nothing occurred to my thought to contradict any of these conclusions , and therefore it rested upon me with the greater force , that it must needs be that god had appointed all this to befall me ; that i was brought into this miserable circumstance by his direction , he having the sole power , not of me only , but of everything that happened in the world . immediately it followed : why has god done this to me ? what have i done to be thus used ? my conscience presently checked me in that inquiry , as if i had blasphemed , and methought it spoke to me like a voice : “ wretch ! dost _ thou _ ask what thou hast done ? look back upon a dreadful misspent life , and ask thyself what thou hast _ not _ done ? ask , why is it that thou wert not long ago destroyed ? why wert thou not drowned in yarmouth roads ; killed in the fight when the ship was taken by the sallee man - of - war ; devoured by the wild beasts on the coast of africa ; or drowned _ here _ , when all the crew perished but thyself ? dost _ thou _ ask , what have i done ? ” i was struck dumb with these reflections , as one astonished , and had not a word to say — no , not to answer to myself , but rose up pensive and sad , walked back to my retreat , and went up over my wall , as if i had been going to bed ; but my thoughts were sadly disturbed , and i had no inclination to sleep ; so i sat down in my chair , and lighted my lamp , for it began to be dark . now , as the apprehension of the return of my distemper terrified me very much , it occurred to my thought that the brazilians take no physic but their tobacco for almost all distempers , and i had a piece of a roll of tobacco in one of the chests , which was quite cured , and some also that was green , and not quite cured .",93
"the trees , both by their height and their thick foliage , bore witness to the vegetative power of the soil , more astonishing here than in any other part of the island .",17
"as we approach nearer the dimensions of the liquid column become magnificent . the islet resembles , with a most deceiving likeness , an enormous cetacean , whose head dominates the waves at a height of twenty yards . the geyser , a word meaning ' fury , ' rises majestically from its extremity . deep and heavy explosions are heard from time to time , when the enormous jet , possessed with more furious violence , shakes its plumy crest , and springs with a bound till it reaches the lowest stratum of the clouds . it stands alone . no steam vents , no hot springs surround it , and all the volcanic power of the region is concentrated here . sparks of electric fire mingle with the dazzling sheaf of lighted fluid , every drop of which refracts the prismatic colours .",115
i again felt rather like an individual of but average gastronomical powers sitting down to feast alone at a table spread with provisions for a hundred .,11
""" it puzzles me to know why mr . briggs wrote to you about me ; or how he knew you , or could fancy that you , living in such an out - of - the - way place , had the power to aid in my discovery . """,43
"i felt an inward power ; a sense of influence , which supported me . the crisis was perilous ; but not without its charm : such as the indian , perhaps , feels when he slips over the rapid in his canoe .",4
"as perhaps our readers are not familiar with the slang of the rue de jerusalem , and as it is fifteen years since we applied this word for the first time to this thing , allow us to explain to them what is a mousetrap . when in a house , of whatever kind it may be , an individual suspected of any crime is arrested , the arrest is held secret . four or five men are placed in ambuscade in the first room . the door is opened to all who knock . it is closed after them , and they are arrested ; so that at the end of two or three days they have in their power almost all the habitues of the establishment .",120
"having done all this i left them the next day , and went on board the ship . we prepared immediately to sail , but did not weigh that night . the next morning early , two of the five men came swimming to the ship ’s side , and making the most lamentable complaint of the other three , begged to be taken into the ship for god ’s sake , for they should be murdered , and begged the captain to take them on board , though he hanged them immediately . upon this the captain pretended to have no power without me ; but after some difficulty , and after their solemn promises of amendment , they were taken on board , and were , some time after , soundly whipped and pickled ; after which they proved very honest and quiet fellows .",102
"some time after this , the boat was ordered on shore , the tide being up , with the things promised to the men ; to which the captain , at my intercession , caused their chests and clothes to be added , which they took , and were very thankful for . i also encouraged them , by telling them that if it lay in my power to send any vessel to take them in , i would not forget them .",67
"milady dreamed that she at length had d’artagnan in her power , that she was present at his execution ; and it was the sight of his odious blood , flowing beneath the ax of the headsman , which spread that charming smile upon her lips .",10
""" ’ you shall have no weapon left in your power . ’",10
"the nets were hauled on board . they were a breed of trawl resembling those used off the normandy coast , huge pouches held half open by a floating pole and a chain laced through the lower meshes . trailing in this way from these iron glove makers , the resulting receptacles scoured the ocean floor and collected every marine exhibit in their path . that day they gathered up some unusual specimens from these fish - filled waterways : anglerfish whose comical movements qualify them for the epithet "" clowns , "" black commerson anglers equipped with their antennas , undulating triggerfish encircled by little red bands , bloated puffers whose venom is extremely insidious , some olive - hued lampreys , snipefish covered with silver scales , cutlass fish whose electrocuting power equals that of the electric eel and the electric ray , scaly featherbacks with brown crosswise bands , greenish codfish , several varieties of goby , etc . ; finally , some fish of larger proportions : a one - meter jack with a prominent head , several fine bonito from the genus scomber decked out in the colors blue and silver , and three magnificent tuna whose high speeds could n't save them from our trawl .",133
""" that , i must plainly tell you , is out of my power to do ; being absolutely without home and friends . """,13
"this felt could then be obtained by a simple operation which , if it diminished the flexibility of the stuff , increased its power of retaining heat in proportion .",23
"well , you too have power over me , and may injure me : yet i dare not show you where i am vulnerable , lest , faithful and friendly as you are , you should transfix me at once . """,5
"the current was an indefatigable moving power , and it was employed in conveying the floating wood to the moment when the frost enchained it .",6
i loved him very much -- more than i could trust myself to say -- more than words had power to express .,19
"i compared him with his guests . what was the gallant grace of the lynns , the languid elegance of lord ingram,--even the military distinction of colonel dent , contrasted with his look of native pith and genuine power ?",38
""" i know not whether i am a true philanthropist ; yet i am willing to aid you to the utmost of my power in a purpose so honest .",23
""" exactly . but surely , if your supernatural theory be correct , it could work the young man evil in london as easily as in devonshire . a devil with merely local powers like a parish vestry would be too inconceivable a thing . """,33
"while he took his sights with his sextant , one of the nautilus 's sailors-- that muscular man who had gone with us to crespo island during our first underwater excursion -- came up to clean the glass panes of the beacon . i then examined the fittings of this mechanism , whose power was increased a hundredfold by biconvex lenses that were designed like those in a lighthouse and kept its rays productively focused . this electric lamp was so constructed as to yield its maximum illuminating power . in essence , its light was generated in a vacuum , insuring both its steadiness and intensity . such a vacuum also reduced wear on the graphite points between which the luminous arc expanded . this was an important savings for captain nemo , who could n't easily renew them . but under these conditions , wear and tear were almost nonexistent .",88
"the rangoon -- one of the peninsular and oriental company 's boats plying in the chinese and japanese seas -- was a screw steamer , built of iron , weighing about seventeen hundred and seventy tons , and with engines of four hundred horse - power . she was as fast , but not as well fitted up , as the mongolia , and aouda was not as comfortably provided for on board of her as phileas fogg could have wished . however , the trip from calcutta to hong kong only comprised some three thousand five hundred miles , occupying from ten to twelve days , and the young woman was not difficult to please .",45
"thrown in the air by some unknown power , he rose ten feet above the surface of the lake , fell again into the midst of the agitated waters , and then soon gained the shore , without any severe wounds , miraculously saved .",7
they are in our power !,4
"i confess that i was considerably startled by this fresh proof of the practical nature of my companion 's theories . my respect for his powers of analysis increased wondrously . there still remained some lurking suspicion in my mind , however , that the whole thing was a pre - arranged episode , intended to dazzle me , though what earthly object he could have in taking me in was past my comprehension . when i looked at him he had finished reading the note , and his eyes had assumed the vacant , lack - lustre expression which showed mental abstraction .",25
""" there is a delightful freshness about you , watson , which makes it a pleasure to exercise any small powers which i possess at your expense . a gentleman goes forth on a showery and miry day . he returns immaculate in the evening with the gloss still on his hat and his boots . he has been a fixture therefore all day . he is not a man with intimate friends . where , then , could he have been ? is it not obvious ? """,20
