text,ind
""" let us not speak of that , sir , "" replied mr . fogg .",11
""" this , "" replied dorian , moving the screen back . "" can you move it , covering and all , just as it is ? i do n't want it to get scratched going upstairs . """,4
""" you think , then , that the fire at the palace of justice was not caused by chance ? "" asked richelieu , in the tone with which he would have put a question of no importance . "" i , monseigneur ? "" replied milady .",45
""" your eminence is right , "" replied milady ; "" and i have been wrong in seeing in the mission with which you honor me anything but that which it really is -- that is , to announce to his grace , on the part of your eminence , that you are acquainted with the different disguises by means of which he succeeded in approaching the queen during the fete given by madame the constable ; that you have proofs of the interview granted at the louvre by the queen to a certain italian astrologer who was no other than the duke of buckingham ; that you have ordered a little romance of a satirical nature to be written upon the adventures of amiens , with a plan of the gardens in which those adventures took place , and portraits of the actors who figured in them ; that montague is in the bastille , and that the torture may make him say things he remembers , and even things he has forgotten ; that you possess a certain letter from madame de chevreuse , found in his grace ’s lodging , which singularly compromises not only her who wrote it , but her in whose name it was written .",7
""" that is it , "" replied the cardinal , dryly .",6
""" what you say is true , my boy , "" replied the sailor .",11
""" why , "" replied passepartout , a little vexed that his nationality should cause this question , "" we frenchmen know how to make grimaces , it is true but not any better than the americans do . """,4
""" well , i can not stand it any longer , "" i replied .",13
""" humph ! i think so , "" replied passepartout , recalling the exercises of his younger days .",8
""" yes , milady , "" replied athos ; "" the comte de la fere in person , who comes expressly from the other world to have the pleasure of paying you a visit .",6
mr . fogg replied that the honour would be his ; and the detective -- who was determined not to lose sight of him -- begged permission to accompany them in their walk about san francisco -- a request which mr . fogg readily granted .,3
"aouda , leaning upon mr . fogg 's arm , observed the tumultuous scene with surprise , while fix asked a man near him what the cause of it all was . before the man could reply , a fresh agitation arose ; hurrahs and excited shouts were heard ; the staffs of the banners began to be used as offensive weapons ; and fists flew about in every direction . thumps were exchanged from the tops of the carriages and omnibuses which had been blocked up in the crowd . boots and shoes went whirling through the air , and mr . fogg thought he even heard the crack of revolvers mingling in the din , the rout approached the stairway , and flowed over the lower step . one of the parties had evidently been repulsed ; but the mere lookers - on could not tell whether mandiboy or camerfield had gained the upper hand .",36
""" no ! "" replied passepartout courageously , in his turn retiring from the car , and leaving the elder to preach to vacancy .",4
""" certainly , sir , "" aouda quickly replied ; "" i understand whist . it is part of an english education . """,8
""" as you please , sir , "" replied phileas fogg , heartily glad to resume his favourite pastime even on the railway .",8
""" _ nedat , _ "" replied hans .",6
""" that is probable , "" replied the engineer , "" although we have not yet explored the interior ; but if no human beings are found , i fear that dangerous animals may abound .",6
""" what is the use of troubling ourselves ? "" my uncle , replied . "" i fancy it will never fail . """,13
"but the engineer did not reply to the sailor except by proposing to examine the cliff more attentively , from the mouth of the river to the angle which terminated it on the north .",5
""" well , my dear , "" replied athos , "" you know well that the balls most to be dreaded are not from the enemy . """,7
""" no , "" replied mr . fogg .",4
""" who knows ? "" replied mr . fogg , returning to the car as coolly as usual .",5
"i looked , and replied carefully :",4
""" it would be perfectly so , "" replied phileas fogg .",8
"athos replied , always by gestures , that that was well , and indicated to grimaud , by pointing to a turret that resembled a pepper caster , that he was to stand as sentinel .",1
i retraced my steps . i walked for a quarter of an hour . i gazed into the darkness . i shouted . no reply : my voice was lost in the midst of the cavernous echoes which alone replied to my call .,24
i retraced my steps . i walked for a quarter of an hour . i gazed into the darkness . i shouted . no reply : my voice was lost in the midst of the cavernous echoes which alone replied to my call .,39
""" a fall that we shall make use of ! "" replied cyrus .",11
"four shots replied to them almost instantaneously , but much better aimed than those of the aggressors ; three soldiers fell dead , and one of the pioneers was wounded .",2
""" no ; on a sledge , "" replied fix . "" on a sledge with sails . a man has proposed such a method to me . """,8
". . . . "" yes , yes , "" i replied .",11
""" well , then , "" said aramis , "" we must form a plan of battle . "" "" that ’s very simple , "" replied athos .",26
". . . . i put my ear to the wall , and as soon as the name ' axel ' came i immediately replied "" axel , "" then waited .",24
""" could n't we enlarge it , hollow it out , make openings to let in light and air ? "" replied pencroft , who now thought nothing impossible .",21
""" it makes your eyes lovelier , "" was his reply .",10
""" yes , "" replied pencroft , "" and our brave dog is barking furiously ! """,4
""" of course , "" replied pencroft , "" and we must take care not to tumble into a hole . """,5
""" that may be , "" i replied ; "" but if there have been creatures now extinct in these underground regions , why may not some of those monsters be now roaming through these gloomy forests , or hidden behind the steep crags ? """,7
""" i know it , mr . fogg , "" replied aouda ; "" and i ask you in my turn , will you forgive me for having followed you , and -- who knows?--for having , perhaps , delayed you , and thus contributed to your ruin ? """,10
""" well , "" replied my uncle , "" is there any scientific reason against it ? """,4
""" at any rate , "" he replied , "" we have not seen any yet . """,7
""" yes ; for to - morrow , monday , "" she replied .",12
""" dear aouda ! "" replied phileas fogg .",5
""" for medicine , "" replied the lad , "" to treat us when we are ill . """,5
""" yes , "" replied my uncle , "" and there is a sea lizard of vast size . """,4
"accustomed to john reed 's abuse , i never had an idea of replying to it ; my care was how to endure the blow which would certainly follow the insult .",13
""" d’artagnan and i. or rather , to observe the chronological order , i and d’artagnan , "" replied athos .",18
""" let us go straight on , "" replied my uncle .",8
""" but it was always in her , "" was the reply . "" i 've told missis often my opinion about the child , and missis agreed with me . she 's an underhand little thing : i never saw a girl of her age with so much cover . """,11
""" well , "" he replied , "" how does that make against my doctrine ? """,5
"at that , according to his usual custom , pencroft could not reply otherwise than by a tremendous hurrah .",12
""" especially , "" i replied , "" if it happens that we have only crossed it in its narrowest part . and it is a curious circumstance , "" i added , "" that if my computations are right , and we are nine hundred leagues from rejkiavik , we have now the mediterranean above our head . """,5
""" well , "" replied my uncle , "" we may easily ascertain this by consulting the compass . let us go and see what it says . """,4
how much i wished to reply fully to this question ! how difficult it was to frame any answer !,5
""" as the atlantis was formerly , "" replied herbert .",8
""" no ; i should not like to belong to poor people , "" was my reply .",16
"when this species of summons was made the officer inquired aloud the point of the brig ’s departure , its route , its landings ; and to all these questions the captain replied without difficulty and without hesitation .",32
""" yes , yes , lad , "" he replied ; "" but first let us examine this new gallery , to see if we shall require our ladders . """,9
"however flattering this compliment , the officer made no reply ; but drawing from his belt a little silver whistle , such as boatswains use in ships of war , he whistled three times , with three different modulations . immediately several men appeared , who unharnessed the smoking horses , and put the carriage into a coach house .",9
"after a hasty meal , my uncle and the hunter embarked whilst i remained on shore . i was supplied with a lighted lantern to set fire to the fuse . "" now go , "" said my uncle , "" and return immediately to us . "" "" do n't be uneasy , "" i replied . "" i will not play by the way . "" i immediately proceeded to the mouth of the tunnel . i opened my lantern . i laid hold of the end of the match . the professor stood , chronometer in hand . "" ready ? "" he cried .",56
""" well , we must look out for them , "" replied pencroft .",11
"ere i had finished this reply , my soul began to expand , to exult , with the strangest sense of freedom , of triumph , i ever felt .",5
""" no , certainly not , "" was the professor 's firm reply .",12
""" i shall be very happy , "" replied the reporter ; "" but what is it that i am going to eat ? """,8
""" well , well , "" replied the reporter , "" man is never perfect , nor contented . """,6
""" _ nej , _ "" replied hans .",6
""" i suppose so , "" replied pencroft , drawing from his lips the object which had cost him a grinder-- !",6
""" not more , captain , "" replied pencroft .",7
""" my opinion is , "" i replied disdainfully , "" that it is best not to explain it . that is the easiest way to shelve the difficulty . """,7
""" no , "" replied the two musketeers , after a moment ’s silence , "" no , sir , we do not . """,4
""" and if it were an interrogatory ! "" replied the cardinal . "" others besides you have undergone such , monsieur athos , and have replied thereto . """,9
""" and if it were an interrogatory ! "" replied the cardinal . "" others besides you have undergone such , monsieur athos , and have replied thereto . """,26
""" you may look at it , "" replied the girl , offering me the book .",8
""" leave it here , since it can not turn over , "" replied herbert , "" and we will come back with the cart to fetch it . """,13
"sometimes i think i am in northumberland , and that the noises i hear round me are the bubbling of a little brook which runs through deepden , near our house;--then , when it comes to my turn to reply , i have to be awakened ; and having heard nothing of what was read for listening to the visionary brook , i have no answer ready . """,39
""" yet how well you replied this afternoon . """,5
"helen sighed as her reverie fled , and getting up , obeyed the monitor without reply as without delay .",15
""" you are right , captain , and i was wrong , as usual , "" replied the sailor .",16
""" i must be responsible for the circumstance , sir , "" replied miss temple : "" the breakfast was so ill prepared that the pupils could not possibly eat it ; and i dared not allow them to remain fasting till dinner - time . """,12
""" it is julia severn , "" replied miss temple , very quietly .",7
"milady made no reply , but turning her beautiful head round upon her pillow , she burst into tears , and uttered heartbreaking sobs .",3
"felton made no reply , took the book with the same appearance of repugnance which he had before manifested , and retired pensively .",3
""" i know something of mr . lloyd ; i shall write to him ; if his reply agrees with your statement , you shall be publicly cleared from every imputation ; to me , jane , you are clear now . """,17
""" do you think , then , madame , "" replied felton , in the same serious voice , but with a milder tone , "" do you think i assume the right of preventing a creature from prostrating herself before her creator ?",10
""" were you condemned , were you innocent , were you a martyr , "" replied felton , "" the greater would be the necessity for prayer ; and i myself would aid you with my prayers . """,15
""" very good , herbert , "" replied pencroft , "" but i could swear that all those useful specimens you have just told us about are none of them giants like these ! """,7
""" go ahead ! "" replied pencroft .",5
replies rose smooth and prompt now:--,0
""" and i reply to you , sir , that this abuse of power , this exile under a fictitious name , are infamous ! """,3
"milady made no reply , but became as pale as a corpse .",3
"this testimonial i accordingly received in about a month , forwarded a copy of it to mrs . fairfax , and got that lady 's reply , stating that she was satisfied , and fixing that day fortnight as the period for my assuming the post of governess in her house .",25
"before felton replied , and before she should be forced to resume this conversation , so difficult to be sustained in the same exalted tone , she let her hands fall ; and as if the weakness of the woman overpowered the enthusiasm of the inspired fanatic , she said : "" but no , it is not for me to be the judith to deliver bethulia from this holofernes .",2
never have i seen my friend more completely taken aback than by the cabman 's reply . for an instant he sat in silent amazement . then he burst into a hearty laugh .,15
""" the boat has remained by itself for one day at the sources of the mercy , "" replied gideon spilett ; "" it may just as well stay there two days !",18
""" if we return by the shore to claw cape , "" replied neb , "" after having doubled the cape , we shall be stopped-- """,12
"she knew him ; she knew that at her return from a fruitless journey it would be in vain to tell him of her imprisonment , in vain to enlarge upon the sufferings she had undergone . the cardinal would reply , with the sarcastic calmness of the skeptic , strong at once by power and genius , "" you should not have allowed yourself to be taken . """,40
"but m. de la tremouille -- already prejudiced by his esquire , whose relative , as we already know , bernajoux was -- replied that it was neither for m. de treville nor the musketeers to complain , but , on the contrary , for him , whose people the musketeers had assaulted and whose hotel they had endeavored to burn .",23
no reply .,1
"i made some attempts to draw her into conversation , but she seemed a person of few words : a monosyllabic reply usually cut short every effort of that sort .",21
""" well , if there is any one up there , "" replied pencroft , who began to lose patience , "" i will give them a hail , and they must answer . """,12
"be that as it may , forgetting their fatigue in the singularity of the event , they remained below granite house , not knowing what to think , not knowing what to do , questioning each other without any hope of a satisfactory reply , every one starting some supposition each more unlikely than the last .",43
"louis xiii ’s confidential valet , who never left the door , entered in reply to the call .",14
""" ’ yes , yes , i ! ’ replied he .",9
""" ’ till tomorrow evening , then ! ’ replied i , allowing myself to fall , and biting the carpet with rage . """,9
""" we shall soon see , "" replied the engineer , without stopping however .",7
""" a servant ! "" replied herbert .",5
""" and they will be , "" replied pencroft , who had forgotten all his rancor against "" the jokers . """,7
"she inquired if the baron was still at the castle . the soldier replied that he was , and that he had given orders to be informed if the prisoner wished to speak to him .",13
"i should , if i had deliberated , have replied to this question by something conventionally vague and polite ; but the answer somehow slipped from my tongue before i was aware",9
""" sir , i was too plain ; i beg your pardon . i ought to have replied that it was not easy to give an impromptu answer to a question about appearances ; that tastes mostly differ ; and that beauty is of little consequence , or something of that sort . """,17
""" that is no answer ; or rather it is a very irritating , because a very evasive one . reply clearly . """,20
""" be satisfied , "" replied felton ; "" he will not sail . """,5
""" with good old jup there is never any quarreling , "" often repeated pencroft , "" never any improper reply .",20
""" he desired me to tell your grace , "" replied felton , "" that he very much regretted not having that honor , but that he was prevented by the guard he is obliged to keep at the castle . """,10
""" reply to them , my lord , "" said felton ; "" the circumstances are more serious than you perhaps believe . """,1
""" that it is not ! "" was the reply . "" i wonder whether the master-- """,9
""" well , i observed to him that as you were unused to company , i did not think you would like appearing before so gay a party -- all strangers ; and he replied , in his quick way--'nonsense ! if she objects , tell her it is my particular wish ; and if she resists , say i shall come and fetch her in case of contumacy . ' """,34
"to this athos replied quietly : "" we also have money left -- for i have not yet drunk all my share of the diamond , and porthos and aramis have not eaten all theirs .",3
""" everything ! "" replied athos .",4
""" well , my friends , i will repay you some day , "" replied the sailor .",14
""" there is no fear of that in the fine season , "" replied pencroft .",13
""" captain harding , "" replied pencroft , with unshaken confidence , "" we shall not cause you that sorrow .",5
""" i will tell you in your private ear , "" replied she , wagging her turban three times with portentous significancy .",11
""" that 's evident , "" replied the sailor , "" and there can be no other explanation to give . quiet there , top ! "" added pencroft , turning to the dog , "" and you , jup , be off to your room ! """,6
""" whenever you like , mr . spilett , "" replied neb ; "" whenever you like . """,10
""" tell her she shall be put in the stocks if she does not take herself off , "" replied the magistrate .",19
""" why , "" replied milady , embarrassed , "" why , by the title of friend . """,4
""" what is done can not be undone , "" replied cyrus harding .",10
"his friend neb called him , and for the first time jup did not reply to his friend 's call .",14
""" look , "" replied neb , with a shout of laughter .",4
""" yes , "" replied neb , "" what a pity he was born dumb ! """,4
""" yes , our island is beautiful and good , "" replied pencroft .",11
""" even so , "" replied the engineer , "" you will risk depriving the colony of lincoln island of two settlers out of five . """,5
""" there is no risk at all in it , captain , "" replied pencroft .",13
""" but do n't pull me down or strangle me , "" he replied : for the misses eshton were clinging about him now ; and the two dowagers , in vast white wrappers , were bearing down on him like ships in full sail .",13
""" well , if he is still on the island , "" replied pencroft , "" it is impossible but that we shall find him . """,12
""" she 's done for me , i fear , "" was the faint reply .",14
pencroft shouted loudly . no reply was made .,5
""" if he had quitted the island he would have taken away his weapons and his tools , "" replied pencroft .",19
""" yes , "" replied anne , "" but you know why and how i see you ; because , insensible to all my sufferings , you persist in remaining in a city where , by remaining , you run the risk of your life , and make me run the risk of my honor . i see you to tell you that everything separates us -- the depths of the sea , the enmity of kingdoms , the sanctity of vows .",4
""" yes , "" replied pencroft , "" but we must not forget to capture a couple or two of those pigs , of which lincoln island is destitute . """,4
""" let us try , "" replied pencroft .",6
""" however , we shall see , "" replied pencroft , "" and i am anxious to know what opinion captain harding will have of our savage .",8
"d’artagnan had so much confidence in the word of his friend that he lowered his head , and entered the inn without reply .",22
""" and what did monsieur d’artagnan reply ? """,6
""" we shall soon see , "" harding contented himself with replying , his eyes not quitting those of his patient .",11
""" english , "" replied he hastily .",4
""" a true janian reply ! good angels be my guard !",4
""" the punishment of death , "" replied the musketeers , in a hollow voice .",7
""" the queen became exceedingly red , and replied that having in the evening broken one of those studs , she had sent it to her goldsmith to be repaired . """,8
""" he will tell us why , "" invariably replied cyrus harding .",9
""" prodigiously , "" replied athos in the name of himself and his comrades .",4
""" athos may always be found , "" replied treville , "" ready to answer , when it shall please the gownsmen to interrogate him .",8
""" he has said the same thing to me , "" i replied .",12
""" yes , "" he replied , "" absolutely sans mademoiselle ; for i am to take mademoiselle to the moon , and there i shall seek a cave in one of the white valleys among the volcano - tops , and mademoiselle shall live with me there , and only me . """,5
"the king turned upon his heel without reply , and almost at the same instant the captain of the guards , m. de guitant , announced the visit of the chancellor .",7
""" as master wishes , "" conseil replied serenely .",7
""" as master thinks best , "" conseil replied placidly .",8
""" what master does , i 'll do , "" conseil replied .",11
""" the same , "" i replied . "" commander farragut ? """,6
""" with all due respect to master , "" conseil replied , "" as comfortable as a hermit crab inside the shell of a whelk . """,10
""" that 's just where you 're mistaken , professor , "" ned replied . "" the common man may still believe in fabulous comets crossing outer space , or in prehistoric monsters living at the earth 's core , but astronomers and geologists do n't swallow such fairy tales . it 's the same with whalers . i 've chased plenty of cetaceans , i 've harpooned a good number , i 've killed several . but no matter how powerful and well armed they were , neither their tails or their tusks could puncture the sheet - iron plates of a steamer . """,13
""" wooden ships maybe , "" the canadian replied . "" but i 've never seen the like . so till i have proof to the contrary , i 'll deny that baleen whales , sperm whales , or unicorns can do any such thing . """,8
"she became excessively pale , leaned her beautiful hand upon a console , which hand appeared then like one of wax , and looking at the king with terror in her eyes , she was unable to reply by a single syllable .",37
""" bosh ! "" ned replied . "" you can make figures do anything you want ! """,5
""" yes , i see , "" ned replied , growing more interested . "" because the water surrounds me but does n't penetrate me . """,8
""" they 'd need to be manufactured , "" ned land replied , "" from sheet - iron plates eight inches thick , like ironclad frigates . """,11
""" yes . . . indeed . . . maybe , "" the canadian replied , staggered by these figures but still not willing to give in .",14
""" bah ! "" he replied . "" nothing 's out there , professor aronnax , and if there is some animal , what chance would we have of spotting it ? ca n't you see we 're just wandering around at random ? people say they 've sighted this slippery beast again in the pacific high seas-- i 'm truly willing to believe it , but two months have already gone by since then , and judging by your narwhale 's personality , it hates growing moldy from hanging out too long in the same waterways ! it 's blessed with a terrific gift for getting around . now , professor , you know even better than i that nature does n't violate good sense , and she would n't give some naturally slow animal the ability to move swiftly if it had n't a need to use that talent . so if the beast does exist , it 's already long gone ! """,5
"i had no reply to this . obviously we were just groping blindly . but how else could we go about it ? all the same , our chances were automatically pretty limited . yet everyone still felt confident of success , and not a sailor on board would have bet against the narwhale appearing , and soon .",3
""" if master will permit my saying so , "" conseil replied , "" i never expected to win that prize , and the union government could have promised $ 100,000.00 and been none the poorer . """,11
""" right , "" the commander replied . "" and if it has their power to electrocute , it 's surely the most dreadful animal ever conceived by our creator . that 's why i 'll keep on my guard , sir . """,6
""" if it 's in a mood to listen to you , mr . land , "" i replied in a tone far from convinced .",18
"the worthy mercer had , immediately upon re - entering his house , informed his wife of his happy return , and his wife had replied by congratulating him , and telling him that the first moment she could steal from her duties should be devoted to paying him a visit .",25
""" and with my own ! "" the harpooner replied simply .",9
""" that is easily found out , "" replied pencroft .",8
""" no , sir , "" ned land replied , "" because that beast wo n't be caught against its will . """,8
""" go to it , ned , "" commander farragut replied . "" engineer , "" he called , "" keep the pressure mounting ! """,10
""" as master wishes ! "" conseil replied .",7
"he paused , as the custom is . when is the pause after that sentence ever broken by reply ? not , perhaps , once in a hundred years .",18
""" yes , "" i replied , "" and nobody would blame you ! """,5
""" that is not admissible , "" replied the engineer .",7
"i confess , not at all , "" replied pencroft , "" and the wound which the dugong had in its side , a wound which seemed to have been made with a sharp instrument ; that ca n't be understood , either . """,8
an inaudible reply escaped mason 's white lips .,2
""" myself , "" conseil replied , "" and at master 's command . """,5
""" the frigate ? "" conseil replied , rolling over on his back . "" i think master had best not depend on it to any great extent ! """,6
""" perhaps , "" conseil replied serenely . "" however , we still have a few hours before us , and in a few hours one can do a great many things ! """,5
""" we 're tolerable , sir , i thank you , "" replied grace , lifting the boiling mess carefully on to the hob : "" rather snappish , but not ' rageous . """,12
""" leave master behind ? "" he replied . "" never ! i 'll drown before he does ! """,7
""" did master ring for me ? "" conseil replied .",9
""" no , no -- let us be gone , "" was the anxious reply ; and without waiting to take leave of mr . rochester , they made their exit at the hall door .",14
mme . bonacieux made no reply ; but her heart beat with joy and secret hope shone in her eyes .,5
"to this question , which each one asked himself , a reply was suddenly made by herbert .",11
""" calm yourself , ned my friend , "" conseil replied serenely . "" do n't flare up so quickly ! we are n't in a kettle yet ! """,10
""" yes , "" i replied , then ventured the opposite view . "" but as for our situation , we 're still in the dark . """,5
this sudden question remained at first without any reply .,8
""" that 's the nuisance in not knowing every language , "" conseil replied , "" or the drawback in not having one universal language ! """,13
""" which would all go out the window ! "" ned land replied . "" do n't you see , these people have a language all to themselves , a language they 've invented just to cause despair in decent people who ask for a little dinner ! why , in every country on earth , when you open your mouth , snap your jaws , smack your lips and teeth , is n't that the world 's most understandable message ? from quebec to the tuamotu islands , from paris to the antipodes , does n't it mean : i 'm hungry , give me a bite to eat ! """,12
""" me , i 'm out like a light ! "" ned land replied . my two companions lay down on the cabin 's carpeting and were soon deep in slumber . as for me , i gave in less readily to this intense need for sleep . too many thoughts had piled up in my mind , too many insoluble questions had arisen , too many images were keeping my eyelids open ! where were we ? what strange power was carrying us along ? i felt -- or at least i thought i did -- the submersible sinking toward the sea 's lower strata . intense nightmares besieged me . in these mysterious marine sanctuaries , i envisioned hosts of unknown animals , and this underwater boat seemed to be a blood relation of theirs : living , breathing , just as fearsome . . . ! then my mind grew calmer , my imagination melted into hazy drowsiness , and i soon fell into an uneasy slumber .",13
""" extremely well , my gallant lad , "" i replied . "" and how about you , mr . ned land ? """,10
""" which indicates , "" conseil replied , "" that we 've spent twenty - four hours in slumber . """,6
""" that 's my assessment , "" i replied .",8
""" well put , "" the canadian replied . "" we deserve two meals , and speaking for myself , i 'll do justice to them both . """,7
""" all right , ned , let 's wait and see ! "" i replied . "" it 's clear that these strangers do n't intend to let us die of hunger , otherwise last evening 's dinner would n't make any sense . """,14
""" i object , "" i replied . "" we have not fallen into the hands of cannibals . """,6
""" well then , we 'll adjust our stomachs to the chef 's timetable ! "" conseil replied serenely .",17
""" well thought out , mr . land , "" i replied . "" but as yet , i do n't believe we 've been tendered any enlistment offers . consequently , it 's pointless to argue about what tactics we should pursue in such a case . i repeat : let 's wait , let 's be guided by events , and let 's do nothing , since right now there 's nothing we can do . """,11
""" on the contrary , professor , "" the harpooner replied , not wanting to give in . "" there is something we can do . """,10
"it seemed wiser to accept the harpooner 's proposition than to debate it . accordingly , i was content to reply :",20
""" be satisfied , "" replied bonacieux ; "" my wife adores me , and there is yet time . """,5
""" unintentionally ? "" the stranger replied , raising his voice a little . "" was it unintentionally that the abraham lincoln hunted me on every sea ? was it unintentionally that you traveled aboard that frigate ? was it unintentionally that your shells bounced off my ship 's hull ? was it unintentionally that mr . ned land hit me with his harpoon ? """,6
""" professor aronnax , "" he replied , "" do you dare claim that your frigate would n't have chased and cannonaded an underwater boat as readily as a monster ? """,6
""" perhaps it would be the right of a savage , "" i replied . "" but not that of a civilized man . """,13
""" professor , "" the commander replied swiftly , "" i 'm not what you term a civilized man ! i 've severed all ties with society , for reasons that i alone have the right to appreciate . therefore i obey none of its regulations , and i insist that you never invoke them in front of me ! """,6
""" go on , sir , "" i replied . "" i assume this condition is one an honest man can accept ? """,8
""" we accept , "" i replied . "" only , i 'll ask your permission , sir , to address a question to you , just one . """,6
""" sir , "" i replied , flaring up in spite of myself , "" you 're taking unfair advantage of us ! this is sheer cruelty ! """,5
""" sir , "" the commander replied , "" to you , i 'm simply captain nemo ; to me , you and your companions are simply passengers on the nautilus . """,6
""" that 's an offer i ca n't refuse ! "" the harpooner replied . after being confined for over thirty hours , he and conseil were finally out of this cell .",13
""" where could one find greater silence or solitude , professor ? "" captain nemo replied . "" did your study at the museum afford you such a perfect retreat ? """,15
""" none whatever , "" the captain replied . "" try this cigar , professor aronnax , and even though it does n't come from havana , it will satisfy you if you 're a connoisseur . """,7
""" right , "" the captain replied , "" this tobacco comes from neither havana nor the orient . it 's a kind of nicotine - rich seaweed that the ocean supplies me , albeit sparingly . do you still miss your cubans , sir ? """,6
""" sir , "" i replied , "" without prying into who you are , might i venture to identify you as an artist ? """,5
""" these are the normal navigational instruments , "" i replied , "" and i 'm familiar with their uses . but no doubt these others answer pressing needs unique to the nautilus . that dial i see there , with the needle moving across it -- isn't it a pressure gauge ? """,10
""" that question deserves an answer , "" captain nemo replied . "" first off , i 'll mention that at the bottom of the sea there exist veins of zinc , iron , silver , and gold whose mining would quite certainly be feasible . but i 've tapped none of these land - based metals , and i wanted to make demands only on the sea itself for the sources of my electricity . """,10
""" captain , "" i replied , "" i 'll rest content with marveling . you 've obviously found what all mankind will surely find one day , the true dynamic power of electricity . """,5
""" i 'm not so certain they 'll find it , "" captain nemo replied icily . "" but be that as it may , you 're already familiar with the first use i 've found for this valuable force . it lights us , and with a uniformity and continuity not even possessed by sunlight . now , look at that clock : it 's electric , it runs with an accuracy rivaling the finest chronometers . i 've had it divided into twenty - four hours like italian clocks , since neither day nor night , sun nor moon , exist for me , but only this artificial light that i import into the depths of the seas ! see , right now it 's ten o'clock in the morning . """,14
""" it 's marvelous , "" i replied , "" and i truly see , captain , how right you are to use this force ; it 's sure to take the place of wind , water , and steam . """,7
""" it goes to the skiff , "" he replied .",9
""" what ! you have a skiff ? "" i replied in some astonishment .",10
""" clear , "" i replied .",5
""" that 's obvious , "" i replied .",7
""" i accept your calculations , captain , "" i replied , "" and i 'd be ill - mannered to dispute them , since your daily experience bears them out . but at this juncture , i have a hunch that we 're still left with one real difficulty . """,10
""" well lass , "" replied a voice within , "" give it her if she 's a beggar . t ' pig does n't want it . """,5
"he opened the conversation about rain and fine weather ; the travelers replied . he drank to their good health , and the travelers returned his politeness .",12
"porthos replied that he asked no better if the stranger , in his turn , would drink the health of the king .",1
""" may god be with us ! "" i replied .",9
""" my friends , "" i replied , signaling them to enter , "" you 're in neither canada nor france , but securely aboard the nautilus , fifty meters below sea level . """,6
""" have n't seen or heard a thing ! "" the canadian replied . "" i have n't even spotted the crew of this boat . by any chance , could they be electric too ? """,12
