text,ind,sense,label
"again the bell rang : all formed in file , two and two , and in that order descended the stairs and entered the cold and dimly lit schoolroom : here prayers were read by miss miller ; afterwards she called out--",18,"('descend', 'descendre', 'bajar')",0
"d’artagnan descended by the staircase at which he had entered , and found athos and the four musketeers waiting his appearance , and beginning to grow uneasy .",1,"('descend', 'descendre', 'descender')",1
"soon the isle appeared as if it had descended from a cloud , then the sea showed itself around them , spreading far away towards the east , but bounded on the west by an abrupt and precipitous coast .",8,"('descend', 'descendre', 'descender')",1
"this mode of communication obliged them first to climb prospect heights , making a detour by the river 's bank , and then to descend two hundred feet through the passage , having to climb as far when they wished to return to the plateau .",24,"('descend', 'descendre', 'bajar')",0
"but at one point of the horizon a vague light suddenly appeared , which descended slowly in proportion as the cloud mounted to the zenith .",14,"('descend', 'descendre', 'descender')",1
"all the colonists , their services thus requisitioned by pencroft , descended to the dockyard , and proceeded to place the keelson , a thick mass of wood which forms the lower portion of a ship and unites firmly the timbers of the hull .",11,"('descend', 'descendre', 'bajar')",0
"for an active , ambitious nature , like that of milady , days not spent in climbing are inauspicious days . what word , then , can be found to describe the days which they occupy in descending ?",37,"('descend', 'descendre', 'descender')",1
""" we are not descending as we ought to be , "" the professor declares . "" we are losing time , and the fact is , i have not come all this way to take a little sail upon a pond on a raft . """,4,"('descend', 'descendre', 'descender')",1
"porthos and aramis were so engaged with their game , and athos was watching them with so much attention , that they did not even perceive their young companion go out , who , as he had told the guardsman of his eminence , stopped outside the door . an instant after , the guardsman descended in his turn .",55,"('descend', 'descendre', 'bajar')",0
"the journey was resumed at six in the morning ; the guide hoped to reach allahabad by evening . in that case , mr . fogg would only lose a part of the forty - eight hours saved since the beginning of the tour . kiouni , resuming his rapid gait , soon descended the lower spurs of the vindhias , and towards noon they passed by the village of kallenger , on the cani , one of the branches of the ganges . the guide avoided inhabited places , thinking it safer to keep the open country , which lies along the first depressions of the basin of the great river . allahabad was now only twelve miles to the north - east . they stopped under a clump of bananas , the fruit of which , as healthy as bread and as succulent as cream , was amply partaken of and appreciated .",53,"('descend', 'descendre', 'bajar')",0
""" mrs . fairfax ! "" i called out : for i now heard her descending the great stairs . "" did you hear that loud laugh ? who is it ? """,15,"('descend', 'descendre', 'descender')",1
both descended to the chamber in which the wounded man lay .,1,"('descend', 'descendre', 'bajar')",0
"the same noise of a door opening and shutting was repeated the instant afterward ; the flaming globe descended afresh , and i was completely alone .",18,"('descend', 'descendre', 'descender')",1
"she then turned to the right , followed the course of a long corridor , descended a flight , went a few steps farther , introduced a key into a lock , opened a door , and pushed the duke into an apartment lighted only by a lamp , saying , "" remain here , my lord duke ; someone will come . """,15,"('descend', 'redescendre', 'bajar')",2
"they ran with pick - axes and iron - tipped poles in their hands , passed over the mercy bridge , descended the right bank of the river , along the beach , and in less than twenty minutes the settlers were close to the enormous animal , above which flocks of birds already hovered .",21,"('descend', 'redescendre', 'bajar')",2
"the preparations for our departure were not long in making , and we were soon on our way down a passage inclining two feet in seven . in an hour we had gone a mile and a quarter , and descended two thousand feet .",40,"('descend', 'descendre', 'descender')",1
""" now , "" continued aramis , taking the same graceful position in his easy chair that he would have assumed in bed , and complacently examining his hand , which was as white and plump as that of a woman , and which he held in the air to cause the blood to descend , "" now , as you have heard , d’artagnan , monsieur the principal is desirous that my thesis should be dogmatic , while i , for my part , would rather it should be ideal .",54,"('descend', 'descendre', 'bajar')",0
"as to lord de winter , he descended the stairs rapidly , and went straight to the port .",7,"('descend', 'descendre', 'bajar')",0
"everything was finished , and the settlers had only to descend mount franklin to return to the chimneys , when pencroft cried out,--",10,"('descend', 'redescendre', 'bajar')",2
"most fortunately , all we had to do was to descend .",10,"('descend', 'descendre', 'bajar')",0
"d’artagnan , in a state of fury , crossed the antechamber at three bounds , and was darting toward the stairs , which he reckoned upon descending four at a time , when , in his heedless course , he ran head foremost against a musketeer who was coming out of one of m. de treville ’s private rooms , and striking his shoulder violently , made him utter a cry , or rather a howl .",26,"('descend', 'descendre', 'descender')",1
"scarcely had he descended the first stair , when a hand of iron seized him by the belt and stopped him .",3,"('descend', 'descendre', 'descender')",1
"the nautilus kept descending . i thought it would find calm again at fifteen meters down . no . the upper strata were too violently agitated . it needed to sink to fifty meters , searching for a resting place in the bowels of the sea .",3,"('descend', 'descendre', 'descender')",1
towards ten o'clock the little band descended the last declivities of mount franklin .,6,"('descend', 'descendre', 'descender')",1
""" no . on the contrary . "" "" are we descending ? """,11,"('descend', 'descendre', 'descender')",1
"they were not even trying to replace the ladder , by which it would have been easy to descend ; perhaps in their terror they had forgotten this way of escape .",18,"('descend', 'descendre', 'bajar')",0
"he descended the one step , and advanced slowly and gropingly towards the grass - plat .",1,"('descend', 'descendre', 'descender')",1
