text,ind
"as this was the height of d’artagnan ’s worldly ambition -- apart , be it well understood , from his desire of finding mme . bonacieux -- he ran , full of joy , to seek his comrades , whom he had left only half an hour before , but whom he found very sad and deeply preoccupied .",35
i seemed to have something like a right to seek counsel here .,9
"instead of living for , in , and with yourself , as a reasonable being ought , you seek only to fasten your feebleness on some other person 's strength : if no one can be found willing to burden her or himself with such a fat , weak , puffy , useless thing , you cry out that you are ill - treated , neglected , miserable . then , too , existence for you must be a scene of continual change and excitement , or else the world is a dungeon : you must be admired , you must be courted , you must be flattered -- you must have music , dancing , and society -- or you languish , you die away .",18
"in addition to the leeves of the king and the cardinal , there might be reckoned in paris at that time more than two hundred smaller but still noteworthy leeves . among these two hundred leeves , that of treville was one of the most sought .",45
"notwithstanding all his inquiries respecting mme . bonacieux , he could obtain no intelligence of her . m. de treville had spoken of her to the queen . the queen was ignorant where the mercer ’s young wife was , but had promised to have her sought for ; but this promise was very vague and did not at all reassure d’artagnan .",46
"he remembered something like it in history . was it not plato , that artist in thought , who had first analyzed it ? was it not buonarotti who had carved it in the coloured marbles of a sonnet - sequence ? but in our own century it was strange . . . . yes ; he would try to be to dorian gray what , without knowing it , the lad was to the painter who had fashioned the wonderful portrait . he would seek to dominate him -- had already , indeed , half done so . he would make that wonderful spirit his own . there was something fascinating in this son of love and death .",85
"do not ask me , reader , to give a minute account of that day ; as before , i sought work ; as before , i was repulsed ; as before , i starved ; but once did food pass my lips . at the door of a cottage i saw a little girl about to throw a mess of cold porridge into a pig trough . "" will you give me that ? "" i asked .",20
"as a proof , remember the date of the day on which i had you bidden to come to me , and seek in your memory for what happened to you that very night . """,22
""" well , "" continued the cardinal , in an indifferent tone , "" the only thing to be sought for at this moment is some woman , handsome , young , and clever , who has cause of quarrel with the duke .",19
"for years , dorian gray could not free himself from the influence of this book . or perhaps it would be more accurate to say that he never sought to free himself from it . he procured from paris no less than nine large - paper copies of the first edition , and had them bound in different colours , so that they might suit his various moods and the changing fancies of a nature over which he seemed , at times , to have almost entirely lost control . the hero , the wonderful young parisian in whom the romantic and the scientific temperaments were so strangely blended , became to him a kind of prefiguring type of himself . and , indeed , the whole book seemed to him to contain the story of his own life , written before he had lived it .",28
"but what are they to do ? the guards of monsieur the cardinal are forever seeking quarrels with them , and for the honor of the corps even , the poor young men are obliged to defend themselves . """,15
""" remember at a later period and at a certain moment , if any mischance should happen to you , "" said richelieu , significantly , "" that it was i who came to seek you , and that i did all in my power to prevent this misfortune befalling you . """,34
"the cardinal , then , was seeking to preserve him from some misfortune which threatened him .",6
""" oh , meddle in nothing which concerns me . do not seek to assist me in that which i am accomplishing . this i ask of you in the name of the interest with which i inspire you , in the name of the service you have rendered me and which i never shall forget while i have life .",12
""" jane , if aid is wanted , i 'll seek it at your hands ; i promise you that . """,10
"on midsummer - eve , adele , weary with gathering wild strawberries in hay lane half the day , had gone to bed with the sun . i watched her drop asleep , and when i left her , i sought the garden .",40
"if anyone seeks a quarrel with you , shun it , were it with a child of ten years old .",2
"the company all stared at me as i passed straight among them . i sought mr . mason , delivered the message , and preceded him from the room : i ushered him into the library , and then i went upstairs .",14
""" do not jest at that which is sacred , "" said the other sternly . "" we are of those who believe in those sacred writings , drawn in egyptian letters on plates of beaten gold , which were handed unto the holy joseph smith at palmyra . we have come from nauvoo , in the state of illinois , where we had founded our temple . we have come to seek a refuge from the violent man and from the godless , even though it be the heart of the desert . """,72
""" but this is a needless quarrel you seek with me , as it seems to me . """,8
"and yet it was not quite the last . i found myself weary and yet wakeful , tossing restlessly from side to side , seeking for the sleep which would not come . far away a chiming clock struck out the quarters of the hours , but otherwise a deathly silence lay upon the old house . and then suddenly , in the very dead of the night , there came a sound to my ears , clear , resonant , and unmistakable . it was the sob of a woman , the muffled , strangling gasp of one who is torn by an uncontrollable sorrow . i sat up in bed and listened intently . the noise could not have been far away and was certainly in the house . for half an hour i waited with every nerve on the alert , but there came no other sound save the chiming clock and the rustle of the ivy on the wall .",24
"d’artagnan was not one of those foolhardy men who seek a ridiculous death in order that it may be said of them that they did not retreat a single step . besides , courage was out of the question here ; d’artagnan had fallen into an ambush .",9
"i returned , sought the sponge on the washstand , the salts in my drawer , and once more retraced my steps .",3
"at any rate the guilty man felt remorse , he repented , and his new friends would have cordially pressed the hand which they sought ; but he did not feel himself worthy to extend it to honest men !",24
"i had arrived at that well - known portion of the story where ethelred , the hero of the trist , having sought in vain for peaceable admission into the dwelling of the hermit , proceeds to make good an entrance by force .",22
i felt cold and dismayed : my worst fears then were probably true : he had in all probability left england and rushed in reckless desperation to some former haunt on the continent . and what opiate for his severe sufferings -- what object for his strong passions -- had he sought there ?,51
"what made him seek this quarter of the house at an untimely season , when he should have been asleep in bed ?",3
"and the pocket - book was again deliberately produced , opened , sought through ; from one of its compartments was extracted a shabby slip of paper , hastily torn off : i recognised in its texture and its stains of ultra - marine , and lake , and vermillion , the ravished margin of the portrait - cover .",12
""" gentlemen , gentlemen , "" said d’artagnan , "" do not let us lose our time in jesting . let us separate , and let us seek the mercer ’s wife -- that is the key of the intrigue . """,27
"meantime , you forget essential points in pursuing trifles : you do not inquire why mr . briggs sought after you -- what he wanted with you . """,18
he sought long in vain .,1
"i meant to become her governess once more , but i soon found this impracticable ; my time and cares were now required by another -- my husband needed them all . so i sought out a school conducted on a more indulgent system , and near enough to permit of my visiting her often , and bringing her home sometimes .",34
"he still sought ; but his eyes , darkened by death , encountered only the knife which had fallen from the hand of felton , still smoking with the blood spread over its blade .",2
"no traces were found on the western coast , although they were carefully sought for .",13
"how strange a chequer - work of providence is the life of man ! and by what secret different springs are the affections hurried about , as different circumstances present ! to - day we love what to - morrow we hate ; to - day we seek what to - morrow we shun ; to - day we desire what to - morrow we fear , nay , even tremble at the apprehensions of . this was exemplified in me , at this time , in the most lively manner imaginable ; for i , whose only affliction was that i seemed banished from human society , that i was alone , circumscribed by the boundless ocean , cut off from mankind , and condemned to what i call silent life ; that i was as one whom heaven thought not worthy to be numbered among the living , or to appear among the rest of his creatures ; that to have seen one of my own species would have seemed to me a raising me from death to life , and the greatest blessing that heaven itself , next to the supreme blessing of salvation , could bestow ; i say , that i should now tremble at the very apprehensions of seeing a man , and was ready to sink into the ground at but the shadow or silent appearance of a man having set his foot in the island .",47
""" in the meantime , "" said treville , "" seek him not -- if i have a right to advise you . """,10
"this great hatred which the young traveler manifested so loudly for this man , who -- a rather improbable thing -- had stolen his father ’s letter from him -- was there not some perfidy concealed under this hatred ? might not this young man be sent by his eminence ? might he not have come for the purpose of laying a snare for him ? this pretended d’artagnan -- was he not an emissary of the cardinal , whom the cardinal sought to introduce into treville ’s house , to place near him , to win his confidence , and afterward to ruin him as had been done in a thousand other instances ?",82
"among some unimportant papers he found the following letter , that which he had sought at the risk of his life :",14
the brave dog therefore remained at the foot of the cliff while his master with his companions sought a refuge among the rocks .,17
it was near one before the gentlemen and ladies sought their chambers .,9
"there , to a certainty , in the depths of those rocks , was the dwelling so long sought for in vain .",18
must they then plunge beneath the water and seek there for some submarine cavern ?,8
"the rain was followed by a downpour of fire . droplets of water changed into exploding tufts . you would have thought captain nemo was courting a death worthy of himself , seeking to be struck by lightning . in one hideous pitching movement , the nautilus reared its steel spur into the air like a lightning rod , and i saw long sparks shoot down it .",32
""" can i be so lucky as to find what everybody is seeking for ? """,12
"yet , when this cherished volume was now placed in my hand -- when i turned over its leaves , and sought in its marvellous pictures the charm i had , till now , never failed to find -- all was eerie and dreary ; the giants were gaunt goblins , the pigmies malevolent and fearful imps , gulliver a most desolate wanderer in most dread and dangerous regions .",21
"from this point , by following the right bank of the watercourse , they would arrive at the spurs of mount franklin , among which they would naturally seek a retreat , and they could not have been long in discovering the corral , then uninhabited .",28
"the fact is that our friend , the baronet , begins to display a considerable interest in our fair neighbour . it is not to be wondered at , for time hangs heavily in this lonely spot to an active man like him , and she is a very fascinating and beautiful woman . there is something tropical and exotic about her which forms a singular contrast to her cool and unemotional brother . yet he also gives the idea of hidden fires . he has certainly a very marked influence over her , for i have seen her continually glance at him as she talked as if seeking approbation for what she said . i trust that he is kind to her . there is a dry glitter in his eyes , and a firm set of his thin lips , which goes with a positive and possibly a harsh nature . you would find him an interesting study .",108
i wondered what he sought there : his words soon explained the quest .,4
"from the corner of the divan of persian saddle - bags on which he was lying , smoking , as was his custom , innumerable cigarettes , lord henry wotton could just catch the gleam of the honey - sweet and honey- coloured blossoms of a laburnum , whose tremulous branches seemed hardly able to bear the burden of a beauty so flamelike as theirs ; and now and then the fantastic shadows of birds in flight flitted across the long tussore - silk curtains that were stretched in front of the huge window , producing a kind of momentary japanese effect , and making him think of those pallid , jade - faced painters of tokio who , through the medium of an art that is necessarily immobile , seek to convey the sense of swiftness and motion .",130
"as the painter looked at the gracious and comely form he had so skilfully mirrored in his art , a smile of pleasure passed across his face , and seemed about to linger there . but he suddenly started up , and closing his eyes , placed his fingers upon the lids , as though he sought to imprison within his brain some curious dream from which he feared he might awake .",56
""" there is no harm in trying to buy things cheap , monsieur porthos , "" said the procurator ’s wife , seeking to excuse herself .",22
""" no , madame ; but they who so assiduously try to buy things cheap ought to permit others to seek more generous friends . """,20
"henry lynn has taken possession of an ottoman at the feet of louisa : adele shares it with him : he is trying to talk french with her , and louisa laughs at his blunders . with whom will blanche ingram pair ? she is standing alone at the table , bending gracefully over an album . she seems waiting to be sought ; but she will not wait too long : she herself selects a mate .",62
"dim and wavering as was the wind - blown light , yet it served to show him the hideous error , as it seemed , into which he had fallen , for the face of the man he had sought to kill had all the bloom of boyhood , all the unstained purity of youth . he seemed little more than a lad of twenty summers , hardly older , if older indeed at all , than his sister had been when they had parted so many years ago . it was obvious that this was not the man who had destroyed her life .",39
"never fear quarrels , but seek adventures .",5
"last night i can not tell you what i suffered when i sought all over the house , and could find you nowhere , nor the master either ; and then , at twelve o'clock , saw you come in with him . """,12
